ID,Size,PredictedProbability,ActualValue
836,0,0.001461341181014015,NO
837,7,0.008445359200565977,NO
838,1,9.633153287055981E-4,NO
839,7,0.023513490248320244,YES
840,5,0.002519591588498368,YES
841,1,8.946630016784777E-4,NO
842,8,0.0031651031820891322,NO
843,1,9.633153287055981E-4,NO
844,1,0.001383469806644852,NO
845,13,0.6643955644274767,NO
846,5,0.0711513360771344,NO
847,0,9.378751751958339E-4,NO
848,1,8.946630016784777E-4,NO
849,1,8.946630016784777E-4,YES
850,1,8.946630016784777E-4,NO
851,15,0.9416496512754949,NO
852,1,9.633153287055981E-4,NO
853,7,0.9999999998811828,YES
854,1,8.946630016784777E-4,YES
855,2,0.05538832237356044,YES
856,3,0.0010906992758064277,YES
857,1,8.946630016784777E-4,YES
858,1,8.946630016784777E-4,YES
859,2,0.14801774266886936,NO
860,18,0.05917048537399126,NO
861,1,0.05351352199317597,NO
862,2,0.05351352199317597,YES
863,8,0.5792989642350889,NO
864,1,8.946630016784777E-4,NO
865,1,8.946630016784777E-4,NO
866,1,8.946630016784777E-4,YES
867,4,0.002321360178804536,NO
868,0,0.0019496226292083293,NO
869,9,0.2517555115177967,NO
870,0,0.0010175615630258605,NO
871,1,8.946630016784777E-4,NO
872,1,8.946630016784777E-4,NO
873,21,0.9996351593027385,NO
874,5,0.20529049256266926,NO
875,3,0.0010129779171827388,NO
876,13,0.2538998823959396,YES
877,1,8.946630016784777E-4,NO
878,1,8.946630016784777E-4,NO
879,19,0.9995186351593185,NO
880,1,0.001383469806644852,NO
881,6,0.004349529480640929,NO
882,4,0.002321360178804536,YES
883,56,1.0,NO
884,1,9.633153287055981E-4,NO
885,1,8.946630016784777E-4,NO
886,1,8.946630016784777E-4,YES
887,2,0.0012900280418210138,NO
888,1,8.946630016784777E-4,NO
889,0,0.002794903504436793,NO
890,17,0.9992797018843521,NO
891,4,0.008105710479247467,NO
892,0,9.450469416531966E-4,NO
893,8,0.025577851499317242,NO
894,2,0.0016806567084718326,NO
895,1,0.0011139415964359675,YES
896,3,0.0010906992758064277,YES
897,12,0.11196381938799767,YES
898,1,9.633153287055981E-4,YES
899,1,8.946630016784777E-4,NO
900,0,0.0011766599103760855,NO
901,1,9.633153287055981E-4,NO
902,11,0.9999998672602591,NO
903,1,0.0018457800012624365,NO
904,1,8.946630016784777E-4,NO
905,3,0.001307933857631805,NO
906,1,9.633153287055981E-4,NO
907,1,8.946630016784777E-4,NO
908,0,9.450469416531966E-4,NO
909,1,8.946630016784777E-4,NO
910,7,0.011526089092467917,NO
911,1,8.946630016784777E-4,YES
912,2,0.3483822987694765,NO
913,12,0.05269047712035949,NO
914,1,8.946630016784777E-4,NO
915,3,0.0010906992758064277,YES
916,0,9.450469416531966E-4,NO
917,15,0.9169069007408712,NO
918,69,1.0,NO
919,0,0.0011766599103760855,NO
920,0,0.0011766599103760855,NO
921,21,0.9999980238382381,NO
922,1,9.633153287055981E-4,NO
923,1,8.946630016784777E-4,NO
924,6,0.09647320098417439,NO
925,1,9.633153287055981E-4,NO
926,4,0.0022129134938799985,NO
927,1,8.946630016784777E-4,NO
928,1,8.946630016784777E-4,NO
929,1,8.946630016784777E-4,NO
930,0,0.0010175615630258605,NO
931,1,0.043427874254931845,YES
932,5,0.002519591588498368,YES
933,1,0.0028812948908825933,NO
934,1,9.633153287055981E-4,NO
935,6,0.0031904878505101706,YES
936,2,9.279054082655757E-4,NO
937,1,8.946630016784777E-4,NO
938,10,0.8788961203168079,NO
939,1,9.633153287055981E-4,YES
940,1,0.0011139415964359675,NO
941,1,8.946630016784777E-4,NO
942,0,9.450469416531966E-4,NO
943,1,9.633153287055981E-4,NO
944,6,0.00673362116400608,YES
945,0,9.450469416531966E-4,NO
946,13,0.9516978127568949,NO
947,1,8.946630016784777E-4,NO
948,8,0.06050065924400405,NO
949,4,0.0042431048747890105,NO
950,1,8.946630016784777E-4,NO
951,1,0.0018457800012624365,NO
952,1,8.946630016784777E-4,NO
953,0,9.450469416531966E-4,NO
954,5,0.0017966199272094502,NO
955,4,0.002996144429454413,NO
956,10,0.9999998827690328,YES
957,5,0.002519591588498368,YES
958,0,0.9999999982478825,NO
959,3,0.001703975267910288,NO
960,1,8.946630016784777E-4,NO
961,4,0.00692750844994719,YES
962,23,0.9999999318935052,YES
963,32,1.0,NO
964,1,0.0018457800012624365,NO
965,13,0.533354288193074,NO
966,1,8.946630016784777E-4,NO
967,17,0.9999678830183367,NO
968,1,0.05351352199317597,NO
969,1,8.946630016784777E-4,NO
970,12,0.9999998424910834,NO
971,6,0.9999997464004844,NO
972,3,0.05618150914307901,YES
973,1,0.05351352199317597,NO
974,11,0.9999998218846704,NO
975,1,8.946630016784777E-4,NO
976,10,0.02728069943815982,NO
977,1,8.946630016784777E-4,NO
978,31,0.9999992965439005,YES
979,1,1.0,NO
980,3,0.9233108566730402,NO
981,5,0.17454893929930557,NO
982,1,0.043427874254931845,NO
983,27,0.999999999079039,NO
984,5,0.002246771960839803,NO
985,1,8.946630016784777E-4,NO
986,6,0.004349529480640929,NO
987,1,8.946630016784777E-4,NO
988,3,0.001703975267910288,NO
989,1,8.946630016784777E-4,NO
990,1,0.0011139415964359675,NO
991,8,0.00933383859789349,NO
992,12,0.21834793427068883,NO
993,11,0.016437183572457523,NO
994,1,8.946630016784777E-4,NO
995,1,8.946630016784777E-4,NO
996,4,0.002591668581544487,NO
997,0,9.450469416531966E-4,NO
998,1,8.946630016784777E-4,YES
999,16,0.9922749661614962,NO
1000,6,0.0050603998787761275,NO
1001,3,0.0010906992758064277,YES
1002,1,0.06562859757904088,NO
1003,25,1.0,NO
1004,1,0.043427874254931845,NO
1005,1,8.946630016784777E-4,NO
1006,1,8.946630016784777E-4,NO
1007,12,0.5057567123406126,NO
1008,1,8.946630016784777E-4,NO
1009,1,0.001383469806644852,NO
1010,1,8.946630016784777E-4,NO
1011,18,0.9993252203297999,NO
1012,1,9.633153287055981E-4,NO
1013,1,0.0011139415964359675,NO
1014,7,0.015958174370770472,NO
1015,1,8.946630016784777E-4,YES
1016,1,8.946630016784777E-4,NO
1017,1,8.946630016784777E-4,NO
1018,8,0.01414590501802826,NO
1019,5,0.0027768490009389053,NO
1020,13,0.4645613293375834,NO
1021,1,9.633153287055981E-4,NO
1022,1,8.946630016784777E-4,NO
1023,0,0.0011766599103760855,NO
1024,1,0.001383469806644852,NO
1025,0,0.0010175615630258605,NO
1026,6,0.9416606974684331,NO
1027,8,0.05285067065498033,NO
1028,0,9.450469416531966E-4,NO
1029,19,0.9999997455083077,YES
1030,0,9.450469416531966E-4,NO
1031,1,8.946630016784777E-4,NO
1032,1,9.633153287055981E-4,NO
1033,1,0.002936007194523967,YES
1034,5,0.002519591588498368,YES
1035,6,0.9226865634312729,NO
1036,2,0.004368500160311159,NO
1037,7,0.03499138864445897,NO
1038,7,0.015649586197033046,NO
1039,1,8.946630016784777E-4,YES
1040,0,0.0011240020160576088,NO
1041,6,0.0031904878505101706,YES
1042,1,8.946630016784777E-4,YES
1043,10,0.08979677183084817,NO
1044,14,0.9382032576244084,NO
1045,2,0.9999948127854592,NO
1046,2,9.279054082655757E-4,NO
1047,0,0.001461341181014015,NO
1048,18,0.9414621644147573,NO
1049,1,8.946630016784777E-4,YES
1050,27,1.0,YES
1051,1,8.946630016784777E-4,NO
1052,1,8.946630016784777E-4,YES
1053,28,0.9999999998792501,YES
1054,1,0.0011139415964359675,NO
1055,0,0.0010175615630258605,NO
1056,0,0.0011766599103760855,NO
1057,1,0.04660807394154535,NO
1058,1,8.946630016784777E-4,NO
1059,1,8.946630016784777E-4,YES
1060,8,0.014410419701844004,NO
1061,35,1.0,NO
1062,19,0.9994020729777817,YES
1063,0,0.0011766599103760855,NO
1064,43,1.0,YES
1065,1,9.633153287055981E-4,NO
1066,2,0.05351352199317597,NO
1067,1,9.633153287055981E-4,NO
1068,5,0.006217651250342798,NO
1069,1,8.946630016784777E-4,NO
1070,1,8.946630016784777E-4,NO
1071,1,8.946630016784777E-4,NO
1072,1,8.946630016784777E-4,YES
1073,8,0.022559057007058136,NO
1074,6,0.004577583107750786,NO
1075,17,0.999969504795653,NO
1076,0,0.0011766599103760855,NO
1077,1,8.946630016784777E-4,NO
1078,27,0.9999999999999996,YES
1079,0,0.0011766599103760855,NO
1080,2,9.991060539263081E-4,NO
1081,1,8.946630016784777E-4,NO
1082,1,0.0026461581026247156,NO
1083,0,0.043874426534656695,NO
1084,3,0.0010129779171827388,YES
1085,4,0.002591668581544487,NO
1086,26,0.9999999999205184,NO
1087,2,0.0020151560729212478,YES
1088,12,0.40069216771456573,NO
1089,3,0.001703975267910288,NO
1090,4,0.0024072484780308253,NO
1091,4,0.15751939468767603,NO
1092,1,8.946630016784777E-4,NO
1093,11,0.0397030575837091,NO
1094,1,8.946630016784777E-4,NO
1095,15,0.9992909601196737,YES
1096,5,0.10531575555117517,NO
1097,3,0.0010906992758064277,YES
1098,8,0.0181952189716862,NO
1099,2,0.004368500160311159,NO
1100,4,1.0,NO
1101,9,0.24439874484471782,NO
1102,0,9.450469416531966E-4,NO
1103,1,8.946630016784777E-4,NO
1104,35,0.999999999998574,NO
1105,22,1.0,NO
1106,1,9.350010090179168E-4,YES
1107,3,0.0010129779171827388,YES
1108,1,8.946630016784777E-4,NO
1109,14,0.9999994444969653,YES
1110,1,0.0011139415964359675,NO
1111,0,0.0010175615630258605,NO
1112,12,0.546864048116222,NO
1113,1,9.633153287055981E-4,NO
1114,1,8.946630016784777E-4,NO
1115,0,0.002794903504436793,NO
1116,29,1.0,YES
1117,1,8.946630016784777E-4,NO
1118,0,0.001461341181014015,NO
1119,31,0.9999999999999999,YES
1120,1,8.946630016784777E-4,YES
1121,3,0.001307933857631805,NO
1122,5,0.001391612543815297,NO
1123,6,0.0047582471324871005,NO
1124,26,0.9999999999999976,NO
1125,2,0.043427874254931845,NO
1126,5,0.003251810893386795,NO
1127,16,0.9827952181815608,NO
1128,0,0.0019496226292083293,NO
1129,11,0.19416899828246892,NO
1130,25,0.9999997126074336,YES
1131,1,8.946630016784777E-4,YES
1132,3,0.0010129779171827388,YES
1133,1,9.633153287055981E-4,NO
1134,3,0.001703975267910288,NO
1135,2,9.279054082655757E-4,NO
1136,4,0.00397587107983739,NO
1137,1,8.946630016784777E-4,NO
1138,2,9.279054082655757E-4,NO
1139,3,0.0010129779171827388,YES
1140,1,8.946630016784777E-4,NO
1141,9,0.027114568086580648,NO
1142,1,8.946630016784777E-4,NO
1143,1,8.946630016784777E-4,NO
1144,12,0.9998455700503746,YES
1145,1,8.946630016784777E-4,NO
1146,34,1.0,NO
1147,17,0.9999192371320508,NO
1148,5,0.007241752384604479,NO
1149,3,0.0021211921723741007,NO
1150,4,0.002007795932756494,YES
1151,0,0.0010175615630258605,NO
1152,1,0.0026461581026247156,NO
1153,5,0.009343112238565262,NO
1154,1,8.946630016784777E-4,NO
1155,1,8.946630016784777E-4,NO
1156,1,8.946630016784777E-4,NO
1157,1,8.946630016784777E-4,NO
1158,1,8.946630016784777E-4,YES
1159,6,0.005610556388596294,NO
1160,4,0.006085041856730538,NO
1161,4,0.00692750844994719,NO
1162,2,9.279054082655757E-4,NO
1163,0,0.0010175615630258605,NO
1164,2,0.004368500160311159,NO
1165,1,0.0028812948908825933,NO
1166,14,0.9926896998526793,NO
1167,1,8.946630016784777E-4,NO
1168,1,8.946630016784777E-4,YES
1169,5,0.0030205580947231746,NO
1170,25,0.9999999981047288,NO
1171,9,0.9860494232139989,NO
1172,2,0.0035415911983374864,NO
1173,0,0.0011766599103760855,NO
1174,0,0.001461341181014015,NO
1175,22,0.9999999723600811,NO
1176,0,0.001461341181014015,NO
1177,1,8.946630016784777E-4,NO
1178,0,0.0011766599103760855,NO
1179,2,9.991060539263081E-4,NO
1180,4,0.003719392821327889,NO
1181,1,8.946630016784777E-4,NO
1182,7,0.0025736184315019906,NO
1183,0,0.0010175615630258605,NO
1184,1,0.0011139415964359675,NO
1185,8,0.3265825919903303,NO
1186,0,9.450469416531966E-4,NO
1187,1,8.946630016784777E-4,NO
1188,1,8.946630016784777E-4,NO
1189,1,9.633153287055981E-4,NO
1190,1,9.633153287055981E-4,NO
1191,2,0.0020151560729212478,NO
1192,8,0.15258767921805177,NO
1193,53,1.0,YES
1194,1,0.0011139415964359675,NO
1195,2,0.0016806567084718326,NO
1196,1,0.0020919698311674647,NO
1197,4,0.0024072484780308253,NO
1198,3,0.001703975267910288,NO
1199,4,0.0024072484780308253,NO
1200,2,0.004368500160311159,NO
1201,2,0.07603426725580353,NO
1202,8,0.22467725699024502,NO
1203,1,0.004058157236397396,NO
1204,5,0.004433030908920488,NO
1205,9,0.033956909065280094,NO
1206,4,0.002007795932756494,NO
1207,1,8.946630016784777E-4,NO
1208,1,8.946630016784777E-4,NO
1209,4,0.002591668581544487,NO
1210,1,8.946630016784777E-4,NO
1211,12,0.9990624351021631,NO
1212,1,0.001383469806644852,NO
1213,5,0.006735661575027062,NO
1214,1,9.633153287055981E-4,NO
1215,1,8.946630016784777E-4,NO
1216,7,0.006446026270330989,YES
1217,1,8.946630016784777E-4,NO
1218,9,0.8589311970184557,NO
1219,4,0.002996144429454413,NO
1220,3,0.0010906992758064277,YES
1221,1,8.946630016784777E-4,YES
1222,1,8.946630016784777E-4,NO
1223,1,0.0011139415964359675,NO
1224,25,0.9999998965462943,YES
1225,8,0.022559057007058136,NO
1226,0,0.0011766599103760855,NO
1227,42,1.0,NO
1228,7,0.05296321773498713,NO
1229,1,9.633153287055981E-4,NO
1230,3,0.0010906992758064277,YES
1231,11,0.9883776698990334,NO
1232,0,0.001461341181014015,NO
1233,1,0.001383469806644852,NO
1234,19,0.9977556209724763,YES
1235,2,0.0011553221724816464,YES
1236,1,8.946630016784777E-4,NO
1237,2,9.991060539263081E-4,NO
1238,0,0.0010175615630258605,NO
1239,3,0.001703975267910288,NO
1240,0,0.004101621537447427,NO
1241,0,9.450469416531966E-4,NO
1242,32,0.9999999984920308,NO
1243,0,0.0011766599103760855,NO
1244,3,0.0010129779171827388,NO
1245,15,0.9957397122322135,YES
1246,7,0.24270053342447068,NO
1247,1,0.0015050740738336132,NO
1248,2,0.0019432300014021547,NO
1249,1,8.946630016784777E-4,YES
1250,18,0.22635404366017522,NO
1251,1,8.946630016784777E-4,NO
1252,6,0.0330385285918598,NO
1253,3,0.09772461879357378,NO
1254,1,9.633153287055981E-4,NO
1255,6,0.01734448063440121,NO
1256,20,0.9996422773397956,NO
1257,0,0.0011766599103760855,NO
1258,1,0.0011139415964359675,NO
1259,1,8.946630016784777E-4,NO
1260,1,9.633153287055981E-4,NO
1261,0,0.0010175615630258605,NO
1262,13,0.9995039715240306,NO
1263,1,8.946630016784777E-4,NO
1264,15,0.9999999997214789,YES
1265,6,0.007865472016037024,NO
1266,1,9.633153287055981E-4,NO
1267,3,0.0014082539915668208,NO
1268,17,0.9998424585779289,NO
1269,2,0.0015609616891070382,NO
1270,1,8.946630016784777E-4,NO
1271,1,9.633153287055981E-4,NO
1272,22,0.9999910294712887,NO
1273,0,9.450469416531966E-4,NO
1274,29,0.9999999999999986,YES
1275,5,0.003251810893386795,NO
1276,4,0.008105710479247467,NO
1277,0,9.450469416531966E-4,NO
1278,14,0.9998822194487843,YES
1279,6,0.026025283720727654,NO
1280,30,0.9999999575022483,NO
1281,19,0.9999266060138663,NO
1282,1,9.633153287055981E-4,NO
1283,5,0.1794148170280956,NO
1284,0,0.0010175615630258605,NO
1285,10,0.9999999999961464,NO
1286,2,9.279054082655757E-4,NO
1287,1,8.946630016784777E-4,NO
1288,1,0.0018457800012624365,NO
1289,0,0.0010175615630258605,NO
1290,1,9.633153287055981E-4,NO
1291,0,0.0011766599103760855,NO
1292,19,0.9999999976537666,NO
1293,13,0.4286349381972171,NO
1294,14,0.32640246879769347,NO
1295,1,8.946630016784777E-4,YES
1296,12,1.0,NO
1297,0,9.450469416531966E-4,NO
1298,0,9.450469416531966E-4,NO
1299,18,0.9998741937383067,NO
1300,2,9.279054082655757E-4,NO
1301,2,9.991060539263081E-4,NO
1302,1,8.946630016784777E-4,NO
1303,3,0.0018346164617496369,NO
1304,2,0.003369187813626092,NO
1305,9,0.038628723282702344,NO
1306,16,0.9091857582058265,NO
1307,10,0.16587467245643547,NO
1308,108,1.0,NO
1309,1,0.043427874254931845,NO
1310,1,9.633153287055981E-4,NO
1311,26,0.9999988709187717,NO
1312,42,1.0,NO
1313,0,0.0011766599103760855,NO
1314,0,0.0011766599103760855,NO
1315,41,1.0,NO
1316,3,0.0016283385276136871,NO
1317,11,0.9999999598696905,NO
1318,1,9.633153287055981E-4,NO
1319,8,0.007920424296424889,NO
1320,0,9.450469416531966E-4,NO
1321,9,0.04290504289491147,NO
1322,1,8.946630016784777E-4,YES
1323,1,8.946630016784777E-4,NO
1324,4,0.005992881997678287,NO
1325,5,0.009343112238565262,NO
1326,28,0.9999999999999996,NO
1327,4,0.0024072484780308253,NO
1328,1,8.946630016784777E-4,NO
1329,3,0.0010129779171827388,YES
1330,0,0.0010175615630258605,NO
1331,25,0.9999999883972065,YES
1332,0,0.0011766599103760855,NO
1333,1,8.946630016784777E-4,NO
1334,5,0.11618251272715756,NO
1335,1,0.0011139415964359675,NO
1336,22,0.9999999999937372,YES
1337,2,9.279054082655757E-4,NO
1338,1,8.946630016784777E-4,NO
1339,3,0.0010129779171827388,YES
1340,1,8.946630016784777E-4,NO
1341,29,0.9999999999991722,YES
1342,2,0.004368500160311159,NO
1343,2,0.0015609616891070382,NO
1344,0,0.20342354029356055,NO
1345,15,0.3371200292234322,NO
1346,5,0.006735661575027062,NO
1347,0,0.0010175615630258605,NO
1348,4,0.0042431048747890105,NO
1349,10,0.02728069943815982,NO
1350,0,0.002794903504436793,NO
1351,30,0.9999999999999997,YES
1352,5,0.002519591588498368,YES
1353,15,0.9650390914016015,NO
1354,2,0.0019432300014021547,NO
1355,2,0.0015609616891070382,NO
1356,2,0.0012900280418210138,NO
1357,2,0.0020151560729212478,YES
1358,0,0.002794903504436793,NO
1359,2,9.991060539263081E-4,YES
1360,7,0.0051825764641930845,NO
1361,30,1.0,NO
1362,1,8.946630016784777E-4,NO
1363,3,0.002368247545511386,YES
1364,0,0.0010175615630258605,NO
1365,1,9.633153287055981E-4,NO
1366,5,0.9996215490517086,NO
1367,4,0.0017820810613738477,NO
1368,1,8.946630016784777E-4,NO
1369,1,9.633153287055981E-4,NO
1370,1,8.946630016784777E-4,NO
1371,1,8.946630016784777E-4,YES
1372,1,8.946630016784777E-4,NO
1373,10,0.9997311854359153,NO
1374,8,0.7781867349178679,NO
1375,7,0.009086416264354495,NO
1376,9,0.9999982843455818,YES
1377,41,1.0,NO
1378,10,0.07076716546493131,NO
1379,1,9.633153287055981E-4,NO
1380,24,0.9999999832290477,YES
1381,3,0.0010906992758064277,YES
1382,18,0.9965852065024581,NO
1383,5,0.0030205580947231746,NO
1384,1,8.946630016784777E-4,NO
1385,1,8.946630016784777E-4,YES
1386,2,9.279054082655757E-4,NO
1387,0,0.0013983274790789386,NO
1388,1,9.633153287055981E-4,NO
1389,10,0.1030132149117992,NO
1390,62,1.0,NO
1391,1,0.0011139415964359675,NO
1392,0,9.450469416531966E-4,NO
1393,5,0.002519591588498368,YES
1394,11,0.03570061369367422,NO
1395,4,0.0024072484780308253,YES
1396,16,0.9962789221647324,NO
1397,1,9.633153287055981E-4,NO
1398,1,8.946630016784777E-4,NO
1399,3,0.0010906992758064277,YES
1400,7,0.011526089092467917,NO
1401,2,9.991060539263081E-4,NO
1402,1,0.004058157236397396,NO
1403,18,0.9992653418464462,NO
1404,1,8.946630016784777E-4,NO
1405,6,0.024076480548988238,NO
1406,1,8.946630016784777E-4,NO
1407,1,0.0026461581026247156,NO
1408,1,0.0028812948908825933,NO
1409,29,0.999999999985998,NO
1410,1,8.946630016784777E-4,NO
1411,1,0.05351352199317597,NO
1412,1,8.946630016784777E-4,NO
1413,14,0.6634220033835913,YES
1414,5,0.006356888672562471,NO
1415,16,0.9816457012665222,NO
1416,12,0.12206018274618188,NO
1417,1,8.946630016784777E-4,YES
1418,1,8.946630016784777E-4,NO
1419,6,0.0022754483484248625,YES
1420,1,8.946630016784777E-4,NO
1421,1,0.0026461581026247156,NO
1422,1,8.946630016784777E-4,NO
1423,20,0.9998972087494119,YES
1424,1,9.633153287055981E-4,NO
1425,13,0.9997471682712136,NO
1426,25,0.999999999999997,NO
1427,1,8.946630016784777E-4,NO
1428,17,0.9978910227361613,NO
1429,4,0.006902353801373417,NO
1430,9,0.005694668771735058,NO
1431,13,0.5296887337075772,YES
1432,1,9.633153287055981E-4,NO
1433,1,9.633153287055981E-4,NO
1434,1,8.946630016784777E-4,NO
1435,10,0.02728069943815982,YES
1436,1,0.0011139415964359675,NO
1437,1,8.946630016784777E-4,NO
1438,2,0.0016806567084718326,NO
1439,1,9.633153287055981E-4,YES
1440,0,0.6028931970057074,NO
1441,7,0.1664859181906426,NO
1442,1,8.946630016784777E-4,NO
1443,1,8.946630016784777E-4,NO
1444,10,0.046608880326673305,NO
1445,13,0.7754434642599177,YES
1446,7,0.014836757931883913,YES
1447,1,8.946630016784777E-4,NO
1448,10,0.19258440560752882,YES
1449,1,8.946630016784777E-4,YES
1450,0,9.450469416531966E-4,NO
1451,0,0.002794903504436793,NO
1452,15,0.9902431731233603,NO
1453,2,0.004368500160311159,NO
1454,0,0.0010175615630258605,NO
1455,5,0.0025975607568321647,NO
1456,1,9.633153287055981E-4,NO
1457,7,0.010880882515909629,YES
1458,4,0.002591668581544487,NO
1459,17,0.9631052888613653,YES
1460,2,0.05351352199317597,NO
1461,1,8.946630016784777E-4,NO
1462,22,0.9999999999989683,YES
1463,0,0.001461341181014015,NO
1464,6,0.001897824766853552,NO
1465,3,0.08116066622596048,NO
1466,1,8.946630016784777E-4,NO
1467,1,8.946630016784777E-4,NO
1468,25,0.9999999999895768,NO
1469,2,9.991060539263081E-4,NO
1470,19,0.9999698704608414,NO
1471,8,0.0068557478692215235,NO
1472,2,0.0011553221724816464,NO
1473,1,8.946630016784777E-4,NO
1474,0,9.450469416531966E-4,NO
1475,1,8.946630016784777E-4,YES
1476,24,0.9999999999535983,YES
1477,1,8.946630016784777E-4,NO
1478,0,9.450469416531966E-4,NO
1479,1,8.946630016784777E-4,NO
1480,0,9.450469416531966E-4,NO
1481,8,0.011970306383141564,NO
1482,1,8.946630016784777E-4,NO
1483,9,0.007082071777416457,NO
1484,1,8.946630016784777E-4,NO
1485,1,8.946630016784777E-4,NO
1486,2,9.991060539263081E-4,NO
1487,3,0.0010129779171827388,YES
1488,4,0.0024072484780308253,NO
1489,0,0.0011766599103760855,NO
1490,1,8.946630016784777E-4,NO
1491,4,0.003941634899085071,YES
1492,1,0.0011139415964359675,NO
1493,3,0.0010129779171827388,YES
1494,2,9.991060539263081E-4,NO
1495,5,0.002519591588498368,NO
1496,2,0.0011553221724816464,YES
1497,1,9.633153287055981E-4,NO
1498,3,0.0010129779171827388,YES
1499,27,0.9999999960882205,NO
1500,14,0.6134562317413271,NO
1501,0,9.450469416531966E-4,NO
1502,4,0.002007795932756494,YES
1503,3,0.0027379502953094096,NO
1504,0,0.0010175615630258605,NO
1505,0,0.0019496226292083293,NO
1506,2,0.0015609616891070382,NO
1507,1,8.946630016784777E-4,YES
1508,7,0.014836757931883913,NO
1509,1,8.946630016784777E-4,NO
1510,1,8.946630016784777E-4,NO
1511,5,0.0030205580947231746,NO
1512,0,0.001461341181014015,NO
1513,1,8.946630016784777E-4,NO
1514,24,0.9999998621297637,YES
1515,7,1.0,NO
1516,1,0.005048878367260813,NO
1517,18,0.9997009465153324,YES
1518,1,0.001383469806644852,NO
1519,5,0.0030205580947231746,NO
1520,1,8.946630016784777E-4,YES
1521,1,0.0011139415964359675,NO
1522,5,0.002519591588498368,YES
1523,43,1.0,NO
1524,1,8.946630016784777E-4,NO
1525,1,8.946630016784777E-4,YES
1526,2,9.279054082655757E-4,NO
1527,1,0.0026461581026247156,NO
1528,1,9.633153287055981E-4,NO
1529,0,0.0010175615630258605,NO
1530,6,0.03466256874179669,NO
1531,1,8.946630016784777E-4,NO
1532,2,0.0012900280418210138,NO
1533,2,0.08317171208969443,NO
1534,16,0.037009510606681145,NO
1535,1,8.946630016784777E-4,NO
1536,1,0.0011139415964359675,NO
1537,15,0.9685424311468163,NO
1538,3,0.0010129779171827388,YES
1539,1,8.946630016784777E-4,NO
1540,1,0.0011139415964359675,NO
1541,1,8.946630016784777E-4,NO
1542,11,1.0,NO
1543,5,0.002519591588498368,YES
1544,6,0.004349529480640929,YES
1545,8,0.24343664821932035,NO
1546,1,0.001383469806644852,NO
1547,1,9.633153287055981E-4,NO
1548,1,8.946630016784777E-4,NO
1549,4,0.0018648458423180549,NO
1550,1,9.633153287055981E-4,NO
1551,7,0.015958174370770472,NO
1552,20,0.9987401851250559,NO
1553,11,0.9614043187716145,NO
1554,1,8.946630016784777E-4,NO
1555,0,9.450469416531966E-4,NO
1556,5,0.002519591588498368,YES
1557,2,9.991060539263081E-4,NO
1558,10,0.07761219972837571,NO
1559,41,1.0,YES
1560,1,8.946630016784777E-4,NO
1561,1,9.633153287055981E-4,NO
1562,0,0.001461341181014015,NO
1563,28,0.9999999982390311,YES
1564,1,0.8461909656350151,NO
1565,1,9.633153287055981E-4,YES
1566,4,0.007098914515305251,NO
1567,1,0.1587769851584111,NO
1568,1,9.633153287055981E-4,NO
1569,18,0.9890056311959246,NO
1570,8,0.007920424296424889,NO
1571,1,8.946630016784777E-4,NO
1572,1,8.946630016784777E-4,YES
1573,1,8.946630016784777E-4,NO
1574,1,8.946630016784777E-4,NO
1575,1,0.0026461581026247156,NO
1576,0,9.450469416531966E-4,NO
1577,5,0.005774504432753101,NO
1578,14,0.9458192780458382,NO
1579,1,8.946630016784777E-4,NO
1580,1,9.633153287055981E-4,NO
1581,18,0.999998525434665,YES
1582,3,0.002199690759087887,NO
1583,6,0.004349529480640929,NO
1584,1,8.946630016784777E-4,NO
1585,1,8.946630016784777E-4,NO
1586,9,0.05568543501677797,NO
1587,1,0.9999999997019815,NO
1588,5,0.004665442150448196,NO
1589,1,0.001296405827686774,NO
1590,5,0.002519591588498368,YES
1591,15,0.9331501505306437,NO
1592,9,0.15254201622234248,NO
1593,11,0.999999809047354,YES
1594,4,0.002007795932756494,YES
1595,1,9.633153287055981E-4,YES
1596,2,9.279054082655757E-4,NO
1597,1,8.946630016784777E-4,YES
1598,1,8.946630016784777E-4,NO
1599,53,1.0,YES
1600,7,0.9433801569960512,NO
1601,1,9.633153287055981E-4,NO
1602,4,0.9290655769999129,YES
1603,1,0.0018457800012624365,NO
1604,3,0.0010129779171827388,YES
1605,113,1.0,NO
1606,3,0.0797304728787657,NO
1607,1,8.946630016784777E-4,YES
1608,1,8.946630016784777E-4,NO
1609,39,1.0,NO
1610,0,9.450469416531966E-4,NO
1611,0,9.042759228889946E-4,NO
1612,27,0.9999999999999927,NO
1613,1,0.043427874254931845,NO
1614,1,8.946630016784777E-4,NO
1615,1,8.946630016784777E-4,NO
1616,1,8.946630016784777E-4,NO
1617,1,8.946630016784777E-4,NO
1618,2,9.991060539263081E-4,NO
1619,26,0.9999999999999999,NO
1620,3,0.9999974463809534,NO
1621,9,0.038628723282702344,NO
1622,1,8.946630016784777E-4,NO
1623,14,0.936884001796978,NO
1624,1,9.633153287055981E-4,NO
1625,0,0.001461341181014015,NO
1626,5,0.002519591588498368,YES
1627,16,0.9572377249909052,YES
1628,2,0.9999953718604776,NO
1629,27,0.9999997877264389,NO
1630,1,9.633153287055981E-4,NO
1631,0,9.042759228889946E-4,NO
1632,6,0.0036880744963359046,NO
1633,5,0.002519591588498368,YES
1634,1,8.946630016784777E-4,NO
