ID,Size,PredictedProbability,ActualValue
877,2,0.37777717925574417,NO
878,11,0.8974063582239391,NO
879,1,0.06294234331434656,NO
880,1,0.0378316586780381,NO
881,32,1.0,NO
882,1,0.033892475958215804,NO
883,0,0.03251459831283084,NO
884,2,0.073978386870853,NO
885,1,0.0378316586780381,NO
886,3,0.3246970642835307,NO
887,10,0.2701153069302627,NO
888,1,0.026375959787042137,NO
889,23,0.9999999998032278,NO
890,9,0.31768412258068757,NO
891,15,0.9384250758780946,NO
892,6,0.09589402774386722,NO
893,4,0.07828703170424314,NO
894,1,0.0378316586780381,NO
895,7,0.15565111687460537,NO
896,1,0.03823128656144224,NO
897,1,0.03823128656144224,NO
898,17,0.7340316248585517,YES
899,5,0.5458142290009295,NO
900,1,0.03823128656144224,NO
901,1,0.0378316586780381,NO
902,1,0.033892475958215804,NO
903,1,0.07526211585917236,NO
904,0,0.036299653141058694,NO
905,4,0.07084534852260567,NO
906,4,0.07023816654717013,YES
907,1,0.03823128656144224,NO
908,1,0.0378316586780381,NO
909,1,0.033892475958215804,NO
910,0,0.025295660452686008,NO
911,0,0.06948176675100944,NO
912,7,0.13095441811256753,NO
913,1,0.0378316586780381,NO
914,0,0.025295660452686008,NO
915,2,0.10437867696605939,NO
916,25,1.0,NO
917,4,0.07084534852260567,NO
918,1,0.03823128656144224,NO
919,3,0.06320463785527623,NO
920,4,0.050188155619367764,NO
921,1,0.0378316586780381,NO
922,1,0.03823128656144224,NO
923,2,0.03623009336014861,NO
924,1,0.0378316586780381,NO
925,1,0.0378316586780381,NO
926,13,0.7514318869047447,NO
927,0,0.036299653141058694,NO
928,0,0.04646207162792712,NO
929,1,0.0378316586780381,NO
930,5,0.07970579770815343,NO
931,1,0.0378316586780381,NO
932,7,0.11366080633265323,NO
933,0,0.07795042252166484,NO
934,1,0.36063056693825224,NO
935,1,0.0378316586780381,NO
936,0,0.03668371495798442,NO
937,0,0.03753464473415985,NO
938,9,0.2619490402519749,NO
939,1,0.010629691147704835,NO
940,6,0.10423054262518514,NO
941,3,0.05063156379043934,YES
942,1,0.0378316586780381,NO
943,1,0.0378316586780381,NO
944,11,0.1463796994836851,NO
945,0,0.03753464473415985,NO
946,1,0.03823128656144224,NO
947,6,0.5488895637514539,NO
948,3,0.06320463785527623,NO
949,1,0.0378316586780381,NO
950,1,0.026375959787042137,NO
951,0,0.036299653141058694,NO
952,0,0.036299653141058694,NO
953,10,0.5900821803245645,NO
954,1,0.03823128656144224,NO
955,26,0.9999999930590191,NO
956,28,0.9900009265251265,NO
957,4,0.0831428637628767,NO
958,5,0.9333947472364965,NO
959,1,0.0378316586780381,NO
960,3,0.06320463785527623,NO
961,0,0.03251459831283084,NO
962,0,0.07795042252166484,NO
963,1,0.0378316586780381,NO
964,0,0.036299653141058694,NO
965,1,0.0378316586780381,NO
966,42,1.0,YES
967,1,0.0378316586780381,NO
968,2,0.05850439001777662,NO
969,1,0.033892475958215804,NO
970,1,0.03823128656144224,NO
971,0,0.04646207162792712,NO
972,25,0.9999919231658233,NO
973,1,0.9985176180349952,NO
974,4,0.08397935230597957,NO
975,7,0.13184161694720603,NO
976,0,0.04646207162792712,NO
977,1,0.0378316586780381,NO
978,4,0.04966999848457765,NO
979,1,0.0378316586780381,NO
980,10,0.21125015521104487,NO
981,2,0.058504390017776624,NO
982,9,0.29681956111356156,NO
983,3,0.06320463785527623,NO
984,20,0.9963977095367957,NO
985,1,0.03823128656144224,NO
986,1,0.0378316586780381,NO
987,0,0.03753464473415985,NO
988,2,0.03623009336014861,NO
989,1,0.0378316586780381,NO
990,1,0.03823128656144224,NO
991,2,0.04439595252747947,NO
992,6,0.17072453883293456,NO
993,35,0.9999999992825783,NO
994,1,0.026375959787042137,NO
995,7,0.11476589881123506,NO
996,13,0.999999985563738,NO
997,1,0.07001319068199331,NO
998,2,0.073978386870853,NO
999,4,0.07797187513912722,NO
1000,6,0.1436454954330058,NO
1001,27,0.9801712017793357,NO
1002,14,0.9478778598045038,NO
1003,1,0.03823128656144224,NO
1004,2,0.040855503448315636,NO
1005,0,0.06832167601023253,NO
1006,0,0.03251459831283084,NO
1007,1,0.03823128656144224,NO
1008,13,0.9801830792009018,NO
1009,64,1.0,NO
1010,0,0.010187574891219667,NO
1011,25,0.9999096085678831,NO
1012,0,0.04646207162792712,NO
1013,4,0.04966999848457765,NO
1014,10,0.567217735502827,NO
1015,0,0.036299653141058694,NO
1016,5,0.024521202619760044,NO
1017,13,0.9667535413668303,NO
1018,8,0.6180226351656279,NO
1019,0,0.04646207162792712,NO
1020,5,0.03954284065715437,NO
1021,0,0.036299653141058694,NO
1022,0,0.03251459831283084,NO
1023,1,0.0378316586780381,NO
1024,1,0.03823128656144224,NO
1025,2,0.04417995210140015,NO
1026,4,0.8701856432042648,NO
1027,1,0.0378316586780381,NO
1028,8,0.06695377205537961,NO
1029,4,0.517845734425084,NO
1030,0,0.07795042252166484,NO
1031,1,0.9998393223431478,NO
1032,1,0.0378316586780381,NO
1033,0,0.036299653141058694,NO
1034,12,0.881079446516219,NO
1035,1,0.07072777352099135,NO
1036,5,0.17394196149795457,NO
1037,0,0.017224298712344443,NO
1038,1,0.054248175520255786,NO
1039,0,0.03668371495798442,NO
1040,6,0.09589402774386722,NO
1041,0,0.03753464473415985,NO
1042,0,0.03668371495798442,NO
1043,21,0.9994037465292529,NO
1044,13,0.07359949575059328,NO
1045,7,0.15358515181784113,NO
1046,1,0.03823128656144224,NO
1047,1,0.0378316586780381,NO
1048,9,0.2619490402519749,NO
1049,3,0.04879177925774084,NO
1050,5,0.08211029891533828,NO
1051,14,0.6746375606848839,NO
1052,7,0.14217463332677616,NO
1053,5,0.08848200606673047,NO
1054,7,0.15257768764984264,NO
1055,3,0.043308442583085104,NO
1056,14,0.6508489776244205,NO
1057,1,0.03823128656144224,NO
1058,2,0.11113966458573925,NO
1059,1,0.0378316586780381,NO
1060,4,0.05163666777862039,NO
1061,2,0.06381989564187897,NO
1062,0,0.03668371495798442,NO
1063,1,0.03823128656144224,NO
1064,16,0.9173254089050759,NO
1065,2,0.040855503448315636,NO
1066,1,0.513153929921278,NO
1067,2,0.04464352756972014,NO
1068,7,0.21316232807330152,NO
1069,4,0.07084534852260567,NO
1070,1,0.0378316586780381,NO
1071,0,0.010187574891219667,NO
1072,0,0.03251459831283084,NO
1073,7,0.3351172578137985,NO
1074,7,0.11366080633265323,NO
1075,5,0.14657314436975732,NO
1076,0,0.03668371495798442,NO
1077,4,0.04966999848457765,NO
1078,0,0.036299653141058694,NO
1079,21,0.9845705988971689,NO
1080,1,0.0378316586780381,NO
1081,0,0.03668371495798442,NO
1082,24,0.9999999479096416,NO
1083,1,0.0378316586780381,NO
1084,1,0.0378316586780381,NO
1085,21,0.9844268112974174,NO
1086,0,0.04646207162792712,NO
1087,0,0.03753464473415985,NO
1088,2,0.040855503448315636,NO
1089,1,0.0378316586780381,NO
1090,4,0.07084534852260567,NO
1091,1,0.033892475958215804,NO
1092,24,0.9999982567398339,YES
1093,0,0.06948176675100944,NO
1094,1,0.0378316586780381,NO
1095,1,0.0378316586780381,NO
1096,1,0.0378316586780381,NO
1097,3,0.1139787779428732,NO
1098,1,0.0378316586780381,NO
1099,13,0.7091475954043799,NO
1100,10,0.567217735502827,NO
1101,4,0.107881434113608,NO
1102,28,0.999999885122634,NO
1103,5,0.019448081476402854,NO
1104,1,0.0378316586780381,NO
1105,0,0.036299653141058694,NO
1106,1,0.0378316586780381,NO
1107,3,0.30438620531334454,NO
1108,15,0.6553106910962313,YES
1109,1,0.0378316586780381,NO
1110,1,0.0378316586780381,NO
1111,0,0.017224298712344443,NO
1112,6,0.9755487209706051,NO
1113,0,0.06948176675100944,NO
1114,1,0.026375959787042137,NO
1115,1,0.0378316586780381,NO
1116,0,0.06701681033861731,NO
1117,1,0.03823128656144224,NO
1118,0,0.036299653141058694,NO
1119,2,0.04042959797929425,NO
1120,2,0.040855503448315636,NO
1121,16,0.9743393631930153,NO
1122,4,0.4116380135166886,NO
1123,1,0.33405700922614745,NO
1124,1,0.03823128656144224,NO
1125,2,0.03623009336014861,NO
1126,3,0.04420441100253486,NO
1127,11,0.8050057887219394,NO
1128,1,0.0378316586780381,NO
1129,16,0.9247185802912062,NO
1130,0,0.03753464473415985,NO
1131,7,0.14217463332677616,NO
1132,0,0.03251459831283084,NO
1133,5,0.10539755254669977,NO
1134,1,0.0378316586780381,NO
1135,14,0.6159540715251859,NO
1136,9,0.28681558296064336,NO
1137,6,0.08559355507979068,NO
1138,4,0.04966999848457765,NO
1139,1,0.0378316586780381,NO
1140,24,1.0,NO
1141,4,0.05449140507430977,NO
1142,8,0.1256678100564018,YES
1143,1,0.03823128656144224,NO
1144,1,0.03823128656144224,NO
1145,4,0.04966999848457765,NO
1146,0,0.09861343959399047,NO
1147,4,0.07084534852260567,NO
1148,3,0.04879177925774084,NO
1149,5,0.07317058217104354,NO
1150,3,0.06320463785527623,NO
1151,18,0.9694826681201307,NO
1152,0,4.185043537718651E-6,NO
1153,0,0.03251459831283084,NO
1154,7,0.3482781716196123,NO
1155,1,0.3631530448161077,NO
1156,0,0.16723034980061288,NO
1157,0,0.03753464473415985,NO
1158,2,0.040855503448315636,NO
1159,6,0.07347265049861317,NO
1160,6,0.20582032235876035,NO
1161,0,0.036299653141058694,NO
1162,0,0.07795042252166484,NO
1163,1,0.0378316586780381,NO
1164,3,0.06385450122104898,NO
1165,7,0.11476589881123506,NO
1166,7,0.11476589881123506,NO
1167,0,0.3523644818894329,NO
1168,0,0.03753464473415985,NO
1169,22,0.9996042915528056,YES
1170,7,0.8284738921822634,NO
1171,4,0.07084534852260567,NO
1172,0,0.3587441825097141,NO
1173,2,0.04042959797929425,NO
1174,3,0.06385450122104898,NO
1175,4,0.06392720712003298,NO
1176,0,0.12874584095368447,NO
1177,3,0.04420441100253486,NO
1178,7,0.22301508630583977,NO
1179,1,0.0378316586780381,NO
1180,17,0.9014564420891671,NO
1181,8,0.15002763667872884,NO
1182,6,0.28061755304905533,NO
1183,4,0.044555241454103514,NO
1184,1,0.0378316586780381,NO
1185,8,0.20230778239977887,NO
1186,1,0.033892475958215804,NO
1187,1,0.0378316586780381,NO
1188,5,0.2773691487915364,NO
1189,4,0.04966999848457765,NO
1190,10,0.5547005924696947,NO
1191,0,0.04646207162792712,NO
1192,8,0.04553446309439019,NO
1193,1,0.0378316586780381,NO
1194,0,0.3523644818894329,NO
1195,1,0.07001319068199331,NO
1196,0,0.04646207162792712,NO
1197,4,0.0831428637628767,NO
1198,1,0.0378316586780381,NO
1199,1,0.0378316586780381,NO
1200,1,0.0378316586780381,NO
1201,19,0.9998901814740355,YES
1202,1,0.03823128656144224,NO
1203,9,0.6292486153729027,NO
1204,31,0.999999977230259,NO
1205,3,0.9999001757027588,NO
1206,0,0.036299653141058694,NO
1207,15,0.8889287956241957,NO
1208,0,0.33223739621891485,NO
1209,0,0.03668371495798442,NO
1210,24,0.9982410134533616,NO
1211,4,0.06352886389298078,NO
1212,1,0.3341039483508106,NO
1213,6,0.1205569853774144,NO
1214,15,0.37381613104085004,NO
1215,5,0.027447284770858685,NO
1216,1,0.0378316586780381,NO
1217,1,0.10117054812729953,NO
1218,0,0.06948176675100944,NO
1219,1,0.0378316586780381,NO
1220,0,0.03753464473415985,NO
1221,14,0.926550441795414,NO
1222,3,0.42021824081442943,YES
1223,1,0.03823128656144224,NO
1224,8,0.2321617553628037,NO
1225,9,0.896477374124649,NO
1226,10,0.999664640486911,NO
1227,1,0.03823128656144224,NO
1228,7,0.10266849737603324,NO
1229,5,0.13259198228761473,NO
1230,25,0.998911125407139,NO
1231,0,0.017224298712344443,NO
1232,7,0.11152130331051952,NO
1233,0,0.017224298712344443,NO
1234,27,0.9999983026212506,YES
1235,1,0.03823128656144224,NO
1236,4,0.03258746872150876,NO
1237,0,0.03668371495798442,NO
1238,1,0.033892475958215804,NO
1239,4,0.07156777108922252,NO
1240,0,0.03753464473415985,NO
1241,10,0.587756773705748,NO
1242,1,0.07001319068199331,NO
1243,10,0.5704949414246292,NO
1244,1,0.36315304481610766,NO
1245,4,0.050188155619367764,NO
1246,1,0.0378316586780381,NO
1247,0,0.025295660452686008,NO
1248,1,0.03823128656144224,NO
1249,1,0.0378316586780381,NO
1250,2,0.04085550344831564,NO
1251,1,0.0378316586780381,NO
1252,0,0.03753464473415985,NO
1253,8,0.9999992776217249,NO
1254,4,0.04966999848457765,NO
1255,0,0.036299653141058694,NO
1256,0,0.06832167601023253,NO
1257,0,0.04646207162792712,NO
1258,6,0.09589402774386722,NO
1259,7,0.15117067756887154,NO
1260,7,0.16746898367577492,NO
1261,5,0.08848200606673047,NO
1262,0,0.03668371495798442,NO
1263,1,0.0378316586780381,NO
1264,0,0.03668371495798442,NO
1265,0,0.989959415526149,NO
1266,17,0.9265197965761908,NO
1267,0,0.03251459831283084,NO
1268,1,0.0378316586780381,NO
1269,23,0.999918049611003,YES
1270,13,0.8168931520042951,NO
1271,1,0.0378316586780381,NO
1272,1,0.0378316586780381,NO
1273,1,0.033892475958215804,NO
1274,1,0.0378316586780381,NO
1275,0,0.010187574891219667,NO
1276,15,0.9003755981839183,NO
1277,29,0.9999285446859109,NO
1278,1,0.03697425411627263,NO
1279,7,0.17172825425770144,NO
1280,4,0.0831428637628767,NO
1281,26,0.999999983886522,NO
1282,4,0.06369621515335272,NO
1283,1,0.0378316586780381,NO
1284,1,0.0378316586780381,NO
1285,9,0.21616610149371118,NO
1286,39,1.0,YES
1287,0,0.036299653141058694,NO
1288,20,0.9964186808124217,NO
1289,1,0.0378316586780381,NO
1290,1,0.033892475958215804,NO
1291,5,0.5488364476578607,NO
1292,0,0.025295660452686008,NO
1293,1,0.0378316586780381,NO
1294,20,0.9864121066138338,YES
1295,6,0.2447557481829362,NO
1296,0,0.036299653141058694,NO
1297,4,0.9999158780136774,NO
1298,0,0.06948176675100944,NO
1299,2,0.04042959797929425,NO
1300,0,0.036299653141058694,NO
1301,2,0.04464352756972014,NO
1302,25,0.9998970998888645,NO
1303,10,0.567217735502827,NO
1304,1,0.033892475958215804,NO
1305,8,0.23863720622260762,NO
1306,1,0.0378316586780381,NO
1307,1,0.033892475958215804,NO
1308,1,0.4669708513183062,NO
1309,1,0.0378316586780381,NO
1310,1,0.0378316586780381,NO
1311,1,0.03823128656144224,NO
1312,1,0.0378316586780381,NO
1313,2,0.05850439001777662,NO
1314,10,0.36099684576577873,NO
1315,1,0.0378316586780381,NO
1316,1,0.0378316586780381,NO
1317,2,0.05850439001777662,NO
1318,1,0.0378316586780381,NO
1319,1,0.0378316586780381,NO
1320,1,0.9992263911087599,NO
1321,4,0.0831428637628767,NO
1322,1,0.0378316586780381,NO
1323,8,0.37976405624629267,NO
1324,7,0.11366080633265323,NO
1325,5,0.999917264666622,NO
1326,0,0.036299653141058694,NO
1327,3,0.06320463785527623,NO
1328,22,0.9861932909868166,NO
1329,9,0.5009004225684741,NO
1330,17,0.9999999987003361,NO
1331,1,0.0378316586780381,NO
1332,13,0.627676597040078,NO
1333,1,0.0378316586780381,NO
1334,0,0.036299653141058694,NO
1335,1,0.0378316586780381,NO
1336,7,0.12224572806727098,NO
1337,0,0.03251459831283084,NO
1338,0,0.03668371495798442,NO
1339,4,0.050188155619367764,NO
1340,1,0.03823128656144224,NO
1341,11,0.9997644697647751,NO
1342,10,0.5547005924696947,NO
1343,2,0.999857784736076,NO
1344,1,0.0378316586780381,NO
1345,1,0.03823128656144224,NO
1346,1,0.0378316586780381,NO
1347,1,0.010629691147704835,NO
1348,4,0.06369621515335272,NO
1349,1,0.0378316586780381,NO
1350,4,0.12051058290432408,NO
1351,1,0.08359348463395466,NO
1352,2,0.04464352756972014,NO
1353,0,0.036299653141058694,NO
1354,2,0.04464352756972014,NO
1355,4,0.0906012312133464,NO
1356,11,0.7569532502167552,NO
1357,2,0.03960696981379887,NO
1358,5,0.07970579770815343,NO
1359,4,0.07084534852260567,NO
1360,20,0.983350922450492,NO
1361,1,0.0378316586780381,NO
1362,4,0.39422542168962105,NO
1363,5,0.057461249541659314,NO
1364,2,0.02821028925086944,NO
1365,3,0.4809252902856386,NO
1366,3,0.39011238117601965,NO
1367,5,0.092229457992193,NO
1368,25,0.9997685825551238,NO
1369,27,0.9997013764749848,NO
1370,12,0.5254527492001286,NO
1371,6,0.08559355507979068,NO
1372,1,0.0378316586780381,NO
1373,3,0.2970375664030222,NO
1374,6,0.07347265049861317,NO
1375,0,0.06948176675100944,NO
1376,6,0.1314484621984309,NO
1377,9,0.010188521872410719,NO
1378,2,0.05790560809458452,NO
1379,40,1.0,NO
1380,0,0.03668371495798442,NO
1381,0,0.8900149307096575,NO
1382,1,0.0378316586780381,NO
1383,6,0.9999954338117704,NO
1384,1,0.0378316586780381,NO
1385,0,0.03753464473415985,NO
1386,1,0.03823128656144224,NO
1387,4,0.07797187513912722,YES
1388,1,0.03823128656144224,NO
1389,1,0.0378316586780381,NO
1390,6,0.17072453883293456,NO
1391,1,0.0378316586780381,NO
1392,0,0.03251459831283084,NO
1393,1,0.0378316586780381,NO
1394,1,0.0378316586780381,NO
1395,1,0.0378316586780381,NO
1396,0,0.036299653141058694,NO
1397,1,0.0378316586780381,NO
1398,15,0.9999999999999977,NO
1399,1,0.7898407857250693,NO
1400,2,0.3430818572659149,NO
1401,14,0.8805733956714843,NO
1402,0,0.03753464473415985,NO
1403,6,0.9029307121901071,YES
1404,1,0.0378316586780381,NO
1405,3,0.04420441100253486,NO
1406,4,0.050188155619367764,NO
1407,1,0.0378316586780381,NO
1408,1,0.07001319068199331,NO
1409,0,0.036299653141058694,NO
1410,1,0.0378316586780381,NO
1411,0,0.03251459831283084,NO
1412,1,0.03823128656144224,NO
1413,0,0.03251459831283084,NO
1414,8,0.25569052496747696,NO
1415,53,1.0,NO
1416,9,0.9891530337196638,NO
1417,6,0.09589402774386722,NO
1418,0,0.03753464473415985,NO
1419,39,0.9999999999999998,NO
1420,5,0.06268828959369671,NO
1421,1,0.033892475958215804,NO
1422,0,0.03251459831283084,NO
1423,10,0.9585618894008525,YES
1424,1,0.026375959787042137,NO
1425,16,0.9999999937989056,NO
1426,1,0.03823128656144224,NO
1427,22,0.9977555635129675,NO
1428,1,0.03823128656144224,NO
1429,4,0.2555884795080879,NO
1430,15,0.9944054300611315,NO
1431,1,0.0378316586780381,NO
1432,1,0.0378316586780381,NO
1433,1,0.033892475958215804,NO
1434,6,0.052710066155187744,NO
1435,11,0.05685107482140433,NO
1436,0,0.025295660452686008,NO
1437,9,0.9484632975719463,NO
1438,1,0.03823128656144224,NO
1439,7,0.5761782060200858,NO
1440,2,0.04042959797929425,NO
1441,4,0.23250392374475723,NO
1442,4,0.050188155619367764,NO
1443,2,0.10456475902059635,NO
1444,4,0.04966999848457765,NO
1445,6,0.1436454954330058,NO
1446,10,0.34935693889209396,NO
1447,1,0.0378316586780381,NO
1448,15,0.9297768646588787,NO
1449,1,0.03823128656144224,NO
1450,1,0.01796624891790205,NO
1451,1,0.033892475958215804,NO
1452,1,0.03823128656144224,NO
1453,0,0.03668371495798442,NO
1454,2,0.040855503448315636,NO
1455,13,0.7546241140484101,NO
1456,8,0.9389353759255095,NO
1457,1,0.026375959787042137,NO
1458,1,0.0378316586780381,NO
1459,5,0.5011379066128996,NO
1460,1,0.0378316586780381,NO
1461,0,0.03956150445291695,NO
1462,3,0.05698686056904824,NO
1463,0,0.03251459831283084,NO
1464,0,0.07795042252166484,NO
1465,3,0.04466823112172045,NO
1466,17,0.8734219754931247,NO
1467,1,0.0378316586780381,NO
1468,15,0.9275978690721597,NO
1469,1,0.03823128656144224,NO
1470,4,0.07084534852260567,NO
1471,1,0.07001319068199331,NO
1472,1,0.0378316586780381,NO
1473,1,0.033892475958215804,NO
1474,5,0.9999999997204152,NO
1475,0,0.03753464473415985,NO
1476,1,0.03823128656144224,NO
1477,0,0.03668371495798442,NO
1478,1,0.005719675935979555,NO
1479,7,0.15257768764984264,NO
1480,0,0.03668371495798442,NO
1481,30,0.9999998563685201,NO
1482,0,0.06948176675100944,NO
1483,1,0.07001319068199331,NO
1484,2,0.14927473057221477,NO
1485,0,0.036299653141058694,NO
1486,23,0.8436415352521519,NO
1487,33,0.9999999955619869,NO
1488,1,0.9992488616706154,NO
1489,1,0.0378316586780381,NO
1490,1,0.0378316586780381,NO
1491,2,0.9998266568058258,NO
1492,0,0.03668371495798442,NO
1493,8,0.9996428161061862,NO
1494,3,0.9703002209897155,NO
1495,1,0.0378316586780381,NO
1496,1,0.0378316586780381,NO
1497,0,0.06948176675100944,NO
1498,0,0.03251459831283084,NO
1499,4,0.06369621515335272,NO
1500,0,0.017224298712344443,NO
1501,9,0.5267563113915374,NO
1502,21,0.9941210665250542,YES
1503,0,0.03753464473415985,NO
1504,0,0.017224298712344443,NO
1505,9,0.28681558296064336,NO
1506,0,0.03668371495798442,NO
1507,1,0.03823128656144224,NO
1508,7,0.11476589881123506,NO
1509,1,0.0378316586780381,NO
1510,5,0.35170875234084575,NO
1511,3,0.04420441100253486,NO
1512,11,0.9923444831357909,NO
1513,1,0.0378316586780381,NO
1514,9,0.28681558296064336,NO
1515,1,0.0378316586780381,NO
1516,1,0.026375959787042137,NO
1517,3,0.056779425412227816,YES
1518,1,0.0378316586780381,NO
1519,6,0.11295020050708977,NO
1520,9,0.2912341890299293,NO
1521,56,1.0,NO
1522,1,0.0378316586780381,NO
1523,4,0.07797187513912722,NO
1524,1,0.03823128656144224,NO
1525,1,0.03823128656144224,NO
1526,1,0.03823128656144224,NO
1527,0,0.06948176675100944,NO
1528,9,0.1341294641008486,NO
1529,2,0.04464352756972014,NO
1530,1,0.0378316586780381,NO
1531,1,0.0378316586780381,NO
1532,0,0.010187574891219667,NO
1533,17,0.9966930204376806,NO
1534,9,0.243273229346613,NO
1535,4,0.050188155619367764,NO
1536,3,0.04420441100253486,NO
1537,6,0.08812713029944005,NO
1538,4,0.0771901825556572,NO
1539,4,0.054248198577383236,NO
1540,2,0.06381989564187897,NO
1541,19,0.9585260760807728,NO
1542,4,0.07084534852260567,NO
1543,0,0.036299653141058694,NO
1544,8,0.18893375774058285,NO
1545,1,0.07072777352099135,NO
1546,3,0.12682398591065563,NO
1547,0,0.036299653141058694,NO
1548,1,0.0378316586780381,NO
1549,2,0.05850439001777662,NO
1550,1,0.0378316586780381,NO
1551,4,0.08397935230597957,NO
1552,1,0.03823128656144224,NO
1553,0,0.036299653141058694,NO
1554,0,0.07019133503746867,NO
1555,1,0.0378316586780381,NO
1556,3,0.04420441100253486,NO
1557,4,0.07084534852260567,NO
1558,1,0.0378316586780381,NO
1559,0,0.03251459831283084,NO
1560,11,0.9999411876582179,NO
1561,0,0.04646207162792712,NO
1562,1,0.0378316586780381,NO
1563,15,0.9477731674033748,NO
1564,1,0.03823128656144224,NO
1565,1,0.01796624891790205,NO
1566,0,0.036299653141058694,NO
1567,1,0.0378316586780381,NO
1568,7,0.19929934593529677,NO
1569,0,0.07795042252166484,NO
1570,2,0.34636619991103285,NO
1571,12,0.3373017691144484,NO
1572,1,0.0378316586780381,NO
1573,1,0.0378316586780381,NO
1574,7,0.15257768764984264,NO
1575,0,0.036299653141058694,NO
1576,15,0.8984361946317945,NO
1577,69,1.0,NO
1578,9,0.661817293427323,NO
1579,11,0.4118295969877997,NO
1580,0,0.036299653141058694,NO
1581,0,0.03251459831283084,NO
1582,4,0.04966999848457765,NO
1583,27,0.9999578973067261,YES
1584,0,0.03251459831283084,NO
1585,4,0.050188155619367764,NO
1586,46,1.0,NO
1587,1,0.0378316586780381,NO
1588,6,0.454762238824126,NO
1589,1,0.03823128656144224,NO
1590,4,0.03800424018883863,NO
1591,23,0.9978488682022467,NO
1592,1,0.0378316586780381,NO
1593,6,0.10304878978520843,NO
1594,4,0.11085464208459041,NO
1595,8,0.20230778239977887,NO
1596,1,0.7898407857250693,NO
1597,6,0.014459460471818014,NO
1598,1,0.0378316586780381,NO
1599,0,0.03753464473415985,NO
1600,6,0.5190956058476421,NO
1601,1,0.08359348463395466,NO
1602,7,0.12451708073012516,NO
1603,1,0.03823128656144224,NO
1604,3,0.048287305796546436,NO
1605,1,0.03823128656144224,NO
1606,10,0.567217735502827,NO
1607,2,0.04042959797929425,NO
1608,0,0.03668371495798442,NO
1609,1,0.0378316586780381,NO
1610,1,0.36315304481610766,NO
1611,5,1.8602388551876745E-4,NO
1612,4,0.06369621515335272,NO
1613,0,0.03753464473415985,NO
1614,1,0.03823128656144224,NO
1615,18,0.9681904179632385,NO
1616,0,0.036299653141058694,NO
1617,1,0.033892475958215804,NO
1618,0,0.036299653141058694,NO
1619,1,0.0378316586780381,NO
1620,49,0.9999999999991378,NO
1621,1,0.038231286561442236,NO
1622,6,0.21963727634540506,NO
1623,0,0.036299653141058694,NO
1624,2,0.11881982550096436,NO
1625,13,0.9572138114686061,NO
1626,26,0.9993144650576606,YES
1627,16,0.5839881024279097,NO
1628,0,0.03753464473415985,NO
1629,10,0.5547005924696947,NO
1630,1,0.0378316586780381,NO
1631,1,0.0378316586780381,NO
1632,1,0.0378316586780381,NO
1633,1,0.01796624891790205,NO
1634,0,0.036299653141058694,NO
1635,4,0.06944863659017653,NO
1636,1,0.03823128656144224,NO
1637,1,0.033892475958215804,NO
1638,9,0.31768412258068757,NO
1639,0,2.1666739187007567E-64,NO
1640,3,0.06320463785527623,NO
1641,1,0.0378316586780381,NO
1642,9,0.27141576590127114,NO
1643,0,0.010187574891219667,NO
1644,38,0.9999999352738387,NO
1645,6,0.28679100785992634,NO
1646,1,0.033892475958215804,NO
1647,0,0.04646207162792712,NO
1648,26,0.9999999872727369,NO
1649,9,0.2619490402519749,NO
1650,1,0.08359348463395466,NO
1651,33,0.9999999957656455,NO
1652,32,0.9999999999811574,NO
1653,17,0.9970244043921056,NO
1654,13,0.7712201517177547,NO
1655,1,0.0378316586780381,NO
1656,2,0.03086360638173085,NO
1657,1,0.7702860375146976,NO
1658,1,0.0378316586780381,NO
1659,12,0.9990790221010566,NO
1660,7,0.9715990758394741,NO
1661,6,0.9999179346696903,NO
1662,11,0.9999771647140002,NO
1663,13,0.4253573554575415,NO
1664,2,0.07894380483893802,NO
1665,1,0.0378316586780381,NO
1666,10,0.9975345532122651,NO
1667,1,0.0378316586780381,NO
1668,1,0.9992488616706154,NO
1669,0,0.03753464473415985,NO
1670,32,0.999999775171474,NO
1671,1,0.9877360152891046,NO
1672,3,0.07893519217788392,NO
1673,1,0.36063056693825224,NO
1674,5,0.6470507358078644,NO
1675,27,0.999998659062058,NO
1676,0,0.03668371495798442,NO
1677,10,0.3210865695526028,NO
1678,5,0.07317058217104354,NO
1679,11,0.9999523927353439,NO
1680,4,0.07797187513912722,NO
1681,1,0.03823128656144224,NO
1682,0,0.03753464473415985,NO
1683,1,0.03658726601613173,NO
1684,1,0.0378316586780381,NO
1685,6,0.11295020050708977,NO
1686,1,0.0378316586780381,NO
1687,3,0.06194851888842899,NO
1688,11,0.4397028547518544,NO
1689,0,0.06948176675100944,NO
1690,3,0.06320463785527623,NO
1691,1,0.0378316586780381,NO
1692,1,0.033892475958215804,NO
1693,4,0.04966999848457765,NO
1694,8,0.17485017023787808,NO
1695,16,0.9997438301316144,NO
1696,2,0.0026573952081434082,NO
1697,11,0.21700561942953825,NO
1698,1,0.0378316586780381,NO
1699,1,0.0378316586780381,NO
1700,4,0.07797187513912722,NO
1701,0,0.03251459831283084,NO
1702,0,0.036299653141058694,NO
1703,12,0.9933831585794798,NO
1704,0,0.04694841693758203,NO
1705,16,0.9710430474239702,NO
1706,2,0.03623009336014861,NO
1707,1,0.0378316586780381,NO
1708,5,0.06268828959369671,NO
1709,4,0.08397935230597957,NO
1710,1,0.27985973688198595,NO
