ID,Size,PredictedProbability,ActualValue
854,30,4.455567745592404E-54,NO
855,2,0.002261940623438593,YES
856,0,0.010543192027569299,NO
857,27,0.9999855896272877,NO
858,0,0.011695140285319545,NO
859,17,5.369664238641153E-63,YES
860,4,0.029825287961285307,NO
861,4,0.020555919643840834,NO
862,10,5.103219675676416E-66,NO
863,0,0.010715694981980543,NO
864,0,0.008237000071409838,NO
865,6,9.520039614856526E-68,NO
866,0,0.011695140285319545,NO
867,12,0.16232931465130576,NO
868,4,4.833116427354278E-67,NO
869,23,0.9998833719529979,NO
870,5,0.020372533430682065,NO
871,1,0.010413907510082287,YES
872,10,2.1240304792540198E-66,NO
873,3,0.011965698267176098,NO
874,2,6.8801194347799585E-68,NO
875,1,2.90344751042295E-4,NO
876,5,0.05998182998950376,NO
877,8,0.1054977019969214,NO
878,5,1.347629723120311E-4,NO
879,0,0.011559138073179334,NO
880,10,0.15040410514428038,NO
881,5,0.07700482021683193,NO
882,7,1.658622759897838E-67,NO
883,1,0.011233866346565072,NO
884,3,2.8271959921833735E-65,NO
885,5,0.021648080347105615,NO
886,1,0.03662868950323552,NO
887,6,0.04949705296143699,NO
888,3,0.019728255133164885,NO
889,5,0.023796473581625996,NO
890,0,6.931014272143817E-68,NO
891,5,0.04919963543307026,NO
892,1,0.010413907510082287,NO
893,0,1.2074227234117129E-47,NO
894,1,0.011233866346565072,NO
895,3,0.01669035201096346,NO
896,4,0.01932429523151819,NO
897,3,0.017995511906160548,NO
898,3,0.01669035201096346,NO
899,25,0.17838221289922807,NO
900,1,6.4315045407651115E-68,NO
901,1,0.010413907510082287,NO
902,0,0.011559138073179334,NO
903,0,0.010715694981980543,NO
904,16,1.6578991244726712E-63,NO
905,1,1.957231484831169E-66,NO
906,1,0.011366085492451392,NO
907,1,0.010413907510082287,NO
908,5,0.023796473581625996,NO
909,1,0.011366085492451392,NO
910,3,6.34990750501777E-68,NO
911,15,0.8276927313844822,NO
912,4,7.853315614328748E-68,NO
913,22,0.9999360164641105,NO
914,3,0.07697933084687358,NO
915,50,1.0,NO
916,3,0.01669035201096346,NO
917,8,0.04128719736839662,NO
918,6,0.03415916573042118,NO
919,4,0.012167053276697357,NO
920,0,0.010715694981980543,NO
921,14,0.926282858621891,NO
922,6,0.018041402771212068,NO
923,1,0.010413907510082287,NO
924,4,0.01932429523151819,NO
925,1,0.008004455571585788,NO
926,3,1.8695147754682221E-66,NO
927,3,6.34990750501777E-68,NO
928,1,0.011233866346565072,NO
929,14,0.9790609320843211,NO
930,3,0.017995511906160548,NO
931,0,0.010715694981980543,NO
932,0,0.011559138073179334,NO
933,3,0.012791058537658459,NO
934,19,4.6613254215548427E-63,NO
935,8,0.02776558933711171,NO
936,27,0.9999993507068369,NO
937,1,0.04699441541594823,NO
938,22,0.9999995691827852,NO
939,1,0.010413907510082287,NO
940,0,0.009878141966174838,NO
941,0,0.011559138073179334,NO
942,7,2.5158175713105014E-67,NO
943,1,0.010413907510082287,NO
944,0,0.010715694981980543,NO
945,3,2.2685238241919642E-65,NO
946,3,0.01172092069558131,NO
947,3,0.01983822721668735,NO
948,1,0.01078622611238628,NO
949,5,0.04943345056751674,NO
950,9,4.989408771323911E-67,NO
951,6,0.08022906798369815,NO
952,31,4.7671816655927595E-60,NO
953,19,3.8871358009840384E-60,NO
954,0,0.010715694981980543,NO
955,3,0.011092922363912091,NO
956,0,7.509483893705088E-68,NO
957,0,0.012095803211672735,NO
958,6,0.026739374432646595,NO
959,1,0.010413907510082287,NO
960,3,0.011092922363912091,NO
961,0,0.012212926536078172,NO
962,4,1.1390402161317874E-67,NO
963,11,6.462066278789439E-65,NO
964,21,5.1782194933622356E-61,NO
965,0,0.012070976556252078,NO
966,7,1.9313447272808366E-67,NO
967,28,0.9999999991128343,NO
968,18,0.9997752545255018,NO
969,11,0.22173356659243346,NO
970,5,0.0273051873271886,NO
971,0,7.509483893705088E-68,NO
972,1,0.010413907510082287,YES
973,1,0.010413907510082287,NO
974,7,0.04954360803146105,NO
975,7,0.04255176117123037,NO
976,7,0.04105455684323839,NO
977,0,7.509483893705088E-68,NO
978,1,0.010413907510082287,NO
979,2,2.962729263290787E-67,NO
980,1,0.010413907510082287,NO
981,0,0.009878141966174838,NO
982,2,0.012008049588512268,NO
983,0,0.011559138073179334,NO
984,7,9.039844427003643E-67,NO
985,1,0.010413907510082287,NO
986,24,9.529379712964025E-61,NO
987,11,1.3542957384618056E-66,NO
988,1,0.010413907510082287,NO
989,1,0.010413907510082287,NO
990,1,0.011233866346565072,NO
991,9,0.3692936599654638,NO
992,3,0.15822373895913774,NO
993,3,0.01172092069558131,NO
994,4,0.018296455739743922,NO
995,21,0.9963185170845161,NO
996,1,0.011233866346565072,NO
997,1,0.010413907510082287,NO
998,10,3.95628642925848E-66,NO
999,8,0.039191528762612136,NO
1000,10,0.1558964697170159,NO
1001,37,8.588888364969315E-47,NO
1002,3,6.34990750501777E-68,NO
1003,0,0.009878141966174838,NO
1004,13,0.7467134831329635,NO
1005,1,0.010413907510082287,NO
1006,1,0.011366085492451392,NO
1007,1,0.010413907510082287,NO
1008,11,0.5873724302892054,NO
1009,9,0.2692842784434322,NO
1010,0,0.01109868209715289,NO
1011,32,0.9999999999999895,NO
1012,1,0.011233866346565072,NO
1013,3,0.012139394482128184,NO
1014,6,0.04335326086311693,NO
1015,36,2.4937241154463033E-63,NO
1016,6,0.016113353664328665,NO
1017,1,0.01638166300597904,NO
1018,0,0.011559138073179334,NO
1019,1,0.010413907510082287,NO
1020,13,0.9999885300561908,NO
1021,24,9.546093802576493E-61,NO
1022,0,0.011695140285319545,NO
1023,1,0.010413907510082287,NO
1024,4,7.853315614328748E-68,NO
1025,2,6.0273832044643875E-68,NO
1026,0,7.509483893705088E-68,NO
1027,27,0.9907916438156248,NO
1028,2,0.01183670495194467,NO
1029,1,0.010413907510082287,NO
1030,5,0.05061228048205438,NO
1031,0,0.01109868209715289,NO
1032,1,0.011233866346565072,NO
1033,3,0.017995511906160548,NO
1034,1,8.569100646003335E-66,YES
1035,1,0.010413907510082287,NO
1036,2,0.07519957602429644,NO
1037,0,0.010543192027569299,NO
1038,0,7.509483893705088E-68,NO
1039,11,0.3564670678606428,NO
1040,13,1.7977602363435397E-66,NO
1041,1,0.010962661424339376,NO
1042,4,0.03481642831237422,NO
1043,33,0.999999900791603,NO
1044,0,0.010715694981980543,NO
1045,1,0.010413907510082287,NO
1046,18,0.992952943489643,NO
1047,28,0.9999957334125664,NO
1048,4,0.07343470220577301,NO
1049,23,3.4865495376141817E-62,NO
1050,7,0.030633413726644833,NO
1051,11,0.7022291538869478,NO
1052,2,0.010535426993078254,NO
1053,0,7.806763643029914E-68,NO
1054,4,0.024692359140696358,NO
1055,1,0.01078622611238628,NO
1056,11,0.31161415744352583,NO
1057,10,0.14875906892837862,NO
1058,2,0.05073264457606642,NO
1059,1,0.014111113610148085,NO
1060,11,0.4604708845503576,NO
1061,5,0.024072950925624368,NO
1062,1,0.010413907510082287,NO
1063,32,0.999999999999171,NO
1064,1,0.011366085492451392,NO
1065,0,0.011695140285319545,NO
1066,2,0.013875490456598236,NO
1067,1,0.010413907510082287,NO
1068,3,0.027776933145279695,NO
1069,10,0.16957539071389488,NO
1070,1,0.01078622611238628,NO
1071,9,4.7950792577719084E-67,NO
1072,23,0.9999959670987705,NO
1073,6,0.026739374432646595,NO
1074,15,0.9542264874935797,NO
1075,4,0.033080242253464384,NO
1076,1,0.010413907510082287,NO
1077,8,0.04759169585085783,NO
1078,4,0.012167053276697357,NO
1079,1,6.4315045407651115E-68,NO
1080,7,1.5804833882575804E-67,NO
1081,1,6.4315045407651115E-68,NO
1082,17,0.9999640420807762,YES
1083,0,0.010715694981980543,NO
1084,5,0.08305650653280121,NO
1085,1,0.011233866346565072,NO
1086,1,5.957129538464237E-68,NO
1087,1,0.011366085492451392,NO
1088,1,0.03988117433691923,NO
1089,0,0.010715694981980543,NO
1090,4,1.0550268718631968E-67,NO
1091,5,0.15251449700231742,NO
1092,2,0.010535426993078254,NO
1093,1,0.011233866346565072,NO
1094,1,0.011366085492451392,NO
1095,1,0.010413907510082287,NO
1096,0,0.01109868209715289,NO
1097,0,7.509483893705088E-68,NO
1098,7,0.04255176117123037,NO
1099,1,0.010413907510082287,NO
1100,0,0.01109868209715289,NO
1101,2,0.020847389649049135,NO
1102,4,1.0550268718631968E-67,NO
1103,1,0.011233866346565072,NO
1104,3,0.01669035201096346,NO
1105,4,7.527562158530551E-68,NO
1106,1,5.957129538464237E-68,NO
1107,1,0.011233866346565072,NO
1108,8,0.04128719736839662,NO
1109,2,0.011498586798957024,NO
1110,1,0.010413907510082287,NO
1111,1,0.010413907510082287,NO
1112,1,0.010413907510082287,NO
1113,13,0.6024202511335972,NO
1114,0,6.931014272143817E-68,NO
1115,0,0.010715694981980543,NO
1116,5,0.024072950925624368,NO
1117,1,0.010413907510082287,NO
1118,1,0.010413907510082287,NO
1119,9,0.1167673509589332,NO
1120,7,0.030633413726644833,NO
1121,0,7.806763643029914E-68,NO
1122,4,0.012167053276697357,NO
1123,1,0.04708830098751543,NO
1124,1,0.010413907510082287,NO
1125,0,6.619903696496156E-68,NO
1126,3,0.012106425386623064,NO
1127,0,0.010543192027569299,NO
1128,5,0.029572429346658036,NO
1129,9,0.11489104438746976,NO
1130,1,0.008004455571585788,NO
1131,10,0.6650168605461166,NO
1132,6,0.02822787359706226,NO
1133,8,0.044428886196027695,NO
1134,1,0.010413907510082287,NO
1135,1,0.010413907510082287,NO
1136,3,0.06948059815594722,NO
1137,1,0.010413907510082287,NO
1138,11,0.09469836947096673,NO
1139,0,0.010543192027569299,NO
1140,1,0.011233866346565072,NO
1141,6,0.09909738478681764,NO
1142,3,0.01669035201096346,NO
1143,1,0.010413907510082287,NO
1144,1,0.01078622611238628,NO
1145,0,0.010715694981980543,NO
1146,4,0.019954827818369967,NO
1147,0,0.010715694981980543,NO
1148,1,6.4315045407651115E-68,NO
1149,26,0.9999999969313467,NO
1150,28,0.9943825120768358,NO
1151,4,7.853315614328748E-68,NO
1152,5,3.2665772306848745E-67,NO
1153,33,0.9999999999999978,NO
1154,1,0.010413907510082287,NO
1155,3,0.01669035201096346,NO
1156,3,0.017995511906160548,NO
1157,3,0.011965698267176098,NO
1158,0,0.011695140285319545,NO
1159,0,7.806763643029914E-68,NO
1160,1,0.011233866346565072,NO
1161,0,0.010715694981980543,NO
1162,1,0.010413907510082287,YES
1163,1,0.010413907510082287,NO
1164,42,3.624886363290543E-46,NO
1165,2,0.017097111666021958,NO
1166,5,0.023388493664637952,NO
1167,1,0.010413907510082287,NO
1168,1,6.5080716358935E-68,NO
1169,1,0.011233866346565072,NO
1170,25,9.888127660194807E-60,NO
1171,0,0.012095803211672735,NO
1172,1,0.7214651671707019,NO
1173,4,8.478686707665275E-68,NO
1174,7,0.0322953702849307,NO
1175,0,0.012095803211672735,NO
1176,1,0.010413907510082287,NO
1177,5,0.022536229838566853,NO
1178,1,0.010413907510082287,NO
1179,8,0.044428886196027695,NO
1180,4,0.012167053276697357,NO
1181,1,0.010413907510082287,NO
1182,10,0.0822831485245209,NO
1183,1,0.010413907510082287,NO
1184,3,0.01669035201096346,YES
1185,2,9.846662394674864E-68,NO
1186,9,0.12015005979617299,NO
1187,20,0.012439582618562537,NO
1188,1,0.011233866346565072,NO
1189,1,0.010413907510082287,NO
1190,3,0.012106425386623064,NO
1191,0,0.010543192027569299,NO
1192,15,0.9996892126428008,NO
1193,2,0.011498586798957024,NO
1194,1,0.010413907510082287,NO
1195,1,0.011233866346565072,NO
1196,8,0.044428886196027695,NO
1197,2,0.01734398882113514,NO
1198,1,0.011233866346565072,NO
1199,6,0.055947247179151414,NO
1200,35,0.9999999999998771,NO
1201,1,0.01078622611238628,NO
1202,7,0.03299231667143018,NO
1203,4,0.020831062034300765,NO
1204,13,3.8743777077858935E-63,YES
1205,1,0.012931982760403986,NO
1206,3,0.017995511906160548,NO
1207,2,0.013875490456598236,NO
1208,6,1.5430768305569097E-67,NO
1209,27,0.9907916438156248,NO
1210,14,0.6668989306210881,NO
1211,29,0.9999999955188362,YES
1212,1,0.011233866346565072,NO
1213,2,0.011364844013514909,NO
1214,8,0.06478945267405484,NO
1215,0,0.01840303047799698,NO
1216,0,0.010543192027569299,NO
1217,0,0.011695140285319545,NO
1218,3,0.01669035201096346,NO
1219,1,0.011233866346565072,NO
1220,13,6.141158300634894E-65,YES
1221,64,1.0,NO
1222,0,0.008237000071409838,NO
1223,25,0.9999968129693441,NO
1224,0,0.012095803211672735,NO
1225,15,0.9409755765260156,NO
1226,4,0.019724691111298653,NO
1227,4,0.012167053276697357,NO
1228,10,2.1240304792540198E-66,NO
1229,0,0.010715694981980543,NO
1230,5,0.011501640935225538,NO
1231,8,0.1054977019969214,NO
1232,8,0.1552129193133815,NO
1233,0,0.012095803211672735,NO
1234,13,1.9498715581966555E-64,NO
1235,3,0.03687169413607947,NO
1236,5,0.0192900359251184,NO
1237,0,0.011695140285319545,NO
1238,0,0.010715694981980543,NO
1239,1,0.010413907510082287,NO
1240,1,0.010413907510082287,NO
1241,8,0.04128719736839662,NO
1242,1,0.011233866346565072,NO
1243,2,0.01113221939238389,NO
1244,4,7.466073852641097E-67,NO
1245,6,0.11524386382394605,NO
1246,1,0.010413907510082287,NO
1247,11,0.6906635073282996,NO
1248,1,0.010413907510082287,NO
1249,8,0.018533202913650702,NO
1250,4,5.221353680508576E-67,NO
1251,2,0.010535426993078254,NO
1252,1,0.011366085492451392,NO
1253,1,0.04708830098751543,NO
1254,23,0.9999996067509463,NO
1255,1,1.957231484831169E-66,NO
1256,0,7.806763643029914E-68,NO
1257,1,0.010413907510082287,NO
1258,7,0.054667999708927405,NO
1259,12,1.4573914837316948E-65,NO
1260,0,0.010715694981980543,NO
1261,4,0.012855070394231428,NO
1262,1,0.010413907510082287,NO
1263,5,0.05282142550442387,NO
1264,8,0.044428886196027695,NO
1265,1,0.013947412655717448,NO
1266,0,0.009878141966174838,NO
1267,1,0.015674140501772828,NO
1268,0,0.011559138073179334,NO
1269,0,6.031872965326086E-68,NO
1270,6,0.026739374432646595,NO
1271,0,0.011559138073179334,NO
1272,32,0.9999999999999999,NO
1273,21,0.9996663355648808,NO
1274,7,0.05707073388189248,NO
1275,1,0.011233866346565072,NO
1276,13,0.16316411493349828,NO
1277,1,0.010413907510082287,NO
1278,9,0.11489104438746976,NO
1279,1,0.010413907510082287,NO
1280,3,0.012642474973096542,NO
1281,5,0.022536229838566853,NO
1282,14,0.597512063456417,NO
1283,7,0.04105455684323839,NO
1284,3,0.017995511906160548,NO
1285,5,0.02208004742038085,NO
1286,5,0.0273051873271886,NO
1287,7,1.658622759897838E-67,NO
1288,1,0.011366085492451392,NO
1289,1,0.011366085492451392,NO
1290,3,0.012791058537658459,NO
1291,14,6.020009294070506E-66,NO
1292,1,0.011233866346565072,NO
1293,2,1.1806917641621088E-67,NO
1294,4,0.017411215355879486,NO
1295,1,0.010413907510082287,NO
1296,2,0.01805881503733382,NO
1297,1,0.011233866346565072,NO
1298,2,0.011364844013514909,NO
1299,9,0.20959296490633206,NO
1300,16,0.9086938939427148,YES
1301,0,0.011559138073179334,NO
1302,2,0.012008049588512268,NO
1303,1,0.17624462317026518,NO
1304,0,0.014723704261999886,NO
1305,5,0.0273051873271886,NO
1306,7,0.07568912300254531,NO
1307,4,0.018296455739743922,NO
1308,1,0.010413907510082287,NO
1309,1,0.009599713713848611,NO
1310,0,0.008237000071409838,NO
1311,0,0.011695140285319545,NO
1312,7,0.08174658534872464,NO
1313,7,0.030633413726644833,NO
1314,5,0.044035913023928196,NO
1315,0,0.011559138073179334,NO
1316,0,0.010715694981980543,NO
1317,4,6.972344123055433E-68,NO
1318,21,0.9964399429775214,NO
1319,1,5.957129538464237E-68,NO
1320,0,0.011559138073179334,NO
1321,1,0.010413907510082287,NO
1322,1,0.011233866346565072,NO
1323,24,0.9998826307416331,NO
1324,1,0.010413907510082287,NO
1325,21,0.8137237638886433,NO
1326,10,0.1977202261026027,NO
1327,1,0.010413907510082287,NO
1328,0,0.012095803211672735,NO
1329,1,0.010413907510082287,NO
1330,0,6.031872965326086E-68,NO
1331,1,0.011366085492451392,NO
1332,4,1.0550268718631968E-67,NO
1333,0,7.509483893705088E-68,NO
1334,24,0.9999999978577411,NO
1335,6,0.018041402771212068,NO
1336,1,0.010413907510082287,NO
1337,1,0.010413907510082287,NO
1338,1,0.010413907510082287,NO
1339,3,0.022049539846003795,NO
1340,1,0.010413907510082287,NO
1341,13,0.5470187214724315,NO
1342,10,2.1240304792540198E-66,NO
1343,4,1.3240627740270016E-67,NO
1344,28,0.9999999999587317,NO
1345,5,0.029619694857440117,NO
1346,1,0.010413907510082287,NO
1347,0,0.010715694981980543,NO
1348,1,0.010413907510082287,NO
1349,29,0.999999999999056,NO
1350,3,0.04967676397475066,NO
1351,5,0.027621276920614127,NO
1352,1,0.010413907510082287,NO
1353,15,0.7549216161484654,NO
1354,1,0.010413907510082287,NO
1355,0,0.009878141966174838,NO
1356,0,0.013092114601767424,NO
1357,6,1.5966011866522544E-66,NO
1358,1,0.01078622611238628,NO
1359,1,0.010413907510082287,NO
1360,1,0.010413907510082287,NO
1361,0,0.012843203551719017,NO
1362,6,0.018041402771212068,NO
1363,1,0.011233866346565072,NO
1364,1,0.011366085492451392,NO
1365,0,0.010715694981980543,NO
1366,2,0.010535426993078254,NO
1367,2,0.011364844013514909,NO
1368,16,9.975699154914722E-65,NO
1369,4,0.07721119243945145,NO
1370,1,0.010413907510082287,NO
1371,1,0.019746802658205984,NO
1372,6,0.11524386382394605,NO
1373,1,0.011233866346565072,NO
1374,2,0.011498586798957024,NO
1375,3,0.011092922363912091,NO
1376,11,0.4502624651444638,NO
1377,1,0.010413907510082287,NO
1378,16,5.6092714668352346E-65,NO
1379,0,0.010543192027569299,NO
1380,7,0.04105455684323839,NO
1381,20,0.9385429431802474,NO
1382,0,0.011695140285319545,NO
1383,5,0.028824250741700294,NO
1384,1,0.010413907510082287,NO
1385,14,0.5240684772038064,NO
1386,9,0.1136930350982696,NO
1387,6,1.5737608739526116E-67,NO
1388,1,0.011366085492451392,NO
1389,4,0.012167053276697357,NO
1390,8,0.0678483327554181,NO
1391,1,0.011366085492451392,NO
1392,7,0.0552828431948033,NO
1393,1,0.011366085492451392,NO
1394,1,0.010413907510082287,NO
1395,23,1.7303850549990788E-57,YES
1396,4,0.020008737358178937,NO
1397,8,0.21486818129819898,NO
1398,1,6.4315045407651115E-68,NO
1399,1,0.01078622611238628,NO
1400,1,0.011233866346565072,NO
1401,1,0.010413907510082287,NO
1402,4,6.972344123055433E-68,NO
1403,0,9.75645436255283E-68,NO
1404,4,0.018296455739743922,NO
1405,3,0.012642474973096542,NO
1406,1,0.010413907510082287,NO
1407,5,1.3206789294605523E-67,NO
1408,3,9.608422839439173E-68,NO
1409,18,0.972776855080597,NO
1410,0,1.8623470533591843E-4,NO
1411,0,0.011695140285319545,NO
1412,7,0.16519308667941954,NO
1413,1,3.020040794533592E-67,NO
1414,0,2.0102459929010237E-67,NO
1415,3,0.01669035201096346,NO
1416,0,0.010543192027569299,NO
1417,2,0.011364844013514909,NO
1418,6,0.027121641096511828,NO
1419,6,0.041668274906250684,NO
1420,0,0.010715694981980543,NO
1421,0,0.011559138073179334,NO
1422,0,7.806763643029914E-68,NO
1423,3,0.017995511906160548,NO
1424,1,0.010413907510082287,NO
1425,0,0.011559138073179334,NO
1426,7,0.03299231667143018,NO
1427,7,0.03299231667143018,NO
1428,3,0.011965698267176098,NO
1429,0,2.999038206090502E-67,NO
1430,0,6.031872965326086E-68,NO
1431,22,0.9999935811463327,NO
1432,7,0.35814658178551156,NO
1433,4,0.018296455739743922,NO
1434,1,0.010413907510082287,NO
1435,0,0.0476509598072449,NO
1436,1,0.010413907510082287,NO
1437,2,0.010535426993078254,NO
1438,1,0.010413907510082287,NO
1439,3,0.017995511906160548,NO
1440,3,0.01669035201096346,NO
1441,4,0.017696334632973654,NO
1442,0,0.0535612144224792,NO
1443,3,6.34990750501777E-68,NO
1444,7,0.09164307469093923,NO
1445,1,0.010413907510082287,NO
1446,1,0.011366085492451392,NO
1447,17,0.9419633556866935,NO
1448,8,0.044575137409464824,NO
1449,1,0.010413907510082287,NO
1450,6,0.14827260844614132,NO
1451,4,0.013277376464359116,NO
1452,8,0.06958969953484805,NO
1453,5,0.0686622761125807,NO
1454,1,0.010413907510082287,NO
1455,1,0.010413907510082287,NO
1456,4,0.012167053276697357,NO
1457,2,0.011364844013514909,NO
1458,0,0.012095803211672735,NO
1459,10,0.39508639537734336,NO
1460,1,0.011233866346565072,NO
1461,8,0.03207196921243136,NO
1462,0,2.999038206090502E-67,NO
1463,1,0.012931982760403986,NO
1464,0,6.931014272143817E-68,NO
1465,4,7.853315614328748E-68,NO
1466,1,0.010413907510082287,NO
1467,19,0.9999983850745154,NO
1468,1,0.010413907510082287,NO
1469,1,0.010413907510082287,NO
1470,1,0.011233866346565072,NO
1471,9,0.31063364064008536,NO
1472,3,0.01669035201096346,NO
1473,31,1.0,NO
1474,3,0.792864628813112,NO
1475,0,0.010715694981980543,NO
1476,15,0.8803603389890288,NO
1477,0,1.1546505636099584E-67,NO
1478,0,0.011559138073179334,NO
1479,17,0.989048825625295,YES
1480,4,0.019510029551104445,NO
1481,1,3.0002193045905E-67,NO
1482,6,0.03588484833787759,NO
1483,0,7.509483893705088E-68,NO
1484,15,0.6997138565556057,NO
1485,5,0.01283213005766637,NO
1486,1,0.03575748968793704,NO
1487,0,0.010543192027569299,NO
1488,1,5.957129538464237E-68,NO
1489,6,0.018041402771212068,NO
1490,1,0.010413907510082287,NO
1491,6,0.017470252817936228,NO
1492,1,0.011233866346565072,NO
1493,14,0.9538740176891092,NO
1494,0,0.011695140285319545,NO
1495,3,0.7674748822711318,NO
1496,49,1.0,NO
1497,9,0.1297202135701613,NO
1498,8,0.09242293949152657,NO
1499,10,0.9997414223503996,NO
1500,1,0.011233866346565072,NO
1501,7,1.9543373963401718E-67,NO
1502,5,0.028771741269995002,NO
1503,25,0.999986482989568,NO
1504,0,0.009878141966174838,NO
1505,7,2.0662895510894875E-67,NO
1506,0,0.009878141966174838,NO
1507,27,0.999999979309854,NO
1508,4,0.024692359140696358,NO
1509,0,0.011559138073179334,NO
1510,1,6.4315045407651115E-68,NO
1511,1,0.011366085492451392,NO
1512,3,0.012106425386623064,NO
1513,1,0.010413907510082287,NO
1514,0,6.031872965326086E-68,NO
1515,1,0.010413907510082287,NO
1516,0,0.01109868209715289,NO
1517,10,0.5393033042919139,NO
1518,1,0.012931982760403986,NO
1519,4,0.01932429523151819,NO
1520,10,0.25156966021087607,NO
1521,6,0.11645606736870583,NO
1522,4,0.019724691111298653,NO
1523,44,1.0,NO
1524,1,0.05064809606226795,NO
1525,0,0.011559138073179334,NO
1526,1,0.010413907510082287,NO
1527,4,0.013123218826657203,NO
1528,1,0.010413907510082287,NO
1529,0,0.01109868209715289,NO
1530,1,0.011233866346565072,NO
1531,1,0.010413907510082287,NO
1532,2,6.507352609699641E-68,NO
1533,1,0.010413907510082287,NO
1534,5,0.08558507515871021,NO
1535,0,0.010543192027569299,NO
1536,8,1.5206449825231734E-61,NO
1537,4,0.012167053276697357,NO
1538,0,0.010715694981980543,NO
1539,1,0.010413907510082287,NO
1540,0,0.01840303047799698,NO
1541,0,6.931014272143817E-68,NO
1542,6,0.026739374432646595,NO
1543,7,1.5362860390643602E-67,NO
1544,7,0.053278642012178516,NO
1545,5,0.02208004742038085,NO
1546,1,0.05122017789226054,NO
1547,0,0.011559138073179334,NO
1548,9,0.3692936599654638,NO
1549,26,0.9999999920445095,NO
1550,1,0.010413907510082287,NO
1551,0,0.011559138073179334,NO
1552,0,0.9619867329176259,NO
1553,17,7.2615715743446496E-65,NO
1554,0,0.010543192027569299,NO
1555,0,0.011695140285319545,NO
1556,5,0.024072950925624368,NO
1557,1,0.010413907510082287,NO
1558,24,0.9999725381863276,NO
1559,1,0.01141753940404,NO
1560,13,0.324000467794476,NO
1561,1,0.010413907510082287,NO
1562,1,0.010413907510082287,NO
1563,2,0.011364844013514909,NO
1564,0,0.012212926536078172,NO
1565,1,0.011233866346565072,NO
1566,1,0.011366085492451392,NO
1567,15,0.8561798671616248,NO
1568,1,0.010413907510082287,NO
1569,0,0.008237000071409838,NO
1570,29,2.4220472539431328E-60,NO
1571,1,0.011366085492451392,NO
1572,7,0.05301778475442233,NO
1573,4,0.019954827818369967,NO
1574,1,0.011366085492451392,NO
1575,26,0.9999999999997468,NO
1576,1,0.010413907510082287,NO
1577,1,0.010413907510082287,NO
1578,4,7.853315614328748E-68,NO
1579,5,0.0273051873271886,NO
1580,9,0.21518493861411864,YES
1581,40,8.326183059722706E-34,NO
1582,8,0.13492283006267325,NO
1583,1,0.01078622611238628,NO
1584,0,0.010715694981980543,NO
1585,1,0.010413907510082287,NO
1586,20,0.9998749717642751,NO
1587,1,0.010413907510082287,NO
1588,1,0.011366085492451392,NO
1589,5,0.09364413754867272,NO
1590,0,0.01109868209715289,NO
1591,1,0.010413907510082287,NO
1592,20,0.9936206304479984,NO
1593,6,0.11330370823767501,NO
1594,0,0.010715694981980543,NO
1595,4,3.299709364853129E-66,NO
1596,0,7.509483893705088E-68,NO
1597,2,0.010535426993078254,NO
1598,3,0.012106425386623064,NO
1599,8,0.044428886196027695,NO
1600,0,0.010715694981980543,NO
1601,25,2.5526149172620446E-61,NO
1602,2,0.012008049588512268,NO
1603,1,0.011366085492451392,NO
1604,10,2.1240304792540198E-66,NO
1605,8,0.04490212803081437,NO
1606,1,0.010413907510082287,NO
1607,1,2.7972885831691917E-67,YES
1608,1,6.5080716358935E-68,NO
1609,1,0.019924945170452,NO
1610,1,0.010413907510082287,NO
1611,1,0.010413907510082287,NO
1612,1,6.4315045407651115E-68,NO
1613,2,0.074335652785229,NO
1614,1,0.010413907510082287,NO
1615,2,0.017097111666021958,NO
1616,1,0.010413907510082287,NO
1617,10,5.8788611845464135E-67,NO
1618,1,0.010413907510082287,NO
1619,1,0.010413907510082287,NO
1620,8,0.044428886196027695,NO
1621,1,1.7391644665618788E-65,NO
1622,4,7.853315614328748E-68,NO
1623,8,0.2713378919564977,NO
1624,1,0.010413907510082287,NO
1625,7,0.030633413726644833,NO
1626,5,3.6308424958797013E-66,NO
1627,0,0.010715694981980543,NO
1628,22,0.990561958444076,NO
1629,3,0.01669035201096346,NO
1630,9,0.29796542331055154,NO
1631,17,7.885383642878086E-62,NO
1632,13,0.4283314877422744,NO
1633,1,0.010413907510082287,NO
1634,1,0.010413907510082287,NO
1635,0,0.010715694981980543,NO
1636,7,0.0525816616672255,NO
1637,1,0.010413907510082287,NO
1638,1,0.011233866346565072,NO
1639,1,0.008004455571585788,NO
1640,0,0.011695140285319545,NO
1641,0,0.011559138073179334,NO
1642,4,0.013123218826657203,NO
1643,3,0.01669035201096346,NO
1644,1,0.011233866346565072,NO
1645,1,0.011233866346565072,NO
1646,12,0.9998214012693567,NO
1647,2,2.684594454653722E-66,NO
1648,1,0.010413907510082287,NO
1649,10,0.39508639537734336,NO
1650,1,0.011233866346565072,NO
1651,1,0.008004455571585788,NO
1652,1,0.010413907510082287,NO
1653,4,0.019954827818369967,NO
1654,1,0.010413907510082287,NO
1655,4,0.022592667630334292,NO
1656,1,0.03662868950323552,NO
1657,2,0.012008049588512268,NO
1658,0,0.010715694981980543,NO
1659,2,0.012008049588512268,NO
1660,4,0.026536398638079366,NO
1661,11,0.2748866667277755,NO
1662,2,0.01214926867198936,NO
1663,0,0.009878141966174838,NO
1664,5,0.024072950925624368,NO
1665,4,0.018296455739743922,NO
1666,20,0.989930481003981,NO
