ID,Size,PredictedProbability,ActualValue
818,7,1.5811226603337433E-6,NO
819,3,0.03896217500206368,NO
820,3,2.3715789972963996E-5,NO
821,1,0.035912532828528805,NO
822,1,0.035912532828528805,NO
823,0,0.011494785555705794,NO
824,9,7.905513304978891E-6,NO
825,3,1.897281196046066E-5,NO
826,1,0.035912532828528805,NO
827,1,0.035912532828528805,NO
828,88,9.484966328369534E-5,NO
829,4,7.354071324196145E-7,NO
830,0,2.3138346487483313E-6,NO
831,1,0.015874473900178442,NO
832,5,8.624183936594999E-6,NO
833,9,4.7429330297856194E-5,NO
834,5,1.0540628853917425E-5,NO
835,3,9.484966328369534E-5,NO
836,0,9.662750573170128E-4,NO
837,1,6.324430643131352E-6,NO
838,0,9.662750573170128E-4,NO
839,1,0.035912532828528805,NO
840,1,0.035912532828528805,NO
841,0,4.124646827115428E-6,NO
842,16,9.484966328369534E-5,NO
843,0,0.011494785555705794,NO
844,3,0.03896217500206368,NO
845,3,0.03896217500206368,NO
846,4,2.3715789972963996E-5,NO
847,1,0.035912532828528805,NO
848,10,4.7429330297856194E-5,NO
849,12,4.7429330297856194E-5,NO
850,14,4.7429330297856194E-5,NO
851,3,0.216981385370883,NO
852,15,4.7429330297856194E-5,NO
853,1,0.035912532828528805,NO
854,0,9.662750573170128E-4,NO
855,1,0.035912532828528805,NO
856,12,4.7429330297856194E-5,NO
857,1,0.035912532828528805,NO
858,1,0.035912532828528805,NO
859,3,0.04605319822198256,NO
860,52,9.484966328369534E-5,NO
861,4,0.0952417522350167,NO
862,1,0.035912532828528805,NO
863,15,4.7429330297856194E-5,NO
864,2,0.1111152102877622,NO
865,1,0.015874473900178442,NO
866,5,1.1569200012957506E-6,NO
867,1,0.035912532828528805,NO
868,0,9.662750573170128E-4,NO
869,1,0.035912532828528805,NO
870,1,0.035912532828528805,NO
871,0,9.882028345610107E-7,NO
872,1,0.035912532828528805,NO
873,6,2.964596785191246E-6,NO
874,7,5.929158415254538E-6,NO
875,3,0.04605319822198256,NO
876,39,4.7429330297856194E-5,NO
877,1,0.035912532828528805,NO
878,0,9.662750573170128E-4,NO
879,6,4.7429330297856194E-5,NO
880,1,0.035912532828528805,NO
881,1,0.035912532828528805,NO
882,5,1.1569200012957506E-6,NO
883,0,9.662750573170128E-4,NO
884,3,0.04605319822198256,NO
885,2,0.02439134438731831,NO
886,1,0.035912532828528805,NO
887,3,0.216981385370883,NO
888,4,7.354071324196145E-7,NO
889,3,0.216981385370883,NO
890,4,2.3715789972963996E-5,NO
891,0,9.882028345610107E-7,NO
892,1,0.035912532828528805,NO
893,4,0.0506916370952335,NO
894,9,4.7429330297856194E-5,NO
895,0,0.011494785555705794,NO
896,0,9.662750573170128E-4,NO
897,1,0.035912532828528805,NO
898,1,0.035912532828528805,NO
899,0,9.662750573170128E-4,NO
900,1,0.035912532828528805,NO
901,1,0.035912532828528805,NO
902,0,9.662750573170128E-4,NO
903,6,3.271277204759054E-6,NO
904,7,1.1569200012957506E-6,NO
905,0,2.3138346487483313E-6,NO
906,4,0.20001138368717628,NO
907,2,0.0490569266408603,NO
908,30,4.7429330297856194E-5,NO
909,2,4.7429330297856194E-5,YES
910,0,0.011494785555705794,NO
911,27,9.484966328369534E-5,NO
912,0,9.662750573170128E-4,NO
913,18,9.484966328369534E-5,NO
914,10,4.7429330297856194E-5,NO
915,4,2.3715789972963996E-5,NO
916,4,0.20001138368717628,NO
917,0,9.662750573170128E-4,NO
918,1,0.035912532828528805,NO
919,0,9.662750573170128E-4,NO
920,0,9.662750573170128E-4,NO
921,0,9.662750573170128E-4,NO
922,6,2.964596785191246E-6,NO
923,4,0.20001138368717628,NO
924,12,2.3715789972963996E-5,NO
925,23,4.7429330297856194E-5,NO
926,5,1.1569200012957506E-6,NO
927,8,4.7429330297856194E-5,NO
928,10,5.270369979972594E-6,NO
929,3,0.216981385370883,NO
930,2,1.0540828846453855E-6,NO
931,1,3.16205533596838E-5,NO
932,5,4.7429330297856194E-5,NO
933,5,4.7429330297856194E-5,NO
934,8,1.0540628853917425E-5,NO
935,8,9.484966328369534E-5,NO
936,10,1.1858176212498517E-5,NO
937,0,9.662750573170128E-4,NO
938,1,0.035912532828528805,NO
939,5,0.10000758926877396,NO
940,7,1.5811226603337433E-6,NO
941,3,4.7429330297856194E-5,NO
942,1,0.035912532828528805,NO
943,5,0.26250056327539306,NO
944,1,0.019609630333728305,NO
945,6,0.05714525786245348,NO
946,3,1.897281196046066E-5,NO
947,5,1.1569200012957506E-6,NO
948,0,9.780151964001217E-7,NO
949,5,4.7429330297856194E-5,NO
950,1,0.035912532828528805,NO
951,0,3.16205533596838E-5,NO
952,1,0.035912532828528805,NO
953,4,0.04054171858734726,NO
954,3,0.04605319822198256,NO
955,3,0.04605319822198256,NO
956,3,0.04605319822198256,NO
957,25,4.7429330297856194E-5,NO
958,0,9.662750573170128E-4,NO
959,7,2.3715789972963996E-5,NO
960,1,0.035912532828528805,NO
961,0,9.662750573170128E-4,NO
962,16,4.7429330297856194E-5,NO
963,1,1.5810776625347835E-5,NO
964,1,0.035912532828528805,NO
965,1,0.035912532828528805,NO
966,5,1.1569200012957506E-6,NO
967,15,4.7429330297856194E-5,NO
968,1,0.035912532828528805,NO
969,3,0.216981385370883,NO
970,4,1.7568023386552732E-6,NO
971,22,9.484966328369534E-5,NO
972,3,4.743337981804555E-6,NO
973,50,3.16205533596838E-5,NO
974,3,0.04605319822198256,NO
975,8,2.790209712161966E-6,NO
976,6,0.0526360463548714,NO
977,4,7.354071324196145E-7,NO
978,1,3.16205533596838E-5,NO
979,0,9.662750573170128E-4,NO
980,14,2.3715789972963996E-5,NO
981,1,0.035912532828528805,NO
982,6,2.964596785191246E-6,NO
983,4,0.04054171858734726,NO
984,1,0.035912532828528805,NO
985,3,4.7429330297856194E-5,NO
986,3,0.216981385370883,NO
987,1,0.035912532828528805,NO
988,3,0.04605319822198256,NO
989,14,4.7429330297856194E-5,NO
990,0,9.662750573170128E-4,NO
991,0,9.662750573170128E-4,NO
992,3,0.03896217500206368,NO
993,19,2.3715789972963996E-5,NO
994,8,0.2500118578949865,NO
995,22,4.7429330297856194E-5,NO
996,1,1.3552155470327555E-5,NO
997,27,9.484966328369534E-5,NO
998,1,6.324430643131352E-6,NO
999,1,0.035912532828528805,NO
1000,0,9.662750573170128E-4,NO
1001,0,9.662750573170128E-4,NO
1002,7,0.14815062067608542,NO
1003,1,0.035912532828528805,NO
1004,0,9.662750573170128E-4,NO
1005,3,9.484966328369534E-5,NO
1006,3,0.03896217500206368,NO
1007,3,2.3715789972963996E-5,NO
1008,1,0.035912532828528805,NO
1009,5,9.484966328369534E-5,NO
1010,9,0.0322609273103959,NO
1011,6,2.3715789972963996E-5,NO
1012,31,3.16205533596838E-5,NO
1013,28,4.7429330297856194E-5,NO
1014,4,0.9999051503367162,NO
1015,0,9.882028345610107E-7,NO
1016,0,9.662750573170128E-4,NO
1017,0,9.780151964001217E-7,NO
1018,6,0.14285802288892258,NO
1019,1,0.035912532828528805,NO
1020,1,0.035912532828528805,NO
1021,0,1.0540628853917425E-5,NO
1022,3,0.216981385370883,NO
1023,4,0.0506916370952335,NO
1024,22,4.7429330297856194E-5,NO
1025,11,4.7429330297856194E-5,NO
1026,0,1.0540628853917425E-5,NO
1027,7,1.1569200012957506E-6,NO
1028,18,4.7429330297856194E-5,NO
1029,11,0.1111193093779975,NO
1030,5,2.3138346487483313E-6,NO
1031,0,9.882028345610107E-7,NO
1032,2,0.07407706713420868,NO
1033,1,0.035912532828528805,NO
1034,7,0.16666930185860088,NO
1035,7,0.14815062067608542,NO
1036,7,2.635198878459357E-6,NO
1037,0,9.882028345610107E-7,NO
1038,1,0.035912532828528805,NO
1039,1,0.035912532828528805,NO
1040,2,0.1111152102877622,NO
1041,8,4.7429330297856194E-5,NO
1042,0,9.662750573170128E-4,NO
1043,0,9.662750573170128E-4,NO
1044,2,1.0540828846453855E-6,NO
1045,7,1.1858176212498517E-5,NO
1046,1,0.035912532828528805,NO
1047,24,9.484966328369534E-5,NO
1048,11,4.7429330297856194E-5,NO
1049,1,0.035912532828528805,NO
1050,1,0.035912532828528805,NO
1051,1,0.035912532828528805,NO
1052,9,4.7429330297856194E-5,NO
1053,3,4.7429330297856194E-5,NO
1054,3,0.03896217500206368,NO
1055,21,0.33334387351778655,YES
1056,1,0.035912532828528805,NO
1057,10,1.897281196046066E-5,NO
1058,1,0.035912532828528805,NO
1059,1,0.035912532828528805,NO
1060,8,1.897281196046066E-5,NO
1061,10,0.12500889363215936,NO
1062,4,0.0506916370952335,NO
1063,37,4.7429330297856194E-5,NO
1064,5,1.3552155470327555E-5,NO
1065,3,0.216981385370883,NO
1066,0,9.662750573170128E-4,NO
1067,13,4.7429330297856194E-5,NO
1068,1,0.035912532828528805,NO
1069,15,4.7429330297856194E-5,NO
1070,1,0.035912532828528805,NO
1071,1,0.035912532828528805,NO
1072,11,2.3715789972963996E-5,NO
1073,9,9.484966328369534E-5,NO
1074,0,9.662750573170128E-4,NO
1075,32,9.484966328369534E-5,NO
1076,1,0.035912532828528805,NO
1077,3,0.03896217500206368,NO
1078,6,1.0540628853917425E-5,NO
1079,1,0.019609630333728305,NO
1080,6,0.20000569195158047,NO
1081,36,4.7429330297856194E-5,NO
1082,0,9.662750573170128E-4,NO
1083,1,0.035912532828528805,NO
1084,13,4.7429330297856194E-5,NO
1085,24,4.7429330297856194E-5,NO
1086,0,9.662750573170128E-4,NO
1087,1,0.035912532828528805,NO
1088,4,1.7568023386552732E-6,NO
1089,2,0.0490569266408603,NO
1090,0,9.882028345610107E-7,NO
1091,27,2.3715789972963996E-5,NO
1092,2,0.1111193093779975,NO
1093,1,0.035912532828528805,NO
1094,1,0.035912532828528805,NO
1095,0,9.662750573170128E-4,NO
1096,5,9.484966328369534E-5,NO
1097,1,0.035912532828528805,NO
1098,1,0.20001138368717628,YES
1099,1,0.035912532828528805,NO
1100,1,0.035912532828528805,NO
1101,2,9.484966328369534E-5,NO
1102,0,0.011494785555705794,NO
1103,0,9.882028345610107E-7,NO
1104,5,1.1569200012957506E-6,NO
1105,11,1.897281196046066E-5,NO
1106,13,4.7429330297856194E-5,NO
1107,1,0.12500889363215936,NO
1108,4,0.0506916370952335,NO
1109,33,9.484966328369534E-5,NO
1110,0,9.662750573170128E-4,NO
1111,18,9.484966328369534E-5,NO
1112,1,0.035912532828528805,NO
1113,28,4.7429330297856194E-5,NO
1114,4,4.7429330297856194E-5,NO
1115,23,4.7429330297856194E-5,NO
1116,7,1.1569200012957506E-6,NO
1117,11,4.7429330297856194E-5,NO
1118,0,2.3138346487483313E-6,NO
1119,2,0.0490569266408603,NO
1120,1,0.035912532828528805,NO
1121,4,0.0506916370952335,NO
1122,11,9.484966328369534E-5,NO
1123,10,1.0540628853917425E-5,NO
1124,2,4.7429330297856194E-5,NO
1125,11,0.33334387351778655,NO
1126,1,0.015874473900178442,NO
1127,5,1.1569200012957506E-6,NO
1128,1,0.035912532828528805,NO
1129,1,0.035912532828528805,NO
1130,32,4.7429330297856194E-5,NO
1131,2,0.016950705957830655,NO
1132,0,9.662750573170128E-4,NO
1133,1,0.035912532828528805,NO
1134,10,5.929158415254538E-6,NO
1135,3,3.16205533596838E-5,NO
1136,1,0.035912532828528805,NO
1137,9,0.0322609273103959,NO
1138,23,4.7429330297856194E-5,NO
1139,6,0.14285802288892258,NO
1140,15,4.7429330297856194E-5,NO
1141,4,0.0506916370952335,NO
1142,1,0.035912532828528805,NO
1143,8,3.16205533596838E-5,NO
1144,4,7.354071324196145E-7,NO
1145,1,0.035912532828528805,NO
1146,7,1.5811226603337433E-6,NO
1147,18,0.9999051503367162,YES
1148,1,0.035912532828528805,NO
1149,0,9.662750573170128E-4,NO
1150,1,0.035912532828528805,NO
1151,1,0.035912532828528805,NO
1152,5,0.10000758926877396,NO
1153,1,0.035912532828528805,NO
1154,1,0.035912532828528805,NO
1155,1,0.019609630333728305,NO
1156,0,9.662750573170128E-4,NO
1157,4,0.0506916370952335,NO
1158,5,9.484966328369534E-5,NO
1159,2,0.0490569266408603,NO
1160,1,0.035912532828528805,NO
1161,1,0.035912532828528805,NO
1162,3,0.04605319822198256,NO
1163,1,0.035912532828528805,NO
1164,0,9.662750573170128E-4,NO
1165,0,9.882028345610107E-7,NO
1166,7,0.14815062067608542,NO
1167,1,0.035912532828528805,NO
1168,0,9.662750573170128E-4,NO
1169,2,2.3715789972963996E-5,NO
1170,4,0.0506916370952335,NO
1171,1,6.324430643131352E-6,NO
1172,4,7.354071324196145E-7,NO
1173,1,0.035912532828528805,NO
1174,3,0.04605319822198256,NO
1175,1,0.035912532828528805,NO
1176,1,0.035912532828528805,NO
1177,1,0.035912532828528805,NO
1178,12,4.7429330297856194E-5,NO
1179,8,2.790209712161966E-6,NO
1180,1,0.035912532828528805,NO
1181,2,0.0490569266408603,NO
1182,1,0.035912532828528805,NO
1183,0,9.780151964001217E-7,NO
1184,13,0.14286682296819309,NO
1185,0,9.780151964001217E-7,NO
1186,0,9.662750573170128E-4,NO
1187,5,1.1569200012957506E-6,NO
1188,1,0.035912532828528805,NO
1189,1,0.035912532828528805,NO
1190,9,9.486585967442037E-6,NO
1191,16,0.9999051503367162,NO
1192,7,1.1569200012957506E-6,NO
1193,0,2.3138346487483313E-6,NO
1194,4,7.354071324196145E-7,NO
1195,1,0.0568191373529824,NO
1196,1,0.035912532828528805,NO
1197,0,9.662750573170128E-4,NO
1198,3,0.216981385370883,NO
1199,0,0.011494785555705794,NO
1200,5,9.484966328369534E-5,NO
1201,9,0.018869646932474157,NO
1202,1,0.035912532828528805,NO
1203,10,4.7429330297856194E-5,NO
1204,6,0.05714525786245348,NO
1205,8,2.790209712161966E-6,NO
1206,5,1.1569200012957506E-6,NO
1207,1,0.035912532828528805,NO
1208,3,3.16205533596838E-5,NO
1209,1,0.035912532828528805,NO
1210,1,0.035912532828528805,NO
1211,6,0.05714525786245348,NO
1212,11,1.897281196046066E-5,NO
1213,0,0.011494785555705794,NO
1214,1,0.035912532828528805,NO
1215,6,0.2500118578949865,NO
1216,3,0.04605319822198256,NO
1217,1,0.035912532828528805,NO
1218,1,0.035912532828528805,NO
1219,0,9.662750573170128E-4,NO
1220,0,9.662750573170128E-4,NO
1221,4,0.0506916370952335,NO
1222,1,0.035912532828528805,NO
1223,0,9.662750573170128E-4,NO
1224,26,4.7429330297856194E-5,NO
1225,30,4.7429330297856194E-5,NO
1226,4,1.7568023386552732E-6,NO
1227,5,4.7429330297856194E-5,NO
1228,33,9.484966328369534E-5,NO
1229,1,0.035912532828528805,NO
1230,3,0.04605319822198256,NO
1231,3,1.897281196046066E-5,NO
1232,3,0.216981385370883,NO
1233,0,9.662750573170128E-4,NO
1234,3,0.04605319822198256,NO
1235,0,2.3138346487483313E-6,NO
1236,1,0.035912532828528805,NO
1237,0,9.662750573170128E-4,NO
1238,1,0.0568191373529824,NO
1239,1,0.035912532828528805,NO
1240,42,9.484966328369534E-5,NO
1241,5,2.3138346487483313E-6,NO
1242,2,0.02439134438731831,NO
1243,1,0.035912532828528805,NO
1244,1,0.035912532828528805,NO
1245,1,0.035912532828528805,NO
1246,0,9.780151964001217E-7,NO
1247,25,4.7429330297856194E-5,NO
1248,1,0.035912532828528805,NO
1249,1,1.5810776625347835E-5,NO
1250,4,1.7568023386552732E-6,NO
1251,1,0.035912532828528805,NO
1252,7,1.3552155470327555E-5,NO
1253,1,0.035912532828528805,NO
1254,0,9.780151964001217E-7,NO
1255,1,0.035912532828528805,NO
1256,8,2.790209712161966E-6,NO
1257,5,0.26250056327539306,NO
1258,4,7.354071324196145E-7,NO
1259,10,1.5810776625347835E-5,NO
1260,1,0.035912532828528805,NO
1261,2,0.02439134438731831,NO
1262,9,1.897281196046066E-5,NO
1263,5,0.10000758926877396,NO
1264,1,0.035912532828528805,NO
1265,21,4.7429330297856194E-5,YES
1266,2,0.0490569266408603,NO
1267,3,0.216981385370883,NO
1268,1,0.035912532828528805,NO
1269,15,4.7429330297856194E-5,NO
1270,2,0.0490569266408603,NO
1271,0,0.011494785555705794,NO
1272,64,3.16205533596838E-5,NO
1273,1,0.035912532828528805,NO
1274,2,0.15000332033658725,NO
1275,1,0.035912532828528805,NO
1276,1,0.035912532828528805,NO
1277,6,0.05970273940210889,NO
1278,1,0.035912532828528805,NO
1279,35,3.16205533596838E-5,NO
1280,8,2.790209712161966E-6,NO
1281,1,0.035912532828528805,NO
1282,4,0.04054171858734726,NO
1283,7,1.1569200012957506E-6,NO
1284,3,0.04605319822198256,NO
1285,13,0.5,YES
1286,1,0.015874473900178442,NO
1287,3,0.04605319822198256,NO
1288,2,0.016950705957830655,NO
1289,0,9.662750573170128E-4,NO
1290,6,3.271277204759054E-6,NO
1291,27,2.3715789972963996E-5,NO
1292,14,4.7429330297856194E-5,NO
1293,29,0.9999525706697022,NO
1294,1,0.035912532828528805,NO
1295,2,0.0490569266408603,NO
1296,8,0.10000252978825673,NO
1297,0,4.124646827115428E-6,NO
1298,3,0.04605319822198256,NO
1299,0,0.011494785555705794,NO
1300,0,9.662750573170128E-4,NO
1301,1,0.035912532828528805,NO
1302,13,0.33334387351778655,YES
1303,1,0.035912532828528805,NO
1304,0,9.780151964001217E-7,NO
1305,25,4.7429330297856194E-5,NO
1306,0,9.662750573170128E-4,NO
1307,15,3.16205533596838E-5,NO
1308,4,0.0506916370952335,NO
1309,4,7.354071324196145E-7,NO
1310,10,5.270369979972594E-6,NO
1311,0,9.662750573170128E-4,NO
1312,5,4.7429330297856194E-5,NO
1313,8,1.0540628853917425E-5,NO
1314,8,1.1858176212498517E-5,NO
1315,0,9.780151964001217E-7,NO
1316,13,3.16205533596838E-5,NO
1317,3,9.484966328369534E-5,NO
1318,5,0.26250056327539306,NO
1319,0,9.662750573170128E-4,NO
1320,0,9.662750573170128E-4,NO
1321,1,0.035912532828528805,NO
1322,1,0.035912532828528805,NO
1323,8,2.790209712161966E-6,NO
1324,1,0.035912532828528805,NO
1325,1,0.035912532828528805,NO
1326,2,1.0540828846453855E-6,NO
1327,6,8.624183936594999E-6,NO
1328,1,0.035912532828528805,NO
1329,11,4.7429330297856194E-5,NO
1330,1,0.035912532828528805,NO
1331,4,0.12500889363215936,NO
1332,8,4.7429330297856194E-5,NO
1333,4,4.7429330297856194E-5,NO
1334,2,0.0490569266408603,NO
1335,1,0.035912532828528805,NO
1336,1,0.0568191373529824,NO
1337,23,9.484966328369534E-5,NO
1338,4,9.484966328369534E-5,NO
1339,1,0.035912532828528805,NO
1340,1,1.5810776625347835E-5,NO
1341,7,5.929158415254538E-6,NO
1342,1,0.035912532828528805,NO
1343,1,0.035912532828528805,NO
1344,0,9.662750573170128E-4,NO
1345,12,1.5810776625347835E-5,NO
1346,4,0.06250518801361334,NO
1347,5,3.16205533596838E-5,NO
1348,0,9.662750573170128E-4,NO
1349,1,0.015874473900178442,NO
1350,8,2.790209712161966E-6,NO
1351,1,6.324430643131352E-6,NO
1352,0,9.662750573170128E-4,NO
1353,1,0.035912532828528805,NO
1354,0,2.3138346487483313E-6,NO
1355,0,0.011494785555705794,NO
1356,6,0.14285802288892258,NO
1357,0,9.662750573170128E-4,NO
1358,32,9.484966328369534E-5,NO
1359,21,4.7429330297856194E-5,NO
1360,7,4.7429330297856194E-5,NO
1361,13,2.3715789972963996E-5,NO
1362,1,0.035912532828528805,NO
1363,9,0.018869646932474157,NO
1364,1,0.035912532828528805,NO
1365,1,0.035912532828528805,NO
1366,3,0.03896217500206368,NO
1367,14,0.33334387351778655,NO
1368,5,0.26250056327539306,NO
1369,7,2.635198878459357E-6,NO
1370,3,0.04605319822198256,NO
1371,5,2.3138346487483313E-6,NO
1372,5,1.1569200012957506E-6,NO
1373,1,0.035912532828528805,NO
1374,1,0.035912532828528805,NO
1375,3,0.03896217500206368,NO
1376,7,1.5811226603337433E-6,NO
1377,14,9.484966328369534E-5,NO
1378,1,0.035912532828528805,NO
1379,2,0.2500118578949865,NO
1380,4,2.3715789972963996E-5,NO
1381,1,0.035912532828528805,NO
1382,1,0.035912532828528805,NO
1383,16,4.7429330297856194E-5,NO
1384,9,4.7429330297856194E-5,NO
1385,2,0.0490569266408603,NO
1386,0,9.662750573170128E-4,NO
1387,2,1.0540828846453855E-6,NO
1388,2,0.15000332033658725,NO
1389,1,9.484966328369534E-5,NO
1390,0,1.3552155470327555E-5,NO
1391,5,2.3138346487483313E-6,NO
1392,7,2.635198878459357E-6,NO
1393,4,0.0506916370952335,NO
1394,1,0.035912532828528805,NO
1395,1,0.035912532828528805,NO
1396,0,9.662750573170128E-4,NO
1397,0,9.662750573170128E-4,NO
1398,7,2.3715789972963996E-5,NO
1399,1,0.035912532828528805,NO
1400,7,1.1569200012957506E-6,NO
1401,0,9.662750573170128E-4,NO
1402,5,2.3138346487483313E-6,NO
1403,0,9.662750573170128E-4,NO
1404,4,7.354071324196145E-7,NO
1405,21,3.16205533596838E-5,NO
1406,1,0.035912532828528805,NO
1407,24,4.7429330297856194E-5,NO
1408,0,9.662750573170128E-4,NO
1409,1,0.035912532828528805,NO
1410,1,0.035912532828528805,NO
1411,1,0.035912532828528805,NO
1412,10,0.5,NO
1413,21,4.7429330297856194E-5,NO
1414,1,0.035912532828528805,NO
1415,0,9.780151964001217E-7,NO
1416,1,0.035912532828528805,NO
1417,0,0.011494785555705794,NO
1418,1,0.035912532828528805,NO
1419,16,4.7429330297856194E-5,NO
1420,4,0.0506916370952335,NO
1421,0,9.882028345610107E-7,NO
1422,25,9.484966328369534E-5,NO
1423,6,2.964596785191246E-6,NO
1424,1,0.035912532828528805,NO
1425,1,0.035912532828528805,NO
1426,1,0.035912532828528805,NO
1427,3,4.7429330297856194E-5,NO
1428,1,0.035912532828528805,NO
1429,13,2.3715789972963996E-5,NO
1430,10,5.270369979972594E-6,NO
1431,4,0.20001138368717628,NO
1432,28,4.7429330297856194E-5,NO
1433,20,4.7429330297856194E-5,NO
1434,5,4.7429330297856194E-5,NO
1435,1,0.035912532828528805,NO
1436,0,9.662750573170128E-4,NO
1437,1,0.035912532828528805,NO
1438,29,9.484966328369534E-5,NO
1439,3,0.07692925165103806,NO
1440,5,2.3138346487483313E-6,NO
1441,15,2.3715789972963996E-5,NO
1442,6,2.964596785191246E-6,NO
1443,1,0.035912532828528805,NO
1444,1,0.035912532828528805,NO
1445,15,9.484966328369534E-5,NO
1446,1,0.035912532828528805,NO
1447,0,9.882028345610107E-7,NO
1448,0,9.662750573170128E-4,NO
1449,6,4.7429330297856194E-5,NO
1450,1,0.035912532828528805,NO
1451,1,0.035912532828528805,NO
1452,0,0.011494785555705794,NO
1453,1,0.035912532828528805,NO
1454,1,0.035912532828528805,NO
1455,0,9.662750573170128E-4,NO
1456,2,0.0490569266408603,NO
1457,14,4.7429330297856194E-5,NO
1458,2,0.0490569266408603,NO
1459,16,4.7429330297856194E-5,NO
1460,4,0.23077316014156968,NO
1461,1,0.035912532828528805,NO
1462,6,8.624183936594999E-6,NO
1463,1,1.5810776625347835E-5,NO
1464,1,0.035912532828528805,NO
1465,2,0.0490569266408603,NO
1466,3,0.216981385370883,NO
1467,1,0.035912532828528805,NO
1468,6,0.14285802288892258,NO
1469,1,0.035912532828528805,NO
1470,16,3.16205533596838E-5,NO
1471,11,2.3715789972963996E-5,NO
1472,7,2.635198878459357E-6,NO
1473,0,0.011494785555705794,NO
1474,20,9.484966328369534E-5,NO
1475,0,9.662750573170128E-4,NO
1476,5,5.929158415254538E-6,NO
1477,9,0.018869646932474157,NO
1478,4,7.354071324196145E-7,NO
1479,1,0.035912532828528805,NO
1480,8,3.952787901306792E-6,NO
1481,1,0.035912532828528805,NO
1482,7,5.929158415254538E-6,NO
1483,1,0.035912532828528805,NO
1484,1,0.035912532828528805,NO
1485,23,0.9999051503367162,YES
1486,4,0.04054171858734726,NO
1487,8,3.16205533596838E-5,NO
1488,1,0.035912532828528805,NO
1489,1,0.035912532828528805,NO
1490,1,0.035912532828528805,NO
1491,1,0.035912532828528805,NO
1492,4,7.354071324196145E-7,NO
1493,0,4.7429330297856194E-5,NO
1494,4,0.0506916370952335,NO
1495,3,0.03896217500206368,NO
1496,1,0.035912532828528805,NO
1497,3,0.04605319822198256,NO
1498,5,0.26250056327539306,NO
1499,18,2.3715789972963996E-5,NO
1500,0,1.0540628853917425E-5,NO
1501,1,0.0568191373529824,NO
1502,7,1.5810776625347835E-5,NO
1503,0,9.662750573170128E-4,NO
1504,0,4.7429330297856194E-5,NO
1505,3,0.04605319822198256,NO
1506,0,0.011494785555705794,NO
1507,2,0.0490569266408603,NO
1508,6,0.05714525786245348,NO
1509,7,9.484966328369534E-5,NO
1510,0,9.662750573170128E-4,NO
1511,1,0.035912532828528805,NO
1512,0,2.3138346487483313E-6,NO
1513,0,9.662750573170128E-4,NO
1514,3,0.04605319822198256,NO
1515,1,0.035912532828528805,NO
1516,0,9.662750573170128E-4,NO
1517,7,1.1569200012957506E-6,NO
1518,7,1.1569200012957506E-6,NO
1519,3,0.216981385370883,NO
1520,0,1.0540628853917425E-5,NO
1521,0,0.011494785555705794,NO
1522,7,3.16205533596838E-5,NO
1523,22,9.484966328369534E-5,NO
1524,4,0.0506916370952335,NO
1525,1,0.035912532828528805,NO
1526,0,1.5810776625347835E-5,YES
1527,1,0.035912532828528805,NO
1528,0,9.662750573170128E-4,NO
1529,1,0.035912532828528805,NO
1530,2,0.0490569266408603,NO
1531,3,0.04605319822198256,NO
1532,3,0.04605319822198256,NO
1533,4,1.3552155470327555E-5,NO
1534,3,0.216981385370883,NO
1535,0,1.5810776625347835E-5,NO
1536,7,0.16666930185860088,NO
1537,1,0.035912532828528805,NO
1538,1,0.035912532828528805,NO
1539,17,1.5810776625347835E-5,NO
1540,8,0.06250518801361334,NO
1541,4,0.04054171858734726,NO
1542,6,2.3715789972963996E-5,NO
1543,1,0.035912532828528805,NO
1544,1,0.035912532828528805,NO
1545,4,7.354071324196145E-7,NO
1546,8,0.10000252978825673,NO
1547,5,4.7429330297856194E-5,NO
1548,1,0.035912532828528805,NO
1549,4,7.354071324196145E-7,NO
1550,2,0.0490569266408603,NO
1551,0,9.780151964001217E-7,NO
1552,10,7.905513304978891E-6,NO
1553,1,0.035912532828528805,NO
1554,11,9.484966328369534E-5,NO
1555,1,0.015874473900178442,NO
1556,0,9.780151964001217E-7,NO
1557,0,1.0540628853917425E-5,NO
1558,4,1.7568023386552732E-6,NO
1559,1,0.035912532828528805,NO
1560,19,9.484966328369534E-5,NO
1561,1,0.035912532828528805,NO
1562,1,0.035912532828528805,NO
1563,1,0.035912532828528805,NO
1564,3,0.04605319822198256,NO
1565,6,0.10000758926877396,NO
1566,9,4.7429330297856194E-5,NO
1567,31,4.7429330297856194E-5,NO
1568,3,4.7429330297856194E-5,NO
1569,0,4.7429330297856194E-5,NO
1570,15,4.7429330297856194E-5,NO
1571,0,9.662750573170128E-4,NO
1572,0,9.662750573170128E-4,NO
1573,17,0.9999051503367162,YES
1574,4,3.16205533596838E-5,NO
1575,1,1.1858176212498517E-5,NO
1576,0,9.882028345610107E-7,NO
1577,15,2.3715789972963996E-5,NO
1578,5,0.05000426900418362,NO
1579,1,4.7429330297856194E-5,NO
1580,0,0.011494785555705794,NO
1581,1,0.035912532828528805,NO
1582,6,2.964596785191246E-6,NO
1583,6,0.20000569195158047,NO
1584,1,0.035912532828528805,NO
1585,1,0.035912532828528805,NO
1586,8,0.0526360463548714,NO
1587,14,4.7429330297856194E-5,NO
1588,10,7.2974057722479655E-6,NO
1589,0,9.662750573170128E-4,NO
1590,3,9.484966328369534E-5,NO
1591,9,4.7429330297856194E-5,NO
1592,49,9.484966328369534E-5,NO
1593,10,9.484966328369534E-5,NO
