ID,Size,PredictedProbability,ActualValue
857,1,0.0010107952421141966,YES
858,1,0.0010107952421141966,YES
859,2,0.749085936074667,NO
860,18,0.10795544779465469,NO
861,1,0.6893005907286511,NO
862,2,0.6893071542391234,YES
863,8,0.8480552021416639,NO
864,1,0.0010107952421141966,NO
865,1,0.0010107952421141966,NO
866,1,0.0010107952421141966,YES
867,4,0.003754142503275605,NO
868,0,0.0015967702797635118,NO
869,9,0.36854130541114505,NO
870,0,0.00121335795139754,NO
871,1,0.0010107952421141966,NO
872,1,0.0010107952421141966,NO
873,21,0.9996606611267335,NO
874,5,0.8282151464010322,NO
875,3,0.0012037443046999238,NO
876,13,0.35532478606266876,YES
877,1,0.0010107952421141966,NO
878,1,0.0010107952421141966,NO
879,19,0.9999836137060436,NO
880,1,0.0015483781222236476,NO
881,6,0.006967287803145746,NO
882,4,0.003754142503275605,YES
883,56,1.0,NO
884,1,0.0012261879964245341,NO
885,1,0.0010107952421141966,NO
886,1,0.0010107952421141966,YES
887,2,0.0015457155289736533,NO
888,1,0.0010107952421141966,NO
889,0,0.0015829549655430985,NO
890,17,0.9999929174155743,NO
891,4,0.009644172526038433,NO
892,0,0.0010002166717822468,NO
893,8,0.08743161374493169,NO
894,2,0.0024693319006657707,NO
895,1,0.001411992957914038,YES
896,3,0.001460192934157073,YES
897,12,0.247628280411223,YES
898,1,0.0012261879964245341,YES
899,1,0.0010107952421141966,NO
900,0,0.0013972214886331018,NO
901,1,0.0012261879964245341,NO
902,11,0.9999999999830906,NO
903,1,0.0016136479761328295,NO
904,1,0.0010107952421141966,NO
905,3,0.0014291481248867235,NO
906,1,0.0012261879964245341,NO
907,1,0.0010107952421141966,NO
908,0,0.0010002166717822468,NO
909,1,0.0010107952421141966,NO
910,7,0.017648269027743385,NO
911,1,0.0010107952421141966,YES
912,2,0.8360497933372728,NO
913,12,0.09333259233217302,NO
914,1,0.0010107952421141966,NO
915,3,0.001460192934157073,YES
916,0,0.0010002166717822468,NO
917,15,0.9547216676374974,NO
918,69,1.0,NO
919,0,0.0013972214886331018,NO
920,0,0.0013972214886331018,NO
921,21,0.999999343491182,NO
922,1,0.0012261879964245341,NO
923,1,0.0010107952421141966,NO
924,6,0.8164431073742016,NO
925,1,0.0012261879964245341,NO
926,4,0.0025779540845420655,NO
927,1,0.0010107952421141966,NO
928,1,0.0010107952421141966,NO
929,1,0.0010107952421141966,NO
930,0,0.00121335795139754,NO
931,1,0.6066664215588038,YES
932,5,0.0040649050824705605,YES
933,1,0.005658550032268772,NO
934,1,0.0012261879964245341,NO
935,6,0.005264063522323488,YES
936,2,0.0010732638044873084,NO
937,1,0.0010107952421141966,NO
938,10,0.6739523749074275,NO
939,1,0.0012261879964245341,YES
940,1,0.001411992957914038,NO
941,1,0.0010107952421141966,NO
942,0,0.0010002166717822468,NO
943,1,0.0012261879964245341,NO
944,6,0.011822619946316672,YES
945,0,0.0010002166717822468,NO
946,13,0.9992122990965097,NO
947,1,0.0010107952421141966,NO
948,8,0.2444690554339016,NO
949,4,0.007342649942277903,NO
950,1,0.0010107952421141966,NO
951,1,0.0016136479761328295,NO
952,1,0.0010107952421141966,NO
953,0,0.0010002166717822468,NO
954,5,0.003258472174155386,NO
955,4,0.004454983983914215,NO
956,10,0.9999999999867452,YES
957,5,0.0040649050824705605,YES
958,0,4.6668409425936424E-52,NO
959,3,0.0022832708833202637,NO
960,1,0.0010107952421141966,NO
961,4,0.014696546190354244,YES
962,23,0.999999998449088,YES
963,32,1.0,NO
964,1,0.0016136479761328295,NO
965,13,0.7972421843562917,NO
966,1,0.0010107952421141966,NO
967,17,0.9999542514217465,NO
968,1,0.68308538498048,NO
969,1,0.0010107952421141966,NO
970,12,0.999999999818158,NO
971,6,0.9999999999693079,NO
972,3,0.7047562324800073,YES
973,1,0.6893005907286511,NO
974,11,0.9999999999891765,NO
975,1,0.0010107952421141966,NO
976,10,0.043771246699749564,NO
977,1,0.0010107952421141966,NO
978,31,0.9999997050284793,YES
979,1,0.999966759988879,NO
980,3,0.9994636660160248,NO
981,5,0.9093696432885346,NO
982,1,0.6066664215588038,NO
983,27,0.999999999954071,NO
984,5,0.0035902748979014863,NO
985,1,0.0010107952421141966,NO
986,6,0.006967287803145746,NO
987,1,0.0010107952421141966,NO
988,3,0.0022832708833202637,NO
989,1,0.0010107952421141966,NO
990,1,0.001411992957914038,NO
991,8,0.016111404395225477,NO
992,12,0.6677962636631604,NO
993,11,0.021450422606977673,NO
994,1,0.0010107952421141966,NO
995,1,0.0010107952421141966,NO
996,4,0.003870302063941234,NO
997,0,0.0010002166717822468,NO
998,1,0.0010107952421141966,YES
999,16,0.9968936418139861,NO
1000,6,0.006468073758649864,NO
1001,3,0.001460192934157073,YES
1002,1,0.7027295811419305,NO
1003,25,1.0,NO
1004,1,0.6066664215588038,NO
1005,1,0.0010107952421141966,NO
1006,1,0.0010107952421141966,NO
1007,12,0.6618428941250177,NO
1008,1,0.0010107952421141966,NO
1009,1,0.0015483781222236476,NO
1010,1,0.0010107952421141966,NO
1011,18,0.9998628491244161,NO
1012,1,0.0012261879964245341,NO
1013,1,0.001411992957914038,NO
1014,7,0.03867114699495153,NO
1015,1,0.0010107952421141966,YES
1016,1,0.0010107952421141966,NO
1017,1,0.0010107952421141966,NO
1018,8,0.025049946751814593,NO
1019,5,0.0032138796903295693,NO
1020,13,0.6454405712127224,NO
1021,1,0.0012261879964245341,NO
1022,1,0.0010107952421141966,NO
1023,0,0.0013972214886331018,NO
1024,1,0.0015483781222236476,NO
1025,0,0.00121335795139754,NO
1026,6,0.9995646576867692,NO
1027,8,0.08511386318070983,NO
1028,0,0.0010002166717822468,NO
1029,19,0.9999991936838724,YES
1030,0,0.0010002166717822468,NO
1031,1,0.0010107952421141966,NO
1032,1,0.0012261879964245341,NO
1033,1,0.0018325285654002474,YES
1034,5,0.0040649050824705605,YES
1035,6,0.9996075716464998,NO
1036,2,0.012182977381401679,NO
1037,7,0.07561851881230813,NO
1038,7,0.028957569686579025,NO
1039,1,0.0010107952421141966,YES
1040,0,0.0015948798047258044,NO
1041,6,0.005264063522323488,YES
1042,1,0.0010107952421141966,YES
1043,10,0.19972316635736836,NO
1044,14,0.9974468285210292,NO
1045,2,0.9999999992592632,NO
1046,2,0.0010732638044873084,NO
1047,0,0.0015321820579113409,NO
1048,18,0.9767816022646431,NO
1049,1,0.0010107952421141966,YES
1050,27,1.0,YES
1051,1,0.0010107952421141966,NO
1052,1,0.0010107952421141966,YES
1053,28,0.9999999999961722,YES
1054,1,0.001411992957914038,NO
1055,0,0.00121335795139754,NO
1056,0,0.0013972214886331018,NO
1057,1,0.6517429653797271,NO
1058,1,0.0010107952421141966,NO
1059,1,0.0010107952421141966,YES
1060,8,0.02716473070293648,NO
1061,35,1.0,NO
1062,19,0.9999820285190139,YES
1063,0,0.0013972214886331018,NO
1064,43,1.0,YES
1065,1,0.0012261879964245341,NO
1066,2,0.6893071542391234,NO
1067,1,0.0012261879964245341,NO
1068,5,0.0063404234359997905,NO
1069,1,0.0010107952421141966,NO
1070,1,0.0010107952421141966,NO
1071,1,0.0010107952421141966,NO
1072,1,0.0010107952421141966,YES
1073,8,0.040895468947001586,NO
1074,6,0.006640182072224817,NO
1075,17,0.9999998083232302,NO
1076,0,0.0013972214886331018,NO
1077,1,0.0010107952421141966,NO
1078,27,1.0,YES
1079,0,0.0013972214886331018,NO
1080,2,0.0013019507842901889,NO
1081,1,0.0010107952421141966,NO
1082,1,0.001599686869443087,NO
1083,0,0.6035526355226338,NO
1084,3,0.0012037443046999238,YES
1085,4,0.003870302063941234,NO
1086,26,0.9999999999923699,NO
1087,2,0.0024168839617993744,YES
1088,12,0.6980188340512357,NO
1089,3,0.0022832708833202637,NO
1090,4,0.004951504037339157,NO
1091,4,0.8947712927691487,NO
1092,1,0.0010107952421141966,NO
1093,11,0.0627583945131896,NO
1094,1,0.0010107952421141966,NO
1095,15,0.9999452494454334,YES
1096,5,0.855142737217342,NO
1097,3,0.001460192934157073,YES
1098,8,0.04526870329696212,NO
1099,2,0.012182977381401679,NO
1100,4,0.9999999747020228,NO
1101,9,0.5380129447564462,NO
1102,0,0.0010002166717822468,NO
1103,1,0.0010107952421141966,NO
1104,35,0.9999999999999858,NO
1105,22,1.0,NO
1106,1,9.999246554037338E-4,YES
1107,3,0.0012037443046999238,YES
1108,1,0.0010107952421141966,NO
1109,14,0.9999999968352585,YES
1110,1,0.001411992957914038,NO
1111,0,0.00121335795139754,NO
1112,12,0.8538708056995894,NO
1113,1,0.0012261879964245341,NO
1114,1,0.0010107952421141966,NO
1115,0,0.0015829549655430985,NO
1116,29,1.0,YES
1117,1,0.0010107952421141966,NO
1118,0,0.0015321820579113409,NO
1119,31,1.0,YES
1120,1,0.0010107952421141966,YES
1121,3,0.0014291481248867235,NO
1122,5,0.001768358604693681,NO
1123,6,0.007185856811408091,NO
1124,26,1.0,NO
1125,2,0.6135396776235609,NO
1126,5,0.004823480337428661,NO
1127,16,0.9997862498352836,NO
1128,0,0.0015967702797635118,NO
1129,11,0.16497736991833292,NO
1130,25,0.9999999968708918,YES
1131,1,0.0010107952421141966,YES
1132,3,0.0012037443046999238,YES
1133,1,0.0012261879964245341,NO
1134,3,0.0022832708833202637,NO
1135,2,0.0010732638044873084,NO
1136,4,0.00739236330074768,NO
1137,1,0.0010107952421141966,NO
1138,2,0.0010732638044873084,NO
1139,3,0.0012037443046999238,YES
1140,1,0.0010107952421141966,NO
1141,9,0.03798224935914739,NO
1142,1,0.0010107952421141966,NO
1143,1,0.0010107952421141966,NO
1144,12,0.9998707201823401,YES
1145,1,0.0010107952421141966,NO
1146,34,1.0,NO
1147,17,0.9999815327098067,NO
1148,5,0.015085927786828896,NO
1149,3,0.003187918926628067,NO
1150,4,0.003261139262547714,YES
1151,0,0.00121335795139754,NO
1152,1,0.001599686869443087,NO
1153,5,0.014320185494469354,NO
1154,1,0.0010107952421141966,NO
1155,1,0.0010107952421141966,NO
1156,1,0.0010107952421141966,NO
1157,1,0.0010107952421141966,NO
1158,1,0.0010107952421141966,YES
1159,6,0.012782200574662476,NO
1160,4,0.00925709071888425,NO
1161,4,0.009507038143139093,NO
1162,2,0.0010732638044873084,NO
1163,0,0.00121335795139754,NO
1164,2,0.012182977381401679,NO
1165,1,0.005658550032268772,NO
1166,14,0.998104343119869,NO
1167,1,0.0010107952421141966,NO
1168,1,0.0010107952421141966,YES
1169,5,0.003978702772792578,NO
1170,25,0.9999999940249564,NO
1171,9,0.9998714933677753,NO
1172,2,0.0020163465228672903,NO
1173,0,0.0013972214886331018,NO
1174,0,0.0015321820579113409,NO
1175,22,0.9995135309178015,NO
1176,0,0.0015321820579113409,NO
1177,1,0.0010107952421141966,NO
1178,0,0.0013972214886331018,NO
1179,2,0.0013019507842901889,NO
1180,4,0.004883855786089332,NO
1181,1,0.0010107952421141966,NO
1182,7,0.0038151999019902694,NO
1183,0,0.00121335795139754,NO
1184,1,0.001411992957914038,NO
1185,8,0.945377056196723,NO
1186,0,0.0010002166717822468,NO
1187,1,0.0010107952421141966,NO
1188,1,0.0010107952421141966,NO
1189,1,0.0012261879964245341,NO
1190,1,0.0012261879964245341,NO
1191,2,0.0024168839617993744,NO
1192,8,0.44846297143360747,NO
1193,53,1.0,YES
1194,1,0.001411992957914038,NO
1195,2,0.0024693319006657707,NO
1196,1,0.0027607250231398996,NO
1197,4,0.003191927364375891,NO
1198,3,0.0022832708833202637,NO
1199,4,0.003191927364375891,NO
1200,2,0.012182977381401679,NO
1201,2,0.7872845448620129,NO
1202,8,0.3844507059429266,NO
1203,1,0.009665138850809487,NO
1204,5,0.006385065903354936,NO
1205,9,0.04303834578834597,NO
1206,4,0.003261139262547714,NO
1207,1,0.0010107952421141966,NO
1208,1,0.0010107952421141966,NO
1209,4,0.003870302063941234,NO
1210,1,0.0010107952421141966,NO
1211,12,0.9999946497437714,NO
1212,1,0.0015483781222236476,NO
1213,5,0.00998222224720603,NO
1214,1,0.0012261879964245341,NO
1215,1,0.0010107952421141966,NO
1216,7,0.009848479398435273,YES
1217,1,0.0010107952421141966,NO
1218,9,0.9913534779516301,NO
1219,4,0.004454983983914215,NO
1220,3,0.001460192934157073,YES
1221,1,0.0010107952421141966,YES
1222,1,0.0010107952421141966,NO
1223,1,0.001411992957914038,NO
1224,25,0.9999999876778208,YES
1225,8,0.06214368376882649,NO
1226,0,0.0013972214886331018,NO
1227,42,1.0,NO
1228,7,0.09471502114762455,NO
1229,1,0.0012261879964245341,NO
1230,3,0.001460192934157073,YES
1231,11,0.9999323881433912,NO
1232,0,0.0015321820579113409,NO
1233,1,0.0015483781222236476,NO
1234,19,0.9999465858751861,YES
1235,2,0.0014992188911991382,YES
1236,1,0.0010107952421141966,NO
1237,2,0.0013019507842901889,NO
1238,0,0.00121335795139754,NO
1239,3,0.0022832708833202637,NO
1240,0,0.00954120276239508,NO
1241,0,0.0010002166717822468,NO
1242,32,0.9999999999556282,NO
1243,0,0.0013972214886331018,NO
1244,3,0.0012037443046999238,NO
1245,15,0.9926240685026688,YES
1246,7,0.9264780897561659,NO
1247,1,0.001917615929643695,NO
1248,2,0.002842974961057634,NO
1249,1,0.0010107952421141966,YES
1250,18,0.3263323248775587,NO
1251,1,0.0010107952421141966,NO
1252,6,0.10779870118961159,NO
1253,3,0.5524309202891995,NO
1254,1,0.0012261879964245341,NO
1255,6,0.0288125929903417,NO
1256,20,0.9999946211120639,NO
1257,0,0.0013972214886331018,NO
1258,1,0.001411992957914038,NO
1259,1,0.0010107952421141966,NO
1260,1,0.0012261879964245341,NO
1261,0,0.00121335795139754,NO
1262,13,0.9999975323741023,NO
1263,1,0.0010107952421141966,NO
1264,15,0.99999999999999,YES
1265,6,0.008205335600046455,NO
1266,1,0.0012261879964245341,NO
1267,3,0.0026913297365846237,NO
1268,17,0.9999956655510832,NO
1269,2,0.002036013061915612,NO
1270,1,0.0010107952421141966,NO
1271,1,0.0012261879964245341,NO
1272,22,0.9999998755009679,NO
1273,0,0.0010002166717822468,NO
1274,29,0.9999999999999994,YES
1275,5,0.007475718995254691,NO
1276,4,0.009644172526038433,NO
1277,0,0.0010002166717822468,NO
1278,14,0.9999068388106735,YES
1279,6,0.05618335185779498,NO
1280,30,0.9999999989398658,NO
1281,19,0.9999618951650052,NO
1282,1,0.0012261879964245341,NO
1283,5,0.2726277505642893,NO
1284,0,0.00121335795139754,NO
1285,10,0.999999999998441,NO
1286,2,0.0010732638044873084,NO
1287,1,0.0010107952421141966,NO
1288,1,0.0016136479761328295,NO
1289,0,0.00121335795139754,NO
1290,1,0.0012261879964245341,NO
1291,0,0.0013972214886331018,NO
1292,19,0.9999999999994977,NO
1293,13,0.6124871923770316,NO
1294,14,0.39835726220843787,NO
1295,1,0.0010107952421141966,YES
1296,12,1.0,NO
1297,0,0.0010002166717822468,NO
1298,0,0.0010002166717822468,NO
1299,18,0.9999987192469963,NO
1300,2,0.0010732638044873084,NO
1301,2,0.0013019507842901889,NO
1302,1,0.0010107952421141966,NO
1303,3,0.0027690668828799065,NO
1304,2,0.004581359646709217,NO
1305,9,0.08086023576214753,NO
1306,16,0.9987275511990935,NO
1307,10,0.26363381082980264,NO
1308,108,1.0,NO
1309,1,0.6066664215588038,NO
1310,1,0.0012261879964245341,NO
1311,26,0.999998816445915,NO
1312,42,1.0,NO
1313,0,0.0013972214886331018,NO
1314,0,0.0013972214886331018,NO
1315,41,1.0,NO
1316,3,0.0019960637341175386,NO
1317,11,0.9999999999968417,NO
1318,1,0.0012261879964245341,NO
1319,8,0.021627802749952418,NO
1320,0,0.0010002166717822468,NO
1321,9,0.0924108832528044,NO
1322,1,0.0010107952421141966,YES
1323,1,0.0010107952421141966,NO
1324,4,0.014939313598671067,NO
1325,5,0.022078432743150137,NO
1326,28,1.0,NO
1327,4,0.003191927364375891,NO
1328,1,0.0010107952421141966,NO
1329,3,0.0012037443046999238,YES
1330,0,0.00121335795139754,NO
1331,25,0.9999999999514793,YES
1332,0,0.0013972214886331018,NO
1333,1,0.0010107952421141966,NO
1334,5,0.8538866608219099,NO
1335,1,0.001411992957914038,NO
1336,22,0.999999999999738,YES
1337,2,0.0010732638044873084,NO
1338,1,0.0010107952421141966,NO
1339,3,0.0012037443046999238,YES
1340,1,0.0010107952421141966,NO
1341,29,0.9999999999985271,YES
1342,2,0.012182977381401679,NO
1343,2,0.002036013061915612,NO
1344,0,6.03099338949037E-7,NO
1345,15,0.5510121499905432,NO
1346,5,0.00998222224720603,NO
1347,0,0.00121335795139754,NO
1348,4,0.007342649942277903,NO
1349,10,0.06641018062106575,NO
1350,0,0.0015829549655430985,NO
1351,30,0.9999999999999994,YES
1352,5,0.0040649050824705605,YES
1353,15,0.9649616168479256,NO
1354,2,0.002842974961057634,NO
1355,2,0.002036013061915612,NO
1356,2,0.0015457155289736533,NO
1357,2,0.0024168839617993744,YES
1358,0,0.0015829549655430985,NO
1359,2,0.0013019507842901889,YES
1360,7,0.007067138701236771,NO
1361,30,1.0,NO
1362,1,0.0010107952421141966,NO
1363,3,0.003286616364051919,YES
1364,0,0.00121335795139754,NO
1365,1,0.0012261879964245341,NO
1366,5,0.9529543900191133,NO
1367,4,0.0023510947429617587,NO
1368,1,0.0010107952421141966,NO
1369,1,0.0012261879964245341,NO
1370,1,0.0010107952421141966,NO
1371,1,0.0010107952421141966,YES
1372,1,0.0010107952421141966,NO
1373,10,0.999982830617314,NO
1374,8,0.9970111006805055,NO
1375,7,0.0059004973643135145,NO
1376,9,0.999999996179248,YES
1377,41,1.0,NO
1378,10,0.21910972249178998,NO
1379,1,0.0012261879964245341,NO
1380,24,0.9999999908955282,YES
1381,3,0.001460192934157073,YES
1382,18,0.9981029502171775,NO
1383,5,0.003978702772792578,NO
1384,1,0.0010107952421141966,NO
1385,1,0.0010107952421141966,YES
1386,2,0.0010732638044873084,NO
1387,0,0.0015488300597416445,NO
1388,1,0.0012261879964245341,NO
1389,10,0.22115655368675283,NO
1390,62,1.0,NO
1391,1,0.001411992957914038,NO
1392,0,0.0010002166717822468,NO
1393,5,0.0040649050824705605,YES
1394,11,0.060983024668278624,NO
1395,4,0.003191927364375891,YES
1396,16,0.9999424945837979,NO
1397,1,0.0012261879964245341,NO
1398,1,0.0010107952421141966,NO
1399,3,0.001460192934157073,YES
1400,7,0.017648269027743385,NO
1401,2,0.0013019507842901889,NO
1402,1,0.009665138850809487,NO
1403,18,0.9996192145229346,NO
1404,1,0.0010107952421141966,NO
1405,6,0.03105991365575044,NO
1406,1,0.0010107952421141966,NO
1407,1,0.001599686869443087,NO
1408,1,0.005658550032268772,NO
1409,29,0.999999999997695,NO
1410,1,0.0010107952421141966,NO
1411,1,0.68308538498048,NO
1412,1,0.0010107952421141966,NO
1413,14,0.7958813233097752,YES
1414,5,0.008051862058458774,NO
1415,16,0.993918555181954,NO
1416,12,0.2939475491441622,NO
1417,1,0.0010107952421141966,YES
1418,1,0.0010107952421141966,NO
1419,6,0.0027201385004929383,YES
1420,1,0.0010107952421141966,NO
1421,1,0.001599686869443087,NO
1422,1,0.0010107952421141966,NO
1423,20,0.9999834425954455,YES
1424,1,0.0012261879964245341,NO
1425,13,0.999998176077807,NO
1426,25,1.0,NO
1427,1,0.0010107952421141966,NO
1428,17,0.9996759865906493,NO
1429,4,0.005044816959771516,NO
1430,9,0.006888904998253755,NO
1431,13,0.7498188772096911,YES
1432,1,0.0012261879964245341,NO
1433,1,0.0012261879964245341,NO
1434,1,0.0010107952421141966,NO
1435,10,0.06641018062106575,YES
1436,1,0.001411992957914038,NO
1437,1,0.0010107952421141966,NO
1438,2,0.0024693319006657707,NO
1439,1,0.0012261879964245341,YES
1440,0,0.004767985599912805,NO
1441,7,0.9063275958741017,NO
1442,1,0.0010107952421141966,NO
1443,1,0.0010107952421141966,NO
1444,10,0.05731177277833195,NO
1445,13,0.924466112801165,YES
1446,7,0.03208948621185674,YES
1447,1,0.0010107952421141966,NO
1448,10,0.25947719955981835,YES
1449,1,0.0010107952421141966,YES
1450,0,0.0010002166717822468,NO
1451,0,0.0015829549655430985,NO
1452,15,0.9980120563405978,NO
1453,2,0.012182977381401679,NO
1454,0,0.00121335795139754,NO
1455,5,0.004132828959529255,NO
1456,1,0.0012261879964245341,NO
1457,7,0.02198147029858441,YES
1458,4,0.003870302063941234,NO
1459,17,0.9994752005801054,YES
1460,2,0.6893071542391234,NO
1461,1,0.0010107952421141966,NO
1462,22,1.0,YES
1463,0,0.0015321820579113409,NO
1464,6,0.0027791489248126045,NO
1465,3,0.8012126118710925,NO
1466,1,0.0010107952421141966,NO
1467,1,0.0010107952421141966,NO
1468,25,0.9999999999999886,NO
1469,2,0.0013019507842901889,NO
1470,19,0.9999996687770181,NO
1471,8,0.012200271416281707,NO
1472,2,0.0014992188911991382,NO
1473,1,0.0010107952421141966,NO
1474,0,0.0010002166717822468,NO
1475,1,0.0010107952421141966,YES
1476,24,0.9999999999992693,YES
1477,1,0.0010107952421141966,NO
1478,0,0.0010002166717822468,NO
1479,1,0.0010107952421141966,NO
1480,0,0.0010002166717822468,NO
1481,8,0.020950539995381278,NO
1482,1,0.0010107952421141966,NO
1483,9,0.009600778345656655,NO
1484,1,0.0010107952421141966,NO
1485,1,0.0010107952421141966,NO
1486,2,0.0013019507842901889,NO
1487,3,0.0012037443046999238,YES
1488,4,0.004951504037339157,NO
1489,0,0.0013972214886331018,NO
1490,1,0.0010107952421141966,NO
1491,4,0.006059354923120995,YES
1492,1,0.001411992957914038,NO
1493,3,0.0012037443046999238,YES
1494,2,0.0013019507842901889,NO
1495,5,0.0040649050824705605,NO
1496,2,0.0014992188911991382,YES
1497,1,0.0012261879964245341,NO
1498,3,0.0012037443046999238,YES
1499,27,0.9999999969368419,NO
1500,14,0.6944959091222983,NO
1501,0,0.0010002166717822468,NO
1502,4,0.003261139262547714,YES
1503,3,0.0037834564899274547,NO
1504,0,0.00121335795139754,NO
1505,0,0.0015967702797635118,NO
1506,2,0.002036013061915612,NO
1507,1,0.0010107952421141966,YES
1508,7,0.020888547890433942,NO
1509,1,0.0010107952421141966,NO
1510,1,0.0010107952421141966,NO
1511,5,0.0061693116736619875,NO
1512,0,0.0015321820579113409,NO
1513,1,0.0010107952421141966,NO
1514,24,0.9999998213800282,YES
1515,7,1.0,NO
1516,1,0.013455092281423919,NO
1517,18,0.9999632424262395,YES
1518,1,0.0015483781222236476,NO
1519,5,0.003978702772792578,NO
1520,1,0.0010107952421141966,YES
1521,1,0.001411992957914038,NO
1522,5,0.0040649050824705605,YES
1523,43,1.0,NO
1524,1,0.0010107952421141966,NO
1525,1,0.0010107952421141966,YES
1526,2,0.0010732638044873084,NO
1527,1,0.001599686869443087,NO
1528,1,0.0012261879964245341,NO
1529,0,0.00121335795139754,NO
1530,6,0.050196524470662,NO
1531,1,0.0010107952421141966,NO
1532,2,0.0015457155289736533,NO
1533,2,0.7428991578751203,NO
1534,16,0.052987452611342474,NO
1535,1,0.0010107952421141966,NO
1536,1,0.001411992957914038,NO
1537,15,0.990381546889725,NO
1538,3,0.0012037443046999238,YES
1539,1,0.0010107952421141966,NO
1540,1,0.001411992957914038,NO
1541,1,0.0010107952421141966,NO
1542,11,1.0,NO
1543,5,0.0040649050824705605,YES
1544,6,0.006967287803145746,YES
1545,8,0.9415190939684844,NO
1546,1,0.0015483781222236476,NO
1547,1,0.0012261879964245341,NO
1548,1,0.0010107952421141966,NO
1549,4,0.002689248501707955,NO
1550,1,0.0012261879964245341,NO
1551,7,0.03867114699495153,NO
1552,20,0.9998115459014784,NO
1553,11,0.9382431194274121,NO
1554,1,0.0010107952421141966,NO
1555,0,0.0010002166717822468,NO
1556,5,0.0040649050824705605,YES
1557,2,0.0013019507842901889,NO
1558,10,0.17639348317518783,NO
1559,41,1.0,YES
1560,1,0.0010107952421141966,NO
1561,1,0.0012261879964245341,NO
1562,0,0.0015321820579113409,NO
1563,28,0.9999999999736322,YES
1564,1,0.9984419860376609,NO
1565,1,0.0012261879964245341,YES
1566,4,0.005045134067742567,NO
1567,1,0.04319335557984096,NO
1568,1,0.0012261879964245341,NO
1569,18,0.98628340054989,NO
1570,8,0.021627802749952418,NO
1571,1,0.0010107952421141966,NO
1572,1,0.0010107952421141966,YES
1573,1,0.0010107952421141966,NO
1574,1,0.0010107952421141966,NO
1575,1,0.001599686869443087,NO
1576,0,0.0010002166717822468,NO
1577,5,0.01169335049751154,NO
1578,14,0.9993052724307356,NO
1579,1,0.0010107952421141966,NO
1580,1,0.0012261879964245341,NO
1581,18,0.9999999640374264,YES
1582,3,0.0027102699514789845,NO
1583,6,0.006967287803145746,NO
1584,1,0.0010107952421141966,NO
1585,1,0.0010107952421141966,NO
1586,9,0.10052084394601812,NO
1587,1,1.1826483715821264E-53,NO
1588,5,0.006085127284420316,NO
1589,1,0.0015604220220408532,NO
1590,5,0.0040649050824705605,YES
1591,15,0.9732544854388644,NO
1592,9,0.18156589214204336,NO
1593,11,0.999999996029466,YES
1594,4,0.003261139262547714,YES
1595,1,0.0012261879964245341,YES
1596,2,0.0010732638044873084,NO
1597,1,0.0010107952421141966,YES
1598,1,0.0010107952421141966,NO
1599,53,1.0,YES
1600,7,0.9704716005841162,NO
1601,1,0.0012261879964245341,NO
1602,4,0.9995340383944902,YES
1603,1,0.0016136479761328295,NO
1604,3,0.0012037443046999238,YES
1605,113,1.0,NO
1606,3,0.797384364712277,NO
1607,1,0.0010107952421141966,YES
1608,1,0.0010107952421141966,NO
1609,39,1.0,NO
1610,0,0.0010002166717822468,NO
1611,0,0.0010110904299082152,NO
1612,27,1.0,NO
1613,1,0.6066664215588038,NO
1614,1,0.0010107952421141966,NO
1615,1,0.0010107952421141966,NO
1616,1,0.0010107952421141966,NO
1617,1,0.0010107952421141966,NO
1618,2,0.0013019507842901889,NO
1619,26,1.0,NO
1620,3,0.999999999617352,NO
1621,9,0.08086023576214753,NO
1622,1,0.0010107952421141966,NO
1623,14,0.9801254511621508,NO
1624,1,0.0012261879964245341,NO
1625,0,0.0015321820579113409,NO
1626,5,0.0040649050824705605,YES
1627,16,0.9993738773341138,YES
1628,2,0.9999999993471866,NO
1629,27,0.9999999007667674,NO
1630,1,0.0012261879964245341,NO
1631,0,0.0010110904299082152,NO
1632,6,0.0060580188293696295,NO
1633,5,0.0040649050824705605,YES
1634,1,0.0010107952421141966,NO
1635,0,0.00121335795139754,NO
1636,8,0.005332100516936367,YES
1637,0,0.0013972214886331018,NO
1638,49,1.0,NO
1639,11,0.39341656602477515,NO
1640,1,0.68308538498048,NO
1641,4,0.011169111805616336,NO
1642,18,0.99999636284373,NO
1643,0,0.0015829549655430985,NO
1644,7,0.008562031040089688,NO
1645,1,0.0010107952421141966,NO
1646,11,0.9538525345688511,NO
1647,6,0.008262999589000645,NO
1648,0,0.0010002166717822468,NO
1649,3,0.009672350065776499,NO
1650,10,0.9999544900496701,YES
1651,5,0.9101516266595754,NO
1652,2,0.7428991578751203,NO
1653,0,0.00121335795139754,NO
1654,20,0.9733368414702546,YES
1655,0,0.0013972214886331018,NO
1656,1,0.0010107952421141966,NO
1657,3,0.001460192934157073,YES
1658,18,0.9999900989839747,NO
1659,20,0.9999950500965697,NO
1660,8,0.02716473070293648,NO
1661,1,0.0010107952421141966,NO
1662,15,0.9999996914292271,NO
1663,1,0.0010107952421141966,NO
1664,16,0.9977792743308257,YES
1665,10,0.0663235350249488,YES
1666,1,0.0010107952421141966,NO
1667,100,1.0,YES
1668,0,0.00121335795139754,NO
1669,1,0.0012261879964245341,NO
1670,0,0.0015321820579113409,NO
1671,5,0.0040649050824705605,YES
1672,1,0.0012261879964245341,NO
1673,1,0.0010107952421141966,NO
1674,5,0.005129158982886299,NO
1675,1,0.0010107952421141966,YES
