ID,Size,PredictedProbability,ActualValue
877,2,0.20100319609108439,NO
878,11,0.777037161535264,NO
879,1,0.06095745578834077,NO
880,1,0.039709160409312744,NO
881,32,0.9999999999997501,NO
882,1,0.03552149159782882,NO
883,0,0.03490896883812741,NO
884,2,0.06605334834385163,NO
885,1,0.039709160409312744,NO
886,3,0.33537400080527097,NO
887,10,0.30240623635382496,NO
888,1,0.03195011587712272,NO
889,23,0.9999999987410372,NO
890,9,0.27575348650107717,NO
891,15,0.9266022367099477,NO
892,6,0.08276839315775833,NO
893,4,0.08279359913651768,NO
894,1,0.039709160409312744,NO
895,7,0.13610852441024962,NO
896,1,0.03818667518835511,NO
897,1,0.03818667518835511,NO
898,17,0.9999957760725245,YES
899,5,0.3465637062891574,NO
900,1,0.03818667518835511,NO
901,1,0.039709160409312744,NO
902,1,0.03552149159782882,NO
903,1,0.06390165812493519,NO
904,0,0.039027348646458196,NO
905,4,0.06737608081263469,NO
906,4,0.10465771107195705,YES
907,1,0.03818667518835511,NO
908,1,0.039709160409312744,NO
909,1,0.03552149159782882,NO
910,0,0.03139717216086644,NO
911,0,0.06765865348347726,NO
912,7,0.14302103163023247,NO
913,1,0.039709160409312744,NO
914,0,0.03139717216086644,NO
915,2,0.08954365298672998,NO
916,25,0.9999999995565605,NO
917,4,0.06737608081263469,NO
918,1,0.03818667518835511,NO
919,3,0.06129732096787041,NO
920,4,0.047510501931101796,NO
921,1,0.039709160409312744,NO
922,1,0.03818667518835511,NO
923,2,0.03644258064526255,NO
924,1,0.039709160409312744,NO
925,1,0.039709160409312744,NO
926,13,0.7713864730585747,NO
927,0,0.039027348646458196,NO
928,0,0.04789546642899881,NO
929,1,0.039709160409312744,NO
930,5,0.08335034425793944,NO
931,1,0.039709160409312744,NO
932,7,0.11130012790095013,NO
933,0,0.07262887680280275,NO
934,1,0.1953539917324177,NO
935,1,0.039709160409312744,NO
936,0,0.0375299830560627,NO
937,0,0.03954420626165282,NO
938,9,0.2504635259298046,NO
939,1,0.023314930002558767,NO
940,6,0.09894737535968477,NO
941,3,0.0484317114938332,YES
942,1,0.039709160409312744,NO
943,1,0.039709160409312744,NO
944,11,0.1952813996405736,NO
945,0,0.03954420626165282,NO
946,1,0.03818667518835511,NO
947,6,0.3247004428004905,NO
948,3,0.06129732096787041,NO
949,1,0.039709160409312744,NO
950,1,0.03195011587712272,NO
951,0,0.039027348646458196,NO
952,0,0.039027348646458196,NO
953,10,0.45044627779926044,NO
954,1,0.03818667518835511,NO
955,26,0.9999999608196367,NO
956,28,0.9870621980295394,NO
957,4,0.07482809754852726,NO
958,5,0.9435791168355362,NO
959,1,0.039709160409312744,NO
960,3,0.06129732096787041,NO
961,0,0.03490896883812741,NO
962,0,0.07262887680280275,NO
963,1,0.039709160409312744,NO
964,0,0.039027348646458196,NO
965,1,0.039709160409312744,NO
966,42,1.0,YES
967,1,0.039709160409312744,NO
968,2,0.0536545494529144,NO
969,1,0.03552149159782882,NO
970,1,0.03818667518835511,NO
971,0,0.04789546642899881,NO
972,25,0.9999880635588446,NO
973,1,0.9889183469900972,NO
974,4,0.0720601610924809,NO
975,7,0.1481454297622396,NO
976,0,0.04789546642899881,NO
977,1,0.039709160409312744,NO
978,4,0.049385636511671445,NO
979,1,0.039709160409312744,NO
980,10,0.20438610847420516,NO
981,2,0.05365454945291442,NO
982,9,0.2820241166613236,NO
983,3,0.06129732096787041,NO
984,20,1.0,NO
985,1,0.03818667518835511,NO
986,1,0.039709160409312744,NO
987,0,0.03954420626165282,NO
988,2,0.03644258064526255,NO
989,1,0.039709160409312744,NO
990,1,0.03818667518835511,NO
991,2,0.05424476836302196,NO
992,6,0.1479758929022018,NO
993,35,0.9999999996171478,NO
994,1,0.03195011587712272,NO
995,7,0.10733959590667133,NO
996,13,0.9999998825257831,NO
997,1,0.06793258895062414,NO
998,2,0.06605334834385163,NO
999,4,0.07784072685840325,NO
1000,6,0.11336951701711108,NO
1001,27,0.992121556220518,NO
1002,14,0.8578819352982325,NO
1003,1,0.03818667518835511,NO
1004,2,0.039174066696517476,NO
1005,0,0.07137078622306249,NO
1006,0,0.03490896883812741,NO
1007,1,0.03818667518835511,NO
1008,13,0.9421033641096627,NO
1009,64,1.0,NO
1010,0,0.022907894419295634,NO
1011,25,0.9999312164198683,NO
1012,0,0.04789546642899881,NO
1013,4,0.049385636511671445,NO
1014,10,0.43366686305068675,NO
1015,0,0.039027348646458196,NO
1016,5,0.036406310854756756,NO
1017,13,0.9552802289665236,NO
1018,8,0.42677274280437166,NO
1019,0,0.04789546642899881,NO
1020,5,0.05477956081116052,NO
1021,0,0.039027348646458196,NO
1022,0,0.03490896883812741,NO
1023,1,0.039709160409312744,NO
1024,1,0.03818667518835511,NO
1025,2,0.04913686272589321,NO
1026,4,0.67453727568521,NO
1027,1,0.039709160409312744,NO
1028,8,0.06287329253532344,NO
1029,4,0.28804818251308567,NO
1030,0,0.07262887680280275,NO
1031,1,0.9996117587054542,NO
1032,1,0.039709160409312744,NO
1033,0,0.039027348646458196,NO
1034,12,0.8782827917533492,NO
1035,1,0.06540169033180473,NO
1036,5,0.36307540983066117,NO
1037,0,0.027289915648309876,NO
1038,1,0.05437624384424363,NO
1039,0,0.0375299830560627,NO
1040,6,0.08276839315775833,NO
1041,0,0.03954420626165282,NO
1042,0,0.0375299830560627,NO
1043,21,0.9980457495890427,NO
1044,13,0.5092327339802123,NO
1045,7,0.19228302556955226,NO
1046,1,0.03818667518835511,NO
1047,1,0.039709160409312744,NO
1048,9,0.2504635259298046,NO
1049,3,0.052013312490841006,NO
1050,5,0.07454414430705673,NO
1051,14,0.7297115429118134,NO
1052,7,0.1322521397976653,NO
1053,5,0.09263504153692435,NO
1054,7,0.1313957258261067,NO
1055,3,0.0484317114938332,NO
1056,14,0.6383134803496304,NO
1057,1,0.03818667518835511,NO
1058,2,0.11083876350195275,NO
1059,1,0.039709160409312744,NO
1060,4,0.05002835981231504,NO
1061,2,0.06454302021619576,NO
1062,0,0.0375299830560627,NO
1063,1,0.03818667518835511,NO
1064,16,0.9007211661635657,NO
1065,2,0.039174066696517476,NO
1066,1,0.3034461091635715,NO
1067,2,0.047270704190527965,NO
1068,7,0.18638290230268142,NO
1069,4,0.06737608081263469,NO
1070,1,0.039709160409312744,NO
1071,0,0.022907894419295634,NO
1072,0,0.03490896883812741,NO
1073,7,0.2954583484453735,NO
1074,7,0.11130012790095013,NO
1075,5,0.139018357420949,NO
1076,0,0.0375299830560627,NO
1077,4,0.049385636511671445,NO
1078,0,0.039027348646458196,NO
1079,21,0.994414745262273,NO
1080,1,0.039709160409312744,NO
1081,0,0.0375299830560627,NO
1082,24,0.9999999326511534,NO
1083,1,0.039709160409312744,NO
1084,1,0.039709160409312744,NO
1085,21,0.9850230959608045,NO
1086,0,0.04789546642899881,NO
1087,0,0.03954420626165282,NO
1088,2,0.039174066696517476,NO
1089,1,0.039709160409312744,NO
1090,4,0.06737608081263469,NO
1091,1,0.03552149159782882,NO
1092,24,0.9999864668391358,YES
1093,0,0.06765865348347726,NO
1094,1,0.039709160409312744,NO
1095,1,0.039709160409312744,NO
1096,1,0.039709160409312744,NO
1097,3,0.10224197807351865,NO
1098,1,0.039709160409312744,NO
1099,13,0.6782598998446324,NO
1100,10,0.43366686305068675,NO
1101,4,0.09418130667682939,NO
1102,28,0.999999971356142,NO
1103,5,0.04948669920361816,NO
1104,1,0.039709160409312744,NO
1105,0,0.039027348646458196,NO
1106,1,0.039709160409312744,NO
1107,3,0.17492661336153528,NO
1108,15,0.7271012718029197,YES
1109,1,0.039709160409312744,NO
1110,1,0.039709160409312744,NO
1111,0,0.027289915648309876,NO
1112,6,0.9689522593617527,NO
1113,0,0.06765865348347726,NO
1114,1,0.03195011587712272,NO
1115,1,0.039709160409312744,NO
1116,0,0.06833115554481083,NO
1117,1,0.03818667518835511,NO
1118,0,0.039027348646458196,NO
1119,2,0.040734251518331994,NO
1120,2,0.039174066696517476,NO
1121,16,0.9551068032440835,NO
1122,4,0.23685940571983113,NO
1123,1,0.29095661792720856,NO
1124,1,0.03818667518835511,NO
1125,2,0.03644258064526255,NO
1126,3,0.04485193903187079,NO
1127,11,0.7288210479783648,NO
1128,1,0.039709160409312744,NO
1129,16,0.9201049214078401,NO
1130,0,0.03954420626165282,NO
1131,7,0.1322521397976653,NO
1132,0,0.03490896883812741,NO
1133,5,0.10755216175812846,NO
1134,1,0.039709160409312744,NO
1135,14,0.7636904356316792,NO
1136,9,0.26482763878538423,NO
1137,6,0.0772415737682354,NO
1138,4,0.049385636511671445,NO
1139,1,0.039709160409312744,NO
1140,24,1.0,NO
1141,4,0.06556946061543491,NO
1142,8,0.15188311678779587,YES
1143,1,0.03818667518835511,NO
1144,1,0.03818667518835511,NO
1145,4,0.049385636511671445,NO
1146,0,0.09268796268804935,NO
1147,4,0.06737608081263469,NO
1148,3,0.052013312490841006,NO
1149,5,0.06952486882028744,NO
1150,3,0.06129732096787041,NO
1151,18,0.9716278024007392,NO
1152,0,0.4341781625495792,NO
1153,0,0.03490896883812741,NO
1154,7,0.38658646612983255,NO
1155,1,0.1890386913024698,NO
1156,0,0.1571197785745143,NO
1157,0,0.03954420626165282,NO
1158,2,0.039174066696517476,NO
1159,6,0.08365056553562772,NO
1160,6,0.17251416991392324,NO
1161,0,0.039027348646458196,NO
1162,0,0.07262887680280275,NO
1163,1,0.039709160409312744,NO
1164,3,0.05899797860030656,NO
1165,7,0.10733959590667133,NO
1166,7,0.10733959590667133,NO
1167,0,0.19000295383906082,NO
1168,0,0.03954420626165282,NO
1169,22,0.9995439481182539,YES
1170,7,0.6725920594845699,NO
1171,4,0.06737608081263469,NO
1172,0,0.1946735524053794,NO
1173,2,0.040734251518331994,NO
1174,3,0.05899797860030656,NO
1175,4,0.057227520493026984,NO
1176,0,0.13345531143174005,NO
1177,3,0.04485193903187079,NO
1178,7,0.20714226415005607,NO
1179,1,0.039709160409312744,NO
1180,17,0.9322617876068381,NO
1181,8,0.13597728694432926,NO
1182,6,0.2963824596823341,NO
1183,4,0.044224496758661996,NO
1184,1,0.039709160409312744,NO
1185,8,0.18235737904984992,NO
1186,1,0.03552149159782882,NO
1187,1,0.039709160409312744,NO
1188,5,0.22733697787052232,NO
1189,4,0.049385636511671445,NO
1190,10,0.44806233807856766,NO
1191,0,0.04789546642899881,NO
1192,8,0.08644400753467127,NO
1193,1,0.039709160409312744,NO
1194,0,0.19000295383906082,NO
1195,1,0.06793258895062414,NO
1196,0,0.04789546642899881,NO
1197,4,0.07482809754852726,NO
1198,1,0.039709160409312744,NO
1199,1,0.039709160409312744,NO
1200,1,0.039709160409312744,NO
1201,19,0.9996773451719716,YES
1202,1,0.03818667518835511,NO
1203,9,0.647895076705034,NO
1204,31,1.0,NO
1205,3,0.9997623066527914,NO
1206,0,0.039027348646458196,NO
1207,15,0.9030703689164712,NO
1208,0,0.29006322385064526,NO
1209,0,0.0375299830560627,NO
1210,24,0.9990296214102056,NO
1211,4,0.06609881792681191,NO
1212,1,0.18117852406948243,NO
1213,6,0.09894737535968477,NO
1214,15,0.6557362383401883,NO
1215,5,0.04000829206192277,NO
1216,1,0.039709160409312744,NO
1217,1,0.09605491484591684,NO
1218,0,0.06765865348347726,NO
1219,1,0.039709160409312744,NO
1220,0,0.03954420626165282,NO
1221,14,0.8953153182805054,NO
1222,3,0.24924241985591128,YES
1223,1,0.03818667518835511,NO
1224,8,0.21934648839688464,NO
1225,9,0.742929887621803,NO
1226,10,0.9997455612815714,NO
1227,1,0.03818667518835511,NO
1228,7,0.10035155370443818,NO
1229,5,0.12128957266701207,NO
1230,25,0.9997580658705811,NO
1231,0,0.027289915648309876,NO
1232,7,0.1195197063141596,NO
1233,0,0.027289915648309876,NO
1234,27,0.9999995277426122,YES
1235,1,0.03818667518835511,NO
1236,4,0.06128687035265984,NO
1237,0,0.0375299830560627,NO
1238,1,0.03552149159782882,NO
1239,4,0.06486447260653433,NO
1240,0,0.03954420626165282,NO
1241,10,0.44014298349100994,NO
1242,1,0.06793258895062414,NO
1243,10,0.5042344600597628,NO
1244,1,0.1890386913024698,NO
1245,4,0.047510501931101796,NO
1246,1,0.039709160409312744,NO
1247,0,0.03139717216086644,NO
1248,1,0.03818667518835511,NO
1249,1,0.039709160409312744,NO
1250,2,0.039174066696517476,NO
1251,1,0.039709160409312744,NO
1252,0,0.03954420626165282,NO
1253,8,0.9999986482460318,NO
1254,4,0.049385636511671445,NO
1255,0,0.039027348646458196,NO
1256,0,0.07137078622306249,NO
1257,0,0.04789546642899881,NO
1258,6,0.08276839315775833,NO
1259,7,0.13610852441024962,NO
1260,7,0.15247679620382115,NO
1261,5,0.09263504153692435,NO
1262,0,0.0375299830560627,NO
1263,1,0.039709160409312744,NO
1264,0,0.0375299830560627,NO
1265,0,0.9726760546327401,NO
1266,17,0.9302156660600652,NO
1267,0,0.03490896883812741,NO
1268,1,0.039709160409312744,NO
1269,23,0.9999414517637026,YES
1270,13,0.6228916090772307,NO
1271,1,0.039709160409312744,NO
1272,1,0.039709160409312744,NO
1273,1,0.03552149159782882,NO
1274,1,0.039709160409312744,NO
1275,0,0.022907894419295634,NO
1276,15,0.9082958656222936,NO
1277,29,0.9999768111927029,NO
1278,1,0.037686864787351476,NO
1279,7,0.1639200452972293,NO
1280,4,0.07482809754852726,NO
1281,26,0.9999999194061071,NO
1282,4,0.06045438221144622,NO
1283,1,0.039709160409312744,NO
1284,1,0.039709160409312744,NO
1285,9,0.33447359603598004,NO
1286,39,1.0,YES
1287,0,0.039027348646458196,NO
1288,20,0.9970612719931973,NO
1289,1,0.039709160409312744,NO
1290,1,0.03552149159782882,NO
1291,5,0.31454845463436454,NO
1292,0,0.03139717216086644,NO
1293,1,0.039709160409312744,NO
1294,20,0.9878124933371477,YES
1295,6,0.20015330100285922,NO
1296,0,0.039027348646458196,NO
1297,4,0.9997972188024808,NO
1298,0,0.06765865348347726,NO
1299,2,0.040734251518331994,NO
1300,0,0.039027348646458196,NO
1301,2,0.047270704190527965,NO
1302,25,0.9998844353297531,NO
1303,10,0.43366686305068675,NO
1304,1,0.03552149159782882,NO
1305,8,0.2187651275963893,NO
1306,1,0.039709160409312744,NO
1307,1,0.03552149159782882,NO
1308,1,0.9496226025237512,NO
1309,1,0.039709160409312744,NO
1310,1,0.039709160409312744,NO
1311,1,0.03818667518835511,NO
1312,1,0.039709160409312744,NO
1313,2,0.0536545494529144,NO
1314,10,0.29235365172735306,NO
1315,1,0.039709160409312744,NO
1316,1,0.039709160409312744,NO
1317,2,0.0536545494529144,NO
1318,1,0.039709160409312744,NO
1319,1,0.039709160409312744,NO
1320,1,0.9913834028084582,NO
1321,4,0.07482809754852726,NO
1322,1,0.039709160409312744,NO
1323,8,0.3008722427943742,NO
1324,7,0.11130012790095013,NO
1325,5,0.9997669966282561,NO
1326,0,0.039027348646458196,NO
1327,3,0.06129732096787041,NO
1328,22,0.991635912607844,NO
1329,9,0.5209946926850568,NO
1330,17,0.9999999749367089,NO
1331,1,0.039709160409312744,NO
1332,13,0.6484684998812527,NO
1333,1,0.039709160409312744,NO
1334,0,0.039027348646458196,NO
1335,1,0.039709160409312744,NO
1336,7,0.1470422283915852,NO
1337,0,0.03490896883812741,NO
1338,0,0.0375299830560627,NO
1339,4,0.047510501931101796,NO
1340,1,0.03818667518835511,NO
1341,11,0.9972690268312147,NO
1342,10,0.44806233807856766,NO
1343,2,0.999764449241757,NO
1344,1,0.039709160409312744,NO
1345,1,0.03818667518835511,NO
1346,1,0.039709160409312744,NO
1347,1,0.023314930002558767,NO
1348,4,0.06045438221144622,NO
1349,1,0.039709160409312744,NO
1350,4,0.10078781583798369,NO
1351,1,0.0711881456273474,NO
1352,2,0.047270704190527965,NO
1353,0,0.039027348646458196,NO
1354,2,0.047270704190527965,NO
1355,4,0.07784072685840325,NO
1356,11,0.6065316346816823,NO
1357,2,0.04400051816934211,NO
1358,5,0.08335034425793944,NO
1359,4,0.06737608081263469,NO
1360,20,0.9863746895899367,NO
1361,1,0.039709160409312744,NO
1362,4,0.3847478884257673,NO
1363,5,0.06275720308896382,NO
1364,2,0.032781745109089544,NO
1365,3,0.2697452609152926,NO
1366,3,0.2354529068304942,NO
1367,5,0.16896864940572967,NO
1368,25,0.999796442246034,NO
1369,27,0.9998380156255713,NO
1370,12,0.5452517170194979,NO
1371,6,0.0772415737682354,NO
1372,1,0.039709160409312744,NO
1373,3,0.20017249584408214,NO
1374,6,0.08365056553562772,NO
1375,0,0.06765865348347726,NO
1376,6,0.11585865971724947,NO
1377,9,0.8935264034189269,NO
1378,2,0.05575798073077939,NO
1379,40,1.0,NO
1380,0,0.0375299830560627,NO
1381,0,0.7433256022404222,NO
1382,1,0.039709160409312744,NO
1383,6,2.012301098995093E-55,NO
1384,1,0.039709160409312744,NO
1385,0,0.03954420626165282,NO
1386,1,0.03818667518835511,NO
1387,4,0.07784072685840325,YES
1388,1,0.03818667518835511,NO
1389,1,0.039709160409312744,NO
1390,6,0.1479758929022018,NO
1391,1,0.039709160409312744,NO
1392,0,0.03490896883812741,NO
1393,1,0.039709160409312744,NO
1394,1,0.039709160409312744,NO
1395,1,0.039709160409312744,NO
1396,0,0.039027348646458196,NO
1397,1,0.039709160409312744,NO
1398,15,0.9999999999998853,NO
1399,1,0.5775094062839389,NO
1400,2,0.17934780685295607,NO
1401,14,0.8595835634629619,NO
1402,0,0.03954420626165282,NO
1403,6,0.7236446193369023,YES
1404,1,0.039709160409312744,NO
1405,3,0.04485193903187079,NO
1406,4,0.047510501931101796,NO
1407,1,0.039709160409312744,NO
1408,1,0.06793258895062414,NO
1409,0,0.039027348646458196,NO
1410,1,0.039709160409312744,NO
1411,0,0.03490896883812741,NO
1412,1,0.03818667518835511,NO
1413,0,0.03490896883812741,NO
1414,8,0.22368545264595416,NO
1415,53,1.0,NO
1416,9,0.9702195696837748,NO
1417,6,0.08276839315775833,NO
1418,0,0.03954420626165282,NO
1419,39,0.9999999999999994,NO
1420,5,0.07534586052153606,NO
1421,1,0.03552149159782882,NO
1422,0,0.03490896883812741,NO
1423,10,0.8542635640345775,YES
1424,1,0.03195011587712272,NO
1425,16,0.9999999886313192,NO
1426,1,0.03818667518835511,NO
1427,22,0.9978737003202539,NO
1428,1,0.03818667518835511,NO
1429,4,0.20490921942366147,NO
1430,15,0.9969563896541753,NO
1431,1,0.039709160409312744,NO
1432,1,0.039709160409312744,NO
1433,1,0.03552149159782882,NO
1434,6,0.0945501055626611,NO
1435,11,0.05585868816780201,NO
1436,0,0.03139717216086644,NO
1437,9,0.8866926829892048,NO
1438,1,0.03818667518835511,NO
1439,7,0.4422727532448396,NO
1440,2,0.040734251518331994,NO
1441,4,0.2458447950800376,NO
1442,4,0.047510501931101796,NO
1443,2,0.10967444806061809,NO
1444,4,0.049385636511671445,NO
1445,6,0.11336951701711108,NO
1446,10,0.3045810698637213,NO
1447,1,0.039709160409312744,NO
1448,15,0.8088141214677967,NO
1449,1,0.03818667518835511,NO
1450,1,0.02777259942861424,NO
1451,1,0.03552149159782882,NO
1452,1,0.03818667518835511,NO
1453,0,0.0375299830560627,NO
1454,2,0.039174066696517476,NO
1455,13,0.7292180158921457,NO
1456,8,0.919461721874596,NO
1457,1,0.03195011587712272,NO
1458,1,0.039709160409312744,NO
1459,5,0.2760949767625151,NO
1460,1,0.039709160409312744,NO
1461,0,0.04056521896426115,NO
1462,3,0.052013312490841006,NO
1463,0,0.03490896883812741,NO
1464,0,0.07262887680280275,NO
1465,3,0.04314113328595775,NO
1466,17,0.8929267582471729,NO
1467,1,0.039709160409312744,NO
1468,15,0.9144564308013925,NO
1469,1,0.03818667518835511,NO
1470,4,0.06737608081263469,NO
1471,1,0.06793258895062414,NO
1472,1,0.039709160409312744,NO
1473,1,0.03552149159782882,NO
1474,5,0.999999999776816,NO
1475,0,0.03954420626165282,NO
1476,1,0.03818667518835511,NO
1477,0,0.0375299830560627,NO
1478,1,0.027018009117596917,NO
1479,7,0.1313957258261067,NO
1480,0,0.0375299830560627,NO
1481,30,0.9999998550007914,NO
1482,0,0.06765865348347726,NO
1483,1,0.06793258895062414,NO
1484,2,0.1470341217523173,NO
1485,0,0.039027348646458196,NO
1486,23,0.8830151806933172,NO
1487,33,0.9999999916501534,NO
1488,1,0.9913834028084582,NO
1489,1,0.039709160409312744,NO
1490,1,0.039709160409312744,NO
1491,2,0.9995679490587625,NO
1492,0,0.0375299830560627,NO
1493,8,0.9990392635517287,NO
1494,3,0.9632453049594999,NO
1495,1,0.039709160409312744,NO
1496,1,0.039709160409312744,NO
1497,0,0.06765865348347726,NO
1498,0,0.03490896883812741,NO
1499,4,0.06045438221144622,NO
1500,0,0.027289915648309876,NO
1501,9,0.583054598992099,NO
1502,21,0.9985586752044371,YES
1503,0,0.03954420626165282,NO
1504,0,0.027289915648309876,NO
1505,9,0.26482763878538423,NO
1506,0,0.0375299830560627,NO
1507,1,0.03818667518835511,NO
1508,7,0.10733959590667133,NO
1509,1,0.039709160409312744,NO
1510,5,0.31120174277659235,NO
1511,3,0.04485193903187079,NO
1512,11,0.9924997133929194,NO
1513,1,0.039709160409312744,NO
1514,9,0.26482763878538423,NO
1515,1,0.039709160409312744,NO
1516,1,0.03195011587712272,NO
1517,3,0.054963303820951916,YES
1518,1,0.039709160409312744,NO
1519,6,0.09986287229178228,NO
1520,9,0.2610071556293417,NO
1521,56,1.0,NO
1522,1,0.039709160409312744,NO
1523,4,0.07784072685840325,NO
1524,1,0.03818667518835511,NO
1525,1,0.03818667518835511,NO
1526,1,0.03818667518835511,NO
1527,0,0.06765865348347726,NO
1528,9,0.1591976746864305,NO
1529,2,0.047270704190527965,NO
1530,1,0.039709160409312744,NO
1531,1,0.039709160409312744,NO
1532,0,0.022907894419295634,NO
1533,17,0.9911178299135888,NO
1534,9,0.21876613722300134,NO
1535,4,0.047510501931101796,NO
1536,3,0.04485193903187079,NO
1537,6,0.08021959778690951,NO
1538,4,0.08081136655510493,NO
1539,4,0.07246587730240701,NO
1540,2,0.06454302021619576,NO
1541,19,0.9570620245734045,NO
1542,4,0.06737608081263469,NO
1543,0,0.039027348646458196,NO
1544,8,0.16864834842479928,NO
1545,1,0.06540169033180473,NO
1546,3,0.1280450534643318,NO
1547,0,0.039027348646458196,NO
1548,1,0.039709160409312744,NO
1549,2,0.0536545494529144,NO
1550,1,0.039709160409312744,NO
1551,4,0.0720601610924809,NO
1552,1,0.03818667518835511,NO
1553,0,0.039027348646458196,NO
1554,0,0.06513724738722382,NO
1555,1,0.039709160409312744,NO
1556,3,0.04485193903187079,NO
1557,4,0.06737608081263469,NO
1558,1,0.039709160409312744,NO
1559,0,0.03490896883812741,NO
1560,11,0.9993115094797699,NO
1561,0,0.04789546642899881,NO
1562,1,0.039709160409312744,NO
1563,15,0.9365659077859371,NO
1564,1,0.03818667518835511,NO
1565,1,0.02777259942861424,NO
1566,0,0.039027348646458196,NO
1567,1,0.039709160409312744,NO
1568,7,0.19422600125289105,NO
1569,0,0.07262887680280275,NO
1570,2,0.2826363134391586,NO
1571,12,0.3568551227390053,NO
1572,1,0.039709160409312744,NO
1573,1,0.039709160409312744,NO
1574,7,0.1313957258261067,NO
1575,0,0.039027348646458196,NO
1576,15,0.9219530827199071,NO
1577,69,1.0,NO
1578,9,0.6523792977891152,NO
1579,11,0.4229013368482033,NO
1580,0,0.039027348646458196,NO
1581,0,0.03490896883812741,NO
1582,4,0.049385636511671445,NO
1583,27,0.9999385104974843,YES
1584,0,0.03490896883812741,NO
1585,4,0.047510501931101796,NO
1586,46,1.0,NO
1587,1,0.039709160409312744,NO
1588,6,0.2569293032960175,NO
1589,1,0.03818667518835511,NO
1590,4,0.04803656486310637,NO
1591,23,0.9990799474725658,NO
1592,1,0.039709160409312744,NO
1593,6,0.10008728253581345,NO
1594,4,0.11867448579108113,NO
1595,8,0.18235737904984992,NO
1596,1,0.5775094062839389,NO
1597,6,0.25423598615607423,NO
1598,1,0.039709160409312744,NO
1599,0,0.03954420626165282,NO
1600,6,0.410404671146687,NO
1601,1,0.0711881456273474,NO
1602,7,0.12765313882171517,NO
1603,1,0.03818667518835511,NO
1604,3,0.05405607724827142,NO
1605,1,0.03818667518835511,NO
1606,10,0.43366686305068675,NO
1607,2,0.040734251518331994,NO
1608,0,0.0375299830560627,NO
1609,1,0.039709160409312744,NO
1610,1,0.1890386913024698,NO
1611,5,0.74955032346802,NO
1612,4,0.06045438221144622,NO
1613,0,0.03954420626165282,NO
1614,1,0.03818667518835511,NO
1615,18,0.9851728776056113,NO
1616,0,0.039027348646458196,NO
1617,1,0.03552149159782882,NO
1618,0,0.039027348646458196,NO
1619,1,0.039709160409312744,NO
1620,49,1.0,NO
1621,1,0.03818667518835512,NO
1622,6,0.17457362216344094,NO
1623,0,0.039027348646458196,NO
1624,2,0.11690384316204452,NO
1625,13,0.8945065833759621,NO
1626,26,0.9994291144130387,YES
1627,16,0.5565808112441227,NO
1628,0,0.03954420626165282,NO
1629,10,0.44806233807856766,NO
1630,1,0.039709160409312744,NO
1631,1,0.039709160409312744,NO
1632,1,0.039709160409312744,NO
1633,1,0.02777259942861424,NO
1634,0,0.039027348646458196,NO
1635,4,0.07261689982068133,NO
1636,1,0.03818667518835511,NO
1637,1,0.03552149159782882,NO
1638,9,0.27575348650107717,NO
1639,0,0.8035557627892529,NO
1640,3,0.06129732096787041,NO
1641,1,0.039709160409312744,NO
1642,9,0.2670661079744073,NO
1643,0,0.022907894419295634,NO
1644,38,0.9999999438761457,NO
1645,6,0.23775817495721818,NO
1646,1,0.03552149159782882,NO
1647,0,0.04789546642899881,NO
1648,26,0.9999999798231985,NO
1649,9,0.2504635259298046,NO
1650,1,0.0711881456273474,NO
1651,33,0.9999999990935722,NO
1652,32,0.9999999996444077,NO
1653,17,0.9976704118805769,NO
1654,13,0.7315656020095906,NO
1655,1,0.039709160409312744,NO
1656,2,0.03961166270399556,NO
1657,1,0.5490324601732767,NO
1658,1,0.039709160409312744,NO
1659,12,0.997779998668197,NO
1660,7,0.960716845851991,NO
1661,6,0.9988712626482741,NO
1662,11,0.9997274559294713,NO
1663,13,0.39085303955220463,NO
1664,2,0.08226681354038537,NO
1665,1,0.039709160409312744,NO
1666,10,0.9927289829643026,NO
1667,1,0.039709160409312744,NO
1668,1,0.9913834028084582,NO
1669,0,0.03954420626165282,NO
1670,32,0.999999448953662,NO
1671,1,1.139762578253456E-58,NO
1672,3,0.07111862260537044,NO
1673,1,0.1953539917324177,NO
1674,5,0.40556434982089606,NO
1675,27,0.9999957097408909,NO
1676,0,0.0375299830560627,NO
1677,10,0.30703601272402653,NO
1678,5,0.06952486882028744,NO
1679,11,0.9991563206899583,NO
1680,4,0.07784072685840325,NO
1681,1,0.03818667518835511,NO
1682,0,0.03954420626165282,NO
1683,1,0.03919023475498939,NO
1684,1,0.039709160409312744,NO
1685,6,0.09986287229178228,NO
1686,1,0.039709160409312744,NO
1687,3,0.06609881792681191,NO
1688,11,0.4513843292500948,NO
1689,0,0.06765865348347726,NO
1690,3,0.06129732096787041,NO
1691,1,0.039709160409312744,NO
1692,1,0.03552149159782882,NO
1693,4,0.049385636511671445,NO
1694,8,0.1621188449610502,NO
1695,16,0.9994634834467656,NO
1696,2,0.025380979123475787,NO
1697,11,0.23513056583851868,NO
1698,1,0.039709160409312744,NO
1699,1,0.039709160409312744,NO
1700,4,0.07784072685840325,NO
1701,0,0.03490896883812741,NO
1702,0,0.039027348646458196,NO
1703,12,0.9932776068816002,NO
1704,0,0.046074170122002746,NO
1705,16,0.9533277401744694,NO
1706,2,0.03644258064526255,NO
1707,1,0.039709160409312744,NO
1708,5,0.07534586052153606,NO
1709,4,0.0720601610924809,NO
1710,1,0.16232323197821638,NO
