ID,Size,PredictedProbability,ActualValue
853,1,0.0021618832035333333,NO
854,0,0.002202481902595384,NO
855,1,0.0021383372428667403,NO
856,12,0.031108087050998115,NO
857,1,0.0021383372428667403,NO
858,1,0.0021618832035333333,NO
859,3,0.004688011724653598,NO
860,52,1.0,NO
861,4,0.005699242956031211,NO
862,1,0.0021618832035333333,NO
863,15,0.4531491554675958,NO
864,2,0.026319484318511496,NO
865,1,0.0031663386784326745,NO
866,5,0.0064963946731458905,NO
867,1,0.0021383372428667403,NO
868,0,0.0037059922278101635,NO
869,1,0.0021383372428667403,NO
870,1,0.0021383372428667403,NO
871,0,0.002785969994802372,NO
872,1,0.0021383372428667403,NO
873,6,0.0039014349420363717,NO
874,7,0.01657228674447081,NO
875,3,0.00427632690440615,NO
876,39,0.9999999999999751,NO
877,1,0.0021383372428667403,NO
878,0,0.002202481902595384,NO
879,6,0.10511368386457201,NO
880,1,0.0021618832035333333,NO
881,1,0.0021383372428667403,NO
882,5,0.005601515662350568,NO
883,0,0.002202481902595384,NO
884,3,0.004229849287660665,NO
885,2,0.004015408182923919,NO
886,1,0.0021618832035333333,NO
887,3,0.0022868165684515112,NO
888,4,0.0021853716747568174,NO
889,3,0.0025350523170155946,NO
890,4,0.02893079921799916,NO
891,0,0.002785969994802372,NO
892,1,0.0021618832035333333,NO
893,4,0.004689559243492427,NO
894,9,0.040878097349393086,NO
895,0,0.002183071534099561,NO
896,0,0.002202481902595384,NO
897,1,0.0021383372428667403,NO
898,1,0.0021618832035333333,NO
899,0,0.0021784947301382433,NO
900,1,0.0021383372428667403,NO
901,1,0.0021383372428667403,NO
902,0,0.0021784947301382433,NO
903,6,0.006637340462356441,NO
904,7,0.006542037718856077,NO
905,0,0.0029568836175281753,NO
906,4,0.006193173622232239,NO
907,2,0.0018911380945529023,NO
908,30,0.9999999999365035,NO
909,2,0.6905120081953006,YES
910,0,0.002183071534099561,NO
911,27,0.9999209748796785,NO
912,0,0.0024150005190947893,NO
913,18,0.999999155069039,NO
914,10,0.09183787434469984,NO
915,4,0.011908499039777865,NO
916,4,0.007361995745829838,NO
917,0,0.0021784947301382433,NO
918,1,0.0021618832035333333,NO
919,0,0.005189907296937339,NO
920,0,0.0021784947301382433,NO
921,0,0.0024150005190947893,NO
922,6,0.0030337583883716735,NO
923,4,0.01924167451294094,NO
924,12,0.08281330816726569,NO
925,23,0.9997973302916098,NO
926,5,0.010899099269326407,NO
927,8,0.02335434057411693,NO
928,10,0.03716598639756782,NO
929,3,0.0023119936975020084,NO
930,2,0.002274657398965906,NO
931,1,0.06111024634168151,NO
932,5,0.017763251307532084,NO
933,5,0.9965058251683059,NO
934,8,0.019105501670918033,NO
935,8,0.07548566005339884,NO
936,10,0.029173882450676782,NO
937,0,0.002202481902595384,NO
938,1,0.0021383372428667403,NO
939,5,0.03995084221689216,NO
940,7,0.00701578398466352,NO
941,3,0.7045650784356539,NO
942,1,0.0021618832035333333,NO
943,5,0.007041436757059125,NO
944,1,0.005377280416283894,NO
945,6,0.008658549612173787,NO
946,3,0.011263949319893446,NO
947,5,0.0064963946731458905,NO
948,0,0.0022041265020225765,NO
949,5,0.017621596245361967,NO
950,1,0.0021383372428667403,NO
951,0,1.0,NO
952,1,0.0021618832035333333,NO
953,4,0.005637387814216787,NO
954,3,0.004229849287660665,NO
955,3,0.00427632690440615,NO
956,3,0.004229849287660665,NO
957,25,0.05188878123649908,NO
958,0,0.002202481902595384,NO
959,7,0.012082529748248787,NO
960,1,0.0021383372428667403,NO
961,0,0.0021784947301382433,NO
962,16,0.9959144824906725,NO
963,1,0.21107311555731667,NO
964,1,0.002370493737233366,NO
965,1,0.0021383372428667403,NO
966,5,0.0064963946731458905,NO
967,15,0.4944138542528413,NO
968,1,0.002370493737233366,NO
969,3,0.0019706571625407324,NO
970,4,0.00289983598157525,NO
971,22,0.9996503251536116,NO
972,3,0.019450861400947667,NO
973,50,1.0,NO
974,3,0.004229849287660665,NO
975,8,0.0071066453785090045,NO
976,6,0.01031085876670539,NO
977,4,0.002535890951854163,NO
978,1,0.002731255008031501,NO
979,0,0.0021784947301382433,NO
980,14,0.695728067953216,NO
981,1,0.0021383372428667403,NO
982,6,0.0039014349420363717,NO
983,4,0.005637387814216787,NO
984,1,0.0050945220734433675,NO
985,3,0.9999990203707823,NO
986,3,0.0019706571625407324,NO
987,1,0.0021618832035333333,NO
988,3,0.00427632690440615,NO
989,14,0.8746194224030526,NO
990,0,0.0021784947301382433,NO
991,0,0.002202481902595384,NO
992,3,0.0030487573585068323,NO
993,19,0.9844338781770247,NO
994,8,0.00641638847183936,NO
995,22,0.9999950765567918,NO
996,1,0.009313686955238598,NO
997,27,0.9999981534885671,NO
998,1,0.0039991896514677445,NO
999,1,0.0021383372428667403,NO
1000,0,0.0037059922278101635,NO
1001,0,0.002202481902595384,NO
1002,7,0.011240427677420275,NO
1003,1,0.0021383372428667403,NO
1004,0,0.0021784947301382433,NO
1005,3,0.6541556988159172,NO
1006,3,0.0027503576201056644,NO
1007,3,0.0060143669456914385,NO
1008,1,0.0028192454491164014,NO
1009,5,0.01373181377268166,NO
1010,9,0.013044603008444894,NO
1011,6,0.01031085876670539,NO
1012,31,0.9999911436892839,NO
1013,28,0.9999999968834882,NO
1014,4,0.009882689515324842,NO
1015,0,0.002785969994802372,NO
1016,0,0.0021784947301382433,NO
1017,0,0.0025576462197144504,NO
1018,6,0.006575062628047128,NO
1019,1,0.0021383372428667403,NO
1020,1,0.0021383372428667403,NO
1021,0,0.0025568004087160334,NO
1022,3,0.0022868165684515112,NO
1023,4,0.0040869873724875844,NO
1024,22,0.999999797468548,NO
1025,11,0.9254779796775726,NO
1026,0,0.009747588692309562,NO
1027,7,0.006542037718856077,NO
1028,18,0.9979066435379067,NO
1029,11,0.04311792909882822,NO
1030,5,0.007058920833090615,NO
1031,0,0.002785969994802372,NO
1032,2,0.009313686955238598,NO
1033,1,0.0021383372428667403,NO
1034,7,0.011761108720313537,NO
1035,7,0.0130243608807787,NO
1036,7,0.00901533192516213,NO
1037,0,0.002785969994802372,NO
1038,1,0.0021383372428667403,NO
1039,1,0.0021383372428667403,NO
1040,2,0.035679691969525404,NO
1041,8,0.02314735488219691,NO
1042,0,0.0037059922278101635,NO
1043,0,0.002202481902595384,NO
1044,2,0.002639459638292278,NO
1045,7,0.034898456232605894,NO
1046,1,0.0021383372428667403,NO
1047,24,0.9999826350583483,NO
1048,11,0.02815220264495638,NO
1049,1,0.0021383372428667403,NO
1050,1,0.0021383372428667403,NO
1051,1,0.0021618832035333333,NO
1052,9,0.0687050850205493,NO
1053,3,0.027682876701597615,NO
1054,3,0.0027503576201056644,NO
1055,21,0.9602915858529514,YES
1056,1,0.0021618832035333333,NO
1057,10,0.04875650177540443,NO
1058,1,0.0021383372428667403,NO
1059,1,0.0021383372428667403,NO
1060,8,0.026495598669266533,NO
1061,10,0.03813468633771133,NO
1062,4,0.004689559243492427,NO
1063,37,1.0,NO
1064,5,0.008481551259707844,NO
1065,3,0.0019706571625407324,NO
1066,0,0.0037059922278101635,NO
1067,13,0.38084293822855964,NO
1068,1,0.0021383372428667403,NO
1069,15,0.7079034060236828,NO
1070,1,0.0021383372428667403,NO
1071,1,0.002370493737233366,NO
1072,11,0.07446855126868795,NO
1073,9,0.048161810624141356,NO
1074,0,0.002872153431902708,NO
1075,32,0.999999999999547,NO
1076,1,0.0021618832035333333,NO
1077,3,0.003625442695049008,NO
1078,6,0.01031085876670539,NO
1079,1,0.0316182214804565,NO
1080,6,0.007189484467270887,NO
1081,36,0.9882061702902266,NO
1082,0,0.002202481902595384,NO
1083,1,0.0021383372428667403,NO
1084,13,0.9999896252734712,NO
1085,24,0.9998013634782551,NO
1086,0,0.0024150005190947893,NO
1087,1,0.0021383372428667403,NO
1088,4,0.00289983598157525,NO
1089,2,0.0018705354026366144,NO
1090,0,0.002785969994802372,NO
1091,27,0.9850199894118286,NO
1092,2,0.0026001660780041193,NO
1093,1,0.0021383372428667403,NO
1094,1,0.0021383372428667403,NO
1095,0,0.002872153431902708,NO
1096,5,0.022047347062395476,NO
1097,1,0.0021618832035333333,NO
1098,1,0.7387031686443644,YES
1099,1,0.0021383372428667403,NO
1100,1,0.002370493737233366,NO
1101,2,0.02868614946732904,NO
1102,0,0.002183071534099561,NO
1103,0,0.002785969994802372,NO
1104,5,0.0064963946731458905,NO
1105,11,0.0950185233973497,NO
1106,13,0.06744902456920196,NO
1107,1,0.002813338668611166,NO
1108,4,0.00519725595793789,NO
1109,33,0.9999987663569628,NO
1110,0,0.0021784947301382433,NO
1111,18,0.9199888174748259,NO
1112,1,0.0021383372428667403,NO
1113,28,0.999969189209766,NO
1114,4,0.017900327878048596,NO
1115,23,0.9988148349658027,NO
1116,7,0.007503846802766131,NO
1117,11,0.584991709535086,NO
1118,0,0.0029247043587490194,NO
1119,2,0.0021706668612102055,NO
1120,1,0.0028192454491164014,NO
1121,4,0.011133377854462381,NO
1122,11,0.061649097378938617,NO
1123,10,0.04350219106435798,NO
1124,2,0.01000757291462189,NO
1125,11,0.07631861963597812,NO
1126,1,0.0035097113981173563,NO
1127,5,0.007120278552028679,NO
1128,1,0.0021383372428667403,NO
1129,1,0.002370493737233366,NO
1130,32,1.0,NO
1131,2,0.0032253683430234444,NO
1132,0,0.0024150005190947893,NO
1133,1,0.0021383372428667403,NO
1134,10,0.07204632734364289,NO
1135,3,0.017825421763158163,NO
1136,1,0.0028192454491164014,NO
1137,9,0.012346390986823252,NO
1138,23,0.9999954689067589,NO
1139,6,0.006575062628047128,NO
1140,15,0.7210429965439098,NO
1141,4,0.006177820553652526,NO
1142,1,0.0021383372428667403,NO
1143,8,0.008316235859254858,NO
1144,4,0.002535890951854163,NO
1145,1,0.0018629639669321071,NO
1146,7,0.007216000185058215,NO
1147,18,0.9999996810712573,YES
1148,1,0.0018629639669321071,NO
1149,0,0.0021784947301382433,NO
1150,1,0.0021618832035333333,NO
1151,1,0.0018426676467431422,NO
1152,5,0.023841816218516106,NO
1153,1,0.0021383372428667403,NO
1154,1,0.002370493737233366,NO
1155,1,0.005958984805376947,NO
1156,0,0.0021784947301382433,NO
1157,4,0.004042559253567766,NO
1158,5,0.04479630043674961,NO
1159,2,0.0021706668612102055,NO
1160,1,0.0021618832035333333,NO
1161,1,0.0021383372428667403,NO
1162,3,0.00427632690440615,NO
1163,1,0.002370493737233366,NO
1164,0,0.002872153431902708,NO
1165,0,0.002785969994802372,NO
1166,7,0.0130243608807787,NO
1167,1,0.0021383372428667403,NO
1168,0,0.002872153431902708,NO
1169,2,0.005961092984460511,NO
1170,4,0.004042559253567766,NO
1171,1,0.0039991896514677445,NO
1172,4,0.002209434400849072,NO
1173,1,0.0021618832035333333,NO
1174,3,0.004229849287660665,NO
1175,1,0.0021383372428667403,NO
1176,1,0.0021618832035333333,NO
1177,1,0.0018426676467431422,NO
1178,12,0.9668587343377851,NO
1179,8,0.0071066453785090045,NO
1180,1,0.0021383372428667403,NO
1181,2,0.0024063248759452717,NO
1182,1,0.0021383372428667403,NO
1183,0,0.0022041265020225765,NO
1184,13,0.1380335932488026,NO
1185,0,0.0025576462197144504,NO
1186,0,0.0021784947301382433,NO
1187,5,0.007120278552028679,NO
1188,1,0.0021383372428667403,NO
1189,1,0.0021383372428667403,NO
1190,9,0.01636439414209889,NO
1191,16,0.9926151393833942,NO
1192,7,0.007503846802766131,NO
1193,0,0.0029247043587490194,NO
1194,4,0.002535890951854163,NO
1195,1,0.009304029225771561,NO
1196,1,0.0021383372428667403,NO
1197,0,0.0018979598429203855,NO
1198,3,0.0025350523170155946,NO
1199,0,0.002183071534099561,NO
1200,5,0.00727184469596983,NO
1201,9,0.019661528591170072,NO
1202,1,0.0050945220734433675,NO
1203,10,0.43221940905139694,NO
1204,6,0.007900953889528564,NO
1205,8,0.0071845051842329664,NO
1206,5,0.0064963946731458905,NO
1207,1,0.0021383372428667403,NO
1208,3,0.01097334686828759,NO
1209,1,0.0021383372428667403,NO
1210,1,0.0021383372428667403,NO
1211,6,0.007900953889528564,NO
1212,11,0.042133072091309245,NO
1213,0,0.002183071534099561,NO
1214,1,0.0021618832035333333,NO
1215,6,0.029373080510980545,NO
1216,3,0.004229849287660665,NO
1217,1,0.0021383372428667403,NO
1218,1,0.0028192454491164014,NO
1219,0,0.0021784947301382433,NO
1220,0,0.0021784947301382433,NO
1221,4,0.00519725595793789,NO
1222,1,0.0018629639669321071,NO
1223,0,0.0021784947301382433,NO
1224,26,0.9999999870897367,NO
1225,30,0.9721267012172213,NO
1226,4,0.00289983598157525,NO
1227,5,0.02476636617394396,NO
1228,33,0.9999999999999625,NO
1229,1,0.0021383372428667403,NO
1230,3,0.004229849287660665,NO
1231,3,0.007359572864163453,NO
1232,3,0.0023119936975020084,NO
1233,0,0.0024150005190947893,NO
1234,3,0.00427632690440615,NO
1235,0,0.0029247043587490194,NO
1236,1,0.0021618832035333333,NO
1237,0,0.0021784947301382433,NO
1238,1,0.009304029225771561,NO
1239,1,0.0021383372428667403,NO
1240,42,1.0,NO
1241,5,0.011838315226413359,NO
1242,2,0.004059539125194163,NO
1243,1,0.0021383372428667403,NO
1244,1,0.0020427893924715623,NO
1245,1,0.0021618832035333333,NO
1246,0,0.0025576462197144504,NO
1247,25,0.9999757965317266,NO
1248,1,0.0021383372428667403,NO
1249,1,0.6516233261993388,NO
1250,4,0.0029317424288665375,NO
1251,1,0.0021383372428667403,NO
1252,7,0.013963788103549642,NO
1253,1,0.0021383372428667403,NO
1254,0,0.0025576462197144504,NO
1255,1,0.0021383372428667403,NO
1256,8,0.0071845051842329664,NO
1257,5,0.005404924103790169,NO
1258,4,0.002535890951854163,NO
1259,10,0.024838281681668625,NO
1260,1,0.0021383372428667403,NO
1261,2,0.0034991549412818576,NO
1262,9,0.021530338964964507,NO
1263,5,0.023314362845433385,NO
1264,1,0.0021618832035333333,NO
1265,21,1.0,YES
1266,2,0.0021706668612102055,NO
1267,3,0.0025350523170155946,NO
1268,1,0.0021383372428667403,NO
1269,15,0.9958640259037275,NO
1270,2,0.0024063248759452717,NO
1271,0,0.002183071534099561,NO
1272,64,1.0,NO
1273,1,0.0021383372428667403,NO
1274,2,0.006359444555732832,NO
1275,1,0.0021618832035333333,NO
1276,1,0.0021618832035333333,NO
1277,6,0.008584050723478485,NO
1278,1,0.0021618832035333333,NO
1279,35,0.9999999999977831,NO
1280,8,0.0071845051842329664,NO
1281,1,0.0028192454491164014,NO
1282,4,0.005699242956031211,NO
1283,7,0.007586025065271421,NO
1284,3,0.00427632690440615,NO
1285,13,0.9964889658886777,YES
1286,1,0.0031663386784326745,NO
1287,3,0.00427632690440615,NO
1288,2,0.0032253683430234444,NO
1289,0,0.0021784947301382433,NO
1290,6,0.006637340462356441,NO
1291,27,0.9850199894118286,NO
1292,14,0.22705556229493076,NO
1293,29,0.9999998640856615,NO
1294,1,0.0021618832035333333,NO
1295,2,0.0021945680314066633,NO
1296,8,0.012844694040178283,NO
1297,0,0.003624635692786643,NO
1298,3,0.004229849287660665,NO
1299,0,0.002183071534099561,NO
1300,0,0.0024150005190947893,NO
1301,1,0.0021618832035333333,NO
1302,13,0.3424331063854299,YES
1303,1,0.0021383372428667403,NO
1304,0,0.0025576462197144504,NO
1305,25,0.9999657252862313,NO
1306,0,0.005189907296937339,NO
1307,15,0.4765524297689911,NO
1308,4,0.004741064106544674,NO
1309,4,0.002535890951854163,NO
1310,10,0.03716598639756782,NO
1311,0,0.0021784947301382433,NO
1312,5,0.004511053838796976,NO
1313,8,0.019105501670918033,NO
1314,8,0.06276829800581603,NO
1315,0,0.0025576462197144504,NO
1316,13,0.8656213720741783,NO
1317,3,0.005785484790831651,NO
1318,5,0.009074679130304577,NO
1319,0,0.0024150005190947893,NO
1320,0,0.0021784947301382433,NO
1321,1,0.0021383372428667403,NO
1322,1,0.0021383372428667403,NO
1323,8,0.0071066453785090045,NO
1324,1,0.0021618832035333333,NO
1325,1,0.0021383372428667403,NO
1326,2,0.0026107258049767454,NO
1327,6,0.026597703241166056,NO
1328,1,0.0021383372428667403,NO
1329,11,0.21215483065852422,NO
1330,1,0.0021383372428667403,NO
1331,4,0.0555801779579494,NO
1332,8,0.004526479484932457,NO
1333,4,0.01819559214701738,NO
1334,2,0.0021706668612102055,NO
1335,1,0.002370493737233366,NO
1336,1,0.009304029225771561,NO
1337,23,0.999997577013885,NO
1338,4,0.006640011714911192,NO
1339,1,0.0021383372428667403,NO
1340,1,0.21107311555731667,NO
1341,7,0.00990083073582161,NO
1342,1,0.0021383372428667403,NO
1343,1,0.0021383372428667403,NO
1344,0,0.0021784947301382433,NO
1345,12,0.31375559996343777,NO
1346,4,0.0030497654153846003,NO
1347,5,0.04531418372861601,NO
1348,0,0.0037059922278101635,NO
1349,1,0.0032011679996781,NO
1350,8,0.0071845051842329664,NO
1351,1,0.003955712158013074,NO
1352,0,0.002202481902595384,NO
1353,1,0.0021618832035333333,NO
1354,0,0.0029247043587490194,NO
1355,0,0.0018812281530177373,NO
1356,6,0.006575062628047128,NO
1357,0,0.002202481902595384,NO
1358,32,0.9999999999999798,NO
1359,21,0.9983786218273661,NO
1360,7,0.019495397519433705,NO
1361,13,0.31830846433525106,NO
1362,1,0.0021618832035333333,NO
1363,9,0.019661528591170072,NO
1364,1,0.0021383372428667403,NO
1365,1,0.0021383372428667403,NO
1366,3,0.0027806239666367956,NO
1367,14,0.21735291838260673,NO
1368,5,0.005404924103790169,NO
1369,7,0.00901533192516213,NO
1370,3,0.00427632690440615,NO
1371,5,0.007058920833090615,NO
1372,5,0.00642594378155741,NO
1373,1,0.002370493737233366,NO
1374,1,0.002370493737233366,NO
1375,3,0.0030487573585068323,NO
1376,7,0.00701578398466352,NO
1377,14,0.08426454021611766,NO
1378,1,0.0021618832035333333,NO
1379,2,0.00607136933499634,NO
1380,4,0.004437822758223423,NO
1381,1,0.0021383372428667403,NO
1382,1,0.0021618832035333333,NO
1383,16,0.6698577951807295,NO
1384,9,0.07177864691438353,NO
1385,2,0.0021945680314066633,NO
1386,0,0.002202481902595384,NO
1387,2,0.002639459638292278,NO
1388,2,0.004880655820345884,NO
1389,1,0.6602585884200244,NO
1390,0,0.003090868421785467,NO
1391,5,0.007058920833090615,NO
1392,7,0.009113911190433373,NO
1393,4,0.004689559243492427,NO
1394,1,0.0036377801254936885,NO
1395,1,0.0021383372428667403,NO
1396,0,0.0024150005190947893,NO
1397,0,0.005189907296937339,NO
1398,7,0.013847546903998625,NO
1399,1,0.0021383372428667403,NO
1400,7,0.007503846802766131,NO
1401,0,0.002202481902595384,NO
1402,5,0.0069824124364098695,NO
1403,0,0.0021784947301382433,NO
1404,4,0.0021853716747568174,NO
1405,21,0.9784984574220524,NO
1406,1,0.0018426676467431422,NO
1407,24,0.9998901870532633,NO
1408,0,0.002202481902595384,NO
1409,1,0.0021618832035333333,NO
1410,1,0.0021383372428667403,NO
1411,1,0.0021383372428667403,NO
1412,10,0.029173882450676782,NO
1413,21,0.5508824160575171,NO
1414,1,0.0021383372428667403,NO
1415,0,0.0025576462197144504,NO
1416,1,0.0021383372428667403,NO
1417,0,0.0018812281530177373,NO
1418,1,0.002370493737233366,NO
1419,16,0.6433307589600287,NO
1420,4,0.004042559253567766,NO
1421,0,0.002785969994802372,NO
1422,25,0.9999999999941992,NO
1423,6,0.0039014349420363717,NO
1424,1,0.0021383372428667403,NO
1425,1,0.0021383372428667403,NO
1426,1,0.0021383372428667403,NO
1427,3,0.006842826309123689,NO
1428,1,0.0021383372428667403,NO
1429,13,0.09103001935273834,NO
1430,10,0.03716598639756782,NO
1431,4,0.006077728422189445,NO
1432,28,0.9999999997390644,NO
1433,20,0.9851461786611224,NO
1434,5,0.025959843254411547,NO
1435,1,0.0021383372428667403,NO
1436,0,0.0021784947301382433,NO
1437,1,0.0021383372428667403,NO
1438,29,0.9999999999556187,NO
1439,3,0.012575426136624946,NO
1440,5,0.007736406466001538,NO
1441,15,0.5199798081159941,NO
1442,6,0.0039014349420363717,NO
1443,1,0.0021383372428667403,NO
1444,1,0.0021383372428667403,NO
1445,15,0.35122345016662604,NO
1446,1,0.0021383372428667403,NO
1447,0,0.0032325092253724197,NO
1448,0,0.0037059922278101635,NO
1449,6,0.07084324097478836,NO
1450,1,0.0028192454491164014,NO
1451,1,0.0021383372428667403,NO
1452,0,0.0033895359908170945,NO
1453,1,0.0021618832035333333,NO
1454,1,0.002370493737233366,NO
1455,0,0.0021784947301382433,NO
1456,2,0.0021706668612102055,NO
1457,14,0.42181286073393454,NO
1458,2,0.0021945680314066633,NO
1459,16,0.7251567207434321,NO
1460,4,0.024362435683777908,NO
1461,1,0.0021383372428667403,NO
1462,6,0.026597703241166056,NO
1463,1,0.011319625769538055,NO
1464,1,0.0021618832035333333,NO
1465,2,0.0024063248759452717,NO
1466,3,0.0022868165684515112,NO
1467,1,0.002370493737233366,NO
1468,6,0.006214369679580986,NO
1469,1,0.0021383372428667403,NO
1470,16,0.4455677510326622,NO
1471,11,0.1960621597192106,NO
1472,7,0.00901533192516213,NO
1473,0,0.002183071534099561,NO
1474,20,0.7836044552424555,NO
1475,0,0.0024150005190947893,NO
1476,5,0.008481551259707844,NO
1477,9,0.01795864724856578,NO
1478,4,0.002535890951854163,NO
1479,1,0.002370493737233366,NO
1480,8,0.015582726191013798,NO
1481,1,0.002370493737233366,NO
1482,7,0.010848091067224406,NO
1483,1,0.0021383372428667403,NO
1484,1,0.002370493737233366,NO
1485,23,1.0,YES
1486,4,0.007424204802540621,NO
1487,8,0.05831012414625802,NO
1488,1,0.0018629639669321071,NO
1489,1,0.0028192454491164014,NO
1490,1,0.0021383372428667403,NO
1491,1,0.0021618832035333333,NO
1492,4,0.0021853716747568174,NO
1493,0,0.003684029359889211,NO
1494,4,0.004689559243492427,NO
1495,3,0.0027806239666367956,NO
1496,1,0.0021383372428667403,NO
1497,3,0.003646041329493169,NO
1498,5,0.005108092223113866,NO
1499,18,0.7809203204128059,NO
1500,0,0.11780131962916668,NO
1501,1,0.008113367141358192,NO
1502,7,0.022775109861783494,NO
1503,0,0.0024150005190947893,NO
1504,0,0.006563515854936593,NO
1505,3,0.004229849287660665,NO
1506,0,0.002183071534099561,NO
1507,2,0.0021945680314066633,NO
1508,6,0.010285403475881302,NO
1509,7,0.07628949269177583,NO
1510,0,0.0021784947301382433,NO
1511,1,0.002370493737233366,NO
1512,0,0.0029247043587490194,NO
1513,0,0.002202481902595384,NO
1514,3,0.00427632690440615,NO
1515,1,0.0021383372428667403,NO
1516,0,0.002202481902595384,NO
1517,7,0.007586025065271421,NO
1518,7,0.007586025065271421,NO
1519,3,0.0023119936975020084,NO
1520,0,0.008682246485318287,NO
1521,0,0.0018812281530177373,NO
1522,7,0.07595620386916686,NO
1523,22,0.9999938341583261,NO
1524,4,0.004689559243492427,NO
1525,1,0.0021383372428667403,NO
1526,0,0.009497243962403564,YES
1527,1,0.0021383372428667403,NO
1528,0,0.0021784947301382433,NO
1529,1,0.0021383372428667403,NO
1530,2,0.0021706668612102055,NO
1531,3,0.00427632690440615,NO
1532,3,0.004229849287660665,NO
1533,4,0.0030833164118857998,NO
1534,3,0.0019706571625407324,NO
1535,0,0.010561799953186764,NO
1536,7,0.0130243608807787,NO
1537,1,0.0021383372428667403,NO
1538,1,0.002370493737233366,NO
1539,17,0.7687163844899506,NO
1540,8,0.01195553909444149,NO
1541,4,0.005699242956031211,NO
1542,6,0.021885809702183703,NO
1543,1,0.0021383372428667403,NO
1544,1,0.0021383372428667403,NO
1545,4,0.0028110877436762307,NO
1546,8,0.012984597294995978,NO
1547,5,0.011236410448659322,NO
1548,1,0.0021383372428667403,NO
1549,4,0.002535890951854163,NO
1550,2,0.0021945680314066633,NO
1551,0,0.0025576462197144504,NO
1552,10,0.05988769239410287,NO
1553,1,0.0021618832035333333,NO
1554,11,0.062105065058396365,NO
1555,1,0.0031663386784326745,NO
1556,0,0.0022041265020225765,NO
1557,0,0.008682246485318287,NO
1558,4,0.00289983598157525,NO
1559,1,0.0021383372428667403,NO
1560,19,0.9999761970165367,NO
1561,1,0.0021383372428667403,NO
1562,1,0.0021383372428667403,NO
1563,1,0.0021618832035333333,NO
1564,3,0.004229849287660665,NO
1565,6,0.007900953889528564,NO
1566,9,0.07463295129378868,NO
1567,31,1.0,NO
1568,3,0.665996143223974,NO
1569,0,0.009969607631171919,NO
1570,15,0.6466855905557988,NO
1571,0,0.0021784947301382433,NO
1572,0,0.002202481902595384,NO
1573,17,0.9973521200242584,YES
1574,4,0.005635529290131981,NO
1575,1,0.009370730756910372,NO
1576,0,0.002785969994802372,NO
1577,15,0.6605816168640505,NO
1578,5,0.004917104549498676,NO
1579,1,0.005225268254235449,NO
1580,0,0.002183071534099561,NO
1581,1,0.0018426676467431422,NO
1582,6,0.0039014349420363717,NO
1583,6,0.004232296504840325,NO
1584,1,0.0021383372428667403,NO
1585,1,0.0021618832035333333,NO
1586,8,0.017064231799356046,NO
1587,14,0.5355654983017365,NO
1588,10,0.024628029475102852,NO
1589,0,0.0024150005190947893,NO
1590,3,0.5627122814806969,NO
1591,9,0.062095684667279584,NO
1592,49,1.0,NO
1593,10,0.9970930040073908,NO
1594,1,0.0021618832035333333,NO
1595,5,0.009639216390977748,NO
1596,25,0.9999814275738884,NO
1597,0,0.0037059922278101635,NO
1598,7,0.007170273310695849,NO
1599,4,0.011133377854462381,NO
1600,0,0.0037059922278101635,NO
1601,7,0.008615150617360198,NO
1602,27,0.9999999389084033,NO
1603,0,0.002202481902595384,NO
1604,1,0.002370493737233366,YES
1605,1,0.0018629639669321071,NO
1606,3,0.0025350523170155946,NO
1607,1,0.0021383372428667403,NO
1608,0,0.0018812281530177373,NO
1609,1,0.0021383372428667403,NO
1610,0,0.002872153431902708,NO
1611,10,0.10293211749546508,NO
1612,10,0.18044710478786474,NO
1613,4,0.005637387814216787,NO
1614,1,0.0031663386784326745,NO
1615,6,0.02909549009690915,NO
1616,4,0.004741064106544674,NO
1617,44,1.0,NO
1618,2,0.01729264091342498,NO
1619,0,0.002202481902595384,NO
1620,1,0.0021383372428667403,NO
1621,4,0.002563803264642661,NO
1622,1,0.0021383372428667403,NO
1623,0,0.002872153431902708,NO
1624,1,0.0021618832035333333,NO
1625,1,0.0021383372428667403,NO
1626,2,0.0018911380945529023,NO
1627,1,0.0021383372428667403,NO
1628,5,0.022011859403701255,NO
1629,0,0.002183071534099561,NO
1630,8,0.9998828173734055,NO
1631,4,0.002535890951854163,NO
1632,0,0.0021784947301382433,NO
1633,1,0.0021383372428667403,NO
1634,0,0.0022041265020225765,NO
1635,0,0.003624635692786643,NO
1636,6,0.006575062628047128,NO
1637,7,0.006939739860769823,NO
1638,7,0.011889351808774835,NO
1639,5,0.00642594378155741,NO
1640,1,0.010306120549679634,NO
1641,0,0.002202481902595384,NO
1642,26,0.9999998989307709,NO
1643,9,0.0687050850205493,NO
1644,1,0.0021383372428667403,NO
1645,0,0.002202481902595384,NO
1646,0,0.8329275953643769,YES
1647,17,0.6031774217074948,NO
1648,0,0.0024150005190947893,NO
1649,0,0.002183071534099561,NO
1650,1,0.0021383372428667403,NO
1651,5,0.007120278552028679,NO
1652,1,0.0021383372428667403,NO
1653,24,0.9999176812733215,NO
1654,1,0.002157350724811619,NO
1655,13,0.09404139693831227,NO
1656,1,0.0021383372428667403,NO
1657,2,0.0021945680314066633,NO
1658,1,0.0021383372428667403,NO
1659,0,0.0025568004087160334,NO
1660,1,0.0021618832035333333,NO
1661,1,0.002370493737233366,NO
1662,15,0.41115694281833787,NO
1663,1,0.0021383372428667403,NO
1664,0,0.005189907296937339,NO
1665,29,0.9999873303646051,NO
1666,1,0.002370493737233366,NO
1667,0,0.0021784947301382433,NO
