ID,Size,PredictedProbability,ActualValue
799,16,2.5284450063211126E-5,NO
800,7,2.5284450063211126E-5,NO
801,1,0.4189723347152089,NO
802,4,4.2142526023009816E-6,NO
803,1,0.3896104137773258,NO
804,2,0.08490605645105116,NO
805,11,2.5284450063211126E-5,NO
806,1,0.4189723347152089,NO
807,1,0.23444979289296894,NO
808,10,5.056634304207119E-5,NO
809,1,0.4189723347152089,NO
810,8,5.618987683178999E-6,NO
811,1,2.5284450063211126E-5,NO
812,0,5.056634304207119E-5,NO
813,0,1.1493486641120477E-6,NO
814,9,1.2642544691395483E-5,NO
815,0,1.5232362067153392E-7,NO
816,11,2.5284450063211126E-5,NO
817,13,2.5284450063211126E-5,NO
818,7,5.0570945980115505E-6,NO
819,3,0.08823651902819796,NO
820,3,2.5284450063211126E-5,NO
821,1,0.23444979289296894,NO
822,1,0.4189723347152089,NO
823,0,0.08053719748785607,NO
824,9,1.2642544691395483E-5,NO
825,3,5.056634304207119E-5,NO
826,1,0.23444979289296894,NO
827,1,0.4189723347152089,NO
828,88,0.9999494336569579,NO
829,4,1.4448946093871912E-6,NO
830,0,2.5284450063211126E-5,NO
831,1,1.3308242859462293E-6,NO
832,5,2.5284450063211126E-5,NO
833,9,5.056634304207119E-5,NO
834,5,1.6856584181781405E-5,NO
835,3,5.056634304207119E-5,NO
836,0,2.5284450063211126E-5,NO
837,1,1.2642544691395483E-5,NO
838,0,1.5232362067153392E-7,NO
839,1,0.3896104137773258,NO
840,1,0.3896104137773258,NO
841,0,2.1987493513689415E-6,NO
842,16,0.9999494336569579,NO
843,0,0.08053719748785607,NO
844,3,1.0114086900234647E-5,NO
845,3,0.08823651902819796,NO
846,4,1.2642544691395483E-5,NO
847,1,0.4189723347152089,NO
848,10,5.056634304207119E-5,NO
849,12,2.5284450063211126E-5,NO
850,14,2.5284450063211126E-5,NO
851,3,1.873009926952613E-6,NO
852,15,2.5284450063211126E-5,NO
853,1,0.23444979289296894,NO
854,0,0.004629861588795243,NO
855,1,0.4189723347152089,NO
856,12,5.056634304207119E-5,NO
857,1,0.4189723347152089,NO
858,1,0.23444979289296894,NO
859,3,0.06666958855339636,NO
860,52,5.056634304207119E-5,NO
861,4,0.4285717725932919,NO
862,1,0.23444979289296894,NO
863,15,2.5284450063211126E-5,NO
864,2,8.428434165500733E-6,NO
865,1,1.3308242859462293E-6,NO
866,5,1.9450484900588573E-6,NO
867,1,0.4189723347152089,NO
868,0,6.927587315310522E-7,NO
869,1,0.4189723347152089,NO
870,1,0.4189723347152089,NO
871,0,1.1493486641120477E-6,NO
872,1,0.4189723347152089,NO
873,6,2.298692044226835E-6,NO
874,7,2.5284450063211126E-5,NO
875,3,0.3870969583764957,NO
876,39,2.5284450063211126E-5,NO
877,1,0.4189723347152089,NO
878,0,0.004629861588795243,NO
879,6,2.5284450063211126E-5,NO
880,1,0.23444979289296894,NO
881,1,0.4189723347152089,NO
882,5,5.056634304207119E-5,NO
883,0,0.004629861588795243,NO
884,3,0.21568655643422,NO
885,2,1.873009926952613E-6,NO
886,1,0.23444979289296894,NO
887,3,0.8405796388256367,NO
888,4,5.618987683178999E-6,NO
889,3,1.873009926952613E-6,NO
890,4,1.2642544691395483E-5,NO
891,0,1.1493486641120477E-6,NO
892,1,0.23444979289296894,NO
893,4,0.015873793110091478,NO
894,9,0.5,NO
895,0,0.08053719748785607,NO
896,0,0.004629861588795243,NO
897,1,0.4189723347152089,NO
898,1,0.23444979289296894,NO
899,0,1.5232362067153392E-7,NO
900,1,0.4189723347152089,NO
901,1,0.4189723347152089,NO
902,0,1.5232362067153392E-7,NO
903,6,6.321352263676245E-6,NO
904,7,1.0114086900234647E-5,NO
905,0,2.5284450063211126E-5,NO
906,4,5.056634304207119E-5,NO
907,2,5.618987683178999E-6,NO
908,30,5.056634304207119E-5,NO
909,2,0.5,YES
910,0,0.08053719748785607,NO
911,27,2.5284450063211126E-5,NO
912,0,2.593406730201674E-7,NO
913,18,0.9999494336569579,NO
914,10,2.5284450063211126E-5,NO
915,4,1.6856584181781405E-5,NO
916,4,1.2642544691395483E-5,NO
917,0,1.5232362067153392E-7,NO
918,1,0.23444979289296894,NO
919,0,8.571418775521399E-7,NO
920,0,1.5232362067153392E-7,NO
921,0,2.593406730201674E-7,NO
922,6,5.056634304207119E-5,NO
923,4,2.5284450063211126E-5,NO
924,12,1.2642544691395483E-5,NO
925,23,2.5284450063211126E-5,NO
926,5,8.428434165500733E-6,NO
927,8,2.5284450063211126E-5,NO
928,10,5.618987683178999E-6,NO
929,3,0.8597013839365776,NO
930,2,2.5284450063211126E-5,NO
931,1,1.6856584181781405E-5,NO
932,5,2.5284450063211126E-5,NO
933,5,2.5284450063211126E-5,NO
934,8,5.618987683178999E-6,NO
935,8,2.5284450063211126E-5,NO
936,10,5.056634304207119E-5,NO
937,0,0.004629861588795243,NO
938,1,0.4189723347152089,NO
939,5,5.056634304207119E-5,NO
940,7,3.6122208656326084E-6,NO
941,3,5.056634304207119E-5,NO
942,1,0.23444979289296894,NO
943,5,0.1000040456756784,NO
944,1,1.8061169569096618E-6,NO
945,6,2.5284450063211126E-5,NO
946,3,2.5284450063211126E-5,NO
947,5,1.9450484900588573E-6,NO
948,0,3.3714077650263645E-6,NO
949,5,2.5284450063211126E-5,NO
950,1,0.4189723347152089,NO
951,0,2.5284450063211126E-5,NO
952,1,0.23444979289296894,NO
953,4,0.3043486864671375,NO
954,3,0.21568655643422,NO
955,3,0.3870969583764957,NO
956,3,0.21568655643422,NO
957,25,2.5284450063211126E-5,NO
958,0,0.004629861588795243,NO
959,7,5.056634304207119E-5,NO
960,1,0.4189723347152089,NO
961,0,1.5232362067153392E-7,NO
962,16,5.056634304207119E-5,NO
963,1,1.6856584181781405E-5,NO
964,1,0.3896104137773258,NO
965,1,0.4189723347152089,NO
966,5,1.9450484900588573E-6,NO
967,15,2.5284450063211126E-5,NO
968,1,0.3896104137773258,NO
969,3,4.597362952610383E-6,NO
970,4,3.1606961117116433E-6,NO
971,22,5.056634304207119E-5,NO
972,3,6.321352263676245E-6,NO
973,50,1.6856584181781405E-5,NO
974,3,0.21568655643422,NO
975,8,4.2142526023009816E-6,NO
976,6,0.09091285238787032,NO
977,4,7.436967977903281E-7,NO
978,1,1.6856584181781405E-5,NO
979,0,1.5232362067153392E-7,NO
980,14,1.2642544691395483E-5,NO
981,1,0.4189723347152089,NO
982,6,2.298692044226835E-6,NO
983,4,0.3043486864671375,NO
984,1,1.2334471393893943E-6,NO
985,3,5.056634304207119E-5,NO
986,3,4.597362952610383E-6,NO
987,1,0.23444979289296894,NO
988,3,0.3870969583764957,NO
989,14,2.5284450063211126E-5,NO
990,0,1.5232362067153392E-7,NO
991,0,0.004629861588795243,NO
992,3,0.09091285238787032,NO
993,19,2.5284450063211126E-5,NO
994,8,0.2500063212723457,NO
995,22,2.5284450063211126E-5,NO
996,1,5.056634304207119E-5,NO
997,27,5.056634304207119E-5,NO
998,1,1.0114086900234647E-5,NO
999,1,0.4189723347152089,NO
1000,0,6.927587315310522E-7,NO
1001,0,0.004629861588795243,NO
1002,7,5.056634304207119E-5,NO
1003,1,0.4189723347152089,NO
1004,0,1.5232362067153392E-7,NO
1005,3,5.056634304207119E-5,NO
1006,3,0.08823651902819796,NO
1007,3,2.5284450063211126E-5,NO
1008,1,0.009259718841689947,NO
1009,5,5.056634304207119E-5,NO
1010,9,2.5284450063211126E-5,NO
1011,6,1.2642544691395483E-5,NO
1012,31,2.5284450063211126E-5,NO
1013,28,2.5284450063211126E-5,NO
1014,4,1.2642544691395483E-5,NO
1015,0,1.1493486641120477E-6,NO
1016,0,1.5232362067153392E-7,NO
1017,0,7.780212119703231E-7,NO
1018,6,0.7653059855417309,NO
1019,1,0.4189723347152089,NO
1020,1,0.4189723347152089,NO
1021,0,8.428434165500733E-6,NO
1022,3,0.8405796388256367,NO
1023,4,2.5284450063211126E-5,NO
1024,22,2.5284450063211126E-5,NO
1025,11,5.056634304207119E-5,NO
1026,0,2.5284450063211126E-5,NO
1027,7,1.0114086900234647E-5,NO
1028,18,2.5284450063211126E-5,NO
1029,11,1.2642544691395483E-5,NO
1030,5,6.321352263676245E-6,NO
1031,0,1.1493486641120477E-6,NO
1032,2,2.5284450063211126E-5,NO
1033,1,0.4189723347152089,NO
1034,7,1.2642544691395483E-5,NO
1035,7,5.618987683178999E-6,NO
1036,7,2.1071351811504116E-6,NO
1037,0,1.1493486641120477E-6,NO
1038,1,0.4189723347152089,NO
1039,1,0.4189723347152089,NO
1040,2,1.6856584181781405E-5,NO
1041,8,5.056634304207119E-5,NO
1042,0,6.927587315310522E-7,NO
1043,0,0.004629861588795243,NO
1044,2,9.194793540105851E-7,NO
1045,7,5.056634304207119E-5,NO
1046,1,0.4189723347152089,NO
1047,24,5.056634304207119E-5,NO
1048,11,5.056634304207119E-5,NO
1049,1,0.4189723347152089,NO
1050,1,0.4189723347152089,NO
1051,1,0.23444979289296894,NO
1052,9,2.5284450063211126E-5,NO
1053,3,2.5284450063211126E-5,NO
1054,3,0.08823651902819796,NO
1055,21,2.5284450063211126E-5,YES
1056,1,0.23444979289296894,NO
1057,10,5.056634304207119E-5,NO
1058,1,0.4189723347152089,NO
1059,1,0.4189723347152089,NO
1060,8,5.056634304207119E-5,NO
1061,10,1.2642544691395483E-5,NO
1062,4,0.015873793110091478,NO
1063,37,5.056634304207119E-5,NO
1064,5,1.6856584181781405E-5,NO
1065,3,4.597362952610383E-6,NO
1066,0,6.927587315310522E-7,NO
1067,13,5.056634304207119E-5,NO
1068,1,0.4189723347152089,NO
1069,15,1.2642544691395483E-5,NO
1070,1,0.4189723347152089,NO
1071,1,0.3896104137773258,NO
1072,11,2.5284450063211126E-5,NO
1073,9,5.056634304207119E-5,NO
1074,0,3.8604136201569176E-7,NO
1075,32,0.9999494336569579,NO
1076,1,0.23444979289296894,NO
1077,3,6.321352263676245E-6,NO
1078,6,8.428434165500733E-6,NO
1079,1,8.428434165500733E-6,NO
1080,6,1.2642544691395483E-5,NO
1081,36,2.5284450063211126E-5,NO
1082,0,0.004629861588795243,NO
1083,1,0.4189723347152089,NO
1084,13,2.5284450063211126E-5,NO
1085,24,5.056634304207119E-5,NO
1086,0,2.593406730201674E-7,NO
1087,1,0.4189723347152089,NO
1088,4,3.1606961117116433E-6,NO
1089,2,1.6856584181781405E-5,NO
1090,0,1.1493486641120477E-6,NO
1091,27,1.2642544691395483E-5,NO
1092,2,1.2642544691395483E-5,NO
1093,1,0.4189723347152089,NO
1094,1,0.4189723347152089,NO
1095,0,3.8604136201569176E-7,NO
1096,5,5.056634304207119E-5,NO
1097,1,0.23444979289296894,NO
1098,1,0.5,YES
1099,1,0.4189723347152089,NO
1100,1,0.3896104137773258,NO
1101,2,2.5284450063211126E-5,NO
1102,0,0.08053719748785607,NO
1103,0,1.1493486641120477E-6,NO
1104,5,1.0114086900234647E-5,NO
1105,11,2.5284450063211126E-5,NO
1106,13,5.056634304207119E-5,NO
1107,1,2.5284450063211126E-5,NO
1108,4,1.2642544691395483E-5,NO
1109,33,0.9999494336569579,NO
1110,0,1.5232362067153392E-7,NO
1111,18,5.056634304207119E-5,NO
1112,1,0.4189723347152089,NO
1113,28,2.5284450063211126E-5,NO
1114,4,2.5284450063211126E-5,NO
1115,23,5.056634304207119E-5,NO
1116,7,2.1987493513689415E-6,NO
1117,11,2.5284450063211126E-5,NO
1118,0,3.6122208656326084E-6,NO
1119,2,0.5172413692882624,NO
1120,1,0.009259718841689947,NO
1121,4,6.321352263676245E-6,NO
1122,11,5.056634304207119E-5,NO
1123,10,1.2642544691395483E-5,NO
1124,2,2.5284450063211126E-5,NO
1125,11,0.33333895219472726,NO
1126,1,7.224389539083947E-6,NO
1127,5,2.6616414875381945E-6,NO
1128,1,0.4189723347152089,NO
1129,1,0.3896104137773258,NO
1130,32,5.056634304207119E-5,NO
1131,2,0.01818270422555932,NO
1132,0,2.593406730201674E-7,NO
1133,1,0.4189723347152089,NO
1134,10,1.2642544691395483E-5,NO
1135,3,1.6856584181781405E-5,NO
1136,1,0.009259718841689947,NO
1137,9,5.0570945980115505E-6,NO
1138,23,2.5284450063211126E-5,NO
1139,6,0.7653059855417309,NO
1140,15,2.5284450063211126E-5,NO
1141,4,3.1606961117116433E-6,NO
1142,1,0.4189723347152089,NO
1143,8,5.056634304207119E-5,NO
1144,4,7.436967977903281E-7,NO
1145,1,1.873009926952613E-6,NO
1146,7,2.5284450063211126E-5,NO
1147,18,0.9999494336569579,YES
1148,1,1.873009926952613E-6,NO
1149,0,1.5232362067153392E-7,NO
1150,1,0.23444979289296894,NO
1151,1,1.1493486641120477E-6,NO
1152,5,1.6856584181781405E-5,NO
1153,1,0.4189723347152089,NO
1154,1,0.3896104137773258,NO
1155,1,1.2642544691395483E-5,NO
1156,0,1.5232362067153392E-7,NO
1157,4,4.2142526023009816E-6,NO
1158,5,5.056634304207119E-5,NO
1159,2,0.5172413692882624,NO
1160,1,0.23444979289296894,NO
1161,1,0.4189723347152089,NO
1162,3,0.3870969583764957,NO
1163,1,0.3896104137773258,NO
1164,0,3.8604136201569176E-7,NO
1165,0,1.1493486641120477E-6,NO
1166,7,5.618987683178999E-6,NO
1167,1,0.4189723347152089,NO
1168,0,3.8604136201569176E-7,NO
1169,2,1.2642544691395483E-5,NO
1170,4,4.2142526023009816E-6,NO
1171,1,1.0114086900234647E-5,NO
1172,4,6.321352263676245E-6,NO
1173,1,0.23444979289296894,NO
1174,3,0.21568655643422,NO
1175,1,0.4189723347152089,NO
1176,1,0.23444979289296894,NO
1177,1,1.1493486641120477E-6,NO
1178,12,0.5,NO
1179,8,4.2142526023009816E-6,NO
1180,1,0.4189723347152089,NO
1181,2,0.4886363766971589,NO
1182,1,0.4189723347152089,NO
1183,0,3.3714077650263645E-6,NO
1184,13,2.5284450063211126E-5,NO
1185,0,7.780212119703231E-7,NO
1186,0,1.5232362067153392E-7,NO
1187,5,2.6616414875381945E-6,NO
1188,1,0.4189723347152089,NO
1189,1,0.4189723347152089,NO
1190,9,2.5284450063211126E-5,NO
1191,16,5.056634304207119E-5,NO
1192,7,2.1987493513689415E-6,NO
1193,0,3.6122208656326084E-6,NO
1194,4,7.436967977903281E-7,NO
1195,1,0.20588322787728425,NO
1196,1,0.4189723347152089,NO
1197,0,7.224389539083947E-6,NO
1198,3,1.873009926952613E-6,NO
1199,0,0.08053719748785607,NO
1200,5,5.056634304207119E-5,NO
1201,9,3.6122208656326084E-6,NO
1202,1,1.2334471393893943E-6,NO
1203,10,2.5284450063211126E-5,NO
1204,6,6.321352263676245E-6,NO
1205,8,2.408153042942185E-6,NO
1206,5,1.9450484900588573E-6,NO
1207,1,0.4189723347152089,NO
1208,3,5.056634304207119E-5,NO
1209,1,0.4189723347152089,NO
1210,1,0.4189723347152089,NO
1211,6,6.321352263676245E-6,NO
1212,11,2.5284450063211126E-5,NO
1213,0,0.08053719748785607,NO
1214,1,0.23444979289296894,NO
1215,6,1.6856584181781405E-5,NO
1216,3,0.21568655643422,NO
1217,1,0.4189723347152089,NO
1218,1,0.009259718841689947,NO
1219,0,1.5232362067153392E-7,NO
1220,0,1.5232362067153392E-7,NO
1221,4,0.3913045868211072,NO
1222,1,1.873009926952613E-6,NO
1223,0,1.5232362067153392E-7,NO
1224,26,2.5284450063211126E-5,NO
1225,30,2.5284450063211126E-5,NO
1226,4,3.1606961117116433E-6,NO
1227,5,5.056634304207119E-5,NO
1228,33,5.056634304207119E-5,NO
1229,1,0.4189723347152089,NO
1230,3,0.21568655643422,NO
1231,3,2.5284450063211126E-5,NO
1232,3,0.8597013839365776,NO
1233,0,2.593406730201674E-7,NO
1234,3,0.3870969583764957,NO
1235,0,3.6122208656326084E-6,NO
1236,1,0.23444979289296894,NO
1237,0,1.5232362067153392E-7,NO
1238,1,0.20588322787728425,NO
1239,1,0.4189723347152089,NO
1240,42,5.056634304207119E-5,NO
1241,5,5.056634304207119E-5,NO
1242,2,0.14893692569239708,NO
1243,1,0.4189723347152089,NO
1244,1,7.224389539083947E-6,NO
1245,1,0.23444979289296894,NO
1246,0,7.780212119703231E-7,NO
1247,25,5.056634304207119E-5,NO
1248,1,0.4189723347152089,NO
1249,1,2.5284450063211126E-5,NO
1250,4,7.224389539083947E-6,NO
1251,1,0.4189723347152089,NO
1252,7,1.2642544691395483E-5,NO
1253,1,0.4189723347152089,NO
1254,0,7.780212119703231E-7,NO
1255,1,0.4189723347152089,NO
1256,8,2.408153042942185E-6,NO
1257,5,0.9104476372720284,NO
1258,4,7.436967977903281E-7,NO
1259,10,1.2642544691395483E-5,NO
1260,1,0.4189723347152089,NO
1261,2,2.5284450063211126E-5,NO
1262,9,1.6856584181781405E-5,NO
1263,5,1.6856584181781405E-5,NO
1264,1,0.23444979289296894,NO
1265,21,2.5284450063211126E-5,YES
1266,2,0.5172413692882624,NO
1267,3,1.873009926952613E-6,NO
1268,1,0.4189723347152089,NO
1269,15,2.5284450063211126E-5,NO
1270,2,0.4886363766971589,NO
1271,0,0.08053719748785607,NO
1272,64,1.6856584181781405E-5,NO
1273,1,0.4189723347152089,NO
1274,2,2.5284450063211126E-5,NO
1275,1,0.23444979289296894,NO
1276,1,0.23444979289296894,NO
1277,6,3.6122208656326084E-6,NO
1278,1,0.23444979289296894,NO
1279,35,1.6856584181781405E-5,NO
1280,8,2.408153042942185E-6,NO
1281,1,0.009259718841689947,NO
1282,4,0.028572790900631705,NO
1283,7,1.4047587607780116E-6,NO
1284,3,0.3870969583764957,NO
1285,13,0.5,YES
1286,1,1.3308242859462293E-6,NO
1287,3,0.3870969583764957,NO
1288,2,0.01818270422555932,NO
1289,0,1.5232362067153392E-7,NO
1290,6,6.321352263676245E-6,NO
1291,27,1.2642544691395483E-5,NO
1292,14,2.5284450063211126E-5,NO
1293,29,0.9999494336569579,NO
1294,1,0.23444979289296894,NO
1295,2,0.08490605645105116,NO
1296,8,5.056634304207119E-5,NO
1297,0,2.1987493513689415E-6,NO
1298,3,0.21568655643422,NO
1299,0,0.08053719748785607,NO
1300,0,2.593406730201674E-7,NO
1301,1,0.23444979289296894,NO
1302,13,0.5,YES
1303,1,0.4189723347152089,NO
1304,0,7.780212119703231E-7,NO
1305,25,2.5284450063211126E-5,NO
1306,0,8.571418775521399E-7,NO
1307,15,5.056634304207119E-5,NO
1308,4,0.78205091631472,NO
1309,4,7.436967977903281E-7,NO
1310,10,5.618987683178999E-6,NO
1311,0,1.5232362067153392E-7,NO
1312,5,2.5284450063211126E-5,NO
1313,8,5.618987683178999E-6,NO
1314,8,2.5284450063211126E-5,NO
1315,0,7.780212119703231E-7,NO
1316,13,2.5284450063211126E-5,NO
1317,3,5.056634304207119E-5,NO
1318,5,1.2642544691395483E-5,NO
1319,0,2.593406730201674E-7,NO
1320,0,1.5232362067153392E-7,NO
1321,1,0.4189723347152089,NO
1322,1,0.4189723347152089,NO
1323,8,4.2142526023009816E-6,NO
1324,1,0.23444979289296894,NO
1325,1,0.4189723347152089,NO
1326,2,4.597362952610383E-6,NO
1327,6,5.056634304207119E-5,NO
1328,1,0.4189723347152089,NO
1329,11,5.056634304207119E-5,NO
1330,1,0.4189723347152089,NO
1331,4,2.5284450063211126E-5,NO
1332,8,2.5284450063211126E-5,NO
1333,4,2.5284450063211126E-5,NO
1334,2,0.5172413692882624,NO
1335,1,0.3896104137773258,NO
1336,1,0.20588322787728425,NO
1337,23,5.056634304207119E-5,NO
1338,4,5.056634304207119E-5,NO
1339,1,0.4189723347152089,NO
1340,1,1.6856584181781405E-5,NO
1341,7,1.2642544691395483E-5,NO
1342,1,0.4189723347152089,NO
1343,1,0.4189723347152089,NO
1344,0,1.5232362067153392E-7,NO
1345,12,5.056634304207119E-5,NO
1346,4,1.0114086900234647E-5,NO
1347,5,1.6856584181781405E-5,NO
1348,0,6.927587315310522E-7,NO
1349,1,6.321352263676245E-6,NO
1350,8,2.408153042942185E-6,NO
1351,1,5.0570945980115505E-6,NO
1352,0,0.004629861588795243,NO
1353,1,0.23444979289296894,NO
1354,0,3.6122208656326084E-6,NO
1355,0,2.809509628189496E-6,NO
1356,6,0.7653059855417309,NO
1357,0,0.004629861588795243,NO
1358,32,5.056634304207119E-5,NO
1359,21,2.5284450063211126E-5,NO
1360,7,2.5284450063211126E-5,NO
1361,13,1.2642544691395483E-5,NO
1362,1,0.23444979289296894,NO
1363,9,3.6122208656326084E-6,NO
1364,1,0.4189723347152089,NO
1365,1,0.4189723347152089,NO
1366,3,2.9747739171822942E-6,NO
1367,14,2.5284450063211126E-5,NO
1368,5,0.9104476372720284,NO
1369,7,2.1071351811504116E-6,NO
1370,3,0.3870969583764957,NO
1371,5,6.321352263676245E-6,NO
1372,5,3.3714077650263645E-6,NO
1373,1,0.3896104137773258,NO
1374,1,0.3896104137773258,NO
1375,3,0.09091285238787032,NO
1376,7,3.6122208656326084E-6,NO
1377,14,5.056634304207119E-5,NO
1378,1,0.23444979289296894,NO
1379,2,2.5284450063211126E-5,NO
1380,4,1.2642544691395483E-5,NO
1381,1,0.4189723347152089,NO
1382,1,0.23444979289296894,NO
1383,16,2.5284450063211126E-5,NO
1384,9,5.056634304207119E-5,NO
1385,2,0.08490605645105116,NO
1386,0,0.004629861588795243,NO
1387,2,9.194793540105851E-7,NO
1388,2,6.321352263676245E-6,NO
1389,1,5.056634304207119E-5,NO
1390,0,7.224389539083947E-6,NO
1391,5,6.321352263676245E-6,NO
1392,7,5.0570945980115505E-6,NO
1393,4,0.015873793110091478,NO
1394,1,1.4448946093871912E-6,NO
1395,1,0.4189723347152089,NO
1396,0,2.593406730201674E-7,NO
1397,0,8.571418775521399E-7,NO
1398,7,1.2642544691395483E-5,NO
1399,1,0.4189723347152089,NO
1400,7,2.1987493513689415E-6,NO
1401,0,0.004629861588795243,NO
1402,5,3.6122208656326084E-6,NO
1403,0,1.5232362067153392E-7,NO
1404,4,5.618987683178999E-6,NO
1405,21,1.6856584181781405E-5,NO
1406,1,1.1493486641120477E-6,NO
1407,24,2.5284450063211126E-5,NO
1408,0,0.004629861588795243,NO
1409,1,0.23444979289296894,NO
1410,1,0.4189723347152089,NO
1411,1,0.4189723347152089,NO
1412,10,5.056634304207119E-5,NO
1413,21,2.5284450063211126E-5,NO
1414,1,0.4189723347152089,NO
1415,0,7.780212119703231E-7,NO
1416,1,0.4189723347152089,NO
1417,0,2.809509628189496E-6,NO
1418,1,0.3896104137773258,NO
1419,16,2.5284450063211126E-5,NO
1420,4,4.2142526023009816E-6,NO
1421,0,1.1493486641120477E-6,NO
1422,25,0.9999494336569579,NO
1423,6,2.298692044226835E-6,NO
1424,1,0.4189723347152089,NO
1425,1,0.4189723347152089,NO
1426,1,0.4189723347152089,NO
1427,3,2.5284450063211126E-5,NO
1428,1,0.4189723347152089,NO
1429,13,1.2642544691395483E-5,NO
1430,10,5.618987683178999E-6,NO
1431,4,5.056634304207119E-5,NO
1432,28,2.5284450063211126E-5,NO
1433,20,0.9999494336569579,NO
1434,5,2.5284450063211126E-5,NO
1435,1,0.4189723347152089,NO
1436,0,1.5232362067153392E-7,NO
1437,1,0.4189723347152089,NO
1438,29,5.056634304207119E-5,NO
1439,3,1.2642544691395483E-5,NO
1440,5,4.597362952610383E-6,NO
1441,15,2.5284450063211126E-5,NO
1442,6,2.298692044226835E-6,NO
1443,1,0.4189723347152089,NO
1444,1,0.4189723347152089,NO
1445,15,0.9999494336569579,NO
1446,1,0.4189723347152089,NO
1447,0,1.0114271034143756E-6,NO
1448,0,6.927587315310522E-7,NO
1449,6,5.056634304207119E-5,NO
1450,1,0.009259718841689947,NO
1451,1,0.4189723347152089,NO
1452,0,5.618987683178999E-6,NO
1453,1,0.23444979289296894,NO
1454,1,0.3896104137773258,NO
1455,0,1.5232362067153392E-7,NO
1456,2,0.5172413692882624,NO
1457,14,2.5284450063211126E-5,NO
1458,2,0.08490605645105116,NO
1459,16,5.056634304207119E-5,NO
1460,4,2.5284450063211126E-5,NO
1461,1,0.4189723347152089,NO
1462,6,5.056634304207119E-5,NO
1463,1,8.428434165500733E-6,NO
1464,1,0.23444979289296894,NO
1465,2,0.4886363766971589,NO
1466,3,0.8405796388256367,NO
1467,1,0.3896104137773258,NO
1468,6,2.5284450063211126E-5,NO
1469,1,0.4189723347152089,NO
1470,16,2.5284450063211126E-5,NO
1471,11,1.2642544691395483E-5,NO
1472,7,2.1071351811504116E-6,NO
1473,0,0.08053719748785607,NO
1474,20,5.056634304207119E-5,NO
1475,0,2.593406730201674E-7,NO
1476,5,6.321352263676245E-6,NO
1477,9,2.1987493513689415E-6,NO
1478,4,7.436967977903281E-7,NO
1479,1,0.3896104137773258,NO
1480,8,8.428434165500733E-6,NO
1481,1,0.3896104137773258,NO
1482,7,1.0114086900234647E-5,NO
1483,1,0.4189723347152089,NO
1484,1,0.3896104137773258,NO
1485,23,0.9999494336569579,YES
1486,4,8.428434165500733E-6,NO
1487,8,5.056634304207119E-5,NO
1488,1,1.873009926952613E-6,NO
1489,1,0.009259718841689947,NO
1490,1,0.4189723347152089,NO
1491,1,0.23444979289296894,NO
1492,4,5.618987683178999E-6,NO
1493,0,5.056634304207119E-5,NO
1494,4,0.015873793110091478,NO
1495,3,2.9747739171822942E-6,NO
1496,1,0.4189723347152089,NO
1497,3,1.2642544691395483E-5,NO
1498,5,5.056634304207119E-5,NO
1499,18,1.2642544691395483E-5,NO
1500,0,1.6856584181781405E-5,NO
1501,1,6.321352263676245E-6,NO
1502,7,8.428434165500733E-6,NO
1503,0,2.593406730201674E-7,NO
1504,0,5.056634304207119E-5,NO
1505,3,0.21568655643422,NO
1506,0,0.08053719748785607,NO
1507,2,0.08490605645105116,NO
1508,6,1.2642544691395483E-5,NO
1509,7,5.056634304207119E-5,NO
1510,0,1.5232362067153392E-7,NO
1511,1,0.3896104137773258,NO
1512,0,3.6122208656326084E-6,NO
1513,0,0.004629861588795243,NO
1514,3,0.3870969583764957,NO
1515,1,0.4189723347152089,NO
1516,0,0.004629861588795243,NO
1517,7,1.4047587607780116E-6,NO
1518,7,1.4047587607780116E-6,NO
1519,3,0.8597013839365776,NO
1520,0,1.2642544691395483E-5,NO
1521,0,2.809509628189496E-6,NO
1522,7,1.6856584181781405E-5,NO
1523,22,5.056634304207119E-5,NO
1524,4,0.015873793110091478,NO
1525,1,0.4189723347152089,NO
1526,0,8.428434165500733E-6,YES
1527,1,0.4189723347152089,NO
1528,0,1.5232362067153392E-7,NO
1529,1,0.4189723347152089,NO
1530,2,0.5172413692882624,NO
1531,3,0.3870969583764957,NO
1532,3,0.21568655643422,NO
1533,4,2.5284450063211126E-5,NO
1534,3,4.597362952610383E-6,NO
1535,0,1.6856584181781405E-5,NO
1536,7,1.2642544691395483E-5,NO
1537,1,0.4189723347152089,NO
1538,1,0.3896104137773258,NO
1539,17,1.2642544691395483E-5,NO
1540,8,0.166672285622777,NO
1541,4,0.028572790900631705,NO
1542,6,1.2642544691395483E-5,NO
1543,1,0.4189723347152089,NO
1544,1,0.4189723347152089,NO
1545,4,6.321352263676245E-6,NO
1546,8,0.34375049386032835,NO
1547,5,2.5284450063211126E-5,NO
1548,1,0.4189723347152089,NO
1549,4,7.436967977903281E-7,NO
1550,2,0.08490605645105116,NO
1551,0,7.780212119703231E-7,NO
1552,10,4.2142526023009816E-6,NO
1553,1,0.23444979289296894,NO
1554,11,5.056634304207119E-5,NO
1555,1,1.3308242859462293E-6,NO
1556,0,3.3714077650263645E-6,NO
1557,0,1.2642544691395483E-5,NO
1558,4,3.1606961117116433E-6,NO
1559,1,0.4189723347152089,NO
1560,19,0.9999494336569579,NO
1561,1,0.4189723347152089,NO
1562,1,0.4189723347152089,NO
1563,1,0.23444979289296894,NO
1564,3,0.21568655643422,NO
