ID,Size,PredictedProbability,ActualValue
876,5,0.02941696298129805,NO
877,8,0.0504024718403589,NO
878,5,0.8680659152253709,NO
879,0,0.00636413511720096,NO
880,10,0.08153972558428445,NO
881,5,0.06064020869187892,NO
882,7,0.020429169618872676,NO
883,1,0.006107986558427499,NO
884,3,0.6600102773158547,NO
885,5,0.016701520949416675,NO
886,1,0.014129324425978189,NO
887,6,0.021733745501051747,NO
888,3,0.024329463524103083,NO
889,5,0.017624010876057625,NO
890,0,0.0070046076757141595,NO
891,5,0.04120161744568516,NO
892,1,0.006028390486886389,NO
893,0,1.0,NO
894,1,0.006107986558427499,NO
895,3,0.012200635006395556,NO
896,4,0.015725879413305346,NO
897,3,0.0123607130799953,NO
898,3,0.012200635006395556,NO
899,25,0.14456378188877309,NO
900,1,0.006005113323227798,NO
901,1,0.006028390486886389,NO
902,0,0.00636413511720096,NO
903,0,0.006281222147758225,NO
904,16,0.9910772637307911,NO
905,1,0.12440780046346524,NO
906,1,0.006367473773513496,NO
907,1,0.006028390486886389,NO
908,5,0.017624010876057625,NO
909,1,0.006367473773513496,NO
910,3,0.00625756234812533,NO
911,15,0.7031922120164393,NO
912,4,0.008187814729810715,NO
913,22,0.9996922545832204,NO
914,3,0.039586896574469795,NO
915,50,1.0,NO
916,3,0.012200635006395556,NO
917,8,0.020950286055188158,NO
918,6,0.02823564828926149,NO
919,4,0.006961559863588305,NO
920,0,0.006281222147758225,NO
921,14,0.8543966196040597,NO
922,6,0.00965397333954402,NO
923,1,0.006028390486886389,NO
924,4,0.015725879413305346,NO
925,1,0.008564761871515251,NO
926,3,0.999686557534288,NO
927,3,0.00625756234812533,NO
928,1,0.006107986558427499,NO
929,14,0.9472905981511507,NO
930,3,0.0123607130799953,NO
931,0,0.006281222147758225,NO
932,0,0.00636413511720096,NO
933,3,0.00793605453096009,NO
934,19,0.988329553181299,NO
935,8,0.017741766013508,NO
936,27,0.999991782457056,NO
937,1,0.019432455360294327,NO
938,22,0.9999958885441624,NO
939,1,0.006028390486886389,NO
940,0,0.007854742180104487,NO
941,0,0.00636413511720096,NO
942,7,0.03613822067133497,NO
943,1,0.006028390486886389,NO
944,0,0.006281222147758225,NO
945,3,0.6115217324919032,NO
946,3,0.007514072225816628,NO
947,3,0.015539987619925599,NO
948,1,0.006830050715843518,NO
949,5,0.03518720740443853,NO
950,9,0.036989417565163156,NO
951,6,0.02823564828926149,NO
952,31,0.9999942781087195,NO
953,19,0.9999971546092001,NO
954,0,0.006281222147758225,NO
955,3,0.006364732580606891,NO
956,0,0.008169299441485232,NO
957,0,0.007124480464251937,NO
958,6,0.017706728822974544,NO
959,1,0.006028390486886389,NO
960,3,0.006364732580606891,NO
961,0,0.006879973537480337,NO
962,4,0.013286233462571262,NO
963,11,0.8872514448785085,NO
964,21,0.9999691987885362,NO
965,0,0.006599739659544494,NO
966,7,0.02181970081649721,NO
967,28,0.9999999910498227,NO
968,18,0.999574478910125,NO
969,11,0.12487747678157834,NO
970,5,0.020280227897198067,NO
971,0,0.008169299441485232,NO
972,1,0.006028390486886389,YES
973,1,0.006028390486886389,NO
974,7,0.0348385304602355,NO
975,7,0.03673822320261669,NO
976,7,0.025785331939826437,NO
977,0,0.008169299441485232,NO
978,1,0.006028390486886389,NO
979,2,0.02272045505369715,NO
980,1,0.006028390486886389,NO
981,0,0.007854742180104487,NO
982,2,0.007216507322779427,NO
983,0,0.00636413511720096,NO
984,7,0.08498644395217288,NO
985,1,0.006028390486886389,NO
986,24,0.9999745972938622,NO
987,11,0.08500770769816425,NO
988,1,0.006028390486886389,NO
989,1,0.006028390486886389,NO
990,1,0.006107986558427499,NO
991,9,0.17180637213043945,NO
992,3,0.059899708226710695,NO
993,3,0.007514072225816628,NO
994,4,0.01333735518032337,NO
995,21,0.9911735129592435,NO
996,1,0.006107986558427499,NO
997,1,0.006028390486886389,NO
998,10,0.14708587206856008,NO
999,8,0.05069491425591787,NO
1000,10,0.09145898335176214,NO
1001,37,1.0,NO
1002,3,0.00625756234812533,NO
1003,0,0.007854742180104487,NO
1004,13,0.4911851262021975,NO
1005,1,0.006028390486886389,NO
1006,1,0.006367473773513496,NO
1007,1,0.006028390486886389,NO
1008,11,0.21064541764593034,NO
1009,9,0.11164901342970633,NO
1010,0,0.007116263422495378,NO
1011,32,0.9999999999992837,NO
1012,1,0.006107986558427499,NO
1013,3,0.008511607797592927,NO
1014,6,0.02823564828926149,NO
1015,36,0.9936875574221092,NO
1016,6,0.013473725019234472,NO
1017,1,0.028034505306192278,NO
1018,0,0.00636413511720096,NO
1019,1,0.006028390486886389,NO
1020,13,0.9999106906214585,NO
1021,24,0.9999607919471281,NO
1022,0,0.006634431719786436,NO
1023,1,0.006028390486886389,NO
1024,4,0.008187814729810715,NO
1025,2,0.0059311355000802235,NO
1026,0,0.008169299441485232,NO
1027,27,0.9937267028512832,NO
1028,2,0.0072112996382054035,NO
1029,1,0.006028390486886389,NO
1030,5,0.04229563694783358,NO
1031,0,0.007116263422495378,NO
1032,1,0.006107986558427499,NO
1033,3,0.0123607130799953,NO
1034,1,0.5029237787512411,YES
1035,1,0.006028390486886389,NO
1036,2,0.04032819558842907,NO
1037,0,0.006208482718361462,NO
1038,0,0.008169299441485232,NO
1039,11,0.2299528047374172,NO
1040,13,0.18855337843966016,NO
1041,1,0.006910021884839544,NO
1042,4,0.014081726859556573,NO
1043,33,0.9999995457918538,NO
1044,0,0.006281222147758225,NO
1045,1,0.006028390486886389,NO
1046,18,0.9718160641459296,NO
1047,28,0.9999930607139879,NO
1048,4,0.028582027460617263,NO
1049,23,0.9969733443439829,NO
1050,7,0.02190292808143911,NO
1051,11,0.6545863856884044,NO
1052,2,0.006032749117190259,NO
1053,0,0.00837919108389142,NO
1054,4,0.018890440451052024,NO
1055,1,0.006830050715843518,NO
1056,11,0.19063290973135205,NO
1057,10,0.1139708267561534,NO
1058,2,0.019871770421642718,NO
1059,1,0.00852125701429194,NO
1060,11,0.16499815799986742,NO
1061,5,0.01836369697358383,NO
1062,1,0.006028390486886389,NO
1063,32,1.0,NO
1064,1,0.006367473773513496,NO
1065,0,0.006634431719786436,NO
1066,2,0.008060095356062842,NO
1067,1,0.006028390486886389,NO
1068,3,0.021994619267462885,NO
1069,10,0.1640920081112177,NO
1070,1,0.006830050715843518,NO
1071,9,0.0354080610572304,NO
1072,23,0.9999871357921375,NO
1073,6,0.017706728822974544,NO
1074,15,0.7827936877581276,NO
1075,4,0.015096205651700261,NO
1076,1,0.006028390486886389,NO
1077,8,0.02317901780498082,NO
1078,4,0.006961559863588305,NO
1079,1,0.006005113323227798,NO
1080,7,0.02016673418354394,NO
1081,1,0.006005113323227798,NO
1082,17,0.9999995091008577,YES
1083,0,0.006281222147758225,NO
1084,5,0.049014717046166736,NO
1085,1,0.006107986558427499,NO
1086,1,0.005926849847331211,NO
1087,1,0.006367473773513496,NO
1088,1,0.01491722846965584,NO
1089,0,0.006281222147758225,NO
1090,4,0.013114328543557159,NO
1091,5,0.08091451190602691,NO
1092,2,0.006032749117190259,NO
1093,1,0.006107986558427499,NO
1094,1,0.006367473773513496,NO
1095,1,0.006028390486886389,NO
1096,0,0.007116263422495378,NO
1097,0,0.008169299441485232,NO
1098,7,0.03673822320261669,NO
1099,1,0.006028390486886389,NO
1100,0,0.007116263422495378,NO
1101,2,0.015426363111578873,NO
1102,4,0.013114328543557159,NO
1103,1,0.006107986558427499,NO
1104,3,0.012200635006395556,NO
1105,4,0.006934704632063573,NO
1106,1,0.005926849847331211,NO
1107,1,0.006107986558427499,NO
1108,8,0.020950286055188158,NO
1109,2,0.006372075995210007,NO
1110,1,0.006028390486886389,NO
1111,1,0.006028390486886389,NO
1112,1,0.006028390486886389,NO
1113,13,0.347291584550315,NO
1114,0,0.0070046076757141595,NO
1115,0,0.006281222147758225,NO
1116,5,0.01836369697358383,NO
1117,1,0.006028390486886389,NO
1118,1,0.006028390486886389,NO
1119,9,0.041801680237932105,NO
1120,7,0.02190292808143911,NO
1121,0,0.00837919108389142,NO
1122,4,0.006961559863588305,NO
1123,1,0.019705598597388126,NO
1124,1,0.006028390486886389,NO
1125,0,0.00625697488154002,NO
1126,3,0.006722606394012615,NO
1127,0,0.006208482718361462,NO
1128,5,0.02071750439849748,NO
1129,9,0.05049998226404773,NO
1130,1,0.008564761871515251,NO
1131,10,0.6898507015499478,NO
1132,6,0.02086119928892337,NO
1133,8,0.021222697220525364,NO
1134,1,0.006028390486886389,NO
1135,1,0.006028390486886389,NO
1136,3,0.02464304001511407,NO
1137,1,0.006028390486886389,NO
1138,11,0.09497281136298227,NO
1139,0,0.006208482718361462,NO
1140,1,0.006107986558427499,NO
1141,6,0.05561942640218373,NO
1142,3,0.012200635006395556,NO
1143,1,0.006028390486886389,NO
1144,1,0.006830050715843518,NO
1145,0,0.006281222147758225,NO
1146,4,0.014081726859556573,NO
1147,0,0.006281222147758225,NO
1148,1,0.006005113323227798,NO
1149,26,0.9999999475708127,NO
1150,28,0.9897632946859205,NO
1151,4,0.008187814729810715,NO
1152,5,0.03911476694405832,NO
1153,33,0.9999999999999818,NO
1154,1,0.006028390486886389,NO
1155,3,0.012200635006395556,NO
1156,3,0.0123607130799953,NO
1157,3,0.006448740745196729,NO
1158,0,0.006634431719786436,NO
1159,0,0.00837919108389142,NO
1160,1,0.006107986558427499,NO
1161,0,0.006281222147758225,NO
1162,1,0.006028390486886389,YES
1163,1,0.006028390486886389,NO
1164,42,1.0,NO
1165,2,0.011719669002279593,NO
1166,5,0.024948422396577033,NO
1167,1,0.006028390486886389,NO
1168,1,0.006260257675256067,NO
1169,1,0.006107986558427499,NO
1170,25,0.9999811224921231,NO
1171,0,0.007124480464251937,NO
1172,1,0.507517873583033,NO
1173,4,0.008295684875952487,NO
1174,7,0.030416010844840927,NO
1175,0,0.007124480464251937,NO
1176,1,0.006028390486886389,NO
1177,5,0.014951568432399916,NO
1178,1,0.006028390486886389,NO
1179,8,0.021222697220525364,NO
1180,4,0.006961559863588305,NO
1181,1,0.006028390486886389,NO
1182,10,0.06435636644416029,NO
1183,1,0.006028390486886389,NO
1184,3,0.012200635006395556,YES
1185,2,0.011523377307893164,NO
1186,9,0.05685764255055325,NO
1187,20,1.0,NO
1188,1,0.006107986558427499,NO
1189,1,0.006028390486886389,NO
1190,3,0.006722606394012615,NO
1191,0,0.006208482718361462,NO
1192,15,0.9967340281618904,NO
1193,2,0.006372075995210007,NO
1194,1,0.006028390486886389,NO
1195,1,0.006107986558427499,NO
1196,8,0.021222697220525364,NO
1197,2,0.015442429951288923,NO
1198,1,0.006107986558427499,NO
1199,6,0.023993395492505665,NO
1200,35,0.9999999999959345,NO
1201,1,0.006830050715843518,NO
1202,7,0.02218744548925589,NO
1203,4,0.01593146437542488,NO
1204,13,0.9894858460319127,YES
1205,1,0.008068410921767228,NO
1206,3,0.0123607130799953,NO
1207,2,0.008060095356062842,NO
1208,6,0.018654028274567726,NO
1209,27,0.9937267028512832,NO
1210,14,0.34814204313409847,NO
1211,29,0.9999999910142834,YES
1212,1,0.006107986558427499,NO
1213,2,0.006112402384165908,NO
1214,8,0.038633548997345064,NO
1215,0,0.010428266275542051,NO
1216,0,0.006208482718361462,NO
1217,0,0.006634431719786436,NO
1218,3,0.012200635006395556,NO
1219,1,0.006107986558427499,NO
1220,13,0.5876451565130053,YES
1221,64,1.0,NO
1222,0,0.008923014403990391,NO
1223,25,0.9999923979885155,NO
1224,0,0.007124480464251937,NO
1225,15,0.7508633645728368,NO
1226,4,0.013512143544306352,NO
1227,4,0.006961559863588305,NO
1228,10,0.09680204221451667,NO
1229,0,0.006281222147758225,NO
1230,5,0.009076309259033986,NO
1231,8,0.0504024718403589,NO
1232,8,0.11531572278006388,NO
1233,0,0.007124480464251937,NO
1234,13,0.858756191631928,NO
1235,3,0.016869042052270935,NO
1236,5,0.018416244511605485,NO
1237,0,0.006634431719786436,NO
1238,0,0.006281222147758225,NO
1239,1,0.006028390486886389,NO
1240,1,0.006028390486886389,NO
1241,8,0.020950286055188158,NO
1242,1,0.006107986558427499,NO
1243,2,0.007122569113608768,NO
1244,4,0.07800824308038042,NO
1245,6,0.06383807773502714,NO
1246,1,0.006028390486886389,NO
1247,11,0.5057379197399129,NO
1248,1,0.006028390486886389,NO
1249,8,0.013101412079056437,NO
1250,4,0.040462099644332374,NO
1251,2,0.006032749117190259,NO
1252,1,0.006367473773513496,NO
1253,1,0.019705598597388126,NO
1254,23,0.9999986179258141,NO
1255,1,0.12440780046346524,NO
1256,0,0.00837919108389142,NO
1257,1,0.006028390486886389,NO
1258,7,0.030016351118109783,NO
1259,12,0.4946420769716862,NO
1260,0,0.006281222147758225,NO
1261,4,0.00821778288419929,NO
1262,1,0.006028390486886389,NO
1263,5,0.07688347911670257,NO
1264,8,0.021222697220525364,NO
1265,1,0.008174720951302996,NO
1266,0,0.007854742180104487,NO
1267,1,0.01155948440232488,NO
1268,0,0.00636413511720096,NO
1269,0,0.00610392728026895,NO
1270,6,0.017706728822974544,NO
1271,0,0.00636413511720096,NO
1272,32,0.9999999999999928,NO
1273,21,0.9994297396363719,NO
1274,7,0.038444836921624724,NO
1275,1,0.006107986558427499,NO
1276,13,0.3685083972716234,NO
1277,1,0.006028390486886389,NO
1278,9,0.05049998226404773,NO
1279,1,0.006028390486886389,NO
1280,3,0.007613134302949151,NO
1281,5,0.014951568432399916,NO
1282,14,0.37359771267536224,NO
1283,7,0.025785331939826437,NO
1284,3,0.0123607130799953,NO
1285,5,0.017396970847957684,NO
1286,5,0.020280227897198067,NO
1287,7,0.020429169618872676,NO
1288,1,0.006367473773513496,NO
1289,1,0.006367473773513496,NO
1290,3,0.00793605453096009,NO
1291,14,0.316120075673557,NO
1292,1,0.006107986558427499,NO
1293,2,0.017649259035686152,NO
1294,4,0.012282298035046468,NO
1295,1,0.006028390486886389,NO
1296,2,0.013822547998780356,NO
1297,1,0.006107986558427499,NO
1298,2,0.006112402384165908,NO
1299,9,0.1221344964406936,NO
1300,16,0.8161140808958696,YES
1301,0,0.00636413511720096,NO
1302,2,0.007216507322779427,NO
1303,1,0.47228071450317555,NO
1304,0,0.00798973983516065,NO
1305,5,0.020280227897198067,NO
1306,7,0.02611893475413542,NO
1307,4,0.01333735518032337,NO
1308,1,0.006028390486886389,NO
1309,1,0.007539053735802335,NO
1310,0,0.008923014403990391,NO
1311,0,0.006634431719786436,NO
1312,7,0.036358111413206634,NO
1313,7,0.02190292808143911,NO
1314,5,0.020019666681243255,NO
1315,0,0.00636413511720096,NO
1316,0,0.006281222147758225,NO
1317,4,0.006844409395375132,NO
1318,21,0.9934131388903755,NO
1319,1,0.005926849847331211,NO
1320,0,0.00636413511720096,NO
1321,1,0.006028390486886389,NO
1322,1,0.006107986558427499,NO
1323,24,0.9996207192260858,NO
1324,1,0.006028390486886389,NO
1325,21,0.6768785391026176,NO
1326,10,0.08153972558428445,NO
1327,1,0.006028390486886389,NO
1328,0,0.007124480464251937,NO
1329,1,0.006028390486886389,NO
1330,0,0.00610392728026895,NO
1331,1,0.006367473773513496,NO
1332,4,0.013114328543557159,NO
1333,0,0.008169299441485232,NO
1334,24,0.9999999678455587,NO
1335,6,0.00965397333954402,NO
1336,1,0.006028390486886389,NO
1337,1,0.006028390486886389,NO
1338,1,0.006028390486886389,NO
1339,3,0.01664998791325532,NO
1340,1,0.006028390486886389,NO
1341,13,0.23613986793025585,NO
1342,10,0.09680204221451667,NO
1343,4,0.016943935764765033,NO
1344,28,0.9999999999506243,NO
1345,5,0.029713062298288438,NO
1346,1,0.006028390486886389,NO
1347,0,0.006281222147758225,NO
1348,1,0.006028390486886389,NO
1349,29,0.9999999999931406,NO
1350,3,0.022425478455015063,NO
1351,5,0.021128998612295363,NO
1352,1,0.006028390486886389,NO
1353,15,0.5136573325343348,NO
1354,1,0.006028390486886389,NO
1355,0,0.007854742180104487,NO
1356,0,0.008308937307826714,NO
1357,6,0.10840439113155853,NO
1358,1,0.006830050715843518,NO
1359,1,0.006028390486886389,NO
1360,1,0.006028390486886389,NO
1361,0,0.008235556178716347,NO
1362,6,0.00965397333954402,NO
1363,1,0.006107986558427499,NO
1364,1,0.006367473773513496,NO
1365,0,0.006281222147758225,NO
1366,2,0.006032749117190259,NO
1367,2,0.006112402384165908,NO
1368,16,0.7599031172037777,NO
1369,4,0.04443291649242974,NO
1370,1,0.006028390486886389,NO
1371,1,0.016760272813120092,NO
1372,6,0.06383807773502714,NO
1373,1,0.006107986558427499,NO
1374,2,0.006372075995210007,NO
1375,3,0.006364732580606891,NO
1376,11,0.2843508661132531,NO
1377,1,0.006028390486886389,NO
1378,16,0.7324349747217375,NO
1379,0,0.006208482718361462,NO
1380,7,0.025785331939826437,NO
1381,20,0.907212184651428,NO
1382,0,0.006634431719786436,NO
1383,5,0.023882023062577758,NO
1384,1,0.006028390486886389,NO
1385,14,0.4899022663905623,NO
1386,9,0.04852984722881111,NO
1387,6,0.01814287636892113,NO
1388,1,0.006367473773513496,NO
1389,4,0.006961559863588305,NO
1390,8,0.045918776939631034,NO
1391,1,0.006367473773513496,NO
1392,7,0.031259598067940056,NO
1393,1,0.006367473773513496,NO
1394,1,0.006028390486886389,NO
1395,23,0.9999999998172968,YES
1396,4,0.01779403354151592,NO
1397,8,0.108588461151008,NO
1398,1,0.006005113323227798,NO
1399,1,0.006830050715843518,NO
1400,1,0.006107986558427499,NO
1401,1,0.006028390486886389,NO
1402,4,0.006844409395375132,NO
1403,0,0.01003313328350888,NO
1404,4,0.01333735518032337,NO
1405,3,0.007613134302949151,NO
1406,1,0.006028390486886389,NO
1407,5,0.015320910069750424,NO
1408,3,0.01199638543992777,NO
1409,18,0.9204359940791851,NO
1410,0,0.0326082905272232,NO
1411,0,0.006634431719786436,NO
1412,7,0.06576051299520871,NO
1413,1,0.019630553222075558,NO
1414,0,0.01952556351443423,NO
1415,3,0.012200635006395556,NO
1416,0,0.006208482718361462,NO
1417,2,0.006112402384165908,NO
1418,6,0.023286472218374616,NO
1419,6,0.018725411810323396,NO
1420,0,0.006281222147758225,NO
1421,0,0.00636413511720096,NO
1422,0,0.00837919108389142,NO
1423,3,0.0123607130799953,NO
1424,1,0.006028390486886389,NO
1425,0,0.00636413511720096,NO
1426,7,0.02218744548925589,NO
1427,7,0.02218744548925589,NO
1428,3,0.006448740745196729,NO
1429,0,0.020032382686204064,NO
1430,0,0.00610392728026895,NO
1431,22,0.9999681198851555,NO
1432,7,0.1555787323477778,NO
1433,4,0.01333735518032337,NO
1434,1,0.006028390486886389,NO
1435,0,0.020285944989096763,NO
1436,1,0.006028390486886389,NO
1437,2,0.006032749117190259,NO
1438,1,0.006028390486886389,NO
1439,3,0.0123607130799953,NO
1440,3,0.012200635006395556,NO
1441,4,0.008326044530607543,NO
1442,0,0.03099577261650076,NO
1443,3,0.00625756234812533,NO
1444,7,0.03673822320261669,NO
1445,1,0.006028390486886389,NO
1446,1,0.006367473773513496,NO
1447,17,0.8988178608427574,NO
1448,8,0.034087940443536885,NO
1449,1,0.006028390486886389,NO
1450,6,0.05578741035186739,NO
1451,4,0.007352743533980447,NO
1452,8,0.03912670212002391,NO
1453,5,0.028012998875775682,NO
1454,1,0.006028390486886389,NO
1455,1,0.006028390486886389,NO
1456,4,0.006961559863588305,NO
1457,2,0.006112402384165908,NO
1458,0,0.007124480464251937,NO
1459,10,0.15243644950040222,NO
1460,1,0.006107986558427499,NO
1461,8,0.04726372484062686,NO
1462,0,0.020032382686204064,NO
1463,1,0.008068410921767228,NO
1464,0,0.0070046076757141595,NO
1465,4,0.008187814729810715,NO
1466,1,0.006028390486886389,NO
1467,19,0.9999877262156257,NO
1468,1,0.006028390486886389,NO
1469,1,0.006028390486886389,NO
1470,1,0.006107986558427499,NO
1471,9,0.17244645836712225,NO
1472,3,0.012200635006395556,NO
1473,31,1.0,NO
1474,3,0.5449896856816601,NO
1475,0,0.006281222147758225,NO
1476,15,0.5468399952173507,NO
1477,0,0.01696798641615821,NO
1478,0,0.00636413511720096,NO
1479,17,0.9968607604779176,YES
1480,4,0.015190695178264014,NO
1481,1,0.02014052567123751,NO
1482,6,0.02086119928892337,NO
1483,0,0.008169299441485232,NO
1484,15,0.7129952357848658,NO
1485,5,0.009636246879178486,NO
1486,1,0.015903722128686862,NO
1487,0,0.006208482718361462,NO
1488,1,0.005926849847331211,NO
1489,6,0.00965397333954402,NO
1490,1,0.006028390486886389,NO
1491,6,0.010786806944940575,NO
1492,1,0.006107986558427499,NO
1493,14,0.7191816222770583,NO
1494,0,0.006634431719786436,NO
1495,3,0.5059554668194177,NO
1496,49,1.0,NO
1497,9,0.07662142155463002,NO
1498,8,0.047788235950828026,NO
1499,10,0.9991249493968585,NO
1500,1,0.006107986558427499,NO
1501,7,0.02273140684430685,NO
1502,5,0.02421121991311817,NO
1503,25,0.9999885982604517,NO
1504,0,0.007854742180104487,NO
1505,7,0.02675664546169681,NO
1506,0,0.007854742180104487,NO
1507,27,0.9999995936969289,NO
1508,4,0.018890440451052024,NO
1509,0,0.00636413511720096,NO
1510,1,0.006005113323227798,NO
1511,1,0.006367473773513496,NO
1512,3,0.006722606394012615,NO
1513,1,0.006028390486886389,NO
1514,0,0.00610392728026895,NO
1515,1,0.006028390486886389,NO
1516,0,0.007116263422495378,NO
1517,10,0.23310666574945985,NO
1518,1,0.008068410921767228,NO
1519,4,0.015725879413305346,NO
1520,10,0.2292147337369204,NO
1521,6,0.06638631055663789,NO
1522,4,0.013512143544306352,NO
1523,44,1.0,NO
1524,1,0.019962155400633716,NO
1525,0,0.00636413511720096,NO
1526,1,0.006028390486886389,NO
1527,4,0.007053389637851772,NO
1528,1,0.006028390486886389,NO
1529,0,0.007116263422495378,NO
1530,1,0.006107986558427499,NO
1531,1,0.006028390486886389,NO
1532,2,0.006009455225492112,NO
1533,1,0.006028390486886389,NO
1534,5,0.04404593693883833,NO
1535,0,0.006208482718361462,NO
1536,8,0.9999032101637366,NO
1537,4,0.006961559863588305,NO
1538,0,0.006281222147758225,NO
1539,1,0.006028390486886389,NO
1540,0,0.010428266275542051,NO
1541,0,0.0070046076757141595,NO
1542,6,0.017706728822974544,NO
1543,7,0.02016673418354394,NO
1544,7,0.03528501857993621,NO
1545,5,0.017396970847957684,NO
1546,1,0.020797896697439103,NO
1547,0,0.00636413511720096,NO
1548,9,0.17180637213043945,NO
1549,26,0.9999999777974037,NO
1550,1,0.006028390486886389,NO
1551,0,0.00636413511720096,NO
1552,0,0.8781982678881157,NO
1553,17,0.8609118386368935,NO
1554,0,0.006208482718361462,NO
1555,0,0.006634431719786436,NO
1556,5,0.01836369697358383,NO
1557,1,0.006028390486886389,NO
1558,24,0.9996747016044856,NO
1559,1,0.0061795558825515455,NO
1560,13,0.1939145015102249,NO
1561,1,0.006028390486886389,NO
1562,1,0.006028390486886389,NO
1563,2,0.006112402384165908,NO
1564,0,0.006879973537480337,NO
1565,1,0.006107986558427499,NO
1566,1,0.006367473773513496,NO
1567,15,0.6937623104957861,NO
1568,1,0.006028390486886389,NO
1569,0,0.008923014403990391,NO
1570,29,0.9999969847398249,NO
1571,1,0.006367473773513496,NO
1572,7,0.02190292808143911,NO
1573,4,0.014081726859556573,NO
1574,1,0.006367473773513496,NO
1575,26,0.9999999999981198,NO
1576,1,0.006028390486886389,NO
1577,1,0.006028390486886389,NO
1578,4,0.008187814729810715,NO
1579,5,0.020280227897198067,NO
1580,9,0.18229620079776684,YES
1581,40,1.0,NO
1582,8,0.08580108616928765,NO
1583,1,0.006830050715843518,NO
1584,0,0.006281222147758225,NO
1585,1,0.006028390486886389,NO
1586,20,0.9997538205458663,NO
1587,1,0.006028390486886389,NO
1588,1,0.006367473773513496,NO
1589,5,0.04772568082934701,NO
1590,0,0.007116263422495378,NO
1591,1,0.006028390486886389,NO
1592,20,0.960012997854985,NO
1593,6,0.06424966172952677,NO
1594,0,0.006281222147758225,NO
1595,4,0.2520748748998596,NO
1596,0,0.008169299441485232,NO
1597,2,0.006032749117190259,NO
1598,3,0.006722606394012615,NO
1599,8,0.021222697220525364,NO
1600,0,0.006281222147758225,NO
1601,25,0.9998402424408831,NO
1602,2,0.007216507322779427,NO
1603,1,0.006367473773513496,NO
1604,10,0.09680204221451667,NO
1605,8,0.044448247812874195,NO
1606,1,0.006028390486886389,NO
1607,1,0.019378173954732954,YES
1608,1,0.006260257675256067,NO
1609,1,0.03886203264438762,NO
1610,1,0.006028390486886389,NO
1611,1,0.006028390486886389,NO
1612,1,0.006005113323227798,NO
1613,2,0.03727721177207767,NO
1614,1,0.006028390486886389,NO
1615,2,0.011719669002279593,NO
1616,1,0.006028390486886389,NO
1617,10,0.04338739917927381,NO
1618,1,0.006028390486886389,NO
1619,1,0.006028390486886389,NO
1620,8,0.021222697220525364,NO
1621,1,0.46080824942210213,NO
1622,4,0.008187814729810715,NO
1623,8,0.08914253872231333,NO
1624,1,0.006028390486886389,NO
1625,7,0.02190292808143911,NO
1626,5,0.23160263308585652,NO
1627,0,0.006281222147758225,NO
1628,22,0.9819955241387983,NO
1629,3,0.012200635006395556,NO
1630,9,0.1419077194196831,NO
1631,17,0.999293470940179,NO
1632,13,0.3076080700772211,NO
1633,1,0.006028390486886389,NO
1634,1,0.006028390486886389,NO
1635,0,0.006281222147758225,NO
1636,7,0.03346959746306359,NO
1637,1,0.006028390486886389,NO
1638,1,0.006107986558427499,NO
1639,1,0.008564761871515251,NO
1640,0,0.006634431719786436,NO
1641,0,0.00636413511720096,NO
1642,4,0.007053389637851772,NO
1643,3,0.012200635006395556,NO
1644,1,0.006107986558427499,NO
1645,1,0.006107986558427499,NO
1646,12,0.9984348256857449,NO
1647,2,0.2442565838291143,NO
1648,1,0.006028390486886389,NO
1649,10,0.15243644950040222,NO
1650,1,0.006107986558427499,NO
1651,1,0.008564761871515251,NO
1652,1,0.006028390486886389,NO
1653,4,0.014081726859556573,NO
1654,1,0.006028390486886389,NO
1655,4,0.016536124863125227,NO
1656,1,0.014129324425978189,NO
1657,2,0.007216507322779427,NO
1658,0,0.006281222147758225,NO
1659,2,0.007216507322779427,NO
1660,4,0.01593146437542488,NO
1661,11,0.20937812060653235,NO
1662,2,0.007522731670321862,NO
1663,0,0.007854742180104487,NO
1664,5,0.01836369697358383,NO
1665,4,0.01333735518032337,NO
1666,20,0.9804450860281008,NO
1667,1,0.006028390486886389,NO
1668,4,0.05655430617235084,NO
1669,2,0.006834984974639106,NO
1670,5,0.016701520949416675,NO
1671,3,0.03693295997503479,NO
1672,3,0.026048911082190998,NO
1673,12,0.15593309975777517,NO
1674,5,0.03045154481243313,NO
1675,25,0.9999521813851943,NO
1676,27,0.9999664179698379,NO
1677,4,0.006961559863588305,NO
1678,6,0.01814287636892113,NO
1679,1,0.006028390486886389,NO
1680,1,0.006367473773513496,NO
1681,8,0.0504024718403589,NO
1682,2,0.006112402384165908,NO
1683,3,0.04642504119550061,NO
1684,0,0.006634431719786436,NO
1685,6,0.023286472218374616,NO
1686,0,0.008169299441485232,NO
1687,6,0.018449821421194734,NO
1688,9,0.4008293933173808,NO
1689,2,0.011567795567868884,NO
1690,40,1.0,NO
1691,0,0.00636413511720096,NO
1692,6,0.00965397333954402,NO
1693,0,0.07158490453271414,NO
1694,4,0.007053389637851772,NO
1695,6,0.028799347111615612,NO
1696,1,0.006028390486886389,NO
1697,0,0.006208482718361462,NO
1698,4,0.006961559863588305,NO
1699,1,0.006005113323227798,NO
1700,1,0.006028390486886389,NO
1701,4,0.046814195356228175,NO
1702,1,0.006107986558427499,NO
1703,6,0.023993395492505665,NO
1704,1,0.006028390486886389,NO
1705,1,0.006028390486886389,NO
1706,1,0.006028390486886389,NO
1707,0,0.006634431719786436,NO
1708,1,0.007539053735802335,NO
