Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
IBk_SMOTE_iter21.csv,43,0.0,0.0,0.0,0.004708304211851211,0.9451152714695419,0.0,-0.004570532881778128,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,0.628482972136223,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,0.7616099071207431,0.23529411764705888,0.2941176470588236,0.4117647058823529,0.47058823529411764,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,1.0,1,0.7616099071207431,
NaiveBayes_BestFirst_iter8.csv,8,0.057692307692307696,0.16071428571428573,0.08490566037735849,0.04864548463389093,0.8225167820432139,0.27549949875271024,0.07566765251605626,0.14545454545454545,0.16363636363636364,0.2,0.36363636363636365,0.43636363636363634,0.43636363636363634,0.4909090909090909,0.5636363636363636,0.6,0.6545454545454545,0.6545454545454545,0.7272727272727273,0.7454545454545455,0.7818181818181819,0.8181818181818182,0.9090909090909091,0.9454545454545454,0.9454545454545454,1.0,0.5244019138755981,0.14545454545454545,0.16363636363636364,0.2,0.36363636363636365,0.43636363636363634,0.43636363636363634,0.4909090909090909,0.5636363636363636,0.6,0.6545454545454545,0.6545454545454545,0.7272727272727273,0.7454545454545455,0.7818181818181819,0.8181818181818182,0.9090909090909091,0.9454545454545454,0.9454545454545454,1.0,0.6095693779904306,0.1454545454545455,0.16363636363636358,0.19999999999999996,0.36363636363636365,0.4363636363636363,0.4363636363636363,0.49090909090909096,0.5636363636363636,0.6,0.6545454545454545,0.6545454545454545,0.7272727272727273,0.7454545454545455,0.7818181818181819,0.8181818181818182,0.9090909090909091,0.9454545454545454,0.9454545454545454,1,0.6095693779904306,
IBk_CostSensitive_iter27.csv,6,0.2608695652173913,0.13636363636363635,0.1791044776119403,0.23128253116935565,0.9506258186581283,0.23992858851465274,0.1849039467237562,0.13953488372093023,0.18604651162790697,0.18604651162790697,0.23255813953488372,0.32558139534883723,0.37209302325581395,0.37209302325581395,0.4418604651162791,0.46511627906976744,0.5813953488372093,0.627906976744186,0.6976744186046512,0.8372093023255814,0.8837209302325582,0.9069767441860465,0.9069767441860465,0.9302325581395349,1.0,1.0,0.5128518971848225,0.13953488372093023,0.18604651162790697,0.18604651162790697,0.23255813953488372,0.32558139534883723,0.37209302325581395,0.37209302325581395,0.4418604651162791,0.46511627906976744,0.5813953488372093,0.627906976744186,0.6976744186046512,0.8372093023255814,0.8837209302325582,0.9069767441860465,0.9069767441860465,0.9302325581395349,1.0,1.0,0.583843329253366,0.13953488372093026,0.18604651162790697,0.18604651162790697,0.2325581395348837,0.32558139534883723,0.37209302325581395,0.37209302325581395,0.4418604651162791,0.4651162790697674,0.5813953488372093,0.627906976744186,0.6976744186046512,0.8372093023255814,0.8837209302325582,0.9069767441860465,0.9069767441860465,0.9302325581395349,1.0,1,0.583843329253366,
NaiveBayes_BestFirst_iter17.csv,14,0.06572769953051644,0.42424242424242425,0.11382113821138211,0.06609181507495478,0.9416050117640384,0.5872071191584579,0.15189978882146754,0.12121212121212122,0.2727272727272727,0.30303030303030304,0.42424242424242425,0.5151515151515151,0.5151515151515151,0.5454545454545454,0.5454545454545454,0.5757575757575758,0.6060606060606061,0.696969696969697,0.7575757575757576,0.8484848484848485,0.8787878787878788,0.8787878787878788,0.9090909090909091,0.9090909090909091,0.9696969696969697,1.0,0.5964912280701754,0.12121212121212122,0.2727272727272727,0.30303030303030304,0.42424242424242425,0.5151515151515151,0.5151515151515151,0.5454545454545454,0.5454545454545454,0.5757575757575758,0.6060606060606061,0.696969696969697,0.7575757575757576,0.8484848484848485,0.8787878787878788,0.8787878787878788,0.9090909090909091,0.9090909090909091,0.9696969696969697,1.0,0.6459330143540668,0.12121212121212122,0.2727272727272727,0.303030303030303,0.4242424242424243,0.5151515151515151,0.5151515151515151,0.5454545454545454,0.5454545454545454,0.5757575757575758,0.6060606060606061,0.696969696969697,0.7575757575757576,0.8484848484848485,0.8787878787878788,0.8787878787878788,0.9090909090909091,0.9090909090909091,0.9696969696969697,1,0.6459330143540668,
IBk_CostSensitive_iter19.csv,6,0.12903225806451613,0.21052631578947367,0.16,0.11279702246853597,0.8950871166753291,0.3474737622044438,0.16048602958622635,0.3157894736842105,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.631578947368421,0.631578947368421,0.6842105263157895,0.6842105263157895,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1.0,0.6731301939058172,0.3157894736842105,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.631578947368421,0.631578947368421,0.6842105263157895,0.6842105263157895,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1.0,0.7534626038781165,0.3157894736842105,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.631578947368421,0.631578947368421,0.6842105263157895,0.6842105263157895,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1,0.7534626038781165,
NaiveBayes_BestFirst_iter15.csv,27,0.01606425702811245,0.2857142857142857,0.030418250950570342,0.016398562142015502,0.9170942164179104,0.43853892670228056,0.0557491221765144,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,0.5150375939849624,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.5,0.6428571428571429,0.6428571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,0.5751879699248121,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.2142857142857143,0.3571428571428572,0.3571428571428572,0.3571428571428572,0.3571428571428572,0.3571428571428572,0.5,0.6428571428571429,0.6428571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1,0.5751879699248121,
IBk_CostSensitive_iter25.csv,626,0.0,0.0,0.0,0.0003560652911302262,0.9476407284768212,0.0,-0.0029894204383952893,0.2631578947368421,0.5263157894736842,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.9473684210526315,0.9473684210526315,1.0,0.7285318559556788,0.2631578947368421,0.5263157894736842,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.9473684210526315,0.9473684210526315,1.0,0.7229916897506925,0.26315789473684204,0.5263157894736842,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.9473684210526315,0.9473684210526315,1,0.7229916897506925,
IBk_SMOTE_iter23.csv,1592,0.0,0.0,0.0,0.00011468077786333328,0.9529050884157344,0.0,-0.006581726138874849,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,0.6466165413533834,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,0.5714285714285713,0.0,0.0,0.0,0.2857142857142857,0.4285714285714286,0.4285714285714286,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1,0.5714285714285713,
NaiveBayes_CostSensitive_iter6.csv,21,0.05121293800539083,0.4318181818181818,0.09156626506024096,0.052530634671457174,0.9187994256933846,0.586068128522299,0.12349075251838526,0.25,0.3181818181818182,0.36363636363636365,0.38636363636363635,0.4090909090909091,0.4090909090909091,0.45454545454545453,0.5,0.5454545454545454,0.6136363636363636,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6590909090909091,0.7727272727272727,0.7954545454545454,0.8409090909090909,0.8636363636363636,1.0,0.5299043062200957,0.25,0.3181818181818182,0.36363636363636365,0.38636363636363635,0.4090909090909091,0.4090909090909091,0.45454545454545453,0.5,0.5454545454545454,0.6136363636363636,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6590909090909091,0.7727272727272727,0.7954545454545454,0.8409090909090909,0.8636363636363636,1.0,0.583732057416268,0.25,0.3181818181818181,0.36363636363636365,0.38636363636363635,0.40909090909090917,0.40909090909090917,0.4545454545454546,0.5,0.5454545454545454,0.6136363636363636,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6590909090909091,0.7727272727272727,0.7954545454545454,0.8409090909090909,0.8636363636363636,1,0.583732057416268,
RandomForest_iter2.csv,524,0,0.0,0.0,0.0002950635862028267,0.9873005535656139,0.0,0,0.1,0.2,0.3,0.4,0.4,0.4,0.5,0.7,0.8,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.6842105263157895,0.1,0.2,0.3,0.4,0.4,0.4,0.5,0.7,0.8,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.6842105263157895,0.09999999999999998,0.19999999999999996,0.30000000000000004,0.4,0.4,0.4,0.5,0.7,0.8,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1,0.6842105263157895,
RandomForest_BestFirst_iter24.csv,9,0,0.0,0.0,0.0002889865697294173,0.9861751559159733,0.0,0,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.631578947368421,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8947368421052632,1.0,1.0,1.0,1.0,0.6759002770083103,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.631578947368421,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8947368421052632,1.0,1.0,1.0,1.0,0.7229916897506925,0.1578947368421053,0.3157894736842105,0.5263157894736842,0.631578947368421,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8947368421052632,1.0,1.0,1.0,1,0.7229916897506925,
IBk_iter24.csv,2271,0.0,0.0,0.0,0.0002889865697294173,0.9877475662974152,0.0,-0.0007305017432043106,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.47368421052631576,0.5263157894736842,0.6842105263157895,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1.0,0.5124653739612188,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.47368421052631576,0.5263157894736842,0.6842105263157895,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1.0,0.6121883656509696,0.05263157894736836,0.1578947368421053,0.1578947368421053,0.1578947368421053,0.21052631578947367,0.3157894736842105,0.4736842105263157,0.5263157894736842,0.6842105263157895,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1,0.6121883656509696,
RandomForest_BestFirst_iter18.csv,107,0.0,0.0,0.0,0.00027607966870439756,0.8166418003232625,0.0,-0.0014083984195969088,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7857142857142857,1.0,1.0,0.4699248120300752,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7857142857142857,1.0,1.0,0.45864661654135336,0.0714285714285714,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.2142857142857143,0.2857142857142857,0.3571428571428572,0.3571428571428572,0.4285714285714286,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7857142857142857,1.0,1,0.45864661654135336,
IBk_iter18.csv,30,0.02564102564102564,0.07142857142857142,0.03773584905660377,0.026117976644791166,0.97387479796096,0.13325926792188048,0.03794562909013075,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,0.6127819548872181,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,0.605263157894737,0.2142857142857143,0.2857142857142857,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.5,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,1,0.6052631578947368,
NaiveBayes_iter10.csv,11,0.04017857142857143,0.1836734693877551,0.06593406593406594,0.03985205446709191,0.9348348288731823,0.30771052943266614,0.06280176509019672,0.0625,0.08333333333333333,0.10416666666666667,0.10416666666666667,0.125,0.16666666666666666,0.1875,0.20833333333333334,0.22916666666666666,0.2708333333333333,0.3958333333333333,0.4791666666666667,0.5625,0.6666666666666666,0.7083333333333334,0.8541666666666666,0.8958333333333334,0.9791666666666666,1.0,0.3826754385964912,0.0625,0.08333333333333333,0.10416666666666667,0.10416666666666667,0.125,0.16666666666666666,0.1875,0.20833333333333334,0.22916666666666666,0.2708333333333333,0.3958333333333333,0.4791666666666667,0.5625,0.6666666666666666,0.7083333333333334,0.8541666666666666,0.8958333333333334,0.9791666666666666,1.0,0.425438596491228,0.0625,0.08333333333333337,0.10416666666666663,0.10416666666666663,0.125,0.16666666666666663,0.1875,0.20833333333333337,0.22916666666666663,0.27083333333333326,0.39583333333333326,0.47916666666666674,0.5625,0.6666666666666666,0.7083333333333334,0.8541666666666666,0.8958333333333334,0.9791666666666666,1,0.425438596491228,
IBk_CostSensitive_iter7.csv,0,0.2191780821917808,0.38095238095238093,0.2782608695652174,0.22973791915628394,0.8574758983347942,0.5495734240626443,0.2794124025142291,0.5121951219512195,0.5365853658536586,0.5853658536585366,0.5853658536585366,0.5853658536585366,0.6097560975609756,0.6097560975609756,0.6341463414634146,0.6829268292682927,0.6829268292682927,0.7317073170731707,0.7804878048780488,0.7804878048780488,0.8048780487804879,0.8292682926829268,0.8536585365853658,0.8536585365853658,0.9512195121951219,1.0,0.6726572528883183,0.5121951219512195,0.5365853658536586,0.5853658536585366,0.5853658536585366,0.5853658536585366,0.6097560975609756,0.6097560975609756,0.6341463414634146,0.6829268292682927,0.6829268292682927,0.7317073170731707,0.7804878048780488,0.7804878048780488,0.8048780487804879,0.8292682926829268,0.8536585365853658,0.8536585365853658,0.9512195121951219,1.0,0.7163029525032092,0.5121951219512195,0.5365853658536586,0.5853658536585366,0.5853658536585366,0.5853658536585366,0.6097560975609756,0.6097560975609756,0.6341463414634146,0.6829268292682927,0.6829268292682927,0.7317073170731707,0.7804878048780488,0.7804878048780488,0.8048780487804879,0.8292682926829268,0.8536585365853658,0.8536585365853658,0.9512195121951219,1,0.7163029525032092,
NaiveBayes_SMOTE_iter8.csv,4,0.05194805194805195,0.5714285714285714,0.09523809523809523,0.048365508715407214,0.8671596391860706,0.6856919085613589,0.1390797926597822,0.32727272727272727,0.34545454545454546,0.38181818181818183,0.45454545454545453,0.4909090909090909,0.509090909090909,0.5272727272727272,0.5272727272727272,0.5454545454545454,0.5636363636363636,0.5636363636363636,0.5818181818181818,0.6181818181818182,0.7272727272727273,0.7636363636363637,0.9090909090909091,0.9454545454545454,0.9818181818181818,1.0,0.4574162679425838,0.32727272727272727,0.34545454545454546,0.38181818181818183,0.45454545454545453,0.4909090909090909,0.509090909090909,0.5272727272727272,0.5272727272727272,0.5454545454545454,0.5636363636363636,0.5636363636363636,0.5818181818181818,0.6181818181818182,0.7272727272727273,0.7636363636363637,0.9090909090909091,0.9454545454545454,0.9818181818181818,1.0,0.6191387559808612,0.32727272727272727,0.34545454545454546,0.38181818181818183,0.4545454545454546,0.49090909090909096,0.509090909090909,0.5272727272727272,0.5272727272727272,0.5454545454545454,0.5636363636363636,0.5636363636363636,0.5818181818181818,0.6181818181818182,0.7272727272727273,0.7636363636363637,0.9090909090909091,0.9454545454545454,0.9818181818181818,1,0.6191387559808612,
NaiveBayes_SMOTE_iter9.csv,16,0.04986149584487535,0.34615384615384615,0.08716707021791767,0.04629222149388463,0.8779386872296402,0.5024584301805829,0.10353552421662801,0.29411764705882354,0.3137254901960784,0.37254901960784315,0.39215686274509803,0.45098039215686275,0.45098039215686275,0.47058823529411764,0.49019607843137253,0.5098039215686274,0.5490196078431373,0.5490196078431373,0.5686274509803921,0.7058823529411765,0.8235294117647058,0.9019607843137255,0.9607843137254902,0.9803921568627451,0.9803921568627451,1.0,0.4840041279669762,0.29411764705882354,0.3137254901960784,0.37254901960784315,0.39215686274509803,0.45098039215686275,0.45098039215686275,0.47058823529411764,0.49019607843137253,0.5098039215686274,0.5490196078431373,0.5490196078431373,0.5686274509803921,0.7058823529411765,0.8235294117647058,0.9019607843137255,0.9607843137254902,0.9803921568627451,0.9803921568627451,1.0,0.6191950464396284,0.2941176470588236,0.3137254901960784,0.37254901960784315,0.392156862745098,0.4509803921568627,0.4509803921568627,0.47058823529411764,0.4901960784313726,0.5098039215686274,0.5490196078431373,0.5490196078431373,0.5686274509803921,0.7058823529411765,0.8235294117647058,0.9019607843137255,0.9607843137254902,0.9803921568627451,0.9803921568627451,1,0.6191950464396284,
IBk_CostSensitive_iter6.csv,3,0.216,0.6136363636363636,0.31952662721893493,0.18124108656881918,0.9014505800041023,0.753347890156934,0.3530954289921563,0.5454545454545454,0.5909090909090909,0.6818181818181818,0.7954545454545454,0.8409090909090909,0.8863636363636364,0.9090909090909091,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9545454545454546,0.9545454545454546,0.9772727272727273,0.9772727272727273,0.9772727272727273,1.0,1.0,1.0,1.0,0.8456937799043062,0.5454545454545454,0.5909090909090909,0.6818181818181818,0.7954545454545454,0.8409090909090909,0.8863636363636364,0.9090909090909091,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9545454545454546,0.9545454545454546,0.9772727272727273,0.9772727272727273,0.9772727272727273,1.0,1.0,1.0,1.0,0.8887559808612439,0.5454545454545454,0.5909090909090909,0.6818181818181818,0.7954545454545454,0.8409090909090909,0.8863636363636364,0.9090909090909091,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9545454545454546,0.9545454545454546,0.9772727272727273,0.9772727272727273,0.9772727272727273,1.0,1.0,1.0,1,0.8887559808612439,
NaiveBayes_iter11.csv,8,0.052132701421800945,0.22448979591836735,0.08461538461538462,0.049428414976511244,0.9407108950783816,0.3632713191346073,0.0865222683069308,0.10416666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.22916666666666666,0.2916666666666667,0.375,0.4583333333333333,0.5625,0.6666666666666666,0.7083333333333334,0.8125,0.8333333333333334,0.8958333333333334,0.9583333333333334,1.0,0.4089912280701754,0.10416666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.22916666666666666,0.2916666666666667,0.375,0.4583333333333333,0.5625,0.6666666666666666,0.7083333333333334,0.8125,0.8333333333333334,0.8958333333333334,0.9583333333333334,1.0,0.4747807017543859,0.10416666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.20833333333333337,0.20833333333333337,0.20833333333333337,0.22916666666666663,0.29166666666666674,0.375,0.45833333333333326,0.5625,0.6666666666666666,0.7083333333333334,0.8125,0.8333333333333334,0.8958333333333334,0.9583333333333334,1,0.4747807017543859,
IBk_iter19.csv,6,0.23529411764705882,0.21052631578947367,0.2222222222222222,0.1798934728690892,0.9845766197374068,0.347656871275272,0.21956831679226155,0.3157894736842105,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.631578947368421,0.631578947368421,0.6842105263157895,0.6842105263157895,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1.0,0.6731301939058172,0.3157894736842105,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.631578947368421,0.631578947368421,0.6842105263157895,0.6842105263157895,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1.0,0.7534626038781165,0.3157894736842105,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.631578947368421,0.631578947368421,0.6842105263157895,0.6842105263157895,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,1.0,1,0.7534626038781165,
RandomForest_BestFirst_iter19.csv,0,1.0,0.10526315789473684,0.19047619047619047,0.4421593050603896,0.9544869042507512,0.1904761904761905,0.32385240893826867,0.42105263157894735,0.47368421052631576,0.631578947368421,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,1.0,0.7423822714681441,0.42105263157894735,0.47368421052631576,0.631578947368421,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,1.0,0.7977839335180056,0.42105263157894735,0.4736842105263157,0.631578947368421,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,1,0.7977839335180056,
IBk_iter25.csv,626,0.0,0.0,0.0,0.0003560652911302262,0.9919288079470199,0.0,-0.0015598852786299366,0.2631578947368421,0.5263157894736842,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.9473684210526315,0.9473684210526315,1.0,0.7285318559556788,0.2631578947368421,0.5263157894736842,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.9473684210526315,0.9473684210526315,1.0,0.7229916897506925,0.26315789473684204,0.5263157894736842,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.9473684210526315,0.9473684210526315,1,0.7229916897506925,
RandomForest_BestFirst_iter25.csv,17,0,0.0,0.0,0.0003560652911302262,0.9751546706169398,0.0,0,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.631578947368421,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,0.6094182825484765,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.631578947368421,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,0.6232686980609419,0.10526315789473684,0.1578947368421053,0.21052631578947367,0.3157894736842105,0.42105263157894735,0.42105263157894735,0.4736842105263157,0.5263157894736842,0.631578947368421,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.9473684210526315,1,0.6232686980609419,
