ID,Size,Predicted %,Actual value
786,11,0.03417537757514794,NO
787,3,2.249865706172396E-5,NO
788,7,3.0742595588804114E-4,NO
789,1,2.0078780499194844E-4,NO
790,17,0.10338430544553015,YES
791,1,1.8037209677026918E-5,YES
792,9,3.076000134159637E-4,YES
793,1,1.8037209677026918E-5,NO
794,5,7.523744984049971E-5,NO
795,0,1.834363075265498E-5,NO
796,1,1.8037209677026918E-5,NO
797,1,1.8037209677026918E-5,NO
798,8,0.0037070232028345537,NO
799,5,9.241598795469672E-5,NO
800,40,0.999999999997865,YES
801,36,0.9819607168037516,NO
802,8,2.460491106908826E-5,NO
803,4,0.00217786681408199,NO
804,7,3.0742595588804114E-4,NO
805,1,0.00501068636843756,NO
806,4,0.009574132881586386,NO
807,1,2.6315322938066476E-4,NO
808,1,3.17355681321533E-5,NO
809,1,3.17355681321533E-5,NO
810,14,0.02904907221676022,NO
811,10,7.837304139132672E-5,NO
812,18,0.6287451232184537,NO
813,6,1.9036012438239928E-4,NO
814,25,0.999998332529224,NO
815,1,2.239281382695788E-5,NO
816,1,1.8037209677026918E-5,NO
817,14,0.02631453251633,YES
818,9,0.0042304943367675,YES
819,3,2.082148038073349E-5,YES
820,12,0.020318330324796557,YES
821,1,1.8037209677026918E-5,NO
822,5,7.523744984049971E-5,NO
823,0,1.834363075265498E-5,NO
824,1,1.8037209677026918E-5,NO
825,1,1.8037209677026918E-5,NO
826,8,0.0037070232028345537,NO
827,11,0.034699962186725414,NO
828,1,2.6000016964833518E-5,NO
829,1,1.8037209677026918E-5,NO
830,1,1.8037209677026918E-5,NO
831,1,1.8037209677026918E-5,NO
832,2,1.136501236339384E-4,NO
833,2,1.136501236339384E-4,NO
834,3,2.047003100346729E-4,NO
835,17,0.9813528420211393,NO
836,6,4.8093727450964316E-5,NO
837,1,2.6000016964833518E-5,NO
838,3,2.4761094385334162E-5,NO
839,0,3.227469317546559E-5,NO
840,0,5.2229200417479424E-5,NO
841,0,3.227469317546559E-5,NO
842,0,5.2229200417479424E-5,NO
843,0,2.041982094421407E-4,NO
844,0,1.834363075265498E-5,NO
845,1,1.8037209677026918E-5,YES
846,1,1.8037209677026918E-5,YES
847,1,1.8037209677026918E-5,NO
848,0,1.834363075265498E-5,NO
849,0,1.834363075265498E-5,NO
850,0,1.834363075265498E-5,NO
851,0,5.2229200417479424E-5,NO
852,0,1.834363075265498E-5,NO
853,0,1.834363075265498E-5,NO
854,0,1.834363075265498E-5,NO
855,40,1.0,NO
856,24,0.9998488969715551,NO
857,8,7.311638141958129E-4,NO
858,0,3.227469317546559E-5,NO
859,0,2.2773227417931624E-5,NO
860,0,1.834363075265498E-5,NO
861,0,1.834363075265498E-5,NO
862,0,2.2773227417931624E-5,NO
863,0,1.834363075265498E-5,NO
864,0,1.834363075265498E-5,NO
865,0,1.834363075265498E-5,NO
866,0,1.834363075265498E-5,NO
867,0,2.2773227417931624E-5,NO
868,1,1.8037209677026918E-5,NO
869,12,0.006556922558190281,NO
870,1,1.8037209677026918E-5,NO
871,1,2.5727803369581064E-5,NO
872,1,2.5727803369581064E-5,NO
873,3,1.0961502624118633E-4,NO
874,8,0.005313389545450446,NO
875,4,3.655613026382373E-5,NO
876,4,8.348640239010558E-5,NO
877,1,1.8037209677026918E-5,NO
878,1,1.8037209677026918E-5,NO
879,5,2.90748582293244E-4,NO
880,38,0.9999999999999719,YES
881,34,0.9999999999820195,NO
882,9,0.00261328933542941,NO
883,4,0.0014110177181314517,NO
884,7,3.0742595588804114E-4,NO
885,14,0.026063010839893208,NO
886,9,8.753513930194335E-4,NO
887,22,0.9837032938406551,NO
888,16,0.1207490212947578,NO
889,22,0.9998054681567133,NO
890,12,0.004756496716464384,NO
891,7,2.531452884931094E-4,NO
892,5,6.196336825341889E-4,NO
893,1,1.8037209677026918E-5,NO
894,33,0.9999999999999913,NO
895,25,0.9999970836092505,NO
896,9,3.076000134159637E-4,YES
897,9,4.748475092129294E-4,YES
898,1,1.8037209677026918E-5,NO
899,1,1.8037209677026918E-5,NO
900,1,1.8037209677026918E-5,NO
901,23,0.999704622026586,NO
902,1,1.8037209677026918E-5,NO
903,1,1.8037209677026918E-5,NO
904,31,0.9999999996358808,NO
905,5,3.2805820815361326E-5,NO
906,5,3.176286985494349E-4,NO
907,1,3.17355681321533E-5,NO
908,1,3.2278408372989414E-5,NO
909,33,0.9999999999713087,NO
910,24,0.9999766932813532,NO
911,42,1.0,NO
912,11,9.239054874333802E-4,NO
913,0,8.187201742971756E-5,NO
914,19,0.6666963308376576,NO
915,4,2.3871424689925326E-5,NO
916,12,0.0035947072349940073,NO
917,11,0.002147998444723784,NO
918,13,0.09146836022117628,YES
919,13,0.006655855531276584,NO
920,11,0.00219639577619124,NO
921,16,0.06826788456133334,NO
922,16,0.46864542904526635,NO
923,1,1.8037209677026918E-5,NO
924,2,2.1633271379125434E-5,NO
925,1,1.8037209677026918E-5,NO
926,1,1.8037209677026918E-5,NO
927,1,1.8037209677026918E-5,NO
928,1,1.8037209677026918E-5,NO
929,0,3.227469317546559E-5,NO
930,0,1.834363075265498E-5,NO
931,1,2.239281382695788E-5,NO
932,1,2.239281382695788E-5,NO
933,5,3.2805820815361326E-5,NO
934,1,1.8037209677026918E-5,NO
935,3,2.5849409561121758E-5,NO
936,9,2.5043249456694564E-4,NO
937,5,2.6424846460580064E-5,NO
938,10,0.02438460585838159,NO
939,0,1.834363075265498E-5,NO
940,2,1.7425402507763316E-5,NO
941,16,0.9052104878474613,NO
942,4,2.963582645719641E-5,NO
943,1,1.8037209677026918E-5,NO
944,1,1.8037209677026918E-5,NO
945,1,1.8037209677026918E-5,NO
946,15,0.4564094553507922,NO
947,5,6.54851483313335E-5,NO
948,1,1.7951139470371638E-5,NO
949,5,1.2108014364876672E-4,NO
950,8,0.0010762978012803927,NO
951,9,9.785405605497288E-4,NO
952,9,4.6296973519145365E-4,NO
953,1,3.17355681321533E-5,NO
954,1,5.1356767106602355E-5,NO
955,1,0.0013476841394630752,NO
956,6,0.007444500435754734,NO
957,1,2.239281382695788E-5,NO
958,7,8.07006264107646E-5,NO
959,15,0.12319919663137506,NO
960,28,0.9999999999975921,NO
961,0,1.834363075265498E-5,NO
962,1,1.8037209677026918E-5,NO
963,1,1.8037209677026918E-5,NO
964,1,2.239281382695788E-5,NO
965,1,2.239281382695788E-5,NO
966,1,3.17355681321533E-5,NO
967,18,0.9936490075562039,NO
968,0,1.834363075265498E-5,NO
969,0,1.834363075265498E-5,NO
970,0,3.227469317546559E-5,NO
971,0,1.834363075265498E-5,NO
972,0,2.2773227417931624E-5,NO
973,0,2.2773227417931624E-5,NO
974,0,5.2229200417479424E-5,NO
975,1,1.834363075265498E-5,NO
976,1,2.2773227417931624E-5,NO
977,1,5.2229200417479424E-5,NO
978,0,1.834363075265498E-5,NO
979,4,1.0364496241912786E-4,NO
980,0,0.0013705480089879565,NO
981,0,0.0043522478902783416,NO
982,0,1.834363075265498E-5,NO
983,0,5.2229200417479424E-5,NO
984,0,9.65713665566997E-5,NO
985,0,2.041982094421407E-4,NO
986,0,9.65713665566997E-5,NO
987,0,3.227469317546559E-5,NO
988,0,5.2229200417479424E-5,NO
989,0,1.834363075265498E-5,NO
990,1,1.8037209677026918E-5,NO
991,1,2.239281382695788E-5,NO
992,1,1.8037209677026918E-5,NO
993,1,2.239281382695788E-5,NO
994,6,6.459743984784789E-5,NO
995,3,2.082148038073349E-5,NO
996,4,2.3871424689925326E-5,NO
997,24,0.9999999310037672,NO
998,1,2.239281382695788E-5,NO
999,2,3.0659138268541635E-5,NO
1000,2,1.7425402507763316E-5,NO
1001,1,1.8037209677026918E-5,NO
1002,1,1.8037209677026918E-5,NO
1003,7,8.791694391056527E-5,NO
1004,5,4.0798735894207236E-5,NO
1005,11,0.03848053926890336,NO
1006,6,1.5699937524154422E-4,NO
1007,14,0.06204854761096853,NO
1008,1,1.8037209677026918E-5,NO
1009,1,1.8037209677026918E-5,NO
1010,1,1.8037209677026918E-5,NO
1011,1,1.8037209677026918E-5,NO
1012,1,1.8037209677026918E-5,NO
1013,1,1.8037209677026918E-5,NO
1014,1,1.8037209677026918E-5,NO
1015,1,1.8037209677026918E-5,NO
1016,19,0.8832334297709076,NO
1017,7,4.261521183829673E-4,NO
1018,9,2.9015444081015345E-4,NO
1019,6,3.907422358400629E-5,NO
1020,1,2.239281382695788E-5,NO
1021,1,3.17355681321533E-5,NO
1022,4,4.575625998564547E-5,NO
1023,2,2.4855144134410494E-5,NO
1024,13,0.9166030044058362,YES
1025,13,0.10531545644315445,YES
1026,2,8.206254257290547E-5,NO
1027,16,0.37170135412886907,NO
1028,8,0.008752173331156684,YES
1029,16,0.0627270963197561,NO
1030,16,0.7085870632517058,NO
1031,7,3.5383619869051836E-4,YES
1032,2,1.7425402507763316E-5,NO
1033,2,1.7425402507763316E-5,NO
1034,2,2.4855144134410494E-5,NO
1035,1,1.8037209677026918E-5,NO
1036,24,0.9999999893457608,NO
1037,4,2.6571779871986846E-4,NO
1038,1,1.8037209677026918E-5,NO
1039,3,1.8122465821608426E-5,NO
1040,4,2.0777064895620627E-5,NO
1041,4,2.3871424689925326E-5,NO
1042,9,1.1820893651355666E-4,NO
1043,3,1.8122465821608426E-5,NO
1044,10,2.5287028070507944E-4,NO
1045,4,2.963582645719641E-5,NO
1046,2,1.7425402507763316E-5,NO
1047,4,2.963582645719641E-5,NO
1048,1,2.0723527133615364E-5,NO
1049,27,0.9987732331784919,NO
1050,27,0.9999980423100874,NO
1051,4,2.3871424689925326E-5,NO
1052,9,1.686029291074599E-4,NO
1053,1,1.8037209677026918E-5,NO
1054,1,1.8037209677026918E-5,NO
1055,1,1.8037209677026918E-5,NO
1056,1,1.8037209677026918E-5,NO
1057,1,1.8037209677026918E-5,NO
1058,1,1.8037209677026918E-5,NO
1059,1,1.8037209677026918E-5,NO
1060,2,1.7425402507763316E-5,NO
1061,1,6.858078470380893E-5,NO
1062,1,1.8037209677026918E-5,NO
1063,1,1.8037209677026918E-5,NO
1064,1,1.8037209677026918E-5,NO
1065,1,1.8037209677026918E-5,NO
1066,1,1.8037209677026918E-5,NO
1067,1,1.8037209677026918E-5,NO
1068,1,3.17355681321533E-5,NO
1069,2,3.0659138268541635E-5,NO
1070,1,3.17355681321533E-5,NO
1071,1,3.17355681321533E-5,NO
1072,22,0.998343350234024,NO
1073,27,0.999948494445411,NO
1074,9,0.005261586091389218,NO
1075,69,1.0,NO
1076,1,2.239281382695788E-5,NO
1077,8,0.9998978349515637,YES
1078,4,7.264556752737028E-4,NO
1079,1,1.8037209677026918E-5,NO
1080,1,6.858078470380893E-5,YES
1081,1,6.858078470380893E-5,YES
1082,8,0.012748869422968873,NO
1083,7,1.604067767602449E-4,NO
1084,7,1.604067767602449E-4,NO
1085,1,6.858078470380893E-5,NO
1086,1,1.8037209677026918E-5,NO
1087,1,1.8037209677026918E-5,NO
1088,1,6.858078470380893E-5,NO
1089,1,1.8037209677026918E-5,NO
1090,7,0.12214317146032644,NO
1091,2,1.7425402507763316E-5,NO
1092,9,5.410878442586939E-4,NO
1093,27,0.9999969327207754,NO
1094,31,0.9999733645138017,NO
1095,1,1.8037209677026918E-5,NO
1096,1,1.8037209677026918E-5,NO
1097,1,1.8037209677026918E-5,NO
1098,1,1.8037209677026918E-5,NO
1099,1,2.6000016964833518E-5,NO
1100,1,2.6000016964833518E-5,NO
1101,4,2.858994970220073E-4,NO
1102,0,1.834363075265498E-5,NO
1103,0,1.834363075265498E-5,NO
1104,0,1.834363075265498E-5,NO
1105,0,1.834363075265498E-5,NO
1106,0,1.834363075265498E-5,NO
1107,0,2.041982094421407E-4,NO
1108,0,3.227469317546559E-5,NO
1109,0,2.041982094421407E-4,NO
1110,5,9.241598795469672E-5,NO
1111,4,2.3276408408371514E-4,NO
1112,0,3.227469317546559E-5,NO
1113,0,2.2773227417931624E-5,NO
1114,0,1.8037209677026918E-5,NO
1115,0,1.8037209677026918E-5,NO
1116,0,1.8037209677026918E-5,NO
1117,0,1.8037209677026918E-5,NO
1118,0,1.8037209677026918E-5,NO
1119,0,1.8037209677026918E-5,NO
1120,0,1.8037209677026918E-5,NO
1121,0,1.8037209677026918E-5,NO
1122,0,1.8037209677026918E-5,NO
1123,0,1.8037209677026918E-5,NO
1124,0,2.100728945598533E-5,NO
1125,0,2.608008626772947E-5,NO
1126,0,2.100728945598533E-5,NO
1127,0,2.100728945598533E-5,NO
1128,0,2.608008626772947E-5,NO
1129,0,1.8037209677026918E-5,NO
1130,0,1.8037209677026918E-5,NO
1131,0,1.8037209677026918E-5,NO
1132,0,1.8037209677026918E-5,NO
1133,0,1.8037209677026918E-5,NO
1134,0,1.8037209677026918E-5,NO
1135,1,1.8037209677026918E-5,NO
1136,1,8.731866191071381E-4,NO
1137,1,1.8037209677026918E-5,NO
1138,1,8.731866191071381E-4,NO
1139,1,1.8037209677026918E-5,NO
1140,9,0.0011723958725037172,NO
1141,1,1.8037209677026918E-5,NO
1142,1,8.514055264829211E-5,NO
1143,1,1.8037209677026918E-5,NO
1144,1,8.731866191071381E-4,NO
1145,3,2.5849409561121758E-5,NO
1146,0,1.8037209677026918E-5,NO
1147,0,1.8037209677026918E-5,NO
1148,0,2.239281382695788E-5,NO
1149,0,1.8037209677026918E-5,NO
1150,0,1.8037209677026918E-5,NO
1151,2,0.0052709845051502795,NO
1152,8,0.0823693671177284,NO
1153,6,0.8388181389275686,NO
1154,14,0.9760885583268215,NO
1155,1,1.8037209677026918E-5,NO
1156,1,2.239281382695788E-5,NO
1157,1,3.17355681321533E-5,NO
1158,1,2.239281382695788E-5,NO
1159,1,3.17355681321533E-5,NO
1160,1,2.239281382695788E-5,NO
1161,1,3.17355681321533E-5,NO
1162,5,3.2805820815361326E-5,NO
1163,5,4.649289930444388E-5,NO
1164,1,2.239281382695788E-5,NO
1165,1,3.17355681321533E-5,NO
1166,1,1.8037209677026918E-5,NO
1167,1,1.8037209677026918E-5,NO
1168,1,2.239281382695788E-5,NO
1169,1,1.8037209677026918E-5,NO
1170,2,2.1633271379125434E-5,NO
1171,1,3.2050057193501474E-5,NO
1172,1,1.8037209677026918E-5,NO
1173,6,0.9856129856734274,NO
1174,1,1.8037209677026918E-5,NO
1175,4,0.0010011763155552214,NO
1176,4,0.0010011763155552214,NO
1177,13,0.9999925601068624,NO
1178,5,0.0012494336722505277,NO
1179,14,0.032462790880181405,NO
1180,22,1.0,NO
1181,3,2.082148038073349E-5,NO
1182,6,6.362339616707356E-5,NO
1183,6,4.489348464073675E-5,NO
1184,4,2.5794268990705904E-5,NO
1185,4,2.0777064895620627E-5,NO
1186,3,2.249865706172396E-5,NO
1187,4,2.5794268990705904E-5,NO
1188,4,2.0777064895620627E-5,NO
1189,1,2.239281382695788E-5,NO
1190,39,0.9999999999999999,NO
1191,4,2.5794268990705904E-5,NO
1192,4,2.0777064895620627E-5,NO
1193,4,2.5794268990705904E-5,NO
1194,4,2.0777064895620627E-5,NO
1195,4,2.5794268990705904E-5,NO
1196,4,2.0777064895620627E-5,NO
1197,4,2.5794268990705904E-5,NO
1198,4,2.0777064895620627E-5,NO
1199,6,4.489348464073675E-5,NO
1200,4,2.0777064895620627E-5,NO
1201,3,2.082148038073349E-5,NO
1202,9,5.410878442586939E-4,NO
1203,7,8.07006264107646E-5,NO
1204,9,3.818522015454872E-4,NO
1205,9,5.410878442586939E-4,NO
1206,7,5.694368369832399E-5,NO
1207,7,8.07006264107646E-5,NO
1208,7,5.694368369832399E-5,NO
1209,7,4.586793215902699E-5,NO
1210,7,5.694368369832399E-5,NO
1211,1,2.239281382695788E-5,NO
1212,1,1.8037209677026918E-5,NO
1213,1,2.239281382695788E-5,NO
1214,1,1.8037209677026918E-5,NO
1215,4,2.3871424689925326E-5,NO
1216,6,4.489348464073675E-5,NO
1217,4,2.0777064895620627E-5,NO
1218,6,4.489348464073675E-5,NO
1219,4,2.0777064895620627E-5,NO
1220,4,2.5794268990705904E-5,NO
1221,4,2.0777064895620627E-5,NO
1222,0,1.8037209677026918E-5,NO
1223,0,3.77438948458868E-5,NO
1224,0,1.8037209677026918E-5,NO
1225,0,1.8037209677026918E-5,NO
1226,7,7.081720837837964E-5,NO
1227,1,2.239281382695788E-5,NO
1228,8,1.6452517199682152E-4,NO
1229,6,4.489348464073675E-5,NO
1230,4,2.0777064895620627E-5,NO
1231,3,2.249865706172396E-5,NO
1232,4,2.5794268990705904E-5,NO
1233,4,2.0777064895620627E-5,NO
1234,0,1.8037209677026918E-5,NO
1235,0,1.8037209677026918E-5,NO
1236,0,2.239281382695788E-5,NO
1237,1,2.239281382695788E-5,NO
1238,12,0.0031977236650939326,NO
1239,3,2.082148038073349E-5,NO
1240,6,6.362339616707356E-5,NO
1241,6,4.489348464073675E-5,NO
1242,4,2.5794268990705904E-5,NO
1243,4,2.0777064895620627E-5,NO
1244,3,2.249865706172396E-5,NO
1245,0,1.8037209677026918E-5,NO
1246,0,3.77438948458868E-5,NO
1247,0,1.8037209677026918E-5,NO
1248,0,3.77438948458868E-5,NO
1249,0,1.8037209677026918E-5,NO
1250,0,3.77438948458868E-5,NO
1251,0,1.8037209677026918E-5,NO
1252,0,3.77438948458868E-5,NO
1253,7,7.081720837837964E-5,NO
1254,7,7.081720837837964E-5,NO
1255,7,7.081720837837964E-5,NO
1256,7,7.081720837837964E-5,NO
1257,1,2.239281382695788E-5,NO
1258,12,0.0023604341304906454,NO
1259,6,4.489348464073675E-5,NO
1260,4,2.0777064895620627E-5,NO
1261,3,2.249865706172396E-5,NO
1262,6,4.489348464073675E-5,NO
1263,4,2.0777064895620627E-5,NO
1264,3,2.249865706172396E-5,NO
1265,6,4.489348464073675E-5,NO
1266,4,2.0777064895620627E-5,NO
1267,3,2.249865706172396E-5,NO
1268,6,4.489348464073675E-5,NO
1269,4,2.0777064895620627E-5,NO
1270,3,2.249865706172396E-5,NO
1271,0,1.8037209677026918E-5,NO
1272,0,3.77438948458868E-5,NO
1273,7,7.081720837837964E-5,NO
1274,1,2.239281382695788E-5,NO
1275,6,4.489348464073675E-5,NO
1276,6,4.489348464073675E-5,NO
1277,4,2.0777064895620627E-5,NO
1278,3,2.249865706172396E-5,NO
1279,1,2.239281382695788E-5,NO
1280,6,4.489348464073675E-5,NO
1281,16,0.5741272075234786,NO
1282,33,0.9999999999999998,YES
1283,23,0.21129993720024348,YES
1284,21,0.9999989096735119,YES
1285,18,0.9999919178552381,YES
1286,17,0.9995811658332583,YES
1287,17,0.9999999907648434,YES
1288,1,1.8037209677026918E-5,NO
1289,1,0.027194030127885238,YES
1290,10,0.0028583454590975286,YES
1291,8,9.559724675797239E-5,YES
1292,4,0.006852527713956896,NO
1293,12,0.0028695082410442442,YES
1294,4,3.68564224415819E-5,NO
1295,10,0.005976898228288567,YES
1296,8,0.2980406893330352,YES
1297,15,0.99999397390858,YES
1298,19,0.9999979498420948,NO
1299,29,0.9999998894062023,NO
1300,29,0.999999987365033,YES
1301,1,3.17355681321533E-5,NO
1302,4,1.0150125167246302E-4,NO
1303,1,1.8037209677026918E-5,NO
1304,1,1.8037209677026918E-5,NO
1305,1,6.858078470380893E-5,NO
1306,5,1.462850460471019E-4,NO
1307,1,8.514055264829211E-5,NO
1308,1,1.206598283473375E-4,NO
1309,1,1.8037209677026918E-5,NO
1310,1,2.0723527133615364E-5,NO
1311,3,2.082148038073349E-5,NO
1312,1,1.8037209677026918E-5,NO
1313,1,1.8037209677026918E-5,NO
1314,1,1.8037209677026918E-5,NO
1315,5,2.0794803761011485E-4,NO
1316,7,1.448750165390954E-4,NO
1317,2,1.7425402507763316E-5,NO
1318,1,1.8037209677026918E-5,NO
1319,1,1.8037209677026918E-5,NO
1320,1,1.8037209677026918E-5,NO
1321,1,1.8037209677026918E-5,NO
1322,3,2.249865706172396E-5,NO
1323,13,0.02316644917862084,YES
1324,8,7.700381697564865E-5,NO
1325,2,0.1872121496234394,YES
1326,26,0.9997140109487906,YES
1327,47,1.0,YES
1328,4,2.3871424689925326E-5,NO
1329,1,1.8037209677026918E-5,YES
1330,5,5.065048818652914E-5,NO
1331,1,1.8037209677026918E-5,NO
1332,3,3.663427568968455E-5,NO
1333,9,0.009548772346270567,NO
1334,26,0.9999999988802458,NO
1335,64,1.0,NO
1336,35,0.9999999977807316,NO
1337,2,4.961484430121176E-5,NO
1338,4,1.30580252210343E-4,NO
1339,9,3.2462777086393315E-4,YES
1340,1,2.6000016964833518E-5,NO
1341,1,2.239281382695788E-5,NO
1342,3,2.8371079512681676E-5,NO
1343,1,2.239281382695788E-5,NO
1344,14,0.5197384337536827,NO
1345,5,1.8091166950966645E-4,YES
1346,2,1.7425402507763316E-5,NO
1347,13,0.12239157420045457,NO
1348,10,0.998568991894614,NO
1349,34,0.9999999999326684,NO
1350,8,4.989190717130205E-4,NO
1351,3,2.8448784855060557E-5,NO
1352,4,2.2676543741696918E-4,NO
1353,2,2.1633271379125434E-5,NO
1354,5,3.797176176761519E-5,NO
1355,4,6.709587928449461E-5,NO
1356,1,1.8037209677026918E-5,NO
1357,1,1.8037209677026918E-5,NO
1358,18,0.024171249190281213,YES
1359,1,1.8037209677026918E-5,NO
1360,1,1.8037209677026918E-5,NO
1361,8,0.001522888618239782,NO
1362,2,1.7425402507763316E-5,NO
1363,9,5.410878442586939E-4,NO
1364,17,0.9709633674850214,NO
1365,23,0.9841990434834565,NO
1366,33,0.9999999997217861,NO
1367,12,0.4081838373213636,NO
1368,7,0.09274218801085567,NO
1369,2,4.961484430121176E-5,NO
1370,7,7.048057718496509E-4,NO
1371,2,3.0659138268541635E-5,NO
1372,2,1.7425402507763316E-5,NO
1373,1,1.8037209677026918E-5,NO
1374,17,0.9999999916213455,YES
1375,42,1.0,YES
1376,4,3.982516722224928E-5,NO
1377,36,0.9999999999952205,YES
1378,22,0.7504726645635921,YES
1379,1,1.8037209677026918E-5,NO
1380,5,2.5101609544168674E-4,NO
1381,2,3.0659138268541635E-5,NO
1382,2,1.7425402507763316E-5,NO
1383,0,1.834363075265498E-5,NO
1384,18,0.9397025839110069,NO
1385,7,7.081720837837964E-5,NO
1386,10,2.849343144905574E-4,NO
1387,10,6.532603576927657E-4,NO
1388,1,1.8037209677026918E-5,NO
1389,11,0.016201188861319517,NO
1390,6,1.5699937524154422E-4,NO
1391,10,0.011366798025255326,NO
1392,4,6.796760738263653E-5,NO
1393,3,2.249865706172396E-5,NO
1394,19,0.9856386567930118,NO
1395,9,5.894481032969065E-4,NO
1396,11,0.015277327821749011,NO
1397,9,4.846785962764934E-4,NO
1398,1,1.8037209677026918E-5,NO
1399,2,2.1633271379125434E-5,NO
1400,2,2.4855144134410494E-5,NO
1401,1,2.239281382695788E-5,NO
1402,0,2.2773227417931624E-5,NO
1403,0,2.2773227417931624E-5,NO
1404,12,0.020318330324796557,NO
1405,9,0.005449521901536613,NO
1406,0,2.8936452931421677E-4,NO
1407,0,4.091471108196682E-5,NO
1408,0,2.608008626772947E-5,NO
1409,0,5.1356767106602355E-5,NO
1410,0,1.8037209677026918E-5,NO
1411,1,2.239281382695788E-5,NO
1412,19,0.9934005719087894,NO
1413,1,5.1356767106602355E-5,NO
1414,35,0.9999999999999855,NO
1415,34,0.9999999999971654,NO
1416,3,3.578104792293876E-4,NO
1417,6,3.1474036986947587E-5,NO
1418,1,1.8037209677026918E-5,NO
1419,18,0.9595986007087478,NO
1420,7,0.012800921034423469,NO
1421,14,0.3489523542572903,NO
1422,13,0.984821156848147,NO
1423,11,0.044345347393883176,NO
1424,15,0.0031576932374932183,NO
1425,17,0.3919377409631253,NO
1426,1,1.8037209677026918E-5,NO
1427,2,9.213679004308134E-5,NO
1428,5,9.241598795469672E-5,NO
1429,29,0.99999999993444,NO
1430,1,1.8037209677026918E-5,NO
1431,9,1.0920698994648072E-4,NO
1432,4,4.2000391497730255E-5,NO
1433,1,1.8037209677026918E-5,NO
1434,3,2.082148038073349E-5,NO
1435,3,2.5849409561121758E-5,NO
1436,1,2.239281382695788E-5,NO
1437,1,3.17355681321533E-5,NO
1438,2,2.0020604131932853E-5,NO
1439,4,6.484610476433574E-5,NO
1440,5,4.04663245386772E-5,YES
1441,1,1.8037209677026918E-5,NO
1442,0,3.227469317546559E-5,NO
1443,7,8.439617266552698E-4,NO
1444,10,0.09347371429523194,NO
1445,11,0.001769463118131529,NO
1446,8,4.736811507388838E-4,NO
1447,4,2.858994970220073E-4,NO
1448,0,1.834363075265498E-5,NO
1449,16,0.027258899774562376,NO
1450,5,4.04663245386772E-5,NO
1451,7,4.956250827868741E-5,NO
1452,5,2.8553363123500296E-5,NO
1453,1,2.239281382695788E-5,NO
1454,6,1.5699937524154422E-4,NO
1455,10,9.958618690571542E-4,NO
1456,1,2.239281382695788E-5,NO
1457,1,2.239281382695788E-5,NO
1458,4,3.982516722224928E-5,NO
1459,5,3.2805820815361326E-5,NO
1460,7,3.0742595588804114E-4,NO
1461,0,2.2773227417931624E-5,NO
1462,0,2.2773227417931624E-5,NO
1463,15,0.1920861294722357,NO
1464,11,1.7773647829347187E-4,YES
1465,17,0.060734131170962255,NO
1466,6,6.362339616707356E-5,NO
1467,17,0.057313207977278555,NO
1468,13,0.002465454281944532,NO
1469,5,1.3911071500507242E-4,NO
1470,7,8.07006264107646E-5,NO
1471,9,0.05188745715846872,YES
1472,5,2.5878124519652268E-5,NO
1473,1,2.239281382695788E-5,NO
1474,1,1.8037209677026918E-5,NO
1475,1,2.239281382695788E-5,NO
1476,1,1.8037209677026918E-5,NO
1477,16,0.01606046749411255,NO
1478,2,2.0020604131932853E-5,NO
1479,1,1.8037209677026918E-5,NO
1480,1,3.17355681321533E-5,NO
1481,17,0.5931096446292045,NO
1482,0,5.2229200417479424E-5,NO
1483,2,2.1633271379125434E-5,NO
1484,1,1.8037209677026918E-5,NO
1485,9,1.8794602445287717E-4,NO
1486,1,1.8037209677026918E-5,NO
1487,1,1.8037209677026918E-5,NO
1488,1,2.239281382695788E-5,NO
1489,3,2.082148038073349E-5,NO
1490,39,1.0,NO
1491,1,1.8037209677026918E-5,NO
1492,1,1.8037209677026918E-5,NO
1493,0,3.227469317546559E-5,NO
1494,0,1.834363075265498E-5,NO
1495,0,1.834363075265498E-5,NO
1496,38,1.0,NO
1497,41,1.0,NO
1498,1,9.495831480254798E-5,NO
1499,1,2.0078780499194844E-4,NO
1500,1,9.495831480254798E-5,NO
1501,1,9.495831480254798E-5,NO
1502,1,1.8037209677026918E-5,NO
1503,0,2.2773227417931624E-5,NO
1504,5,9.241598795469672E-5,NO
1505,4,2.963582645719641E-5,NO
1506,4,2.963582645719641E-5,NO
1507,1,1.8037209677026918E-5,NO
1508,1,1.8037209677026918E-5,NO
1509,1,1.8037209677026918E-5,NO
1510,1,1.8037209677026918E-5,NO
1511,1,1.8037209677026918E-5,NO
1512,1,1.8037209677026918E-5,NO
1513,1,1.8037209677026918E-5,NO
1514,1,1.8037209677026918E-5,NO
1515,1,2.239281382695788E-5,NO
1516,1,2.239281382695788E-5,NO
1517,8,0.0021102694697727495,NO
1518,5,4.649289930444388E-5,NO
1519,2,2.1633271379125434E-5,NO
1520,1,1.8037209677026918E-5,NO
1521,1,1.8037209677026918E-5,NO
1522,1,2.239281382695788E-5,NO
1523,1,2.239281382695788E-5,NO
1524,1,2.239281382695788E-5,NO
1525,1,3.17355681321533E-5,NO
1526,1,2.239281382695788E-5,NO
1527,1,2.239281382695788E-5,NO
1528,1,1.8037209677026918E-5,NO
1529,1,1.8037209677026918E-5,NO
1530,1,1.8037209677026918E-5,NO
1531,1,1.8037209677026918E-5,NO
1532,2,2.1633271379125434E-5,NO
1533,1,1.8037209677026918E-5,NO
1534,1,1.8037209677026918E-5,NO
1535,1,2.239281382695788E-5,NO
