ID,Size,Predicted %,Actual value
878,4,0.43833442424317687,NO
879,7,0.5125763864226797,NO
880,14,0.7102664786172529,NO
881,9,0.4802418178607236,NO
882,22,0.9796500127627263,NO
883,16,0.831853779003232,NO
884,22,0.9783214704352707,NO
885,12,0.2548954702281974,NO
886,7,0.4741202176277246,NO
887,5,0.025795005217968268,NO
888,1,0.2534061427382194,NO
889,33,0.9989928256719159,NO
890,25,0.9950708542256664,NO
891,9,0.6377652617158418,NO
892,9,0.660121818664814,NO
893,1,0.2534061427382194,NO
894,1,0.2534061427382194,NO
895,1,0.2534061427382194,NO
896,23,0.8180799100285587,NO
897,1,0.2534061427382194,NO
898,1,0.2534061427382194,NO
899,31,0.9999877236432457,NO
900,5,0.38531448286776354,NO
901,5,0.29455665083409194,NO
902,1,0.19466660948945244,NO
903,1,0.2841285360517218,NO
904,33,0.9999992577224581,NO
905,24,0.9990976912516217,NO
906,42,0.999999791054726,NO
907,11,0.7297567680088064,NO
908,0,0.49884191297638025,NO
909,19,0.9974619052533993,NO
910,4,0.38620195638408983,NO
911,12,0.7946836208091499,NO
912,11,0.7774238287321521,NO
913,13,0.9452145840582444,YES
914,13,0.9452145840582444,NO
915,11,0.8672132166129461,NO
916,16,0.9429792340350689,NO
917,16,0.9545986583800936,NO
918,1,0.2534061427382194,NO
919,2,0.24907756926289046,NO
920,1,0.2534061427382194,NO
921,1,0.2534061427382194,NO
922,1,0.2534061427382194,NO
923,1,0.2534061427382194,NO
924,0,0.1836086774563646,NO
925,0,0.24000593878779627,NO
926,1,0.2363912164035434,NO
927,1,0.2363912164035434,NO
928,5,0.38531448286776354,NO
929,1,0.2534061427382194,NO
930,3,0.3196184115465401,NO
931,9,0.3769874825100392,NO
932,5,0.40733067020441727,NO
933,10,0.6104689179579433,NO
934,0,0.24000593878779627,NO
935,2,0.26668672328899673,NO
936,16,0.9677672322141374,NO
937,4,0.36462518370135577,NO
938,1,0.2534061427382194,NO
939,1,0.2534061427382194,NO
940,1,0.2534061427382194,NO
941,15,0.9033053994144501,NO
942,5,0.18742589689188022,NO
943,1,0.26668672328899673,NO
944,5,0.11630366338044346,NO
945,8,0.29989834534355364,NO
946,9,0.1437826547532385,NO
947,9,0.2566526155686538,NO
948,1,0.19466660948945244,NO
949,1,0.13902174805994108,NO
950,1,0.00646448336666642,NO
951,6,0.003531138328268963,NO
952,1,0.2363912164035434,NO
953,7,0.42573717308544384,NO
954,15,0.8055046969678046,NO
955,28,0.9984020518817927,NO
956,0,0.24000593878779627,NO
957,1,0.2534061427382194,NO
958,1,0.2534061427382194,NO
959,1,0.2363912164035434,NO
960,1,0.2363912164035434,NO
961,1,0.19466660948945244,NO
962,18,0.9904630121449834,NO
963,0,0.24000593878779627,NO
964,0,0.24000593878779627,NO
965,0,0.1836086774563646,NO
966,0,0.24000593878779627,NO
967,0,0.22362127116122313,NO
968,0,0.22362127116122313,NO
969,0,0.1306120494196214,NO
970,1,0.24372741244498627,NO
971,1,0.22716462649175365,NO
972,1,0.1329339841666771,NO
973,0,0.24000593878779627,NO
974,4,0.40353105006308654,NO
975,0,0.006017391592579114,NO
976,0,0.001796747896390895,NO
977,0,0.24000593878779627,NO
978,0,0.1306120494196214,NO
979,0,0.0789540887557209,NO
980,0,0.0400241620609681,NO
981,0,0.0789540887557209,NO
982,0,0.1836086774563646,NO
983,0,0.1306120494196214,NO
984,0,0.24000593878779627,NO
985,1,0.2534061427382194,NO
986,1,0.2363912164035434,NO
987,1,0.2534061427382194,NO
988,1,0.2363912164035434,NO
989,6,0.2317770983823824,NO
990,3,0.33995688802092083,NO
991,4,0.3632085986661435,NO
992,24,0.9915752771565367,NO
993,1,0.2363912164035434,NO
994,2,0.20571698696219573,NO
995,2,0.26668672328899673,NO
996,1,0.2534061427382194,NO
997,1,0.2534061427382194,NO
998,7,0.5099920986019408,NO
999,5,0.4296760255041735,NO
1000,11,0.7776700506074378,NO
1001,6,0.5266539777021233,NO
1002,14,0.8797833558876964,YES
1003,1,0.2534061427382194,NO
1004,1,0.2534061427382194,NO
1005,1,0.2534061427382194,NO
1006,1,0.2534061427382194,NO
1007,1,0.2534061427382194,NO
1008,1,0.2534061427382194,NO
1009,1,0.2534061427382194,NO
1010,1,0.2534061427382194,NO
1011,19,0.9885997603715991,NO
1012,7,0.6578429497947405,NO
1013,9,0.6383059744621667,NO
1014,6,0.3395130750293615,NO
1015,1,0.2363912164035434,NO
1016,1,0.19466660948945244,NO
1017,4,0.36462518370135577,NO
1018,2,0.31981181337652176,NO
1019,13,0.9999396325382022,NO
1020,13,0.9082650226541064,NO
1021,2,0.5720659241386339,NO
1022,16,0.08702425198491882,NO
1023,8,0.9957894258058307,NO
1024,16,0.4773357508840429,NO
1025,16,0.9970739885317876,NO
1026,7,0.7158082019082386,NO
1027,2,0.26668672328899673,NO
1028,2,0.26668672328899673,NO
1029,2,0.2988466499924766,NO
1030,1,0.2534061427382194,NO
1031,24,0.9965984880318833,YES
1032,4,0.07669781463214656,NO
1033,4,0.3632085986661435,NO
1034,9,0.5598011312649982,NO
1035,1,0.2534061427382194,NO
1036,1,0.2534061427382194,NO
1037,1,0.2534061427382194,NO
1038,1,0.2363912164035434,NO
1039,9,1.0,NO
1040,4,0.8152254259428239,NO
1041,1,0.2534061427382194,NO
1042,1,0.2534061427382194,NO
1043,1,0.2534061427382194,NO
1044,8,0.996188210427467,NO
1045,7,0.5110473275136905,NO
1046,7,0.5510085618482526,NO
1047,1,0.2534061427382194,NO
1048,1,0.2534061427382194,NO
1049,1,0.2534061427382194,NO
1050,1,0.2534061427382194,NO
1051,1,0.2534061427382194,NO
1052,1,0.2534061427382194,NO
1053,7,0.9617783532028878,NO
1054,2,0.2863170484011925,NO
1055,9,0.556319417474597,NO
1056,27,0.9982718189192414,NO
1057,31,0.999792817512575,NO
1058,136,4.1346356895833565E-52,YES
1059,7,0.08348628431344347,NO
1060,18,0.9976540771325615,NO
1061,1,0.2534061427382194,NO
1062,1,0.2534061427382194,NO
1063,1,0.2534061427382194,NO
1064,1,0.2534061427382194,NO
1065,1,0.2534061427382194,NO
1066,1,0.2534061427382194,NO
1067,1,0.2534061427382194,NO
1068,4,0.6487154132890035,NO
1069,0,0.24000593878779627,NO
1070,0,0.24000593878779627,NO
1071,0,0.24000593878779627,NO
1072,0,0.24000593878779627,NO
1073,0,0.24000593878779627,NO
1074,0,0.24000593878779627,NO
1075,0,0.0400241620609681,NO
1076,0,0.1836086774563646,NO
1077,0,0.0400241620609681,NO
1078,5,0.4875301171252685,NO
1079,4,0.4031771499464937,NO
1080,0,0.1836086774563646,NO
1081,0,0.22362127116122313,NO
1082,0,0.24958565651791115,NO
1083,0,0.24958565651791115,NO
1084,0,0.24958565651791115,NO
1085,0,0.24958565651791115,NO
1086,0,0.24958565651791115,NO
1087,0,0.24958565651791115,NO
1088,0,0.24958565651791115,NO
1089,0,0.24958565651791115,NO
1090,0,0.24958565651791115,NO
1091,0,0.24958565651791115,NO
1092,0,0.29599939648284823,NO
1093,0,0.2771863472413627,NO
1094,0,0.29599939648284823,NO
1095,0,0.29599939648284823,NO
1096,0,0.2771863472413627,NO
1097,0,0.24958565651791115,NO
1098,0,0.24958565651791115,NO
1099,0,0.24958565651791115,NO
1100,0,0.24958565651791115,NO
1101,0,0.24958565651791115,NO
1102,0,0.24958565651791115,NO
1103,1,0.2534061427382194,NO
1104,1,0.991564035813657,NO
1105,1,0.2534061427382194,NO
1106,1,0.991564035813657,NO
1107,1,0.2534061427382194,NO
1108,9,0.7593974962252401,NO
1109,1,0.2534061427382194,NO
1110,1,0.45014354442501203,NO
1111,1,0.2534061427382194,NO
1112,1,0.991564035813657,NO
1113,3,0.3196184115465401,NO
1114,0,0.24958565651791115,NO
1115,0,0.24958565651791115,NO
1116,0,0.2327472854281299,NO
1117,0,0.24958565651791115,NO
1118,0,0.24958565651791115,NO
1119,2,0.9816002765797742,NO
1120,8,0.26553197053987937,NO
1121,6,0.42880467451088394,NO
1122,14,0.9481915916398689,NO
1123,1,0.2534061427382194,NO
1124,1,0.2363912164035434,NO
1125,1,0.19466660948945244,NO
1126,1,0.2363912164035434,NO
1127,1,0.19466660948945244,NO
1128,1,0.2363912164035434,NO
1129,1,0.19466660948945244,NO
1130,5,0.38531448286776354,NO
1131,5,0.3286159865120468,NO
1132,1,0.2363912164035434,NO
1133,1,0.19466660948945244,NO
1134,1,0.2534061427382194,NO
1135,1,0.2534061427382194,NO
1136,1,0.2363912164035434,NO
1137,1,0.2534061427382194,NO
1138,2,0.26788522070045045,NO
1139,1,0.37008378821571997,NO
1140,1,0.2534061427382194,NO
1141,6,4.988842062983103E-59,NO
1142,1,0.2534061427382194,NO
1143,4,0.9949591996992134,NO
1144,4,0.9949591996992134,NO
1145,13,0.9999996210015291,NO
1146,5,0.9941907724160136,NO
1147,14,0.8466212471414764,NO
1148,22,0.9999999996065403,NO
1149,3,0.33995688802092083,NO
1150,6,0.3402627775158961,NO
1151,6,0.39778019165139733,NO
1152,4,0.28817864794484116,NO
1153,4,0.307420451985034,NO
1154,3,0.2677108614990847,NO
1155,4,0.28817864794484116,NO
1156,4,0.307420451985034,NO
1157,1,0.2363912164035434,NO
1158,39,0.9999999958252733,NO
1159,4,0.28817864794484116,NO
1160,4,0.307420451985034,NO
1161,4,0.28817864794484116,NO
1162,4,0.307420451985034,NO
1163,4,0.28817864794484116,NO
1164,4,0.307420451985034,NO
1165,4,0.28817864794484116,NO
1166,4,0.307420451985034,NO
1167,6,0.39778019165139733,NO
1168,4,0.307420451985034,NO
1169,3,0.33995688802092083,NO
1170,9,0.556319417474597,NO
1171,7,0.3640162960928621,NO
1172,9,0.6162445076847066,NO
1173,9,0.556319417474597,NO
1174,7,0.4229746799906093,NO
1175,7,0.3640162960928621,NO
1176,7,0.4229746799906093,NO
1177,7,0.4455828470786936,NO
1178,7,0.4229746799906093,NO
1179,1,0.2363912164035434,NO
1180,1,0.2534061427382194,NO
1181,1,0.2363912164035434,NO
1182,1,0.2534061427382194,NO
1183,4,0.3632085986661435,NO
1184,6,0.39778019165139733,NO
1185,4,0.307420451985034,NO
1186,6,0.39778019165139733,NO
1187,4,0.307420451985034,NO
1188,4,0.28817864794484116,NO
1189,4,0.307420451985034,NO
1190,0,0.24958565651791115,NO
1191,0,0.34701134229970326,NO
1192,0,0.24958565651791115,NO
1193,0,0.24958565651791115,NO
1194,7,0.46994256040276,NO
1195,1,0.2363912164035434,NO
1196,8,0.5661144559935744,NO
1197,6,0.39778019165139733,NO
1198,4,0.307420451985034,NO
1199,3,0.2677108614990847,NO
1200,4,0.28817864794484116,NO
1201,4,0.307420451985034,NO
1202,0,0.24958565651791115,NO
1203,0,0.24958565651791115,NO
1204,0,0.2327472854281299,NO
1205,1,0.2363912164035434,NO
1206,12,0.7830604185820175,NO
1207,3,0.33995688802092083,NO
1208,6,0.3402627775158961,NO
1209,6,0.39778019165139733,NO
1210,4,0.28817864794484116,NO
1211,4,0.307420451985034,NO
1212,3,0.2677108614990847,NO
1213,0,0.24958565651791115,NO
1214,0,0.34701134229970326,NO
1215,0,0.24958565651791115,NO
1216,0,0.34701134229970326,NO
1217,0,0.24958565651791115,NO
1218,0,0.34701134229970326,NO
1219,0,0.24958565651791115,NO
1220,0,0.34701134229970326,NO
1221,7,0.46994256040276,NO
1222,7,0.46994256040276,NO
1223,7,0.46994256040276,NO
1224,7,0.46994256040276,NO
1225,1,0.2363912164035434,NO
1226,12,0.7987158529754601,NO
1227,6,0.39778019165139733,NO
1228,4,0.307420451985034,NO
1229,3,0.2677108614990847,NO
1230,6,0.39778019165139733,NO
1231,4,0.307420451985034,NO
1232,3,0.2677108614990847,NO
1233,6,0.39778019165139733,NO
1234,4,0.307420451985034,NO
1235,3,0.2677108614990847,NO
1236,6,0.39778019165139733,NO
1237,4,0.307420451985034,NO
1238,3,0.2677108614990847,NO
1239,0,0.24958565651791115,NO
1240,0,0.34701134229970326,NO
1241,7,0.46994256040276,NO
1242,1,0.2363912164035434,NO
1243,6,0.4367966710799293,NO
1244,6,0.39778019165139733,NO
1245,4,0.307420451985034,NO
1246,3,0.2677108614990847,NO
1247,1,0.2363912164035434,NO
1248,6,0.4367966710799293,NO
1249,16,0.9999978778351052,NO
1250,0,0.1836086774563646,NO
1251,1,0.2534061427382194,NO
1252,2,0.24907756926289046,NO
1253,1,0.2534061427382194,NO
1254,2,0.26668672328899673,NO
1255,3,0.28613538117284754,NO
1256,27,0.999831131089966,NO
1257,8,0.6897315528518619,NO
1258,9,0.6377652617158418,NO
1259,56,0.999999999999976,NO
1260,2,0.26668672328899673,NO
1261,1,0.2534061427382194,NO
1262,4,0.48999513632743635,NO
1263,4,0.36462518370135577,NO
1264,1,0.2534061427382194,NO
1265,1,0.30887679648463107,NO
1266,3,0.33995688802092083,NO
1267,25,0.9990663555785032,NO
1268,7,0.5281469341503536,NO
1269,13,0.9265691533338077,NO
1270,8,0.5017657843929059,NO
1271,1,0.2534061427382194,NO
1272,2,0.48068004737218717,NO
1273,1,0.2534061427382194,NO
1274,1,0.2534061427382194,NO
1275,1,0.2534061427382194,NO
1276,33,1.0,NO
1277,23,0.8438125666751439,NO
1278,21,0.9999999974168507,NO
1279,26,0.9792140877802594,NO
1280,24,0.9299082542740069,NO
1281,26,0.9998687364004185,NO
1282,1,0.2534061427382194,NO
1283,1,0.9992674248462731,NO
1284,10,0.7017959385163555,NO
1285,8,0.4861716353775979,NO
1286,4,0.6921913250771166,NO
1287,12,0.7545073339075278,NO
1288,4,0.42488401857613717,NO
1289,7,0.81924681426547,NO
1290,8,0.99998680058786,NO
1291,15,0.9999999286470058,NO
1292,28,0.9999317615861623,NO
1293,28,0.9999684395683657,NO
1294,21,0.9999999691197454,NO
1295,1,0.19466660948945244,NO
1296,4,0.36462518370135577,YES
1297,1,0.2534061427382194,NO
1298,1,0.2534061427382194,NO
1299,1,0.4730134758013786,NO
1300,0,0.2627364738767641,NO
1301,0,0.2627364738767641,NO
1302,1,0.2534061427382194,NO
1303,1,0.2534061427382194,NO
1304,1,0.2534061427382194,NO
1305,2,0.24907756926289046,NO
1306,1,0.30369034259084227,NO
1307,3,0.33995688802092083,NO
1308,1,0.2534061427382194,NO
1309,1,0.2534061427382194,NO
1310,1,0.2534061427382194,NO
1311,1,0.2534061427382194,NO
1312,9,0.5598507623330327,YES
1313,2,0.24907756926289046,NO
1314,7,0.6840656025274705,NO
1315,2,0.26668672328899673,NO
1316,1,0.2534061427382194,NO
1317,1,0.2534061427382194,NO
1318,1,0.2534061427382194,NO
1319,1,0.2534061427382194,NO
1320,3,0.2873870280411798,NO
1321,13,0.7874959343500517,NO
1322,8,0.4846430258113621,NO
1323,2,0.6317223797069212,NO
1324,25,0.9977217062748345,YES
1325,47,0.9999999333665461,NO
1326,4,0.38620195638408983,NO
1327,1,0.2534061427382194,NO
1328,5,0.40728204878676205,NO
1329,1,0.2534061427382194,NO
1330,3,0.2880718296919109,NO
1331,9,0.7154944638175144,NO
1332,26,0.9998906405279021,NO
1333,60,0.9999999999870162,NO
1334,31,0.9999197183934796,NO
1335,2,0.14749190834701592,NO
1336,4,0.4810700641149274,NO
1337,9,0.6757534667218169,NO
1338,1,0.30321510675298163,NO
1339,1,0.2363912164035434,NO
1340,3,0.4013655482920441,NO
1341,1,0.2363912164035434,NO
1342,14,0.9667654950248027,NO
1343,5,0.5379120694897156,NO
1344,2,0.26668672328899673,NO
1345,13,0.8687611977053333,NO
1346,10,0.9939046597644158,NO
1347,32,0.9998908133015635,NO
1348,8,0.5622710712129451,NO
1349,3,0.3837755818917311,NO
1350,4,0.42858499404907063,NO
1351,2,0.26788522070045045,NO
1352,5,0.3936198048913701,NO
1353,4,0.5530969694608244,NO
1354,1,0.2534061427382194,NO
1355,1,0.2534061427382194,NO
1356,18,0.947289967732795,YES
1357,1,0.2534061427382194,NO
1358,1,0.2534061427382194,NO
1359,8,0.5994032072865929,NO
1360,2,0.2863170484011925,NO
1361,9,0.556319417474597,NO
1362,17,0.9689421988296498,NO
1363,23,0.9844062233066507,NO
1364,33,0.9999738846227386,NO
1365,12,0.9654966297713301,NO
1366,7,0.9206340037556665,NO
1367,2,0.14749190834701592,NO
1368,7,0.39173972704908966,NO
1369,2,0.20571698696219573,NO
1370,2,0.26668672328899673,NO
1371,1,0.2534061427382194,NO
1372,17,0.9980832918264304,YES
1373,42,0.9999999102095337,NO
1374,4,0.3087249402485136,NO
1375,34,0.9999913428300251,YES
1376,22,0.9997477857762302,YES
1377,1,0.2534061427382194,NO
1378,5,0.4277172853177081,NO
1379,2,0.20571698696219573,NO
1380,2,0.26668672328899673,NO
1381,0,0.24000593878779627,NO
1382,18,0.9677944249198606,NO
1383,7,0.5100424303268898,NO
1384,10,0.6281244692081107,NO
1385,10,0.46836923347059384,NO
1386,1,0.2534061427382194,NO
1387,11,0.8307866956017004,NO
1388,6,0.5021394328611554,NO
1389,10,0.767587104216053,NO
1390,4,0.2134294907859707,NO
1391,3,0.2873870280411798,NO
1392,19,0.9883985169705511,NO
1393,9,0.6391778337390108,NO
1394,11,0.7776700506074378,NO
1395,9,0.6153505818396218,NO
1396,1,0.2534061427382194,NO
1397,2,0.24907756926289046,NO
1398,2,0.2988466499924766,NO
1399,1,0.2363912164035434,NO
1400,0,0.22362127116122313,NO
1401,0,0.22362127116122313,NO
1402,12,0.6914027873241071,NO
1403,9,0.7793119518257114,NO
1404,0,0.3907009770184006,NO
1405,0,0.23773978552742997,NO
1406,0,0.2771863472413627,NO
1407,0,0.1366102327974308,NO
1408,0,0.24958565651791115,NO
1409,1,0.2363912164035434,NO
1410,19,0.9832887989897166,YES
1411,1,0.13902174805994108,NO
1412,35,0.9999894055498674,YES
1413,34,0.9999829628494198,YES
1414,3,0.08094657627764401,NO
1415,6,0.3604468462868262,NO
1416,1,0.2534061427382194,NO
1417,18,0.9675948182505143,YES
1418,7,0.8142670906101251,NO
1419,14,0.9305158069815982,NO
1420,13,0.9999995724328402,NO
1421,11,0.9947314341070349,NO
1422,15,0.8422131642975064,NO
1423,17,0.954724775439782,NO
1424,1,0.2534061427382194,NO
1425,2,0.5203347749608243,NO
1426,5,0.4875301171252685,NO
1427,29,0.9997605558981456,YES
1428,1,0.2534061427382194,NO
1429,9,0.5766574605426696,NO
1430,4,0.3094385085204185,NO
1431,1,0.2534061427382194,NO
1432,3,0.33995688802092083,NO
1433,3,0.3196184115465401,NO
1434,1,0.2363912164035434,NO
1435,1,0.19466660948945244,NO
1436,2,0.3401564439014938,NO
1437,4,0.3094385085204185,NO
1438,5,0.25666928216038554,NO
1439,1,0.2534061427382194,NO
1440,0,0.1836086774563646,NO
1441,7,0.26872705345444176,NO
1442,10,0.34528215160614567,NO
1443,11,0.7112266920831967,NO
1444,8,0.5301017229172026,NO
1445,4,0.6487154132890035,NO
1446,0,0.24000593878779627,NO
1447,16,0.8892183246617757,NO
1448,5,0.2942588160957186,NO
1449,7,0.40787621223295206,NO
1450,5,0.348102947387673,NO
1451,1,0.2363912164035434,NO
1452,6,0.48654501140310724,NO
1453,10,0.687167428175775,NO
1454,1,0.2363912164035434,NO
1455,1,0.2363912164035434,NO
1456,4,0.3087249402485136,NO
1457,5,0.38531448286776354,NO
1458,7,0.5525220760229614,NO
1459,0,0.22362127116122313,NO
1460,0,0.22362127116122313,NO
1461,15,0.08239145472084251,NO
1462,11,0.19263280293715904,NO
1463,17,0.8865958981888358,NO
1464,6,0.3402627775158961,NO
1465,17,0.7851355791177381,NO
1466,13,0.5711595963872957,NO
1467,5,0.14465330436319468,NO
1468,7,0.42573717308544384,NO
1469,9,0.2646245968703146,NO
1470,5,0.3248358164476201,NO
1471,1,0.2363912164035434,NO
1472,1,0.2534061427382194,NO
1473,1,0.2363912164035434,NO
1474,1,0.2534061427382194,NO
1475,14,0.8093222529241568,YES
1476,2,0.31848206156187847,NO
1477,1,0.2534061427382194,NO
1478,1,0.2534061427382194,NO
1479,1,0.2534061427382194,NO
1480,1,0.2534061427382194,NO
1481,0,0.24000593878779627,NO
1482,0,0.24000593878779627,NO
1483,0,0.24000593878779627,NO
1484,0,0.0400241620609681,NO
1485,0,0.1836086774563646,NO
1486,0,0.0789540887557209,NO
1487,0,0.0789540887557209,NO
1488,0,0.1306120494196214,NO
1489,0,0.0400241620609681,NO
1490,0,0.1306120494196214,NO
1491,0,0.0400241620609681,NO
1492,0,0.1836086774563646,NO
1493,0,0.0789540887557209,NO
1494,0,0.1306120494196214,NO
1495,0,0.1836086774563646,NO
1496,0,0.22362127116122313,NO
1497,0,0.1306120494196214,NO
1498,0,0.0789540887557209,NO
1499,0,0.1836086774563646,NO
1500,0,0.1836086774563646,NO
1501,0,0.0789540887557209,NO
1502,0,0.22362127116122313,NO
1503,0,0.22362127116122313,NO
1504,15,0.9967132898323643,YES
1505,1,0.042888930972571015,NO
1506,6,0.4440538941286329,NO
1507,30,0.9999923647267293,NO
1508,1,0.2363912164035434,NO
1509,26,0.9999999055155966,YES
1510,10,0.3454678830869289,NO
1511,6,0.590412141964468,NO
1512,11,0.9705698161414046,YES
1513,1,0.38995741859048,NO
1514,1,0.26668672328899673,NO
1515,7,0.4470951382049203,NO
1516,7,0.5751034994171644,NO
1517,2,0.25456567558502935,NO
1518,7,0.7110994847443692,NO
1519,8,0.8065046257703475,NO
1520,3,0.47692848287699274,NO
1521,1,0.19466660948945244,NO
1522,1,0.19466660948945244,NO
1523,1,0.13902174805994108,NO
1524,26,0.9983919746107129,NO
1525,30,0.9944945996739161,NO
1526,1,0.2534061427382194,NO
1527,1,0.2534061427382194,NO
1528,3,0.33995688802092083,NO
1529,4,0.3632085986661435,NO
1530,1,0.2534061427382194,NO
1531,1,0.2534061427382194,NO
1532,1,0.2534061427382194,NO
1533,1,0.2534061427382194,NO
1534,1,0.2534061427382194,NO
1535,1,0.2534061427382194,NO
1536,1,0.2534061427382194,NO
1537,1,0.2534061427382194,NO
1538,1,0.2534061427382194,NO
1539,1,0.2534061427382194,NO
1540,1,0.2534061427382194,NO
1541,1,0.2534061427382194,NO
1542,2,0.31848206156187847,NO
1543,6,0.698771533774674,NO
1544,1,0.2363912164035434,NO
1545,1,0.2534061427382194,NO
1546,1,0.19466660948945244,NO
1547,1,0.2534061427382194,NO
1548,1,0.2534061427382194,NO
1549,1,0.2363912164035434,NO
1550,6,0.524185874210411,NO
1551,30,0.9999966167877508,NO
1552,6,0.4610755153495987,NO
1553,1,0.2534061427382194,NO
1554,6,0.4840119560411269,NO
1555,1,0.2534061427382194,NO
1556,1,0.2534061427382194,NO
1557,0,0.1306120494196214,NO
1558,34,0.9999673367020985,NO
1559,17,0.8712693491018116,NO
1560,5,0.9999982151049421,NO
1561,6,0.9999977624975419,NO
1562,3,0.4695416149315841,NO
1563,6,0.3209427844146598,NO
1564,6,0.49363550526805744,NO
1565,1,0.2534061427382194,NO
1566,1,0.2534061427382194,NO
1567,1,0.2534061427382194,NO
1568,14,0.8045375044893387,NO
1569,0,0.9972514807159059,NO
1570,0,0.1306120494196214,NO
1571,0,0.1836086774563646,NO
1572,0,0.1836086774563646,NO
1573,0,0.1836086774563646,NO
1574,0,0.22362127116122313,NO
1575,0,0.22362127116122313,NO
1576,0,0.1306120494196214,NO
1577,0,0.1836086774563646,NO
1578,0,0.1836086774563646,NO
1579,17,0.8712693491018116,NO
1580,15,0.8271525331045342,NO
1581,27,0.9981879959414424,NO
1582,1,0.2363912164035434,NO
1583,1,0.2363912164035434,NO
1584,1,0.19466660948945244,NO
1585,1,0.2534061427382194,NO
1586,12,0.7711537801974361,NO
1587,1,0.2534061427382194,NO
1588,1,0.2534061427382194,NO
1589,1,0.2534061427382194,NO
1590,1,0.2534061427382194,NO
1591,7,0.12082904017979959,NO
1592,0,0.22362127116122313,NO
1593,0,0.24000593878779627,NO
1594,0,0.24000593878779627,NO
1595,0,0.22362127116122313,NO
1596,0,0.1836086774563646,NO
1597,0,0.22362127116122313,NO
1598,0,0.22362127116122313,NO
1599,0,0.1836086774563646,NO
1600,0,0.24000593878779627,NO
1601,0,0.1836086774563646,NO
1602,0,0.22362127116122313,NO
1603,0,0.1836086774563646,NO
1604,0,0.22362127116122313,NO
1605,0,0.1306120494196214,NO
1606,0,0.24000593878779627,NO
1607,0,0.24000593878779627,NO
1608,0,0.24000593878779627,NO
1609,1,0.2363912164035434,NO
1610,1,0.19466660948945244,NO
1611,1,0.2534061427382194,NO
1612,1,0.2534061427382194,NO
1613,1,0.2534061427382194,NO
1614,1,0.2363912164035434,NO
1615,1,0.2534061427382194,NO
1616,5,0.5687697848982839,NO
1617,27,0.9999957226024745,NO
1618,1,0.7775460575384184,NO
1619,1,0.19591131207827522,NO
1620,4,0.28283500951910945,NO
1621,4,0.28886457127483484,NO
1622,1,0.19466660948945244,NO
1623,1,0.2841285360517218,NO
1624,1,0.2841285360517218,NO
1625,30,0.9999464746541555,NO
1626,11,0.846368857391611,NO
1627,2,0.3269373072685572,NO
1628,1,0.13902174805994108,NO
1629,7,0.2691677229999251,NO
1630,2,0.11879019671684807,NO
1631,1,0.042888930972571015,NO
1632,4,0.15631171227967613,NO
1633,1,0.19466660948945244,NO
1634,8,0.6033571374073434,NO
1635,1,0.9016198866434536,NO
1636,1,0.7305391442726844,NO
1637,11,0.3035455448583514,NO
1638,1,0.19466660948945244,NO
1639,1,0.9600712402267526,NO
1640,4,0.28886457127483484,NO
1641,6,0.9693005977226943,NO
1642,3,0.4338948986370652,NO
1643,1,0.2363912164035434,NO
1644,3,0.899460570908334,NO
1645,6,0.19494177585640587,NO
1646,3,0.9999985656933995,NO
1647,10,0.8075759928293154,NO
1648,1,0.9969371411804848,NO
1649,7,0.6109611694814727,NO
1650,1,0.2363912164035434,NO
1651,25,0.9919725573510687,YES
1652,3,0.2873870280411798,NO
1653,10,0.567532512598525,NO
1654,3,0.2873870280411798,NO
1655,3,0.2873870280411798,NO
1656,10,0.3475508000981059,NO
1657,10,0.9007557210376503,NO
1658,1,0.2363912164035434,NO
1659,1,0.2363912164035434,NO
1660,2,0.19694350378383838,NO
1661,1,0.19466660948945244,NO
1662,1,0.19466660948945244,NO
1663,1,0.2534061427382194,NO
1664,1,0.2534061427382194,NO
1665,1,0.2534061427382194,NO
1666,1,0.2534061427382194,NO
1667,1,0.2534061427382194,NO
1668,0,0.24000593878779627,NO
1669,8,0.4655156738335895,NO
1670,13,0.6883111203816004,NO
1671,2,0.44954903186939177,NO
1672,9,0.5766574605426696,NO
1673,13,0.7874959343500517,NO
1674,7,0.3870297088544701,NO
1675,2,0.24907756926289046,NO
1676,3,0.2873870280411798,NO
1677,2,0.26788522070045045,NO
1678,1,0.19466660948945244,NO
1679,1,0.2363912164035434,NO
1680,8,0.5909642958661087,NO
1681,9,0.5794750158592743,NO
1682,0,0.22362127116122313,NO
1683,0,0.22362127116122313,NO
1684,0,0.22362127116122313,NO
1685,0,0.22362127116122313,NO
1686,0,0.1836086774563646,NO
1687,9,0.3769874825100392,NO
1688,2,0.2988466499924766,NO
1689,21,0.9868607128707495,NO
1690,8,0.5909642958661087,NO
1691,12,0.8135465566539176,NO
1692,1,0.2534061427382194,NO
1693,0,0.22362127116122313,NO
1694,0,0.24000593878779627,NO
1695,5,0.36927024166989014,NO
1696,0,0.24000593878779627,NO
1697,13,0.7561479827852396,NO
1698,1,0.2534061427382194,NO
1699,1,0.2534061427382194,NO
1700,1,0.2363912164035434,NO
1701,1,0.00646448336666642,NO
1702,46,0.9999999979361253,NO
1703,0,0.1306120494196214,NO
1704,0,0.1836086774563646,NO
1705,5,0.3286159865120468,NO
1706,9,0.5989050826090934,NO
1707,5,0.3286159865120468,NO
1708,7,0.42573717308544384,NO
1709,8,0.36687447615048346,NO
1710,7,0.46543722330348286,NO
