ID,Size,Predicted %,Actual value
813,0,1.7236433717520826E-4,NO
814,0,1.507895483189583E-4,NO
815,1,1.7073511683372847E-4,NO
816,2,3.4801294584056155E-4,NO
817,1,1.7073511683372847E-4,NO
818,2,3.4801294584056155E-4,NO
819,1,1.7073511683372847E-4,NO
820,2,3.4801294584056155E-4,NO
821,1,1.7073511683372847E-4,NO
822,1,1.7073511683372847E-4,NO
823,2,2.274448226667862E-4,NO
824,1,1.7073511683372847E-4,NO
825,2,2.274448226667862E-4,NO
826,1,1.7073511683372847E-4,NO
827,2,2.274448226667862E-4,NO
828,1,1.7073511683372847E-4,NO
829,2,3.4801294584056155E-4,NO
830,1,1.7073511683372847E-4,NO
831,2,3.4801294584056155E-4,NO
832,1,1.7073511683372847E-4,NO
833,2,3.4801294584056155E-4,NO
834,1,1.7073511683372847E-4,NO
835,2,2.274448226667862E-4,NO
836,1,1.7073511683372847E-4,NO
837,2,2.274448226667862E-4,NO
838,1,1.7073511683372847E-4,NO
839,2,3.4801294584056155E-4,NO
840,4,0.0010200069103106692,NO
841,4,0.01307049696893505,NO
842,4,0.05111489061716036,NO
843,5,0.056063460996038234,NO
844,1,1.7073511683372847E-4,NO
845,2,3.4801294584056155E-4,NO
846,4,0.05102431958199735,NO
847,2,3.4801294584056155E-4,NO
848,1,1.7073511683372847E-4,NO
849,2,0.001520924363262943,NO
850,1,1.7073511683372847E-4,NO
851,2,2.274448226667862E-4,NO
852,1,1.7073511683372847E-4,NO
853,2,2.274448226667862E-4,NO
854,1,1.7073511683372847E-4,NO
855,2,2.274448226667862E-4,NO
856,1,1.7073511683372847E-4,NO
857,2,2.274448226667862E-4,NO
858,1,1.7073511683372847E-4,NO
859,2,2.274448226667862E-4,NO
860,1,1.951631368228706E-4,NO
861,1,1.7073511683372847E-4,NO
862,2,2.274448226667862E-4,NO
863,1,1.7073511683372847E-4,NO
864,2,2.274448226667862E-4,NO
865,1,1.7073511683372847E-4,NO
866,2,2.274448226667862E-4,NO
867,1,1.7073511683372847E-4,NO
868,1,1.951631368228706E-4,NO
869,1,2.6960938806025583E-4,NO
870,2,2.274448226667862E-4,NO
871,1,1.7073511683372847E-4,NO
872,1,1.7073511683372847E-4,NO
873,2,2.274448226667862E-4,YES
874,1,1.7073511683372847E-4,NO
875,1,1.7073511683372847E-4,NO
876,6,0.016940555240753257,NO
877,12,0.08346641545183293,NO
878,0,1.7236433717520826E-4,NO
879,0,1.7236433717520826E-4,NO
880,25,0.999878202489186,YES
881,9,0.5905386473101258,YES
882,21,0.9723864501719032,YES
883,17,0.9233903650356929,NO
884,17,0.9813887973833848,NO
885,8,0.2589017408040602,NO
886,15,0.9909251305545902,NO
887,11,0.05077603102326093,NO
888,3,0.9998417690739381,NO
889,10,0.8723600397444141,NO
890,0,1.507895483189583E-4,YES
891,16,0.8335939517535362,NO
892,11,0.9041112267952847,NO
893,3,3.2768433451495514E-4,NO
894,7,0.009510816417031538,NO
895,1,0.001188608534420614,NO
896,24,0.9942453745993317,NO
897,9,0.015314671391957703,NO
898,2,0.0026797462608089476,NO
899,4,0.040613845036404944,NO
900,1,1.7073511683372847E-4,NO
901,5,0.0023495916405280744,NO
902,0,1.507895483189583E-4,NO
903,1,1.7073511683372847E-4,NO
904,1,1.7073511683372847E-4,NO
905,8,0.05225316735631166,NO
906,5,0.002956475124315214,NO
907,40,0.9999999999838483,NO
908,36,0.9996040887275928,NO
909,8,7.027356157898169E-4,NO
910,4,0.0295758934722177,NO
911,7,0.009510816417031538,NO
912,1,0.8894310994377337,NO
913,4,0.9836593732727743,NO
914,1,0.010012682585819345,NO
915,1,2.532231982813099E-4,NO
916,1,2.532231982813099E-4,NO
917,14,0.2730679592711585,NO
918,10,0.002265345990038279,NO
919,18,0.8811339237313,NO
920,6,0.006160150236298924,NO
921,25,0.9999819778075753,NO
922,1,1.951631368228706E-4,NO
923,1,1.7073511683372847E-4,NO
924,15,0.7467350240458898,NO
925,21,0.9980588631044531,NO
926,2,0.0449676234337983,NO
927,5,0.014134850197499849,NO
928,12,0.8894410653527557,NO
929,1,1.7073511683372847E-4,NO
930,5,0.0023495916405280744,NO
931,0,1.507895483189583E-4,NO
932,1,1.7073511683372847E-4,NO
933,1,1.7073511683372847E-4,NO
934,8,0.05225316735631166,NO
935,11,0.7193980705927397,NO
936,1,2.6960938806025583E-4,NO
937,1,1.7073511683372847E-4,NO
938,1,1.7073511683372847E-4,NO
939,1,1.7073511683372847E-4,NO
940,2,0.0049553239693340394,NO
941,2,0.0049553239693340394,NO
942,3,0.02647592376628215,NO
943,17,0.9986421052928702,NO
944,6,0.0031265607922270696,NO
945,1,2.6960938806025583E-4,NO
946,3,4.22538127791916E-4,NO
947,0,2.2364338642102448E-4,NO
948,0,3.2986370120529604E-4,NO
949,0,2.2364338642102448E-4,NO
950,0,3.2986370120529604E-4,NO
951,0,0.001049878113477601,NO
952,0,1.507895483189583E-4,NO
953,1,1.7073511683372847E-4,NO
954,1,0.002465297057061134,NO
955,1,0.002465297057061134,NO
956,1,1.7073511683372847E-4,NO
957,0,1.507895483189583E-4,NO
958,0,1.507895483189583E-4,NO
959,0,1.507895483189583E-4,NO
960,0,3.2986370120529604E-4,NO
961,0,1.507895483189583E-4,NO
962,0,1.507895483189583E-4,NO
963,0,1.507895483189583E-4,NO
964,40,9.633689874212603E-38,NO
965,24,0.9999560794856321,NO
966,8,0.016961395806195184,NO
967,0,2.2364338642102448E-4,NO
968,0,1.7236433717520826E-4,NO
969,0,1.507895483189583E-4,NO
970,0,1.507895483189583E-4,NO
971,0,1.7236433717520826E-4,NO
972,0,1.507895483189583E-4,NO
973,0,1.507895483189583E-4,NO
974,0,1.507895483189583E-4,NO
975,0,1.507895483189583E-4,NO
976,0,1.7236433717520826E-4,NO
977,1,1.7073511683372847E-4,NO
978,12,0.13486668295337978,NO
979,1,1.7073511683372847E-4,NO
980,1,5.62771448713662E-4,NO
981,1,5.62771448713662E-4,NO
982,3,0.0037968594075300077,NO
983,8,0.04653488370931145,NO
984,4,4.362309346612846E-4,NO
985,4,0.0029340669787846765,NO
986,1,1.7073511683372847E-4,NO
987,1,1.7073511683372847E-4,NO
988,5,0.03546838224668171,NO
989,38,0.9999999705267096,NO
990,34,0.9999999739213948,NO
991,9,0.05097637366192204,NO
992,4,0.020610716995464504,NO
993,7,0.009510816417031538,NO
994,14,0.2902289005332423,NO
995,9,0.03290928934131855,NO
996,22,0.9890046573927133,NO
997,16,0.5619045787232555,NO
998,22,0.9984636394024164,NO
999,12,0.11842589472567157,NO
1000,7,0.037783696265614355,NO
1001,5,0.005592603955892677,NO
1002,1,1.7073511683372847E-4,NO
1003,33,0.9999999995594995,NO
1004,25,0.9999747445417333,NO
1005,9,0.11303020362491832,NO
1006,9,0.1705991574589165,NO
1007,1,1.7073511683372847E-4,NO
1008,1,1.7073511683372847E-4,NO
1009,1,1.7073511683372847E-4,NO
1010,23,0.9995552440434269,NO
1011,1,1.7073511683372847E-4,NO
1012,1,1.7073511683372847E-4,NO
1013,31,0.999999997551799,NO
1014,5,0.0014780154054404053,NO
1015,5,0.002263038668730767,NO
1016,1,2.532231982813099E-4,NO
1017,1,3.0817953794476686E-4,NO
1018,33,0.9999999999889405,NO
1019,24,0.9999931629040005,NO
1020,42,0.9999999999999984,NO
1021,11,0.03305653731792274,NO
1022,0,0.0014555521613520465,NO
1023,19,0.9988333790810632,NO
1024,4,0.0010200069103106692,NO
1025,12,0.10974905856044646,NO
1026,11,0.0698964178192522,NO
1027,14,0.9999973269823048,NO
1028,13,0.6612625977857529,NO
1029,11,0.25817099058398485,NO
1030,16,0.8591215170978294,NO
1031,16,0.8606504237471704,NO
1032,1,1.7073511683372847E-4,NO
1033,2,2.274448226667862E-4,NO
1034,1,1.7073511683372847E-4,NO
1035,1,1.7073511683372847E-4,NO
1036,1,1.7073511683372847E-4,NO
1037,1,1.7073511683372847E-4,NO
1038,0,2.2364338642102448E-4,NO
1039,0,1.507895483189583E-4,NO
1040,1,1.951631368228706E-4,NO
1041,1,1.951631368228706E-4,NO
1042,5,0.0014780154054404053,NO
1043,1,1.7073511683372847E-4,NO
1044,3,7.853945927762265E-4,NO
1045,9,0.00971956460491968,NO
1046,5,0.0012932240760821963,NO
1047,10,0.09252399397225113,NO
1048,0,1.507895483189583E-4,NO
1049,2,1.98976999154977E-4,NO
1050,16,0.9453849037963902,NO
1051,4,0.0011658032745145556,NO
1052,1,1.7073511683372847E-4,NO
1053,1,1.7073511683372847E-4,NO
1054,1,1.7073511683372847E-4,NO
1055,15,0.8670088236753316,NO
1056,5,8.157659978113016E-4,NO
1057,1,1.9384768256922285E-4,NO
1058,5,0.0013642084782413393,NO
1059,8,0.027120039593829068,NO
1060,9,0.030313577637278533,NO
1061,9,0.016157266359933763,NO
1062,1,2.532231982813099E-4,NO
1063,1,3.7348731389643574E-4,NO
1064,1,0.0062676364309989805,NO
1065,6,0.057051003532558826,NO
1066,1,1.951631368228706E-4,NO
1067,7,0.004224592425725462,NO
1068,15,0.5476494489123315,NO
1069,28,0.9999999949612685,NO
1070,0,1.507895483189583E-4,NO
1071,1,1.7073511683372847E-4,NO
1072,1,1.7073511683372847E-4,NO
1073,1,1.951631368228706E-4,NO
1074,1,1.951631368228706E-4,NO
1075,1,2.532231982813099E-4,NO
1076,18,0.9945726554394869,NO
1077,0,1.507895483189583E-4,NO
1078,0,1.507895483189583E-4,NO
1079,0,2.2364338642102448E-4,NO
1080,0,1.507895483189583E-4,NO
1081,0,1.7236433717520826E-4,NO
1082,0,1.7236433717520826E-4,NO
1083,0,3.2986370120529604E-4,NO
1084,1,1.5350900050732825E-4,NO
1085,1,1.7547281705547038E-4,NO
1086,1,3.358116267391833E-4,NO
1087,0,1.507895483189583E-4,NO
1088,4,0.0026656123303511955,NO
1089,0,0.005539386522043774,NO
1090,0,0.01530826102946816,NO
1091,0,1.507895483189583E-4,NO
1092,0,3.2986370120529604E-4,NO
1093,0,5.518126906253122E-4,NO
1094,0,0.001049878113477601,NO
1095,0,5.518126906253122E-4,NO
1096,0,2.2364338642102448E-4,NO
1097,0,3.2986370120529604E-4,NO
1098,0,1.507895483189583E-4,NO
1099,1,1.7073511683372847E-4,NO
1100,1,1.951631368228706E-4,NO
1101,1,1.7073511683372847E-4,NO
1102,1,1.951631368228706E-4,NO
1103,6,0.002200711861206033,NO
1104,3,6.871397384962208E-4,NO
1105,4,8.480374103273643E-4,NO
1106,24,0.9999884408054585,NO
1107,1,1.951631368228706E-4,NO
1108,2,2.9510569028619603E-4,NO
1109,2,1.98976999154977E-4,NO
1110,1,1.7073511683372847E-4,NO
1111,1,1.7073511683372847E-4,NO
1112,7,0.006587989050357941,NO
1113,5,0.00261955545597523,NO
1114,11,0.23881828962633947,NO
1115,6,0.00666536648088029,NO
1116,14,0.8195472236984154,NO
1117,1,1.7073511683372847E-4,NO
1118,1,1.951631368228706E-4,NO
1119,1,1.7073511683372847E-4,NO
1120,1,1.7073511683372847E-4,NO
1121,14,0.3218034078097347,NO
1122,1,1.7073511683372847E-4,NO
1123,1,1.951631368228706E-4,NO
1124,5,0.006838608022108769,NO
1125,3,0.004235864634598688,NO
1126,8,0.024674716047388766,NO
1127,8,0.0072440675478589334,NO
1128,2,2.3935813580129686E-4,NO
1129,1,1.7073511683372847E-4,NO
1130,1,1.7073511683372847E-4,NO
1131,1,1.7073511683372847E-4,NO
1132,0,1.7236433717520826E-4,NO
1133,0,1.507895483189583E-4,NO
1134,4,0.0026656123303511955,NO
1135,4,0.0015635657968040176,NO
1136,1,1.7073511683372847E-4,NO
1137,1,1.7073511683372847E-4,NO
1138,6,0.002126333041222113,NO
1139,1,1.951631368228706E-4,NO
1140,1,1.951631368228706E-4,NO
1141,9,0.012254373046928939,NO
1142,27,0.9999960370515496,NO
1143,1,1.951631368228706E-4,NO
1144,28,0.9999839020433151,NO
1145,15,0.8373685927986639,NO
1146,25,0.9999999860797648,NO
1147,1,1.7073511683372847E-4,NO
1148,1,1.7073511683372847E-4,NO
1149,1,3.19799540378127E-4,NO
1150,1,1.951631368228706E-4,NO
1151,11,0.03760913244807065,NO
1152,11,0.17971428898818664,NO
1153,8,0.008170905875999333,NO
1154,1,1.951631368228706E-4,NO
1155,5,9.778973115645332E-4,NO
1156,28,0.999996277443979,NO
1157,7,0.0027942793892650024,NO
1158,1,1.7073511683372847E-4,NO
1159,1,2.532231982813099E-4,NO
1160,1,2.532231982813099E-4,NO
1161,8,0.008170905875999333,NO
1162,20,0.9958370530140769,NO
1163,9,0.0571053220452581,NO
1164,11,0.039994822618028295,NO
1165,21,0.9991945957335117,NO
1166,12,0.030129957335439574,NO
1167,2,2.7360174491182845E-4,NO
1168,2,2.7360174491182845E-4,NO
1169,4,7.738507611951541E-4,NO
1170,21,0.9999985407708676,NO
1171,0,1.507895483189583E-4,NO
1172,0,1.7236433717520826E-4,NO
1173,0,1.507895483189583E-4,NO
1174,0,1.507895483189583E-4,NO
1175,0,1.7236433717520826E-4,NO
1176,0,1.507895483189583E-4,NO
1177,0,1.7236433717520826E-4,NO
1178,4,0.0015819321694433084,NO
1179,1,1.7073511683372847E-4,NO
1180,1,1.7073511683372847E-4,NO
1181,1,1.951631368228706E-4,NO
1182,1,1.951631368228706E-4,NO
1183,1,1.7073511683372847E-4,NO
1184,8,0.006445398962239993,NO
1185,1,1.7073511683372847E-4,NO
1186,1,1.951631368228706E-4,NO
1187,1,1.7073511683372847E-4,NO
1188,1,1.951631368228706E-4,NO
1189,7,0.02976954702403775,NO
1190,1,1.7073511683372847E-4,NO
1191,1,1.7073511683372847E-4,NO
1192,1,1.7073511683372847E-4,NO
1193,2,5.801964453787189E-4,NO
1194,19,0.9944794387388753,NO
1195,27,0.9999996937510557,NO
1196,1,1.7073511683372847E-4,NO
1197,0,1.507895483189583E-4,NO
1198,1,1.7073511683372847E-4,NO
1199,1,1.7073511683372847E-4,NO
1200,1,1.7073511683372847E-4,NO
1201,1,1.7073511683372847E-4,NO
1202,1,1.7073511683372847E-4,NO
1203,1,1.7073511683372847E-4,NO
1204,1,1.7073511683372847E-4,NO
1205,1,1.7073511683372847E-4,NO
1206,19,0.9951101757417147,NO
1207,7,0.022385473351630443,NO
1208,9,0.012254373046928939,NO
1209,6,5.573997846814808E-4,NO
1210,1,1.951631368228706E-4,NO
1211,1,2.532231982813099E-4,NO
1212,4,0.0015635657968040176,NO
1213,2,7.888400569227075E-4,NO
1214,13,0.9999993753839947,YES
1215,13,0.8500627651677742,YES
1216,2,0.011050666076477865,NO
1217,16,0.992220421268965,NO
1218,8,0.9980075290733432,YES
1219,16,0.9491044300821171,NO
1220,16,0.9999939259570231,NO
1221,8,0.9904049874172574,YES
1222,2,1.98976999154977E-4,NO
1223,2,1.98976999154977E-4,NO
1224,2,6.558188718729593E-4,NO
1225,1,1.7073511683372847E-4,NO
1226,25,0.9999999999999996,NO
1227,4,0.00706521519737939,NO
1228,1,1.7073511683372847E-4,NO
1229,3,2.3831210447806175E-4,NO
1230,4,2.9414517164700927E-4,NO
1231,7,0.022596559184826993,NO
1232,4,0.0036065422352122554,NO
1233,10,0.05683582637228472,NO
1234,4,0.0011658032745145556,NO
1235,2,1.98976999154977E-4,NO
1236,4,0.0011658032745145556,NO
1237,1,4.923535908543243E-4,NO
1238,27,0.9996947753970219,NO
1239,27,0.999998191971041,NO
1240,4,8.480374103273643E-4,NO
1241,9,0.010293673505645416,NO
1242,1,1.7073511683372847E-4,NO
1243,1,1.7073511683372847E-4,NO
1244,1,1.7073511683372847E-4,NO
1245,1,1.7073511683372847E-4,NO
1246,1,1.7073511683372847E-4,NO
1247,1,1.7073511683372847E-4,NO
1248,1,1.7073511683372847E-4,NO
1249,2,1.98976999154977E-4,NO
1250,1,0.002465297057061134,NO
1251,1,1.7073511683372847E-4,NO
1252,1,1.7073511683372847E-4,NO
1253,1,1.7073511683372847E-4,NO
1254,1,1.7073511683372847E-4,NO
1255,1,1.7073511683372847E-4,NO
1256,1,1.7073511683372847E-4,NO
1257,1,2.532231982813099E-4,NO
1258,5,0.0023152312471836907,NO
1259,1,2.532231982813099E-4,NO
1260,1,2.532231982813099E-4,NO
1261,22,0.9974606780019161,NO
1262,27,0.9999954644246588,NO
1263,9,0.12695991384448688,NO
1264,69,1.0,NO
1265,1,1.951631368228706E-4,NO
1266,11,1.0,NO
1267,1,0.8839911035154636,NO
1268,1,1.7073511683372847E-4,NO
1269,1,0.002465297057061134,YES
1270,1,0.002465297057061134,YES
1271,9,0.9999999970332654,NO
1272,7,0.005177277956851061,NO
1273,7,0.006507227542031487,NO
1274,1,0.002465297057061134,NO
1275,1,1.7073511683372847E-4,NO
1276,1,1.7073511683372847E-4,NO
1277,1,0.002465297057061134,NO
1278,1,1.7073511683372847E-4,NO
1279,11,0.9876583033524308,NO
1280,2,2.3935813580129686E-4,NO
1281,9,0.01881544635080283,NO
1282,27,0.9999805977602786,NO
1283,31,0.9999994850499508,NO
1284,1,1.7073511683372847E-4,NO
1285,1,1.7073511683372847E-4,NO
1286,1,1.7073511683372847E-4,NO
1287,1,1.7073511683372847E-4,NO
1288,1,2.6960938806025583E-4,NO
1289,1,2.6960938806025583E-4,NO
1290,4,0.029434400184635542,NO
1291,0,1.507895483189583E-4,NO
1292,0,1.507895483189583E-4,NO
1293,0,1.507895483189583E-4,NO
1294,0,1.507895483189583E-4,NO
1295,0,1.507895483189583E-4,NO
1296,0,0.001049878113477601,NO
1297,0,2.2364338642102448E-4,NO
1298,0,0.001049878113477601,NO
1299,5,0.003718072547351297,NO
1300,4,0.02352054062431652,NO
1301,0,2.2364338642102448E-4,NO
1302,0,1.7236433717520826E-4,NO
1303,0,1.6771055066586155E-4,NO
1304,0,1.6771055066586155E-4,NO
1305,0,1.6771055066586155E-4,NO
1306,0,1.6771055066586155E-4,NO
1307,0,1.6771055066586155E-4,NO
1308,0,1.6771055066586155E-4,NO
1309,0,1.6771055066586155E-4,NO
1310,0,1.6771055066586155E-4,NO
1311,0,1.6771055066586155E-4,NO
1312,0,1.6771055066586155E-4,NO
1313,0,2.606374999304643E-4,NO
1314,0,2.979245196217284E-4,NO
1315,0,2.606374999304643E-4,NO
1316,0,2.606374999304643E-4,NO
1317,0,2.979245196217284E-4,NO
1318,0,1.6771055066586155E-4,NO
1319,0,1.6771055066586155E-4,NO
1320,0,1.6771055066586155E-4,NO
1321,0,1.6771055066586155E-4,NO
1322,0,1.6771055066586155E-4,NO
1323,0,1.6771055066586155E-4,NO
1324,1,1.7073511683372847E-4,NO
1325,1,0.8132456157193256,NO
1326,1,1.7073511683372847E-4,NO
1327,1,0.8132456157193256,NO
1328,1,1.7073511683372847E-4,NO
1329,9,0.14111960989536895,NO
1330,1,1.7073511683372847E-4,NO
1331,1,0.0028170957801302624,NO
1332,1,1.7073511683372847E-4,NO
1333,1,0.8132456157193256,NO
1334,3,7.853945927762265E-4,NO
1335,0,1.6771055066586155E-4,NO
1336,0,1.6771055066586155E-4,NO
1337,0,1.9170591217368174E-4,NO
1338,0,1.6771055066586155E-4,NO
1339,0,1.6771055066586155E-4,NO
1340,2,0.9217936235607374,NO
1341,8,0.631536648231073,NO
1342,6,0.9811967203345257,NO
1343,14,0.9996881053117238,NO
1344,1,1.7073511683372847E-4,NO
1345,1,1.951631368228706E-4,NO
1346,1,2.532231982813099E-4,NO
1347,1,1.951631368228706E-4,NO
1348,1,2.532231982813099E-4,NO
1349,1,1.951631368228706E-4,NO
1350,1,2.532231982813099E-4,NO
1351,5,0.0014780154054404053,NO
1352,5,0.0019169858838520512,NO
1353,1,1.951631368228706E-4,NO
1354,1,2.532231982813099E-4,NO
1355,1,1.7073511683372847E-4,NO
1356,1,1.7073511683372847E-4,NO
1357,1,1.951631368228706E-4,NO
1358,1,1.7073511683372847E-4,NO
1359,2,2.7360174491182845E-4,NO
1360,1,9.86482308166189E-4,NO
1361,1,1.7073511683372847E-4,NO
1362,6,0.9728294131555776,NO
1363,1,1.7073511683372847E-4,NO
1364,4,0.9566599392603622,NO
1365,4,0.9566599392603622,NO
1366,13,0.9999999994183921,NO
1367,5,0.9614255174989162,NO
1368,14,0.23776534198595728,NO
1369,22,1.0,NO
1370,3,6.871397384962208E-4,NO
1371,6,0.002083186619742445,NO
1372,6,0.0016062190925201561,NO
1373,4,3.362242148459307E-4,NO
1374,4,2.9414517164700927E-4,NO
1375,3,2.7240610460313675E-4,NO
1376,4,3.362242148459307E-4,NO
1377,4,2.9414517164700927E-4,NO
1378,1,1.951631368228706E-4,NO
1379,39,0.9999999999999982,NO
1380,4,3.362242148459307E-4,NO
1381,4,2.9414517164700927E-4,NO
1382,4,3.362242148459307E-4,NO
1383,4,2.9414517164700927E-4,NO
1384,4,3.362242148459307E-4,NO
1385,4,2.9414517164700927E-4,NO
1386,4,3.362242148459307E-4,NO
1387,4,2.9414517164700927E-4,NO
1388,6,0.0016062190925201561,NO
1389,4,2.9414517164700927E-4,NO
1390,3,6.871397384962208E-4,NO
1391,9,0.01881544635080283,NO
1392,7,0.0027942793892650024,NO
1393,9,0.014563360749436437,NO
1394,9,0.01881544635080283,NO
1395,7,0.0021548512480607015,NO
1396,7,0.0027942793892650024,NO
1397,7,0.0021548512480607015,NO
1398,7,0.0018855971942109487,NO
1399,7,0.0021548512480607015,NO
1400,1,1.951631368228706E-4,NO
1401,1,1.7073511683372847E-4,NO
1402,1,1.951631368228706E-4,NO
1403,1,1.7073511683372847E-4,NO
1404,4,8.480374103273643E-4,NO
1405,6,0.0016062190925201561,NO
1406,4,2.9414517164700927E-4,NO
1407,6,0.0016062190925201561,NO
1408,4,2.9414517164700927E-4,NO
1409,4,3.362242148459307E-4,NO
1410,4,2.9414517164700927E-4,NO
1411,0,1.6771055066586155E-4,NO
1412,0,4.857605901649259E-4,NO
1413,0,1.6771055066586155E-4,NO
1414,0,1.6771055066586155E-4,NO
1415,7,0.003039996385737005,NO
1416,1,1.951631368228706E-4,NO
1417,8,0.005363638995448581,NO
1418,6,0.0016062190925201561,NO
1419,4,2.9414517164700927E-4,NO
1420,3,2.7240610460313675E-4,NO
1421,4,3.362242148459307E-4,NO
1422,4,2.9414517164700927E-4,NO
1423,0,1.6771055066586155E-4,NO
1424,0,1.6771055066586155E-4,NO
1425,0,1.9170591217368174E-4,NO
1426,1,1.951631368228706E-4,NO
1427,12,0.06742148512210393,NO
1428,3,6.871397384962208E-4,NO
1429,6,0.002083186619742445,NO
1430,6,0.0016062190925201561,NO
1431,4,3.362242148459307E-4,NO
1432,4,2.9414517164700927E-4,NO
1433,3,2.7240610460313675E-4,NO
1434,0,1.6771055066586155E-4,NO
1435,0,4.857605901649259E-4,NO
1436,0,1.6771055066586155E-4,NO
1437,0,4.857605901649259E-4,NO
1438,0,1.6771055066586155E-4,NO
1439,0,4.857605901649259E-4,NO
1440,0,1.6771055066586155E-4,NO
1441,0,4.857605901649259E-4,NO
1442,7,0.003039996385737005,NO
1443,7,0.003039996385737005,NO
1444,7,0.003039996385737005,NO
1445,7,0.003039996385737005,NO
1446,1,1.951631368228706E-4,NO
1447,12,0.0745769431334509,NO
1448,6,0.0016062190925201561,NO
1449,4,2.9414517164700927E-4,NO
1450,3,2.7240610460313675E-4,NO
1451,6,0.0016062190925201561,NO
1452,4,2.9414517164700927E-4,NO
1453,3,2.7240610460313675E-4,NO
1454,6,0.0016062190925201561,NO
1455,4,2.9414517164700927E-4,NO
1456,3,2.7240610460313675E-4,NO
1457,6,0.0016062190925201561,NO
1458,4,2.9414517164700927E-4,NO
1459,3,2.7240610460313675E-4,NO
1460,0,1.6771055066586155E-4,NO
1461,0,4.857605901649259E-4,NO
1462,7,0.003039996385737005,NO
1463,1,1.951631368228706E-4,NO
1464,6,0.002020691196203304,NO
1465,6,0.0016062190925201561,NO
1466,4,2.9414517164700927E-4,NO
1467,3,2.7240610460313675E-4,NO
1468,1,1.951631368228706E-4,NO
1469,6,0.002020691196203304,NO
1470,16,0.9999994459928411,NO
1471,39,1.0,YES
1472,29,0.9951593189179885,YES
1473,21,0.9999999999999648,YES
1474,18,0.9999999739947003,YES
1475,17,0.9998459410313311,YES
1476,17,0.9999999999738329,YES
1477,1,1.7073511683372847E-4,NO
1478,1,0.9997360119149085,YES
1479,10,0.254944333620681,NO
1480,5,0.0014780154054404053,NO
1481,12,0.4716455667295662,YES
1482,8,0.9944991174904122,NO
1483,13,0.8253695856145125,YES
1484,4,0.0017212245403368774,NO
1485,8,0.9998550088866776,YES
1486,8,0.9999999999981122,YES
1487,19,0.9999999999999982,YES
1488,19,0.9999999999932857,NO
1489,29,0.9999964327939713,NO
1490,29,0.9999999698849696,NO
1491,1,2.532231982813099E-4,NO
1492,4,0.014913036649625596,NO
1493,1,1.7073511683372847E-4,NO
1494,1,1.7073511683372847E-4,NO
1495,1,0.002465297057061134,NO
1496,5,0.018297682919653887,NO
1497,1,0.0028170957801302624,NO
1498,1,0.0036523183400884083,NO
1499,1,1.7073511683372847E-4,NO
1500,1,4.923535908543243E-4,NO
1501,3,6.871397384962208E-4,NO
1502,1,1.7073511683372847E-4,NO
1503,1,1.7073511683372847E-4,NO
1504,1,1.7073511683372847E-4,NO
1505,5,0.017584121616691525,NO
1506,7,0.035200116757457905,NO
1507,2,1.98976999154977E-4,NO
1508,1,1.7073511683372847E-4,NO
1509,1,1.7073511683372847E-4,NO
1510,1,1.7073511683372847E-4,NO
1511,1,1.7073511683372847E-4,NO
1512,3,3.2768433451495514E-4,NO
1513,15,0.29577039581510683,NO
1514,8,0.002609311592401653,NO
1515,2,0.8160199588931728,YES
1516,26,0.9999991132012841,YES
1517,50,0.9999999999999974,YES
1518,4,0.0010200069103106692,NO
1519,8,0.011202522981289074,NO
1520,5,0.0029933008511414273,NO
1521,1,1.7073511683372847E-4,NO
1522,3,0.0012254352991127155,NO
1523,9,0.0879169906128302,NO
1524,22,0.9999916976768553,NO
1525,64,1.0,NO
1526,35,0.9999999973852104,NO
1527,2,4.3525253382524623E-4,NO
1528,1,1.7073511683372847E-4,NO
1529,13,0.21950981318553167,NO
1530,1,2.6960938806025583E-4,NO
1531,1,1.951631368228706E-4,NO
1532,3,0.001163851659700272,NO
1533,1,1.951631368228706E-4,NO
1534,14,0.9087624889633971,NO
1535,5,0.031351835676173216,NO
1536,2,1.98976999154977E-4,NO
1537,13,0.3266309896908529,NO
1538,10,0.9994160800226536,NO
1539,34,0.9999999984814187,NO
1540,8,0.02016919582393405,NO
1541,3,0.0010126061840318797,NO
1542,4,0.010537936572095783,NO
1543,2,2.7360174491182845E-4,NO
1544,5,0.0014844380983545316,NO
1545,4,0.0016878836968355158,NO
1546,1,1.7073511683372847E-4,NO
1547,1,1.7073511683372847E-4,NO
1548,19,0.9950516651479422,YES
1549,1,1.7073511683372847E-4,NO
1550,1,1.7073511683372847E-4,NO
1551,8,0.01143470255449033,NO
1552,2,2.3935813580129686E-4,NO
1553,9,0.01881544635080283,NO
1554,17,0.985846602409042,NO
1555,23,0.9854967006860079,NO
1556,33,0.9999999993697657,NO
1557,12,0.9840400936211297,NO
1558,7,0.8805588783837588,NO
1559,2,4.3525253382524623E-4,NO
1560,7,0.022608291271307746,NO
1561,2,2.9510569028619603E-4,NO
1562,2,1.98976999154977E-4,NO
1563,1,1.7073511683372847E-4,NO
1564,18,0.9999998668751294,YES
1565,44,0.999999999999995,YES
1566,4,5.425828460843202E-4,NO
1567,36,0.9999999999614879,YES
1568,23,0.9999999212846272,YES
1569,1,1.7073511683372847E-4,NO
1570,5,0.008855554396945882,NO
1571,2,2.9510569028619603E-4,NO
1572,2,1.98976999154977E-4,NO
1573,0,1.507895483189583E-4,NO
1574,18,0.9497187980440241,NO
1575,7,0.0038230266545107323,NO
1576,10,0.01877143258130191,NO
