ID,Size,Predicted %,Actual value
1941,1,0.08022426879917424,NO
1942,4,0.3248809523809524,NO
1943,4,0.3248809523809524,NO
1944,12,0.36,NO
1945,5,0.49703784087329306,NO
1946,8,0.9068222333222333,NO
1947,22,0.55,NO
1948,6,1.0,NO
1949,4,0.16752924762774632,NO
1950,3,1.0,NO
1951,6,1.0,NO
1952,4,0.16752924762774632,NO
1953,1,0.39913760264085224,NO
1954,23,0.7,NO
1955,3,0.6224331186529329,NO
1956,9,0.1375,NO
1957,7,0.26674170274170267,NO
1958,9,0.48,NO
1959,9,0.1375,NO
1960,7,0.36474603174603165,NO
1961,7,0.26674170274170267,NO
1962,7,0.36474603174603165,NO
1963,7,0.23777777777777778,NO
1964,7,0.36474603174603165,NO
1965,1,0.39913760264085224,NO
1966,1,0.6688643614421931,NO
1967,1,0.39913760264085224,NO
1968,1,0.6688643614421931,NO
1969,4,0.6398733766233768,NO
1970,0,0.675488178242603,NO
1971,0,0.27399849006688626,NO
1972,0,0.27399849006688626,NO
1973,0,0.675488178242603,NO
1974,0,0.457375,NO
1975,7,0.358,NO
1976,1,0.39913760264085224,NO
1977,8,0.9068222333222333,NO
1978,9,0.48,NO
1979,7,0.36474603174603165,NO
1980,10,0.54,NO
1981,7,0.23777777777777778,NO
1982,3,0.9869092087618037,NO
1983,4,0.6398733766233768,NO
1984,6,1.0,NO
1985,4,0.16752924762774632,NO
1986,3,1.0,NO
1987,0,0.21168362193362192,NO
1988,0,0.21168362193362192,NO
1989,0,0.21168362193362192,NO
1990,0,0.21168362193362192,NO
1991,0,0.21168362193362192,NO
1992,0,0.16183928571428574,NO
1993,0,0.27399849006688626,NO
1994,0,0.675488178242603,NO
1995,0,0.27399849006688626,NO
1996,0,0.27399849006688626,NO
1997,1,0.39913760264085224,NO
1998,12,0.39830176402544815,NO
1999,6,0.5055333607926573,NO
2000,4,0.45164640632808456,NO
2001,6,0.5055333607926573,NO
2002,4,0.45164640632808456,NO
2003,9,0.4743055555555556,NO
2004,7,0.3361345870174167,NO
2005,10,0.5238293650793651,NO
2006,7,0.31028167778167776,NO
2007,3,0.9869092087618037,NO
2008,4,0.6398733766233768,NO
2009,9,0.48,NO
2010,7,0.36474603174603165,NO
2011,10,0.54,NO
2012,7,0.23777777777777778,NO
2013,3,0.9869092087618037,NO
2014,4,0.6398733766233768,NO
2015,0,0.21168362193362192,NO
2016,0,0.21168362193362192,NO
2017,0,0.21168362193362192,NO
2018,0,0.21168362193362192,NO
2019,1,0.39913760264085224,NO
2020,8,0.9068222333222333,NO
2021,6,0.5055333607926573,NO
2022,4,0.45164640632808456,NO
2023,4,0.42884796238244505,NO
2024,4,0.45164640632808456,NO
2025,0,0.21168362193362192,NO
2026,0,0.21168362193362192,NO
2027,0,0.16183928571428574,NO
2028,0,0.12661567656088202,NO
2029,0,0.16183928571428574,NO
2030,0,0.27399849006688626,NO
2031,0,0.2986974789915966,NO
2032,1,0.39913760264085224,NO
2033,25,0.56,NO
2034,4,0.42884796238244505,NO
2035,4,0.45164640632808456,NO
2036,3,0.6224331186529329,NO
2037,9,0.12,NO
2038,7,0.07633333333333332,NO
2039,9,0.49382936507936503,NO
2040,9,0.1375,NO
2041,7,0.3361345870174167,NO
2042,7,0.26674170274170267,NO
2043,7,0.3361345870174167,NO
2044,7,0.2924284169121126,NO
2045,7,0.36474603174603165,NO
2046,1,0.39913760264085224,NO
2047,1,0.6688643614421931,NO
2048,1,0.39913760264085224,NO
2049,1,0.6688643614421931,NO
2050,4,0.6398733766233768,NO
2051,0,0.21168362193362192,NO
2052,0,0.21168362193362192,NO
2053,0,0.21168362193362192,NO
2054,0,0.21168362193362192,NO
2055,0,0.21168362193362192,NO
2056,0,0.21168362193362192,NO
2057,0,0.1275365064802181,NO
2058,0,0.21168362193362192,NO
2059,0,0.21168362193362192,NO
2060,0,0.21168362193362192,NO
2061,0,0.21168362193362192,NO
2062,0,0.21168362193362192,NO
2063,0,0.21168362193362192,NO
2064,0,0.21168362193362192,NO
2065,0,0.16183928571428574,NO
2066,0,0.27399849006688626,NO
2067,0,0.21168362193362192,NO
2068,0,0.16183928571428574,NO
2069,0,0.27399849006688626,NO
2070,0,0.21168362193362192,NO
2071,0,0.16183928571428574,NO
2072,0,0.27399849006688626,NO
2073,0,0.21168362193362192,NO
2074,0,0.16183928571428574,NO
2075,0,0.27399849006688626,NO
2076,0,0.21168362193362192,NO
2077,0,0.16183928571428574,NO
2078,0,0.27399849006688626,NO
2079,0,0.21168362193362192,NO
2080,0,0.16183928571428574,NO
2081,0,0.27399849006688626,NO
2082,0,0.675488178242603,NO
2083,0,0.27399849006688626,NO
2084,0,0.27399849006688626,NO
2085,1,0.39913760264085224,NO
2086,36,0.62,NO
2087,6,0.5055333607926573,NO
2088,4,0.45164640632808456,NO
2089,6,0.5055333607926573,NO
2090,4,0.45164640632808456,NO
2091,3,0.6224331186529329,NO
2092,6,0.15324155011655013,NO
2093,6,0.5075640221885186,NO
2094,4,0.47584796238244514,NO
2095,5,0.2864265640508446,NO
2096,4,0.42884796238244505,NO
2097,4,0.45164640632808456,NO
2098,4,0.42884796238244505,NO
2099,4,0.45164640632808456,NO
2100,6,0.5055333607926573,NO
2101,4,0.45164640632808456,NO
2102,9,0.4743055555555556,NO
2103,7,0.3361345870174167,NO
2104,10,0.5238293650793651,NO
2105,7,0.31028167778167776,NO
2106,3,0.9869092087618037,NO
2107,4,0.6398733766233768,NO
2108,9,0.4743055555555556,NO
2109,7,0.3361345870174167,NO
2110,10,0.5238293650793651,NO
2111,7,0.31028167778167776,NO
2112,3,0.9869092087618037,NO
2113,4,0.6398733766233768,NO
2114,9,0.4743055555555556,NO
2115,7,0.3361345870174167,NO
2116,10,0.5238293650793651,NO
2117,7,0.31028167778167776,NO
2118,3,0.9869092087618037,NO
2119,4,0.6398733766233768,NO
2120,9,0.4743055555555556,NO
2121,7,0.3361345870174167,NO
2122,10,0.5238293650793651,NO
2123,7,0.31028167778167776,NO
2124,3,0.9869092087618037,NO
2125,4,0.6398733766233768,NO
2126,9,0.4743055555555556,NO
2127,7,0.3361345870174167,NO
2128,10,0.5238293650793651,NO
2129,7,0.31028167778167776,NO
2130,3,0.9869092087618037,NO
2131,4,0.6398733766233768,NO
2132,9,0.4743055555555556,NO
2133,7,0.3361345870174167,NO
2134,10,0.5238293650793651,NO
2135,7,0.31028167778167776,NO
2136,3,0.9869092087618037,NO
2137,4,0.6398733766233768,NO
2138,9,0.48,NO
2139,7,0.36474603174603165,NO
2140,10,0.54,NO
2141,7,0.23777777777777778,NO
2142,3,0.9869092087618037,NO
2143,4,0.6398733766233768,NO
2144,0,0.21168362193362192,NO
2145,0,0.16183928571428574,NO
2146,0,0.27399849006688626,NO
2147,1,0.39913760264085224,NO
2148,6,0.8915313583904916,NO
2149,9,0.4743055555555556,NO
2150,7,0.3361345870174167,NO
2151,10,0.5238293650793651,NO
2152,7,0.31028167778167776,NO
2153,3,0.9869092087618037,NO
2154,4,0.6398733766233768,NO
2155,0,0.21168362193362192,NO
2156,0,0.27399849006688626,NO
2157,0,0.27399849006688626,NO
2158,0,0.21168362193362192,NO
2159,0,0.21168362193362192,NO
2160,0,0.21168362193362192,NO
2161,0,0.457375,NO
2162,0,0.675488178242603,NO
2163,0,0.675488178242603,NO
2164,7,0.358,NO
2165,1,0.39913760264085224,NO
2166,12,0.475,NO
2167,9,0.47875,NO
2168,7,0.18935374697824336,NO
2169,10,0.52875,NO
2170,7,0.21,NO
2171,3,0.490312685395916,NO
2172,4,0.6398733766233768,NO
2173,4,0.42884796238244505,NO
2174,4,0.45164640632808456,NO
2175,6,0.5075640221885186,NO
2176,4,0.4960130729947512,NO
2177,3,0.5183597513597513,NO
2178,4,0.3038040993826998,NO
2179,4,0.16752924762774632,NO
2180,0,0.21168362193362192,NO
2181,0,0.21168362193362192,NO
2182,0,0.14855735930735928,NO
2183,0,0.21168362193362192,NO
2184,0,0.21168362193362192,NO
2185,0,0.21168362193362192,NO
2186,0,0.675488178242603,NO
2187,0,0.27399849006688626,NO
2188,0,0.27399849006688626,NO
2189,0,0.675488178242603,NO
2190,0,0.675488178242603,NO
2191,1,0.39913760264085224,NO
2192,16,0.53625,NO
2193,6,0.5055333607926573,NO
2194,4,0.45164640632808456,NO
2195,6,0.4417147481636265,NO
2196,4,0.40143149142765716,NO
2197,4,0.42884796238244505,NO
2198,4,0.45164640632808456,NO
2199,9,0.48,NO
2200,7,0.36474603174603165,NO
2201,10,0.54,NO
2202,7,0.23777777777777778,NO
2203,3,0.9869092087618037,NO
2204,4,0.6398733766233768,NO
2205,4,0.3038040993826998,NO
2206,4,0.16752924762774632,NO
2207,0,0.21168362193362192,NO
2208,0,0.675488178242603,NO
2209,1,0.39913760264085224,NO
2210,18,0.4475,NO
2211,4,0.47584796238244514,NO
2212,4,0.4960130729947512,NO
2213,1,0.39913760264085224,NO
2214,8,0.9068222333222333,NO
2215,1,0.39913760264085224,NO
2216,6,0.8915313583904916,NO
2217,1,0.39913760264085224,NO
2218,6,0.8915313583904916,NO
2219,1,0.39913760264085224,NO
2220,6,0.8915313583904916,NO
2221,1,0.39913760264085224,NO
2222,6,0.8915313583904916,NO
2223,0,0.675488178242603,NO
2224,0,0.675488178242603,NO
2225,1,0.39913760264085224,NO
2226,6,0.8915313583904916,NO
2227,6,1.0,NO
2228,4,0.16752924762774632,NO
2229,0,0.21168362193362192,NO
2230,0,0.21168362193362192,NO
2231,0,0.21168362193362192,NO
2232,0,0.464186320754717,NO
2233,0,0.21168362193362192,NO
2234,0,0.16183928571428574,NO
2235,0,0.27399849006688626,NO
2236,0,0.675488178242603,NO
2237,0,0.27399849006688626,NO
2238,0,0.27399849006688626,NO
2239,7,0.358,NO
2240,1,0.39913760264085224,NO
2241,20,0.3667307692307692,NO
2242,6,0.5055333607926573,NO
2243,4,0.45164640632808456,NO
2244,6,1.0,NO
2245,4,0.45164640632808456,NO
2246,3,1.0,NO
2247,9,0.4743055555555556,NO
2248,7,0.3361345870174167,NO
2249,10,0.5238293650793651,NO
2250,7,0.31028167778167776,NO
2251,3,0.9869092087618037,NO
2252,4,0.6398733766233768,NO
2253,9,0.48,NO
2254,7,0.36474603174603165,NO
2255,10,0.54,NO
2256,7,0.23777777777777778,NO
2257,3,0.9869092087618037,NO
2258,4,0.6398733766233768,NO
2259,0,0.675488178242603,NO
2260,0,0.27399849006688626,NO
2261,0,0.27399849006688626,NO
2262,1,0.39913760264085224,NO
2263,6,0.8915313583904916,NO
2264,9,0.48,NO
2265,7,0.36474603174603165,NO
2266,10,0.54,NO
2267,7,0.23777777777777778,NO
2268,3,0.9869092087618037,NO
2269,4,0.6398733766233768,NO
2270,1,0.39913760264085224,NO
2271,6,0.8915313583904916,NO
2272,0,0.675488178242603,NO
2273,0,0.27399849006688626,NO
2274,0,0.27399849006688626,NO
2275,0,0.675488178242603,NO
2276,0,0.27399849006688626,NO
2277,0,0.27399849006688626,NO
2278,0,0.675488178242603,NO
2279,0,0.27399849006688626,NO
2280,0,0.27399849006688626,NO
2281,1,0.39913760264085224,NO
2282,10,0.5505238095238094,NO
2283,9,0.48,NO
2284,7,0.36474603174603165,NO
2285,10,0.54,NO
2286,7,0.23777777777777778,NO
2287,3,0.9869092087618037,NO
2288,4,0.6398733766233768,NO
2289,9,0.48,NO
2290,7,0.36474603174603165,NO
2291,10,0.54,NO
2292,7,0.23777777777777778,NO
2293,3,0.9869092087618037,NO
2294,4,0.6398733766233768,NO
2295,9,0.48,NO
2296,7,0.36474603174603165,NO
2297,10,0.54,NO
2298,7,0.23777777777777778,NO
2299,3,0.9869092087618037,NO
2300,4,0.6398733766233768,NO
2301,1,0.39913760264085224,NO
2302,8,0.43127299253034546,NO
2303,0,0.675488178242603,NO
2304,0,0.27399849006688626,NO
2305,0,0.27399849006688626,NO
2306,1,0.39913760264085224,NO
2307,8,0.9068222333222333,NO
2308,9,0.48,NO
2309,7,0.36474603174603165,NO
2310,10,0.54,NO
2311,7,0.23777777777777778,NO
2312,3,0.9869092087618037,NO
2313,4,0.6398733766233768,NO
2314,0,0.21168362193362192,NO
2315,0,0.21168362193362192,NO
2316,0,0.21168362193362192,NO
2317,0,0.16183928571428574,NO
2318,0,0.27399849006688626,NO
2319,0,0.675488178242603,NO
2320,0,0.675488178242603,NO
2321,1,0.39913760264085224,NO
2322,10,0.6052858910095752,NO
2323,4,0.42884796238244505,NO
2324,4,0.45164640632808456,NO
2325,9,0.4743055555555556,NO
2326,7,0.3361345870174167,NO
2327,10,0.5238293650793651,NO
2328,7,0.31028167778167776,NO
2329,3,0.9869092087618037,NO
2330,4,0.6398733766233768,NO
2331,4,0.3038040993826998,NO
2332,4,0.16752924762774632,NO
2333,0,0.16183928571428574,NO
2334,0,0.12661567656088202,NO
2335,0,0.16183928571428574,NO
2336,0,0.27399849006688626,NO
2337,0,0.2986974789915966,NO
2338,1,0.39913760264085224,NO
2339,23,0.59,NO
2340,3,0.6224331186529329,NO
2341,9,0.12,NO
2342,7,0.07633333333333332,NO
2343,9,0.49382936507936503,NO
2344,9,0.1375,NO
2345,7,0.3361345870174167,NO
2346,7,0.26674170274170267,NO
2347,7,0.3361345870174167,NO
2348,7,0.2924284169121126,NO
2349,7,0.36474603174603165,NO
2350,1,0.39913760264085224,NO
2351,1,0.6688643614421931,NO
2352,1,0.39913760264085224,NO
2353,1,0.6688643614421931,NO
2354,4,0.6398733766233768,NO
2355,0,0.675488178242603,NO
2356,0,0.457375,NO
2357,0,0.675488178242603,NO
2358,0,0.675488178242603,NO
2359,7,0.358,NO
2360,1,0.39913760264085224,NO
2361,8,0.9068222333222333,NO
2362,6,1.0,NO
2363,4,0.16752924762774632,NO
2364,3,1.0,NO
2365,4,0.3038040993826998,NO
2366,4,0.16752924762774632,NO
2367,0,0.675488178242603,NO
2368,0,0.457375,NO
2369,0,0.675488178242603,NO
2370,0,0.675488178242603,NO
2371,7,0.358,NO
2372,1,0.39913760264085224,NO
2373,8,0.9068222333222333,NO
2374,6,1.0,NO
2375,4,0.16752924762774632,NO
2376,3,1.0,NO
2377,4,0.3038040993826998,NO
2378,4,0.16752924762774632,NO
2379,0,0.675488178242603,NO
2380,0,0.675488178242603,NO
2381,1,0.39913760264085224,NO
2382,6,0.8915313583904916,NO
2383,4,0.3038040993826998,NO
2384,4,0.16752924762774632,NO
2385,58,0.58,NO
2386,10,0.2869047619047619,NO
2387,11,0.5132142857142857,NO
2388,4,0.7703213175713177,NO
2389,10,0.07666666666666666,NO
2390,4,0.7703213175713177,NO
2391,12,0.38,NO
2392,4,0.035,NO
2393,1,0.4376291388787783,NO
2394,9,0.08,NO
2395,11,0.23,NO
2396,1,0.39913760264085224,NO
2397,1,0.39913760264085224,NO
2398,1,0.4376291388787783,NO
2399,1,0.4376291388787783,NO
2400,4,0.03833333333333334,NO
2401,6,0.14581196581196582,NO
2402,6,0.15367521367521367,NO
2403,3,0.15735287081339713,NO
2404,10,0.3725,NO
2405,1,0.39913760264085224,NO
2406,4,0.9419621769617537,NO
2407,2,0.0,NO
2408,4,0.3038040993826998,NO
2409,4,0.3038040993826998,NO
2410,4,0.6934642857142858,NO
2411,1,0.6688643614421931,NO
2412,3,0.6983486231261,NO
2413,6,0.2869260089905647,NO
2414,1,0.6688643614421931,NO
2415,1,0.6688643614421931,NO
2416,1,0.6688643614421931,NO
2417,1,0.6688643614421931,NO
2418,1,0.08022426879917424,NO
2419,1,0.6688643614421931,NO
2420,16,0.3,NO
2421,4,0.9212770314910408,NO
2422,1,0.4376291388787783,NO
2423,19,0.29,YES
2424,1,0.08022426879917424,NO
2425,16,0.35,NO
2426,2,0.009333333333333334,NO
2427,53,0.78,NO
2428,16,0.39,NO
2429,4,0.39141865079365074,NO
2430,16,0.35,NO
2431,6,0.2647142333760762,NO
2432,1,0.6688643614421931,NO
2433,1,0.6688643614421931,NO
2434,1,0.6688643614421931,NO
2435,1,0.39913760264085224,NO
2436,4,0.7995777278277278,NO
2437,1,0.39913760264085224,NO
2438,24,0.8,NO
2439,1,0.6688643614421931,NO
2440,10,0.2369047619047619,NO
2441,0,0.33,NO
2442,2,0.12,NO
2443,1,0.0,NO
2444,4,0.18036507936507934,NO
2445,15,0.6,NO
2446,11,0.5313095238095238,NO
2447,10,0.45,NO
2448,7,0.31507070707070706,NO
2449,21,0.81,NO
2450,6,0.9529089244089244,NO
2451,1,0.39913760264085224,NO
2452,1,0.6688643614421931,NO
2453,1,0.39913760264085224,NO
2454,1,0.6688643614421931,NO
2455,1,0.6688643614421931,NO
2456,18,0.09,NO
2457,6,0.22083638583638582,NO
2458,3,0.7081619769119769,NO
2459,2,0.0,NO
2460,1,0.6688643614421931,NO
2461,3,0.6983486231261,NO
2462,11,0.62,NO
2463,1,0.4376291388787783,NO
2464,5,0.9853298134108041,NO
2465,30,0.78,NO
2466,30,0.29,NO
2467,2,0.006593406593406593,NO
2468,13,0.24,YES
2469,4,0.03,YES
2470,11,0.3,NO
2471,1,0.09287713619417573,NO
2472,5,0.39,NO
2473,11,0.48,NO
2474,14,0.46,NO
2475,24,0.95,NO
2476,45,0.16,NO
2477,35,0.16,NO
2478,6,0.4559889554889554,YES
2479,2,0.2878797713724185,NO
2480,8,0.08,NO
2481,8,0.08,NO
2482,34,0.19,NO
2483,0,0.0,NO
2484,0,0.0,NO
2485,10,0.52,NO
2486,7,0.0475,NO
2487,8,0.47,NO
2488,22,0.81,NO
2489,1,0.01,NO
2490,3,0.9869092087618037,NO
2491,2,0.006593406593406593,NO
2492,14,0.7866666666666667,NO
2493,1,0.0,NO
2494,1,0.5797294372294372,NO
2495,2,0.006593406593406593,NO
2496,5,0.17,NO
2497,14,0.28,NO
2498,1,0.39913760264085224,NO
2499,4,0.29,NO
2500,3,0.9869092087618037,NO
2501,2,0.2878797713724185,NO
2502,1,0.6688643614421931,NO
2503,1,0.6688643614421931,NO
2504,1,0.6688643614421931,NO
2505,4,0.8827579365079365,NO
2506,5,0.028333333333333335,NO
2507,3,0.6224331186529329,NO
2508,1,0.6688643614421931,NO
2509,1,0.6688643614421931,NO
2510,1,0.6688643614421931,NO
2511,1,0.6688643614421931,NO
2512,1,0.6688643614421931,NO
2513,1,0.6688643614421931,NO
2514,1,0.6688643614421931,NO
2515,1,0.6688643614421931,NO
2516,1,0.39913760264085224,NO
2517,1,0.39913760264085224,NO
2518,1,0.39913760264085224,NO
2519,1,0.4376291388787783,NO
2520,1,0.39913760264085224,NO
2521,3,0.6224331186529329,NO
2522,4,0.19333333333333333,YES
2523,1,0.6688643614421931,NO
2524,1,0.5797294372294372,NO
2525,1,0.6688643614421931,NO
2526,3,0.6224331186529329,NO
2527,1,0.6688643614421931,NO
2528,1,0.6688643614421931,NO
2529,8,0.23,NO
2530,1,0.6688643614421931,NO
2531,1,0.6688643614421931,NO
2532,1,0.6688643614421931,NO
2533,1,0.6688643614421931,NO
2534,1,0.6688643614421931,NO
2535,1,0.6688643614421931,NO
2536,1,0.6688643614421931,NO
2537,1,0.6688643614421931,NO
2538,1,0.6688643614421931,NO
2539,1,0.6688643614421931,NO
2540,4,0.6398733766233768,NO
2541,4,0.6398733766233768,NO
2542,1,0.6688643614421931,NO
2543,11,0.41,NO
2544,1,0.6688643614421931,NO
2545,1,0.6688643614421931,NO
2546,1,0.6688643614421931,NO
2547,2,0.2878797713724185,NO
2548,1,0.6688643614421931,NO
2549,1,0.6688643614421931,NO
2550,2,0.13096153846153846,NO
2551,2,0.8042486359100136,NO
2552,2,0.8042486359100136,NO
2553,2,0.704211506678035,NO
2554,0,0.0,NO
2555,5,0.02,NO
2556,10,0.8976428571428572,NO
2557,1,0.39913760264085224,NO
2558,1,0.6688643614421931,NO
2559,1,0.6688643614421931,NO
2560,3,0.7355551948051948,NO
2561,8,0.13527777777777777,NO
2562,5,0.019887640449438203,NO
2563,1,0.6688643614421931,NO
2564,1,0.6688643614421931,NO
2565,0,0.0,NO
2566,0,0.0,NO
2567,0,0.0,NO
2568,0,0.0,NO
2569,0,0.0,NO
2570,0,0.0,NO
2571,0,0.0,NO
2572,0,0.0,NO
2573,0,0.0,NO
2574,0,0.0,NO
2575,0,0.0,NO
2576,0,0.0,NO
2577,0,0.675488178242603,NO
2578,2,0.11734848484848484,NO
2579,1,0.6688643614421931,NO
2580,2,0.704211506678035,NO
2581,3,0.9869092087618037,NO
2582,2,0.0,NO
2583,2,0.04933333333333333,NO
2584,1,0.14,NO
2585,3,0.09416666666666666,NO
2586,8,0.2977429237429237,NO
2587,4,0.01,NO
2588,1,0.0,NO
2589,13,0.66,NO
2590,1,0.6688643614421931,NO
2591,7,0.43,NO
2592,11,0.43,NO
2593,4,0.0115,NO
2594,2,0.13747470584970584,NO
2595,21,0.49,NO
2596,0,0.29035714285714287,NO
2597,0,0.675488178242603,NO
2598,1,0.3517702020202021,NO
2599,1,0.6688643614421931,NO
2600,1,0.6688643614421931,NO
2601,1,0.39913760264085224,NO
2602,1,0.6688643614421931,NO
2603,5,0.32690400822443083,NO
2604,15,0.6405051892551892,NO
2605,5,0.4018591549295775,NO
2606,5,0.3580633328271516,NO
2607,10,0.4031666666666666,NO
2608,1,0.6688643614421931,NO
2609,6,0.39750973345312973,NO
2610,10,0.34,NO
2611,3,0.17,NO
2612,1,0.022943722943722943,NO
2613,1,0.6688643614421931,NO
2614,8,0.5579999999999999,NO
2615,6,0.07,NO
2616,1,0.6688643614421931,NO
2617,1,0.39913760264085224,NO
2618,13,0.07,NO
2619,2,0.8545856088356089,NO
2620,5,0.22548415492957744,NO
2621,0,0.0,NO
2622,0,0.0,NO
2623,27,0.56,NO
2624,11,0.2881269841269841,NO
2625,2,0.8042486359100136,NO
2626,1,0.022943722943722943,NO
2627,1,0.022943722943722943,NO
2628,6,0.01,NO
2629,0,0.0,NO
2630,1,0.6688643614421931,NO
2631,1,0.6688643614421931,NO
2632,1,0.08022426879917424,NO
2633,0,0.0,NO
2634,17,0.83,NO
2635,2,0.8545856088356089,NO
2636,2,0.8042486359100136,NO
2637,5,0.02716666666666667,NO
2638,76,0.76,NO
2639,3,0.5375,NO
2640,49,0.46,NO
2641,5,0.0,NO
2642,4,0.5371906270279903,NO
2643,0,0.0,NO
2644,2,0.0,NO
2645,9,0.43,NO
2646,1,0.6688643614421931,NO
2647,1,0.6688643614421931,NO
2648,30,0.37,NO
2649,9,0.17,NO
2650,27,0.67,NO
2651,2,0.8545856088356089,NO
2652,11,0.5379999999999999,NO
2653,0,0.0,NO
2654,0,0.0,NO
2655,1,0.6688643614421931,NO
2656,1,0.6688643614421931,NO
2657,1,0.4376291388787783,NO
2658,1,0.6688643614421931,NO
2659,3,0.6162575757575757,YES
2660,1,0.6688643614421931,NO
2661,4,0.0115,NO
2662,1,0.6688643614421931,NO
2663,17,0.45,YES
2664,2,0.13747470584970584,NO
2665,0,0.0,NO
2666,0,0.0,NO
2667,0,0.0,NO
2668,0,0.0,NO
2669,0,0.0,NO
2670,0,0.0,NO
2671,0,0.0,NO
2672,0,0.0,NO
2673,26,0.42,NO
2674,16,0.34,NO
2675,4,0.18655861828230247,NO
2676,2,0.03369047619047619,NO
2677,1,0.6688643614421931,NO
2678,1,0.6688643614421931,NO
2679,21,0.3575,NO
2680,1,0.6688643614421931,NO
2681,13,0.47625,NO
2682,35,0.19,NO
2683,3,0.02,NO
2684,9,0.34,NO
2685,2,0.5899550480803648,NO
2686,1,0.6688643614421931,NO
2687,1,0.6688643614421931,NO
2688,0,0.0,NO
2689,19,0.5,YES
2690,15,0.47,NO
2691,21,0.28,YES
2692,15,0.175,NO
2693,17,0.3475,NO
2694,13,0.235,NO
2695,1,0.6688643614421931,NO
2696,14,0.47,NO
2697,18,0.36,NO
2698,20,0.28,YES
2699,17,0.3475,NO
2700,1,0.6688643614421931,NO
2701,1,0.4376291388787783,NO
2702,6,0.15367521367521367,YES
2703,15,0.13,NO
2704,1,0.6688643614421931,NO
2705,1,0.02,NO
2706,18,0.39,NO
2707,17,0.36,NO
2708,14,0.8066666666666668,NO
2709,28,0.66,NO
2710,1,0.4376291388787783,NO
2711,33,0.42,NO
2712,25,0.68,NO
2713,11,0.3148333333333333,NO
2714,2,0.19001703606850667,NO
2715,8,0.06508333333333333,NO
2716,15,0.2155,NO
2717,0,0.0,NO
2718,0,0.0,NO
2719,0,0.0,NO
2720,0,0.0,NO
2721,0,0.0,NO
2722,0,0.0,NO
2723,0,0.0,NO
2724,0,0.0,NO
2725,0,0.0,NO
2726,0,0.0,NO
2727,0,0.0,NO
2728,0,0.0,NO
2729,0,0.0,NO
2730,1,0.6688643614421931,NO
2731,5,0.06952024494148044,NO
2732,0,0.0,NO
2733,20,0.39,NO
2734,1,0.6688643614421931,NO
2735,2,0.5899550480803648,NO
2736,1,0.6688643614421931,NO
2737,1,0.6688643614421931,NO
2738,1,0.6688643614421931,NO
2739,1,0.6688643614421931,NO
2740,0,0.0,NO
2741,1,0.39913760264085224,NO
2742,9,0.3,NO
2743,13,0.3132380952380952,NO
2744,8,0.4285714285714286,YES
2745,15,0.15,NO
2746,8,0.21833333333333335,NO
2747,26,0.53,YES
2748,13,0.40875,YES
2749,23,0.85,YES
2750,11,0.4223214285714286,YES
2751,1,0.4376291388787783,NO
2752,1,0.4376291388787783,NO
2753,1,0.6688643614421931,NO
2754,14,0.39,NO
2755,1,0.02,NO
2756,27,0.49,YES
2757,27,0.49,YES
2758,22,0.5,NO
2759,47,0.54,NO
2760,42,0.4,NO
2761,2,0.0,NO
2762,1,0.39913760264085224,NO
2763,20,0.48,YES
2764,24,0.74,YES
2765,15,0.11,YES
2766,25,0.77,YES
2767,8,0.2325,NO
2768,16,0.46,NO
2769,4,0.05683816183816183,NO
2770,1,0.022943722943722943,NO
2771,11,0.44,NO
2772,2,0.027888888888888887,NO
2773,3,0.6224331186529329,NO
2774,15,0.38,NO
2775,8,0.15666666666666665,NO
2776,11,0.36615476190476187,NO
2777,24,0.52,NO
2778,15,0.58,NO
2779,14,0.34,NO
2780,1,0.4376291388787783,NO
2781,33,0.46,NO
2782,25,0.43,NO
2783,1,0.6688643614421931,NO
2784,3,0.41,NO
2785,28,0.64,NO
2786,1,0.08022426879917424,NO
2787,1,0.6688643614421931,NO
2788,1,0.6688643614421931,NO
2789,1,0.6688643614421931,NO
2790,1,0.6688643614421931,NO
2791,1,0.6688643614421931,NO
2792,1,0.6688643614421931,NO
2793,1,0.6688643614421931,NO
2794,1,0.6688643614421931,NO
2795,0,0.0,NO
2796,0,0.0,NO
2797,0,0.0,NO
2798,0,0.0,NO
2799,0,0.0,NO
2800,0,0.0,NO
2801,0,0.0,NO
2802,9,0.09,NO
2803,1,0.6688643614421931,NO
2804,1,0.6688643614421931,NO
2805,1,0.6688643614421931,NO
2806,1,0.6688643614421931,NO
2807,1,0.6688643614421931,NO
2808,1,0.6688643614421931,NO
2809,1,0.6688643614421931,NO
2810,19,0.58,NO
2811,7,0.21,NO
2812,1,0.6688643614421931,NO
2813,1,0.39913760264085224,NO
2814,1,0.6688643614421931,NO
2815,1,0.6688643614421931,NO
2816,1,0.6688643614421931,NO
2817,1,0.6688643614421931,NO
2818,1,0.6688643614421931,NO
2819,1,0.6688643614421931,NO
2820,7,0.05,NO
2821,2,0.05591991341991341,NO
2822,9,0.1675,YES
2823,5,0.5071700560352792,NO
2824,3,0.7495833333333333,NO
2825,4,0.14,NO
2826,12,0.368,NO
2827,2,0.704211506678035,NO
2828,2,0.009333333333333334,NO
2829,5,0.17,NO
2830,59,0.79,NO
2831,8,0.78,NO
2832,32,0.51,NO
2833,9,0.68,NO
2834,1,0.39913760264085224,NO
2835,1,0.0,NO
2836,0,0.0,NO
2837,35,0.65,NO
2838,4,0.15800199026979211,NO
2839,1,0.09668114749779289,NO
