ID,Size,Predicted %,Actual value
809,1,1.1949577051776379E-4,NO
810,14,0.2013466130059473,NO
811,10,8.000836545308161E-4,NO
812,18,0.9199057158809754,NO
813,6,0.0020042079405881387,NO
814,25,0.9999999652495477,NO
815,1,7.685987111982318E-5,NO
816,1,5.093516466675137E-5,NO
817,14,0.17301195548652692,YES
818,9,0.01486686936391114,YES
819,3,1.7432199873071723E-4,YES
820,12,0.2297813125279735,YES
821,1,5.093516466675137E-5,NO
822,5,9.025832297618019E-4,NO
823,0,5.267712987856248E-5,NO
824,1,5.093516466675137E-5,NO
825,1,5.093516466675137E-5,NO
826,8,0.03916820100410125,NO
827,11,0.30468052260851547,NO
828,1,6.825192047696801E-5,NO
829,1,5.093516466675137E-5,NO
830,1,5.093516466675137E-5,NO
831,1,5.093516466675137E-5,NO
832,2,5.961808504735329E-4,NO
833,2,5.961808504735329E-4,NO
834,3,5.915464728938887E-4,NO
835,17,0.9965431610587643,NO
836,6,6.282157840707198E-4,NO
837,1,6.825192047696801E-5,NO
838,3,7.390744404532838E-5,NO
839,0,1.2358219521797623E-4,NO
840,0,1.9764183404707004E-4,NO
841,0,1.2358219521797623E-4,NO
842,0,1.9764183404707004E-4,NO
843,0,5.544626374274244E-4,NO
844,0,5.267712987856248E-5,NO
845,1,5.093516466675137E-5,YES
846,1,5.093516466675137E-5,YES
847,1,5.093516466675137E-5,NO
848,0,5.267712987856248E-5,NO
849,0,5.267712987856248E-5,NO
850,0,5.267712987856248E-5,NO
851,0,1.9764183404707004E-4,NO
852,0,5.267712987856248E-5,NO
853,0,5.267712987856248E-5,NO
854,0,5.267712987856248E-5,NO
855,40,1.0,NO
856,24,0.9999969579417852,NO
857,8,0.006717993951118461,NO
858,0,1.2358219521797623E-4,NO
859,0,7.948838194682865E-5,NO
860,0,5.267712987856248E-5,NO
861,0,5.267712987856248E-5,NO
862,0,7.948838194682865E-5,NO
863,0,5.267712987856248E-5,NO
864,0,5.267712987856248E-5,NO
865,0,5.267712987856248E-5,NO
866,0,5.267712987856248E-5,NO
867,0,7.948838194682865E-5,NO
868,1,5.093516466675137E-5,NO
869,12,0.09305280848744686,NO
870,1,5.093516466675137E-5,NO
871,1,2.381408081856356E-4,NO
872,1,2.381408081856356E-4,NO
873,3,0.001472562492182913,NO
874,8,0.020708215371123717,NO
875,4,1.510733317520795E-4,NO
876,4,8.482274837077851E-4,NO
877,1,5.093516466675137E-5,NO
878,1,5.093516466675137E-5,NO
879,5,0.003049316801314714,NO
880,38,0.9999999999999989,YES
881,34,0.9999999999989597,NO
882,9,0.04384759627351794,NO
883,4,0.01546375996930597,NO
884,7,0.003045019898665777,NO
885,14,0.27648562034566604,NO
886,9,0.014871455324771658,NO
887,22,0.9992372092038181,NO
888,16,0.6663558683296994,NO
889,22,0.9999488689730789,NO
890,12,0.058833127657692864,NO
891,7,0.004734830850510551,NO
892,5,0.001428636901095555,NO
893,1,5.093516466675137E-5,NO
894,33,0.9999999999999942,NO
895,25,0.9999999129835545,NO
896,9,0.003802909932678969,YES
897,9,0.0056138344677241865,YES
898,1,5.093516466675137E-5,NO
899,1,5.093516466675137E-5,NO
900,1,5.093516466675137E-5,NO
901,23,0.9999883897171824,NO
902,1,5.093516466675137E-5,NO
903,1,5.093516466675137E-5,NO
904,31,0.9999999999893692,NO
905,5,3.826984554038914E-4,NO
906,5,0.001252039501584624,NO
907,1,1.1949577051776379E-4,NO
908,1,1.029895084906391E-4,NO
909,33,0.9999999999996801,NO
910,24,0.99999982686145,NO
911,42,1.0,NO
912,11,0.010735608209989167,NO
913,0,1.9568315465624757E-4,NO
914,19,0.9771782978682858,NO
915,4,2.1026732201723998E-4,NO
916,12,0.03329587574421302,NO
917,11,0.015161123380548413,NO
918,13,0.7317071181578156,YES
919,13,0.05809543768665784,NO
920,11,0.027082693172392307,NO
921,16,0.46528327764816874,NO
922,16,0.8016515058489561,NO
923,1,5.093516466675137E-5,NO
924,2,7.852627879405342E-5,NO
925,1,5.093516466675137E-5,NO
926,1,5.093516466675137E-5,NO
927,1,5.093516466675137E-5,NO
928,1,5.093516466675137E-5,NO
929,0,1.2358219521797623E-4,NO
930,0,5.267712987856248E-5,NO
931,1,7.685987111982318E-5,NO
932,1,7.685987111982318E-5,NO
933,5,3.826984554038914E-4,NO
934,1,5.093516466675137E-5,NO
935,3,2.630309536787802E-4,NO
936,9,0.003536179291310814,NO
937,5,2.5364107143786976E-4,NO
938,10,0.1786282656493588,NO
939,0,5.267712987856248E-5,NO
940,2,5.203952506173061E-5,NO
941,16,0.9791182415630826,NO
942,4,3.172623238517316E-4,NO
943,1,5.093516466675137E-5,NO
944,1,5.093516466675137E-5,NO
945,1,5.093516466675137E-5,NO
946,15,0.9329316173590984,NO
947,5,2.914396314767416E-4,NO
948,1,5.246713914409433E-5,NO
949,5,4.808962749213938E-4,NO
950,8,0.01077388135199669,NO
951,9,0.009860918713271674,NO
952,9,0.005822663811557275,NO
953,1,1.1949577051776379E-4,NO
954,1,1.9110698792770492E-4,NO
955,1,0.0016903220091762702,NO
956,6,0.006427235861551118,NO
957,1,7.685987111982318E-5,NO
958,7,0.0013343703551625921,NO
959,15,0.6251267984699829,NO
960,28,0.9999999999974999,NO
961,0,5.267712987856248E-5,NO
962,1,5.093516466675137E-5,NO
963,1,5.093516466675137E-5,NO
964,1,7.685987111982318E-5,NO
965,1,7.685987111982318E-5,NO
966,1,1.1949577051776379E-4,NO
967,18,0.999527698980749,NO
968,0,5.267712987856248E-5,NO
969,0,5.267712987856248E-5,NO
970,0,1.2358219521797623E-4,NO
971,0,5.267712987856248E-5,NO
972,0,7.948838194682865E-5,NO
973,0,7.948838194682865E-5,NO
974,0,1.9764183404707004E-4,NO
975,1,5.163635471611656E-5,NO
976,1,7.791792130385206E-5,NO
977,1,1.9373745503850116E-4,NO
978,0,5.267712987856248E-5,NO
979,4,9.874931474362874E-4,NO
980,0,0.0017480324328019844,NO
981,0,0.0032460299700976507,NO
982,0,5.267712987856248E-5,NO
983,0,1.9764183404707004E-4,NO
984,0,3.261430805867015E-4,NO
985,0,5.544626374274244E-4,NO
986,0,3.261430805867015E-4,NO
987,0,1.2358219521797623E-4,NO
988,0,1.9764183404707004E-4,NO
989,0,5.267712987856248E-5,NO
990,1,5.093516466675137E-5,NO
991,1,7.685987111982318E-5,NO
992,1,5.093516466675137E-5,NO
993,1,7.685987111982318E-5,NO
994,6,9.18990748166581E-4,NO
995,3,1.7432199873071723E-4,NO
996,4,1.9952916617405796E-4,NO
997,24,0.9999999979852237,NO
998,1,7.685987111982318E-5,NO
999,2,1.2208645914846034E-4,NO
1000,2,5.203952506173061E-5,NO
1001,1,5.093516466675137E-5,NO
1002,1,5.093516466675137E-5,NO
1003,7,0.0022486829346519133,NO
1004,5,6.649085520556671E-4,NO
1005,11,0.23554187010571484,NO
1006,6,0.002077242341570887,NO
1007,14,0.40936077258013903,NO
1008,1,5.093516466675137E-5,NO
1009,1,5.093516466675137E-5,NO
1010,1,5.093516466675137E-5,NO
1011,1,5.093516466675137E-5,NO
1012,1,5.093516466675137E-5,NO
1013,1,5.093516466675137E-5,NO
1014,1,5.093516466675137E-5,NO
1015,1,5.093516466675137E-5,NO
1016,19,0.9858545630587061,NO
1017,7,0.007517059935778505,NO
1018,9,0.003994091880263558,NO
1019,6,1.498176765405475E-4,NO
1020,1,7.685987111982318E-5,NO
1021,1,1.1949577051776379E-4,NO
1022,4,4.4517075661646723E-4,NO
1023,2,2.5639647061573094E-4,NO
1024,13,0.9880558108156072,YES
1025,13,0.5509662155884244,YES
1026,2,8.274395548558027E-4,NO
1027,16,0.6367801834109329,NO
1028,8,0.19463529073165617,YES
1029,16,0.34308249786193024,NO
1030,16,0.988038377733417,NO
1031,7,0.004016658224613388,YES
1032,2,5.203952506173061E-5,NO
1033,2,5.203952506173061E-5,NO
1034,2,2.4330311550421784E-4,NO
1035,1,5.093516466675137E-5,NO
1036,24,0.999999998821594,NO
1037,4,0.002209889087633058,NO
1038,1,5.093516466675137E-5,NO
1039,3,5.625993818548498E-5,NO
1040,4,6.43962914280476E-5,NO
1041,4,1.9952916617405796E-4,NO
1042,9,4.2808156329275437E-4,NO
1043,3,5.625993818548498E-5,NO
1044,10,0.0031290170012070657,NO
1045,4,3.172623238517316E-4,NO
1046,2,5.203952506173061E-5,NO
1047,4,3.172623238517316E-4,NO
1048,1,1.578248967125593E-4,NO
1049,27,0.999880109000568,NO
1050,27,0.9999999447892122,NO
1051,4,1.9952916617405796E-4,NO
1052,9,0.0037285923295115294,NO
1053,1,5.093516466675137E-5,NO
1054,1,5.093516466675137E-5,NO
1055,1,5.093516466675137E-5,NO
1056,1,5.093516466675137E-5,NO
1057,1,5.093516466675137E-5,NO
1058,1,5.093516466675137E-5,NO
1059,1,5.093516466675137E-5,NO
1060,2,5.203952506173061E-5,NO
1061,1,2.426378338463935E-4,NO
1062,1,5.093516466675137E-5,NO
1063,1,5.093516466675137E-5,NO
1064,1,5.093516466675137E-5,NO
1065,1,5.093516466675137E-5,NO
1066,1,5.093516466675137E-5,NO
1067,1,5.093516466675137E-5,NO
1068,1,1.1949577051776379E-4,NO
1069,2,1.2865738039070403E-4,NO
1070,1,1.1949577051776379E-4,NO
1071,1,1.1949577051776379E-4,NO
1072,22,0.9998713960938655,NO
1073,27,0.9999987793706845,NO
1074,9,0.056116563205711206,NO
1075,69,1.0,NO
1076,1,7.685987111982318E-5,NO
1077,8,0.9993759064517187,YES
1078,4,0.012589416124374909,NO
1079,1,5.093516466675137E-5,NO
1080,1,2.426378338463935E-4,YES
1081,1,2.426378338463935E-4,YES
1082,8,0.10616601967199014,NO
1083,7,0.001366764369104857,NO
1084,7,0.0017706343410738147,NO
1085,1,2.426378338463935E-4,NO
1086,1,5.093516466675137E-5,NO
1087,1,5.093516466675137E-5,NO
1088,1,2.426378338463935E-4,NO
1089,1,5.093516466675137E-5,NO
1090,7,0.19891256416375178,NO
1091,2,5.4840596267917084E-5,NO
1092,9,0.008876933209159651,NO
1093,27,0.9999994016999715,NO
1094,31,0.9999982555083382,NO
1095,1,5.093516466675137E-5,NO
1096,1,5.093516466675137E-5,NO
1097,1,5.093516466675137E-5,NO
1098,1,5.093516466675137E-5,NO
1099,1,6.825192047696801E-5,NO
1100,1,6.825192047696801E-5,NO
1101,4,0.0027231002048258156,NO
1102,0,5.267712987856248E-5,NO
1103,0,5.267712987856248E-5,NO
1104,0,5.267712987856248E-5,NO
1105,0,5.267712987856248E-5,NO
1106,0,5.267712987856248E-5,NO
1107,0,5.544626374274244E-4,NO
1108,0,1.2358219521797623E-4,NO
1109,0,5.544626374274244E-4,NO
1110,5,0.0010230644060152474,NO
1111,4,0.003111981870237811,NO
1112,0,1.2358219521797623E-4,NO
1113,0,7.948838194682865E-5,NO
1114,0,5.196180747479625E-5,NO
1115,0,5.196180747479625E-5,NO
1116,0,5.196180747479625E-5,NO
1117,0,5.196180747479625E-5,NO
1118,0,5.196180747479625E-5,NO
1119,0,5.196180747479625E-5,NO
1120,0,5.196180747479625E-5,NO
1121,0,5.196180747479625E-5,NO
1122,0,5.196180747479625E-5,NO
1123,0,5.196180747479625E-5,NO
1124,0,6.499083413505607E-5,NO
1125,0,9.806881809929132E-5,NO
1126,0,6.499083413505607E-5,NO
1127,0,6.499083413505607E-5,NO
1128,0,9.806881809929132E-5,NO
1129,0,5.196180747479625E-5,NO
1130,0,5.196180747479625E-5,NO
1131,0,5.196180747479625E-5,NO
1132,0,5.196180747479625E-5,NO
1133,0,5.196180747479625E-5,NO
1134,0,5.196180747479625E-5,NO
1135,1,5.093516466675137E-5,NO
1136,1,0.004186239679793247,NO
1137,1,5.093516466675137E-5,NO
1138,1,0.004186239679793247,NO
1139,1,5.093516466675137E-5,NO
1140,9,0.014269470333882135,NO
1141,1,5.093516466675137E-5,NO
1142,1,3.660986121807649E-4,NO
1143,1,5.093516466675137E-5,NO
1144,1,0.004186239679793247,NO
1145,3,2.630309536787802E-4,NO
1146,0,5.196180747479625E-5,NO
1147,0,5.196180747479625E-5,NO
1148,0,7.840900809492085E-5,NO
1149,0,5.196180747479625E-5,NO
1150,0,5.196180747479625E-5,NO
1151,2,0.005574632730728674,NO
1152,8,0.015274644875382801,NO
1153,6,0.11637317700784677,NO
1154,14,0.870178966828841,NO
1155,1,5.093516466675137E-5,NO
1156,1,7.685987111982318E-5,NO
1157,1,1.1949577051776379E-4,NO
1158,1,7.685987111982318E-5,NO
1159,1,1.1949577051776379E-4,NO
1160,1,7.685987111982318E-5,NO
1161,1,1.1949577051776379E-4,NO
1162,5,3.826984554038914E-4,NO
1163,5,5.948889630772393E-4,NO
1164,1,7.685987111982318E-5,NO
1165,1,1.1949577051776379E-4,NO
1166,1,5.093516466675137E-5,NO
1167,1,5.093516466675137E-5,NO
1168,1,7.685987111982318E-5,NO
1169,1,5.093516466675137E-5,NO
1170,2,8.275290381291062E-5,NO
1171,1,2.227736464848573E-4,NO
1172,1,5.093516466675137E-5,NO
1173,6,0.031998441237736326,NO
1174,1,5.093516466675137E-5,NO
1175,4,0.014363988997180575,NO
1176,4,0.014363988997180575,NO
1177,13,0.9999993211119967,NO
1178,5,0.02233049968981819,NO
1179,14,0.23051540343024376,NO
1180,22,1.0,NO
1181,3,1.7432199873071723E-4,NO
1182,6,7.214235748029362E-4,NO
1183,6,4.641204892005859E-4,NO
1184,4,9.717170406417764E-5,NO
1185,4,6.43962914280476E-5,NO
1186,3,8.489458916486708E-5,NO
1187,4,9.717170406417764E-5,NO
1188,4,6.43962914280476E-5,NO
1189,1,7.685987111982318E-5,NO
1190,39,1.0,NO
1191,4,9.717170406417764E-5,NO
1192,4,6.43962914280476E-5,NO
1193,4,9.717170406417764E-5,NO
1194,4,6.43962914280476E-5,NO
1195,4,9.717170406417764E-5,NO
1196,4,6.43962914280476E-5,NO
1197,4,9.717170406417764E-5,NO
1198,4,6.43962914280476E-5,NO
1199,6,4.641204892005859E-4,NO
1200,4,6.43962914280476E-5,NO
1201,3,1.7432199873071723E-4,NO
1202,9,0.008876933209159651,NO
1203,7,9.773511916542942E-4,NO
1204,9,0.005727556356167013,NO
1205,9,0.008876933209159651,NO
1206,7,6.288263480054768E-4,NO
1207,7,9.773511916542942E-4,NO
1208,7,6.288263480054768E-4,NO
1209,7,4.1680187371221104E-4,NO
1210,7,6.288263480054768E-4,NO
1211,1,7.685987111982318E-5,NO
1212,1,5.093516466675137E-5,NO
1213,1,7.685987111982318E-5,NO
1214,1,5.093516466675137E-5,NO
1215,4,1.9952916617405796E-4,NO
1216,6,4.641204892005859E-4,NO
1217,4,6.43962914280476E-5,NO
1218,6,4.641204892005859E-4,NO
1219,4,6.43962914280476E-5,NO
1220,4,9.717170406417764E-5,NO
1221,4,6.43962914280476E-5,NO
1222,0,5.196180747479625E-5,NO
1223,0,1.2082462039307954E-4,NO
1224,0,5.196180747479625E-5,NO
1225,0,5.196180747479625E-5,NO
1226,7,6.162781136821048E-4,NO
1227,1,7.685987111982318E-5,NO
1228,8,0.001791235054838504,NO
1229,6,4.641204892005859E-4,NO
1230,4,6.43962914280476E-5,NO
1231,3,8.489458916486708E-5,NO
1232,4,9.717170406417764E-5,NO
1233,4,6.43962914280476E-5,NO
1234,0,5.196180747479625E-5,NO
1235,0,5.196180747479625E-5,NO
1236,0,7.840900809492085E-5,NO
1237,1,7.685987111982318E-5,NO
1238,12,0.04132327188316635,NO
1239,3,1.7432199873071723E-4,NO
1240,6,7.214235748029362E-4,NO
1241,6,4.641204892005859E-4,NO
1242,4,9.717170406417764E-5,NO
1243,4,6.43962914280476E-5,NO
1244,3,8.489458916486708E-5,NO
1245,0,5.196180747479625E-5,NO
1246,0,1.2082462039307954E-4,NO
1247,0,5.196180747479625E-5,NO
1248,0,1.2082462039307954E-4,NO
1249,0,5.196180747479625E-5,NO
1250,0,1.2082462039307954E-4,NO
1251,0,5.196180747479625E-5,NO
1252,0,1.2082462039307954E-4,NO
1253,7,6.162781136821048E-4,NO
1254,7,6.162781136821048E-4,NO
1255,7,6.162781136821048E-4,NO
1256,7,6.162781136821048E-4,NO
1257,1,7.685987111982318E-5,NO
1258,12,0.05142936182326111,NO
1259,6,4.641204892005859E-4,NO
1260,4,6.43962914280476E-5,NO
1261,3,8.489458916486708E-5,NO
1262,6,4.641204892005859E-4,NO
1263,4,6.43962914280476E-5,NO
1264,3,8.489458916486708E-5,NO
1265,6,4.641204892005859E-4,NO
1266,4,6.43962914280476E-5,NO
1267,3,8.489458916486708E-5,NO
1268,6,4.641204892005859E-4,NO
1269,4,6.43962914280476E-5,NO
1270,3,8.489458916486708E-5,NO
1271,0,5.196180747479625E-5,NO
1272,0,1.2082462039307954E-4,NO
1273,7,6.162781136821048E-4,NO
1274,1,7.685987111982318E-5,NO
1275,6,6.014257068934274E-4,NO
1276,6,4.641204892005859E-4,NO
1277,4,6.43962914280476E-5,NO
1278,3,8.489458916486708E-5,NO
1279,1,7.685987111982318E-5,NO
1280,6,6.014257068934274E-4,NO
1281,16,0.6615227393894894,NO
1282,33,0.9999999999999991,YES
1283,23,0.6828600249350619,YES
1284,21,0.9999998646639373,YES
1285,18,0.9999897105573312,YES
1286,17,0.9998377704161601,YES
1287,17,0.9999999990935763,YES
1288,1,5.093516466675137E-5,NO
1289,1,0.09111007357931968,YES
1290,10,0.02583107832140108,YES
1291,8,9.435068801692839E-4,YES
1292,4,0.06267325547807082,NO
1293,12,0.03962434429963084,YES
1294,4,3.8235927483031544E-4,NO
1295,10,0.1292828788026388,YES
1296,8,0.8630010488884802,YES
1297,15,0.9999990141339845,YES
1298,19,0.9999996158363536,NO
1299,29,0.999999996157101,NO
1300,29,0.9999999995468067,YES
1301,1,1.1949577051776379E-4,NO
1302,4,0.0013211740816602862,NO
1303,1,5.093516466675137E-5,NO
1304,1,5.093516466675137E-5,NO
1305,1,2.426378338463935E-4,NO
1306,5,0.00209403101839784,NO
1307,1,3.660986121807649E-4,NO
1308,1,5.69090431383174E-4,NO
1309,1,5.093516466675137E-5,NO
1310,1,1.578248967125593E-4,NO
1311,3,1.7432199873071723E-4,NO
1312,1,5.093516466675137E-5,NO
1313,1,5.093516466675137E-5,NO
1314,1,5.093516466675137E-5,NO
1315,5,7.798693343116474E-4,NO
1316,7,0.002705354827196108,NO
1317,2,5.203952506173061E-5,NO
1318,1,5.093516466675137E-5,NO
1319,1,5.093516466675137E-5,NO
1320,1,5.093516466675137E-5,NO
1321,1,5.093516466675137E-5,NO
1322,3,8.94639536094607E-5,NO
1323,13,0.1984187588366873,YES
1324,8,5.935180472048494E-4,NO
1325,2,0.05606527480303208,YES
1326,26,0.9999726170676425,YES
1327,47,1.0,YES
1328,4,2.1026732201723998E-4,NO
1329,1,5.093516466675137E-5,YES
1330,5,0.0010030166789866328,NO
1331,1,5.093516466675137E-5,NO
1332,3,4.308989054689711E-4,NO
1333,9,0.05186053512725425,NO
1334,26,0.9999999999456196,NO
1335,64,1.0,NO
1336,35,0.9999999999541562,NO
1337,2,1.9524991676250975E-4,NO
1338,4,0.0014557981654546139,NO
1339,9,0.003581006471547528,YES
1340,1,6.825192047696801E-5,NO
1341,1,7.685987111982318E-5,NO
1342,3,2.2530645524650026E-4,NO
1343,1,7.685987111982318E-5,NO
1344,14,0.9499269873129725,NO
1345,5,0.0020172507537362504,YES
1346,2,5.203952506173061E-5,NO
1347,13,0.27299831036808697,NO
1348,10,0.9995682029714853,NO
1349,34,0.9999999999946891,NO
1350,8,0.0032883160870159317,NO
1351,3,2.1730016940715207E-4,NO
1352,4,0.0054746006787863045,NO
1353,2,8.275290381291062E-5,NO
1354,5,3.6833585662087776E-4,NO
1355,4,1.334654090536382E-4,NO
1356,1,5.093516466675137E-5,NO
1357,1,5.093516466675137E-5,NO
1358,18,0.16326132930015924,YES
1359,1,5.093516466675137E-5,NO
1360,1,5.093516466675137E-5,NO
1361,8,0.0048233575643799416,NO
1362,2,5.4840596267917084E-5,NO
1363,9,0.008876933209159651,NO
1364,17,0.9984282269142709,NO
1365,23,0.9989731498219421,NO
1366,33,0.9999999999875944,NO
1367,12,0.8122242599255918,NO
1368,7,0.2716201816639328,NO
1369,2,1.9524991676250975E-4,NO
1370,7,0.009747605336543654,NO
1371,2,1.2208645914846034E-4,NO
1372,2,5.203952506173061E-5,NO
1373,1,5.093516466675137E-5,NO
1374,17,0.999999977810423,YES
1375,42,1.0,YES
1376,4,1.4369887499174593E-4,NO
1377,36,0.9999999999999108,YES
1378,22,0.9789274782883978,YES
1379,1,5.093516466675137E-5,NO
1380,5,0.0035408324486169073,NO
1381,2,1.2208645914846034E-4,NO
1382,2,5.203952506173061E-5,NO
1383,0,5.267712987856248E-5,NO
1384,18,0.9830655506626639,NO
1385,7,7.985616180788044E-4,NO
1386,10,0.007684880430725963,NO
1387,10,0.018894258914253,NO
1388,1,5.093516466675137E-5,NO
1389,11,0.05916784730888956,NO
1390,6,0.0019713475113788247,NO
1391,10,0.05060347142971519,NO
1392,4,7.483205535560628E-4,NO
1393,3,8.94639536094607E-5,NO
1394,19,0.9982997844952533,NO
1395,9,0.008447215324499739,NO
1396,11,0.14172354477567628,NO
1397,9,0.005034196237825201,NO
1398,1,5.093516466675137E-5,NO
1399,2,7.852627879405342E-5,NO
1400,2,2.4330311550421784E-4,NO
1401,1,7.685987111982318E-5,NO
1402,0,7.948838194682865E-5,NO
1403,0,7.948838194682865E-5,NO
1404,12,0.18711859037183054,NO
1405,9,0.022781988869829264,NO
1406,0,0.001193258618636889,NO
1407,0,1.789986956822589E-4,NO
1408,0,9.806881809929132E-5,NO
1409,0,1.9495836563153765E-4,NO
1410,0,5.196180747479625E-5,NO
1411,1,7.685987111982318E-5,NO
1412,19,0.9992333830291042,NO
1413,1,1.9110698792770492E-4,NO
1414,35,0.9999999999999989,NO
1415,34,0.9999999999998042,NO
1416,3,0.003506832908512567,NO
1417,6,9.928686738576185E-5,NO
1418,1,5.093516466675137E-5,NO
1419,18,0.9958533413591222,NO
1420,7,0.4945409821644185,NO
1421,14,0.8729491519112512,NO
1422,13,0.9991806009491393,NO
1423,11,0.3546338845499183,NO
1424,15,0.04646826252023984,NO
1425,17,0.8258240876941306,NO
1426,1,5.093516466675137E-5,NO
1427,2,0.0011269640755883815,NO
1428,5,0.0010230644060152474,NO
1429,29,0.9999999999962395,NO
1430,1,5.093516466675137E-5,NO
1431,9,0.0018460974396321168,NO
1432,4,4.931890962983173E-4,NO
1433,1,5.093516466675137E-5,NO
1434,3,1.7432199873071723E-4,NO
1435,3,2.630309536787802E-4,NO
1436,1,7.685987111982318E-5,NO
1437,1,1.1949577051776379E-4,NO
1438,2,1.6992465930978573E-4,NO
1439,4,6.919756003608068E-4,NO
1440,5,1.822388251009703E-4,YES
1441,1,5.093516466675137E-5,NO
1442,0,1.2358219521797623E-4,NO
1443,7,0.011443918749241644,NO
1444,10,0.28160530045400334,NO
1445,11,0.02246485157066526,NO
1446,8,0.006207403948823873,NO
1447,4,0.0027231002048258156,NO
1448,0,5.267712987856248E-5,NO
1449,16,0.2562196231615246,NO
1450,5,5.232660644127441E-4,NO
1451,7,5.82876162473487E-4,NO
1452,5,3.366140712640839E-4,NO
1453,1,7.685987111982318E-5,NO
1454,6,0.0016035494579295347,NO
1455,10,0.02478922307077301,NO
1456,1,7.685987111982318E-5,NO
1457,1,7.685987111982318E-5,NO
1458,4,1.4369887499174593E-4,NO
1459,5,3.826984554038914E-4,NO
1460,7,0.003942845465653396,NO
1461,0,7.948838194682865E-5,NO
1462,0,7.948838194682865E-5,NO
1463,15,0.5969873226736502,NO
1464,11,0.0024739346479757942,YES
1465,17,0.47324937915071985,NO
1466,6,7.214235748029362E-4,NO
1467,17,0.46880298778250934,NO
1468,13,0.03818560547808875,NO
1469,5,0.0014887353755017546,NO
1470,7,0.0013343703551625921,NO
1471,9,0.18233571411971636,YES
1472,5,3.24941079252885E-4,NO
1473,1,7.685987111982318E-5,NO
1474,1,5.093516466675137E-5,NO
1475,1,7.685987111982318E-5,NO
1476,1,5.093516466675137E-5,NO
1477,16,0.2822940082115205,NO
1478,2,1.612464333099351E-4,NO
1479,1,5.093516466675137E-5,NO
1480,1,1.1949577051776379E-4,NO
1481,17,0.9646967878965974,NO
1482,0,1.9764183404707004E-4,NO
1483,2,7.852627879405342E-5,NO
1484,1,5.093516466675137E-5,NO
1485,9,0.0027042469468660053,NO
1486,1,5.093516466675137E-5,NO
1487,1,5.093516466675137E-5,NO
1488,1,7.685987111982318E-5,NO
1489,3,1.7432199873071723E-4,NO
1490,39,1.0,NO
1491,1,5.093516466675137E-5,NO
1492,1,5.093516466675137E-5,NO
1493,0,1.2358219521797623E-4,NO
1494,0,5.267712987856248E-5,NO
1495,0,5.267712987856248E-5,NO
1496,38,1.0,NO
1497,41,1.0,NO
1498,1,3.1536079867417344E-4,NO
1499,1,5.361361650024571E-4,NO
1500,1,3.1536079867417344E-4,NO
1501,1,3.1536079867417344E-4,NO
1502,1,5.093516466675137E-5,NO
1503,0,7.948838194682865E-5,NO
1504,5,0.0010230644060152474,NO
1505,4,3.01061678536195E-4,NO
1506,4,3.01061678536195E-4,NO
1507,1,5.093516466675137E-5,NO
1508,1,5.093516466675137E-5,NO
1509,1,5.093516466675137E-5,NO
1510,1,5.093516466675137E-5,NO
1511,1,5.093516466675137E-5,NO
1512,1,5.093516466675137E-5,NO
1513,1,5.093516466675137E-5,NO
1514,1,5.093516466675137E-5,NO
1515,1,7.685987111982318E-5,NO
1516,1,7.685987111982318E-5,NO
1517,8,0.017078143248368535,NO
1518,5,5.948889630772393E-4,NO
1519,2,8.275290381291062E-5,NO
1520,1,5.093516466675137E-5,NO
1521,1,5.093516466675137E-5,NO
1522,1,7.685987111982318E-5,NO
1523,1,7.685987111982318E-5,NO
1524,1,7.685987111982318E-5,NO
1525,1,1.1949577051776379E-4,NO
1526,1,7.685987111982318E-5,NO
1527,1,7.685987111982318E-5,NO
1528,1,5.093516466675137E-5,NO
1529,1,5.093516466675137E-5,NO
1530,1,5.093516466675137E-5,NO
1531,1,5.093516466675137E-5,NO
1532,2,8.275290381291062E-5,NO
1533,1,5.093516466675137E-5,NO
1534,1,5.093516466675137E-5,NO
1535,1,7.685987111982318E-5,NO
1536,1,5.093516466675137E-5,NO
1537,1,5.093516466675137E-5,NO
1538,1,7.685987111982318E-5,NO
1539,1,7.685987111982318E-5,NO
1540,4,3.01061678536195E-4,NO
1541,1,7.685987111982318E-5,NO
1542,3,3.8894296180169165E-4,NO
1543,1,7.685987111982318E-5,NO
1544,1,7.685987111982318E-5,NO
1545,1,5.093516466675137E-5,NO
1546,0,5.267712987856248E-5,NO
1547,0,5.267712987856248E-5,NO
1548,0,5.267712987856248E-5,NO
1549,0,7.948838194682865E-5,NO
1550,0,7.948838194682865E-5,NO
1551,0,7.948838194682865E-5,NO
1552,0,7.948838194682865E-5,NO
1553,0,7.948838194682865E-5,NO
1554,0,7.948838194682865E-5,NO
1555,0,1.2358219521797623E-4,NO
1556,0,1.9764183404707004E-4,NO
1557,0,1.9764183404707004E-4,NO
1558,0,1.2358219521797623E-4,NO
1559,0,3.261430805867015E-4,NO
1560,0,7.948838194682865E-5,NO
1561,0,1.2358219521797623E-4,NO
1562,0,5.267712987856248E-5,NO
1563,0,5.267712987856248E-5,NO
1564,0,1.2358219521797623E-4,NO
1565,0,1.2358219521797623E-4,NO
1566,0,1.2358219521797623E-4,NO
1567,0,1.2358219521797623E-4,NO
1568,0,1.2358219521797623E-4,NO
1569,0,1.2358219521797623E-4,NO
1570,0,7.948838194682865E-5,NO
1571,0,7.948838194682865E-5,NO
1572,0,7.948838194682865E-5,NO
1573,0,7.948838194682865E-5,NO
1574,0,1.9764183404707004E-4,NO
