ID,Size,Predicted %,Actual value
877,9,0.3447689355556637,NO
878,4,0.33438649874891346,NO
879,7,0.5444988578380505,NO
880,14,0.3716626349064969,NO
881,9,0.30928256950849664,NO
882,22,0.6321774255675938,NO
883,16,0.3856338250772164,NO
884,22,0.45872127944247415,NO
885,12,0.047415768817289566,NO
886,7,0.4761993792891574,NO
887,5,0.006375169793318693,NO
888,1,0.4533797630305499,NO
889,33,0.022335012555787126,NO
890,25,0.47713159473831585,NO
891,9,0.5486694015373182,NO
892,9,0.5774511514041444,NO
893,1,0.4533797630305499,NO
894,1,0.4533797630305499,NO
895,1,0.4533797630305499,NO
896,23,0.015267262163942846,NO
897,1,0.4533797630305499,NO
898,1,0.4533797630305499,NO
899,31,0.6459327327575766,NO
900,5,0.5109356602333074,NO
901,5,0.4247466024016357,NO
902,1,0.35712322589630396,NO
903,1,0.43744075338844635,NO
904,33,0.444829108994132,NO
905,24,0.5547531368969406,NO
906,42,0.19515276724986605,NO
907,11,0.5918011020802219,NO
908,0,0.43970315783589237,NO
909,19,0.528407294828551,NO
910,4,0.5086625102400967,NO
911,12,0.5224416429922539,NO
912,11,0.5270593204478039,NO
913,13,0.7446032010274113,YES
914,13,0.7446032010274113,NO
915,11,0.7549717198374656,NO
916,16,0.782915364527736,NO
917,16,0.5559153424028321,NO
918,1,0.4533797630305499,NO
919,2,0.45561245532334277,NO
920,1,0.4533797630305499,NO
921,1,0.4533797630305499,NO
922,1,0.4533797630305499,NO
923,1,0.4533797630305499,NO
924,0,0.346646883813723,NO
925,0,0.44202119878417456,NO
926,1,0.44310193131245296,NO
927,1,0.44310193131245296,NO
928,5,0.5109356602333074,NO
929,1,0.4533797630305499,NO
930,3,0.4670418572561162,NO
931,9,0.30928256950849664,NO
932,5,0.5213140282976783,NO
933,10,0.5318160486997199,NO
934,0,0.44202119878417456,NO
935,2,0.46593768394141416,NO
936,16,0.6476061423915785,NO
937,4,0.4982738357357777,NO
938,1,0.4533797630305499,NO
939,1,0.4533797630305499,NO
940,1,0.4533797630305499,NO
941,15,0.3825435808706774,NO
942,5,0.25508763249482463,NO
943,1,0.46593768394141416,NO
944,5,0.11240447367564227,NO
945,8,0.14106610795563088,NO
946,9,0.041348631185009956,NO
947,9,0.14206685013634637,NO
948,1,0.35712322589630396,NO
949,1,0.22013264538415261,NO
950,1,7.481253918891672E-4,NO
951,6,1.0604730981952595E-4,NO
952,1,0.44310193131245296,NO
953,7,0.4455302535601432,NO
954,15,0.3736263526589613,NO
955,28,0.02137911865897801,NO
956,0,0.44202119878417456,NO
957,1,0.4533797630305499,NO
958,1,0.4533797630305499,NO
959,1,0.44310193131245296,NO
960,1,0.44310193131245296,NO
961,1,0.35712322589630396,NO
962,18,0.388882305757032,NO
963,0,0.44202119878417456,NO
964,0,0.44202119878417456,NO
965,0,0.346646883813723,NO
966,0,0.44202119878417456,NO
967,0,0.431797455594625,NO
968,0,0.431797455594625,NO
969,0,0.2123475726114529,NO
970,1,0.44202119878417456,NO
971,1,0.431797455594625,NO
972,1,0.2123475726114529,NO
973,0,0.44202119878417456,NO
974,4,0.4785125975105514,NO
975,0,7.145587756348858E-4,NO
976,0,7.3668069110359E-5,NO
977,0,0.44202119878417456,NO
978,0,0.2123475726114529,NO
979,0,0.0906614311309069,NO
980,0,0.025311843996894016,NO
981,0,0.0906614311309069,NO
982,0,0.346646883813723,NO
983,0,0.2123475726114529,NO
984,0,0.44202119878417456,NO
985,1,0.4533797630305499,NO
986,1,0.44310193131245296,NO
987,1,0.4533797630305499,NO
988,1,0.44310193131245296,NO
989,6,0.23715604213826716,NO
990,3,0.47739895867469967,NO
991,4,0.4888907317878059,NO
992,24,0.4774599758572903,NO
993,1,0.44310193131245296,NO
994,2,0.3688138906377948,NO
995,2,0.46593768394141416,NO
996,1,0.4533797630305499,NO
997,1,0.4533797630305499,NO
998,7,0.5455742966050465,NO
999,5,0.531849238927006,NO
1000,11,0.5846957281798076,NO
1001,6,0.5224416429922539,NO
1002,14,0.6288008874604701,YES
1003,1,0.4533797630305499,NO
1004,1,0.4533797630305499,NO
1005,1,0.4533797630305499,NO
1006,1,0.4533797630305499,NO
1007,1,0.4533797630305499,NO
1008,1,0.4533797630305499,NO
1009,1,0.4533797630305499,NO
1010,1,0.4533797630305499,NO
1011,19,0.7944542832434476,NO
1012,7,0.5558565734707662,NO
1013,9,0.5672796219948084,NO
1014,6,0.5026822312047616,NO
1015,1,0.44310193131245296,NO
1016,1,0.35712322589630396,NO
1017,4,0.5077544387757512,NO
1018,2,0.47528991487251965,NO
1019,13,0.9902572476514973,NO
1020,13,0.7722674942261925,NO
1021,2,0.734136362262624,NO
1022,16,3.071968143325265E-4,NO
1023,8,0.9833855472635258,NO
1024,16,0.02063391829619902,NO
1025,16,0.7933713828343111,NO
1026,7,0.7517002371119011,NO
1027,2,0.46593768394141416,NO
1028,2,0.46593768394141416,NO
1029,2,0.45561245532334277,NO
1030,1,0.4533797630305499,NO
1031,24,0.5832976609416595,YES
1032,4,0.03282374653298648,NO
1033,4,0.4888907317878059,NO
1034,9,0.568343914191015,NO
1035,1,0.4533797630305499,NO
1036,1,0.4533797630305499,NO
1037,1,0.4533797630305499,NO
1038,1,0.44310193131245296,NO
1039,9,0.9883439302232409,NO
1040,4,0.7165516169580517,NO
1041,1,0.4533797630305499,NO
1042,1,0.4533797630305499,NO
1043,1,0.4533797630305499,NO
1044,8,0.7193440699046151,NO
1045,7,0.5257280047255688,NO
1046,7,0.5257280047255688,NO
1047,1,0.4533797630305499,NO
1048,1,0.4533797630305499,NO
1049,1,0.4533797630305499,NO
1050,1,0.4533797630305499,NO
1051,1,0.4533797630305499,NO
1052,1,0.4533797630305499,NO
1053,7,0.7506854427694234,NO
1054,2,0.48566324766472757,NO
1055,9,0.44879217279302136,NO
1056,27,0.5729597852911217,NO
1057,31,0.7526300362341134,NO
1058,136,0.9994753910593138,YES
1059,7,0.03784119700826349,NO
1060,18,0.7692768297869111,NO
1061,1,0.4533797630305499,NO
1062,1,0.4533797630305499,NO
1063,1,0.4533797630305499,NO
1064,1,0.4533797630305499,NO
1065,1,0.4533797630305499,NO
1066,1,0.4533797630305499,NO
1067,1,0.4533797630305499,NO
1068,4,0.7230418690171139,NO
1069,0,0.44202119878417456,NO
1070,0,0.44202119878417456,NO
1071,0,0.44202119878417456,NO
1072,0,0.44202119878417456,NO
1073,0,0.44202119878417456,NO
1074,0,0.44202119878417456,NO
1075,0,0.025311843996894016,NO
1076,0,0.346646883813723,NO
1077,0,0.025311843996894016,NO
1078,5,0.5015524737416024,NO
1079,4,0.47046727385321696,NO
1080,0,0.346646883813723,NO
1081,0,0.431797455594625,NO
1082,0,0.4533797630305499,NO
1083,0,0.4533797630305499,NO
1084,0,0.4533797630305499,NO
1085,0,0.4533797630305499,NO
1086,0,0.4533797630305499,NO
1087,0,0.4533797630305499,NO
1088,0,0.4533797630305499,NO
1089,0,0.4533797630305499,NO
1090,0,0.4533797630305499,NO
1091,0,0.4533797630305499,NO
1092,0,0.4888907317878059,NO
1093,0,0.4785125975105514,NO
1094,0,0.4888907317878059,NO
1095,0,0.4888907317878059,NO
1096,0,0.4785125975105514,NO
1097,0,0.4533797630305499,NO
1098,0,0.4533797630305499,NO
1099,0,0.4533797630305499,NO
1100,0,0.4533797630305499,NO
1101,0,0.4533797630305499,NO
1102,0,0.4533797630305499,NO
1103,1,0.4533797630305499,NO
1104,1,0.7052207173375354,NO
1105,1,0.4533797630305499,NO
1106,1,0.7052207173375354,NO
1107,1,0.4533797630305499,NO
1108,9,0.7472026899538341,NO
1109,1,0.4533797630305499,NO
1110,1,0.6994134318985848,NO
1111,1,0.4533797630305499,NO
1112,1,0.7052207173375354,NO
1113,3,0.4670418572561162,NO
1114,0,0.4533797630305499,NO
1115,0,0.4533797630305499,NO
1116,0,0.44310193131245296,NO
1117,0,0.4533797630305499,NO
1118,0,0.4533797630305499,NO
1119,2,0.7437265990633551,NO
1120,8,0.7959581024556479,NO
1121,6,0.7891256336382998,NO
1122,14,0.8012698715964602,NO
1123,1,0.4533797630305499,NO
1124,1,0.44310193131245296,NO
1125,1,0.35712322589630396,NO
1126,1,0.44310193131245296,NO
1127,1,0.35712322589630396,NO
1128,1,0.44310193131245296,NO
1129,1,0.35712322589630396,NO
1130,5,0.5109356602333074,NO
1131,5,0.42176302608441824,NO
1132,1,0.44310193131245296,NO
1133,1,0.35712322589630396,NO
1134,1,0.4533797630305499,NO
1135,1,0.4533797630305499,NO
1136,1,0.44310193131245296,NO
1137,1,0.4533797630305499,NO
1138,2,0.47528991487251965,NO
1139,1,0.46022222444674493,NO
1140,1,0.4533797630305499,NO
1141,6,0.7928455683485223,NO
1142,1,0.4533797630305499,NO
1143,4,0.7268988715335875,NO
1144,4,0.7268988715335875,NO
1145,13,0.833620576339679,NO
1146,5,0.7042208661476225,NO
1147,14,0.59729279078299,NO
1148,22,0.8495492903506956,NO
1149,3,0.47739895867469967,NO
1150,6,0.41373147711642705,NO
1151,6,0.5026822312047616,NO
1152,4,0.4785125975105514,NO
1153,4,0.4888907317878059,NO
1154,3,0.4670418572561162,NO
1155,4,0.4785125975105514,NO
1156,4,0.4888907317878059,NO
1157,1,0.44310193131245296,NO
1158,39,0.8090672720593134,NO
1159,4,0.4785125975105514,NO
1160,4,0.4888907317878059,NO
1161,4,0.4785125975105514,NO
1162,4,0.4888907317878059,NO
1163,4,0.4785125975105514,NO
1164,4,0.4888907317878059,NO
1165,4,0.4785125975105514,NO
1166,4,0.4888907317878059,NO
1167,6,0.5026822312047616,NO
1168,4,0.4888907317878059,NO
1169,3,0.47739895867469967,NO
1170,9,0.44879217279302136,NO
1171,7,0.4260843783200058,NO
1172,9,0.5383589224265632,NO
1173,9,0.44879217279302136,NO
1174,7,0.5153563683584172,NO
1175,7,0.4260843783200058,NO
1176,7,0.5153563683584172,NO
1177,7,0.5257280047255688,NO
1178,7,0.5153563683584172,NO
1179,1,0.44310193131245296,NO
1180,1,0.4533797630305499,NO
1181,1,0.44310193131245296,NO
1182,1,0.4533797630305499,NO
1183,4,0.4888907317878059,NO
1184,6,0.5026822312047616,NO
1185,4,0.4888907317878059,NO
1186,6,0.5026822312047616,NO
1187,4,0.4888907317878059,NO
1188,4,0.4785125975105514,NO
1189,4,0.4888907317878059,NO
1190,0,0.4533797630305499,NO
1191,0,0.5257280047255688,NO
1192,0,0.4533797630305499,NO
1193,0,0.4533797630305499,NO
1194,7,0.5547856109961387,NO
1195,1,0.44310193131245296,NO
1196,8,0.5268685883670563,NO
1197,6,0.5026822312047616,NO
1198,4,0.4888907317878059,NO
1199,3,0.4670418572561162,NO
1200,4,0.4785125975105514,NO
1201,4,0.4888907317878059,NO
1202,0,0.4533797630305499,NO
1203,0,0.4533797630305499,NO
1204,0,0.44310193131245296,NO
1205,1,0.44310193131245296,NO
1206,12,0.5737095283719725,NO
1207,3,0.47739895867469967,NO
1208,6,0.41373147711642705,NO
1209,6,0.5026822312047616,NO
1210,4,0.4785125975105514,NO
1211,4,0.4888907317878059,NO
1212,3,0.4670418572561162,NO
1213,0,0.4533797630305499,NO
1214,0,0.5257280047255688,NO
1215,0,0.4533797630305499,NO
1216,0,0.5257280047255688,NO
1217,0,0.4533797630305499,NO
1218,0,0.5257280047255688,NO
1219,0,0.4533797630305499,NO
1220,0,0.5257280047255688,NO
1221,7,0.5547856109961387,NO
1222,7,0.5547856109961387,NO
1223,7,0.5547856109961387,NO
1224,7,0.5547856109961387,NO
1225,1,0.44310193131245296,NO
1226,12,0.5737095283719725,NO
1227,6,0.5026822312047616,NO
1228,4,0.4888907317878059,NO
1229,3,0.4670418572561162,NO
1230,6,0.5026822312047616,NO
1231,4,0.4888907317878059,NO
1232,3,0.4670418572561162,NO
1233,6,0.5026822312047616,NO
1234,4,0.4888907317878059,NO
1235,3,0.4670418572561162,NO
1236,6,0.5026822312047616,NO
1237,4,0.4888907317878059,NO
1238,3,0.4670418572561162,NO
1239,0,0.4533797630305499,NO
1240,0,0.5257280047255688,NO
1241,7,0.5547856109961387,NO
1242,1,0.44310193131245296,NO
1243,6,0.5026822312047616,NO
1244,6,0.5026822312047616,NO
1245,4,0.4888907317878059,NO
1246,3,0.4670418572561162,NO
1247,1,0.44310193131245296,NO
1248,6,0.5026822312047616,NO
1249,16,0.71744807678684,NO
1250,0,0.346646883813723,NO
1251,1,0.4533797630305499,NO
1252,2,0.45561245532334277,NO
1253,1,0.4533797630305499,NO
1254,2,0.46593768394141416,NO
1255,3,0.47739895867469967,NO
1256,27,0.7444189693602062,NO
1257,8,0.5661497029503719,NO
1258,9,0.5486694015373182,NO
1259,56,0.8896788410589529,NO
1260,2,0.46593768394141416,NO
1261,1,0.4533797630305499,NO
1262,4,0.5086625102400967,NO
1263,4,0.4982738357357777,NO
1264,1,0.4533797630305499,NO
1265,1,0.5015524737416024,NO
1266,3,0.47739895867469967,NO
1267,25,0.8118964198554735,NO
1268,7,0.5153563683584172,NO
1269,13,0.7810660567666399,NO
1270,8,0.5268685883670563,NO
1271,1,0.4533797630305499,NO
1272,2,0.7128031085629294,NO
1273,1,0.4533797630305499,NO
1274,1,0.4533797630305499,NO
1275,1,0.4533797630305499,NO
1276,33,0.9999761893782507,NO
1277,23,0.5214896252559523,NO
1278,21,0.9906061761854188,NO
1279,26,0.002689040979428379,NO
1280,24,0.0825853193223339,NO
1281,26,0.4128557897326757,NO
1282,1,0.4533797630305499,NO
1283,1,0.9891122548435166,NO
1284,10,0.5509585272576994,NO
1285,8,0.5465339142508624,NO
1286,4,0.7610310539328006,NO
1287,12,0.6020526213900496,NO
1288,4,0.5181366480697962,NO
1289,7,0.7412535920547768,NO
1290,8,0.9843488462238773,NO
1291,15,0.9999627420650041,NO
1292,28,0.9884773656729975,NO
1293,28,0.532738857258251,NO
1294,21,0.9998124598616529,NO
1295,1,0.35712322589630396,NO
1296,4,0.4982738357357777,YES
1297,1,0.4533797630305499,NO
1298,1,0.4533797630305499,NO
1299,1,0.7080773417940782,NO
1300,0,0.46593768394141416,NO
1301,0,0.46593768394141416,NO
1302,1,0.4533797630305499,NO
1303,1,0.4533797630305499,NO
1304,1,0.4533797630305499,NO
1305,2,0.45561245532334277,NO
1306,1,0.4533797630305499,NO
1307,3,0.47739895867469967,NO
1308,1,0.4533797630305499,NO
1309,1,0.4533797630305499,NO
1310,1,0.4533797630305499,NO
1311,1,0.4533797630305499,NO
1312,9,0.5681712734231014,YES
1313,2,0.45561245532334277,NO
1314,7,0.7438626708872547,NO
1315,2,0.46593768394141416,NO
1316,1,0.4533797630305499,NO
1317,1,0.4533797630305499,NO
1318,1,0.4533797630305499,NO
1319,1,0.4533797630305499,NO
1320,3,0.4867715602436948,NO
1321,13,0.5169204378896771,NO
1322,8,0.537215092780396,NO
1323,2,0.588329720978388,NO
1324,25,0.7420701026053106,YES
1325,47,0.7251162969266334,NO
1326,4,0.5086625102400967,NO
1327,1,0.4533797630305499,NO
1328,5,0.5214896252559523,NO
1329,1,0.4533797630305499,NO
1330,3,0.3983809102332592,NO
1331,9,0.46842853185806477,NO
1332,26,0.6753702168407197,NO
1333,60,0.3529267467344722,NO
1334,31,0.7177258525093093,NO
1335,2,0.22893580681585468,NO
1336,4,0.45561245532334277,NO
1337,9,0.5073107893355124,NO
1338,1,0.447692835392926,NO
1339,1,0.44310193131245296,NO
1340,3,0.47992325964209576,NO
1341,1,0.44310193131245296,NO
1342,14,0.607247272117046,NO
1343,5,0.47277280526126625,NO
1344,2,0.46593768394141416,NO
1345,13,0.5961521419375715,NO
1346,10,0.7521420664386611,NO
1347,32,0.7472766389953592,NO
1348,8,0.5486694015373182,NO
1349,3,0.46022222444674493,NO
1350,4,0.41971764329285194,NO
1351,2,0.47528991487251965,NO
1352,5,0.461321246760728,NO
1353,4,0.45793934404250347,NO
1354,1,0.4533797630305499,NO
1355,1,0.4533797630305499,NO
1356,18,0.5026822312047616,YES
1357,1,0.4533797630305499,NO
1358,1,0.4533797630305499,NO
1359,8,0.46593768394141416,NO
1360,2,0.48566324766472757,NO
1361,9,0.44879217279302136,NO
1362,17,0.6361718872691274,NO
1363,23,0.7197189380873094,NO
1364,33,0.7795809833836044,NO
1365,12,0.7045085208248854,NO
1366,7,0.6870165126613075,NO
1367,2,0.22893580681585468,NO
1368,7,0.29779008824703335,NO
1369,2,0.3688138906377948,NO
1370,2,0.46593768394141416,NO
1371,1,0.4533797630305499,NO
1372,17,0.7242088007654379,YES
1373,42,0.8594671378209041,NO
1374,4,0.5077544387757512,NO
1375,34,0.7989014036671019,YES
1376,22,0.49464428086339535,YES
1377,1,0.4533797630305499,NO
1378,5,0.431038528309644,NO
1379,2,0.3688138906377948,NO
1380,2,0.46593768394141416,NO
1381,0,0.44202119878417456,NO
1382,18,0.6785718420019996,NO
1383,7,0.5547856109961387,NO
1384,10,0.5807624374986426,NO
1385,10,0.3295088901079412,NO
1386,1,0.4533797630305499,NO
1387,11,0.5918011020802219,NO
1388,6,0.5026822312047616,NO
1389,10,0.5509585272576994,NO
1390,4,0.2455823601916797,NO
1391,3,0.4867715602436948,NO
1392,19,0.7404138989035435,NO
1393,9,0.5672796219948084,NO
1394,11,0.5846957281798076,NO
1395,9,0.5383589224265632,NO
1396,1,0.4533797630305499,NO
1397,2,0.45561245532334277,NO
1398,2,0.45561245532334277,NO
1399,1,0.44310193131245296,NO
1400,0,0.431797455594625,NO
1401,0,0.431797455594625,NO
1402,12,0.507257653255465,NO
1403,9,0.5681712734231014,NO
1404,0,0.47289414529125573,NO
1405,0,0.40260128180877175,NO
1406,0,0.4785125975105514,NO
1407,0,0.22013264538415261,NO
1408,0,0.4533797630305499,NO
1409,1,0.44310193131245296,NO
1410,19,0.5908323829273026,YES
1411,1,0.22013264538415261,NO
1412,35,0.3008515021160357,YES
1413,34,0.7251762117772701,YES
1414,3,0.03256768222055458,NO
1415,6,0.5130688278269668,NO
1416,1,0.4533797630305499,NO
1417,18,0.6468438283353277,YES
1418,7,0.4455302535601432,NO
1419,14,0.6261083584638116,NO
1420,13,0.9999723604486935,NO
1421,11,0.9904240760892312,NO
1422,15,0.5408104997730193,NO
1423,17,0.7938148567807095,NO
1424,1,0.4533797630305499,NO
1425,2,0.7042208661476225,NO
1426,5,0.5015524737416024,NO
1427,29,0.6826261354708498,YES
1428,1,0.4533797630305499,NO
1429,9,0.5579473658512155,NO
1430,4,0.4094608909189246,NO
1431,1,0.4533797630305499,NO
1432,3,0.47739895867469967,NO
1433,3,0.4670418572561162,NO
1434,1,0.44310193131245296,NO
1435,1,0.35712322589630396,NO
1436,2,0.48566324766472757,NO
1437,4,0.4186617295170324,NO
1438,5,0.40260128180877175,NO
1439,1,0.4533797630305499,NO
1440,0,0.346646883813723,NO
1441,7,0.13118502649087585,NO
1442,10,0.043410141276325254,NO
1443,11,0.590923112823531,NO
1444,8,0.4569533537868692,NO
1445,4,0.7230418690171139,NO
1446,0,0.44202119878417456,NO
1447,16,0.6484348535178313,NO
1448,5,0.40260128180877175,NO
1449,7,0.5153563683584172,NO
1450,5,0.491163850555331,NO
1451,1,0.44310193131245296,NO
1452,6,0.5224416429922539,NO
1453,10,0.5807624374986426,NO
1454,1,0.44310193131245296,NO
1455,1,0.44310193131245296,NO
1456,4,0.5077544387757512,NO
1457,5,0.5109356602333074,NO
1458,7,0.5444988578380505,NO
1459,0,0.431797455594625,NO
1460,0,0.431797455594625,NO
1461,15,0.001459666250742952,NO
1462,11,0.10744905978937876,NO
1463,17,0.5640706167255007,NO
1464,6,0.41373147711642705,NO
1465,17,0.3779120256946867,NO
1466,13,0.33438649874891346,NO
1467,5,0.11240447367564227,NO
1468,7,0.4455302535601432,NO
1469,9,0.04287835963519558,NO
1470,5,0.431797455594625,NO
1471,1,0.44310193131245296,NO
1472,1,0.4533797630305499,NO
1473,1,0.44310193131245296,NO
1474,1,0.4533797630305499,NO
1475,14,0.59729279078299,YES
1476,2,0.46593768394141416,NO
1477,1,0.4533797630305499,NO
1478,1,0.4533797630305499,NO
1479,1,0.4533797630305499,NO
1480,1,0.4533797630305499,NO
1481,0,0.44202119878417456,NO
1482,0,0.44202119878417456,NO
1483,0,0.44202119878417456,NO
1484,0,0.025311843996894016,NO
1485,0,0.346646883813723,NO
1486,0,0.0906614311309069,NO
1487,0,0.0906614311309069,NO
1488,0,0.2123475726114529,NO
1489,0,0.025311843996894016,NO
1490,0,0.2123475726114529,NO
1491,0,0.025311843996894016,NO
1492,0,0.346646883813723,NO
1493,0,0.0906614311309069,NO
1494,0,0.2123475726114529,NO
1495,0,0.346646883813723,NO
1496,0,0.431797455594625,NO
1497,0,0.2123475726114529,NO
1498,0,0.0906614311309069,NO
1499,0,0.346646883813723,NO
1500,0,0.346646883813723,NO
1501,0,0.0906614311309069,NO
1502,0,0.431797455594625,NO
1503,0,0.431797455594625,NO
1504,15,0.9900834563505009,YES
1505,1,0.026470268244249487,NO
1506,6,0.5254901867923346,NO
1507,30,0.9765072848998337,NO
1508,1,0.44310193131245296,NO
1509,26,0.999974921070945,YES
1510,10,0.10409685346891867,NO
1511,6,0.5224416429922539,NO
1512,11,0.7743819076939479,YES
1513,1,0.618978904905323,NO
1514,1,0.46593768394141416,NO
1515,7,0.5350779533973343,NO
1516,7,0.5455742966050465,NO
1517,2,0.4626983123859058,NO
1518,7,0.5547856109961387,NO
1519,8,0.7482228955233915,NO
1520,3,0.7099322785383676,NO
1521,1,0.35712322589630396,NO
1522,1,0.35712322589630396,NO
1523,1,0.22013264538415261,NO
1524,26,0.2429117359788778,NO
1525,30,0.8114525085132902,NO
1526,1,0.4533797630305499,NO
1527,1,0.4533797630305499,NO
1528,3,0.47739895867469967,NO
1529,4,0.4888907317878059,NO
1530,1,0.4533797630305499,NO
1531,1,0.4533797630305499,NO
1532,1,0.4533797630305499,NO
1533,1,0.4533797630305499,NO
1534,1,0.4533797630305499,NO
1535,1,0.4533797630305499,NO
1536,1,0.4533797630305499,NO
1537,1,0.4533797630305499,NO
1538,1,0.4533797630305499,NO
1539,1,0.4533797630305499,NO
1540,1,0.4533797630305499,NO
1541,1,0.4533797630305499,NO
1542,2,0.46593768394141416,NO
1543,6,0.765193905164271,NO
1544,1,0.44310193131245296,NO
1545,1,0.4533797630305499,NO
1546,1,0.35712322589630396,NO
1547,1,0.4533797630305499,NO
1548,1,0.4533797630305499,NO
1549,1,0.44310193131245296,NO
1550,6,0.5130688278269668,NO
1551,30,0.8415041097402672,NO
1552,6,0.5224416429922539,NO
1553,1,0.4533797630305499,NO
1554,6,0.5327991110013534,NO
1555,1,0.4533797630305499,NO
1556,1,0.4533797630305499,NO
1557,0,0.2123475726114529,NO
1558,34,0.5249647226098481,NO
1559,17,0.3779120256946867,NO
1560,5,0.9999744436668446,NO
1561,6,0.9999642631638838,NO
1562,3,0.6594501326167603,NO
1563,6,0.3904806295775721,NO
1564,6,0.6571837456981836,NO
1565,1,0.4533797630305499,NO
1566,1,0.4533797630305499,NO
1567,1,0.4533797630305499,NO
1568,14,0.3447689355556637,NO
1569,0,0.989783441188465,NO
1570,0,0.2123475726114529,NO
1571,0,0.346646883813723,NO
1572,0,0.346646883813723,NO
1573,0,0.346646883813723,NO
1574,0,0.431797455594625,NO
1575,0,0.431797455594625,NO
1576,0,0.2123475726114529,NO
1577,0,0.346646883813723,NO
1578,0,0.346646883813723,NO
1579,17,0.3779120256946867,NO
1580,15,0.5399969931150238,NO
1581,27,0.5161478891382638,NO
1582,1,0.44310193131245296,NO
1583,1,0.44310193131245296,NO
1584,1,0.35712322589630396,NO
1585,1,0.4533797630305499,NO
1586,12,0.6029227748012754,NO
1587,1,0.4533797630305499,NO
1588,1,0.4533797630305499,NO
1589,1,0.4533797630305499,NO
1590,1,0.4533797630305499,NO
1591,7,0.03784119700826349,NO
1592,0,0.431797455594625,NO
1593,0,0.44202119878417456,NO
1594,0,0.44202119878417456,NO
1595,0,0.431797455594625,NO
1596,0,0.346646883813723,NO
1597,0,0.431797455594625,NO
1598,0,0.431797455594625,NO
1599,0,0.346646883813723,NO
1600,0,0.44202119878417456,NO
1601,0,0.346646883813723,NO
1602,0,0.431797455594625,NO
1603,0,0.346646883813723,NO
1604,0,0.431797455594625,NO
1605,0,0.2123475726114529,NO
1606,0,0.44202119878417456,NO
1607,0,0.44202119878417456,NO
1608,0,0.44202119878417456,NO
1609,1,0.44310193131245296,NO
1610,1,0.35712322589630396,NO
1611,1,0.4533797630305499,NO
1612,1,0.4533797630305499,NO
1613,1,0.4533797630305499,NO
1614,1,0.44310193131245296,NO
1615,1,0.4533797630305499,NO
1616,5,0.78437685265856,NO
1617,27,0.9890543274571422,NO
1618,1,0.9344804462381183,NO
1619,1,0.2338751180801838,NO
1620,4,0.34268300948387204,NO
1621,4,0.3904806295775721,NO
1622,1,0.35712322589630396,NO
1623,1,0.43744075338844635,NO
1624,1,0.43744075338844635,NO
1625,30,0.14992369419883092,NO
1626,11,0.020931512532471153,NO
1627,2,0.47758148214188473,NO
1628,1,0.22013264538415261,NO
1629,7,0.10526178371964723,NO
1630,2,0.08093229114843402,NO
1631,1,0.026470268244249487,NO
1632,4,0.01586357949612714,NO
1633,1,0.35712322589630396,NO
1634,8,0.49343729526475666,NO
1635,1,0.9110262502565284,NO
1636,1,0.7863659677451402,NO
1637,11,0.09173973568594611,NO
1638,1,0.35712322589630396,NO
1639,1,0.9819785134021471,NO
1640,4,0.3904806295775721,NO
1641,6,0.973015304328107,NO
1642,3,0.6576385023933488,NO
1643,1,0.44310193131245296,NO
1644,3,0.9771247517458613,NO
1645,6,0.13653312747379467,NO
1646,3,0.9999659920398766,NO
1647,10,0.6939064069122036,NO
1648,1,0.9998379077802706,NO
1649,7,0.3395679767895583,NO
1650,1,0.44310193131245296,NO
1651,25,0.51114028150971,YES
1652,3,0.4867715602436948,NO
1653,10,0.579706121396524,NO
1654,3,0.4867715602436948,NO
1655,3,0.4867715602436948,NO
1656,10,0.32855142665044784,NO
1657,10,0.7429848618424693,NO
1658,1,0.44310193131245296,NO
1659,1,0.44310193131245296,NO
1660,2,0.24319683029726805,NO
1661,1,0.35712322589630396,NO
1662,1,0.35712322589630396,NO
1663,1,0.4533797630305499,NO
1664,1,0.4533797630305499,NO
1665,1,0.4533797630305499,NO
1666,1,0.4533797630305499,NO
1667,1,0.4533797630305499,NO
1668,0,0.44202119878417456,NO
1669,8,0.43740221138781676,NO
1670,13,0.49715245830838606,NO
1671,2,0.5612169572280646,NO
1672,9,0.5672796219948084,NO
1673,13,0.5169204378896771,NO
1674,7,0.4455302535601432,NO
1675,2,0.45561245532334277,NO
1676,3,0.49624977448665947,NO
1677,2,0.47528991487251965,NO
1678,1,0.35712322589630396,NO
1679,1,0.44310193131245296,NO
1680,8,0.5559153424028321,NO
1681,9,0.47788214777750077,NO
1682,0,0.431797455594625,NO
1683,0,0.431797455594625,NO
1684,0,0.431797455594625,NO
1685,0,0.431797455594625,NO
1686,0,0.346646883813723,NO
1687,9,0.3174423941616021,NO
1688,2,0.45561245532334277,NO
1689,21,0.6212954490762626,NO
1690,8,0.5559153424028321,NO
1691,12,0.5136804060081055,NO
1692,1,0.4533797630305499,NO
1693,0,0.431797455594625,NO
1694,0,0.44202119878417456,NO
1695,5,0.5015524737416024,NO
1696,0,0.44202119878417456,NO
1697,13,0.5961521419375715,NO
1698,1,0.4533797630305499,NO
1699,1,0.4533797630305499,NO
1700,1,0.44310193131245296,NO
1701,1,7.481253918891672E-4,NO
1702,46,0.2823038668456136,NO
1703,0,0.2123475726114529,NO
1704,0,0.346646883813723,NO
1705,5,0.42176302608441824,NO
1706,9,0.568343914191015,NO
1707,5,0.42176302608441824,NO
1708,7,0.4455302535601432,NO
1709,8,0.3075261488456944,NO
