ID,Size,Predicted %,Actual value
1688,1,0.0016821013227506165,NO
1689,1,0.0014547608517151956,NO
1690,1,0.0014547608517151956,NO
1691,8,0.07775282959869974,NO
1692,1,0.001351132179853618,YES
1693,10,0.18908351184377206,NO
1694,19,0.999999831563262,YES
1695,10,0.04065191470161353,YES
1696,1,0.0016821013227506165,NO
1697,2,0.002933121656627001,NO
1698,3,0.0035738701173262484,YES
1699,1,0.001351132179853618,NO
1700,11,0.08235915255448717,YES
1701,11,0.28680211034519504,YES
1702,14,0.9952758675797397,YES
1703,6,0.010138973641117406,YES
1704,5,0.01014203540019574,NO
1705,1,0.001351132179853618,NO
1706,1,0.001351132179853618,NO
1707,1,0.001351132179853618,NO
1708,1,0.001351132179853618,YES
1709,1,0.001351132179853618,NO
1710,1,0.001351132179853618,YES
1711,0,0.0014271859673506792,NO
1712,0,0.0014271859673506792,NO
1713,0,0.0014271859673506792,NO
1714,0,0.0014271859673506792,NO
1715,0,0.0017767518643585615,NO
1716,0,0.0017767518643585615,NO
1717,0,0.0017767518643585615,NO
1718,1,0.001351132179853618,NO
1719,1,0.001351132179853618,NO
1720,1,0.001351132179853618,NO
1721,1,0.001351132179853618,NO
1722,1,0.001351132179853618,NO
1723,1,0.001351132179853618,NO
1724,0,0.0017767518643585615,NO
1725,0,0.0017767518643585615,NO
1726,6,0.008452781673855027,NO
1727,11,0.1071317963679781,NO
1728,6,0.044609265682439295,NO
1729,5,0.009573554906525736,NO
1730,1,0.0016821013227506165,NO
1731,1,0.0016821013227506165,NO
1732,11,0.024628180740003412,NO
1733,5,0.002101098896150845,NO
1734,1,0.001351132179853618,NO
1735,8,0.14030633751166954,NO
1736,11,0.05344048545730118,NO
1737,3,0.06857827597470299,NO
1738,1,0.001351132179853618,NO
1739,1,0.001351132179853618,NO
1740,17,0.999895724790098,NO
1741,1,0.001351132179853618,NO
1742,1,0.001351132179853618,NO
1743,8,0.03369620000117059,NO
1744,12,0.0775233341005762,NO
1745,1,0.0016821013227506165,NO
1746,1,0.0016821013227506165,NO
1747,32,1.0,NO
1748,9,0.05279878878343571,NO
1749,3,0.0027693333254587603,NO
1750,14,0.9634709461203654,NO
1751,1,0.0014547608517151956,NO
1752,18,0.9604740252530986,NO
1753,1,0.0016821013227506165,NO
1754,6,0.011707514296398639,NO
1755,15,0.4345165841183719,NO
1756,1,0.0016821013227506165,NO
1757,1,0.0016821013227506165,NO
1758,8,0.004774445969232532,NO
1759,1,0.001351132179853618,NO
1760,1,0.001351132179853618,NO
1761,2,0.1205422862712388,NO
1762,2,0.20791728184594002,NO
1763,1,0.002088813427807875,NO
1764,1,0.00399269258753807,NO
1765,1,0.0016821013227506165,NO
1766,1,0.0027861686892752197,NO
1767,35,0.9999999998308847,NO
1768,1,0.07870205101491275,NO
1769,1,0.07870205101491275,NO
1770,1,0.0065806230684449145,NO
1771,8,0.016197101919885035,NO
1772,53,1.0,NO
1773,14,0.9582265798807443,NO
1774,3,0.13371045262371942,NO
1775,11,0.08235915255448717,NO
1776,11,1.0,NO
1777,28,0.9999999751991042,NO
1778,3,0.9999983098717572,NO
1779,1,0.001351132179853618,NO
1780,1,0.07870205101491275,NO
1781,0,0.0017767518643585615,NO
1782,17,0.9999999964158022,NO
1783,20,0.9996074180742582,NO
1784,3,0.14063108920531736,NO
1785,3,0.006831433997976909,NO
1786,1,0.002088813427807875,NO
1787,3,0.007184827663414605,NO
1788,15,0.9969170682003695,NO
1789,1,0.9999913886037977,NO
1790,1,0.0031573906458216305,NO
1791,0,0.002206298768233266,NO
1792,14,0.8523605460586263,NO
1793,1,0.00399269258753807,NO
1794,1,0.00399269258753807,NO
1795,1,0.0027861686892752197,NO
1796,1,0.0014547608517151956,NO
1797,16,0.9868639923621456,NO
1798,0,0.004216809141149304,NO
1799,0,0.004216809141149304,NO
1800,0,0.00294276112131823,NO
1801,4,0.0030304779482193452,NO
1802,1,0.00399269258753807,NO
1803,1,0.0027861686892752197,NO
1804,1,0.00399269258753807,NO
1805,0,0.0015366388109161009,NO
1806,5,0.007032272388707141,NO
1807,1,0.001351132179853618,NO
1808,1,0.001351132179853618,NO
1809,8,0.32712405818363394,NO
1810,5,0.0045567407938945925,NO
1811,0,0.0015366388109161009,NO
1812,0,0.002206298768233266,NO
1813,0,0.0015366388109161009,NO
1814,0,0.004216809141149304,NO
1815,0,0.004216809141149304,NO
1816,0,0.00294276112131823,NO
1817,0,0.0015366388109161009,NO
1818,0,0.0014271859673506792,NO
1819,1,0.001351132179853618,NO
1820,1,0.0014547608517151956,NO
1821,1,0.0016821013227506165,NO
1822,1,0.0016821013227506165,NO
1823,47,1.0,NO
1824,42,1.0,NO
1825,20,0.9995276850220286,NO
1826,2,0.0025371321554879473,NO
1827,11,0.26689431847505557,NO
1828,7,0.04488067292839491,NO
1829,11,0.26689431847505557,NO
1830,7,0.04488067292839491,NO
1831,11,0.20238630102167418,NO
1832,7,0.03400669974010671,NO
1833,1,0.003406146093218827,NO
1834,1,0.0014547608517151956,NO
1835,32,0.9999999967793146,NO
1836,15,0.34292839285420357,NO
1837,1,0.07870205101491275,NO
1838,3,0.005126787236305929,NO
1839,1,0.0027861686892752197,NO
1840,1,0.002088813427807875,NO
1841,0,0.00294276112131823,NO
1842,0,0.002206298768233266,NO
1843,0,0.0014271859673506792,NO
1844,0,0.00294276112131823,NO
1845,0,0.0015366388109161009,NO
1846,0,0.002206298768233266,NO
1847,0,0.0014271859673506792,NO
1848,0,0.002206298768233266,NO
1849,0,0.0015366388109161009,NO
1850,4,0.005795623577798838,NO
1851,1,0.002088813427807875,NO
1852,0,0.0014271859673506792,NO
1853,2,0.00485431851047315,NO
1854,11,0.9917759561565067,NO
1855,2,0.0017445509704132082,NO
1856,2,0.0017445509704132082,NO
1857,22,0.9993737720526085,NO
1858,18,0.30654836234330585,NO
1859,6,0.007626061358149249,NO
1860,1,0.001351132179853618,NO
1861,1,0.0014547608517151956,NO
1862,7,0.016887022517587696,NO
1863,10,0.024323272948297697,NO
1864,5,0.009364525591102759,NO
1865,30,0.9999999999999655,NO
1866,21,0.9999957793694425,NO
1867,4,0.0028149208084098853,NO
1868,27,0.9999998595055684,NO
1869,5,0.007032272388707141,NO
1870,16,0.9285525578401382,NO
1871,1,0.001351132179853618,NO
1872,4,0.0036326532682847907,NO
1873,26,0.999999252711106,NO
1874,7,0.017312861617300227,NO
1875,4,0.009165418998553153,NO
1876,0,0.002206298768233266,NO
1877,4,0.009165418998553153,NO
1878,0,0.002206298768233266,NO
1879,4,0.012196440715556402,NO
1880,0,0.00294276112131823,NO
1881,4,0.009165418998553153,NO
1882,0,0.002206298768233266,NO
1883,4,0.012196440715556402,NO
1884,0,0.00294276112131823,NO
1885,1,0.0014547608517151956,NO
1886,2,0.0019478245489797153,NO
1887,4,0.012196440715556402,NO
1888,0,0.00294276112131823,NO
1889,4,0.017406861920010827,NO
1890,0,0.004216809141149304,NO
1891,4,0.017406861920010827,NO
1892,0,0.004216809141149304,NO
1893,4,0.012196440715556402,NO
1894,0,0.00294276112131823,NO
1895,4,0.012196440715556402,NO
1896,0,0.00294276112131823,NO
1897,4,0.009165418998553153,NO
1898,0,0.002206298768233266,NO
1899,15,0.8319357143563196,NO
1900,11,0.013093885032494028,NO
1901,3,0.0030520120532478903,NO
