ID,Size,Predicted %,Actual value
776,21,0.719806420044835,NO
777,17,0.27152965576881744,NO
778,17,0.031952743431301694,NO
779,8,3.134175952439552E-4,NO
780,15,0.030162143350534264,NO
781,11,1.248059961924447E-4,NO
782,3,0.0019295110780674827,NO
783,10,0.0025337689836098308,YES
784,0,1.8521501078435171E-6,NO
785,16,0.07366809714420658,YES
786,11,0.0035599993698935766,NO
787,3,2.2716901757304976E-6,NO
788,7,3.104876289115131E-5,NO
789,1,2.027680174821981E-5,NO
790,17,0.011508138898383102,YES
791,1,1.8212103751765605E-6,YES
792,9,3.106634685155816E-5,YES
793,1,1.8212103751765605E-6,NO
794,5,7.597088107306148E-6,NO
795,0,1.8521501078435171E-6,NO
796,1,1.8212103751765605E-6,NO
797,1,1.8212103751765605E-6,NO
798,8,3.755422710255503E-4,NO
799,5,9.331832067129892E-6,NO
800,40,0.9999999999788554,YES
801,36,0.8460626619238018,NO
802,8,2.484363419606191E-6,NO
803,4,2.2032623164881072E-4,NO
804,7,3.104876289115131E-5,NO
805,1,5.082083013666406E-4,NO
806,4,9.750738736735571E-4,NO
807,1,2.657634067404013E-5,NO
808,1,3.204368014048321E-6,NO
809,1,3.204368014048321E-6,NO
810,14,0.0030116796547723914,NO
811,10,7.913726216376861E-6,NO
812,18,0.14602618405933657,NO
813,6,1.9223569434500406E-5,NO
814,25,0.9999834853998196,NO
815,1,2.2610029655300424E-6,NO
816,1,1.8212103751765605E-6,NO
817,14,0.002721305074603045,YES
818,9,4.287753008144469E-4,YES
819,3,2.1023424186354214E-6,YES
820,12,0.0020896727083731417,YES
821,1,1.8212103751765605E-6,NO
822,5,7.597088107306148E-6,NO
823,0,1.8521501078435171E-6,NO
824,1,1.8212103751765605E-6,NO
825,1,1.8212103751765605E-6,NO
826,8,3.755422710255503E-4,NO
827,11,0.0036164042125292743,NO
828,1,2.6252308692825926E-6,NO
829,1,1.8212103751765605E-6,NO
830,1,1.8212103751765605E-6,NO
831,1,1.8212103751765605E-6,NO
832,2,1.1476197355499061E-5,NO
833,2,1.1476197355499061E-5,NO
834,3,2.0671983575215776E-5,NO
835,17,0.8416140286633458,NO
836,6,4.856137057215693E-6,NO
837,1,2.6252308692825926E-6,NO
838,3,2.5001336353314878E-6,NO
839,0,3.258805519793529E-6,NO
840,0,5.273725121506664E-6,NO
841,0,3.258805519793529E-6,NO
842,0,5.273725121506664E-6,NO
843,0,2.0621268844930636E-5,NO
844,0,1.8521501078435171E-6,NO
845,1,1.8212103751765605E-6,YES
846,1,1.8212103751765605E-6,YES
847,1,1.8212103751765605E-6,NO
848,0,1.8521501078435171E-6,NO
849,0,1.8521501078435171E-6,NO
850,0,1.8521501078435171E-6,NO
851,0,5.273725121506664E-6,NO
852,0,1.8521501078435171E-6,NO
853,0,1.8521501078435171E-6,NO
854,0,1.8521501078435171E-6,NO
855,40,1.0,NO
856,24,0.9985054669461881,NO
857,8,7.387270160004666E-5,NO
858,0,3.258805519793529E-6,NO
859,0,2.2994141216369144E-6,NO
860,0,1.8521501078435171E-6,NO
861,0,1.8521501078435171E-6,NO
862,0,2.2994141216369144E-6,NO
863,0,1.8521501078435171E-6,NO
864,0,1.8521501078435171E-6,NO
865,0,1.8521501078435171E-6,NO
866,0,1.8521501078435171E-6,NO
867,0,2.2994141216369144E-6,NO
868,1,1.8212103751765605E-6,NO
869,12,6.659650908635486E-4,NO
870,1,1.8212103751765605E-6,NO
871,1,2.597744730947586E-6,NO
872,1,2.597744730947586E-6,NO
873,3,1.106869988441167E-5,NO
874,8,5.390572998552632E-4,NO
875,4,3.6911203771929954E-6,NO
876,4,8.430087145265624E-6,NO
877,1,1.8212103751765605E-6,NO
878,1,1.8212103751765605E-6,NO
879,5,2.936397604777177E-5,NO
880,38,0.9999999999997221,YES
881,34,0.9999999998219178,NO
882,9,2.644799540531435E-4,NO
883,4,1.426485825491124E-4,NO
884,7,3.104876289115131E-5,NO
885,14,0.0026946699783024137,NO
886,9,8.845208148689387E-5,NO
887,22,0.859048507819969,NO
888,16,0.01367646549602988,NO
889,22,0.9980766630457933,NO
890,12,4.823164245522748E-4,NO
891,7,2.5565389781040987E-5,NO
892,5,6.25980402236403E-5,NO
893,1,1.8212103751765605E-6,NO
894,33,0.9999999999999148,NO
895,25,0.9999711164403582,NO
896,9,3.106634685155816E-5,YES
897,9,4.796487586621644E-5,YES
898,1,1.8212103751765605E-6,NO
899,1,1.8212103751765605E-6,NO
900,1,1.8212103751765605E-6,NO
901,23,0.9970822125239392,NO
902,1,1.8212103751765605E-6,NO
903,1,1.8212103751765605E-6,NO
904,31,0.9999999963937166,NO
905,5,3.3124355489081235E-6,NO
906,5,3.207949246166119E-5,NO
907,1,3.204368014048321E-6,NO
908,1,3.2591806575985377E-6,NO
909,33,0.999999999715838,NO
910,24,0.9997692151498899,NO
911,42,0.9999999999999998,NO
912,11,9.336243062283331E-5,NO
913,0,8.267061702628847E-6,NO
914,19,0.16802759505320639,NO
915,4,2.41030154502961E-6,NO
916,12,3.641271417357631E-4,NO
917,11,2.1729871954659458E-4,NO
918,13,0.0100628770675348,YES
919,13,6.760738772681272E-4,NO
920,11,2.222044427420304E-4,NO
921,16,0.007343583774375026,NO
922,16,0.08177020121347106,NO
923,1,1.8212103751765605E-6,NO
924,2,2.1843104542079233E-6,NO
925,1,1.8212103751765605E-6,NO
926,1,1.8212103751765605E-6,NO
927,1,1.8212103751765605E-6,NO
928,1,1.8212103751765605E-6,NO
929,0,3.258805519793529E-6,NO
930,0,1.8521501078435171E-6,NO
931,1,2.2610029655300424E-6,NO
932,1,2.2610029655300424E-6,NO
933,5,3.3124355489081235E-6,NO
934,1,1.8212103751765605E-6,NO
935,3,2.610023633282948E-6,NO
936,9,2.529136037761585E-5,NO
937,5,2.668127072154627E-6,NO
938,10,0.002517249188200455,NO
939,0,1.8521501078435171E-6,NO
940,2,1.7594354643111857E-6,NO
941,16,0.49089025939690295,NO
942,4,2.9923496154869514E-6,NO
943,1,1.8212103751765605E-6,NO
944,1,1.8212103751765605E-6,NO
945,1,1.8212103751765605E-6,NO
946,15,0.07814962445982289,NO
947,5,6.6122932200077365E-6,NO
948,1,1.8125197580596706E-6,NO
949,5,1.2226549895485681E-5,NO
950,8,1.08776883148789E-4,NO
951,9,9.88882713866904E-5,NO
952,9,4.67645890920613E-5,NO
953,1,3.204368014048321E-6,NO
954,1,5.18562907801528E-6,NO
955,1,1.3623802893088927E-4,NO
956,6,7.567208753459933E-4,NO
957,1,2.2610029655300424E-6,NO
958,7,8.148771415156871E-6,NO
959,15,0.01398854729377662,NO
960,28,0.9999999999761523,NO
961,0,1.8521501078435171E-6,NO
962,1,1.8212103751765605E-6,NO
963,1,1.8212103751765605E-6,NO
964,1,2.2610029655300424E-6,NO
965,1,2.2610029655300424E-6,NO
966,1,3.204368014048321E-6,NO
967,18,0.9404656248507459,NO
968,0,1.8521501078435171E-6,NO
969,0,1.8521501078435171E-6,NO
970,0,3.258805519793529E-6,NO
971,0,1.8521501078435171E-6,NO
972,0,2.2994141216369144E-6,NO
973,0,2.2994141216369144E-6,NO
974,0,5.273725121506664E-6,NO
975,1,1.8521501078435171E-6,NO
976,1,2.2994141216369144E-6,NO
977,1,5.273725121506664E-6,NO
978,0,1.8521501078435171E-6,NO
979,4,1.0465798940996992E-5,NO
980,0,1.3855219979048443E-4,NO
981,0,4.411639208404053E-4,NO
982,0,1.8521501078435171E-6,NO
983,0,5.273725121506664E-6,NO
984,0,9.751463595328618E-6,NO
985,0,2.0621268844930636E-5,NO
986,0,9.751463595328618E-6,NO
987,0,3.258805519793529E-6,NO
988,0,5.273725121506664E-6,NO
989,0,1.8521501078435171E-6,NO
990,1,1.8212103751765605E-6,NO
991,1,2.2610029655300424E-6,NO
992,1,1.8212103751765605E-6,NO
993,1,2.2610029655300424E-6,NO
994,6,6.522652593926223E-6,NO
995,3,2.1023424186354214E-6,NO
996,4,2.41030154502961E-6,NO
997,24,0.9999993166528416,NO
998,1,2.2610029655300424E-6,NO
999,2,3.0956769552684483E-6,NO
1000,2,1.7594354643111857E-6,NO
1001,1,1.8212103751765605E-6,NO
1002,1,1.8212103751765605E-6,NO
1003,7,8.877498968268379E-6,NO
1004,5,4.119517540692124E-6,NO
1005,11,0.0040245324323183946,NO
1006,6,1.5854149436412562E-5,NO
1007,14,0.006635044106628832,NO
1008,1,1.8212103751765605E-6,NO
1009,1,1.8212103751765605E-6,NO
1010,1,1.8212103751765605E-6,NO
1011,1,1.8212103751765605E-6,NO
1012,1,1.8212103751765605E-6,NO
1013,1,1.8212103751765605E-6,NO
1014,1,1.8212103751765605E-6,NO
1015,1,1.8212103751765605E-6,NO
1016,19,0.43302027008411786,NO
1017,7,4.304421496858892E-5,NO
1018,9,2.930395543356116E-5,NO
1019,6,3.945384491569428E-6,NO
1020,1,2.2610029655300424E-6,NO
1021,1,3.204368014048321E-6,NO
1022,4,4.620107746525397E-6,NO
1023,2,2.509630073242707E-6,NO
1024,13,0.5260041265294542,YES
1025,13,0.011745585272350067,YES
1026,2,8.286301479262782E-6,NO
1027,16,0.0563657676813371,NO
1028,8,8.906978083071124E-4,YES
1029,16,0.006711939863415831,NO
1030,16,0.1971156489142451,NO
1031,7,3.5737498937011776E-5,YES
1032,2,1.7594354643111857E-6,NO
1033,2,1.7594354643111857E-6,NO
1034,2,2.509630073242707E-6,NO
1035,1,1.8212103751765605E-6,NO
1036,24,0.9999998944790522,NO
1037,4,2.683540325291872E-5,NO
1038,1,1.8212103751765605E-6,NO
1039,3,1.829818796746964E-6,NO
1040,4,2.0978577085704155E-6,NO
1041,4,2.41030154502961E-6,NO
1042,9,1.1936587500593764E-5,NO
1043,3,1.829818796746964E-6,NO
1044,10,2.553761016071528E-5,NO
1045,4,2.9923496154869514E-6,NO
1046,2,1.7594354643111857E-6,NO
1047,4,2.9923496154869514E-6,NO
1048,1,2.0924519065539885E-6,NO
1049,27,0.987981227892202,NO
1050,27,0.9999806111248828,NO
1051,4,2.41030154502961E-6,NO
1052,9,1.702608000084129E-5,NO
1053,1,1.8212103751765605E-6,NO
1054,1,1.8212103751765605E-6,NO
1055,1,1.8212103751765605E-6,NO
1056,1,1.8212103751765605E-6,NO
1057,1,1.8212103751765605E-6,NO
1058,1,1.8212103751765605E-6,NO
1059,1,1.8212103751765605E-6,NO
1060,2,1.7594354643111857E-6,NO
1061,1,6.924891084649836E-6,NO
1062,1,1.8212103751765605E-6,NO
1063,1,1.8212103751765605E-6,NO
1064,1,1.8212103751765605E-6,NO
1065,1,1.8212103751765605E-6,NO
1066,1,1.8212103751765605E-6,NO
1067,1,1.8212103751765605E-6,NO
1068,1,3.204368014048321E-6,NO
1069,2,3.0956769552684483E-6,NO
1070,1,3.204368014048321E-6,NO
1071,1,3.204368014048321E-6,NO
1072,22,0.9838308389646994,NO
1073,27,0.9994901161910144,NO
1074,9,5.337767247385206E-4,NO
1075,69,1.0,NO
1076,1,2.2610029655300424E-6,NO
1077,8,0.9989890638381246,YES
1078,4,7.339670670549805E-5,NO
1079,1,1.8212103751765605E-6,NO
1080,1,6.924891084649836E-6,YES
1081,1,6.924891084649836E-6,YES
1082,8,0.0013021525518688963,NO
1083,7,1.6198286120945282E-5,NO
1084,7,1.6198286120945282E-5,NO
1085,1,6.924891084649836E-6,NO
1086,1,1.8212103751765605E-6,NO
1087,1,1.8212103751765605E-6,NO
1088,1,6.924891084649836E-6,NO
1089,1,1.8212103751765605E-6,NO
1090,7,0.013853850703787507,NO
1091,2,1.7594354643111857E-6,NO
1092,9,5.465914235955776E-5,NO
1093,27,0.9999696221010819,NO
1094,31,0.9997362612631779,NO
1095,1,1.8212103751765605E-6,NO
1096,1,1.8212103751765605E-6,NO
1097,1,1.8212103751765605E-6,NO
1098,1,1.8212103751765605E-6,NO
1099,1,2.6252308692825926E-6,NO
1100,1,2.6252308692825926E-6,NO
1101,4,2.8874119724004648E-5,NO
1102,0,1.8521501078435171E-6,NO
1103,0,1.8521501078435171E-6,NO
1104,0,1.8521501078435171E-6,NO
1105,0,1.8521501078435171E-6,NO
1106,0,1.8521501078435171E-6,NO
1107,0,2.0621268844930636E-5,NO
1108,0,3.258805519793529E-6,NO
1109,0,2.0621268844930636E-5,NO
1110,5,9.331832067129892E-6,NO
1111,4,2.3506641234978312E-5,NO
1112,0,3.258805519793529E-6,NO
1113,0,2.2994141216369144E-6,NO
1114,0,1.8212103751765605E-6,NO
1115,0,1.8212103751765605E-6,NO
1116,0,1.8212103751765605E-6,NO
1117,0,1.8212103751765605E-6,NO
1118,0,1.8212103751765605E-6,NO
1119,0,1.8212103751765605E-6,NO
1120,0,1.8212103751765605E-6,NO
1121,0,1.8212103751765605E-6,NO
1122,0,1.8212103751765605E-6,NO
1123,0,1.8212103751765605E-6,NO
1124,0,2.1211038933852627E-6,NO
1125,0,2.6333156845569407E-6,NO
1126,0,2.1211038933852627E-6,NO
1127,0,2.1211038933852627E-6,NO
1128,0,2.6333156845569407E-6,NO
1129,0,1.8212103751765605E-6,NO
1130,0,1.8212103751765605E-6,NO
1131,0,1.8212103751765605E-6,NO
1132,0,1.8212103751765605E-6,NO
1133,0,1.8212103751765605E-6,NO
1134,0,1.8212103751765605E-6,NO
1135,1,1.8212103751765605E-6,NO
1136,1,8.823316461157945E-5,NO
1137,1,1.8212103751765605E-6,NO
1138,1,8.823316461157945E-5,NO
1139,1,1.8212103751765605E-6,NO
1140,9,1.1849935793709032E-4,NO
1141,1,1.8212103751765605E-6,NO
1142,1,8.597128698014E-6,NO
1143,1,1.8212103751765605E-6,NO
1144,1,8.823316461157945E-5,NO
1145,3,2.610023633282948E-6,NO
1146,0,1.8212103751765605E-6,NO
1147,0,1.8212103751765605E-6,NO
1148,0,2.2610029655300424E-6,NO
1149,0,1.8212103751765605E-6,NO
1150,0,1.8212103751765605E-6,NO
1151,2,5.347347135388221E-4,NO
1152,8,0.008981795808372665,NO
1153,6,0.3444577986237787,NO
1154,14,0.8047490003682268,NO
1155,1,1.8212103751765605E-6,NO
1156,1,2.2610029655300424E-6,NO
1157,1,3.204368014048321E-6,NO
1158,1,2.2610029655300424E-6,NO
1159,1,3.204368014048321E-6,NO
1160,1,2.2610029655300424E-6,NO
1161,1,3.204368014048321E-6,NO
1162,5,3.3124355489081235E-6,NO
1163,5,4.694490908208532E-6,NO
1164,1,2.2610029655300424E-6,NO
1165,1,3.204368014048321E-6,NO
1166,1,1.8212103751765605E-6,NO
1167,1,1.8212103751765605E-6,NO
1168,1,2.2610029655300424E-6,NO
1169,1,1.8212103751765605E-6,NO
1170,2,2.1843104542079233E-6,NO
1171,1,3.2361231640618677E-6,NO
1172,1,1.8212103751765605E-6,NO
1173,6,0.8736899568624883,NO
1174,1,1.8212103751765605E-6,NO
1175,4,1.0117783132883604E-4,NO
1176,4,1.0117783132883604E-4,NO
1177,13,0.9999263192209596,NO
1178,5,1.2629467341442803E-4,NO
1179,14,0.0033762386317097667,NO
1180,22,1.0,NO
1181,3,2.1023424186354214E-6,NO
1182,6,6.42429402143626E-6,NO
1183,6,4.532987952543552E-6,NO
1184,4,2.6044559421092925E-6,NO
1185,4,2.0978577085704155E-6,NO
1186,3,2.2716901757304976E-6,NO
1187,4,2.6044559421092925E-6,NO
1188,4,2.0978577085704155E-6,NO
1189,1,2.2610029655300424E-6,NO
1190,39,0.9999999999999992,NO
1191,4,2.6044559421092925E-6,NO
1192,4,2.0978577085704155E-6,NO
1193,4,2.6044559421092925E-6,NO
1194,4,2.0978577085704155E-6,NO
1195,4,2.6044559421092925E-6,NO
1196,4,2.0978577085704155E-6,NO
1197,4,2.6044559421092925E-6,NO
1198,4,2.0978577085704155E-6,NO
1199,6,4.532987952543552E-6,NO
1200,4,2.0978577085704155E-6,NO
1201,3,2.1023424186354214E-6,NO
1202,9,5.465914235955776E-5,NO
1203,7,8.148771415156871E-6,NO
1204,9,3.8568090354196E-5,NO
1205,9,5.465914235955776E-5,NO
1206,7,5.749783755663644E-6,NO
1207,7,8.148771415156871E-6,NO
1208,7,5.749783755663644E-6,NO
1209,7,4.63138399047387E-6,NO
1210,7,5.749783755663644E-6,NO
1211,1,2.2610029655300424E-6,NO
1212,1,1.8212103751765605E-6,NO
1213,1,2.2610029655300424E-6,NO
1214,1,1.8212103751765605E-6,NO
1215,4,2.41030154502961E-6,NO
1216,6,4.532987952543552E-6,NO
1217,4,2.0978577085704155E-6,NO
1218,6,4.532987952543552E-6,NO
1219,4,2.0978577085704155E-6,NO
1220,4,2.6044559421092925E-6,NO
1221,4,2.0978577085704155E-6,NO
1222,0,1.8212103751765605E-6,NO
1223,0,3.8110545932569836E-6,NO
1224,0,1.8212103751765605E-6,NO
1225,0,1.8212103751765605E-6,NO
1226,7,7.150726593887967E-6,NO
1227,1,2.2610029655300424E-6,NO
1228,8,1.6614233717742124E-5,NO
1229,6,4.532987952543552E-6,NO
1230,4,2.0978577085704155E-6,NO
1231,3,2.2716901757304976E-6,NO
1232,4,2.6044559421092925E-6,NO
1233,4,2.0978577085704155E-6,NO
1234,0,1.8212103751765605E-6,NO
1235,0,1.8212103751765605E-6,NO
1236,0,2.2610029655300424E-6,NO
1237,1,2.2610029655300424E-6,NO
1238,12,3.2379861179477297E-4,NO
1239,3,2.1023424186354214E-6,NO
1240,6,6.42429402143626E-6,NO
1241,6,4.532987952543552E-6,NO
1242,4,2.6044559421092925E-6,NO
1243,4,2.0978577085704155E-6,NO
1244,3,2.2716901757304976E-6,NO
1245,0,1.8212103751765605E-6,NO
1246,0,3.8110545932569836E-6,NO
1247,0,1.8212103751765605E-6,NO
1248,0,3.8110545932569836E-6,NO
1249,0,1.8212103751765605E-6,NO
1250,0,3.8110545932569836E-6,NO
1251,0,1.8212103751765605E-6,NO
1252,0,3.8110545932569836E-6,NO
1253,7,7.150726593887967E-6,NO
1254,7,7.150726593887967E-6,NO
1255,7,7.150726593887967E-6,NO
1256,7,7.150726593887967E-6,NO
1257,1,2.2610029655300424E-6,NO
1258,12,2.38835127823168E-4,NO
1259,6,4.532987952543552E-6,NO
1260,4,2.0978577085704155E-6,NO
1261,3,2.2716901757304976E-6,NO
1262,6,4.532987952543552E-6,NO
1263,4,2.0978577085704155E-6,NO
1264,3,2.2716901757304976E-6,NO
1265,6,4.532987952543552E-6,NO
1266,4,2.0978577085704155E-6,NO
1267,3,2.2716901757304976E-6,NO
1268,6,4.532987952543552E-6,NO
1269,4,2.0978577085704155E-6,NO
1270,3,2.2716901757304976E-6,NO
1271,0,1.8212103751765605E-6,NO
1272,0,3.8110545932569836E-6,NO
1273,7,7.150726593887967E-6,NO
1274,1,2.2610029655300424E-6,NO
1275,6,4.532987952543552E-6,NO
1276,6,4.532987952543552E-6,NO
1277,4,2.0978577085704155E-6,NO
1278,3,2.2716901757304976E-6,NO
1279,1,2.2610029655300424E-6,NO
1280,6,4.532987952543552E-6,NO
1281,16,0.11980886219653238,NO
1282,33,0.9999999999999978,YES
1283,23,0.026337801556651573,YES
1284,21,0.9999892013708377,YES
1285,18,0.9999199591571901,YES
1286,17,0.9958672250344422,YES
1287,17,0.9999999085338266,YES
1288,1,1.8212103751765605E-6,NO
1289,1,0.0028145372780257177,YES
1290,10,2.893449438983617E-4,YES
1291,8,9.653091680721702E-6,YES
1292,4,6.961748472341467E-4,NO
1293,12,2.9047785401380014E-4,YES
1294,4,3.7214422766140655E-6,NO
1295,10,6.067356597375906E-4,YES
1296,8,0.04110715474364513,YES
1297,15,0.9999403200165181,YES
1298,19,0.9999796953426531,NO
1299,29,0.9999989046658596,NO
1300,29,0.9999998748616731,YES
1301,1,3.204368014048321E-6,NO
1302,4,1.0249312846136066E-5,NO
1303,1,1.8212103751765605E-6,NO
1304,1,1.8212103751765605E-6,NO
1305,1,6.924891084649836E-6,NO
1306,5,1.4772050104305E-5,NO
1307,1,8.597128698014E-6,NO
1308,1,1.2184102278771096E-5,NO
1309,1,1.8212103751765605E-6,NO
1310,1,2.0924519065539885E-6,NO
1311,3,2.1023424186354214E-6,NO
1312,1,1.8212103751765605E-6,NO
1313,1,1.8212103751765605E-6,NO
1314,1,1.8212103751765605E-6,NO
1315,5,2.1000021792740524E-5,NO
1316,7,1.4629644982379622E-5,NO
1317,2,1.7594354643111857E-6,NO
1318,1,1.8212103751765605E-6,NO
1319,1,1.8212103751765605E-6,NO
1320,1,1.8212103751765605E-6,NO
1321,1,1.8212103751765605E-6,NO
1322,3,2.2716901757304976E-6,NO
1323,13,0.0023888227733792006,YES
1324,8,7.775459062834125E-6,NO
1325,2,0.022727733101931595,YES
1326,26,0.9971747221173075,YES
1327,47,0.9999999999999992,YES
1328,4,2.41030154502961E-6,NO
1329,1,1.8212103751765605E-6,YES
1330,5,5.114310973387761E-6,NO
1331,1,1.8212103751765605E-6,NO
1332,3,3.6990110831300278E-6,NO
1333,9,9.724686750035685E-4,NO
1334,26,0.9999999889098109,NO
1335,64,1.0,NO
1336,35,0.9999999780200799,NO
1337,2,5.009734663381387E-6,NO
1338,4,1.3185973838859938E-5,NO
1339,9,3.278658296069868E-5,YES
1340,1,2.6252308692825926E-6,NO
1341,1,2.2610029655300424E-6,NO
1342,3,2.8646439963413276E-6,NO
1343,1,2.2610029655300424E-6,NO
1344,14,0.0985041344169097,NO
1345,5,1.8269259410471613E-5,YES
1346,2,1.7594354643111857E-6,NO
1347,13,0.01388550876028178,NO
1348,10,0.9860054285318385,NO
1349,34,0.9999999993331399,NO
1350,8,5.039746233167573E-5,NO
1351,3,2.8724901495279787E-6,NO
1352,4,2.2900719626711917E-5,NO
1353,2,2.1843104542079233E-6,NO
1354,5,3.834063424990286E-6,NO
1355,4,6.774944876620675E-6,NO
1356,1,1.8212103751765605E-6,NO
1357,1,1.8212103751765605E-6,NO
1358,18,0.002494734897107836,YES
1359,1,1.8212103751765605E-6,NO
1360,1,1.8212103751765605E-6,NO
1361,8,1.5397381531791682E-4,NO
1362,2,1.7594354643111857E-6,NO
1363,9,5.465914235955776E-5,NO
1364,17,0.7714961803974766,NO
1365,23,0.862807428746715,NO
1366,33,0.9999999972445339,NO
1367,12,0.06510516756717065,NO
1368,7,0.010215764507607958,NO
1369,2,5.009734663381387E-6,NO
1370,7,7.120794394539865E-5,NO
1371,2,3.0956769552684483E-6,NO
1372,2,1.7594354643111857E-6,NO
1373,1,1.8212103751765605E-6,NO
1374,17,0.9999999170167317,YES
1375,42,1.0,YES
1376,4,4.021211141350432E-6,NO
1377,36,0.9999999999526618,YES
1378,22,0.23293413038012187,YES
1379,1,1.8212103751765605E-6,NO
1380,5,2.535031195952572E-5,NO
1381,2,3.0956769552684483E-6,NO
1382,2,1.7594354643111857E-6,NO
1383,0,1.8521501078435171E-6,NO
1384,18,0.6114288851997258,NO
1385,7,7.150726593887967E-6,NO
1386,10,2.8776617150196775E-5,NO
1387,10,6.599714682403151E-5,NO
1388,1,1.8212103751765605E-6,NO
1389,11,0.0016599797554831288,NO
1390,6,1.5854149436412562E-5,NO
1391,10,0.001159532164915811,NO
1392,4,6.862972200776585E-6,NO
1393,3,2.2716901757304976E-6,NO
1394,19,0.8738897823819465,NO
1395,9,5.954694725349404E-5,NO
1396,11,0.0015640023837240396,NO
1397,9,4.895835782332475E-5,NO
1398,1,1.8212103751765605E-6,NO
1399,2,2.1843104542079233E-6,NO
1400,2,2.509630073242707E-6,NO
1401,1,2.2610029655300424E-6,NO
1402,0,2.2994141216369144E-6,NO
1403,0,2.2994141216369144E-6,NO
1404,12,0.0020896727083731417,NO
1405,9,5.529362815076197E-4,NO
1406,0,2.922415808646897E-5,NO
1407,0,4.131228182805192E-6,NO
1408,0,2.6333156845569407E-6,NO
1409,0,5.18562907801528E-6,NO
1410,0,1.8212103751765605E-6,NO
1411,1,2.2610029655300424E-6,NO
1412,19,0.9382660350099313,NO
1413,1,5.18562907801528E-6,NO
1414,35,0.9999999999998563,NO
1415,34,0.9999999999719268,NO
1416,3,3.613903091898393E-5,NO
1417,6,3.177960238805999E-6,NO
1418,1,1.8212103751765605E-6,NO
1419,18,0.7057225058563873,NO
1420,7,0.0013075309309138127,NO
1421,14,0.051339080857452195,NO
1422,13,0.8675658383332999,NO
1423,11,0.004663379777588827,NO
1424,15,3.1973362687802534E-4,NO
1425,17,0.061104079736705855,NO
1426,1,1.8212103751765605E-6,NO
1427,2,9.30363733678119E-6,NO
1428,5,9.331832067129892E-6,NO
1429,29,0.9999999993506842,NO
1430,1,1.8212103751765605E-6,NO
1431,9,1.1027493172957245E-5,NO
1432,4,4.240855326159069E-6,NO
1433,1,1.8212103751765605E-6,NO
1434,3,2.1023424186354214E-6,NO
1435,3,2.610023633282948E-6,NO
1436,1,2.2610029655300424E-6,NO
1437,1,3.204368014048321E-6,NO
1438,2,2.021476582721255E-6,NO
1439,4,6.547762713302351E-6,NO
1440,5,4.085952181369502E-6,YES
1441,1,1.8212103751765605E-6,NO
1442,0,3.258805519793529E-6,NO
1443,7,8.527782529650533E-5,NO
1444,10,0.010303736615824935,NO
1445,11,1.7894380246946947E-4,NO
1446,8,4.784701050398141E-5,NO
1447,4,2.8874119724004648E-5,NO
1448,0,1.8521501078435171E-6,NO
1449,16,0.002821419848044393,NO
1450,5,4.085952181369502E-6,NO
1451,7,5.004449929082449E-6,NO
1452,5,2.8830497484373826E-6,NO
1453,1,2.2610029655300424E-6,NO
1454,6,1.5854149436412562E-5,NO
1455,10,1.0064027764597858E-4,NO
1456,1,2.2610029655300424E-6,NO
1457,1,2.2610029655300424E-6,NO
1458,4,4.021211141350432E-6,NO
1459,5,3.3124355489081235E-6,NO
1460,7,3.104876289115131E-5,NO
1461,0,2.2994141216369144E-6,NO
1462,0,2.2994141216369144E-6,NO
1463,15,0.023442951001474942,NO
1464,11,1.794856333347691E-5,YES
1465,17,0.006486371668389161,NO
1466,6,6.42429402143626E-6,NO
1467,17,0.006101170951023158,NO
1468,13,2.494849571909624E-4,NO
1469,5,1.404748640846455E-5,NO
1470,7,8.148771415156871E-6,NO
1471,9,0.005495320745557417,YES
1472,5,2.6129230598215986E-6,NO
1473,1,2.2610029655300424E-6,NO
1474,1,1.8212103751765605E-6,NO
1475,1,2.2610029655300424E-6,NO
1476,1,1.8212103751765605E-6,NO
1477,16,0.0016453501576390455,NO
1478,2,2.021476582721255E-6,NO
1479,1,1.8212103751765605E-6,NO
1480,1,3.204368014048321E-6,NO
1481,17,0.1282952873096375,NO
1482,0,5.273725121506664E-6,NO
1483,2,2.1843104542079233E-6,NO
1484,1,1.8212103751765605E-6,NO
1485,9,1.897973969040655E-5,NO
1486,1,1.8212103751765605E-6,NO
1487,1,1.8212103751765605E-6,NO
1488,1,2.2610029655300424E-6,NO
1489,3,2.1023424186354214E-6,NO
1490,39,1.0,NO
1491,1,1.8212103751765605E-6,NO
1492,1,1.8212103751765605E-6,NO
1493,0,3.258805519793529E-6,NO
1494,0,1.8521501078435171E-6,NO
1495,0,1.8521501078435171E-6,NO
1496,38,1.0,NO
1497,41,1.0,NO
1498,1,9.588568950884098E-6,NO
1499,1,2.027680174821981E-5,NO
1500,1,9.588568950884098E-6,NO
1501,1,9.588568950884098E-6,NO
1502,1,1.8212103751765605E-6,NO
1503,0,2.2994141216369144E-6,NO
1504,5,9.331832067129892E-6,NO
1505,4,2.9923496154869514E-6,NO
1506,4,2.9923496154869514E-6,NO
1507,1,1.8212103751765605E-6,NO
1508,1,1.8212103751765605E-6,NO
1509,1,1.8212103751765605E-6,NO
1510,1,1.8212103751765605E-6,NO
1511,1,1.8212103751765605E-6,NO
1512,1,1.8212103751765605E-6,NO
1513,1,1.8212103751765605E-6,NO
1514,1,1.8212103751765605E-6,NO
1515,1,2.2610029655300424E-6,NO
1516,1,2.2610029655300424E-6,NO
1517,8,2.1347467505298626E-4,NO
