ID,Size,Predicted %,Actual value
803,4,0.0023890522709107504,NO
804,7,0.0015995189068158796,NO
805,1,7.825031700965347E-4,NO
806,4,0.001159752880685639,NO
807,1,9.023116947939276E-4,NO
808,1,7.572023562528597E-4,NO
809,1,7.572023562528597E-4,NO
810,14,0.003683851308338155,NO
811,10,0.0013424356912289182,NO
812,18,0.005466749313408845,NO
813,6,9.521698956266425E-4,NO
814,25,0.8506065566775058,NO
815,1,7.572023562528597E-4,NO
816,1,7.572023562528597E-4,NO
817,14,0.01052053317309101,YES
818,9,0.001994432297575978,YES
819,3,8.722587370348357E-4,YES
820,12,0.012241796479461163,YES
821,1,7.572023562528597E-4,NO
822,5,8.989405718446337E-4,NO
823,0,7.761134554392774E-4,NO
824,1,7.572023562528597E-4,NO
825,1,7.572023562528597E-4,NO
826,8,0.009033885820257596,NO
827,11,0.0024312602632171523,NO
828,1,7.572023562528597E-4,NO
829,1,7.572023562528597E-4,NO
830,1,7.572023562528597E-4,NO
831,1,7.572023562528597E-4,NO
832,2,7.572023562528597E-4,NO
833,2,7.572023562528597E-4,NO
834,3,7.825031700965347E-4,NO
835,17,0.7676766318447,NO
836,6,9.521698956266425E-4,NO
837,1,7.572023562528597E-4,NO
838,3,7.592747365536245E-4,NO
839,0,7.761134554392774E-4,NO
840,0,7.761134554392774E-4,NO
841,0,7.761134554392774E-4,NO
842,0,7.761134554392774E-4,NO
843,0,7.761134554392774E-4,NO
844,0,7.761134554392774E-4,NO
845,1,7.572023562528597E-4,YES
846,1,7.572023562528597E-4,YES
847,1,7.572023562528597E-4,NO
848,0,7.761134554392774E-4,NO
849,0,7.761134554392774E-4,NO
850,0,7.761134554392774E-4,NO
851,0,7.761134554392774E-4,NO
852,0,7.761134554392774E-4,NO
853,0,7.761134554392774E-4,NO
854,0,7.761134554392774E-4,NO
855,40,0.9999999999999993,NO
856,24,0.6854020765786087,NO
857,8,0.001789501377445715,NO
858,0,7.761134554392774E-4,NO
859,0,7.761134554392774E-4,NO
860,0,7.761134554392774E-4,NO
861,0,7.761134554392774E-4,NO
862,0,7.761134554392774E-4,NO
863,0,7.761134554392774E-4,NO
864,0,7.761134554392774E-4,NO
865,0,7.761134554392774E-4,NO
866,0,7.761134554392774E-4,NO
867,0,7.761134554392774E-4,NO
868,1,7.572023562528597E-4,NO
869,12,0.0024312602632171523,NO
870,1,7.572023562528597E-4,NO
871,1,8.698782443045132E-4,NO
872,1,8.698782443045132E-4,NO
873,3,8.722587370348357E-4,NO
874,8,0.001789501377445715,NO
875,4,7.825031700965347E-4,NO
876,4,8.989405718446337E-4,NO
877,1,7.572023562528597E-4,NO
878,1,7.572023562528597E-4,NO
879,5,8.989405718446337E-4,NO
880,38,0.9598392329545579,YES
881,34,0.8675560514185957,NO
882,9,0.0023890522709107504,NO
883,4,0.0019141214759619911,NO
884,7,0.0015995189068158796,NO
885,14,0.003683851308338155,NO
886,9,0.001159752880685639,NO
887,22,0.028326882383298904,NO
888,16,0.005262138922548609,NO
889,22,0.1291068682107669,NO
890,12,0.0015760251524369112,NO
891,7,8.989405718446337E-4,NO
892,5,7.825031700965347E-4,NO
893,1,7.572023562528597E-4,NO
894,33,0.9991761034873938,NO
895,25,0.4599542650668023,NO
896,9,0.001159752880685639,YES
897,9,0.001789501377445715,YES
898,1,7.572023562528597E-4,NO
899,1,7.572023562528597E-4,NO
900,1,7.572023562528597E-4,NO
901,23,0.17913361836503394,NO
902,1,7.572023562528597E-4,NO
903,1,7.572023562528597E-4,NO
904,31,0.9999622536678677,NO
905,5,8.989405718446337E-4,NO
906,5,0.0061109726216696005,NO
907,1,7.572023562528597E-4,NO
908,1,7.572023562528597E-4,NO
909,33,0.9997207122061191,NO
910,24,0.9700594577460898,NO
911,42,0.9999999889431129,NO
912,11,0.0015760251524369112,NO
913,0,7.572023562528597E-4,NO
914,19,0.03631225206461766,NO
915,4,8.989405718446337E-4,NO
916,12,0.006959557023133787,NO
917,11,0.006959557023133787,NO
918,13,0.002293105193653077,YES
919,13,0.002293105193653077,NO
920,11,0.0027094849290423078,NO
921,16,0.013462229469968003,NO
922,16,0.04019512781504431,NO
923,1,7.572023562528597E-4,NO
924,2,7.572023562528597E-4,NO
925,1,7.572023562528597E-4,NO
926,1,7.572023562528597E-4,NO
927,1,7.572023562528597E-4,NO
928,1,7.572023562528597E-4,NO
929,0,7.761134554392774E-4,NO
930,0,7.761134554392774E-4,NO
931,1,7.572023562528597E-4,NO
932,1,7.572023562528597E-4,NO
933,5,8.989405718446337E-4,NO
934,1,7.572023562528597E-4,NO
935,3,8.722587370348357E-4,NO
936,9,0.001159752880685639,NO
937,5,8.989405718446337E-4,NO
938,10,0.15312092823349557,NO
939,0,7.761134554392774E-4,NO
940,2,7.572023562528597E-4,NO
941,16,0.0753938388794599,NO
942,4,8.989405718446337E-4,NO
943,1,7.572023562528597E-4,NO
944,1,7.572023562528597E-4,NO
945,1,7.572023562528597E-4,NO
946,15,0.059738643096395365,NO
947,5,7.825031700965347E-4,NO
948,1,7.572023562528597E-4,NO
949,5,7.825031700965347E-4,NO
950,8,0.003076017877238264,NO
951,9,0.001159752880685639,NO
952,9,0.001159752880685639,NO
953,1,7.572023562528597E-4,NO
954,1,7.572023562528597E-4,NO
955,1,7.572023562528597E-4,NO
956,6,8.288435596669875E-4,NO
957,1,7.572023562528597E-4,NO
958,7,0.0010365582535442745,NO
959,15,0.01052053317309101,NO
960,28,0.9994379152287363,NO
961,0,7.761134554392774E-4,NO
962,1,7.572023562528597E-4,NO
963,1,7.572023562528597E-4,NO
964,1,7.572023562528597E-4,NO
965,1,7.572023562528597E-4,NO
966,1,7.572023562528597E-4,NO
967,18,0.8278129544818935,NO
968,0,7.761134554392774E-4,NO
969,0,7.761134554392774E-4,NO
970,0,7.761134554392774E-4,NO
971,0,7.761134554392774E-4,NO
972,0,7.761134554392774E-4,NO
973,0,7.761134554392774E-4,NO
974,0,7.761134554392774E-4,NO
975,1,7.761134554392774E-4,NO
976,1,7.761134554392774E-4,NO
977,1,7.761134554392774E-4,NO
978,0,7.761134554392774E-4,NO
979,4,8.989405718446337E-4,NO
980,0,7.761134554392774E-4,NO
981,0,7.761134554392774E-4,NO
982,0,7.761134554392774E-4,NO
983,0,7.761134554392774E-4,NO
984,0,7.761134554392774E-4,NO
985,0,7.761134554392774E-4,NO
986,0,7.761134554392774E-4,NO
987,0,7.761134554392774E-4,NO
988,0,7.761134554392774E-4,NO
989,0,7.761134554392774E-4,NO
990,1,7.572023562528597E-4,NO
991,1,7.572023562528597E-4,NO
992,1,7.572023562528597E-4,NO
993,1,7.572023562528597E-4,NO
994,6,8.722587370348357E-4,NO
995,3,8.722587370348357E-4,NO
996,4,8.989405718446337E-4,NO
997,24,0.9988767945868097,NO
998,1,7.572023562528597E-4,NO
999,2,7.572023562528597E-4,NO
1000,2,7.572023562528597E-4,NO
1001,1,7.572023562528597E-4,NO
1002,1,7.572023562528597E-4,NO
1003,7,0.0015995189068158796,NO
1004,5,0.0013872640764324535,NO
1005,11,0.052155273385021614,NO
1006,6,9.521698956266425E-4,NO
1007,14,0.031346997470178245,NO
1008,1,7.572023562528597E-4,NO
1009,1,7.572023562528597E-4,NO
1010,1,7.572023562528597E-4,NO
1011,1,7.572023562528597E-4,NO
1012,1,7.572023562528597E-4,NO
1013,1,7.572023562528597E-4,NO
1014,1,7.572023562528597E-4,NO
1015,1,7.572023562528597E-4,NO
1016,19,0.05016345840734595,NO
1017,7,0.002749828594829783,NO
1018,9,0.003076017877238264,NO
1019,6,8.288435596669875E-4,NO
1020,1,7.572023562528597E-4,NO
1021,1,7.572023562528597E-4,NO
1022,4,0.0013872640764324535,NO
1023,2,8.698782443045132E-4,NO
1024,13,0.002749828594829783,YES
1025,13,0.0626628711478684,YES
1026,2,8.698782443045132E-4,NO
1027,16,0.001159752880685639,NO
1028,8,8.989405718446337E-4,YES
1029,16,0.001159752880685639,NO
1030,16,0.001159752880685639,NO
1031,7,8.989405718446337E-4,YES
1032,2,7.572023562528597E-4,NO
1033,2,7.572023562528597E-4,NO
1034,2,8.698782443045132E-4,NO
1035,1,7.572023562528597E-4,NO
1036,24,0.9999867392835844,NO
1037,4,8.989405718446337E-4,NO
1038,1,7.572023562528597E-4,NO
1039,3,7.592747365536245E-4,NO
1040,4,7.825031700965347E-4,NO
1041,4,8.989405718446337E-4,NO
1042,9,0.0015578918505931608,NO
1043,3,7.592747365536245E-4,NO
1044,10,0.0013335967744715685,NO
1045,4,8.989405718446337E-4,NO
1046,2,7.572023562528597E-4,NO
1047,4,8.989405718446337E-4,NO
1048,1,8.698782443045132E-4,NO
1049,27,0.7090669184210874,NO
1050,27,0.9733359090798406,NO
1051,4,8.989405718446337E-4,NO
1052,9,0.001789501377445715,NO
1053,1,7.572023562528597E-4,NO
1054,1,7.572023562528597E-4,NO
1055,1,7.572023562528597E-4,NO
1056,1,7.572023562528597E-4,NO
1057,1,7.572023562528597E-4,NO
1058,1,7.572023562528597E-4,NO
1059,1,7.572023562528597E-4,NO
1060,2,7.572023562528597E-4,NO
1061,1,7.572023562528597E-4,NO
1062,1,7.572023562528597E-4,NO
1063,1,7.572023562528597E-4,NO
1064,1,7.572023562528597E-4,NO
1065,1,7.572023562528597E-4,NO
1066,1,7.572023562528597E-4,NO
1067,1,7.572023562528597E-4,NO
1068,1,7.572023562528597E-4,NO
1069,2,7.572023562528597E-4,NO
1070,1,7.572023562528597E-4,NO
1071,1,7.572023562528597E-4,NO
1072,22,0.22543502105651297,NO
1073,27,0.9035532307834843,NO
1074,9,0.001789501377445715,NO
1075,69,1.0,NO
1076,1,7.572023562528597E-4,NO
1077,8,8.698782443045132E-4,YES
1078,4,8.989405718446337E-4,NO
1079,1,7.572023562528597E-4,NO
1080,1,7.572023562528597E-4,YES
1081,1,7.572023562528597E-4,YES
1082,8,8.722587370348357E-4,NO
1083,7,0.0010365582535442745,NO
1084,7,0.0010365582535442745,NO
1085,1,7.572023562528597E-4,NO
1086,1,7.572023562528597E-4,NO
1087,1,7.572023562528597E-4,NO
1088,1,7.572023562528597E-4,NO
1089,1,7.572023562528597E-4,NO
1090,7,0.0027094849290423078,NO
1091,2,7.572023562528597E-4,NO
1092,9,0.001159752880685639,NO
1093,27,0.9827120242056426,NO
1094,31,0.7676766318447,NO
1095,1,7.572023562528597E-4,NO
1096,1,7.572023562528597E-4,NO
1097,1,7.572023562528597E-4,NO
1098,1,7.572023562528597E-4,NO
1099,1,7.572023562528597E-4,NO
1100,1,7.572023562528597E-4,NO
1101,4,8.989405718446337E-4,NO
1102,0,7.761134554392774E-4,NO
1103,0,7.761134554392774E-4,NO
1104,0,7.761134554392774E-4,NO
1105,0,7.761134554392774E-4,NO
1106,0,7.761134554392774E-4,NO
1107,0,7.761134554392774E-4,NO
1108,0,7.761134554392774E-4,NO
1109,0,7.761134554392774E-4,NO
1110,5,8.989405718446337E-4,NO
1111,4,8.989405718446337E-4,NO
1112,0,7.761134554392774E-4,NO
1113,0,7.761134554392774E-4,NO
1114,0,7.572023562528597E-4,NO
1115,0,7.572023562528597E-4,NO
1116,0,7.572023562528597E-4,NO
1117,0,7.572023562528597E-4,NO
1118,0,7.572023562528597E-4,NO
1119,0,7.572023562528597E-4,NO
1120,0,7.572023562528597E-4,NO
1121,0,7.572023562528597E-4,NO
1122,0,7.572023562528597E-4,NO
1123,0,7.572023562528597E-4,NO
1124,0,7.825031700965347E-4,NO
1125,0,7.825031700965347E-4,NO
1126,0,7.825031700965347E-4,NO
1127,0,7.825031700965347E-4,NO
1128,0,7.825031700965347E-4,NO
1129,0,7.572023562528597E-4,NO
1130,0,7.572023562528597E-4,NO
1131,0,7.572023562528597E-4,NO
1132,0,7.572023562528597E-4,NO
1133,0,7.572023562528597E-4,NO
1134,0,7.572023562528597E-4,NO
1135,1,7.572023562528597E-4,NO
1136,1,7.572023562528597E-4,NO
1137,1,7.572023562528597E-4,NO
1138,1,7.572023562528597E-4,NO
1139,1,7.572023562528597E-4,NO
1140,9,0.005128647732896191,NO
1141,1,7.572023562528597E-4,NO
1142,1,7.572023562528597E-4,NO
1143,1,7.572023562528597E-4,NO
1144,1,7.572023562528597E-4,NO
1145,3,8.722587370348357E-4,NO
1146,0,7.572023562528597E-4,NO
1147,0,7.572023562528597E-4,NO
1148,0,7.572023562528597E-4,NO
1149,0,7.572023562528597E-4,NO
1150,0,7.572023562528597E-4,NO
1151,2,9.023116947939276E-4,NO
1152,8,0.0015760251524369112,NO
1153,6,0.0023890522709107504,NO
1154,14,0.014396910103743334,NO
1155,1,7.572023562528597E-4,NO
1156,1,7.572023562528597E-4,NO
1157,1,7.572023562528597E-4,NO
1158,1,7.572023562528597E-4,NO
1159,1,7.572023562528597E-4,NO
1160,1,7.572023562528597E-4,NO
1161,1,7.572023562528597E-4,NO
1162,5,8.989405718446337E-4,NO
1163,5,8.989405718446337E-4,NO
1164,1,7.572023562528597E-4,NO
1165,1,7.572023562528597E-4,NO
1166,1,7.572023562528597E-4,NO
1167,1,7.572023562528597E-4,NO
1168,1,7.572023562528597E-4,NO
1169,1,7.572023562528597E-4,NO
1170,2,7.572023562528597E-4,NO
1171,1,8.698782443045132E-4,NO
1172,1,7.572023562528597E-4,NO
1173,6,0.0035163591737678254,NO
1174,1,7.572023562528597E-4,NO
1175,4,8.989405718446337E-4,NO
1176,4,8.989405718446337E-4,NO
1177,13,0.13345941326764427,NO
1178,5,8.989405718446337E-4,NO
1179,14,0.01052053317309101,NO
1180,22,0.9997369795829167,NO
1181,3,8.722587370348357E-4,NO
1182,6,9.521698956266425E-4,NO
1183,6,9.521698956266425E-4,NO
1184,4,7.825031700965347E-4,NO
1185,4,7.825031700965347E-4,NO
1186,3,7.592747365536245E-4,NO
1187,4,7.825031700965347E-4,NO
1188,4,7.825031700965347E-4,NO
1189,1,7.572023562528597E-4,NO
1190,39,0.9999999939694025,NO
1191,4,7.825031700965347E-4,NO
1192,4,7.825031700965347E-4,NO
1193,4,7.825031700965347E-4,NO
1194,4,7.825031700965347E-4,NO
1195,4,7.825031700965347E-4,NO
1196,4,7.825031700965347E-4,NO
1197,4,7.825031700965347E-4,NO
1198,4,7.825031700965347E-4,NO
1199,6,9.521698956266425E-4,NO
1200,4,7.825031700965347E-4,NO
1201,3,8.722587370348357E-4,NO
1202,9,0.001159752880685639,NO
1203,7,0.0010365582535442745,NO
1204,9,0.001159752880685639,NO
1205,9,0.001159752880685639,NO
1206,7,0.0010365582535442745,NO
1207,7,0.0010365582535442745,NO
1208,7,0.0010365582535442745,NO
1209,7,0.0010365582535442745,NO
1210,7,0.0010365582535442745,NO
1211,1,7.572023562528597E-4,NO
1212,1,7.572023562528597E-4,NO
1213,1,7.572023562528597E-4,NO
1214,1,7.572023562528597E-4,NO
1215,4,8.989405718446337E-4,NO
1216,6,9.521698956266425E-4,NO
1217,4,7.825031700965347E-4,NO
1218,6,9.521698956266425E-4,NO
1219,4,7.825031700965347E-4,NO
1220,4,7.825031700965347E-4,NO
1221,4,7.825031700965347E-4,NO
1222,0,7.572023562528597E-4,NO
1223,0,9.023116947939276E-4,NO
1224,0,7.572023562528597E-4,NO
1225,0,7.572023562528597E-4,NO
1226,7,0.0015995189068158796,NO
1227,1,7.572023562528597E-4,NO
1228,8,0.001994432297575978,NO
1229,6,9.521698956266425E-4,NO
1230,4,7.825031700965347E-4,NO
1231,3,7.592747365536245E-4,NO
1232,4,7.825031700965347E-4,NO
1233,4,7.825031700965347E-4,NO
1234,0,7.572023562528597E-4,NO
1235,0,7.572023562528597E-4,NO
1236,0,7.572023562528597E-4,NO
1237,1,7.572023562528597E-4,NO
1238,12,0.0027094849290423078,NO
1239,3,8.722587370348357E-4,NO
1240,6,9.521698956266425E-4,NO
1241,6,9.521698956266425E-4,NO
1242,4,7.825031700965347E-4,NO
1243,4,7.825031700965347E-4,NO
1244,3,7.592747365536245E-4,NO
1245,0,7.572023562528597E-4,NO
1246,0,9.023116947939276E-4,NO
1247,0,7.572023562528597E-4,NO
1248,0,9.023116947939276E-4,NO
1249,0,7.572023562528597E-4,NO
1250,0,9.023116947939276E-4,NO
1251,0,7.572023562528597E-4,NO
1252,0,9.023116947939276E-4,NO
1253,7,0.0015995189068158796,NO
1254,7,0.0015995189068158796,NO
1255,7,0.0015995189068158796,NO
1256,7,0.0015995189068158796,NO
1257,1,7.572023562528597E-4,NO
1258,12,0.006959557023133787,NO
1259,6,9.521698956266425E-4,NO
1260,4,7.825031700965347E-4,NO
1261,3,7.592747365536245E-4,NO
1262,6,9.521698956266425E-4,NO
1263,4,7.825031700965347E-4,NO
1264,3,7.592747365536245E-4,NO
1265,6,9.521698956266425E-4,NO
1266,4,7.825031700965347E-4,NO
1267,3,7.592747365536245E-4,NO
1268,6,9.521698956266425E-4,NO
1269,4,7.825031700965347E-4,NO
1270,3,7.592747365536245E-4,NO
1271,0,7.572023562528597E-4,NO
1272,0,9.023116947939276E-4,NO
1273,7,0.0015995189068158796,NO
1274,1,7.572023562528597E-4,NO
1275,6,9.521698956266425E-4,NO
1276,6,9.521698956266425E-4,NO
1277,4,7.825031700965347E-4,NO
1278,3,7.592747365536245E-4,NO
1279,1,7.572023562528597E-4,NO
1280,6,9.521698956266425E-4,NO
1281,16,8.288435596669875E-4,NO
1282,33,0.9106171576966239,YES
1283,23,0.006129967243624154,YES
1284,21,0.059738643096395365,YES
1285,18,0.1291068682107669,YES
1286,17,0.06096892987337445,YES
1287,17,0.09170541706694697,YES
1288,1,7.572023562528597E-4,NO
1289,1,8.288435596669875E-4,YES
1290,10,0.005893907967293987,YES
1291,8,0.001159752880685639,YES
1292,4,0.001159752880685639,NO
1293,12,0.0024312602632171523,YES
1294,4,0.0013872640764324535,NO
1295,10,8.989405718446337E-4,YES
1296,8,8.989405718446337E-4,YES
1297,15,0.1379939651379699,YES
1298,19,0.2939162521941161,NO
1299,29,0.9389854557316981,NO
1300,29,0.9926310491385297,YES
1301,1,7.572023562528597E-4,NO
1302,4,8.989405718446337E-4,NO
1303,1,7.572023562528597E-4,NO
1304,1,7.572023562528597E-4,NO
1305,1,7.572023562528597E-4,NO
1306,5,8.989405718446337E-4,NO
1307,1,7.572023562528597E-4,NO
1308,1,7.572023562528597E-4,NO
1309,1,7.572023562528597E-4,NO
1310,1,8.698782443045132E-4,NO
1311,3,8.722587370348357E-4,NO
1312,1,7.572023562528597E-4,NO
1313,1,7.572023562528597E-4,NO
1314,1,7.572023562528597E-4,NO
1315,5,0.0010095672845624555,NO
1316,7,0.0010365582535442745,NO
1317,2,7.572023562528597E-4,NO
1318,1,7.572023562528597E-4,NO
1319,1,7.572023562528597E-4,NO
1320,1,7.572023562528597E-4,NO
1321,1,7.572023562528597E-4,NO
1322,3,7.592747365536245E-4,NO
1323,13,0.008442787935946333,YES
1324,8,0.001159752880685639,NO
1325,2,0.00945798500238786,YES
1326,26,0.7672385799976139,YES
1327,47,0.999928483473906,YES
1328,4,8.989405718446337E-4,NO
1329,1,7.572023562528597E-4,YES
1330,5,0.0013872640764324535,NO
1331,1,7.572023562528597E-4,NO
1332,3,8.722587370348357E-4,NO
1333,9,0.001994432297575978,NO
1334,26,0.9985256039888801,NO
1335,64,0.9999999999999982,NO
1336,35,0.9668911858112171,NO
1337,2,7.572023562528597E-4,NO
1338,4,8.722587370348357E-4,NO
1339,9,0.0013335967744715685,YES
1340,1,7.572023562528597E-4,NO
1341,1,7.572023562528597E-4,NO
1342,3,8.698782443045132E-4,NO
1343,1,7.572023562528597E-4,NO
1344,14,0.039523293337883104,NO
1345,5,9.521698956266425E-4,YES
1346,2,7.572023562528597E-4,NO
1347,13,0.008442787935946333,NO
1348,10,0.3069418068294428,NO
1349,34,0.9997471592044274,NO
1350,8,0.0019141214759619911,NO
1351,3,8.722587370348357E-4,NO
1352,4,0.0013872640764324535,NO
1353,2,7.572023562528597E-4,NO
1354,5,8.722587370348357E-4,NO
1355,4,7.592747365536245E-4,NO
1356,1,7.572023562528597E-4,NO
1357,1,7.572023562528597E-4,NO
1358,18,0.0032899351441441336,YES
1359,1,7.572023562528597E-4,NO
1360,1,7.572023562528597E-4,NO
1361,8,0.001496246083937339,NO
1362,2,7.572023562528597E-4,NO
1363,9,0.001159752880685639,NO
1364,17,0.12382848443193015,NO
1365,23,0.02432686683702171,NO
1366,33,0.9990768875660401,NO
1367,12,0.006323634944670317,NO
1368,7,0.003536087936876456,NO
1369,2,7.572023562528597E-4,NO
1370,7,0.0015995189068158796,NO
1371,2,7.572023562528597E-4,NO
1372,2,7.572023562528597E-4,NO
1373,1,7.572023562528597E-4,NO
1374,17,0.9685630398215366,YES
1375,42,0.9999996303896095,YES
1376,4,0.0012076518730786032,NO
1377,36,0.9998476273105609,YES
1378,22,0.023823454612295472,YES
1379,1,7.572023562528597E-4,NO
1380,5,0.0013872640764324535,NO
1381,2,7.572023562528597E-4,NO
1382,2,7.572023562528597E-4,NO
1383,0,7.761134554392774E-4,NO
1384,18,0.03631225206461766,NO
1385,7,0.0015995189068158796,NO
1386,10,0.0020575484544355944,NO
1387,10,0.0020575484544355944,NO
1388,1,7.572023562528597E-4,NO
1389,11,0.0027094849290423078,NO
1390,6,9.521698956266425E-4,NO
1391,10,0.002293105193653077,NO
1392,4,8.989405718446337E-4,NO
1393,3,7.592747365536245E-4,NO
1394,19,0.7676766318447,NO
1395,9,0.001789501377445715,NO
1396,11,0.020885501085495348,NO
1397,9,0.005128647732896191,NO
1398,1,7.572023562528597E-4,NO
1399,2,7.572023562528597E-4,NO
1400,2,8.698782443045132E-4,NO
1401,1,7.572023562528597E-4,NO
1402,0,7.761134554392774E-4,NO
1403,0,7.761134554392774E-4,NO
1404,12,0.012241796479461163,NO
1405,9,0.001994432297575978,NO
1406,0,0.0013720072050896395,NO
1407,0,7.825031700965347E-4,NO
1408,0,7.825031700965347E-4,NO
1409,0,7.572023562528597E-4,NO
1410,0,7.572023562528597E-4,NO
1411,1,7.572023562528597E-4,NO
1412,19,0.4258087779890179,NO
1413,1,7.572023562528597E-4,NO
1414,35,0.9999993305185846,NO
1415,34,0.9999987225002226,NO
1416,3,0.0013461076336457128,NO
1417,6,8.288435596669875E-4,NO
1418,1,7.572023562528597E-4,NO
1419,18,0.16080067330688924,NO
1420,7,0.004585793263993682,NO
1421,14,0.016151017285449966,NO
1422,13,0.0015760251524369112,NO
1423,11,0.0015760251524369112,NO
1424,15,0.0023890522709107504,NO
1425,17,0.007896477705372074,NO
1426,1,7.572023562528597E-4,NO
1427,2,8.698782443045132E-4,NO
1428,5,8.989405718446337E-4,NO
1429,29,0.999928840574432,NO
1430,1,7.572023562528597E-4,NO
1431,9,0.001159752880685639,NO
1432,4,8.989405718446337E-4,NO
1433,1,7.572023562528597E-4,NO
1434,3,8.722587370348357E-4,NO
1435,3,8.722587370348357E-4,NO
1436,1,7.572023562528597E-4,NO
1437,1,7.572023562528597E-4,NO
1438,2,8.698782443045132E-4,NO
1439,4,0.0013872640764324535,NO
1440,5,7.825031700965347E-4,YES
1441,1,7.572023562528597E-4,NO
1442,0,7.761134554392774E-4,NO
1443,7,0.0010365582535442745,NO
1444,10,0.002293105193653077,NO
1445,11,0.0024312602632171523,NO
1446,8,0.001159752880685639,NO
1447,4,8.989405718446337E-4,NO
1448,0,7.761134554392774E-4,NO
1449,16,0.0030641074141138473,NO
1450,5,7.825031700965347E-4,NO
1451,7,9.023116947939276E-4,NO
1452,5,7.825031700965347E-4,NO
1453,1,7.572023562528597E-4,NO
1454,6,9.521698956266425E-4,NO
1455,10,0.0020575484544355944,NO
1456,1,7.572023562528597E-4,NO
1457,1,7.572023562528597E-4,NO
1458,4,0.0012076518730786032,NO
1459,5,8.989405718446337E-4,NO
1460,7,0.0015995189068158796,NO
1461,0,7.761134554392774E-4,NO
1462,0,7.761134554392774E-4,NO
1463,15,0.0023890522709107504,NO
1464,11,8.989405718446337E-4,YES
1465,17,0.006929716010805747,NO
1466,6,9.521698956266425E-4,NO
1467,17,0.004037953668102301,NO
1468,13,0.0019141214759619911,NO
1469,5,8.989405718446337E-4,NO
1470,7,0.0010365582535442745,NO
1471,9,0.001789501377445715,YES
1472,5,8.916009084473955E-4,NO
1473,1,7.572023562528597E-4,NO
1474,1,7.572023562528597E-4,NO
1475,1,7.572023562528597E-4,NO
1476,1,7.572023562528597E-4,NO
1477,16,0.01052053317309101,NO
1478,2,8.698782443045132E-4,NO
1479,1,7.572023562528597E-4,NO
1480,1,7.572023562528597E-4,NO
1481,17,0.027040838233179088,NO
1482,0,7.761134554392774E-4,NO
1483,2,7.572023562528597E-4,NO
1484,1,7.572023562528597E-4,NO
1485,9,0.001994432297575978,NO
1486,1,7.572023562528597E-4,NO
1487,1,7.572023562528597E-4,NO
1488,1,7.572023562528597E-4,NO
1489,3,8.722587370348357E-4,NO
1490,39,0.9999984102149302,NO
1491,1,7.572023562528597E-4,NO
1492,1,7.572023562528597E-4,NO
1493,0,7.761134554392774E-4,NO
1494,0,7.761134554392774E-4,NO
1495,0,7.761134554392774E-4,NO
1496,38,0.9999968357626213,NO
1497,41,0.99999998146742,NO
1498,1,7.572023562528597E-4,NO
1499,1,7.572023562528597E-4,NO
1500,1,7.572023562528597E-4,NO
1501,1,7.572023562528597E-4,NO
1502,1,7.572023562528597E-4,NO
1503,0,7.761134554392774E-4,NO
1504,5,8.989405718446337E-4,NO
1505,4,8.989405718446337E-4,NO
1506,4,8.989405718446337E-4,NO
1507,1,7.572023562528597E-4,NO
1508,1,7.572023562528597E-4,NO
1509,1,7.572023562528597E-4,NO
1510,1,7.572023562528597E-4,NO
1511,1,7.572023562528597E-4,NO
1512,1,7.572023562528597E-4,NO
1513,1,7.572023562528597E-4,NO
1514,1,7.572023562528597E-4,NO
1515,1,7.572023562528597E-4,NO
1516,1,7.572023562528597E-4,NO
1517,8,0.009033885820257596,NO
1518,5,8.989405718446337E-4,NO
1519,2,7.572023562528597E-4,NO
1520,1,7.572023562528597E-4,NO
1521,1,7.572023562528597E-4,NO
1522,1,7.572023562528597E-4,NO
1523,1,7.572023562528597E-4,NO
1524,1,7.572023562528597E-4,NO
1525,1,7.572023562528597E-4,NO
1526,1,7.572023562528597E-4,NO
1527,1,7.572023562528597E-4,NO
1528,1,7.572023562528597E-4,NO
1529,1,7.572023562528597E-4,NO
1530,1,7.572023562528597E-4,NO
1531,1,7.572023562528597E-4,NO
1532,2,7.572023562528597E-4,NO
1533,1,7.572023562528597E-4,NO
1534,1,7.572023562528597E-4,NO
1535,1,7.572023562528597E-4,NO
1536,1,7.572023562528597E-4,NO
1537,1,7.572023562528597E-4,NO
1538,1,7.572023562528597E-4,NO
1539,1,7.572023562528597E-4,NO
1540,4,8.989405718446337E-4,NO
1541,1,7.572023562528597E-4,NO
1542,3,0.0013461076336457128,NO
1543,1,7.572023562528597E-4,NO
1544,1,7.572023562528597E-4,NO
1545,1,7.572023562528597E-4,NO
1546,0,7.761134554392774E-4,NO
1547,0,7.761134554392774E-4,NO
1548,0,7.761134554392774E-4,NO
1549,0,7.761134554392774E-4,NO
1550,0,7.761134554392774E-4,NO
1551,0,7.761134554392774E-4,NO
1552,0,7.761134554392774E-4,NO
1553,0,7.761134554392774E-4,NO
1554,0,7.761134554392774E-4,NO
1555,0,7.761134554392774E-4,NO
1556,0,7.761134554392774E-4,NO
1557,0,7.761134554392774E-4,NO
1558,0,7.761134554392774E-4,NO
1559,0,7.761134554392774E-4,NO
1560,0,7.761134554392774E-4,NO
1561,0,7.761134554392774E-4,NO
1562,0,7.761134554392774E-4,NO
1563,0,7.761134554392774E-4,NO
1564,0,7.761134554392774E-4,NO
1565,0,7.761134554392774E-4,NO
1566,0,7.761134554392774E-4,NO
1567,0,7.761134554392774E-4,NO
