ID,Size,Predicted %,Actual value
875,1,0.025525562746362515,NO
876,6,0.03137947461036821,NO
877,12,0.045816095802732534,NO
878,0,0.024775103591140032,NO
879,0,0.024775103591140032,NO
880,25,0.24936482286861192,YES
881,9,0.1995348863569731,YES
882,21,0.15365396244317228,YES
883,17,0.07858544946233638,NO
884,17,0.2924115222621808,NO
885,8,0.1492315335661574,NO
886,15,0.3399696694686904,NO
887,11,0.045816095802732534,NO
888,3,0.9209326824977454,NO
889,10,0.16666151244330032,NO
890,0,0.024775103591140032,YES
891,16,0.07858544946233638,NO
892,11,0.045816095802732534,NO
893,3,0.02681805019528894,NO
894,7,0.03137947461036821,NO
895,1,0.025525562746362515,NO
896,24,0.6168076548183992,NO
897,9,0.03493642697076303,NO
898,2,0.11262590063814577,NO
899,4,0.32251943935492033,NO
900,1,0.025525562746362515,NO
901,5,0.028729992244536515,NO
902,0,0.024775103591140032,NO
903,1,0.025525562746362515,NO
904,1,0.025525562746362515,NO
905,8,0.03493642697076303,NO
906,5,0.028729992244536515,NO
907,40,0.992783342796307,NO
908,36,0.03137947461036821,NO
909,8,0.025525562746362515,NO
910,4,0.053919630710641944,NO
911,7,0.03137947461036821,NO
912,1,0.9529382639363574,NO
913,4,0.9637684853687222,NO
914,1,0.2987468427988039,NO
915,1,0.025525562746362515,NO
916,1,0.025525562746362515,NO
917,14,0.053919630710641944,NO
918,10,0.025525562746362515,NO
919,18,0.09708846454795515,NO
920,6,0.03137947461036821,NO
921,25,0.24936482286861192,NO
922,1,0.025525562746362515,NO
923,1,0.025525562746362515,NO
924,15,0.2506195353470218,NO
925,21,0.15365396244317228,NO
926,2,0.4541924938400693,NO
927,5,0.1253581156767115,NO
928,12,0.18874308795026098,NO
929,1,0.025525562746362515,NO
930,5,0.028729992244536515,NO
931,0,0.024775103591140032,NO
932,1,0.025525562746362515,NO
933,1,0.025525562746362515,NO
934,8,0.03493642697076303,NO
935,11,0.18874308795026098,NO
936,1,0.025525562746362515,NO
937,1,0.025525562746362515,NO
938,1,0.025525562746362515,NO
939,1,0.025525562746362515,NO
940,2,0.11262590063814577,NO
941,2,0.11262590063814577,NO
942,3,0.15156629902094673,NO
943,17,0.39371857163145374,NO
944,6,0.03137947461036821,NO
945,1,0.025525562746362515,NO
946,3,0.02681805019528894,NO
947,0,0.024775103591140032,NO
948,0,0.024775103591140032,NO
949,0,0.024775103591140032,NO
950,0,0.024775103591140032,NO
951,0,0.024775103591140032,NO
952,0,0.024775103591140032,NO
953,1,0.025525562746362515,NO
954,1,0.11262590063814577,NO
955,1,0.11262590063814577,NO
956,1,0.025525562746362515,NO
957,0,0.024775103591140032,NO
958,0,0.024775103591140032,NO
959,0,0.024775103591140032,NO
960,0,0.024775103591140032,NO
961,0,0.024775103591140032,NO
962,0,0.024775103591140032,NO
963,0,0.024775103591140032,NO
964,40,0.9999999999934586,NO
965,24,0.24936482286861192,NO
966,8,0.03493642697076303,NO
967,0,0.024775103591140032,NO
968,0,0.024775103591140032,NO
969,0,0.024775103591140032,NO
970,0,0.024775103591140032,NO
971,0,0.024775103591140032,NO
972,0,0.024775103591140032,NO
973,0,0.024775103591140032,NO
974,0,0.024775103591140032,NO
975,0,0.024775103591140032,NO
976,0,0.024775103591140032,NO
977,1,0.025525562746362515,NO
978,12,0.045816095802732534,NO
979,1,0.025525562746362515,NO
980,1,0.025525562746362515,NO
981,1,0.025525562746362515,NO
982,3,0.02681805019528894,NO
983,8,0.03493642697076303,NO
984,4,0.02681805019528894,NO
985,4,0.02681805019528894,NO
986,1,0.025525562746362515,NO
987,1,0.025525562746362515,NO
988,5,0.1253581156767115,NO
989,38,0.8927708007851954,NO
990,34,0.7673391425361975,NO
991,9,0.053919630710641944,NO
992,4,0.053919630710641944,NO
993,7,0.03137947461036821,NO
994,14,0.053919630710641944,NO
995,9,0.03493642697076303,NO
996,22,0.15365396244317228,NO
997,16,0.07858544946233638,NO
998,22,0.15365396244317228,NO
999,12,0.045816095802732534,NO
1000,7,0.1253581156767115,NO
1001,5,0.028729992244536515,NO
1002,1,0.025525562746362515,NO
1003,33,0.6814641401158396,NO
1004,25,0.24936482286861192,NO
1005,9,0.1492315335661574,NO
1006,9,0.1492315335661574,NO
1007,1,0.025525562746362515,NO
1008,1,0.025525562746362515,NO
1009,1,0.025525562746362515,NO
1010,23,0.19557720962725475,NO
1011,1,0.025525562746362515,NO
1012,1,0.025525562746362515,NO
1013,31,0.5860797051088592,NO
1014,5,0.028729992244536515,NO
1015,5,0.028729992244536515,NO
1016,1,0.025525562746362515,NO
1017,1,0.025525562746362515,NO
1018,33,0.6814641401158396,NO
1019,24,0.24936482286861192,NO
1020,42,0.9579455809874099,NO
1021,11,0.045816095802732534,NO
1022,0,0.025525562746362515,NO
1023,19,0.09708846454795515,NO
1024,4,0.02681805019528894,NO
1025,12,0.045816095802732534,NO
1026,11,0.045816095802732534,NO
1027,14,0.960141703905475,NO
1028,13,0.21639324639664054,NO
1029,11,0.18874308795026098,NO
1030,16,0.2924115222621808,NO
1031,16,0.07858544946233638,NO
1032,1,0.025525562746362515,NO
1033,2,0.025525562746362515,NO
1034,1,0.025525562746362515,NO
1035,1,0.025525562746362515,NO
1036,1,0.025525562746362515,NO
1037,1,0.025525562746362515,NO
1038,0,0.024775103591140032,NO
1039,0,0.024775103591140032,NO
1040,1,0.025525562746362515,NO
1041,1,0.025525562746362515,NO
1042,5,0.028729992244536515,NO
1043,1,0.025525562746362515,NO
1044,3,0.02681805019528894,NO
1045,9,0.03493642697076303,NO
1046,5,0.028729992244536515,NO
1047,10,0.0396389167267985,NO
1048,0,0.024775103591140032,NO
1049,2,0.025525562746362515,NO
1050,16,0.07858544946233638,NO
1051,4,0.02681805019528894,NO
1052,1,0.025525562746362515,NO
1053,1,0.025525562746362515,NO
1054,1,0.025525562746362515,NO
1055,15,0.06456532804863017,NO
1056,5,0.028729992244536515,NO
1057,1,0.025525562746362515,NO
1058,5,0.028729992244536515,NO
1059,8,0.03493642697076303,NO
1060,9,0.03493642697076303,NO
1061,9,0.03493642697076303,NO
1062,1,0.025525562746362515,NO
1063,1,0.025525562746362515,NO
1064,1,0.025525562746362515,NO
1065,6,0.03137947461036821,NO
1066,1,0.025525562746362515,NO
1067,7,0.03137947461036821,NO
1068,15,0.06456532804863017,NO
1069,28,0.39715490425835925,NO
1070,0,0.024775103591140032,NO
1071,1,0.025525562746362515,NO
1072,1,0.025525562746362515,NO
1073,1,0.025525562746362515,NO
1074,1,0.025525562746362515,NO
1075,1,0.025525562746362515,NO
1076,18,0.09708846454795515,NO
1077,0,0.024775103591140032,NO
1078,0,0.024775103591140032,NO
1079,0,0.024775103591140032,NO
1080,0,0.024775103591140032,NO
1081,0,0.024775103591140032,NO
1082,0,0.024775103591140032,NO
1083,0,0.024775103591140032,NO
1084,1,0.024775103591140032,NO
1085,1,0.024775103591140032,NO
1086,1,0.024775103591140032,NO
1087,0,0.024775103591140032,NO
1088,4,0.02681805019528894,NO
1089,0,0.024775103591140032,NO
1090,0,0.024775103591140032,NO
1091,0,0.024775103591140032,NO
1092,0,0.024775103591140032,NO
1093,0,0.024775103591140032,NO
1094,0,0.024775103591140032,NO
1095,0,0.024775103591140032,NO
1096,0,0.024775103591140032,NO
1097,0,0.024775103591140032,NO
1098,0,0.024775103591140032,NO
1099,1,0.025525562746362515,NO
1100,1,0.025525562746362515,NO
1101,1,0.025525562746362515,NO
1102,1,0.025525562746362515,NO
1103,6,0.02681805019528894,NO
1104,3,0.02681805019528894,NO
1105,4,0.02681805019528894,NO
1106,24,0.24936482286861192,NO
1107,1,0.025525562746362515,NO
1108,2,0.025525562746362515,NO
1109,2,0.025525562746362515,NO
1110,1,0.025525562746362515,NO
1111,1,0.025525562746362515,NO
1112,7,0.03137947461036821,NO
1113,5,0.028729992244536515,NO
1114,11,0.045816095802732534,NO
1115,6,0.03137947461036821,NO
1116,14,0.21639324639664054,NO
1117,1,0.025525562746362515,NO
1118,1,0.025525562746362515,NO
1119,1,0.025525562746362515,NO
1120,1,0.025525562746362515,NO
1121,14,0.053919630710641944,NO
1122,1,0.025525562746362515,NO
1123,1,0.025525562746362515,NO
1124,5,0.028729992244536515,NO
1125,3,0.02681805019528894,NO
1126,8,0.03493642697076303,NO
1127,8,0.03493642697076303,NO
1128,2,0.025525562746362515,NO
1129,1,0.025525562746362515,NO
1130,1,0.025525562746362515,NO
1131,1,0.025525562746362515,NO
1132,0,0.024775103591140032,NO
1133,0,0.024775103591140032,NO
1134,4,0.02681805019528894,NO
1135,4,0.02681805019528894,NO
1136,1,0.025525562746362515,NO
1137,1,0.025525562746362515,NO
1138,6,0.03137947461036821,NO
1139,1,0.025525562746362515,NO
1140,1,0.025525562746362515,NO
1141,9,0.03493642697076303,NO
1142,27,0.24936482286861192,NO
1143,1,0.025525562746362515,NO
1144,28,0.06456532804863017,NO
1145,15,0.06456532804863017,NO
1146,25,0.24936482286861192,NO
1147,1,0.025525562746362515,NO
1148,1,0.025525562746362515,NO
1149,1,0.028729992244536515,NO
1150,1,0.025525562746362515,NO
1151,11,0.045816095802732534,NO
1152,11,0.045816095802732534,NO
1153,8,0.03493642697076303,NO
1154,1,0.025525562746362515,NO
1155,5,0.028729992244536515,NO
1156,28,0.39715490425835925,NO
1157,7,0.03137947461036821,NO
1158,1,0.025525562746362515,NO
1159,1,0.025525562746362515,NO
1160,1,0.025525562746362515,NO
1161,8,0.03493642697076303,NO
1162,20,0.1215141284675174,NO
1163,9,0.03493642697076303,NO
1164,11,0.045816095802732534,NO
1165,21,0.15365396244317228,NO
1166,12,0.045816095802732534,NO
1167,2,0.025525562746362515,NO
1168,2,0.025525562746362515,NO
1169,4,0.02681805019528894,NO
1170,21,0.15365396244317228,NO
1171,0,0.024775103591140032,NO
1172,0,0.024775103591140032,NO
1173,0,0.024775103591140032,NO
1174,0,0.024775103591140032,NO
1175,0,0.024775103591140032,NO
1176,0,0.024775103591140032,NO
1177,0,0.024775103591140032,NO
1178,4,0.02681805019528894,NO
1179,1,0.025525562746362515,NO
1180,1,0.025525562746362515,NO
1181,1,0.025525562746362515,NO
1182,1,0.025525562746362515,NO
1183,1,0.025525562746362515,NO
1184,8,0.03493642697076303,NO
1185,1,0.025525562746362515,NO
1186,1,0.025525562746362515,NO
1187,1,0.025525562746362515,NO
1188,1,0.025525562746362515,NO
1189,7,0.03137947461036821,NO
1190,1,0.025525562746362515,NO
1191,1,0.025525562746362515,NO
1192,1,0.025525562746362515,NO
1193,2,0.03137947461036821,NO
1194,19,0.09708846454795515,NO
1195,27,0.31653877303514405,NO
1196,1,0.025525562746362515,NO
1197,0,0.024775103591140032,NO
1198,1,0.025525562746362515,NO
1199,1,0.025525562746362515,NO
1200,1,0.025525562746362515,NO
1201,1,0.025525562746362515,NO
1202,1,0.025525562746362515,NO
1203,1,0.025525562746362515,NO
1204,1,0.025525562746362515,NO
1205,1,0.025525562746362515,NO
1206,19,0.3425436959458502,NO
1207,7,0.03137947461036821,NO
1208,9,0.03493642697076303,NO
1209,6,0.03137947461036821,NO
1210,1,0.025525562746362515,NO
1211,1,0.025525562746362515,NO
1212,4,0.02681805019528894,NO
1213,2,0.025525562746362515,NO
1214,13,0.9732347423847666,YES
1215,13,0.21639324639664054,YES
1216,2,0.13658789501854315,NO
1217,16,0.2924115222621808,NO
1218,8,0.9386541332849374,YES
1219,16,0.2924115222621808,NO
1220,16,0.9929284607442105,NO
1221,8,0.9386541332849374,YES
1222,2,0.025525562746362515,NO
1223,2,0.025525562746362515,NO
1224,2,0.025525562746362515,NO
1225,1,0.025525562746362515,NO
1226,25,0.9999976280555964,NO
1227,4,0.02681805019528894,NO
1228,1,0.025525562746362515,NO
1229,3,0.02681805019528894,NO
1230,4,0.02681805019528894,NO
1231,7,0.17940706500401943,NO
1232,4,0.11779559020427574,NO
1233,10,0.16666151244330032,NO
1234,4,0.02681805019528894,NO
1235,2,0.025525562746362515,NO
1236,4,0.02681805019528894,NO
1237,1,0.025525562746362515,NO
1238,27,0.40127717877320485,NO
1239,27,0.8589652683385218,NO
1240,4,0.02681805019528894,NO
1241,9,0.03493642697076303,NO
1242,1,0.025525562746362515,NO
1243,1,0.025525562746362515,NO
1244,1,0.025525562746362515,NO
1245,1,0.025525562746362515,NO
1246,1,0.025525562746362515,NO
1247,1,0.025525562746362515,NO
1248,1,0.025525562746362515,NO
1249,2,0.025525562746362515,NO
1250,1,0.11262590063814577,NO
1251,1,0.025525562746362515,NO
1252,1,0.025525562746362515,NO
1253,1,0.025525562746362515,NO
1254,1,0.025525562746362515,NO
1255,1,0.025525562746362515,NO
1256,1,0.025525562746362515,NO
1257,1,0.025525562746362515,NO
1258,5,0.028729992244536515,NO
1259,1,0.025525562746362515,NO
1260,1,0.025525562746362515,NO
1261,22,0.15365396244317228,NO
1262,27,0.6917468597836838,NO
1263,9,0.03493642697076303,NO
1264,69,0.9999996716640827,NO
1265,1,0.025525562746362515,NO
1266,11,0.9619709321685818,NO
1267,1,0.18839538401912959,NO
1268,1,0.025525562746362515,NO
1269,1,0.11262590063814577,YES
1270,1,0.11262590063814577,YES
1271,9,0.9386541332849374,NO
1272,7,0.03137947461036821,NO
1273,7,0.03137947461036821,NO
1274,1,0.11262590063814577,NO
1275,1,0.025525562746362515,NO
1276,1,0.025525562746362515,NO
1277,1,0.11262590063814577,NO
1278,1,0.025525562746362515,NO
1279,11,0.6836695856188053,NO
1280,2,0.025525562746362515,NO
1281,9,0.03493642697076303,NO
1282,27,0.31653877303514405,NO
1283,31,0.8727844029522781,NO
1284,1,0.025525562746362515,NO
1285,1,0.025525562746362515,NO
1286,1,0.025525562746362515,NO
1287,1,0.025525562746362515,NO
1288,1,0.025525562746362515,NO
1289,1,0.025525562746362515,NO
1290,4,0.11779559020427574,NO
1291,0,0.024775103591140032,NO
1292,0,0.024775103591140032,NO
1293,0,0.024775103591140032,NO
1294,0,0.024775103591140032,NO
1295,0,0.024775103591140032,NO
1296,0,0.024775103591140032,NO
1297,0,0.024775103591140032,NO
1298,0,0.024775103591140032,NO
1299,5,0.028729992244536515,NO
1300,4,0.11779559020427574,NO
1301,0,0.024775103591140032,NO
1302,0,0.024775103591140032,NO
1303,0,0.025525562746362515,NO
1304,0,0.025525562746362515,NO
1305,0,0.025525562746362515,NO
1306,0,0.025525562746362515,NO
1307,0,0.025525562746362515,NO
1308,0,0.025525562746362515,NO
1309,0,0.025525562746362515,NO
1310,0,0.025525562746362515,NO
1311,0,0.025525562746362515,NO
1312,0,0.025525562746362515,NO
1313,0,0.02681805019528894,NO
1314,0,0.02681805019528894,NO
1315,0,0.02681805019528894,NO
1316,0,0.02681805019528894,NO
1317,0,0.02681805019528894,NO
1318,0,0.025525562746362515,NO
1319,0,0.025525562746362515,NO
1320,0,0.025525562746362515,NO
1321,0,0.025525562746362515,NO
1322,0,0.025525562746362515,NO
1323,0,0.025525562746362515,NO
1324,1,0.025525562746362515,NO
1325,1,0.11262590063814577,NO
1326,1,0.025525562746362515,NO
1327,1,0.11262590063814577,NO
1328,1,0.025525562746362515,NO
1329,9,0.17940706500401943,NO
1330,1,0.025525562746362515,NO
1331,1,0.11262590063814577,NO
1332,1,0.025525562746362515,NO
1333,1,0.11262590063814577,NO
1334,3,0.02681805019528894,NO
1335,0,0.025525562746362515,NO
1336,0,0.025525562746362515,NO
1337,0,0.025525562746362515,NO
1338,0,0.025525562746362515,NO
1339,0,0.025525562746362515,NO
1340,2,0.6836695856188053,NO
1341,8,0.9955536349094011,NO
1342,6,0.9995851616095484,NO
1343,14,0.998964143117934,NO
1344,1,0.025525562746362515,NO
1345,1,0.025525562746362515,NO
1346,1,0.025525562746362515,NO
1347,1,0.025525562746362515,NO
1348,1,0.025525562746362515,NO
1349,1,0.025525562746362515,NO
1350,1,0.025525562746362515,NO
1351,5,0.028729992244536515,NO
1352,5,0.028729992244536515,NO
1353,1,0.025525562746362515,NO
1354,1,0.025525562746362515,NO
1355,1,0.025525562746362515,NO
1356,1,0.025525562746362515,NO
1357,1,0.025525562746362515,NO
1358,1,0.025525562746362515,NO
1359,2,0.025525562746362515,NO
1360,1,0.031616571537590586,NO
1361,1,0.025525562746362515,NO
1362,6,0.9999827249593228,NO
1363,1,0.025525562746362515,NO
1364,4,0.11779559020427574,NO
1365,4,0.11779559020427574,NO
1366,13,0.9976753786367809,NO
1367,5,0.1253581156767115,NO
1368,14,0.053919630710641944,NO
1369,22,0.9999999483282696,NO
1370,3,0.02681805019528894,NO
1371,6,0.03137947461036821,NO
1372,6,0.03137947461036821,NO
1373,4,0.02681805019528894,NO
1374,4,0.02681805019528894,NO
1375,3,0.02681805019528894,NO
1376,4,0.02681805019528894,NO
1377,4,0.02681805019528894,NO
1378,1,0.025525562746362515,NO
1379,39,0.9850879362424628,NO
1380,4,0.02681805019528894,NO
1381,4,0.02681805019528894,NO
1382,4,0.02681805019528894,NO
1383,4,0.02681805019528894,NO
1384,4,0.02681805019528894,NO
1385,4,0.02681805019528894,NO
1386,4,0.02681805019528894,NO
1387,4,0.02681805019528894,NO
1388,6,0.03137947461036821,NO
1389,4,0.02681805019528894,NO
1390,3,0.02681805019528894,NO
1391,9,0.03493642697076303,NO
1392,7,0.03137947461036821,NO
1393,9,0.03493642697076303,NO
1394,9,0.03493642697076303,NO
1395,7,0.03137947461036821,NO
1396,7,0.03137947461036821,NO
1397,7,0.03137947461036821,NO
1398,7,0.03137947461036821,NO
1399,7,0.03137947461036821,NO
1400,1,0.025525562746362515,NO
1401,1,0.025525562746362515,NO
1402,1,0.025525562746362515,NO
1403,1,0.025525562746362515,NO
1404,4,0.02681805019528894,NO
1405,6,0.03137947461036821,NO
1406,4,0.02681805019528894,NO
1407,6,0.03137947461036821,NO
1408,4,0.02681805019528894,NO
1409,4,0.02681805019528894,NO
1410,4,0.02681805019528894,NO
1411,0,0.025525562746362515,NO
1412,0,0.03137947461036821,NO
1413,0,0.025525562746362515,NO
1414,0,0.025525562746362515,NO
1415,7,0.03137947461036821,NO
1416,1,0.025525562746362515,NO
1417,8,0.03493642697076303,NO
1418,6,0.03137947461036821,NO
1419,4,0.02681805019528894,NO
1420,3,0.02681805019528894,NO
1421,4,0.02681805019528894,NO
1422,4,0.02681805019528894,NO
1423,0,0.025525562746362515,NO
1424,0,0.025525562746362515,NO
1425,0,0.025525562746362515,NO
1426,1,0.025525562746362515,NO
1427,12,0.045816095802732534,NO
1428,3,0.02681805019528894,NO
1429,6,0.03137947461036821,NO
1430,6,0.03137947461036821,NO
1431,4,0.02681805019528894,NO
1432,4,0.02681805019528894,NO
1433,3,0.02681805019528894,NO
1434,0,0.025525562746362515,NO
1435,0,0.03137947461036821,NO
1436,0,0.025525562746362515,NO
1437,0,0.03137947461036821,NO
1438,0,0.025525562746362515,NO
1439,0,0.03137947461036821,NO
1440,0,0.025525562746362515,NO
1441,0,0.03137947461036821,NO
1442,7,0.03137947461036821,NO
1443,7,0.03137947461036821,NO
1444,7,0.03137947461036821,NO
1445,7,0.03137947461036821,NO
1446,1,0.025525562746362515,NO
1447,12,0.045816095802732534,NO
1448,6,0.03137947461036821,NO
1449,4,0.02681805019528894,NO
1450,3,0.02681805019528894,NO
1451,6,0.03137947461036821,NO
1452,4,0.02681805019528894,NO
1453,3,0.02681805019528894,NO
1454,6,0.03137947461036821,NO
1455,4,0.02681805019528894,NO
1456,3,0.02681805019528894,NO
1457,6,0.03137947461036821,NO
1458,4,0.02681805019528894,NO
1459,3,0.02681805019528894,NO
1460,0,0.025525562746362515,NO
1461,0,0.03137947461036821,NO
1462,7,0.03137947461036821,NO
1463,1,0.025525562746362515,NO
1464,6,0.03137947461036821,NO
1465,6,0.03137947461036821,NO
1466,4,0.02681805019528894,NO
1467,3,0.02681805019528894,NO
1468,1,0.025525562746362515,NO
1469,6,0.03137947461036821,NO
1470,16,0.2924115222621808,NO
1471,39,0.9999999986143129,YES
1472,29,0.1253581156767115,YES
1473,21,0.9959200528895512,YES
1474,18,0.9141344134914299,YES
1475,17,0.8842099511572732,YES
1476,17,0.9999988265771833,YES
1477,1,0.025525562746362515,NO
1478,1,0.9737959513418204,YES
1479,10,0.16666151244330032,NO
1480,5,0.028729992244536515,NO
1481,12,0.18874308795026098,YES
1482,8,0.953040069881654,NO
1483,13,0.21639324639664054,YES
1484,4,0.02681805019528894,NO
1485,8,0.9560331405095497,YES
1486,8,0.9560331405095497,YES
1487,19,0.999992671987566,YES
1488,19,0.9999998712447655,NO
1489,29,0.8224727446367627,NO
1490,29,0.8224727446367627,NO
1491,1,0.025525562746362515,NO
1492,4,0.11779559020427574,NO
1493,1,0.025525562746362515,NO
1494,1,0.025525562746362515,NO
1495,1,0.11262590063814577,NO
1496,5,0.1253581156767115,NO
1497,1,0.11262590063814577,NO
1498,1,0.11262590063814577,NO
1499,1,0.025525562746362515,NO
1500,1,0.025525562746362515,NO
1501,3,0.02681805019528894,NO
1502,1,0.025525562746362515,NO
1503,1,0.025525562746362515,NO
1504,1,0.025525562746362515,NO
1505,5,0.23368155651508196,NO
1506,7,0.1356738926367419,NO
1507,2,0.025525562746362515,NO
1508,1,0.025525562746362515,NO
1509,1,0.025525562746362515,NO
1510,1,0.025525562746362515,NO
1511,1,0.025525562746362515,NO
1512,3,0.02681805019528894,NO
1513,15,0.06456532804863017,NO
1514,8,0.03493642697076303,NO
1515,2,0.9307068045844938,YES
1516,26,0.7991451710799387,YES
1517,50,0.9975124648263325,YES
1518,4,0.02681805019528894,NO
1519,8,0.03493642697076303,NO
1520,5,0.028729992244536515,NO
1521,1,0.025525562746362515,NO
1522,3,0.02681805019528894,NO
1523,9,0.03493642697076303,NO
1524,22,0.446030654162711,NO
1525,64,0.9999991700273896,NO
1526,35,0.9411089597315302,NO
1527,2,0.025525562746362515,NO
1528,1,0.025525562746362515,NO
1529,13,0.06632498574263977,NO
1530,1,0.025525562746362515,NO
1531,1,0.025525562746362515,NO
1532,3,0.02681805019528894,NO
1533,1,0.025525562746362515,NO
1534,14,0.053919630710641944,NO
1535,5,0.03881173097399048,NO
1536,2,0.025525562746362515,NO
1537,13,0.053919630710641944,NO
1538,10,0.8224727446367627,NO
1539,34,0.9411089597315302,NO
1540,8,0.13395773761227417,NO
1541,3,0.02681805019528894,NO
1542,4,0.02681805019528894,NO
1543,2,0.025525562746362515,NO
1544,5,0.028729992244536515,NO
1545,4,0.02681805019528894,NO
1546,1,0.025525562746362515,NO
1547,1,0.025525562746362515,NO
1548,19,0.3425436959458502,YES
1549,1,0.025525562746362515,NO
1550,1,0.025525562746362515,NO
1551,8,0.025525562746362515,NO
1552,2,0.025525562746362515,NO
1553,9,0.03493642697076303,NO
1554,17,0.07858544946233638,NO
1555,23,0.19557720962725475,NO
1556,33,0.9776280935918337,NO
1557,12,0.3676507744455024,NO
1558,7,0.2579841399906672,NO
1559,2,0.025525562746362515,NO
1560,7,0.03137947461036821,NO
1561,2,0.025525562746362515,NO
1562,2,0.025525562746362515,NO
1563,1,0.025525562746362515,NO
1564,18,0.9995557953667917,YES
1565,44,0.9854103260323234,YES
1566,4,0.02681805019528894,NO
1567,36,0.9617393242741169,YES
1568,23,0.5408718931801311,YES
1569,1,0.025525562746362515,NO
1570,5,0.028729992244536515,NO
1571,2,0.025525562746362515,NO
1572,2,0.025525562746362515,NO
1573,0,0.024775103591140032,NO
1574,18,0.09708846454795515,NO
1575,7,0.03137947461036821,NO
1576,10,0.0396389167267985,NO
1577,10,0.0396389167267985,NO
1578,1,0.025525562746362515,NO
1579,11,0.045816095802732534,NO
1580,6,0.03137947461036821,NO
1581,10,0.0396389167267985,NO
1582,4,0.02681805019528894,NO
1583,3,0.02681805019528894,NO
1584,19,0.3425436959458502,NO
1585,9,0.03493642697076303,NO
1586,11,0.045816095802732534,NO
1587,9,0.03493642697076303,NO
1588,1,0.025525562746362515,NO
1589,2,0.025525562746362515,NO
1590,2,0.025525562746362515,NO
1591,1,0.025525562746362515,NO
1592,0,0.024775103591140032,NO
1593,0,0.024775103591140032,NO
1594,12,0.045816095802732534,NO
1595,9,0.03493642697076303,NO
1596,0,0.045816095802732534,NO
1597,0,0.028729992244536515,NO
1598,0,0.02681805019528894,NO
1599,0,0.025525562746362515,NO
1600,0,0.025525562746362515,NO
1601,1,0.025525562746362515,NO
1602,19,0.3425436959458502,NO
1603,1,0.025525562746362515,NO
1604,35,0.9411089597315302,NO
1605,34,0.9411089597315302,NO
1606,3,0.02681805019528894,NO
1607,6,0.03137947461036821,NO
1608,1,0.025525562746362515,NO
1609,18,0.3425436959458502,NO
1610,7,0.03137947461036821,NO
1611,14,0.053919630710641944,NO
1612,13,0.999986174306369,NO
1613,11,0.953040069881654,NO
1614,16,0.2924115222621808,NO
1615,17,0.2924115222621808,NO
1616,1,0.025525562746362515,NO
1617,2,0.11262590063814577,NO
1618,5,0.028729992244536515,NO
1619,29,0.9975316931195313,NO
1620,1,0.025525562746362515,NO
1621,9,0.03493642697076303,NO
1622,4,0.02681805019528894,NO
1623,1,0.025525562746362515,NO
1624,10,0.0396389167267985,NO
1625,0,0.024775103591140032,NO
1626,8,0.03493642697076303,NO
1627,6,0.03137947461036821,NO
1628,16,0.07858544946233638,NO
1629,3,0.02681805019528894,NO
1630,3,0.02681805019528894,NO
1631,1,0.025525562746362515,NO
1632,1,0.025525562746362515,NO
1633,2,0.025525562746362515,NO
1634,4,0.02681805019528894,NO
1635,5,0.028729992244536515,YES
1636,1,0.025525562746362515,NO
1637,0,0.024775103591140032,NO
1638,7,0.03137947461036821,NO
1639,10,0.0396389167267985,NO
1640,11,0.045816095802732534,NO
1641,8,0.03493642697076303,NO
1642,4,0.11779559020427574,NO
1643,0,0.024775103591140032,NO
1644,1,0.025525562746362515,NO
1645,1,0.025525562746362515,NO
1646,1,0.025525562746362515,NO
1647,1,0.025525562746362515,NO
1648,1,0.025525562746362515,NO
1649,4,0.02681805019528894,NO
1650,4,0.02681805019528894,NO
1651,1,0.025525562746362515,NO
1652,1,0.025525562746362515,NO
1653,1,0.025525562746362515,NO
1654,1,0.025525562746362515,NO
1655,1,0.025525562746362515,NO
1656,1,0.025525562746362515,NO
1657,2,0.025525562746362515,NO
1658,16,0.07858544946233638,NO
1659,3,0.02681805019528894,NO
1660,5,0.028729992244536515,NO
1661,7,0.03137947461036821,NO
1662,15,0.06456532804863017,NO
1663,1,0.025525562746362515,NO
1664,1,0.025525562746362515,NO
1665,4,0.03137947461036821,NO
1666,66,0.9999982199326939,NO
1667,0,0.025525562746362515,NO
1668,0,0.028729992244536515,NO
1669,1,0.025525562746362515,NO
1670,1,0.025525562746362515,NO
1671,1,0.025525562746362515,NO
1672,1,0.025525562746362515,NO
1673,9,0.03493642697076303,NO
1674,1,0.025525562746362515,NO
1675,1,0.025525562746362515,NO
1676,1,0.025525562746362515,NO
1677,3,0.02681805019528894,NO
1678,1,0.025525562746362515,NO
1679,16,0.07858544946233638,NO
1680,5,0.028729992244536515,NO
1681,7,0.03137947461036821,NO
1682,5,0.028729992244536515,NO
1683,1,0.025525562746362515,NO
1684,6,0.03137947461036821,NO
1685,10,0.0396389167267985,NO
1686,1,0.025525562746362515,NO
1687,1,0.025525562746362515,NO
1688,4,0.02681805019528894,NO
1689,5,0.028729992244536515,NO
1690,7,0.03137947461036821,NO
1691,0,0.024775103591140032,NO
1692,0,0.024775103591140032,NO
1693,16,0.07858544946233638,NO
1694,12,0.03320696744479991,NO
1695,11,0.045816095802732534,NO
1696,17,0.07858544946233638,NO
1697,6,0.03137947461036821,NO
1698,17,0.07858544946233638,NO
1699,13,0.053919630710641944,NO
1700,5,0.028729992244536515,NO
1701,7,0.03137947461036821,NO
1702,11,0.045816095802732534,NO
1703,8,0.03493642697076303,NO
1704,6,0.03137947461036821,NO
