ID,Size,Predicted %,Actual value
877,9,0.12411881243821425,NO
878,4,0.07261153763321136,NO
879,7,0.09543506060740324,NO
880,14,0.19739662690793577,NO
881,9,0.08483484817472732,NO
882,22,0.8284655109793397,NO
883,16,0.33170104397574224,NO
884,22,0.8190896200780589,NO
885,12,0.033182240476798866,NO
886,7,0.0829490889117853,NO
887,5,0.0026494107235188863,NO
888,1,0.032931105735150075,NO
889,33,0.9900509038102586,NO
890,25,0.9529487642200256,NO
891,9,0.15012175964307758,NO
892,9,0.16308006863697028,NO
893,1,0.032931105735150075,NO
894,1,0.032931105735150075,NO
895,1,0.032931105735150075,NO
896,23,0.31089643159880725,NO
897,1,0.032931105735150075,NO
898,1,0.032931105735150075,NO
899,31,0.999877649564408,NO
900,5,0.05916847637578169,NO
901,5,0.04020689080432307,NO
902,1,0.023676934959969365,NO
903,1,0.03829464179367388,NO
904,33,0.9999926014390301,NO
905,24,0.9910784752686186,NO
906,42,0.9999979173534765,NO
907,11,0.21316779987200396,NO
908,0,0.09079580758403412,NO
909,19,0.975264663228906,NO
910,4,0.05937731960564352,NO
911,12,0.2797036121671587,NO
912,11,0.259492502179034,NO
913,13,0.6338255070441963,YES
914,13,0.6338255070441963,NO
915,11,0.3958507383719606,NO
916,16,0.6239397666866766,NO
917,16,0.67839924994693,NO
918,1,0.032931105735150075,NO
919,2,0.032206132860724115,NO
920,1,0.032931105735150075,NO
921,1,0.032931105735150075,NO
922,1,0.032931105735150075,NO
923,1,0.032931105735150075,NO
924,0,0.02206584731925994,NO
925,0,0.030710128744001457,NO
926,1,0.03012266577994846,NO
927,1,0.03012266577994846,NO
928,5,0.05916847637578169,NO
929,1,0.032931105735150075,NO
930,3,0.0450085371808355,NO
931,9,0.05723352081117808,NO
932,5,0.06450485027866174,NO
933,10,0.1358681400023297,NO
934,0,0.030710128744001457,NO
935,2,0.035201771357465,NO
936,16,0.7507626298252923,NO
937,4,0.05444045186098727,NO
938,1,0.032931105735150075,NO
939,1,0.032931105735150075,NO
940,1,0.032931105735150075,NO
941,15,0.4838003976823337,NO
942,5,0.022617640148230582,NO
943,1,0.035201771357465,NO
944,5,0.013031955978172464,NO
945,8,0.04120545308166418,NO
946,9,0.01656848395419129,NO
947,9,0.03347966067178342,NO
948,1,0.023676934959969365,NO
949,1,0.015941444737675795,NO
950,1,6.523537939325778E-4,NO
951,6,3.553962145895415E-4,NO
952,1,0.03012266577994846,NO
953,7,0.06922927088964391,NO
954,15,0.2935378128212715,NO
955,28,0.9842975492290043,NO
956,0,0.030710128744001457,NO
957,1,0.032931105735150075,NO
958,1,0.032931105735150075,NO
959,1,0.03012266577994846,NO
960,1,0.03012266577994846,NO
961,1,0.023676934959969365,NO
962,18,0.9124298158196142,NO
963,0,0.030710128744001457,NO
964,0,0.030710128744001457,NO
965,0,0.02206584731925994,NO
966,0,0.030710128744001457,NO
967,0,0.02808559794052541,NO
968,0,0.02808559794052541,NO
969,0,0.014848710175180928,NO
970,1,0.031320053903042516,NO
971,1,0.028644938463344722,NO
972,1,0.015148539471787272,NO
973,0,0.030710128744001457,NO
974,4,0.06356018605043887,NO
975,0,6.069906055907247E-4,NO
976,0,1.805535023219579E-4,NO
977,0,0.030710128744001457,NO
978,0,0.014848710175180928,NO
979,0,0.00852688609113108,NO
980,0,0.004165482314374864,NO
981,0,0.00852688609113108,NO
982,0,0.02206584731925994,NO
983,0,0.014848710175180928,NO
984,0,0.030710128744001457,NO
985,1,0.032931105735150075,NO
986,1,0.03012266577994846,NO
987,1,0.032931105735150075,NO
988,1,0.03012266577994846,NO
989,6,0.02937979573915739,NO
990,3,0.04913452841447586,NO
991,4,0.05412628984568114,NO
992,24,0.9219254378118605,NO
993,1,0.03012266577994846,NO
994,2,0.02532621779587332,NO
995,2,0.035201771357465,NO
996,1,0.032931105735150075,NO
997,1,0.032931105735150075,NO
998,7,0.09454595454855612,NO
999,5,0.07027339356108,NO
1000,11,0.25976613272842447,NO
1001,6,0.10041633584382464,NO
1002,14,0.42337251101559015,YES
1003,1,0.032931105735150075,NO
1004,1,0.032931105735150075,NO
1005,1,0.032931105735150075,NO
1006,1,0.032931105735150075,NO
1007,1,0.032931105735150075,NO
1008,1,0.032931105735150075,NO
1009,1,0.032931105735150075,NO
1010,1,0.032931105735150075,NO
1011,19,0.8969079491336012,NO
1012,7,0.16170073373078467,NO
1013,9,0.15042071887643285,NO
1014,6,0.049042173504257984,NO
1015,1,0.03012266577994846,NO
1016,1,0.023676934959969365,NO
1017,4,0.05444045186098727,NO
1018,2,0.045046773555103795,NO
1019,13,0.9993986162279496,NO
1020,13,0.49832706578525743,NO
1021,2,0.11825713089588341,NO
1022,16,0.009472481726506518,NO
1023,8,0.9595583353565167,NO
1024,16,0.08393509501070444,NO
1025,16,0.9715808292571708,NO
1026,7,0.20172281525176058,NO
1027,2,0.035201771357465,NO
1028,2,0.035201771357465,NO
1029,2,0.04100781408817566,NO
1030,1,0.032931105735150075,NO
1031,24,0.9670991873803253,YES
1032,4,0.008265152533305993,NO
1033,4,0.05412628984568114,NO
1034,9,0.11314922242829503,NO
1035,1,0.032931105735150075,NO
1036,1,0.032931105735150075,NO
1037,1,0.032931105735150075,NO
1038,1,0.03012266577994846,NO
1039,9,1.0,NO
1040,4,0.3068268745348897,NO
1041,1,0.032931105735150075,NO
1042,1,0.032931105735150075,NO
1043,1,0.032931105735150075,NO
1044,8,0.9632619783926661,NO
1045,7,0.09490807416486584,NO
1046,7,0.10962495767669755,NO
1047,1,0.032931105735150075,NO
1048,1,0.032931105735150075,NO
1049,1,0.032931105735150075,NO
1050,1,0.032931105735150075,NO
1051,1,0.032931105735150075,NO
1052,1,0.032931105735150075,NO
1053,7,0.7162748070304524,NO
1054,2,0.038691951719789015,NO
1055,9,0.11174032169418831,NO
1056,27,0.983037327731353,NO
1057,31,0.9979387496429489,NO
1058,136,4.1481401591209187E-53,YES
1059,7,0.009056104051752016,NO
1060,18,0.9770989126159886,NO
1061,1,0.032931105735150075,NO
1062,1,0.032931105735150075,NO
1063,1,0.032931105735150075,NO
1064,1,0.032931105735150075,NO
1065,1,0.032931105735150075,NO
1066,1,0.032931105735150075,NO
1067,1,0.032931105735150075,NO
1068,4,0.15631225727719492,NO
1069,0,0.030710128744001457,NO
1070,0,0.030710128744001457,NO
1071,0,0.030710128744001457,NO
1072,0,0.030710128744001457,NO
1073,0,0.030710128744001457,NO
1074,0,0.030710128744001457,NO
1075,0,0.004165482314374864,NO
1076,0,0.02206584731925994,NO
1077,0,0.004165482314374864,NO
1078,5,0.08712825935294688,NO
1079,4,0.06347271508893455,NO
1080,0,0.02206584731925994,NO
1081,0,0.02808559794052541,NO
1082,0,0.032290852867548694,NO
1083,0,0.032290852867548694,NO
1084,0,0.032290852867548694,NO
1085,0,0.032290852867548694,NO
1086,0,0.032290852867548694,NO
1087,0,0.032290852867548694,NO
1088,0,0.032290852867548694,NO
1089,0,0.032290852867548694,NO
1090,0,0.032290852867548694,NO
1091,0,0.032290852867548694,NO
1092,0,0.0404753044283397,NO
1093,0,0.03704812591614033,NO
1094,0,0.0404753044283397,NO
1095,0,0.0404753044283397,NO
1096,0,0.03704812591614033,NO
1097,0,0.032290852867548694,NO
1098,0,0.032290852867548694,NO
1099,0,0.032290852867548694,NO
1100,0,0.032290852867548694,NO
1101,0,0.032290852867548694,NO
1102,0,0.032290852867548694,NO
1103,1,0.032931105735150075,NO
1104,1,0.9218285873858538,NO
1105,1,0.032931105735150075,NO
1106,1,0.9218285873858538,NO
1107,1,0.032931105735150075,NO
1108,9,0.24049911213570505,NO
1109,1,0.032931105735150075,NO
1110,1,0.07589920305210224,NO
1111,1,0.032931105735150075,NO
1112,1,0.9218285873858538,NO
1113,3,0.0450085371808355,NO
1114,0,0.032290852867548694,NO
1115,0,0.032290852867548694,NO
1116,0,0.02953534752799704,NO
1117,0,0.032290852867548694,NO
1118,0,0.032290852867548694,NO
1119,2,0.8425764303268396,NO
1120,8,0.03500150598315407,NO
1121,6,0.07004137543396768,NO
1122,14,0.6474113718983661,NO
1123,1,0.032931105735150075,NO
1124,1,0.03012266577994846,NO
1125,1,0.023676934959969365,NO
1126,1,0.03012266577994846,NO
1127,1,0.023676934959969365,NO
1128,1,0.03012266577994846,NO
1129,1,0.023676934959969365,NO
1130,5,0.05916847637578169,NO
1131,5,0.046807400843027286,NO
1132,1,0.03012266577994846,NO
1133,1,0.023676934959969365,NO
1134,1,0.032931105735150075,NO
1135,1,0.032931105735150075,NO
1136,1,0.03012266577994846,NO
1137,1,0.032931105735150075,NO
1138,2,0.03541020302953833,NO
1139,1,0.05566225504717655,NO
1140,1,0.032931105735150075,NO
1141,6,5.005136525355361E-60,NO
1142,1,0.032931105735150075,NO
1143,4,0.9519290581175391,NO
1144,4,0.9519290581175391,NO
1145,13,0.9999962223666077,NO
1146,5,0.9449638932312387,NO
1147,14,0.35640975760011084,NO
1148,22,0.9999999960782131,NO
1149,3,0.04913452841447586,NO
1150,6,0.0491982441200671,NO
1151,6,0.062149535511861795,NO
1152,4,0.03903157527156387,NO
1153,4,0.04263411147524985,NO
1154,3,0.03537984327374142,NO
1155,4,0.03903157527156387,NO
1156,4,0.04263411147524985,NO
1157,1,0.03012266577994846,NO
1158,39,0.9999999583886453,NO
1159,4,0.03903157527156387,NO
1160,4,0.04263411147524985,NO
1161,4,0.03903157527156387,NO
1162,4,0.04263411147524985,NO
1163,4,0.03903157527156387,NO
1164,4,0.04263411147524985,NO
1165,4,0.03903157527156387,NO
1166,4,0.04263411147524985,NO
1167,6,0.062149535511861795,NO
1168,4,0.04263411147524985,NO
1169,3,0.04913452841447586,NO
1170,9,0.11174032169418831,NO
1171,7,0.054305270387138206,NO
1172,9,0.1387529919552612,NO
1173,9,0.11174032169418831,NO
1174,7,0.06850410818499118,NO
1175,7,0.054305270387138206,NO
1176,7,0.06850410818499118,NO
1177,7,0.07461568222704,NO
1178,7,0.06850410818499118,NO
1179,1,0.03012266577994846,NO
1180,1,0.032931105735150075,NO
1181,1,0.03012266577994846,NO
1182,1,0.032931105735150075,NO
1183,4,0.05412628984568114,NO
1184,6,0.062149535511861795,NO
1185,4,0.04263411147524985,NO
1186,6,0.062149535511861795,NO
1187,4,0.04263411147524985,NO
1188,4,0.03903157527156387,NO
1189,4,0.04263411147524985,NO
1190,0,0.032290852867548694,NO
1191,0,0.050616917541805355,NO
1192,0,0.032290852867548694,NO
1193,0,0.032290852867548694,NO
1194,7,0.08168282064593341,NO
1195,1,0.03012266577994846,NO
1196,8,0.11574983643991028,NO
1197,6,0.062149535511861795,NO
1198,4,0.04263411147524985,NO
1199,3,0.03537984327374142,NO
1200,4,0.03903157527156387,NO
1201,4,0.04263411147524985,NO
1202,0,0.032290852867548694,NO
1203,0,0.032290852867548694,NO
1204,0,0.02953534752799704,NO
1205,1,0.03012266577994846,NO
1206,12,0.26585934134621214,NO
1207,3,0.04913452841447586,NO
1208,6,0.0491982441200671,NO
1209,6,0.062149535511861795,NO
1210,4,0.03903157527156387,NO
1211,4,0.04263411147524985,NO
1212,3,0.03537984327374142,NO
1213,0,0.032290852867548694,NO
1214,0,0.050616917541805355,NO
1215,0,0.032290852867548694,NO
1216,0,0.050616917541805355,NO
1217,0,0.032290852867548694,NO
1218,0,0.050616917541805355,NO
1219,0,0.032290852867548694,NO
1220,0,0.050616917541805355,NO
1221,7,0.08168282064593341,NO
1222,7,0.08168282064593341,NO
1223,7,0.08168282064593341,NO
1224,7,0.08168282064593341,NO
1225,1,0.03012266577994846,NO
1226,12,0.28474673585483096,NO
1227,6,0.062149535511861795,NO
1228,4,0.04263411147524985,NO
1229,3,0.03537984327374142,NO
1230,6,0.062149535511861795,NO
1231,4,0.04263411147524985,NO
1232,3,0.03537984327374142,NO
1233,6,0.062149535511861795,NO
1234,4,0.04263411147524985,NO
1235,3,0.03537984327374142,NO
1236,6,0.062149535511861795,NO
1237,4,0.04263411147524985,NO
1238,3,0.03537984327374142,NO
1239,0,0.032290852867548694,NO
1240,0,0.050616917541805355,NO
1241,7,0.08168282064593341,NO
1242,1,0.03012266577994846,NO
1243,6,0.07219189497192643,NO
1244,6,0.062149535511861795,NO
1245,4,0.04263411147524985,NO
1246,3,0.03537984327374142,NO
1247,1,0.03012266577994846,NO
1248,6,0.07219189497192643,NO
1249,16,0.9999788478416831,NO
1250,0,0.02206584731925994,NO
1251,1,0.032931105735150075,NO
1252,2,0.032206132860724115,NO
1253,1,0.032931105735150075,NO
1254,2,0.035201771357465,NO
1255,3,0.03865889104788914,NO
1256,27,0.9983193535490114,NO
1257,8,0.18235697903754985,NO
1258,9,0.15012175964307758,NO
1259,56,0.9999999999997606,NO
1260,2,0.035201771357465,NO
1261,1,0.032931105735150075,NO
1262,4,0.08791609997000703,NO
1263,4,0.05444045186098727,NO
1264,1,0.032931105735150075,NO
1265,1,0.04291380612378477,NO
1266,3,0.04913452841447586,NO
1267,25,0.9907712181230153,NO
1268,7,0.10095871001190188,NO
1269,13,0.5586833837254901,NO
1270,8,0.09176592738986622,NO
1271,1,0.032931105735150075,NO
1272,2,0.0849712485813348,NO
1273,1,0.032931105735150075,NO
1274,1,0.032931105735150075,NO
1275,1,0.032931105735150075,NO
1276,33,1.0,NO
1277,23,0.351500380490847,NO
1278,21,0.9999999742526047,NO
1279,26,0.825368311278976,NO
1280,24,0.5710059691452207,NO
1281,26,0.9986931756154569,NO
1282,1,0.032931105735150075,NO
1283,1,0.9927457533176794,NO
1284,10,0.19101018432830252,NO
1285,8,0.0866967319962654,NO
1286,4,0.18408084487092657,NO
1287,12,0.23567734981779703,NO
1288,4,0.06900469251613443,NO
1289,7,0.3125829441187759,NO
1290,8,0.9998684511625804,NO
1291,15,0.9999992887934439,NO
1292,28,0.9993202533493806,NO
1293,28,0.999685512153893,NO
1294,21,0.9999996922028613,NO
1295,1,0.023676934959969365,NO
1296,4,0.05444045186098727,YES
1297,1,0.032931105735150075,NO
1298,1,0.032931105735150075,NO
1299,1,0.08261201665739334,NO
1300,0,0.0345189475644634,NO
1301,0,0.0345189475644634,NO
1302,1,0.032931105735150075,NO
1303,1,0.032931105735150075,NO
1304,1,0.032931105735150075,NO
1305,2,0.032206132860724115,NO
1306,1,0.04192233385933776,NO
1307,3,0.04913452841447586,NO
1308,1,0.032931105735150075,NO
1309,1,0.032931105735150075,NO
1310,1,0.032931105735150075,NO
1311,1,0.032931105735150075,NO
1312,9,0.11316943456012821,YES
1313,2,0.032206132860724115,NO
1314,7,0.17846163343323798,NO
1315,2,0.035201771357465,NO
1316,1,0.032931105735150075,NO
1317,1,0.032931105735150075,NO
1318,1,0.032931105735150075,NO
1319,1,0.032931105735150075,NO
1320,3,0.038886967468732374,NO
1321,13,0.2710252417255896,NO
1322,8,0.0862133991487383,NO
1323,2,0.14682650540424985,NO
1324,25,0.9777458955653433,YES
1325,47,0.9999993358351416,NO
1326,4,0.05937731960564352,NO
1327,1,0.032931105735150075,NO
1328,5,0.06449269760100758,NO
1329,1,0.032931105735150075,NO
1330,3,0.03901204620362485,NO
1331,9,0.20147465993741978,NO
1332,26,0.9989110334514343,NO
1333,60,0.9999999998705841,NO
1334,31,0.9992003732090586,NO
1335,2,0.01706130667400244,NO
1336,4,0.08509280208318581,NO
1337,9,0.17293034268227933,NO
1338,1,0.04183212139727051,NO
1339,1,0.03012266577994846,NO
1340,3,0.06302631984522292,NO
1341,1,0.03012266577994846,NO
1342,14,0.7447952304674198,NO
1343,5,0.10457590108083097,NO
1344,2,0.035201771357465,NO
1345,13,0.39908608802857654,NO
1346,10,0.9423937693602682,NO
1347,32,0.998912752193275,NO
1348,8,0.1141595319902051,NO
1349,3,0.05880754448066195,NO
1350,4,0.0699829736859648,NO
1351,2,0.03541020302953833,NO
1352,5,0.06114310723395295,NO
1353,4,0.11045198993960703,NO
1354,1,0.032931105735150075,NO
1355,1,0.032931105735150075,NO
1356,18,0.643244724359082,YES
1357,1,0.032931105735150075,NO
1358,1,0.032931105735150075,NO
1359,8,0.13052269126938457,NO
1360,2,0.038691951719789015,NO
1361,9,0.11174032169418831,NO
1362,17,0.757868827125349,NO
1363,23,0.863638225670069,NO
1364,33,0.9997397573717889,NO
1365,12,0.73735407463666,NO
1366,7,0.5378445609130734,NO
1367,2,0.01706130667400244,NO
1368,7,0.060692119314924346,NO
1369,2,0.02532621779587332,NO
1370,2,0.035201771357465,NO
1371,1,0.032931105735150075,NO
1372,17,0.9812181397491048,YES
1373,42,0.9999991050192294,NO
1374,4,0.04288459435866266,NO
1375,34,0.9999137168369724,YES
1376,22,0.9974917416881148,YES
1377,1,0.032931105735150075,NO
1378,5,0.06975266134668669,NO
1379,2,0.02532621779587332,NO
1380,2,0.035201771357465,NO
1381,0,0.030710128744001457,NO
1382,18,0.7509257778727925,NO
1383,7,0.09456319787257227,NO
1384,10,0.1449036527610044,NO
1385,10,0.08121020185770503,NO
1386,1,0.032931105735150075,NO
1387,11,0.33001632322777763,NO
1388,6,0.09189057216426492,NO
1389,10,0.24888126932391522,NO
1390,4,0.026501367677490485,NO
1391,3,0.038886967468732374,NO
1392,19,0.8952595979350694,NO
1393,9,0.15090421012926586,NO
1394,11,0.25976613272842447,NO
1395,9,0.13830209142316954,NO
1396,1,0.032931105735150075,NO
1397,2,0.032206132860724115,NO
1398,2,0.04100781408817566,NO
1399,1,0.03012266577994846,NO
1400,0,0.02808559794052541,NO
1401,0,0.02808559794052541,NO
1402,12,0.18352602080955538,NO
1403,9,0.2616011762238117,NO
1404,0,0.0604439557923329,NO
1405,0,0.03034126617410336,NO
1406,0,0.03704812591614033,NO
1407,0,0.01562617077192057,NO
1408,0,0.032290852867548694,NO
1409,1,0.03012266577994846,NO
1410,19,0.8551402456596141,YES
1411,1,0.015941444737675795,NO
1412,35,0.9998944104376383,YES
1413,34,0.9998302090874235,YES
1414,3,0.008758972633275684,NO
1415,6,0.0535172117937261,NO
1416,1,0.032931105735150075,NO
1417,18,0.7497296326375016,YES
1418,7,0.30547812829970183,NO
1419,14,0.5732969645626643,NO
1420,13,0.9999957382643976,NO
1421,11,0.9498549913953335,NO
1422,15,0.3487504976854254,NO
1423,17,0.6790346334521206,NO
1424,1,0.032931105735150075,NO
1425,2,0.09815097757701137,NO
1426,5,0.08712825935294688,NO
1427,29,0.9976184678291259,YES
1428,1,0.032931105735150075,NO
1429,9,0.12022962953234889,NO
1430,4,0.04302195576856678,NO
1431,1,0.032931105735150075,NO
1432,3,0.04913452841447586,NO
1433,3,0.0450085371808355,NO
1434,1,0.03012266577994846,NO
1435,1,0.023676934959969365,NO
1436,2,0.04917608947221792,NO
1437,4,0.04302195576856678,NO
1438,5,0.03348248756756626,NO
1439,1,0.032931105735150075,NO
1440,0,0.02206584731925994,NO
1441,7,0.035556961290782424,NO
1442,10,0.05025102836344489,NO
1443,11,0.19813764528453906,NO
1444,8,0.10167307379585465,NO
1445,4,0.15631225727719492,NO
1446,0,0.030710128744001457,NO
1447,16,0.4460748466489578,NO
1448,5,0.0401515985633027,NO
1449,7,0.06464132089273902,NO
1450,5,0.050848749861990054,NO
1451,1,0.03012266577994846,NO
1452,6,0.08681514948824186,NO
1453,10,0.18058125545430023,NO
1454,1,0.03012266577994846,NO
1455,1,0.03012266577994846,NO
1456,4,0.04288459435866266,NO
1457,5,0.05916847637578169,NO
1458,7,0.11022370943083644,NO
1459,0,0.02808559794052541,NO
1460,0,0.02808559794052541,NO
1461,15,0.008927835370940437,NO
1462,11,0.023377709053802112,NO
1463,17,0.4395736631467732,NO
1464,6,0.0491982441200671,NO
1465,17,0.26825873437065945,NO
1466,13,0.11787173900098466,NO
1467,5,0.016683821494664092,NO
1468,7,0.06922927088964391,NO
1469,9,0.03484452600522138,NO
1470,5,0.046046628126437346,NO
1471,1,0.03012266577994846,NO
1472,1,0.032931105735150075,NO
1473,1,0.03012266577994846,NO
1474,1,0.032931105735150075,NO
1475,14,0.29865478685925617,YES
1476,2,0.0447842526081847,NO
1477,1,0.032931105735150075,NO
1478,1,0.032931105735150075,NO
1479,1,0.032931105735150075,NO
1480,1,0.032931105735150075,NO
1481,0,0.030710128744001457,NO
1482,0,0.030710128744001457,NO
1483,0,0.030710128744001457,NO
1484,0,0.004165482314374864,NO
1485,0,0.02206584731925994,NO
1486,0,0.00852688609113108,NO
1487,0,0.00852688609113108,NO
1488,0,0.014848710175180928,NO
1489,0,0.004165482314374864,NO
1490,0,0.014848710175180928,NO
1491,0,0.004165482314374864,NO
1492,0,0.02206584731925994,NO
1493,0,0.00852688609113108,NO
1494,0,0.014848710175180928,NO
1495,0,0.02206584731925994,NO
1496,0,0.02808559794052541,NO
1497,0,0.014848710175180928,NO
1498,0,0.00852688609113108,NO
1499,0,0.02206584731925994,NO
1500,0,0.02206584731925994,NO
1501,0,0.00852688609113108,NO
1502,0,0.02808559794052541,NO
1503,0,0.02808559794052541,NO
1504,15,0.968177806700021,YES
1505,1,0.0044755969143402945,NO
1506,6,0.07418931357335272,NO
1507,30,0.9999239010476912,NO
1508,1,0.03012266577994846,NO
1509,26,0.9999990582327485,YES
1510,10,0.050290249148394486,NO
1511,6,0.12634659781252236,NO
1512,11,0.767908393012013,YES
1513,1,0.06026675407600766,NO
1514,1,0.035201771357465,NO
1515,7,0.07503933485960086,NO
1516,7,0.11955827611319203,NO
1517,2,0.033126554296109646,NO
1518,7,0.19803927228760457,NO
1519,8,0.2948657156589048,NO
1520,3,0.08380965832916888,NO
1521,1,0.023676934959969365,NO
1522,1,0.023676934959969365,NO
1523,1,0.015941444737675795,NO
1524,26,0.9841999312176334,NO
1525,30,0.9477069049526973,NO
1526,1,0.032931105735150075,NO
1527,1,0.032931105735150075,NO
1528,3,0.04913452841447586,NO
1529,4,0.05412628984568114,NO
1530,1,0.032931105735150075,NO
1531,1,0.032931105735150075,NO
1532,1,0.032931105735150075,NO
1533,1,0.032931105735150075,NO
1534,1,0.032931105735150075,NO
1535,1,0.032931105735150075,NO
1536,1,0.032931105735150075,NO
1537,1,0.032931105735150075,NO
1538,1,0.032931105735150075,NO
1539,1,0.032931105735150075,NO
1540,1,0.032931105735150075,NO
1541,1,0.032931105735150075,NO
1542,2,0.0447842526081847,NO
1543,6,0.18879341225378618,NO
1544,1,0.03012266577994846,NO
1545,1,0.032931105735150075,NO
1546,1,0.023676934959969365,NO
1547,1,0.032931105735150075,NO
1548,1,0.032931105735150075,NO
1549,1,0.03012266577994846,NO
1550,6,0.09952574887630146,NO
1551,30,0.9999662790426593,NO
1552,6,0.0790490774004135,NO
1553,1,0.032931105735150075,NO
1554,6,0.08601454721314522,NO
1555,1,0.032931105735150075,NO
1556,1,0.032931105735150075,NO
1557,0,0.014848710175180928,NO
1558,34,0.9996745257238067,NO
1559,17,0.40441674133015587,NO
1560,5,0.9999822094422919,NO
1561,6,0.9999776982658645,NO
1562,3,0.0815621588708217,NO
1563,6,0.04527074597063419,NO
1564,6,0.08909108883168688,NO
1565,1,0.032931105735150075,NO
1566,1,0.032931105735150075,NO
1567,1,0.032931105735150075,NO
1568,14,0.2922616144114883,NO
1569,0,0.9732632718551752,NO
1570,0,0.014848710175180928,NO
1571,0,0.02206584731925994,NO
1572,0,0.02206584731925994,NO
1573,0,0.02206584731925994,NO
1574,0,0.02808559794052541,NO
1575,0,0.02808559794052541,NO
1576,0,0.014848710175180928,NO
1577,0,0.02206584731925994,NO
1578,0,0.02206584731925994,NO
1579,17,0.40441674133015587,NO
1580,15,0.32437353352133064,NO
1581,27,0.982227732467167,NO
1582,1,0.03012266577994846,NO
1583,1,0.03012266577994846,NO
1584,1,0.023676934959969365,NO
1585,1,0.032931105735150075,NO
1586,12,0.25265789471458333,NO
1587,1,0.032931105735150075,NO
1588,1,0.032931105735150075,NO
1589,1,0.032931105735150075,NO
1590,1,0.032931105735150075,NO
1591,7,0.01360087479715429,NO
1592,0,0.02808559794052541,NO
1593,0,0.030710128744001457,NO
1594,0,0.030710128744001457,NO
1595,0,0.02808559794052541,NO
1596,0,0.02206584731925994,NO
1597,0,0.02808559794052541,NO
1598,0,0.02808559794052541,NO
1599,0,0.02206584731925994,NO
1600,0,0.030710128744001457,NO
1601,0,0.02206584731925994,NO
1602,0,0.02808559794052541,NO
1603,0,0.02206584731925994,NO
1604,0,0.02808559794052541,NO
1605,0,0.014848710175180928,NO
1606,0,0.030710128744001457,NO
1607,0,0.030710128744001457,NO
1608,0,0.030710128744001457,NO
1609,1,0.03012266577994846,NO
1610,1,0.023676934959969365,NO
1611,1,0.032931105735150075,NO
1612,1,0.032931105735150075,NO
1613,1,0.032931105735150075,NO
1614,1,0.03012266577994846,NO
1615,1,0.032931105735150075,NO
1616,5,0.11686170640183828,NO
1617,27,0.9999573669127664,NO
1618,1,0.2596282866943768,NO
1619,1,0.023860718852847535,NO
1620,4,0.038060797356680894,NO
1621,4,0.0391571001830952,NO
1622,1,0.023676934959969365,NO
1623,1,0.03829464179367388,NO
1624,1,0.03829464179367388,NO
1625,30,0.9994667450395848,NO
1626,11,0.3559643447048937,NO
1627,2,0.046468655748894284,NO
1628,1,0.015941444737675795,NO
1629,7,0.03563390099310374,NO
1630,2,0.013343914586834734,NO
1631,1,0.0044755969143402945,NO
1632,4,0.018248503091049154,NO
1633,1,0.023676934959969365,NO
1634,8,0.13240596245687072,NO
1635,1,0.4790198514907123,NO
1636,1,0.21383457193400265,NO
1637,11,0.04189483613892717,NO
1638,1,0.023676934959969365,NO
1639,1,0.7069437219245792,NO
1640,4,0.0391571001830952,NO
1641,6,0.7600597946458374,NO
1642,3,0.07140520856001706,NO
1643,1,0.03012266577994846,NO
1644,3,0.47300652194633086,NO
1645,6,0.023717521083266233,NO
1646,3,0.9999857038124131,NO
1647,10,0.2962981842994331,NO
1648,1,0.9702872164492249,NO
1649,7,0.13611141973185684,NO
1650,1,0.03012266577994846,NO
1651,25,0.9253599248342103,YES
1652,3,0.038886967468732374,NO
1653,10,0.11634227091818584,NO
1654,3,0.038886967468732374,NO
1655,3,0.038886967468732374,NO
1656,10,0.050731403417523434,NO
1657,10,0.4765985075540002,NO
1658,1,0.03012266577994846,NO
1659,1,0.03012266577994846,NO
1660,2,0.024013504333260733,NO
1661,1,0.023676934959969365,NO
1662,1,0.023676934959969365,NO
1663,1,0.032931105735150075,NO
1664,1,0.032931105735150075,NO
1665,1,0.032931105735150075,NO
1666,1,0.032931105735150075,NO
1667,1,0.032931105735150075,NO
1668,0,0.030710128744001457,NO
1669,8,0.08035888233903352,NO
1670,13,0.18137063392178063,NO
1671,2,0.07573088642448791,NO
1672,9,0.12022962953234889,NO
1673,13,0.2710252417255896,NO
1674,7,0.059572570245949315,NO
1675,2,0.032206132860724115,NO
1676,3,0.038886967468732374,NO
1677,2,0.03541020302953833,NO
1678,1,0.023676934959969365,NO
1679,1,0.03012266577994846,NO
1680,8,0.12659889995185442,NO
1681,9,0.12145689161988531,NO
1682,0,0.02808559794052541,NO
1683,0,0.02808559794052541,NO
1684,0,0.02808559794052541,NO
1685,0,0.02808559794052541,NO
1686,0,0.02206584731925994,NO
1687,9,0.05723352081117808,NO
1688,2,0.04100781408817566,NO
1689,21,0.8828394261733713,NO
1690,8,0.12659889995185442,NO
1691,12,0.30446977368351114,NO
1692,1,0.032931105735150075,NO
1693,0,0.02808559794052541,NO
1694,0,0.030710128744001457,NO
1695,5,0.05547901878279722,NO
1696,0,0.030710128744001457,NO
1697,13,0.23728025805696673,NO
1698,1,0.032931105735150075,NO
1699,1,0.032931105735150075,NO
1700,1,0.03012266577994846,NO
1701,1,6.523537939325778E-4,NO
1702,46,0.9999999794284437,NO
1703,0,0.014848710175180928,NO
1704,0,0.02206584731925994,NO
1705,5,0.046807400843027286,NO
1706,9,0.130287493297867,NO
1707,5,0.046807400843027286,NO
