ID,Size,Predicted %,Actual value
1628,1,0.1369889260520585,NO
1629,3,1.0148181196285122E-4,NO
1630,9,0.0013160582121885503,NO
1631,4,1.465716178544632E-4,NO
1632,1,0.1369889260520585,NO
1633,3,0.8332600421532026,NO
1634,0,6.28269318176743E-5,NO
1635,5,0.908992785670587,NO
1636,1,0.1369889260520585,NO
1637,8,6.588962519175917E-4,NO
1638,13,0.0013160582121885503,NO
1639,1,0.303046053752181,NO
1640,39,0.0013160582121885503,NO
1641,13,0.0013160582121885503,NO
1642,1,0.33784072938168824,NO
1643,2,0.5263121347697574,NO
1644,2,0.5263121347697574,NO
1645,5,0.0013160582121885503,NO
1646,64,0.0013160582121885503,NO
1647,0,3.9982601690658415E-5,NO
1648,22,0.0013160582121885503,NO
1649,0,3.9982601690658415E-5,NO
1650,0,0.2941336263022713,NO
1651,0,0.2941336263022713,NO
1652,12,0.0013160582121885503,NO
1653,2,0.3846270952436422,NO
1654,5,4.3945720574889186E-4,NO
1655,2,0.0013160582121885503,NO
1656,9,0.0013160582121885503,NO
1657,1,0.1369889260520585,NO
1658,1,0.1369889260520585,NO
1659,1,0.1369889260520585,NO
1660,1,0.1369889260520585,NO
1661,0,0.2941336263022713,NO
1662,0,0.2941336263022713,NO
1663,0,0.2941336263022713,NO
1664,0,6.943937460630237E-5,NO
1665,0,3.9982601690658415E-5,NO
1666,0,3.9982601690658415E-5,NO
1667,0,3.9982601690658415E-5,NO
1668,0,0.2941336263022713,NO
1669,0,0.2941336263022713,NO
1670,0,0.2941336263022713,NO
1671,1,0.1369889260520585,NO
1672,1,0.1369889260520585,NO
1673,1,0.1369889260520585,NO
1674,1,0.1369889260520585,NO
1675,1,0.1369889260520585,NO
1676,1,0.1369889260520585,NO
1677,0,0.908992785670587,YES
1678,2,0.3846270952436422,YES
1679,1,0.303046053752181,NO
1680,1,0.33784072938168824,NO
1681,2,1.8843344067330558E-4,NO
1682,4,0.0013160582121885503,NO
1683,5,0.0013160582121885503,NO
1684,2,0.833296683714127,NO
1685,1,0.33784072938168824,YES
1686,1,0.6299185601320324,YES
1687,1,0.6299185601320324,NO
1688,1,0.6299185601320324,NO
1689,1,0.33784072938168824,NO
1690,1,0.33784072938168824,NO
1691,8,0.0013160582121885503,NO
1692,1,0.1369889260520585,YES
1693,10,0.0013160582121885503,NO
1694,19,0.9998680816768345,YES
1695,10,0.908992785670587,YES
1696,1,0.6299185601320324,NO
1697,2,6.588962519175917E-4,NO
1698,3,0.8332600421532026,YES
1699,1,0.1369889260520585,NO
1700,11,0.9998680816768345,YES
1701,11,0.9998680816768345,YES
1702,14,0.9998680816768345,YES
1703,6,4.3945720574889186E-4,YES
1704,5,6.588962519175917E-4,NO
1705,1,0.1369889260520585,NO
1706,1,0.1369889260520585,NO
1707,1,0.1369889260520585,NO
1708,1,0.1369889260520585,YES
1709,1,0.1369889260520585,NO
1710,1,0.1369889260520585,YES
1711,0,6.28269318176743E-5,NO
1712,0,6.28269318176743E-5,NO
1713,0,6.28269318176743E-5,NO
1714,0,6.28269318176743E-5,NO
1715,0,3.9982601690658415E-5,NO
1716,0,3.9982601690658415E-5,NO
1717,0,3.9982601690658415E-5,NO
1718,1,0.1369889260520585,NO
1719,1,0.1369889260520585,NO
1720,1,0.1369889260520585,NO
1721,1,0.1369889260520585,NO
1722,1,0.1369889260520585,NO
1723,1,0.1369889260520585,NO
1724,0,3.9982601690658415E-5,NO
1725,0,3.9982601690658415E-5,NO
1726,6,0.0013160582121885503,NO
1727,11,0.0013160582121885503,NO
1728,6,0.0013160582121885503,NO
1729,5,0.0013160582121885503,NO
1730,1,0.6299185601320324,NO
1731,1,0.6299185601320324,NO
1732,11,0.0013160582121885503,NO
1733,5,0.0013160582121885503,NO
1734,1,0.1369889260520585,NO
1735,8,0.0013160582121885503,NO
1736,11,0.0013160582121885503,NO
1737,3,0.0013160582121885503,NO
1738,1,0.1369889260520585,NO
1739,1,0.1369889260520585,NO
1740,17,0.0013160582121885503,NO
1741,1,0.1369889260520585,NO
1742,1,0.1369889260520585,NO
1743,8,0.0013160582121885503,NO
1744,12,0.0013160582121885503,NO
1745,1,0.6299185601320324,NO
1746,1,0.6299185601320324,NO
1747,32,0.0013160582121885503,NO
1748,9,0.0013160582121885503,NO
1749,3,0.8695228176564599,NO
1750,14,0.9998680816768345,NO
1751,1,0.33784072938168824,NO
1752,18,0.0013160582121885503,NO
1753,1,0.6299185601320324,NO
1754,6,0.0013160582121885503,NO
1755,15,0.0013160582121885503,NO
1756,1,0.6299185601320324,NO
1757,1,0.6299185601320324,NO
1758,8,0.0013160582121885503,NO
1759,1,0.1369889260520585,NO
1760,1,0.1369889260520585,NO
1761,2,0.0013160582121885503,NO
1762,2,0.0013160582121885503,NO
1763,1,0.303046053752181,NO
1764,1,1.465716178544632E-4,NO
1765,1,0.6299185601320324,NO
1766,1,1.648870281466514E-4,NO
1767,35,0.0013160582121885503,NO
1768,1,0.0013160582121885503,NO
1769,1,0.0013160582121885503,NO
1770,1,0.0013160582121885503,NO
1771,8,0.0013160582121885503,NO
1772,53,0.0013160582121885503,NO
1773,14,0.9998680816768345,NO
1774,3,0.0013160582121885503,NO
1775,11,0.9998680816768345,NO
1776,11,0.0013160582121885503,NO
1777,28,0.9998680816768345,NO
1778,3,0.0013160582121885503,NO
1779,1,0.1369889260520585,NO
1780,1,0.0013160582121885503,NO
1781,0,3.9982601690658415E-5,NO
1782,17,0.0013160582121885503,NO
1783,20,0.9998680816768345,NO
1784,3,0.9998680816768345,NO
1785,3,0.0013160582121885503,NO
1786,1,0.303046053752181,NO
1787,3,0.0013160582121885503,NO
1788,15,0.0013160582121885503,NO
1789,1,0.9998680816768345,NO
1790,1,0.0013160582121885503,NO
1791,0,6.943937460630237E-5,NO
1792,14,0.0013160582121885503,NO
1793,1,1.465716178544632E-4,NO
1794,1,1.465716178544632E-4,NO
1795,1,1.648870281466514E-4,NO
1796,1,0.33784072938168824,NO
1797,16,0.9998680816768345,NO
1798,0,1.1992862483822244E-4,NO
1799,0,1.1992862483822244E-4,NO
1800,0,9.423447726343356E-5,NO
1801,4,2.1982520664551154E-4,NO
1802,1,1.465716178544632E-4,NO
1803,1,1.648870281466514E-4,NO
1804,1,1.465716178544632E-4,NO
1805,0,0.2941336263022713,NO
1806,5,4.3945720574889186E-4,NO
1807,1,0.1369889260520585,NO
1808,1,0.1369889260520585,NO
1809,8,0.0013160582121885503,NO
1810,5,4.3945720574889186E-4,NO
1811,0,0.2941336263022713,NO
1812,0,6.943937460630237E-5,NO
1813,0,0.2941336263022713,NO
1814,0,1.1992862483822244E-4,NO
1815,0,1.1992862483822244E-4,NO
1816,0,9.423447726343356E-5,NO
1817,0,0.2941336263022713,NO
1818,0,6.28269318176743E-5,NO
1819,1,0.1369889260520585,NO
1820,1,0.33784072938168824,NO
1821,1,0.6299185601320324,NO
1822,1,0.6299185601320324,NO
1823,47,0.0013160582121885503,NO
1824,42,0.0013160582121885503,NO
1825,20,0.0013160582121885503,NO
1826,2,0.833296683714127,NO
1827,11,6.588962519175917E-4,NO
1828,7,6.588962519175917E-4,NO
1829,11,6.588962519175917E-4,NO
1830,7,6.588962519175917E-4,NO
1831,11,0.0013160582121885503,NO
1832,7,0.0013160582121885503,NO
1833,1,0.0013160582121885503,NO
1834,1,0.33784072938168824,NO
1835,32,0.0013160582121885503,NO
1836,15,0.0013160582121885503,NO
1837,1,0.0013160582121885503,NO
1838,3,0.0013160582121885503,NO
1839,1,1.648870281466514E-4,NO
1840,1,0.303046053752181,NO
1841,0,9.423447726343356E-5,NO
1842,0,6.943937460630237E-5,NO
1843,0,6.28269318176743E-5,NO
1844,0,9.423447726343356E-5,NO
1845,0,0.2941336263022713,NO
1846,0,6.943937460630237E-5,NO
1847,0,6.28269318176743E-5,NO
1848,0,6.943937460630237E-5,NO
1849,0,0.2941336263022713,NO
1850,4,0.8332600421532026,NO
1851,1,0.303046053752181,NO
1852,0,6.28269318176743E-5,NO
1853,2,0.0013160582121885503,NO
1854,11,0.0013160582121885503,NO
1855,2,0.5555474114942087,NO
1856,2,0.5555474114942087,NO
1857,22,0.0013160582121885503,NO
1858,18,0.0013160582121885503,NO
1859,6,0.0013160582121885503,NO
1860,1,0.1369889260520585,NO
1861,1,0.33784072938168824,NO
1862,7,0.0013160582121885503,NO
1863,10,0.0013160582121885503,NO
1864,5,6.588962519175917E-4,NO
1865,30,0.0013160582121885503,NO
1866,21,0.0013160582121885503,NO
1867,4,2.637670549156726E-4,NO
1868,27,0.0013160582121885503,NO
1869,5,4.3945720574889186E-4,NO
1870,16,0.0013160582121885503,NO
1871,1,0.1369889260520585,NO
1872,4,0.7691761251781738,NO
1873,26,0.0013160582121885503,NO
1874,7,0.0013160582121885503,NO
1875,4,3.296653412165105E-4,NO
1876,0,6.943937460630237E-5,NO
1877,4,3.296653412165105E-4,NO
1878,0,6.943937460630237E-5,NO
1879,4,2.637670549156726E-4,NO
1880,0,9.423447726343356E-5,NO
1881,4,3.296653412165105E-4,NO
1882,0,6.943937460630237E-5,NO
1883,4,2.637670549156726E-4,NO
1884,0,9.423447726343356E-5,NO
1885,1,0.33784072938168824,NO
1886,2,1.8843344067330558E-4,NO
1887,4,2.637670549156726E-4,NO
1888,0,9.423447726343356E-5,NO
1889,4,6.588962519175917E-4,NO
1890,0,1.1992862483822244E-4,NO
1891,4,6.588962519175917E-4,NO
1892,0,1.1992862483822244E-4,NO
1893,4,2.637670549156726E-4,NO
1894,0,9.423447726343356E-5,NO
1895,4,2.637670549156726E-4,NO
1896,0,9.423447726343356E-5,NO
1897,4,3.296653412165105E-4,NO
1898,0,6.943937460630237E-5,NO
1899,15,6.588962519175917E-4,NO
1900,11,6.588962519175917E-4,NO
1901,3,0.0013160582121885503,NO
