ID,Size,Predicted %,Actual value
1807,1,0.03705002105902938,NO
1808,1,0.03705002105902938,NO
1809,8,0.0,NO
1810,5,0.0,NO
1811,0,0.01588685289785675,NO
1812,0,0.01588685289785675,NO
1813,0,0.01588685289785675,NO
1814,0,0.01588685289785675,NO
1815,0,0.01588685289785675,NO
1816,0,0.01588685289785675,NO
1817,0,0.01588685289785675,NO
1818,0,0.01588685289785675,NO
1819,1,0.03705002105902938,NO
1820,1,0.03705002105902938,NO
1821,1,0.03705002105902938,NO
1822,1,0.03705002105902938,NO
1823,47,0.01,NO
1824,42,0.0,NO
1825,20,0.05833333333333333,NO
1826,2,0.11490905903805888,NO
1827,11,0.32768659118659116,NO
1828,7,0.23730163876371282,NO
1829,11,0.32768659118659116,NO
1830,7,0.23730163876371282,NO
1831,11,0.32768659118659116,NO
1832,7,0.23730163876371282,NO
1833,1,0.03705002105902938,NO
1834,1,0.03705002105902938,NO
1835,32,0.31,NO
1836,15,0.15916666666666665,NO
1837,1,0.1680174635735782,NO
1838,3,0.062156441722756826,NO
1839,1,0.03705002105902938,NO
1840,1,0.03705002105902938,NO
1841,0,0.01588685289785675,NO
1842,0,0.01588685289785675,NO
1843,0,0.01588685289785675,NO
1844,0,0.01588685289785675,NO
1845,0,0.01588685289785675,NO
1846,0,0.01588685289785675,NO
1847,0,0.01588685289785675,NO
1848,0,0.01588685289785675,NO
1849,0,0.01588685289785675,NO
1850,4,0.025383837875597646,NO
1851,1,0.03705002105902938,NO
1852,0,0.01588685289785675,NO
1853,2,0.11490905903805888,NO
1854,11,0.73,NO
1855,2,0.11490905903805888,NO
1856,2,0.11490905903805888,NO
1857,22,0.06583333333333333,NO
1858,18,0.0033333333333333335,NO
1859,6,0.07758387119416532,NO
1860,1,0.03705002105902938,NO
1861,1,0.03705002105902938,NO
1862,7,0.0,NO
1863,10,0.17935714285714283,NO
1864,5,0.0,NO
1865,30,0.07333333333333335,NO
1866,21,0.09583333333333333,NO
1867,4,0.025383837875597646,NO
1868,27,0.01,NO
1869,5,0.0,NO
1870,16,0.2104285714285714,NO
1871,1,0.03705002105902938,NO
1872,4,0.08872683459359328,NO
1873,26,0.0,NO
1874,7,0.0,NO
1875,4,0.025383837875597646,NO
1876,0,0.01588685289785675,NO
1877,4,0.025383837875597646,NO
1878,0,0.01588685289785675,NO
1879,4,0.025383837875597646,NO
1880,0,0.01588685289785675,NO
1881,4,0.025383837875597646,NO
1882,0,0.01588685289785675,NO
1883,4,0.025383837875597646,NO
1884,0,0.01588685289785675,NO
1885,1,0.03705002105902938,NO
1886,2,0.06244913057844477,NO
1887,4,0.025383837875597646,NO
1888,0,0.01588685289785675,NO
1889,4,0.025383837875597646,NO
1890,0,0.01588685289785675,NO
1891,4,0.025383837875597646,NO
1892,0,0.01588685289785675,NO
1893,4,0.025383837875597646,NO
1894,0,0.01588685289785675,NO
1895,4,0.025383837875597646,NO
1896,0,0.01588685289785675,NO
1897,4,0.025383837875597646,NO
1898,0,0.01588685289785675,NO
1899,15,0.07,NO
1900,11,0.005714285714285714,NO
1901,3,0.062156441722756826,NO
