ID,Size,Predicted %,Actual value
1662,0,0.01563030362754437,NO
1663,0,0.01563030362754437,NO
1664,0,0.01563030362754437,NO
1665,0,0.01563030362754437,NO
1666,0,0.01563030362754437,NO
1667,0,0.01563030362754437,NO
1668,0,0.01563030362754437,NO
1669,0,0.01563030362754437,NO
1670,0,0.01563030362754437,NO
1671,1,0.03816917418923437,NO
1672,1,0.03816917418923437,NO
1673,1,0.03816917418923437,NO
1674,1,0.03816917418923437,NO
1675,1,0.03816917418923437,NO
1676,1,0.03816917418923437,NO
1677,0,0.01563030362754437,YES
1678,2,0.1132177753097193,YES
1679,1,0.03816917418923437,NO
1680,1,0.03816917418923437,NO
1681,2,0.05885989860269568,NO
1682,4,6.997900629811056E-4,NO
1683,5,6.997900629811056E-4,NO
1684,2,0.1132177753097193,NO
1685,1,0.03816917418923437,YES
1686,1,0.03816917418923437,YES
1687,1,0.03816917418923437,NO
1688,1,0.03816917418923437,NO
1689,1,0.03816917418923437,NO
1690,1,0.03816917418923437,NO
1691,8,0.36365373590674566,NO
1692,1,0.03816917418923437,YES
1693,10,0.5,NO
1694,19,0.9993002099370188,YES
1695,10,0.16674451191032227,YES
1696,1,0.03816917418923437,NO
1697,2,0.1132177753097193,NO
1698,3,0.0500315324784528,YES
1699,1,0.03816917418923437,NO
1700,11,0.3333722559551611,YES
1701,11,0.3333722559551611,YES
1702,14,0.5,YES
1703,6,2.695127210004312E-5,YES
1704,5,2.1234578387446112E-5,NO
1705,1,0.03816917418923437,NO
1706,1,0.03816917418923437,NO
1707,1,0.03816917418923437,NO
1708,1,0.03816917418923437,YES
1709,1,0.03816917418923437,NO
1710,1,0.03816917418923437,YES
1711,0,0.01563030362754437,NO
1712,0,0.01563030362754437,NO
1713,0,0.01563030362754437,NO
1714,0,0.01563030362754437,NO
1715,0,0.01563030362754437,NO
1716,0,0.01563030362754437,NO
1717,0,0.01563030362754437,NO
1718,1,0.03816917418923437,NO
1719,1,0.03816917418923437,NO
1720,1,0.03816917418923437,NO
1721,1,0.03816917418923437,NO
1722,1,0.03816917418923437,NO
1723,1,0.03816917418923437,NO
1724,0,0.01563030362754437,NO
1725,0,0.01563030362754437,NO
1726,6,2.3348120476301656E-4,NO
1727,11,0.14292863577219497,NO
1728,6,0.3334111604015877,NO
1729,5,3.185119123455217E-5,NO
1730,1,0.03816917418923437,NO
1731,1,0.03816917418923437,NO
1732,11,0.3333722559551611,NO
1733,5,2.1234578387446112E-5,NO
1734,1,0.03816917418923437,NO
1735,8,0.9996498599439776,NO
1736,11,1.7513134851138352E-4,NO
1737,3,1.7513134851138352E-4,NO
1738,1,0.03816917418923437,NO
1739,1,0.03816917418923437,NO
1740,17,6.997900629811056E-4,NO
1741,1,0.03816917418923437,NO
1742,1,0.03816917418923437,NO
1743,8,0.36365373590674566,NO
1744,12,3.501400560224089E-4,NO
1745,1,0.03816917418923437,NO
1746,1,0.03816917418923437,NO
1747,32,0.9993002099370188,NO
1748,9,1.7513134851138352E-4,NO
1749,3,0.041675588344071784,NO
1750,14,6.997900629811056E-4,NO
1751,1,0.03816917418923437,NO
1752,18,2.3348120476301656E-4,NO
1753,1,0.03816917418923437,NO
1754,6,2.695127210004312E-5,NO
1755,15,3.501400560224089E-4,NO
1756,1,0.03816917418923437,NO
1757,1,0.03816917418923437,NO
1758,8,6.369832473405948E-5,NO
1759,1,0.03816917418923437,NO
1760,1,0.03816917418923437,NO
1761,2,0.3334111604015877,NO
1762,2,0.3334111604015877,NO
1763,1,0.03816917418923437,NO
1764,1,0.03816917418923437,NO
1765,1,0.03816917418923437,NO
1766,1,0.03816917418923437,NO
1767,35,6.997900629811056E-4,NO
1768,1,0.16670559383393668,NO
1769,1,0.16670559383393668,NO
1770,1,0.5,NO
1771,8,0.36365373590674566,NO
1772,53,6.997900629811056E-4,NO
1773,14,6.997900629811056E-4,NO
1774,3,1.7513134851138352E-4,NO
1775,11,0.3333722559551611,NO
1776,11,0.9993002099370188,NO
1777,28,0.9993002099370188,NO
1778,3,6.997900629811056E-4,NO
1779,1,0.03816917418923437,NO
1780,1,0.16670559383393668,NO
1781,0,0.01563030362754437,NO
1782,17,6.997900629811056E-4,NO
1783,20,6.997900629811056E-4,NO
1784,3,1.7513134851138352E-4,NO
1785,3,6.997900629811056E-4,NO
1786,1,0.03816917418923437,NO
1787,3,0.06670715186621198,NO
1788,15,0.5,NO
1789,1,0.9993002099370188,NO
1790,1,6.997900629811056E-4,NO
1791,0,0.01563030362754437,NO
1792,14,0.5,NO
1793,1,0.03816917418923437,NO
1794,1,0.03816917418923437,NO
1795,1,0.03816917418923437,NO
1796,1,0.03816917418923437,NO
1797,16,6.997900629811056E-4,NO
1798,0,0.01563030362754437,NO
1799,0,0.01563030362754437,NO
1800,0,0.01563030362754437,NO
1801,4,0.02042188058634251,NO
1802,1,0.03816917418923437,NO
1803,1,0.03816917418923437,NO
1804,1,0.03816917418923437,NO
1805,0,0.01563030362754437,NO
1806,5,3.185119123455217E-5,NO
1807,1,0.03816917418923437,NO
1808,1,0.03816917418923437,NO
1809,8,3.501400560224089E-4,NO
1810,5,3.185119123455217E-5,NO
1811,0,0.01563030362754437,NO
1812,0,0.01563030362754437,NO
1813,0,0.01563030362754437,NO
1814,0,0.01563030362754437,NO
1815,0,0.01563030362754437,NO
1816,0,0.01563030362754437,NO
1817,0,0.01563030362754437,NO
1818,0,0.01563030362754437,NO
1819,1,0.03816917418923437,NO
1820,1,0.03816917418923437,NO
1821,1,0.03816917418923437,NO
1822,1,0.03816917418923437,NO
1823,47,6.997900629811056E-4,NO
1824,42,6.997900629811056E-4,NO
1825,20,6.997900629811056E-4,NO
1826,2,0.1132177753097193,NO
1827,11,0.3333722559551611,NO
1828,7,0.2307982536517005,NO
1829,11,0.3333722559551611,NO
1830,7,0.2307982536517005,NO
1831,11,0.3333722559551611,NO
1832,7,0.2307982536517005,NO
1833,1,0.03816917418923437,NO
1834,1,0.03816917418923437,NO
1835,32,6.997900629811056E-4,NO
1836,15,6.997900629811056E-4,NO
1837,1,0.16670559383393668,NO
1838,3,0.0500315324784528,NO
1839,1,0.03816917418923437,NO
1840,1,0.03816917418923437,NO
1841,0,0.01563030362754437,NO
1842,0,0.01563030362754437,NO
1843,0,0.01563030362754437,NO
1844,0,0.01563030362754437,NO
1845,0,0.01563030362754437,NO
1846,0,0.01563030362754437,NO
1847,0,0.01563030362754437,NO
1848,0,0.01563030362754437,NO
1849,0,0.01563030362754437,NO
1850,4,0.02042188058634251,NO
1851,1,0.03816917418923437,NO
1852,0,0.01563030362754437,NO
1853,2,0.1132177753097193,NO
1854,11,0.9993002099370188,NO
1855,2,0.1132177753097193,NO
1856,2,0.1132177753097193,NO
1857,22,6.997900629811056E-4,NO
1858,18,2.3348120476301656E-4,NO
1859,6,0.07696868430981511,NO
1860,1,0.03816917418923437,NO
1861,1,0.03816917418923437,NO
1862,7,8.758101243650375E-5,NO
1863,10,0.16674451191032227,NO
1864,5,3.185119123455217E-5,NO
1865,30,6.997900629811056E-4,NO
1866,21,6.997900629811056E-4,NO
1867,4,0.02042188058634251,NO
1868,27,3.501400560224089E-4,NO
1869,5,3.185119123455217E-5,NO
1870,16,6.997900629811056E-4,NO
1871,1,0.03816917418923437,NO
1872,4,0.10002802886973583,NO
1873,26,6.997900629811056E-4,NO
1874,7,8.758101243650375E-5,NO
1875,4,0.02042188058634251,NO
1876,0,0.01563030362754437,NO
1877,4,0.02042188058634251,NO
1878,0,0.01563030362754437,NO
1879,4,0.02042188058634251,NO
1880,0,0.01563030362754437,NO
1881,4,0.02042188058634251,NO
1882,0,0.01563030362754437,NO
1883,4,0.02042188058634251,NO
1884,0,0.01563030362754437,NO
1885,1,0.03816917418923437,NO
1886,2,0.05885989860269568,NO
1887,4,0.02042188058634251,NO
1888,0,0.01563030362754437,NO
1889,4,0.02042188058634251,NO
1890,0,0.01563030362754437,NO
1891,4,0.02042188058634251,NO
1892,0,0.01563030362754437,NO
1893,4,0.02042188058634251,NO
1894,0,0.01563030362754437,NO
1895,4,0.02042188058634251,NO
1896,0,0.01563030362754437,NO
1897,4,0.02042188058634251,NO
1898,0,0.01563030362754437,NO
1899,15,3.501400560224089E-4,NO
1900,11,1.1676786548341896E-4,NO
1901,3,0.0500315324784528,NO
