ID,Size,Predicted %,Actual value
872,1,0.00202070033560529,NO
873,0,0.0019610367443627552,NO
874,0,0.0019610367443627552,NO
875,15,0.6098336604528349,NO
876,11,0.018798277666694604,NO
877,1,0.0016838947835657975,NO
878,1,0.0016838947835657975,NO
879,1,0.0016838947835657975,NO
880,0,0.0016341594946343086,NO
881,0,0.0016341594946343086,NO
882,0,0.0016341594946343086,NO
883,0,0.002622586900342474,NO
884,0,0.002252227815065438,NO
885,0,0.002604503921679142,NO
886,0,0.002475643957690797,NO
887,0,0.002622586900342474,NO
888,0,0.002475643957690797,NO
889,0,0.002622586900342474,NO
890,0,0.002252227815065438,NO
891,0,0.002604503921679142,NO
892,0,0.002475643957690797,NO
893,0,0.002252227815065438,NO
894,0,0.0019610367443627552,NO
895,0,0.002475643957690797,NO
896,0,0.002252227815065438,NO
897,0,0.002252227815065438,NO
898,0,0.002604503921679142,NO
899,15,0.9999999999999089,NO
900,1,0.002702323336567124,NO
901,6,0.08773113919433871,NO
902,30,1.0,YES
903,1,0.00202070033560529,NO
904,27,1.0,NO
905,11,0.2874899802423358,NO
906,6,0.05073085447894919,NO
907,11,0.9996974732076517,YES
908,1,0.002320730152764886,YES
909,1,0.0017925134313325002,NO
910,7,0.01567552961986292,NO
911,7,0.12859800986147443,NO
912,2,0.002480518878544063,NO
913,7,0.2188197634753003,NO
914,8,0.16115136917946107,YES
915,3,0.0024807534962489356,YES
916,1,0.002320730152764886,NO
917,1,0.002320730152764886,NO
918,1,0.0025509242061901374,NO
919,26,1.0,NO
920,30,0.9999999992405498,NO
921,1,0.0016838947835657975,NO
922,1,0.0016838947835657975,NO
923,3,0.004041461880331517,NO
924,4,0.004844980407612904,NO
925,1,0.0016838947835657975,NO
926,1,0.0016838947835657975,NO
927,1,0.0016838947835657975,NO
928,1,0.0016838947835657975,NO
929,1,0.0016838947835657975,NO
930,1,0.0016838947835657975,NO
931,1,0.0016838947835657975,NO
932,1,0.0016838947835657975,NO
933,1,0.0016838947835657975,NO
934,1,0.0016838947835657975,NO
935,1,0.0016838947835657975,NO
936,2,0.0035675088504641254,NO
937,8,0.03815432352087613,NO
938,6,0.016198921316589718,NO
939,30,0.9999999999999994,NO
940,6,0.015148054483260636,NO
941,1,0.0016838947835657975,NO
942,6,0.012650949378876794,NO
943,1,0.0016838947835657975,NO
944,1,0.0016838947835657975,NO
945,2,0.7634497185598331,YES
946,4,0.9462006993673605,YES
947,4,0.006390110436639028,NO
948,6,0.010917599373911067,NO
949,7,0.014937145354032334,NO
950,1,0.0016838947835657975,NO
951,1,0.0016838947835657975,NO
952,16,0.9998718865546475,NO
953,4,0.004844980407612904,NO
954,8,0.990696388653741,NO
955,2,0.002514445405533185,NO
956,3,0.004041461880331517,NO
957,1,0.0016838947835657975,NO
958,29,1.0,YES
959,12,0.9999971732925123,NO
960,9,0.9935831617731157,NO
961,16,0.9884652772309096,YES
962,10,0.9999929038407944,NO
963,1,0.0016838947835657975,NO
964,20,0.9999968010850626,NO
965,9,0.028329155626934933,NO
966,28,1.0,NO
967,1,0.00202070033560529,NO
968,1,0.002320730152764886,NO
969,1,0.0016838947835657975,NO
970,1,0.0016838947835657975,NO
971,1,0.00202070033560529,NO
972,1,0.0016838947835657975,NO
973,1,0.0016838947835657975,NO
974,1,0.0016838947835657975,NO
975,12,0.9999104018452774,YES
976,4,0.007707153912181792,NO
977,10,0.9171660616458159,NO
978,8,0.039709641720243646,NO
979,12,0.37684826478392125,YES
980,1,0.00202070033560529,NO
981,1,0.00202070033560529,YES
982,1,0.00202070033560529,NO
983,8,0.3613622757346386,YES
984,1,0.0016838947835657975,NO
985,1,0.0016838947835657975,NO
986,23,0.9999998914951238,NO
987,15,0.984493176175239,NO
988,19,0.9999896732589025,YES
989,10,0.9999999999939628,YES
990,1,0.00202070033560529,NO
991,6,0.00956461727889129,YES
992,30,0.9999999999999266,NO
993,14,0.976271713264445,YES
994,2,0.8279867010484099,NO
995,1,0.0025509242061901374,NO
996,7,0.04957204062917182,NO
997,2,0.8360645771012393,NO
998,1,0.002702323336567124,NO
999,4,0.007480634953625966,NO
1000,1,0.002320730152764886,NO
1001,8,0.0672087909938833,NO
1002,1,0.0026836920471657575,NO
1003,11,0.09464682835738428,NO
1004,1,0.002320730152764886,YES
1005,1,0.002320730152764886,YES
1006,4,0.006669326150154175,NO
1007,7,0.03984746810713512,YES
1008,30,1.0,YES
1009,19,0.999990607297465,NO
1010,2,0.0064254985521314395,NO
1011,1,0.002320730152764886,NO
1012,1,0.00202070033560529,NO
1013,1,8.723674128574287E-53,NO
1014,1,0.002320730152764886,NO
1015,24,0.9999999580657732,YES
1016,16,0.999999999999738,YES
1017,10,0.31795464560301195,NO
1018,20,0.9999967961481702,NO
1019,1,0.00202070033560529,NO
1020,7,0.9623118922366082,NO
1021,1,0.00202070033560529,NO
1022,6,0.00956461727889129,YES
1023,1,0.0016838947835657975,NO
1024,1,0.0016838947835657975,NO
1025,1,0.0016838947835657975,NO
1026,1,0.0016838947835657975,NO
1027,27,0.9999999999764413,YES
1028,34,1.0,YES
1029,27,1.0,YES
1030,4,0.019572727953051334,NO
1031,2,0.7867355081988471,NO
1032,22,1.0,YES
1033,1,0.0016838947835657975,NO
1034,1,0.0016838947835657975,NO
1035,0,0.0016341594946343086,NO
1036,3,0.002493321184649253,NO
1037,9,0.012186733509270494,NO
1038,1,0.0016838947835657975,NO
1039,0,0.002252227815065438,NO
1040,0,0.002252227815065438,NO
1041,1,0.0016838947835657975,NO
1042,2,0.002640387390256827,NO
1043,1,0.00202070033560529,NO
1044,0,0.002252227815065438,NO
1045,0,0.002252227815065438,NO
1046,25,0.9999994596427092,NO
1047,5,0.01775979476161233,NO
1048,4,0.0049522729604057816,NO
1049,3,0.004744939986827386,NO
1050,1,0.7931996187279232,NO
1051,1,0.0026836920471657575,NO
1052,1,0.0016838947835657975,NO
1053,12,0.193870180858081,NO
1054,3,0.8880573663366671,NO
1055,1,0.0025509242061901374,NO
1056,8,0.011127371707571982,NO
1057,4,0.014823106824332922,NO
1058,4,0.012927682499220494,NO
1059,4,0.012927682499220494,NO
1060,1,0.002320730152764886,NO
1061,1,0.00202070033560529,NO
1062,1,0.00202070033560529,NO
1063,1,0.0016838947835657975,NO
1064,1,0.0016838947835657975,NO
1065,1,0.00202070033560529,NO
1066,7,0.023699102592803372,NO
1067,1,0.00202070033560529,NO
1068,3,0.004872027766345673,NO
1069,11,0.7128818869295894,NO
1070,1,0.0016838947835657975,NO
1071,1,0.0016838947835657975,NO
1072,1,0.0016838947835657975,NO
1073,1,0.0016838947835657975,NO
1074,1,0.0016838947835657975,NO
1075,1,0.0016838947835657975,NO
1076,3,0.002493321184649253,NO
1077,4,0.007001914408018328,NO
1078,1,0.0016838947835657975,NO
1079,1,0.00202070033560529,NO
1080,1,0.00202070033560529,NO
1081,1,0.0016838947835657975,NO
1082,1,0.0016838947835657975,NO
1083,1,0.002320730152764886,NO
1084,1,0.0016838947835657975,NO
1085,1,0.0016838947835657975,NO
1086,7,0.9940592563876036,NO
1087,6,0.16061348592457214,NO
1088,1,0.00202070033560529,NO
1089,20,0.99999999903994,NO
1090,1,0.0016838947835657975,NO
1091,1,0.0016838947835657975,NO
1092,4,0.009051594399412752,NO
1093,0,0.0019610367443627552,NO
1094,1,0.0016838947835657975,NO
1095,5,0.026884998269105127,NO
1096,1,0.0016838947835657975,NO
1097,1,0.00202070033560529,NO
1098,1,0.0016838947835657975,NO
1099,1,0.0016838947835657975,NO
1100,1,0.0016838947835657975,NO
1101,3,0.004847528376176693,NO
1102,1,0.0016838947835657975,NO
1103,1,0.0016838947835657975,NO
1104,1,0.0016838947835657975,NO
1105,1,0.0016838947835657975,YES
1106,1,0.0016838947835657975,YES
1107,1,0.0016838947835657975,YES
1108,1,0.0016838947835657975,YES
1109,1,0.0016838947835657975,YES
1110,1,0.0016838947835657975,YES
1111,1,0.0016417881727958368,YES
1112,6,0.018390354510168513,YES
1113,8,0.01574600217402648,YES
1114,13,0.1542488471490419,YES
1115,1,0.00202070033560529,NO
1116,1,0.002320730152764886,NO
1117,1,0.00202070033560529,NO
1118,1,0.002320730152764886,NO
1119,1,0.00202070033560529,NO
1120,1,0.002320730152764886,NO
1121,5,0.008730342481612493,NO
1122,5,0.010016608348381233,NO
1123,1,0.00202070033560529,NO
1124,1,0.002320730152764886,NO
1125,1,0.0016838947835657975,NO
1126,1,0.0016838947835657975,NO
1127,1,0.00202070033560529,NO
1128,1,0.0016838947835657975,NO
1129,3,0.002493321184649253,YES
1130,1,0.0016838947835657975,NO
1131,4,0.004844980407612904,YES
1132,1,0.0016838947835657975,YES
1133,3,0.004041461880331517,YES
1134,3,0.004041461880331517,YES
1135,5,0.011382770292365148,YES
1136,5,0.0072468148301225235,NO
1137,10,0.1480314873112675,NO
1138,25,0.9999936397353958,YES
1139,5,0.0072468148301225235,YES
1140,3,0.0020674262240535117,YES
1141,5,0.0072468148301225235,YES
1142,3,0.0020674262240535117,YES
1143,5,0.0072468148301225235,YES
1144,3,0.0024807534962489356,YES
1145,6,0.009516746485281192,YES
1146,3,0.0020674262240535117,YES
1147,1,0.0016838947835657975,YES
1148,1,0.0016838947835657975,YES
1149,1,0.0016838947835657975,YES
1150,1,0.0016838947835657975,YES
1151,1,0.00202070033560529,NO
1152,8,0.03796884706567395,NO
1153,5,0.0072468148301225235,YES
1154,3,0.0020674262240535117,YES
1155,3,0.0024807534962489356,YES
1156,3,0.0020674262240535117,YES
1157,1,0.0016838947835657975,YES
1158,1,0.0016838947835657975,YES
1159,1,0.0016838947835657975,YES
1160,1,0.0016838947835657975,YES
1161,1,0.00202070033560529,YES
1162,1,0.00202070033560529,NO
1163,10,0.2802516359397349,YES
1164,3,0.0024807534962489356,YES
1165,3,0.0020674262240535117,YES
1166,4,0.006669326150154175,YES
1167,2,0.002514445405533185,YES
1168,6,0.012587827853112691,YES
1169,4,0.005810373106406441,YES
1170,4,0.005810373106406441,YES
1171,2,0.0018245495304659099,YES
1172,1,0.0016838947835657975,YES
1173,1,0.0016838947835657975,YES
1174,1,0.0016838947835657975,YES
1175,1,0.0016838947835657975,YES
1176,1,0.0016838947835657975,YES
1177,1,0.0016838947835657975,YES
1178,1,0.00202070033560529,YES
1179,1,0.0016838947835657975,YES
1180,1,0.0016838947835657975,YES
1181,1,0.0016838947835657975,YES
1182,1,0.0016838947835657975,YES
1183,1,0.0016838947835657975,YES
1184,1,0.0016838947835657975,YES
1185,1,0.0016838947835657975,YES
1186,1,0.0016838947835657975,YES
1187,1,0.0016838947835657975,YES
1188,1,0.0016838947835657975,YES
1189,1,0.0016838947835657975,YES
1190,1,0.0016838947835657975,YES
1191,1,0.0016838947835657975,YES
1192,1,0.0016838947835657975,YES
1193,1,0.0016838947835657975,YES
1194,1,0.0016838947835657975,YES
1195,1,0.0016838947835657975,YES
1196,1,0.0016838947835657975,YES
1197,1,0.00202070033560529,NO
1198,30,0.9999999999999918,YES
1199,5,0.0072468148301225235,YES
1200,3,0.0020674262240535117,YES
1201,5,0.0072468148301225235,YES
1202,3,0.0020674262240535117,YES
1203,4,0.006669326150154175,YES
1204,6,0.012587827853112691,YES
1205,4,0.005810373106406441,YES
1206,2,0.0018245495304659099,YES
1207,3,0.0024807534962489356,YES
1208,3,0.0020674262240535117,YES
1209,3,0.0024807534962489356,YES
1210,3,0.0020674262240535117,YES
1211,5,0.0072468148301225235,YES
1212,3,0.0020674262240535117,YES
1213,5,0.0072468148301225235,YES
1214,3,0.0024807534962489356,YES
1215,6,0.009516746485281192,YES
1216,3,0.0020674262240535117,YES
1217,5,0.0072468148301225235,YES
1218,3,0.0024807534962489356,YES
1219,6,0.009516746485281192,YES
1220,3,0.0020674262240535117,YES
1221,5,0.0072468148301225235,YES
1222,3,0.0024807534962489356,YES
1223,6,0.009516746485281192,YES
1224,3,0.0020674262240535117,YES
1225,5,0.0072468148301225235,YES
1226,3,0.0024807534962489356,YES
1227,6,0.009516746485281192,YES
1228,3,0.0020674262240535117,YES
1229,5,0.0072468148301225235,YES
1230,3,0.0024807534962489356,YES
1231,6,0.009516746485281192,YES
1232,3,0.0020674262240535117,YES
1233,5,0.0072468148301225235,YES
1234,3,0.0024807534962489356,YES
1235,6,0.009516746485281192,YES
1236,3,0.0020674262240535117,YES
1237,1,0.0016838947835657975,YES
1238,1,0.0016838947835657975,YES
1239,1,0.00202070033560529,NO
1240,6,0.012587827853112691,NO
1241,5,0.0072468148301225235,YES
1242,3,0.0024807534962489356,YES
1243,6,0.009516746485281192,YES
1244,3,0.0020674262240535117,YES
1245,1,0.0016838947835657975,YES
1246,1,0.0016838947835657975,YES
1247,1,0.0016838947835657975,YES
1248,1,0.0016838947835657975,YES
1249,1,0.0016838947835657975,YES
1250,1,0.0016838947835657975,YES
1251,1,0.0016838947835657975,YES
1252,1,0.0016838947835657975,YES
1253,1,0.00202070033560529,NO
1254,12,0.7743169981221447,NO
1255,5,0.0072468148301225235,YES
1256,3,0.0020674262240535117,YES
1257,5,0.0072468148301225235,YES
1258,3,0.0020674262240535117,YES
1259,3,0.0024807534962489356,YES
1260,3,0.0020674262240535117,YES
1261,3,0.0024807534962489356,YES
1262,3,0.0020674262240535117,YES
1263,1,0.00202070033560529,NO
1264,8,0.03796884706567395,YES
1265,1,0.00202070033560529,NO
1266,8,0.03796884706567395,NO
1267,1,0.00202070033560529,NO
1268,6,0.012587827853112691,NO
1269,1,0.00202070033560529,NO
1270,6,0.012587827853112691,NO
1271,1,0.00202070033560529,NO
1272,6,0.012587827853112691,NO
1273,1,0.0016838947835657975,YES
1274,1,0.0016838947835657975,YES
1275,1,0.0016838947835657975,YES
1276,1,0.0016838947835657975,YES
1277,1,0.0016838947835657975,YES
1278,1,0.0016838947835657975,YES
1279,1,0.00202070033560529,NO
1280,18,0.9994433823383774,NO
1281,5,0.0072468148301225235,YES
1282,3,0.0020674262240535117,YES
1283,5,0.0072468148301225235,NO
1284,3,0.0020674262240535117,YES
1285,5,0.0072468148301225235,YES
1286,3,0.0024807534962489356,YES
1287,6,0.009516746485281192,YES
1288,3,0.0020674262240535117,YES
1289,1,0.00202070033560529,NO
1290,8,0.1791004889322102,NO
1291,1,0.0016838947835657975,YES
1292,1,0.0016838947835657975,YES
1293,1,0.0016838947835657975,YES
1294,1,0.0016838947835657975,YES
1295,1,0.00202070033560529,NO
1296,8,0.03796884706567395,YES
1297,3,0.0024807534962489356,YES
1298,3,0.0020674262240535117,YES
1299,5,0.0072468148301225235,YES
1300,3,0.0024807534962489356,YES
1301,6,0.009516746485281192,YES
1302,3,0.0020674262240535117,YES
1303,1,0.0016838947835657975,YES
1304,1,0.0016838947835657975,YES
1305,1,0.00202070033560529,YES
1306,1,0.00202070033560529,NO
1307,8,0.08125845163952396,YES
1308,4,0.006669326150154175,YES
1309,2,0.002514445405533185,YES
1310,6,0.012587827853112691,YES
1311,4,0.005810373106406441,YES
1312,4,0.005810373106406441,YES
1313,2,0.0018245495304659099,YES
1314,32,0.9999997167712726,YES
1315,0,0.0016341594946343086,NO
1316,10,0.14995982644151126,NO
1317,4,0.010846045936135586,NO
1318,12,0.9089337578597865,NO
1319,4,0.004118706748721196,NO
1320,1,0.002320730152764886,NO
1321,9,0.5098046760585443,NO
1322,11,0.9648893405653056,NO
1323,1,0.00202070033560529,NO
1324,1,0.00202070033560529,NO
1325,1,0.002320730152764886,NO
1326,3,0.002991539659527086,NO
1327,1,0.00202070033560529,NO
1328,0,0.0019610367443627552,NO
1329,2,0.0018245495304659099,NO
1330,1,0.0016838947835657975,NO
1331,1,0.0016838947835657975,NO
1332,1,0.0016838947835657975,NO
1333,1,0.015441252438716978,NO
1334,1,0.0016838947835657975,NO
1335,3,0.004644226824374441,NO
1336,17,0.9999984694037344,NO
1337,1,0.0016838947835657975,NO
1338,1,0.00202070033560529,NO
1339,8,0.09667857931073337,NO
1340,1,0.00202070033560529,NO
1341,29,0.9999999999995507,YES
1342,4,0.012725507335250933,NO
1343,1,0.002320730152764886,NO
1344,1,0.002320730152764886,NO
1345,15,0.9999987016969059,NO
1346,9,0.2714511641854172,NO
1347,1,0.0016838947835657975,NO
1348,1,0.0016838947835657975,NO
1349,1,0.0016838947835657975,NO
1350,1,0.00202070033560529,NO
1351,4,0.005839710154516423,NO
1352,1,0.00202070033560529,NO
1353,23,0.9992784516451352,YES
1354,1,0.0016838947835657975,NO
1355,10,0.5826769211851491,NO
1356,0,0.003953651249921892,YES
1357,2,0.03029293790634157,NO
1358,4,0.009051594399412752,NO
1359,3,0.002493321184649253,NO
1360,11,0.43879802214971503,NO
1361,17,0.9987506759587125,YES
1362,7,0.020692547268447138,NO
1363,20,0.9827179346433459,YES
1364,6,0.00956461727889129,NO
1365,1,0.00202070033560529,NO
1366,1,0.0016838947835657975,NO
1367,1,0.00202070033560529,NO
1368,1,0.0016838947835657975,NO
1369,1,0.0016838947835657975,NO
1370,18,0.999742953912138,NO
1371,6,0.011459597920863995,NO
1372,3,0.004847528376176693,NO
1373,2,0.004279451951558288,NO
1374,1,0.0016838947835657975,NO
1375,3,0.002493321184649253,NO
1376,1,0.002320730152764886,NO
1377,5,0.0072468148301225235,NO
1378,31,0.9999999999999812,YES
1379,90,1.0,NO
1380,2,0.002640387390256827,NO
1381,13,0.8472772480823264,NO
1382,4,0.027108169222078753,NO
1383,8,0.5263711031771995,NO
1384,1,0.0032929324194356704,NO
1385,15,0.9956673062323306,YES
1386,11,0.9706082465179573,NO
1387,14,0.8013577530835321,NO
1388,24,0.9999999786953305,YES
1389,45,1.0,NO
1390,35,1.0,NO
1391,6,0.014794739867891853,NO
1392,2,0.002189426553970823,NO
1393,8,0.04931450755118527,NO
1394,8,0.04931450755118527,NO
1395,34,0.9999999999999997,NO
1396,0,0.0019610367443627552,NO
1397,0,0.0016341594946343086,NO
1398,10,0.11799099547310804,YES
1399,7,0.01796650319558464,YES
1400,8,0.015077872501145728,NO
1401,22,0.9999999999986056,YES
1402,1,0.002702323336567124,NO
1403,3,0.0020674262240535117,NO
1404,2,0.002640387390256827,NO
1405,14,0.9996435091563138,YES
1406,1,0.0026836920471657575,NO
1407,1,0.7166908286980902,NO
1408,2,0.002640387390256827,NO
1409,5,0.0037317611687347017,NO
1410,14,0.9490967823082785,NO
1411,1,0.00202070033560529,NO
1412,7,0.020692547268447138,YES
1413,3,0.0020674262240535117,NO
1414,2,0.002189426553970823,NO
1415,1,0.0016838947835657975,NO
1416,1,0.0016838947835657975,NO
1417,1,0.0016838947835657975,NO
1418,4,0.01079258707096879,NO
1419,5,0.007283351456982831,NO
1420,3,0.004041461880331517,NO
1421,1,0.0016838947835657975,NO
1422,1,0.0016838947835657975,NO
1423,1,0.0016838947835657975,NO
1424,1,0.0016838947835657975,NO
1425,1,0.0016838947835657975,NO
1426,1,0.0016838947835657975,NO
1427,1,0.0016838947835657975,NO
1428,1,0.00202070033560529,NO
1429,1,0.00202070033560529,NO
1430,1,0.002320730152764886,NO
1431,1,0.00202070033560529,NO
1432,3,0.004041461880331517,NO
1433,1,0.0016838947835657975,YES
1434,1,0.0016838947835657975,NO
1435,1,0.7166908286980902,NO
1436,1,0.0016838947835657975,NO
1437,3,0.004041461880331517,NO
1438,1,0.0016838947835657975,NO
1439,1,0.0016838947835657975,NO
1440,8,0.08185854852394227,NO
1441,1,0.0016838947835657975,NO
1442,1,0.0016838947835657975,NO
1443,1,0.0016838947835657975,NO
1444,1,0.0016838947835657975,NO
1445,1,0.0016838947835657975,NO
1446,1,0.0016838947835657975,NO
1447,1,0.0016838947835657975,NO
1448,1,0.0016838947835657975,NO
1449,1,0.0016838947835657975,NO
1450,9,0.6934529138302509,NO
1451,2,0.9999999996683872,NO
1452,2,0.002514445405533185,NO
1453,2,0.002514445405533185,NO
1454,2,0.0018245495304659099,NO
1455,0,0.0016341594946343086,NO
1456,5,0.011550608441132938,NO
1457,10,0.11829786604551332,NO
1458,1,0.00202070033560529,NO
1459,1,0.0016838947835657975,NO
1460,1,0.0016838947835657975,NO
1461,3,0.003435221704461924,NO
1462,8,0.02979712979437724,NO
1463,5,0.008730342481612493,NO
1464,1,0.0016838947835657975,NO
1465,0,0.0016341594946343086,NO
1466,0,0.0016341594946343086,NO
1467,0,0.0016341594946343086,NO
1468,0,0.002252227815065438,NO
1469,0,0.0016341594946343086,NO
1470,0,0.0016341594946343086,NO
1471,0,0.0025275736174215357,NO
1472,0,0.002252227815065438,NO
1473,0,0.0016341594946343086,NO
1474,0,0.0016760707826956244,NO
1475,1,0.0016838947835657975,NO
1476,2,0.004279451951558288,NO
1477,2,0.0034025172665202064,NO
1478,3,0.0067064893804238655,NO
1479,1,0.00202070033560529,NO
1480,3,0.004847528376176693,YES
1481,1,0.0025509242061901374,NO
1482,10,0.39034461582082575,YES
1483,1,0.0016838947835657975,NO
1484,7,0.05779407213528918,YES
1485,11,0.9977184059085176,NO
1486,4,0.007001914408018328,NO
1487,2,0.003032147632825102,NO
1488,2,0.0018245495304659099,NO
1489,1,0.0016838947835657975,NO
1490,1,0.0016838947835657975,NO
1491,1,0.0016838947835657975,NO
1492,1,0.00202070033560529,NO
1493,1,0.0016838947835657975,NO
1494,5,0.007283351456982831,NO
1495,10,0.0794279985067919,NO
1496,3,0.005564939890745772,NO
1497,0,0.002252227815065438,NO
1498,9,0.9711478201653926,YES
1499,1,0.0016838947835657975,NO
1500,1,0.0016838947835657975,YES
1501,1,0.0016838947835657975,NO
1502,6,0.004906108003438561,YES
1503,1,0.0016838947835657975,NO
1504,13,0.9926292536378748,NO
1505,2,0.7839580039450159,NO
1506,5,0.9117559079435988,NO
1507,0,0.002252227815065438,NO
1508,0,0.0019610367443627552,NO
1509,1,0.7772161197474907,NO
1510,1,0.7772161197474907,NO
1511,6,0.9382291898556747,NO
1512,0,0.002252227815065438,NO
1513,1,0.0016838947835657975,NO
1514,1,0.0016838947835657975,NO
1515,1,0.0016838947835657975,NO
1516,0,0.0016341594946343086,NO
1517,17,0.9996967808004532,YES
1518,2,0.7839580039450159,NO
1519,2,0.7839580039450159,YES
1520,4,0.007001914408018328,NO
1521,41,1.0,YES
1522,2,0.7839580039450159,YES
1523,16,0.9996468070386663,YES
1524,19,0.9999691682940717,YES
1525,2,0.7839580039450159,NO
1526,3,0.7975145274021882,YES
1527,0,0.0019610367443627552,NO
1528,0,0.0016341594946343086,NO
1529,1,0.0016838947835657975,NO
1530,1,0.0016838947835657975,NO
1531,16,0.9999660854226785,NO
1532,4,0.006669326150154175,NO
1533,1,0.002320730152764886,NO
1534,11,0.9999999999917859,NO
1535,2,0.8628188783703336,NO
1536,10,0.2922638826775783,NO
1537,7,0.010689746924212422,NO
1538,11,0.5437576244571131,NO
1539,18,0.9999999999893939,NO
1540,14,0.8678429913200584,YES
1541,14,0.8722038103286555,NO
1542,1,0.002320730152764886,NO
1543,30,0.9999999951566252,NO
1544,22,0.99999997004228,NO
1545,3,0.8166138543586764,NO
1546,17,0.999997385015221,NO
1547,1,0.0016838947835657975,YES
1548,1,0.0016838947835657975,NO
1549,1,0.0016838947835657975,NO
1550,1,0.0016838947835657975,NO
1551,1,0.0016838947835657975,NO
1552,1,0.0016838947835657975,NO
1553,1,0.0016838947835657975,NO
1554,1,0.0016838947835657975,NO
1555,1,0.0016838947835657975,NO
1556,0,0.0016341594946343086,NO
1557,0,0.0016341594946343086,NO
1558,0,0.0016341594946343086,NO
1559,0,0.0016341594946343086,NO
1560,0,0.0016341594946343086,NO
1561,0,0.0016341594946343086,NO
1562,0,0.0016341594946343086,NO
1563,9,0.028329155626934933,NO
1564,1,0.0016838947835657975,NO
1565,1,0.0016838947835657975,NO
1566,1,0.0016838947835657975,NO
1567,1,0.0016838947835657975,NO
1568,1,0.0016838947835657975,NO
1569,1,0.0016838947835657975,NO
1570,1,0.0016838947835657975,NO
1571,16,0.9921270373269089,YES
1572,7,0.16009332233597662,NO
1573,1,0.0016838947835657975,NO
1574,1,0.00202070033560529,NO
1575,1,0.0016838947835657975,NO
1576,1,0.0016838947835657975,NO
1577,1,0.0016838947835657975,NO
1578,1,0.0016838947835657975,NO
1579,1,0.0016838947835657975,NO
1580,1,0.0016838947835657975,NO
1581,8,0.10949125995414398,NO
1582,2,0.004913205892081159,NO
1583,10,0.42257993979365116,NO
1584,6,0.027775121052102763,NO
1585,3,0.003435221704461924,NO
1586,5,0.01700422039439669,NO
1587,12,0.9992082450766174,NO
1588,5,0.5620758233657457,NO
1589,53,1.0,YES
1590,8,0.9999997882595603,YES
1591,31,0.9999987393530309,YES
1592,9,0.13928224412216125,YES
1593,1,0.00202070033560529,NO
1594,1,0.002320730152764886,NO
1595,0,0.002252227815065438,NO
1596,27,0.9999999971635957,NO
1597,4,0.00699893067508333,NO
1598,1,0.021170673909789762,NO
1599,0,0.002309954024754918,NO
1600,1,2.0529556340552358E-5,NO
1601,4,0.007001914408018328,NO
1602,5,0.008730342481612493,NO
1603,4,0.007001914408018328,NO
1604,1,0.7931996187279232,NO
1605,20,0.999999999999939,YES
1606,1,0.00202070033560529,NO
1607,1,0.00202070033560529,NO
1608,0,0.002475643957690797,NO
1609,1,0.00202070033560529,NO
1610,17,0.9909400499727737,NO
1611,5,0.011569247057952129,NO
1612,26,0.9999999999935689,NO
1613,37,1.0,NO
1614,30,0.9999999997175704,NO
1615,25,0.9999998769006317,YES
1616,10,0.1053807120096078,NO
1617,5,0.9408793625165877,NO
1618,1,0.0025509242061901374,NO
1619,0,0.0019610367443627552,NO
1620,1,0.00202070033560529,NO
1621,1,0.002320730152764886,NO
1622,1,0.00202070033560529,NO
1623,1,0.0016838947835657975,NO
1624,1,0.0016838947835657975,NO
1625,5,0.01128023993699891,NO
1626,15,0.9927676856903687,NO
1627,1,0.0016838947835657975,NO
1628,1,0.0016838947835657975,NO
1629,3,0.004041461880331517,NO
1630,9,0.07639395463255576,NO
1631,4,0.006669326150154175,NO
1632,1,0.0016838947835657975,NO
1633,3,0.005842778178696425,NO
1634,0,0.0016341594946343086,NO
1635,5,0.9464900996528478,NO
1636,1,0.0016838947835657975,NO
1637,8,0.04558162775182704,NO
1638,13,0.7649565804292309,NO
1639,1,0.0025509242061901374,NO
1640,39,1.0,NO
1641,13,0.9995526064533106,NO
1642,1,0.00202070033560529,NO
1643,2,0.002189426553970823,NO
1644,2,0.002189426553970823,NO
1645,5,0.9452531157950135,NO
1646,64,1.0,NO
1647,0,0.002252227815065438,NO
1648,22,0.9999999196686521,NO
1649,0,0.002252227815065438,NO
1650,0,0.0019610367443627552,NO
1651,0,0.0019610367443627552,NO
1652,12,0.9270608296061404,NO
1653,2,0.0018245495304659099,NO
1654,5,0.011001741520188839,NO
1655,2,0.0035059841258408986,NO
1656,9,0.16929012846556699,NO
1657,1,0.0016838947835657975,NO
1658,1,0.0016838947835657975,NO
1659,1,0.0016838947835657975,NO
1660,1,0.0016838947835657975,NO
1661,0,0.0019610367443627552,NO
1662,0,0.0019610367443627552,NO
1663,0,0.0019610367443627552,NO
1664,0,0.002475643957690797,NO
1665,0,0.002252227815065438,NO
1666,0,0.002252227815065438,NO
1667,0,0.002252227815065438,NO
1668,0,0.0019610367443627552,NO
1669,0,0.0019610367443627552,NO
1670,0,0.0019610367443627552,NO
1671,1,0.0016838947835657975,NO
1672,1,0.0016838947835657975,NO
1673,1,0.0016838947835657975,NO
1674,1,0.0016838947835657975,NO
1675,1,0.0016838947835657975,NO
1676,1,0.0016838947835657975,NO
1677,0,0.0016760707826956244,YES
1678,2,0.0018245495304659099,YES
1679,1,0.0025509242061901374,NO
1680,1,0.00202070033560529,NO
1681,2,0.002640387390256827,NO
1682,4,0.012725507335250933,NO
1683,5,0.015844265029947707,NO
1684,2,0.004279451951558288,NO
1685,1,0.00202070033560529,YES
