ID,Size,Predicted %,Actual value
806,2,5.2685740452123804E-5,NO
807,1,4.968336895520639E-5,NO
808,2,5.2685740452123804E-5,NO
809,1,1.0378036554901811E-4,NO
810,2,1.1577682090760278E-4,NO
811,1,4.968336895520639E-5,NO
812,2,5.2685740452123804E-5,NO
813,0,4.4805373316200126E-5,NO
814,0,4.440142065437845E-5,NO
815,1,4.968336895520639E-5,NO
816,2,1.0472447594521962E-4,NO
817,1,4.968336895520639E-5,NO
818,2,1.0472447594521962E-4,NO
819,1,4.968336895520639E-5,NO
820,2,1.0472447594521962E-4,NO
821,1,4.968336895520639E-5,NO
822,1,4.968336895520639E-5,NO
823,2,5.2685740452123804E-5,NO
824,1,4.968336895520639E-5,NO
825,2,5.2685740452123804E-5,NO
826,1,4.968336895520639E-5,NO
827,2,5.2685740452123804E-5,NO
828,1,4.968336895520639E-5,NO
829,2,1.0472447594521962E-4,NO
830,1,4.968336895520639E-5,NO
831,2,1.0472447594521962E-4,NO
832,1,4.968336895520639E-5,NO
833,2,1.0472447594521962E-4,NO
834,1,4.968336895520639E-5,NO
835,2,5.2685740452123804E-5,NO
836,1,4.968336895520639E-5,NO
837,2,5.2685740452123804E-5,NO
838,1,4.968336895520639E-5,NO
839,2,1.0472447594521962E-4,NO
840,4,2.3614410459118964E-4,NO
841,4,0.002172853804356553,NO
842,4,0.0021172726906995803,NO
843,5,0.007143252365839564,NO
844,1,4.968336895520639E-5,NO
845,2,1.0472447594521962E-4,NO
846,4,0.001969580072201885,NO
847,2,1.0472447594521962E-4,NO
848,1,4.968336895520639E-5,NO
849,2,1.0472447594521962E-4,NO
850,1,4.968336895520639E-5,NO
851,2,5.2685740452123804E-5,NO
852,1,4.968336895520639E-5,NO
853,2,5.2685740452123804E-5,NO
854,1,4.968336895520639E-5,NO
855,2,5.2685740452123804E-5,NO
856,1,4.968336895520639E-5,NO
857,2,5.2685740452123804E-5,NO
858,1,4.968336895520639E-5,NO
859,2,5.2685740452123804E-5,NO
860,1,5.0135373009705094E-5,NO
861,1,4.968336895520639E-5,NO
862,2,5.2685740452123804E-5,NO
863,1,4.968336895520639E-5,NO
864,2,5.2685740452123804E-5,NO
865,1,4.968336895520639E-5,NO
866,2,5.2685740452123804E-5,NO
867,1,4.968336895520639E-5,NO
868,1,5.0135373009705094E-5,NO
869,1,1.0247591609486186E-4,NO
870,2,5.2685740452123804E-5,NO
871,1,4.968336895520639E-5,NO
872,1,4.968336895520639E-5,NO
873,2,5.2685740452123804E-5,YES
874,1,4.968336895520639E-5,NO
875,1,4.968336895520639E-5,NO
876,6,0.001676773618820761,NO
877,12,0.010564504722805491,NO
878,0,4.4805373316200126E-5,NO
879,0,4.4805373316200126E-5,NO
880,25,0.999526914394139,YES
881,9,0.020092370466014368,YES
882,21,0.8074682343308789,YES
883,17,0.6424519024929585,NO
884,17,0.3805561473076712,NO
885,8,0.03135499419653503,NO
886,15,0.8657076885623634,NO
887,11,0.00650483684872351,NO
888,3,0.9868663925201406,NO
889,10,0.08163318667950144,NO
890,0,4.440142065437845E-5,YES
891,16,0.1556524051967295,NO
892,11,0.2233401075124308,NO
893,3,6.39207661625117E-5,NO
894,7,7.874960008030942E-4,NO
895,1,5.211622240714526E-4,NO
896,24,0.9021823483936382,NO
897,9,0.0013945879593016794,NO
898,2,5.026533361058358E-4,NO
899,4,0.015895410945803042,NO
900,1,4.968336895520639E-5,NO
901,5,6.641258269375912E-4,NO
902,0,4.440142065437845E-5,NO
903,1,4.968336895520639E-5,NO
904,1,4.968336895520639E-5,NO
905,8,0.006335067202800621,NO
906,5,3.2424820194315476E-4,NO
907,40,0.9999999991430364,NO
908,36,0.9886262763770596,NO
909,8,2.3785985554267424E-4,NO
910,4,0.007869643619355195,NO
911,7,7.874960008030942E-4,NO
912,1,0.08690107133796139,NO
913,4,0.3883792047575543,NO
914,1,0.00317069260684954,NO
915,1,6.366989247748207E-5,NO
916,1,6.366989247748207E-5,NO
917,14,0.13069012439949268,NO
918,10,5.836813598996106E-4,NO
919,18,0.835012443157939,NO
920,6,0.001570249816108539,NO
921,25,0.9999728626275712,NO
922,1,5.0135373009705094E-5,NO
923,1,4.968336895520639E-5,NO
924,15,0.11790175074039691,NO
925,21,0.9245076473190557,NO
926,2,0.006907381945888502,NO
927,5,0.0024142611967240845,NO
928,12,0.1115615302561904,NO
929,1,4.968336895520639E-5,NO
930,5,6.641258269375912E-4,NO
931,0,4.440142065437845E-5,NO
932,1,4.968336895520639E-5,NO
933,1,4.968336895520639E-5,NO
934,8,0.006335067202800621,NO
935,11,0.12118350763664572,NO
936,1,1.0247591609486186E-4,NO
937,1,4.968336895520639E-5,NO
938,1,4.968336895520639E-5,NO
939,1,4.968336895520639E-5,NO
940,2,6.440747440035551E-4,NO
941,2,6.440747440035551E-4,NO
942,3,9.45973224565776E-4,NO
943,17,0.9300809781851184,NO
944,6,8.978283585011326E-4,NO
945,1,1.0247591609486186E-4,NO
946,3,1.2240790586619566E-4,NO
947,0,5.690109069092568E-5,NO
948,0,9.096977348534716E-5,NO
949,0,5.690109069092568E-5,NO
950,0,9.096977348534716E-5,NO
951,0,4.657796688932502E-4,NO
952,0,4.440142065437845E-5,NO
953,1,4.968336895520639E-5,NO
954,1,4.963378101361591E-4,NO
955,1,4.963378101361591E-4,NO
956,1,4.968336895520639E-5,NO
957,0,4.440142065437845E-5,NO
958,0,4.440142065437845E-5,NO
959,0,4.440142065437845E-5,NO
960,0,9.096977348534716E-5,NO
961,0,4.440142065437845E-5,NO
962,0,4.440142065437845E-5,NO
963,0,4.440142065437845E-5,NO
964,40,1.0,NO
965,24,0.9991219983373687,NO
966,8,0.0016163731875831209,NO
967,0,5.690109069092568E-5,NO
968,0,4.4805373316200126E-5,NO
969,0,4.440142065437845E-5,NO
970,0,4.440142065437845E-5,NO
971,0,4.4805373316200126E-5,NO
972,0,4.440142065437845E-5,NO
973,0,4.440142065437845E-5,NO
974,0,4.440142065437845E-5,NO
975,0,4.440142065437845E-5,NO
976,0,4.4805373316200126E-5,NO
977,1,4.968336895520639E-5,NO
978,12,0.016318974294725945,NO
979,1,4.968336895520639E-5,NO
980,1,1.6677623472951595E-4,NO
981,1,1.6677623472951595E-4,NO
982,3,0.0012007161992941744,NO
983,8,0.006764910496166864,NO
984,4,9.097639874025932E-5,NO
985,4,3.2628898496028596E-4,NO
986,1,4.968336895520639E-5,NO
987,1,4.968336895520639E-5,NO
988,5,0.0027802844023902856,NO
989,38,0.9999998224682491,NO
990,34,0.9999999416627791,NO
991,9,0.014768708594262289,NO
992,4,0.006369540018457883,NO
993,7,7.874960008030942E-4,NO
994,14,0.03897801417752739,NO
995,9,0.0028531957648754796,NO
996,22,0.8689358493645063,NO
997,16,0.08957707297492526,NO
998,22,0.9915101048593385,NO
999,12,0.05175106620788406,NO
1000,7,0.008038327814522742,NO
1001,5,0.003277857336822321,NO
1002,1,4.968336895520639E-5,NO
1003,33,0.9999999998563035,NO
1004,25,0.9998339379074886,NO
1005,9,0.009033394506297124,NO
1006,9,0.013994556288528064,NO
1007,1,4.968336895520639E-5,NO
1008,1,4.968336895520639E-5,NO
1009,1,4.968336895520639E-5,NO
1010,23,0.9990821661732276,NO
1011,1,4.968336895520639E-5,NO
1012,1,4.968336895520639E-5,NO
1013,31,0.9999999868823682,NO
1014,5,3.2719729529926225E-4,NO
1015,5,5.540599735909727E-4,NO
1016,1,6.366989247748207E-5,NO
1017,1,1.0340816088508359E-4,NO
1018,33,0.9999999992821286,NO
1019,24,0.9999233501195499,NO
1020,42,0.9999999999998235,NO
1021,11,0.0032706260497374655,NO
1022,0,1.0219075881299038E-4,NO
1023,19,0.9291780861603743,NO
1024,4,2.3614410459118964E-4,NO
1025,12,0.009205565314945218,NO
1026,11,0.006307329233890252,NO
1027,14,0.9988823434106183,NO
1028,13,0.01979882898845786,NO
1029,11,0.017560505938107797,NO
1030,16,0.20996698820221868,NO
1031,16,0.5229870163962941,NO
1032,1,4.968336895520639E-5,NO
1033,2,5.2685740452123804E-5,NO
1034,1,4.968336895520639E-5,NO
1035,1,4.968336895520639E-5,NO
1036,1,4.968336895520639E-5,NO
1037,1,4.968336895520639E-5,NO
1038,0,5.690109069092568E-5,NO
1039,0,4.440142065437845E-5,NO
1040,1,5.0135373009705094E-5,NO
1041,1,5.0135373009705094E-5,NO
1042,5,3.2719729529926225E-4,NO
1043,1,4.968336895520639E-5,NO
1044,3,2.126267773309461E-4,NO
1045,9,0.0020663774727977726,NO
1046,5,3.2424820194315476E-4,NO
1047,10,0.03432925052918288,NO
1048,0,4.440142065437845E-5,NO
1049,2,5.22107443230697E-5,NO
1050,16,0.7416324763380119,NO
1051,4,2.3829206698729462E-4,NO
1052,1,4.968336895520639E-5,NO
1053,1,4.968336895520639E-5,NO
1054,1,4.968336895520639E-5,NO
1055,15,0.46091738830033263,NO
1056,5,1.9971540785118717E-4,NO
1057,1,5.22107443230697E-5,NO
1058,5,4.022757780926286E-4,NO
1059,8,0.007154543595249424,NO
1060,9,0.010494755891128289,NO
1061,9,0.004154323905875994,NO
1062,1,6.366989247748207E-5,NO
1063,1,1.0179088223874605E-4,NO
1064,1,0.006777251539586173,NO
1065,6,0.07515559444633661,NO
1066,1,5.0135373009705094E-5,NO
1067,7,8.875181196745316E-4,NO
1068,15,0.08760932917005429,NO
1069,28,0.9999999928596732,NO
1070,0,4.440142065437845E-5,NO
1071,1,4.968336895520639E-5,NO
1072,1,4.968336895520639E-5,NO
1073,1,5.0135373009705094E-5,NO
1074,1,5.0135373009705094E-5,NO
1075,1,6.366989247748207E-5,NO
1076,18,0.9765741402202027,NO
1077,0,4.440142065437845E-5,NO
1078,0,4.440142065437845E-5,NO
1079,0,5.690109069092568E-5,NO
1080,0,4.440142065437845E-5,NO
1081,0,4.4805373316200126E-5,NO
1082,0,4.4805373316200126E-5,NO
1083,0,9.096977348534716E-5,NO
1084,1,4.550237444644622E-5,NO
1085,1,4.591634284170313E-5,NO
1086,1,9.322530350599933E-5,NO
1087,0,4.440142065437845E-5,NO
1088,4,2.3829206698729462E-4,NO
1089,0,0.006061082250753208,NO
1090,0,0.03054543883809375,NO
1091,0,4.440142065437845E-5,NO
1092,0,9.096977348534716E-5,NO
1093,0,1.832556350339356E-4,NO
1094,0,4.657796688932502E-4,NO
1095,0,1.832556350339356E-4,NO
1096,0,5.690109069092568E-5,NO
1097,0,9.096977348534716E-5,NO
1098,0,4.440142065437845E-5,NO
1099,1,4.968336895520639E-5,NO
1100,1,5.0135373009705094E-5,NO
1101,1,4.968336895520639E-5,NO
1102,1,5.0135373009705094E-5,NO
1103,6,6.445247952201126E-4,NO
1104,3,2.1071011284984017E-4,NO
1105,4,2.3614410459118964E-4,NO
1106,24,0.9999291473648307,NO
1107,1,5.0135373009705094E-5,NO
1108,2,6.690870973201703E-5,NO
1109,2,5.22107443230697E-5,NO
1110,1,4.968336895520639E-5,NO
1111,1,4.968336895520639E-5,NO
1112,7,0.001087883133720851,NO
1113,5,5.047624161837283E-4,NO
1114,11,0.02465608687588069,NO
1115,6,5.31003834912731E-4,NO
1116,14,0.17712814371642324,NO
1117,1,4.968336895520639E-5,NO
1118,1,5.0135373009705094E-5,NO
1119,1,4.968336895520639E-5,NO
1120,1,4.968336895520639E-5,NO
1121,14,0.05339927433942557,NO
1122,1,4.968336895520639E-5,NO
1123,1,5.0135373009705094E-5,NO
1124,5,7.037176252740815E-4,NO
1125,3,3.7308557685712603E-4,NO
1126,8,0.0017585248872349216,NO
1127,8,0.0012731956589979467,NO
1128,2,5.22107443230697E-5,NO
1129,1,4.968336895520639E-5,NO
1130,1,4.968336895520639E-5,NO
1131,1,4.968336895520639E-5,NO
1132,0,4.4805373316200126E-5,NO
1133,0,4.440142065437845E-5,NO
1134,4,2.3829206698729462E-4,NO
1135,4,3.709708696391384E-4,NO
1136,1,4.968336895520639E-5,NO
1137,1,4.968336895520639E-5,NO
1138,6,5.26218760220232E-4,NO
1139,1,5.0135373009705094E-5,NO
1140,1,5.0135373009705094E-5,NO
1141,9,0.002189381227156939,NO
1142,27,0.9999744571830445,NO
1143,1,5.0135373009705094E-5,NO
1144,28,0.9997342966972874,NO
1145,15,0.29631757437560524,NO
1146,25,0.999999736330984,NO
1147,1,4.968336895520639E-5,NO
1148,1,4.968336895520639E-5,NO
1149,1,8.570084113114744E-5,NO
1150,1,5.0135373009705094E-5,NO
1151,11,0.0033002844890121395,NO
1152,11,0.01954341112906899,NO
1153,8,8.180976398012399E-4,NO
1154,1,5.0135373009705094E-5,NO
1155,5,2.9216603642730866E-4,NO
1156,28,0.9999818428946389,NO
1157,7,6.42420348943654E-4,NO
1158,1,4.968336895520639E-5,NO
1159,1,6.366989247748207E-5,NO
1160,1,6.366989247748207E-5,NO
1161,8,8.180976398012399E-4,NO
1162,20,0.9711658609544467,NO
1163,9,0.006213964500431822,NO
1164,11,0.00371700511664046,NO
1165,21,0.9935551715677239,NO
1166,12,0.005825273809177569,NO
1167,2,5.2685740452123804E-5,NO
1168,2,5.2685740452123804E-5,NO
1169,4,1.4544419851218152E-4,NO
1170,21,0.9999817820345394,NO
1171,0,4.440142065437845E-5,NO
1172,0,4.4805373316200126E-5,NO
1173,0,4.440142065437845E-5,NO
1174,0,4.440142065437845E-5,NO
1175,0,4.4805373316200126E-5,NO
1176,0,4.440142065437845E-5,NO
1177,0,4.4805373316200126E-5,NO
1178,4,4.181110777680033E-4,NO
1179,1,4.968336895520639E-5,NO
1180,1,4.968336895520639E-5,NO
1181,1,5.0135373009705094E-5,NO
1182,1,5.0135373009705094E-5,NO
1183,1,4.968336895520639E-5,NO
1184,8,0.0011301444404938478,NO
1185,1,4.968336895520639E-5,NO
1186,1,5.0135373009705094E-5,NO
1187,1,4.968336895520639E-5,NO
1188,1,5.0135373009705094E-5,NO
1189,7,0.0030939394367689244,NO
1190,1,4.968336895520639E-5,NO
1191,1,4.968336895520639E-5,NO
1192,1,4.968336895520639E-5,NO
1193,2,1.2048593411505398E-4,NO
1194,19,0.9303097911161258,NO
1195,27,0.9999995581851944,NO
1196,1,4.968336895520639E-5,NO
1197,0,4.440142065437845E-5,NO
1198,1,4.968336895520639E-5,NO
1199,1,4.968336895520639E-5,NO
1200,1,4.968336895520639E-5,NO
1201,1,4.968336895520639E-5,NO
1202,1,4.968336895520639E-5,NO
1203,1,4.968336895520639E-5,NO
1204,1,4.968336895520639E-5,NO
1205,1,4.968336895520639E-5,NO
1206,19,0.9373924539834069,NO
1207,7,0.0010780852238004668,NO
1208,9,0.002189381227156939,NO
1209,6,1.1555083898822997E-4,NO
1210,1,5.0135373009705094E-5,NO
1211,1,6.366989247748207E-5,NO
1212,4,3.709708696391384E-4,NO
1213,2,1.752590386967697E-4,NO
1214,13,0.9998149862095931,YES
1215,13,0.2253290680211749,YES
1216,2,0.002111595174051073,NO
1217,16,0.9727789097821369,NO
1218,8,0.8047521878215084,YES
1219,16,0.6294658695283037,NO
1220,16,0.9994698987097043,NO
1221,8,0.27357801248063907,YES
1222,2,5.22107443230697E-5,NO
1223,2,5.22107443230697E-5,NO
1224,2,1.752590386967697E-4,NO
1225,1,4.968336895520639E-5,NO
1226,25,0.9999999999998097,NO
1227,4,0.0024726985695376494,NO
1228,1,4.968336895520639E-5,NO
1229,3,6.33444854047351E-5,NO
1230,4,7.099181299176874E-5,NO
1231,7,0.003703142994155214,NO
1232,4,6.139512390315267E-4,NO
1233,10,0.009283597681844146,NO
1234,4,2.3829206698729462E-4,NO
1235,2,5.22107443230697E-5,NO
1236,4,2.3829206698729462E-4,NO
1237,1,1.6527280878903805E-4,NO
1238,27,0.9955958970035225,NO
1239,27,0.9999738238742935,NO
1240,4,2.3614410459118964E-4,NO
1241,9,0.0015853302858930107,NO
1242,1,4.968336895520639E-5,NO
1243,1,4.968336895520639E-5,NO
1244,1,4.968336895520639E-5,NO
1245,1,4.968336895520639E-5,NO
1246,1,4.968336895520639E-5,NO
1247,1,4.968336895520639E-5,NO
1248,1,4.968336895520639E-5,NO
1249,2,5.22107443230697E-5,NO
1250,1,4.963378101361591E-4,NO
1251,1,4.968336895520639E-5,NO
1252,1,4.968336895520639E-5,NO
1253,1,4.968336895520639E-5,NO
1254,1,4.968336895520639E-5,NO
1255,1,4.968336895520639E-5,NO
1256,1,4.968336895520639E-5,NO
1257,1,6.366989247748207E-5,NO
1258,5,6.39673893363067E-4,NO
1259,1,6.366989247748207E-5,NO
1260,1,6.366989247748207E-5,NO
1261,22,0.9849030080943156,NO
1262,27,0.999845583046124,NO
1263,9,0.022310410463800532,NO
1264,69,1.0,NO
1265,1,5.0135373009705094E-5,NO
1266,11,1.0,NO
1267,1,0.31696286753064423,NO
1268,1,4.968336895520639E-5,NO
1269,1,4.963378101361591E-4,YES
1270,1,4.963378101361591E-4,YES
1271,9,0.999979641653725,NO
1272,7,5.013620192492963E-4,NO
1273,7,6.926801755506574E-4,NO
1274,1,4.963378101361591E-4,NO
1275,1,4.968336895520639E-5,NO
1276,1,4.968336895520639E-5,NO
1277,1,4.963378101361591E-4,NO
1278,1,4.968336895520639E-5,NO
1279,11,0.9095999981658093,NO
1280,2,5.22107443230697E-5,NO
1281,9,0.001786506439995254,NO
1282,27,0.9999259283322783,NO
1283,31,0.9999691078121549,NO
1284,1,4.968336895520639E-5,NO
1285,1,4.968336895520639E-5,NO
1286,1,4.968336895520639E-5,NO
1287,1,4.968336895520639E-5,NO
1288,1,1.0247591609486186E-4,NO
1289,1,1.0247591609486186E-4,NO
1290,4,0.002172853804356553,NO
1291,0,4.440142065437845E-5,NO
1292,0,4.440142065437845E-5,NO
1293,0,4.440142065437845E-5,NO
1294,0,4.440142065437845E-5,NO
1295,0,4.440142065437845E-5,NO
1296,0,4.657796688932502E-4,NO
1297,0,5.690109069092568E-5,NO
1298,0,4.657796688932502E-4,NO
1299,5,4.480105818020599E-4,NO
1300,4,0.004441833795947582,NO
1301,0,5.690109069092568E-5,NO
1302,0,4.4805373316200126E-5,NO
1303,0,4.848125871489438E-5,NO
1304,0,4.848125871489438E-5,NO
1305,0,4.848125871489438E-5,NO
1306,0,4.848125871489438E-5,NO
1307,0,4.848125871489438E-5,NO
1308,0,4.848125871489438E-5,NO
1309,0,4.848125871489438E-5,NO
1310,0,4.848125871489438E-5,NO
1311,0,4.848125871489438E-5,NO
1312,0,4.848125871489438E-5,NO
1313,0,6.582260990107296E-5,NO
1314,0,6.642143406718781E-5,NO
1315,0,6.582260990107296E-5,NO
1316,0,6.582260990107296E-5,NO
1317,0,6.642143406718781E-5,NO
1318,0,4.848125871489438E-5,NO
1319,0,4.848125871489438E-5,NO
1320,0,4.848125871489438E-5,NO
1321,0,4.848125871489438E-5,NO
1322,0,4.848125871489438E-5,NO
1323,0,4.848125871489438E-5,NO
1324,1,4.968336895520639E-5,NO
1325,1,0.17923915822473144,NO
1326,1,4.968336895520639E-5,NO
1327,1,0.17923915822473144,NO
1328,1,4.968336895520639E-5,NO
1329,9,0.02126015042510005,NO
1330,1,4.968336895520639E-5,NO
1331,1,5.008513039993075E-4,NO
1332,1,4.968336895520639E-5,NO
1333,1,0.17923915822473144,NO
1334,3,2.126267773309461E-4,NO
1335,0,4.848125871489438E-5,NO
1336,0,4.848125871489438E-5,NO
1337,0,4.892232687413658E-5,NO
1338,0,4.848125871489438E-5,NO
1339,0,4.848125871489438E-5,NO
1340,2,0.8570500283591783,NO
1341,8,0.9953917589162812,NO
1342,6,0.9999903173378435,NO
1343,14,0.9999968381053037,NO
1344,1,4.968336895520639E-5,NO
1345,1,5.0135373009705094E-5,NO
1346,1,6.366989247748207E-5,NO
1347,1,5.0135373009705094E-5,NO
1348,1,6.366989247748207E-5,NO
1349,1,5.0135373009705094E-5,NO
1350,1,6.366989247748207E-5,NO
1351,5,3.2719729529926225E-4,NO
1352,5,4.154962297612138E-4,NO
1353,1,5.0135373009705094E-5,NO
1354,1,6.366989247748207E-5,NO
1355,1,4.968336895520639E-5,NO
1356,1,4.968336895520639E-5,NO
1357,1,5.0135373009705094E-5,NO
1358,1,4.968336895520639E-5,NO
1359,2,5.2685740452123804E-5,NO
1360,1,4.365283030548472E-4,NO
1361,1,4.968336895520639E-5,NO
1362,6,0.999999110104648,NO
1363,1,4.968336895520639E-5,NO
1364,4,0.47945973707899187,NO
1365,4,0.47945973707899187,NO
1366,13,0.9999999975858374,NO
1367,5,0.5383098536499927,NO
1368,14,0.021598200061911783,NO
1369,22,1.0,NO
1370,3,2.1071011284984017E-4,NO
1371,6,4.8803122369735485E-4,NO
1372,6,3.8432348479074043E-4,NO
1373,4,7.163766084731149E-5,NO
1374,4,7.099181299176874E-5,NO
1375,3,6.39207661625117E-5,NO
1376,4,7.163766084731149E-5,NO
1377,4,7.099181299176874E-5,NO
1378,1,5.0135373009705094E-5,NO
1379,39,0.999999999999851,NO
1380,4,7.163766084731149E-5,NO
1381,4,7.099181299176874E-5,NO
1382,4,7.163766084731149E-5,NO
1383,4,7.099181299176874E-5,NO
1384,4,7.163766084731149E-5,NO
1385,4,7.099181299176874E-5,NO
1386,4,7.163766084731149E-5,NO
1387,4,7.099181299176874E-5,NO
1388,6,3.8432348479074043E-4,NO
1389,4,7.099181299176874E-5,NO
1390,3,2.1071011284984017E-4,NO
1391,9,0.001786506439995254,NO
1392,7,6.42420348943654E-4,NO
1393,9,0.0014072582734754578,NO
1394,9,0.001786506439995254,NO
1395,7,5.059211780974567E-4,NO
1396,7,6.42420348943654E-4,NO
1397,7,5.059211780974567E-4,NO
1398,7,5.013620192492963E-4,NO
1399,7,5.059211780974567E-4,NO
1400,1,5.0135373009705094E-5,NO
1401,1,4.968336895520639E-5,NO
1402,1,5.0135373009705094E-5,NO
1403,1,4.968336895520639E-5,NO
1404,4,2.3614410459118964E-4,NO
1405,6,3.8432348479074043E-4,NO
1406,4,7.099181299176874E-5,NO
1407,6,3.8432348479074043E-4,NO
1408,4,7.099181299176874E-5,NO
1409,4,7.163766084731149E-5,NO
1410,4,7.099181299176874E-5,NO
1411,0,4.848125871489438E-5,NO
1412,0,1.1651101710214512E-4,NO
1413,0,4.848125871489438E-5,NO
1414,0,4.848125871489438E-5,NO
1415,7,7.804013837513216E-4,NO
1416,1,5.0135373009705094E-5,NO
1417,8,0.0011301444404938478,NO
1418,6,3.8432348479074043E-4,NO
1419,4,7.099181299176874E-5,NO
1420,3,6.39207661625117E-5,NO
1421,4,7.163766084731149E-5,NO
1422,4,7.099181299176874E-5,NO
1423,0,4.848125871489438E-5,NO
1424,0,4.848125871489438E-5,NO
1425,0,4.892232687413658E-5,NO
1426,1,5.0135373009705094E-5,NO
1427,12,0.005220241291119704,NO
1428,3,2.1071011284984017E-4,NO
1429,6,4.8803122369735485E-4,NO
1430,6,3.8432348479074043E-4,NO
1431,4,7.163766084731149E-5,NO
1432,4,7.099181299176874E-5,NO
1433,3,6.39207661625117E-5,NO
1434,0,4.848125871489438E-5,NO
1435,0,1.1651101710214512E-4,NO
1436,0,4.848125871489438E-5,NO
1437,0,1.1651101710214512E-4,NO
1438,0,4.848125871489438E-5,NO
1439,0,1.1651101710214512E-4,NO
1440,0,4.848125871489438E-5,NO
1441,0,1.1651101710214512E-4,NO
1442,7,7.804013837513216E-4,NO
1443,7,7.804013837513216E-4,NO
1444,7,7.804013837513216E-4,NO
1445,7,7.804013837513216E-4,NO
1446,1,5.0135373009705094E-5,NO
1447,12,0.018980178307354916,NO
1448,6,3.8432348479074043E-4,NO
1449,4,7.099181299176874E-5,NO
1450,3,6.39207661625117E-5,NO
1451,6,3.8432348479074043E-4,NO
1452,4,7.099181299176874E-5,NO
1453,3,6.39207661625117E-5,NO
1454,6,3.8432348479074043E-4,NO
1455,4,7.099181299176874E-5,NO
1456,3,6.39207661625117E-5,NO
1457,6,3.8432348479074043E-4,NO
1458,4,7.099181299176874E-5,NO
1459,3,6.39207661625117E-5,NO
1460,0,4.848125871489438E-5,NO
1461,0,1.1651101710214512E-4,NO
1462,7,7.804013837513216E-4,NO
1463,1,5.0135373009705094E-5,NO
1464,6,5.31003834912731E-4,NO
1465,6,3.8432348479074043E-4,NO
1466,4,7.099181299176874E-5,NO
1467,3,6.39207661625117E-5,NO
1468,1,5.0135373009705094E-5,NO
1469,6,5.31003834912731E-4,NO
1470,16,0.9986954090192816,NO
1471,39,1.0,YES
1472,29,0.8073778440906783,YES
1473,21,0.9999999986190933,YES
1474,18,0.9999999164233242,YES
1475,17,0.9996678033874519,YES
1476,17,0.9999999992499393,YES
1477,1,4.968336895520639E-5,NO
1478,1,0.9883597357724605,YES
1479,10,0.012898131708236199,NO
1480,5,3.2719729529926225E-4,NO
1481,12,0.02248361098838487,YES
1482,8,0.6148628935022918,NO
1483,13,0.04064008506660728,YES
1484,4,5.079387588127243E-4,NO
1485,8,0.9851042928720147,YES
1486,8,0.9999999929838874,YES
1487,19,0.9999999999982754,YES
1488,19,0.9999999993476104,NO
1489,29,0.9999837326187178,NO
1490,29,0.9999983588227833,NO
1491,1,6.366989247748207E-5,NO
1492,4,0.0021925794080595597,NO
1493,1,4.968336895520639E-5,NO
1494,1,4.968336895520639E-5,NO
1495,1,4.963378101361591E-4,NO
1496,5,0.00329355152788557,NO
1497,1,5.008513039993075E-4,NO
1498,1,6.359834767914375E-4,NO
1499,1,4.968336895520639E-5,NO
1500,1,1.6527280878903805E-4,NO
1501,3,2.1071011284984017E-4,NO
1502,1,4.968336895520639E-5,NO
1503,1,4.968336895520639E-5,NO
1504,1,4.968336895520639E-5,NO
1505,5,0.0032194663098729774,NO
1506,7,0.00540459350861447,NO
1507,2,5.22107443230697E-5,NO
1508,1,4.968336895520639E-5,NO
1509,1,4.968336895520639E-5,NO
1510,1,4.968336895520639E-5,NO
1511,1,4.968336895520639E-5,NO
1512,3,6.39207661625117E-5,NO
1513,15,0.03414428689677464,NO
1514,8,8.107275537231446E-4,NO
1515,2,0.9089975110655302,YES
1516,26,0.9999583322609962,YES
1517,50,0.9999999999999492,YES
1518,4,2.3614410459118964E-4,NO
1519,8,0.004644893439177817,NO
1520,5,5.093524809416883E-4,NO
1521,1,4.968336895520639E-5,NO
1522,3,2.7001554747140314E-4,NO
1523,9,0.006872004988106865,NO
1524,22,0.9999410599703583,NO
1525,64,1.0,NO
1526,35,0.9999998706307961,NO
1527,2,1.0696866478225073E-4,NO
1528,1,4.968336895520639E-5,NO
1529,13,0.005499233364710139,NO
1530,1,1.0247591609486186E-4,NO
1531,1,5.0135373009705094E-5,NO
1532,3,3.87790399999444E-4,NO
1533,1,5.0135373009705094E-5,NO
1534,14,0.32600844009420704,NO
1535,5,0.0010719884918478052,NO
1536,2,5.22107443230697E-5,NO
1537,13,0.05245678714186285,NO
1538,10,0.9946475703323749,NO
1539,34,0.9999999700110908,NO
1540,8,0.019273884972129316,NO
1541,3,4.0712367775045126E-4,NO
1542,4,6.508462509218295E-4,NO
1543,2,5.2685740452123804E-5,NO
1544,5,5.037579853843194E-4,NO
1545,4,1.2240790586619566E-4,NO
1546,1,4.968336895520639E-5,NO
1547,1,4.968336895520639E-5,NO
1548,19,0.6162152376682429,YES
1549,1,4.968336895520639E-5,NO
1550,1,4.968336895520639E-5,NO
1551,8,0.001334001232808707,NO
1552,2,5.22107443230697E-5,NO
1553,9,0.001786506439995254,NO
1554,17,0.8639609227124863,NO
1555,23,0.9195296502087961,NO
1556,33,0.9999999809290704,NO
1557,12,0.41442536333013164,NO
1558,7,0.10895751425085659,NO
1559,2,1.0696866478225073E-4,NO
1560,7,0.0022063923506132105,NO
1561,2,6.690870973201703E-5,NO
1562,2,5.22107443230697E-5,NO
1563,1,4.968336895520639E-5,NO
1564,18,0.9999998729377602,YES
1565,44,0.9999999999998185,YES
1566,4,1.1153519493339711E-4,NO
