ID,Size,Predicted %,Actual value
782,1,4.88002459532396E-7,NO
783,1,0.17514133751964517,NO
784,1,4.88002459532396E-7,NO
785,1,0.17514133751964517,NO
786,1,0.17514133751964517,NO
787,1,4.88002459532396E-7,NO
788,1,0.17514133751964517,NO
789,1,0.17514133751964517,NO
790,1,4.88002459532396E-7,NO
791,1,0.17514133751964517,NO
792,1,4.88002459532396E-7,NO
793,1,0.17514133751964517,NO
794,2,9.910017045229318E-6,NO
795,1,0.17514133751964517,NO
796,2,9.910017045229318E-6,NO
797,1,0.5,NO
798,2,1.2879958784131891E-4,NO
799,1,0.17514133751964517,NO
800,2,9.910017045229318E-6,NO
801,4,4.294057025077293E-5,NO
802,2,9.910017045229318E-6,NO
803,1,0.17514133751964517,NO
804,2,4.294057025077293E-5,NO
805,1,0.17514133751964517,NO
806,2,2.928000468480075E-6,NO
807,1,0.17514133751964517,NO
808,2,2.928000468480075E-6,NO
809,1,2.576522724930434E-5,NO
810,2,1.0735834066948662E-5,NO
811,1,0.17514133751964517,NO
812,2,2.928000468480075E-6,NO
813,0,1.4640045208459604E-6,NO
814,0,9.686656050091636E-7,NO
815,1,0.17514133751964517,NO
816,2,9.910017045229318E-6,NO
817,1,0.17514133751964517,NO
818,2,9.910017045229318E-6,NO
819,1,0.17514133751964517,NO
820,2,9.910017045229318E-6,NO
821,1,0.17514133751964517,NO
822,1,0.17514133751964517,NO
823,2,2.928000468480075E-6,NO
824,1,0.17514133751964517,NO
825,2,2.928000468480075E-6,NO
826,1,0.17514133751964517,NO
827,2,2.928000468480075E-6,NO
828,1,0.17514133751964517,NO
829,2,9.910017045229318E-6,NO
830,1,0.17514133751964517,NO
831,2,9.910017045229318E-6,NO
832,1,0.17514133751964517,NO
833,2,9.910017045229318E-6,NO
834,1,0.17514133751964517,NO
835,2,2.928000468480075E-6,NO
836,1,0.17514133751964517,NO
837,2,2.928000468480075E-6,NO
838,1,0.17514133751964517,NO
839,2,9.910017045229318E-6,NO
840,4,2.1471207111263796E-5,NO
841,4,1.2879958784131891E-4,NO
842,4,6.440808965606081E-5,NO
843,5,1.2879958784131891E-4,NO
844,1,0.17514133751964517,NO
845,2,9.910017045229318E-6,NO
846,4,4.294057025077293E-5,NO
847,2,9.910017045229318E-6,NO
848,1,0.17514133751964517,NO
849,2,4.294057025077293E-5,NO
850,1,0.17514133751964517,NO
851,2,2.928000468480075E-6,NO
852,1,0.17514133751964517,NO
853,2,2.928000468480075E-6,NO
854,1,0.17514133751964517,NO
855,2,2.928000468480075E-6,NO
856,1,0.17514133751964517,NO
857,2,2.928000468480075E-6,NO
858,1,0.17514133751964517,NO
859,2,2.928000468480075E-6,NO
860,1,4.88002459532396E-7,NO
861,1,0.17514133751964517,NO
862,2,2.928000468480075E-6,NO
863,1,0.17514133751964517,NO
864,2,2.928000468480075E-6,NO
865,1,0.17514133751964517,NO
866,2,2.928000468480075E-6,NO
867,1,0.17514133751964517,NO
868,1,4.88002459532396E-7,NO
869,1,1.8671346950969042E-6,NO
870,2,2.928000468480075E-6,NO
871,1,0.17514133751964517,NO
872,1,0.17514133751964517,NO
873,2,2.928000468480075E-6,YES
874,1,0.17514133751964517,NO
875,1,0.17514133751964517,NO
876,6,1.2879958784131891E-4,NO
877,12,1.2879958784131891E-4,NO
878,0,1.4640045208459604E-6,NO
879,0,1.4640045208459604E-6,NO
880,25,1.2879958784131891E-4,YES
881,9,1.2879958784131891E-4,YES
882,21,1.2879958784131891E-4,YES
883,17,1.2879958784131891E-4,NO
884,17,1.2879958784131891E-4,NO
885,8,1.2879958784131891E-4,NO
886,15,1.2879958784131891E-4,NO
887,11,1.2879958784131891E-4,NO
888,3,1.2879958784131891E-4,NO
889,10,1.2879958784131891E-4,NO
890,0,9.686656050091636E-7,YES
891,16,0.9998712004121587,NO
892,11,1.2879958784131891E-4,NO
893,3,1.8404004711425208E-5,NO
894,7,2.576522724930434E-5,NO
895,1,1.0735834066948662E-5,NO
896,24,0.9998712004121587,NO
897,9,0.10001030635644534,NO
898,2,6.440808965606081E-5,NO
899,4,1.2879958784131891E-4,NO
900,1,0.17514133751964517,NO
901,5,0.20001545913634958,NO
902,0,9.686656050091636E-7,NO
903,1,0.17514133751964517,NO
904,1,0.17514133751964517,NO
905,8,6.440808965606081E-5,NO
906,5,1.4314342971657602E-5,NO
907,40,0.9998712004121587,NO
908,36,1.2879958784131891E-4,NO
909,8,1.8404004711425208E-5,NO
910,4,6.440808965606081E-5,NO
911,7,2.576522724930434E-5,NO
912,1,1.2879958784131891E-4,NO
913,4,1.2879958784131891E-4,NO
914,1,1.2879958784131891E-4,NO
915,1,1.1011324045648545E-6,NO
916,1,1.1011324045648545E-6,NO
917,14,1.2879958784131891E-4,NO
918,10,1.2879958784131891E-4,NO
919,18,1.2879958784131891E-4,NO
920,6,1.2879958784131891E-4,NO
921,25,1.2879958784131891E-4,NO
922,1,4.88002459532396E-7,NO
923,1,0.17514133751964517,NO
924,15,1.2879958784131891E-4,NO
925,21,0.9998712004121587,NO
926,2,1.2879958784131891E-4,NO
927,5,1.2879958784131891E-4,NO
928,12,0.9998712004121587,NO
929,1,0.17514133751964517,NO
930,5,0.20001545913634958,NO
931,0,9.686656050091636E-7,NO
932,1,0.17514133751964517,NO
933,1,0.17514133751964517,NO
934,8,6.440808965606081E-5,NO
935,11,1.2879958784131891E-4,NO
936,1,1.8671346950969042E-6,NO
937,1,0.17514133751964517,NO
938,1,0.17514133751964517,NO
939,1,0.17514133751964517,NO
940,2,6.440808965606081E-5,NO
941,2,6.440808965606081E-5,NO
942,3,1.2879958784131891E-4,NO
943,17,1.2879958784131891E-4,NO
944,6,1.2879958784131891E-4,NO
945,1,1.8671346950969042E-6,NO
946,3,1.2879958784131891E-4,NO
947,0,1.8945924542171733E-6,NO
948,0,2.6292264815691223E-6,NO
949,0,1.8945924542171733E-6,NO
950,0,2.6292264815691223E-6,NO
951,0,7.157273937502684E-6,NO
952,0,9.686656050091636E-7,NO
953,1,0.17514133751964517,NO
954,1,0.5,NO
955,1,0.5,NO
956,1,0.17514133751964517,NO
957,0,9.686656050091636E-7,NO
958,0,9.686656050091636E-7,NO
959,0,9.686656050091636E-7,NO
960,0,2.6292264815691223E-6,NO
961,0,9.686656050091636E-7,NO
962,0,9.686656050091636E-7,NO
963,0,9.686656050091636E-7,NO
964,40,1.2879958784131891E-4,NO
965,24,1.2879958784131891E-4,NO
966,8,6.440808965606081E-5,NO
967,0,1.8945924542171733E-6,NO
968,0,1.4640045208459604E-6,NO
969,0,9.686656050091636E-7,NO
970,0,9.686656050091636E-7,NO
971,0,1.4640045208459604E-6,NO
972,0,9.686656050091636E-7,NO
973,0,9.686656050091636E-7,NO
974,0,9.686656050091636E-7,NO
975,0,9.686656050091636E-7,NO
976,0,1.4640045208459604E-6,NO
977,1,0.17514133751964517,NO
978,12,1.2879958784131891E-4,NO
979,1,0.17514133751964517,NO
980,1,4.294057025077293E-5,NO
981,1,4.294057025077293E-5,NO
982,3,1.2879958784131891E-4,NO
983,8,1.2879958784131891E-4,NO
984,4,4.294057025077293E-5,NO
985,4,2.1471207111263796E-5,NO
986,1,0.17514133751964517,NO
987,1,0.17514133751964517,NO
988,5,4.294057025077293E-5,NO
989,38,0.9998712004121587,NO
990,34,1.2879958784131891E-4,NO
991,9,6.440808965606081E-5,NO
992,4,6.440808965606081E-5,NO
993,7,2.576522724930434E-5,NO
994,14,1.2879958784131891E-4,NO
995,9,6.440808965606081E-5,NO
996,22,1.2879958784131891E-4,NO
997,16,1.2879958784131891E-4,NO
998,22,1.2879958784131891E-4,NO
999,12,1.2879958784131891E-4,NO
1000,7,1.2879958784131891E-4,NO
1001,5,1.2879958784131891E-4,NO
1002,1,0.17514133751964517,NO
1003,33,1.2879958784131891E-4,NO
1004,25,6.440808965606081E-5,NO
1005,9,1.2879958784131891E-4,NO
1006,9,1.2879958784131891E-4,NO
1007,1,0.17514133751964517,NO
1008,1,0.17514133751964517,NO
1009,1,0.17514133751964517,NO
1010,23,1.2879958784131891E-4,NO
1011,1,0.17514133751964517,NO
1012,1,0.17514133751964517,NO
1013,31,1.2879958784131891E-4,NO
1014,5,9.202171712524156E-6,NO
1015,5,1.2879958784131891E-4,NO
1016,1,1.1011324045648545E-6,NO
1017,1,2.576522724930434E-5,NO
1018,33,1.2879958784131891E-4,NO
1019,24,1.2879958784131891E-4,NO
1020,42,1.2879958784131891E-4,NO
1021,11,1.2879958784131891E-4,NO
1022,0,4.294057025077293E-5,NO
1023,19,1.2879958784131891E-4,NO
1024,4,2.1471207111263796E-5,NO
1025,12,1.2879958784131891E-4,NO
1026,11,6.440808965606081E-5,NO
1027,14,0.9998712004121587,NO
1028,13,1.2879958784131891E-4,NO
1029,11,1.2879958784131891E-4,NO
1030,16,1.2879958784131891E-4,NO
1031,16,1.2879958784131891E-4,NO
1032,1,0.17514133751964517,NO
1033,2,2.928000468480075E-6,NO
1034,1,0.17514133751964517,NO
1035,1,0.17514133751964517,NO
1036,1,0.17514133751964517,NO
1037,1,0.17514133751964517,NO
1038,0,1.8945924542171733E-6,NO
1039,0,9.686656050091636E-7,NO
1040,1,4.88002459532396E-7,NO
1041,1,4.88002459532396E-7,NO
1042,5,9.202171712524156E-6,NO
1043,1,0.17514133751964517,NO
1044,3,5.36797466315959E-6,NO
1045,9,1.2879958784131891E-4,NO
1046,5,2.576522724930434E-5,NO
1047,10,1.2879958784131891E-4,NO
1048,0,9.686656050091636E-7,NO
1049,2,0.031253774367315384,NO
1050,16,1.2879958784131891E-4,NO
1051,4,9.910017045229318E-6,NO
1052,1,0.17514133751964517,NO
1053,1,0.17514133751964517,NO
1054,1,0.17514133751964517,NO
1055,15,1.2879958784131891E-4,NO
1056,5,1.2879958784131891E-4,NO
1057,1,0.031253774367315384,NO
1058,5,1.2879958784131891E-4,NO
1059,8,1.2879958784131891E-4,NO
1060,9,1.2879958784131891E-4,NO
1061,9,1.2879958784131891E-4,NO
1062,1,1.1011324045648545E-6,NO
1063,1,3.789170550566481E-6,NO
1064,1,4.294057025077293E-5,NO
1065,6,1.2879958784131891E-4,NO
1066,1,4.88002459532396E-7,NO
1067,7,2.1471207111263796E-5,NO
1068,15,1.2879958784131891E-4,NO
1069,28,1.2879958784131891E-4,NO
1070,0,9.686656050091636E-7,NO
1071,1,0.17514133751964517,NO
1072,1,0.17514133751964517,NO
1073,1,4.88002459532396E-7,NO
1074,1,4.88002459532396E-7,NO
1075,1,1.1011324045648545E-6,NO
1076,18,1.2879958784131891E-4,NO
1077,0,9.686656050091636E-7,NO
1078,0,9.686656050091636E-7,NO
1079,0,1.8945924542171733E-6,NO
1080,0,9.686656050091636E-7,NO
1081,0,1.4640045208459604E-6,NO
1082,0,1.4640045208459604E-6,NO
1083,0,2.6292264815691223E-6,NO
1084,1,9.686656050091636E-7,NO
1085,1,1.4640045208459604E-6,NO
1086,1,2.6292264815691223E-6,NO
1087,0,9.686656050091636E-7,NO
1088,4,3.2206119162640905E-5,NO
1089,0,1.2879958784131891E-4,NO
1090,0,6.440808965606081E-5,NO
1091,0,9.686656050091636E-7,NO
1092,0,2.6292264815691223E-6,NO
1093,0,5.601362251299517E-6,NO
1094,0,7.157273937502684E-6,NO
1095,0,5.601362251299517E-6,NO
1096,0,1.8945924542171733E-6,NO
1097,0,2.6292264815691223E-6,NO
1098,0,9.686656050091636E-7,NO
1099,1,0.17514133751964517,NO
1100,1,4.88002459532396E-7,NO
1101,1,0.17514133751964517,NO
1102,1,4.88002459532396E-7,NO
1103,6,3.2206119162640905E-5,NO
1104,3,0.022730067636810822,NO
1105,4,3.578662582219773E-6,NO
1106,24,1.2879958784131891E-4,NO
1107,1,4.88002459532396E-7,NO
1108,2,8.051918772243425E-6,NO
1109,2,0.031253774367315384,NO
1110,1,0.17514133751964517,NO
1111,1,0.17514133751964517,NO
1112,7,1.2879958784131891E-4,NO
1113,5,1.2879958784131891E-4,NO
1114,11,6.440808965606081E-5,NO
1115,6,3.2206119162640905E-5,NO
1116,14,1.2879958784131891E-4,NO
1117,1,0.17514133751964517,NO
1118,1,4.88002459532396E-7,NO
1119,1,0.17514133751964517,NO
1120,1,0.17514133751964517,NO
1121,14,0.9998712004121587,NO
1122,1,0.17514133751964517,NO
1123,1,4.88002459532396E-7,NO
1124,5,1.2879958784131891E-4,NO
1125,3,1.2879958784131891E-4,NO
1126,8,1.2879958784131891E-4,NO
1127,8,1.2879958784131891E-4,NO
1128,2,2.576522724930434E-5,NO
1129,1,0.17514133751964517,NO
1130,1,0.17514133751964517,NO
1131,1,0.17514133751964517,NO
1132,0,1.4640045208459604E-6,NO
1133,0,9.686656050091636E-7,NO
1134,4,3.2206119162640905E-5,NO
1135,4,2.576522724930434E-5,NO
1136,1,0.17514133751964517,NO
1137,1,0.17514133751964517,NO
1138,6,6.440808965606081E-5,NO
1139,1,4.88002459532396E-7,NO
1140,1,4.88002459532396E-7,NO
1141,9,6.440808965606081E-5,NO
1142,27,1.2879958784131891E-4,NO
1143,1,4.88002459532396E-7,NO
1144,28,1.2879958784131891E-4,NO
1145,15,6.440808965606081E-5,NO
1146,25,1.2879958784131891E-4,NO
1147,1,0.17514133751964517,NO
1148,1,0.17514133751964517,NO
1149,1,1.2879958784131891E-4,NO
1150,1,4.88002459532396E-7,NO
1151,11,0.9998712004121587,NO
1152,11,0.9998712004121587,NO
1153,8,1.0735834066948662E-5,NO
1154,1,4.88002459532396E-7,NO
1155,5,2.1471207111263796E-5,NO
1156,28,0.9998712004121587,NO
1157,7,1.2882945556672079E-5,NO
1158,1,0.17514133751964517,NO
1159,1,1.1011324045648545E-6,NO
1160,1,1.1011324045648545E-6,NO
1161,8,1.0735834066948662E-5,NO
1162,20,1.2879958784131891E-4,NO
1163,9,6.440808965606081E-5,NO
1164,11,6.440808965606081E-5,NO
1165,21,1.2879958784131891E-4,NO
1166,12,1.2879958784131891E-4,NO
1167,2,5.855966644413993E-6,NO
1168,2,5.855966644413993E-6,NO
1169,4,1.2879958784131891E-4,NO
1170,21,0.9998712004121587,NO
1171,0,9.686656050091636E-7,NO
1172,0,1.4640045208459604E-6,NO
1173,0,9.686656050091636E-7,NO
1174,0,9.686656050091636E-7,NO
1175,0,1.4640045208459604E-6,NO
1176,0,9.686656050091636E-7,NO
1177,0,1.4640045208459604E-6,NO
1178,4,0.09091867328773541,NO
1179,1,0.17514133751964517,NO
1180,1,0.17514133751964517,NO
1181,1,4.88002459532396E-7,NO
1182,1,4.88002459532396E-7,NO
1183,1,0.17514133751964517,NO
1184,8,0.3333476468567503,NO
1185,1,0.17514133751964517,NO
1186,1,4.88002459532396E-7,NO
1187,1,0.17514133751964517,NO
1188,1,4.88002459532396E-7,NO
1189,7,1.2879958784131891E-4,NO
1190,1,0.17514133751964517,NO
1191,1,0.17514133751964517,NO
1192,1,0.17514133751964517,NO
1193,2,1.2879958784131891E-4,NO
1194,19,1.2879958784131891E-4,NO
1195,27,0.9998712004121587,NO
1196,1,0.17514133751964517,NO
1197,0,9.686656050091636E-7,NO
1198,1,0.17514133751964517,NO
1199,1,0.17514133751964517,NO
1200,1,0.17514133751964517,NO
1201,1,0.17514133751964517,NO
1202,1,0.17514133751964517,NO
1203,1,0.17514133751964517,NO
1204,1,0.17514133751964517,NO
1205,1,0.17514133751964517,NO
1206,19,6.440808965606081E-5,NO
1207,7,6.440808965606081E-5,NO
1208,9,6.440808965606081E-5,NO
1209,6,1.2879958784131891E-4,NO
1210,1,4.88002459532396E-7,NO
1211,1,1.1011324045648545E-6,NO
1212,4,2.576522724930434E-5,NO
1213,2,3.2206119162640905E-5,NO
1214,13,0.9998712004121587,YES
1215,13,0.9998712004121587,YES
1216,2,1.2879958784131891E-4,NO
1217,16,1.2879958784131891E-4,NO
1218,8,0.9998712004121587,YES
1219,16,1.2879958784131891E-4,NO
1220,16,1.2879958784131891E-4,NO
1221,8,6.440808965606081E-5,YES
1222,2,0.031253774367315384,NO
1223,2,0.031253774367315384,NO
1224,2,9.202171712524156E-6,NO
1225,1,0.17514133751964517,NO
1226,25,1.2879958784131891E-4,NO
1227,4,1.2879958784131891E-4,NO
1228,1,0.17514133751964517,NO
1229,3,4.294388951396106E-6,NO
1230,4,1.5337188079937424E-6,NO
1231,7,1.2879958784131891E-4,NO
1232,4,1.2879958784131891E-4,NO
1233,10,1.2879958784131891E-4,NO
1234,4,9.910017045229318E-6,NO
1235,2,0.031253774367315384,NO
1236,4,9.910017045229318E-6,NO
1237,1,1.8404004711425208E-5,NO
1238,27,1.2879958784131891E-4,NO
1239,27,1.2879958784131891E-4,NO
1240,4,3.578662582219773E-6,NO
1241,9,6.440808965606081E-5,NO
1242,1,0.17514133751964517,NO
1243,1,0.17514133751964517,NO
1244,1,0.17514133751964517,NO
1245,1,0.17514133751964517,NO
1246,1,0.17514133751964517,NO
1247,1,0.17514133751964517,NO
1248,1,0.17514133751964517,NO
1249,2,0.031253774367315384,NO
1250,1,0.5,NO
1251,1,0.17514133751964517,NO
1252,1,0.17514133751964517,NO
1253,1,0.17514133751964517,NO
1254,1,0.17514133751964517,NO
1255,1,0.17514133751964517,NO
1256,1,0.17514133751964517,NO
1257,1,1.1011324045648545E-6,NO
1258,5,1.2879958784131891E-4,NO
1259,1,1.1011324045648545E-6,NO
1260,1,1.1011324045648545E-6,NO
1261,22,1.2879958784131891E-4,NO
1262,27,1.2879958784131891E-4,NO
1263,9,6.440808965606081E-5,NO
1264,69,1.2879958784131891E-4,NO
1265,1,4.88002459532396E-7,NO
1266,11,0.9998712004121587,NO
1267,1,4.294057025077293E-5,NO
1268,1,0.17514133751964517,NO
1269,1,0.5,YES
1270,1,0.5,YES
1271,9,0.9998712004121587,NO
1272,7,6.440808965606081E-5,NO
1273,7,6.440808965606081E-5,NO
1274,1,0.5,NO
1275,1,0.17514133751964517,NO
1276,1,0.17514133751964517,NO
1277,1,0.5,NO
1278,1,0.17514133751964517,NO
1279,11,1.2879958784131891E-4,NO
1280,2,2.576522724930434E-5,NO
1281,9,1.610357821507939E-5,NO
1282,27,1.2879958784131891E-4,NO
1283,31,1.2879958784131891E-4,NO
1284,1,0.17514133751964517,NO
1285,1,0.17514133751964517,NO
1286,1,0.17514133751964517,NO
1287,1,0.17514133751964517,NO
1288,1,1.8671346950969042E-6,NO
1289,1,1.8671346950969042E-6,NO
1290,4,6.440808965606081E-5,NO
1291,0,9.686656050091636E-7,NO
1292,0,9.686656050091636E-7,NO
1293,0,9.686656050091636E-7,NO
1294,0,9.686656050091636E-7,NO
1295,0,9.686656050091636E-7,NO
1296,0,7.157273937502684E-6,NO
1297,0,1.8945924542171733E-6,NO
1298,0,7.157273937502684E-6,NO
1299,5,1.4314342971657602E-5,NO
1300,4,1.2879958784131891E-4,NO
1301,0,1.8945924542171733E-6,NO
1302,0,1.4640045208459604E-6,NO
1303,0,0.17514133751964517,NO
1304,0,0.17514133751964517,NO
1305,0,0.17514133751964517,NO
1306,0,0.17514133751964517,NO
1307,0,0.17514133751964517,NO
1308,0,0.17514133751964517,NO
1309,0,0.17514133751964517,NO
1310,0,0.17514133751964517,NO
1311,0,0.17514133751964517,NO
1312,0,0.17514133751964517,NO
1313,0,1.5337188079937424E-6,NO
1314,0,4.025991803080689E-6,NO
1315,0,1.5337188079937424E-6,NO
1316,0,1.5337188079937424E-6,NO
1317,0,4.025991803080689E-6,NO
1318,0,0.17514133751964517,NO
1319,0,0.17514133751964517,NO
1320,0,0.17514133751964517,NO
1321,0,0.17514133751964517,NO
1322,0,0.17514133751964517,NO
1323,0,0.17514133751964517,NO
1324,1,0.17514133751964517,NO
1325,1,4.294057025077293E-5,NO
1326,1,0.17514133751964517,NO
1327,1,4.294057025077293E-5,NO
1328,1,0.17514133751964517,NO
1329,9,1.2879958784131891E-4,NO
1330,1,0.17514133751964517,NO
1331,1,1.610357821507939E-5,NO
1332,1,0.17514133751964517,NO
1333,1,4.294057025077293E-5,NO
1334,3,5.36797466315959E-6,NO
1335,0,0.17514133751964517,NO
1336,0,0.17514133751964517,NO
1337,0,4.88002459532396E-7,NO
1338,0,0.17514133751964517,NO
1339,0,0.17514133751964517,NO
1340,2,1.2879958784131891E-4,NO
1341,8,1.2879958784131891E-4,NO
1342,6,1.2879958784131891E-4,NO
1343,14,1.2879958784131891E-4,NO
1344,1,0.17514133751964517,NO
1345,1,4.88002459532396E-7,NO
1346,1,1.1011324045648545E-6,NO
1347,1,4.88002459532396E-7,NO
1348,1,1.1011324045648545E-6,NO
1349,1,4.88002459532396E-7,NO
1350,1,1.1011324045648545E-6,NO
1351,5,9.202171712524156E-6,NO
1352,5,1.4314342971657602E-5,NO
1353,1,4.88002459532396E-7,NO
1354,1,1.1011324045648545E-6,NO
1355,1,0.17514133751964517,NO
1356,1,0.17514133751964517,NO
1357,1,4.88002459532396E-7,NO
1358,1,0.17514133751964517,NO
1359,2,5.855966644413993E-6,NO
1360,1,6.440808965606081E-5,NO
1361,1,0.17514133751964517,NO
1362,6,1.2879958784131891E-4,NO
1363,1,0.17514133751964517,NO
1364,4,6.440808965606081E-5,NO
1365,4,6.440808965606081E-5,NO
1366,13,1.2879958784131891E-4,NO
1367,5,1.2879958784131891E-4,NO
1368,14,1.2879958784131891E-4,NO
1369,22,1.2879958784131891E-4,NO
1370,3,0.022730067636810822,NO
1371,6,1.0735834066948662E-5,NO
1372,6,3.903993004044537E-6,NO
1373,4,4.025991803080689E-6,NO
1374,4,1.5337188079937424E-6,NO
1375,3,6.441555764548254E-6,NO
1376,4,4.025991803080689E-6,NO
1377,4,1.5337188079937424E-6,NO
1378,1,4.88002459532396E-7,NO
1379,39,1.2879958784131891E-4,NO
1380,4,4.025991803080689E-6,NO
1381,4,1.5337188079937424E-6,NO
1382,4,4.025991803080689E-6,NO
1383,4,1.5337188079937424E-6,NO
1384,4,4.025991803080689E-6,NO
1385,4,1.5337188079937424E-6,NO
1386,4,4.025991803080689E-6,NO
1387,4,1.5337188079937424E-6,NO
1388,6,3.903993004044537E-6,NO
1389,4,1.5337188079937424E-6,NO
1390,3,0.022730067636810822,NO
1391,9,1.610357821507939E-5,NO
1392,7,1.2882945556672079E-5,NO
1393,9,1.0735834066948662E-5,NO
1394,9,1.610357821507939E-5,NO
1395,7,4.294388951396106E-6,NO
1396,7,1.2882945556672079E-5,NO
1397,7,4.294388951396106E-6,NO
1398,7,1.0735834066948662E-5,NO
1399,7,4.294388951396106E-6,NO
1400,1,4.88002459532396E-7,NO
1401,1,0.17514133751964517,NO
1402,1,4.88002459532396E-7,NO
1403,1,0.17514133751964517,NO
1404,4,3.578662582219773E-6,NO
1405,6,3.903993004044537E-6,NO
1406,4,1.5337188079937424E-6,NO
1407,6,3.903993004044537E-6,NO
1408,4,1.5337188079937424E-6,NO
1409,4,4.025991803080689E-6,NO
1410,4,1.5337188079937424E-6,NO
1411,0,0.17514133751964517,NO
1412,0,9.910017045229318E-6,NO
1413,0,0.17514133751964517,NO
1414,0,0.17514133751964517,NO
1415,7,9.202171712524156E-6,NO
1416,1,4.88002459532396E-7,NO
1417,8,1.4314342971657602E-5,NO
1418,6,3.903993004044537E-6,NO
1419,4,1.5337188079937424E-6,NO
1420,3,6.441555764548254E-6,NO
1421,4,4.025991803080689E-6,NO
1422,4,1.5337188079937424E-6,NO
1423,0,0.17514133751964517,NO
1424,0,0.17514133751964517,NO
1425,0,4.88002459532396E-7,NO
1426,1,4.88002459532396E-7,NO
1427,12,1.2879958784131891E-4,NO
1428,3,0.022730067636810822,NO
1429,6,1.0735834066948662E-5,NO
1430,6,3.903993004044537E-6,NO
1431,4,4.025991803080689E-6,NO
1432,4,1.5337188079937424E-6,NO
1433,3,6.441555764548254E-6,NO
1434,0,0.17514133751964517,NO
1435,0,9.910017045229318E-6,NO
1436,0,0.17514133751964517,NO
1437,0,9.910017045229318E-6,NO
1438,0,0.17514133751964517,NO
1439,0,9.910017045229318E-6,NO
1440,0,0.17514133751964517,NO
1441,0,9.910017045229318E-6,NO
1442,7,9.202171712524156E-6,NO
1443,7,9.202171712524156E-6,NO
1444,7,9.202171712524156E-6,NO
1445,7,9.202171712524156E-6,NO
1446,1,4.88002459532396E-7,NO
1447,12,1.2879958784131891E-4,NO
1448,6,3.903993004044537E-6,NO
1449,4,1.5337188079937424E-6,NO
1450,3,6.441555764548254E-6,NO
1451,6,3.903993004044537E-6,NO
1452,4,1.5337188079937424E-6,NO
1453,3,6.441555764548254E-6,NO
1454,6,3.903993004044537E-6,NO
1455,4,1.5337188079937424E-6,NO
1456,3,6.441555764548254E-6,NO
1457,6,3.903993004044537E-6,NO
1458,4,1.5337188079937424E-6,NO
1459,3,6.441555764548254E-6,NO
1460,0,0.17514133751964517,NO
1461,0,9.910017045229318E-6,NO
1462,7,9.202171712524156E-6,NO
1463,1,4.88002459532396E-7,NO
1464,6,3.903993004044537E-6,NO
1465,6,3.903993004044537E-6,NO
1466,4,1.5337188079937424E-6,NO
1467,3,6.441555764548254E-6,NO
1468,1,4.88002459532396E-7,NO
1469,6,3.903993004044537E-6,NO
1470,16,1.2879958784131891E-4,NO
1471,39,0.9998712004121587,YES
1472,29,0.9998712004121587,YES
1473,21,0.9998712004121587,YES
1474,18,0.9998712004121587,YES
1475,17,0.9998712004121587,YES
1476,17,0.9998712004121587,YES
1477,1,0.17514133751964517,NO
1478,1,0.9998712004121587,YES
1479,10,1.2879958784131891E-4,NO
1480,5,9.202171712524156E-6,NO
1481,12,1.2879958784131891E-4,YES
1482,8,0.9998712004121587,NO
1483,13,0.9998712004121587,YES
1484,4,1.2879958784131891E-4,NO
1485,8,0.9998712004121587,YES
1486,8,0.9998712004121587,YES
1487,19,0.9998712004121587,YES
1488,19,1.2879958784131891E-4,NO
1489,29,1.2879958784131891E-4,NO
1490,29,1.2879958784131891E-4,NO
1491,1,1.1011324045648545E-6,NO
1492,4,1.2879958784131891E-4,NO
1493,1,0.17514133751964517,NO
1494,1,0.17514133751964517,NO
1495,1,0.5,NO
1496,5,6.440808965606081E-5,NO
1497,1,1.610357821507939E-5,NO
1498,1,1.610357821507939E-5,NO
1499,1,0.17514133751964517,NO
1500,1,1.8404004711425208E-5,NO
1501,3,0.022730067636810822,NO
1502,1,0.17514133751964517,NO
1503,1,0.17514133751964517,NO
1504,1,0.17514133751964517,NO
1505,5,1.2879958784131891E-4,NO
1506,7,1.2879958784131891E-4,NO
1507,2,0.031253774367315384,NO
1508,1,0.17514133751964517,NO
1509,1,0.17514133751964517,NO
1510,1,0.17514133751964517,NO
1511,1,0.17514133751964517,NO
1512,3,1.8404004711425208E-5,NO
1513,15,6.440808965606081E-5,NO
1514,8,4.294057025077293E-5,NO
1515,2,0.9998712004121587,YES
1516,26,0.9998712004121587,YES
1517,50,0.9998712004121587,YES
1518,4,2.1471207111263796E-5,NO
1519,8,1.2879958784131891E-4,NO
1520,5,6.440808965606081E-5,NO
1521,1,0.17514133751964517,NO
1522,3,6.440808965606081E-5,NO
1523,9,1.2879958784131891E-4,NO
1524,22,0.9998712004121587,NO
1525,64,1.2879958784131891E-4,NO
1526,35,1.2879958784131891E-4,NO
1527,2,3.2206119162640905E-5,NO
1528,1,0.17514133751964517,NO
1529,13,0.9998712004121587,NO
1530,1,1.8671346950969042E-6,NO
1531,1,4.88002459532396E-7,NO
1532,3,6.440808965606081E-5,NO
1533,1,4.88002459532396E-7,NO
1534,14,1.2879958784131891E-4,NO
1535,5,0.9998712004121587,NO
1536,2,0.031253774367315384,NO
1537,13,1.2879958784131891E-4,NO
1538,10,1.2879958784131891E-4,NO
1539,34,1.2879958784131891E-4,NO
1540,8,1.2879958784131891E-4,NO
1541,3,1.2879958784131891E-4,NO
1542,4,1.2879958784131891E-4,NO
1543,2,5.855966644413993E-6,NO
