ID,Size,PredictedProbability,ActualValue
1831,4,3.961219020552403E-5,NO
1832,5,8.680401445484591E-4,NO
1833,16,0.0046593525895521895,NO
1834,7,5.377469809171201E-5,NO
1835,1,6.173815559425835E-5,NO
1836,4,2.9634021852822613E-5,NO
1837,1,1.6327292131297015E-5,NO
1838,0,1.622926042805585E-5,NO
1839,1,1.6327292131297015E-5,NO
1840,7,0.001336485542711167,NO
1841,1,4.2369828682137986E-5,NO
1842,2,1.8296018206467223E-5,NO
1843,12,0.0014605938437364757,NO
1844,2,1.6857545115320617E-5,NO
1845,2,3.110825759499376E-5,NO
1846,6,0.08787723974423248,NO
1847,27,0.9736516756513869,NO
1848,7,9.053330305689944E-5,NO
1849,1,3.3324867142083095E-5,NO
1850,1,1.7720518946834425E-5,NO
1851,1,1.7720518946834425E-5,NO
1852,1,1.6327292131297015E-5,NO
1853,1,4.598519322021425E-5,NO
1854,0,1.622926042805585E-5,NO
1855,1,4.598519322021425E-5,NO
1856,2,1.8296018206467223E-5,NO
1857,0,1.7614122231756225E-5,NO
1858,1,1.7720518946834425E-5,NO
1859,0,4.558321805991388E-5,NO
1860,1,6.153779612634739E-5,NO
1861,1,1.6327292131297015E-5,NO
1862,1,4.598519322021425E-5,NO
1863,1,6.701265884496069E-5,NO
1864,1,1.7720518946834425E-5,NO
1865,1,1.7720518946834425E-5,NO
1866,6,9.861039371739874E-4,NO
1867,1,7.150217967110329E-5,NO
1868,0,1.7614122231756225E-5,NO
1869,1,8.647671762744362E-5,NO
1870,1,1.9119756330360507E-5,NO
1871,1,1.6327292131297015E-5,NO
1872,1,1.6327292131297015E-5,NO
1873,0,1.7614122231756225E-5,NO
1874,1,1.7720518946834425E-5,NO
1875,7,3.217055138984856E-4,NO
1876,0,1.7614122231756225E-5,NO
1877,1,1.6327292131297015E-5,NO
1878,7,1.8442610996661208E-4,NO
1879,1,4.5169651242048475E-4,NO
1880,6,0.011667290030095197,NO
1881,1,1.6327292131297015E-5,NO
1882,1,1.7720518946834425E-5,NO
1883,3,3.9850222787420056E-5,NO
1884,1,1.6327292131297015E-5,NO
1885,2,1.8296018206467223E-5,NO
1886,1,3.3324867142083095E-5,NO
1887,0,4.558321805991388E-5,NO
1888,1,1.6327292131297015E-5,NO
1889,1,1.6327292131297015E-5,NO
1890,5,1.0445052158384132E-4,NO
1891,0,1.7614122231756225E-5,NO
1892,0,1.9043797314852816E-5,NO
1893,1,4.598519322021425E-5,NO
1894,0,3.312478262940421E-5,NO
1895,21,0.7327200214405315,NO
1896,1,2.755399106825183E-5,NO
1897,1,4.2369828682137986E-5,NO
1898,1,4.598519322021425E-5,NO
1899,1,1.6327292131297015E-5,NO
1900,0,0.9885140050223529,NO
1901,1,1.6327292131297015E-5,NO
1902,2,1.8296018206467223E-5,NO
1903,9,0.0033433952919835956,NO
1904,12,0.0015019742683211419,NO
1905,1,1.6327292131297015E-5,NO
1906,1,4.2369828682137986E-5,NO
1907,0,3.312478262940421E-5,NO
1908,1,1.6327292131297015E-5,NO
1909,1,4.598519322021425E-5,NO
1910,1,1.7720518946834425E-5,NO
1911,1,1.6327292131297015E-5,NO
1912,1,1.6327292131297015E-5,NO
1913,2,1.8296018206467223E-5,NO
1914,45,1.0,NO
1915,1,1.7720518946834425E-5,NO
1916,1,6.678863013234581E-5,NO
1917,1,1.7616520281647885E-5,NO
1918,2,2.844883734831977E-5,NO
1919,5,6.143341099054926E-5,NO
1920,8,1.1018356976065951E-4,NO
1921,4,2.303295228110007E-5,NO
1922,5,0.999254463228525,NO
1923,1,4.598519322021425E-5,NO
1924,27,0.8479317763340973,NO
1925,1,4.598519322021425E-5,NO
1926,9,0.00385469298504056,NO
1927,1,1.7720518946834425E-5,NO
1928,0,1.7614122231756225E-5,NO
1929,1,4.2369828682137986E-5,NO
1930,4,1.1638007590303159E-4,NO
1931,1,1.6327292131297015E-5,NO
1932,1,4.598519322021425E-5,NO
1933,9,4.076108797596263E-4,NO
1934,0,8.572082002889417E-5,NO
1935,1,3.3324867142083095E-5,NO
1936,6,4.3596728908164717E-5,NO
1937,0,1.7614122231756225E-5,NO
1938,7,6.097263353301561E-4,NO
1939,1,1.6327292131297015E-5,NO
1940,4,3.017752759518549E-5,NO
1941,1,1.7720518946834425E-5,NO
1942,0,1.622926042805585E-5,NO
1943,6,0.07446457732025742,NO
1944,14,0.589320741609885,NO
1945,0,1.7614122231756225E-5,NO
1946,1,6.678863013234581E-5,NO
1947,1,1.6327292131297015E-5,NO
1948,1,1.7720518946834425E-5,NO
1949,1,1.7720518946834425E-5,NO
1950,1,1.7720518946834425E-5,NO
1951,1,1.4583941682129028E-4,NO
1952,0,1.622926042805585E-5,NO
1953,1,1.6327292131297015E-5,NO
1954,5,3.287024062918823E-4,NO
1955,67,1.0,NO
1956,0,1.7614122231756225E-5,NO
1957,1,1.7720518946834425E-5,NO
1958,11,5.135928357267106E-4,YES
1959,0,1.622926042805585E-5,NO
1960,3,8.04850472103295E-5,NO
1961,2,1.8296018206467223E-5,NO
1962,0,4.558321805991388E-5,NO
1963,1,1.7720518946834425E-5,NO
1964,1,1.7720518946834425E-5,NO
1965,0,1.7614122231756225E-5,NO
1966,12,0.0069955914257874155,NO
1967,1,1.7720518946834425E-5,NO
1968,4,2.2502931586927747E-4,NO
1969,18,0.03523308818134915,NO
1970,1,2.755399106825183E-5,NO
1971,1,1.7720518946834425E-5,NO
1972,6,0.0010360088832230558,NO
1973,0,1.7614122231756225E-5,NO
1974,2,4.797923959330073E-5,NO
1975,1,3.3324867142083095E-5,NO
1976,1,3.143406554602614E-5,NO
1977,0,1.7614122231756225E-5,NO
1978,1,1.6327292131297015E-5,NO
1979,1,1.6327292131297015E-5,NO
1980,1,4.2369828682137986E-5,NO
1981,0,1.0785074719236975E-4,NO
1982,6,2.9439779603623815E-5,NO
1983,1,1.6327292131297015E-5,NO
1984,1,1.7720518946834425E-5,NO
1985,1,0.999893165746371,NO
1986,1,4.2369828682137986E-5,NO
1987,1,1.6327292131297015E-5,NO
1988,2,1.8296018206467223E-5,NO
1989,0,1.7614122231756225E-5,NO
1990,1,2.815250533422748E-4,NO
1991,2,1.8296018206467223E-5,NO
1992,0,1.622926042805585E-5,NO
1993,0,1.7614122231756225E-5,NO
1994,1,0.005968891029352846,NO
1995,2,3.132536679673453E-4,NO
1996,0,1.7614122231756225E-5,NO
1997,12,0.004465556803345373,NO
1998,1,4.598519322021425E-5,NO
1999,11,0.002954154840108969,NO
2000,1,4.598519322021425E-5,NO
2001,2,2.6212148265791523E-5,NO
2002,0,1.7614122231756225E-5,NO
2003,6,3.420197328533111E-4,NO
2004,5,2.3307971700268658E-5,NO
2005,3,5.6666120263045036E-5,NO
2006,1,1.6327292131297015E-5,NO
2007,1,1.7720518946834425E-5,NO
2008,1,4.598519322021425E-5,NO
2009,1,1.9119756330360507E-5,NO
2010,1,0.9894089352733085,NO
2011,1,1.7720518946834425E-5,NO
2012,12,6.501007165409602E-4,NO
2013,5,2.14501849687794E-4,NO
2014,6,0.002808498781792521,NO
2015,8,4.7986633508241886E-4,NO
2016,1,1.7616520281647885E-5,NO
2017,1,4.598519322021425E-5,NO
2018,1,1.6327292131297015E-5,NO
2019,2,4.420710968517883E-5,NO
2020,3,3.4598611901943885E-5,YES
2021,1,1.3159824396641776E-4,NO
2022,3,1.3694093121416126E-4,NO
2023,1,9.014562237112544E-4,NO
2024,1,4.598519322021425E-5,NO
2025,1,6.153779612634739E-5,NO
2026,6,4.217727258567505E-5,NO
2027,9,1.1854278895823841E-4,NO
2028,7,1.8139317045705886E-4,NO
2029,1,1.6327292131297015E-5,NO
2030,1,6.153779612634739E-5,NO
2031,1,4.598519322021425E-5,NO
2032,1,1.255959864898077E-4,NO
2033,1,4.129990799906937E-4,NO
2034,1,4.598519322021425E-5,NO
2035,1,4.2369828682137986E-5,NO
2036,7,2.0449083166274967E-4,NO
2037,0,1.622926042805585E-5,NO
2038,1,2.755399106825183E-5,NO
2039,10,0.25852211941107633,NO
2040,2,1.8296018206467223E-5,NO
2041,1,1.6327292131297015E-5,NO
2042,1,1.7720518946834425E-5,NO
2043,1,1.6327292131297015E-5,NO
2044,1,1.7720518946834425E-5,NO
2045,1,1.6327292131297015E-5,NO
2046,1,1.7720518946834425E-5,NO
2047,7,3.250148190173616E-4,NO
2048,2,1.8433421995172982E-5,NO
2049,2,1.8296018206467223E-5,NO
2050,3,4.926488751948864E-4,NO
2051,10,0.015305781866056531,NO
2052,1,4.598519322021425E-5,NO
2053,3,2.915317389325345E-5,NO
2054,54,0.9999999999999968,NO
2055,14,0.0038295690073696293,NO
2056,1,1.6327292131297015E-5,NO
2057,2,1.8296018206467223E-5,NO
2058,8,0.005744906035920905,NO
2059,0,0.015162143394903616,NO
2060,1,1.7720518946834425E-5,NO
2061,6,2.7125183309143623E-5,NO
2062,1,3.3324867142083095E-5,NO
2063,1,1.6327292131297015E-5,NO
2064,1,1.6327292131297015E-5,NO
2065,1,1.6327292131297015E-5,NO
2066,2,1.8296018206467223E-5,NO
2067,10,0.9999412982726368,NO
2068,0,8.572082002889417E-5,NO
2069,17,0.0022406164020354574,NO
2070,8,0.11798080601216966,NO
2071,2,4.797923959330073E-5,NO
2072,5,2.350840307027945E-5,NO
2073,1,4.598519322021425E-5,NO
2074,1,1.7720518946834425E-5,NO
2075,1,1.7701271528645643E-5,NO
2076,6,9.157573431425769E-4,NO
2077,0,4.199945555714314E-5,NO
2078,1,1.6327292131297015E-5,NO
2079,1,1.7720518946834425E-5,NO
2080,13,0.08817786332686035,NO
2081,1,1.7720518946834425E-5,NO
2082,4,7.438060832351706E-5,NO
2083,90,1.0,NO
2084,1,1.255959864898077E-4,NO
2085,1,1.7720518946834425E-5,NO
2086,1,2.755399106825183E-5,NO
2087,1,4.2369828682137986E-5,NO
2088,6,8.608372835760816E-5,NO
2089,4,3.27525723921529E-5,NO
2090,1,2.815250533422748E-4,NO
2091,0,4.558321805991388E-5,NO
2092,1,4.598519322021425E-5,NO
2093,1,1.9119756330360507E-5,NO
2094,1,3.3324867142083095E-5,NO
2095,1,1.6327292131297015E-5,NO
2096,12,0.005367254646935911,NO
2097,3,1.0643946161790233E-4,NO
2098,12,0.002413761628972068,NO
2099,1,1.6327292131297015E-5,NO
2100,1,1.1079296140819404E-4,NO
2101,9,0.003231020510098382,NO
2102,32,0.9999999999999979,NO
2103,2,0.0017097240149130412,NO
2104,0,1.622926042805585E-5,NO
2105,0,1.622926042805585E-5,NO
2106,1,0.004647158172829827,NO
2107,1,4.2369828682137986E-5,NO
2108,1,6.746800031752954E-5,NO
2109,1,4.598519322021425E-5,NO
2110,1,7.150217967110329E-5,NO
2111,0,1.7614122231756225E-5,NO
2112,3,1.215723390752244E-4,NO
2113,0,2.7906470367025193E-4,NO
2114,0,2.7906470367025193E-4,NO
2115,1,1.9119756330360507E-5,NO
2116,1,1.7720518946834425E-5,NO
2117,0,1.7614122231756225E-5,NO
2118,1,1.7720518946834425E-5,NO
2119,1,3.3324867142083095E-5,NO
2120,1,1.7720518946834425E-5,NO
2121,1,4.2369828682137986E-5,NO
2122,1,1.7720518946834425E-5,NO
2123,4,3.58142948506794E-5,NO
2124,0,1.622926042805585E-5,NO
2125,0,1.622926042805585E-5,NO
2126,1,2.815250533422748E-4,NO
2127,1,6.173815559425835E-5,NO
2128,1,1.7720518946834425E-5,NO
2129,0,3.312478262940421E-5,NO
2130,1,2.755399106825183E-5,NO
2131,1,1.6327292131297015E-5,NO
2132,0,1.622926042805585E-5,NO
2133,1,2.5387654319142636E-5,NO
2134,1,1.7720518946834425E-5,NO
2135,0,1.7614122231756225E-5,NO
2136,1,1.7720518946834425E-5,NO
2137,1,3.3324867142083095E-5,NO
2138,1,1.6327292131297015E-5,NO
2139,1,1.7720518946834425E-5,NO
2140,1,1.7720518946834425E-5,NO
2141,1,1.9119756330360507E-5,NO
2142,1,1.6327292131297015E-5,NO
2143,0,1.7614122231756225E-5,NO
2144,4,0.003610081241744875,NO
2145,1,1.7720518946834425E-5,NO
2146,3,2.1190445642151516E-5,NO
2147,1,1.7720518946834425E-5,NO
2148,1,4.2369828682137986E-5,NO
2149,0,3.312478262940421E-5,NO
2150,0,1.7614122231756225E-5,NO
2151,1,1.6698203753748935E-5,NO
2152,1,6.216375844413137E-5,NO
2153,2,1.8296018206467223E-5,NO
2154,1,1.6327292131297015E-5,NO
2155,3,3.2949386381283345E-5,NO
2156,1,1.6327292131297015E-5,NO
2157,4,1.1638007590303159E-4,NO
2158,10,0.00808461271730475,NO
2159,0,1.7614122231756225E-5,NO
2160,12,0.3546342549114403,NO
2161,9,5.475237742196417E-4,NO
2162,1,1.6327292131297015E-5,NO
2163,1,1.7720518946834425E-5,NO
2164,1,1.0850215197624088E-4,NO
2165,20,0.7613682204610485,NO
2166,67,1.0,NO
2167,13,0.005007938462247698,NO
2168,1,6.216375844413137E-5,NO
2169,0,1.7614122231756225E-5,NO
2170,1,4.598519322021425E-5,NO
2171,1,1.6327292131297015E-5,NO
2172,10,0.01301901425131013,NO
2173,1,3.3324867142083095E-5,NO
2174,14,0.008448087757022306,NO
2175,1,1.7616520281647885E-5,NO
2176,2,3.5877662166107147E-4,NO
2177,1,1.7720518946834425E-5,NO
2178,1,1.6327292131297015E-5,NO
2179,2,1.8296018206467223E-5,NO
2180,7,0.0035458290430776854,NO
2181,8,1.706509558724025E-4,NO
2182,1,3.3324867142083095E-5,NO
2183,1,1.6327292131297015E-5,NO
2184,1,1.7720518946834425E-5,NO
2185,4,2.3597065518689013E-5,NO
2186,3,2.1190445642151516E-5,NO
2187,6,3.6151176687815767E-4,NO
2188,10,7.252242963326939E-4,NO
2189,0,3.312478262940421E-5,NO
2190,0,1.622926042805585E-5,NO
2191,0,1.7614122231756225E-5,NO
2192,28,0.9999999999999817,NO
2193,2,0.9889373618806103,NO
2194,1,1.7720518946834425E-5,NO
2195,5,7.202557307031608E-5,NO
2196,1,1.6327292131297015E-5,NO
2197,1,1.6327292131297015E-5,NO
2198,1,1.6327292131297015E-5,NO
2199,4,7.877662008611096E-4,NO
2200,3,0.0020312544521844176,NO
2201,0,1.622926042805585E-5,NO
2202,1,1.9119756330360507E-5,NO
2203,1,1.255959864898077E-4,NO
2204,1,4.2369828682137986E-5,NO
2205,1,1.7720518946834425E-5,NO
2206,1,1.6327292131297015E-5,NO
2207,1,2.5387654319142636E-5,NO
2208,12,0.007732739752637318,NO
2209,1,1.7720518946834425E-5,NO
2210,10,0.0012111283713003163,NO
2211,3,3.0132574239153026E-5,NO
2212,6,8.27318644388508E-5,NO
2213,0,1.622926042805585E-5,NO
2214,0,1.7614122231756225E-5,NO
2215,31,0.9999999999999998,NO
2216,0,3.312478262940421E-5,NO
2217,1,1.7720518946834425E-5,NO
2218,1,1.6327292131297015E-5,NO
2219,3,2.7763510982059235E-5,NO
2220,2,5.246428179673613E-5,NO
2221,3,8.108945508603958E-5,NO
2222,1,4.598519322021425E-5,NO
2223,1,6.173815559425835E-5,NO
2224,0,3.312478262940421E-5,NO
2225,9,0.0033433952919835956,NO
2226,2,2.866248700727254E-5,NO
2227,0,3.312478262940421E-5,NO
2228,1,2.755399106825183E-5,NO
2229,1,4.2369828682137986E-5,NO
2230,1,1.6327292131297015E-5,NO
2231,0,1.7614122231756225E-5,NO
2232,1,1.6327292131297015E-5,NO
2233,8,7.620927936778839E-4,NO
2234,1,4.2369828682137986E-5,NO
2235,1,4.2369828682137986E-5,NO
2236,1,0.9587705328962205,NO
2237,1,1.6327292131297015E-5,NO
2238,0,1.7614122231756225E-5,NO
2239,1,1.6327292131297015E-5,NO
2240,1,1.6327292131297015E-5,NO
2241,1,2.5387654319142636E-5,NO
2242,6,4.990102549329512E-4,NO
2243,0,1.7614122231756225E-5,NO
2244,1,3.3324867142083095E-5,NO
2245,1,1.6327292131297015E-5,NO
2246,1,1.7720518946834425E-5,NO
2247,1,1.6327292131297015E-5,NO
2248,0,1.7614122231756225E-5,NO
2249,0,1.7614122231756225E-5,NO
2250,1,1.6327292131297015E-5,NO
2251,14,0.9999965125047292,NO
2252,0,1.7614122231756225E-5,NO
2253,1,1.7720518946834425E-5,NO
2254,1,1.7720518946834425E-5,NO
2255,1,4.2369828682137986E-5,NO
2256,1,1.6327292131297015E-5,NO
2257,1,1.6327292131297015E-5,NO
2258,1,1.7720518946834425E-5,NO
2259,6,8.979096179656795E-5,NO
2260,5,4.4959583485615676E-4,NO
2261,1,9.783046394288143E-4,NO
2262,122,1.0,NO
2263,1,1.6327292131297015E-5,NO
2264,0,1.7614122231756225E-5,NO
2265,1,4.598519322021425E-5,NO
2266,0,0.015162143394903616,NO
2267,1,3.3324867142083095E-5,NO
2268,3,3.2949386381283345E-5,NO
2269,1,1.6327292131297015E-5,NO
2270,3,1.8276926540838496E-4,NO
2271,1,1.6327292131297015E-5,NO
2272,1,2.5387654319142636E-5,NO
2273,0,1.7614122231756225E-5,NO
2274,6,4.523223292289018E-4,NO
2275,1,1.7720518946834425E-5,NO
2276,63,1.0,NO
2277,0,1.622926042805585E-5,NO
2278,0,4.558321805991388E-5,NO
2279,0,1.7614122231756225E-5,NO
2280,1,1.6327292131297015E-5,NO
2281,12,7.901943767599907E-4,NO
2282,1,1.6327292131297015E-5,NO
2283,17,0.6530217859260246,NO
2284,1,1.7701271528645643E-5,NO
2285,49,1.0,NO
2286,0,1.7614122231756225E-5,NO
2287,20,0.9999941115437095,NO
2288,0,1.622926042805585E-5,NO
2289,0,1.622926042805585E-5,NO
2290,2,1.6857545115320617E-5,NO
2291,1,1.7720518946834425E-5,NO
2292,0,1.7614122231756225E-5,NO
2293,1,1.6327292131297015E-5,NO
2294,1,6.216375844413137E-5,NO
2295,2,3.110825759499376E-5,NO
2296,1,1.6327292131297015E-5,NO
2297,1,4.2369828682137986E-5,NO
2298,3,5.9502375941562E-5,NO
2299,6,3.767625624958378E-5,YES
2300,1,1.6327292131297015E-5,NO
2301,1,2.815250533422748E-4,NO
2302,3,7.076747715715662E-5,NO
2303,1,1.7720518946834425E-5,NO
2304,1,1.7720518946834425E-5,NO
2305,6,2.673972037988831E-4,NO
2306,1,1.7720518946834425E-5,NO
2307,0,4.558321805991388E-5,NO
2308,1,1.6327292131297015E-5,NO
2309,0,1.7614122231756225E-5,NO
2310,0,4.558321805991388E-5,NO
2311,1,1.6327292131297015E-5,NO
2312,3,7.978115145675603E-5,NO
2313,9,0.013916117469028533,NO
2314,1,4.2369828682137986E-5,NO
2315,1,3.595620175241713E-5,NO
2316,1,3.3324867142083095E-5,NO
2317,7,1.7422173162082296E-4,NO
2318,1,1.6327292131297015E-5,NO
2319,1,4.2369828682137986E-5,NO
2320,3,1.1003453343515093E-4,NO
2321,1,1.7720518946834425E-5,NO
2322,1,1.6327292131297015E-5,NO
2323,1,1.6327292131297015E-5,NO
2324,0,1.7614122231756225E-5,NO
2325,1,1.6327292131297015E-5,NO
2326,1,1.7720518946834425E-5,NO
2327,1,1.6327292131297015E-5,NO
2328,4,2.1926941868746585E-4,NO
2329,1,1.7720518946834425E-5,NO
2330,1,1.7720518946834425E-5,NO
2331,1,1.6327292131297015E-5,NO
2332,2,2.236218970584457E-4,NO
2333,1,1.7720518946834425E-5,NO
2334,6,8.979096179656795E-5,NO
2335,5,3.8061315973667356E-4,NO
2336,0,1.7614122231756225E-5,NO
2337,1,1.7720518946834425E-5,NO
2338,1,1.7720518946834425E-5,NO
2339,6,7.702767259207806E-4,NO
2340,0,4.558321805991388E-5,NO
2341,1,1.7720518946834425E-5,NO
2342,1,2.570955393415494E-5,NO
2343,0,3.312478262940421E-5,NO
2344,0,1.7614122231756225E-5,NO
2345,11,0.0044967182546117425,NO
2346,1,1.7720518946834425E-5,NO
2347,12,0.011175729191177859,NO
2348,1,0.9955691414031969,NO
2349,1,1.0850215197624088E-4,NO
2350,2,1.4910554769711278E-4,NO
2351,0,1.7614122231756225E-5,NO
2352,0,1.622926042805585E-5,NO
2353,0,4.199945555714314E-5,NO
2354,0,1.622926042805585E-5,NO
2355,1,1.7720518946834425E-5,NO
2356,1,1.7701271528645643E-5,NO
2357,17,0.010111371795374498,NO
2358,0,1.7614122231756225E-5,NO
2359,0,1.7614122231756225E-5,NO
2360,3,2.7763510982059235E-5,NO
2361,1,1.7720518946834425E-5,NO
2362,0,4.558321805991388E-5,NO
2363,25,0.9943649923974817,NO
2364,1,1.6327292131297015E-5,NO
2365,35,0.99999999999962,NO
2366,1,4.2369828682137986E-5,NO
2367,8,0.5674688408312288,NO
2368,0,1.7614122231756225E-5,NO
2369,1,4.598519322021425E-5,NO
2370,0,1.7614122231756225E-5,NO
2371,1,3.3324867142083095E-5,NO
2372,0,1.7614122231756225E-5,NO
2373,4,2.9634021852822613E-5,NO
2374,4,4.803817558472634E-5,NO
2375,1,1.6698203753748935E-5,NO
2376,1,1.7720518946834425E-5,NO
2377,1,1.6327292131297015E-5,NO
2378,4,1.1638007590303159E-4,NO
2379,32,1.0,NO
2380,4,3.58142948506794E-5,NO
2381,12,1.4670375282668953E-4,NO
2382,2,2.0006363724475426E-5,NO
2383,34,0.9977515077810821,NO
2384,7,3.2250128898634743E-4,NO
2385,0,1.622926042805585E-5,NO
2386,1,1.7720518946834425E-5,NO
2387,1,1.7720518946834425E-5,NO
2388,2,1.5340199454264814E-4,NO
2389,0,4.558321805991388E-5,NO
2390,2,4.797923959330073E-5,NO
2391,0,6.653012152437565E-5,NO
2392,5,4.4209225390735816E-5,NO
2393,3,7.738257183169076E-5,NO
2394,4,6.008810539531942E-4,NO
2395,1,1.7720518946834425E-5,NO
2396,1,1.7720518946834425E-5,NO
2397,26,0.9999785633095031,NO
2398,2,1.8296018206467223E-5,NO
2399,1,1.6327292131297015E-5,NO
2400,0,1.7614122231756225E-5,NO
2401,1,3.3324867142083095E-5,NO
2402,5,3.997059801353302E-5,NO
2403,23,0.9987146930337152,NO
2404,4,1.1298956445777255E-4,NO
2405,1,1.6327292131297015E-5,NO
2406,1,4.2369828682137986E-5,NO
2407,1,1.6327292131297015E-5,NO
2408,1,1.6327292131297015E-5,NO
2409,1,1.6327292131297015E-5,NO
2410,11,7.51144388209688E-4,NO
2411,1,1.7720518946834425E-5,NO
2412,2,4.797923959330073E-5,NO
2413,0,0.0059137614735501574,NO
2414,0,1.7614122231756225E-5,NO
2415,0,1.622926042805585E-5,NO
2416,0,1.7614122231756225E-5,NO
2417,1,4.2369828682137986E-5,NO
2418,1,1.6327292131297015E-5,NO
2419,1,1.6327292131297015E-5,NO
2420,1,1.6327292131297015E-5,NO
2421,1,1.7720518946834425E-5,NO
2422,11,0.018938883469860595,NO
2423,6,4.217727258567505E-5,NO
2424,2,1.8296018206467223E-5,NO
2425,10,0.9993518312404583,NO
2426,1,2.755399106825183E-5,NO
2427,1,1.6327292131297015E-5,NO
2428,2,1.8296018206467223E-5,NO
2429,2,9.866030085372414E-5,NO
2430,0,1.622926042805585E-5,NO
2431,1,1.6327292131297015E-5,NO
2432,1,1.6327292131297015E-5,NO
2433,1,6.216375844413137E-5,NO
2434,1,1.7720518946834425E-5,NO
2435,0,1.7614122231756225E-5,NO
2436,0,1.622926042805585E-5,NO
2437,1,4.2369828682137986E-5,NO
2438,1,1.6327292131297015E-5,NO
2439,29,0.9987495759315078,NO
2440,1,1.7720518946834425E-5,NO
2441,1,1.6327292131297015E-5,NO
2442,1,1.7720518946834425E-5,NO
2443,75,1.0,NO
2444,1,1.7720518946834425E-5,NO
2445,3,2.7763510982059235E-5,NO
2446,1,1.6327292131297015E-5,NO
2447,0,1.7614122231756225E-5,NO
2448,1,1.7701271528645643E-5,NO
2449,1,4.598519322021425E-5,NO
2450,12,0.9986360337337895,NO
2451,0,1.7614122231756225E-5,NO
2452,10,5.183105117207619E-4,NO
2453,0,3.312478262940421E-5,NO
2454,8,0.9999999999936171,NO
2455,0,1.7614122231756225E-5,NO
2456,1,1.6327292131297015E-5,NO
2457,0,3.312478262940421E-5,NO
2458,1,1.7720518946834425E-5,NO
2459,8,1.7319779561118283E-4,NO
2460,0,1.622926042805585E-5,NO
2461,0,1.622926042805585E-5,NO
2462,0,4.558321805991388E-5,NO
2463,5,1.458476265199143E-4,NO
2464,26,0.7020576148679226,NO
2465,2,2.826134028623377E-5,NO
2466,2,5.34998309780413E-5,NO
2467,1,1.6327292131297015E-5,NO
2468,1,2.755399106825183E-5,NO
2469,1,4.598519322021425E-5,NO
2470,9,0.006978623733813392,NO
2471,1,4.2369828682137986E-5,NO
2472,1,1.1706879704796646E-4,NO
2473,1,1.6327292131297015E-5,NO
2474,2,1.8296018206467223E-5,NO
2475,1,1.7720518946834425E-5,NO
2476,3,9.16498001668751E-5,NO
2477,1,2.755399106825183E-5,NO
2478,29,0.9999982440128351,NO
2479,1,1.0490445367603521E-4,NO
2480,0,4.558321805991388E-5,NO
2481,26,0.9999999703706574,NO
2482,1,1.7720518946834425E-5,NO
2483,1,4.248690659717334E-4,NO
2484,1,1.7720518946834425E-5,NO
2485,7,1.273645435165931E-4,NO
2486,1,1.7720518946834425E-5,NO
2487,1,3.3324867142083095E-5,NO
2488,1,2.790335771499755E-5,NO
2489,1,1.6327292131297015E-5,NO
2490,33,1.0,YES
2491,1,4.598519322021425E-5,NO
2492,17,0.9999980798192273,NO
2493,1,9.783046394288143E-4,NO
2494,1,1.7720518946834425E-5,NO
2495,1,1.6327292131297015E-5,NO
2496,0,4.199945555714314E-5,NO
2497,1,1.6327292131297015E-5,NO
2498,1,1.6327292131297015E-5,NO
2499,0,1.622926042805585E-5,NO
2500,0,1.7614122231756225E-5,NO
2501,1,1.6327292131297015E-5,NO
2502,1,1.7720518946834425E-5,NO
2503,1,2.043195336367541E-5,NO
2504,0,1.622926042805585E-5,NO
2505,20,0.9928805273548738,NO
2506,1,2.815250533422748E-4,NO
2507,4,6.735060102105214E-5,NO
2508,1,1.7720518946834425E-5,NO
2509,46,1.0,NO
2510,1,1.6327292131297015E-5,NO
2511,5,2.1475456292256912E-5,NO
2512,52,1.0,NO
2513,34,0.9999999999999987,NO
2514,0,1.622926042805585E-5,NO
2515,11,0.05425648130072454,NO
2516,0,1.7614122231756225E-5,NO
2517,1,4.2369828682137986E-5,NO
2518,6,0.0028271322613257,NO
2519,1,1.6327292131297015E-5,NO
2520,1,7.150217967110329E-5,NO
2521,2,1.8296018206467223E-5,NO
2522,1,1.7720518946834425E-5,NO
2523,1,1.6327292131297015E-5,NO
2524,3,2.1190445642151516E-5,NO
2525,1,1.7720518946834425E-5,NO
2526,1,1.7720518946834425E-5,NO
2527,2,1.8296018206467223E-5,NO
2528,2,1.8296018206467223E-5,NO
2529,14,0.05181905987198314,NO
2530,1,7.150217967110329E-5,NO
2531,2,1.9550016077283836E-5,NO
2532,1,1.8897561253722895E-5,NO
2533,9,0.015192455373908953,NO
2534,1,1.6327292131297015E-5,NO
2535,0,3.312478262940421E-5,NO
2536,1,4.598519322021425E-5,NO
2537,0,1.7614122231756225E-5,NO
2538,1,0.9997895990627529,NO
2539,24,0.9999999999992556,NO
2540,0,1.7614122231756225E-5,NO
2541,1,1.7720518946834425E-5,NO
2542,1,1.7720518946834425E-5,NO
2543,3,3.644348611286307E-5,NO
2544,1,6.173815559425835E-5,NO
2545,8,0.023533735760864035,YES
2546,1,1.7720518946834425E-5,NO
2547,0,3.312478262940421E-5,NO
2548,1,1.6327292131297015E-5,NO
2549,6,5.889493752105056E-5,NO
2550,1,4.2369828682137986E-5,NO
2551,1,4.2369828682137986E-5,NO
2552,1,1.6327292131297015E-5,NO
2553,1,2.5387654319142636E-5,NO
2554,37,0.9999999999945963,NO
2555,1,4.2369828682137986E-5,NO
2556,2,1.939506547269823E-5,NO
2557,8,0.003280385631500736,NO
