ID,Size,PredictedProbability,ActualValue
788,1,1.5665412844134807E-5,NO
789,5,6.809259039363002E-4,NO
790,3,3.780088029119492E-5,NO
791,0,4.33790654736691E-5,NO
792,1,1.5665412844134807E-5,NO
793,1,1.5665412844134807E-5,NO
794,1,4.672500010255527E-5,NO
795,5,0.024900674758164536,NO
796,1,0.0020591272822345547,NO
797,1,0.01537287986399656,NO
798,1,1.7635279644987904E-5,NO
799,1,4.985225548820063E-5,NO
800,5,1.1516188200660633E-4,NO
801,2,0.017525867842108647,NO
802,1,2.1973731249841656E-5,NO
803,5,0.0012842036980859413,NO
804,4,4.6055012532459315E-5,NO
805,7,0.01334856526337742,NO
806,1,4.057910534411857E-5,NO
807,14,0.8479930807465205,NO
808,8,0.042149801500926766,NO
809,1,2.892962630417513E-5,NO
810,3,1.0460618667096629E-4,NO
811,1,2.473682576337016E-5,NO
812,6,0.003051720038760328,NO
813,3,4.212957043189673E-4,NO
814,1,2.4910032778624084E-5,NO
815,6,0.012085201416658033,NO
816,8,1.114615486674837E-4,NO
817,5,1.7416924581761827E-4,NO
818,1,2.892962630417513E-5,NO
819,1,4.985225548820063E-5,NO
820,1,1.5665412844134807E-5,NO
821,1,2.1973731249841656E-5,NO
822,1,0.0028859441639739907,NO
823,3,0.034803010822737075,NO
824,0,1.896740784854215E-5,NO
825,0,1.896740784854215E-5,NO
826,1,1.5665412844134807E-5,NO
827,129,1.0,YES
828,1,1.5665412844134807E-5,NO
829,1,8.146646540220893E-5,NO
830,13,0.9944271844191599,NO
831,0,0.0045496758425839666,NO
832,1,2.8042343199622052E-5,NO
833,73,1.0,NO
834,1,2.1973731249841656E-5,NO
835,0,3.822534104021757E-5,NO
836,1,2.113491384958608E-5,NO
837,1,2.473682576337016E-5,NO
838,1,8.177796971051948E-5,NO
839,19,0.024992194817645527,NO
840,1,2.473682576337016E-5,NO
841,1,2.1973731249841656E-5,NO
842,1,2.1973731249841656E-5,NO
843,1,4.057910534411857E-5,NO
844,3,7.617930304487778E-5,NO
845,1,4.057910534411857E-5,NO
846,0,0.014369792789891655,NO
847,6,0.01356855914254332,NO
848,1,1.7635279644987904E-5,NO
849,1,1.5665412844134807E-5,NO
850,1,1.5665412844134807E-5,NO
851,52,1.0,NO
852,3,0.017386417243050897,NO
853,1,2.892962630417513E-5,NO
854,1,2.473682576337016E-5,NO
855,1,1.7635279644987904E-5,NO
856,1,2.473682576337016E-5,NO
857,1,1.5665412844134807E-5,NO
858,1,2.1973731249841656E-5,NO
859,9,0.08120467869234713,NO
860,9,6.548040045814947E-4,NO
861,1,4.6802491832529155E-5,NO
862,1,2.892962630417513E-5,NO
863,1,3.3607138393671216E-5,NO
864,1,4.057910534411857E-5,NO
865,28,0.9999999968540485,YES
866,6,1.1794038967320692E-4,NO
867,6,1.4369530606961006E-4,NO
868,1,1.7635279644987904E-5,NO
869,30,0.9999999999991299,NO
870,1,0.016609615897733125,NO
871,5,1.106424935170104E-4,NO
872,1,2.1973731249841656E-5,NO
873,0,1.507976235661905E-5,NO
874,1,6.0230979256265463E-5,NO
875,1,1.5665412844134807E-5,NO
876,1,1.7635279644987904E-5,NO
877,1,2.892962630417513E-5,NO
878,0,0.0024920818732684998,NO
879,1,3.094618978798006E-5,NO
880,1,4.057910534411857E-5,NO
881,44,1.0,NO
882,21,0.9664409040845899,NO
883,4,2.3140201276453115E-4,NO
884,13,0.31836983900166843,NO
885,1,1.7635279644987904E-5,NO
886,1,1.7635279644987904E-5,NO
887,1,1.5665412844134807E-5,NO
888,1,2.892962630417513E-5,NO
889,1,2.892962630417513E-5,NO
890,10,0.007475824394215493,NO
891,4,6.193457689325525E-5,NO
892,18,0.12334078052905022,NO
893,1,1.5665412844134807E-5,NO
894,1,1.5665412844134807E-5,NO
895,0,1.865644938975613E-5,NO
896,1,1.7635279644987904E-5,NO
897,103,1.0,NO
898,15,0.007044304786191397,NO
899,1,6.0380772723134375E-5,NO
900,2,9.466657779187292E-5,NO
901,1,2.2062074130028E-5,NO
902,12,0.22142241390854478,NO
903,1,2.892962630417513E-5,NO
904,12,0.9987979572828162,NO
905,1,2.473682576337016E-5,NO
906,1,4.057910534411857E-5,NO
907,1,0.021430862888352494,NO
908,26,0.5592188777092654,NO
909,0,1.507976235661905E-5,NO
910,1,1.7635279644987904E-5,NO
911,3,4.8859372030797696E-5,NO
912,5,0.07360382440102396,NO
913,7,3.473365288894156E-4,NO
914,0,2.115224965855009E-5,NO
915,7,0.058430625355176166,NO
916,51,0.9999999999999982,NO
917,0,0.0050097554578482015,NO
918,12,0.9910415910486253,NO
919,4,1.4369642739559533E-4,NO
920,3,4.3891477809288016E-5,NO
921,4,2.9877645768519E-4,NO
922,1,2.1973731249841656E-5,NO
923,1,4.057910534411857E-5,NO
924,7,0.3172811734126392,NO
925,8,3.3988800609007495E-4,NO
926,1,1.7635279644987904E-5,NO
927,8,0.002644216305089974,NO
928,1,2.1973731249841656E-5,NO
929,7,3.876390690418927E-5,NO
930,1,1.7635279644987904E-5,NO
931,1,2.473682576337016E-5,NO
932,1,1.5665412844134807E-5,NO
933,1,1.7635279644987904E-5,NO
934,1,4.428390077167583E-5,NO
935,1,4.699000144473424E-5,NO
936,2,2.9541785709028134E-5,NO
937,6,9.036623972418353E-5,NO
938,1,4.8631607088881684E-5,NO
939,1,2.892962630417513E-5,NO
940,1,1.5665412844134807E-5,NO
941,2,7.705803919531818E-5,NO
942,11,0.0011544626990229463,NO
943,5,5.497799597924614E-4,NO
944,0,1.896740784854215E-5,NO
945,1,2.1973731249841656E-5,NO
946,4,6.010894767206913E-5,NO
947,4,0.9999999626398831,NO
948,1,2.892962630417513E-5,NO
949,23,0.9456666825596851,NO
950,11,0.013068218437043732,NO
951,1,0.06575913264260112,NO
952,1,2.1973731249841656E-5,NO
953,0,2.115224965855009E-5,NO
954,0,1.5269542554884914E-4,NO
955,3,9.503088956119319E-4,NO
956,0,3.822534104021757E-5,NO
957,1,2.473682576337016E-5,NO
958,0,2.115224965855009E-5,NO
959,3,3.780088029119492E-5,NO
960,38,1.0,NO
961,3,0.005748114668765045,NO
962,1,4.187671679939385E-5,NO
963,7,0.9997405160080208,NO
964,20,0.9969623352112147,NO
965,28,0.9469464319905369,NO
966,60,1.0,NO
967,3,6.69945027530366E-5,NO
968,1,4.057910534411857E-5,NO
969,1,1.7635279644987904E-5,NO
970,1,4.428390077167583E-5,NO
971,1,3.933454215472996E-5,NO
972,1,1.5665412844134807E-5,NO
973,1,0.0028859441639739907,NO
974,1,1.5665412844134807E-5,NO
975,71,1.0,NO
976,0,2.115224965855009E-5,NO
977,4,9.281290083679367E-5,NO
978,1,4.428390077167583E-5,NO
979,1,2.892962630417513E-5,NO
980,1,1.5665412844134807E-5,NO
981,33,0.9998935797976669,NO
982,4,2.471700275088661E-4,NO
983,0,9.600276173590853E-5,NO
984,1,2.473682576337016E-5,NO
985,6,3.275270643986561E-4,NO
986,1,2.473682576337016E-5,NO
987,2,2.9541785709028134E-5,NO
988,4,2.2814690721717525E-4,NO
989,9,0.2148632235944883,NO
990,15,0.03858930976467616,NO
991,8,0.10146003348298252,NO
992,5,4.091393552792567E-4,NO
993,1,2.1973731249841656E-5,NO
994,1,4.057910534411857E-5,NO
995,8,5.381534045653706E-4,NO
996,1,1.282177672774804E-4,NO
997,1,9.950710019336518E-5,NO
998,1,0.002776080668583873,NO
999,1,1.7635279644987904E-5,NO
1000,6,1.0244074596656147E-4,NO
1001,1,1.7635279644987904E-5,NO
1002,1,2.892962630417513E-5,NO
1003,1,8.35352102752224E-5,NO
1004,1,4.057910534411857E-5,NO
1005,0,2.115224965855009E-5,NO
1006,1,5.0764949129772725E-5,NO
1007,1,2.473682576337016E-5,NO
1008,0,1.896740784854215E-5,NO
1009,1,2.892962630417513E-5,NO
1010,2,2.1060841671604755E-5,NO
1011,4,8.687344560869638E-5,NO
1012,1,4.985225548820063E-5,NO
1013,1,6.564860387091072E-5,NO
1014,1,1.7635279644987904E-5,NO
1015,2,2.5881707077176562E-5,NO
1016,10,0.7354794297397071,NO
1017,1,6.236562638397978E-5,NO
1018,1,2.473682576337016E-5,NO
1019,4,7.00003380445854E-4,NO
1020,0,2.115224965855009E-5,NO
1021,1,3.094618978798006E-5,NO
1022,1,2.473682576337016E-5,NO
1023,1,2.473682576337016E-5,NO
1024,1,4.8631607088881684E-5,NO
1025,1,2.892962630417513E-5,NO
1026,10,0.011495653942256306,NO
1027,0,4.262839549692975E-5,NO
1028,1,2.892962630417513E-5,NO
1029,1,4.7051068582123454E-5,NO
1030,1,2.892962630417513E-5,NO
1031,1,2.473682576337016E-5,NO
1032,1,6.452507781386876E-5,NO
1033,0,6.992822550855793E-5,NO
1034,1,2.892962630417513E-5,NO
1035,3,5.133075442048504E-5,NO
1036,1,1.5665412844134807E-5,NO
1037,1,2.1973731249841656E-5,NO
1038,1,7.279356258974862E-5,NO
1039,3,9.39706335969646E-5,NO
1040,1,2.892962630417513E-5,NO
1041,1,1.5665412844134807E-5,NO
1042,4,3.2682031565593766E-4,NO
1043,1,2.1973731249841656E-5,NO
1044,4,1.8095555404265635E-4,NO
1045,1,2.473682576337016E-5,NO
1046,12,0.0030493682024440114,NO
1047,24,0.9999999999999999,NO
1048,1,2.473682576337016E-5,NO
1049,14,0.009230950041755927,NO
1050,1,2.473682576337016E-5,NO
1051,1,4.057910534411857E-5,NO
1052,0,1.507976235661905E-5,NO
1053,1,1.5665412844134807E-5,NO
1054,1,3.094618978798006E-5,NO
1055,5,1.855688019920624E-4,NO
1056,0,2.115224965855009E-5,NO
1057,0,2.0245743924830593E-4,NO
1058,1,4.057910534411857E-5,NO
1059,57,1.0,NO
1060,1,2.473682576337016E-5,NO
1061,1,4.985225548820063E-5,NO
1062,1,2.1973731249841656E-5,NO
1063,1,5.9744807565091936E-5,NO
1064,0,1.507976235661905E-5,NO
1065,1,2.473682576337016E-5,NO
1066,7,4.28455971973108E-4,NO
1067,1,0.01537287986399656,NO
1068,3,1.0460618667096629E-4,NO
1069,0,4.262839549692975E-5,NO
1070,5,1.0843204381566065E-4,NO
1071,1,4.982320376330429E-4,NO
1072,1,1.7635279644987904E-5,NO
1073,4,3.506739088088664E-4,NO
1074,3,0.0012525782917879149,NO
1075,1,1.5665412844134807E-5,NO
1076,1,2.473682576337016E-5,NO
1077,0,3.822534104021757E-5,NO
1078,1,2.892962630417513E-5,NO
1079,1,1.7635279644987904E-5,NO
1080,10,4.701948269017559E-4,NO
1081,9,0.49108156605465597,NO
1082,0,4.262839549692975E-5,NO
1083,1,1.7635279644987904E-5,NO
1084,19,0.06414362325362978,NO
1085,1,1.5665412844134807E-5,NO
1086,10,0.8346049673347369,NO
1087,49,1.0,NO
1088,1,1.7635279644987904E-5,NO
1089,14,0.025506877446531812,NO
1090,1,4.6802491832529155E-5,NO
1091,1,2.892962630417513E-5,NO
1092,1,2.473682576337016E-5,NO
1093,3,4.933614679155121E-5,NO
1094,0,2.115224965855009E-5,NO
1095,1,1.5665412844134807E-5,NO
1096,7,1.6204316686048111E-4,NO
1097,1,1.7635279644987904E-5,NO
1098,1,1.5665412844134807E-5,NO
1099,1,4.057910534411857E-5,NO
1100,12,0.036252794550602506,NO
1101,1,4.428390077167583E-5,NO
1102,1,0.0037439035394658156,NO
1103,1,2.892962630417513E-5,NO
1104,1,4.057910534411857E-5,NO
1105,14,0.002643822258481339,NO
1106,1,4.6802491832529155E-5,NO
1107,1,0.0020591272822345547,NO
1108,17,0.9995595701219199,NO
1109,1,1.7635279644987904E-5,NO
1110,9,0.5322525090495218,NO
1111,1,2.4910032778624084E-5,NO
1112,1,1.5665412844134807E-5,NO
1113,1,2.473682576337016E-5,NO
1114,1,2.473682576337016E-5,NO
1115,7,1.1990137077537444E-4,NO
1116,29,0.7154719098813603,NO
1117,1,4.985225548820063E-5,NO
1118,1,1.5665412844134807E-5,NO
1119,1,1.7635279644987904E-5,NO
1120,1,2.1973731249841656E-5,NO
1121,1,1.5665412844134807E-5,NO
1122,1,1.7635279644987904E-5,NO
1123,5,0.04642987548811239,NO
1124,1,2.892962630417513E-5,NO
1125,1,1.5665412844134807E-5,NO
1126,32,0.9999999999999738,NO
1127,4,2.9877645768519E-4,NO
1128,1,1.7635279644987904E-5,NO
1129,1,4.600148784902176E-5,NO
1130,1,4.6802491832529155E-5,NO
1131,29,0.9999999999999851,NO
1132,1,1.5665412844134807E-5,NO
1133,0,3.822534104021757E-5,NO
1134,1,3.094618978798006E-5,NO
1135,1,1.7635279644987904E-5,NO
1136,0,2.115224965855009E-5,NO
1137,1,2.892962630417513E-5,NO
1138,13,0.10107415823299465,NO
1139,6,0.004614031983943547,NO
1140,25,0.9995847723567806,YES
1141,1,2.1973731249841656E-5,NO
1142,0,2.473749282819401E-5,NO
1143,1,4.057910534411857E-5,NO
1144,4,8.687344560869638E-5,NO
1145,1,2.473682576337016E-5,NO
1146,1,0.07818510687118856,NO
1147,1,1.7635279644987904E-5,NO
1148,5,0.0014949963926732528,NO
1149,1,1.7635279644987904E-5,NO
1150,1,2.1973731249841656E-5,NO
1151,1,2.473682576337016E-5,NO
1152,1,2.9328653683820165E-5,NO
1153,0,2.115224965855009E-5,NO
1154,6,1.9097761581412902E-4,NO
1155,2,2.5659126722265622E-5,NO
1156,1,2.473682576337016E-5,NO
1157,1,2.892962630417513E-5,NO
1158,5,7.795606576024303E-5,NO
1159,1,2.853064129827356E-5,NO
1160,3,4.3891477809288016E-5,NO
1161,1,4.428390077167583E-5,NO
1162,1,8.177796971051948E-5,NO
1163,3,0.2111063935514745,NO
1164,1,2.1973731249841656E-5,NO
1165,1,1.5665412844134807E-5,NO
1166,0,1.896740784854215E-5,NO
1167,11,0.006272716580239354,NO
1168,3,9.46311646623851E-5,NO
1169,14,0.8725044721570646,NO
1170,0,2.115224965855009E-5,NO
1171,1,1.6004286300788604E-4,NO
1172,4,8.687344560869638E-5,NO
1173,3,1.1909582105514255E-4,NO
1174,1,2.1973731249841656E-5,NO
1175,2,2.9541785709028134E-5,NO
1176,0,3.4698928063637013E-5,NO
1177,8,4.231231379869793E-4,NO
1178,1,1.326763759165536E-4,NO
1179,0,5.141579152939641E-4,NO
1180,1,9.897315138001225E-5,NO
1181,1,1.7635279644987904E-5,NO
1182,8,3.8695537446411924E-4,NO
1183,5,1.9384220121484755E-4,NO
1184,1,2.1973731249841656E-5,NO
1185,1,2.1973731249841656E-5,NO
1186,1,1.7635279644987904E-5,NO
1187,1,2.473682576337016E-5,NO
1188,1,2.892962630417513E-5,NO
1189,1,0.0020591272822345547,NO
1190,1,4.057910534411857E-5,NO
1191,21,0.20925665599992882,NO
1192,100,1.0,NO
1193,1,2.473682576337016E-5,NO
1194,0,0.014369792789891655,NO
1195,0,4.262839549692975E-5,NO
1196,30,1.0,NO
1197,1,2.1973731249841656E-5,NO
1198,1,0.011448195186742394,NO
1199,0,0.00912705323785248,NO
1200,1,2.892962630417513E-5,NO
1201,1,7.718302264339329E-5,NO
1202,1,4.7051068582123454E-5,NO
1203,1,2.1973731249841656E-5,NO
1204,2,0.32752374909413356,NO
1205,15,0.9528399029640963,NO
1206,1,4.428390077167583E-5,NO
1207,0,1.1067733601010716E-4,NO
1208,22,0.9999780813331592,NO
1209,2,0.10811208523882737,NO
1210,2,7.253338853733243E-5,NO
1211,1,2.892962630417513E-5,NO
1212,1,1.7635279644987904E-5,NO
1213,1,1.7635279644987904E-5,NO
1214,6,0.03456595899414788,NO
1215,2,2.1060841671604755E-5,NO
1216,6,0.0020347592758324365,NO
1217,1,4.057910534411857E-5,NO
1218,1,1.5665412844134807E-5,NO
1219,15,0.9180593001972399,NO
1220,1,2.892962630417513E-5,NO
1221,1,9.557186257854436E-4,NO
1222,1,0.0011813552410665136,NO
1223,1,0.009427667454526258,NO
1224,0,4.262839549692975E-5,NO
1225,12,0.0034993354120968893,NO
1226,65,1.0,NO
1227,7,0.04466133742655469,NO
1228,1,3.3607138393671216E-5,NO
1229,1,4.057910534411857E-5,NO
1230,1,2.4910032778624084E-5,NO
1231,5,9.086654712227806E-5,NO
1232,1,4.8631607088881684E-5,NO
1233,1,5.0764949129772725E-5,NO
1234,0,2.115224965855009E-5,NO
1235,1,6.0380772723134375E-5,NO
1236,1,1.8550276639350203E-4,NO
1237,1,1.7635279644987904E-5,NO
1238,0,1.507976235661905E-5,NO
1239,6,2.0623035402536277E-4,NO
1240,36,0.9999999999980012,NO
1241,5,4.701352741935152E-4,NO
1242,1,1.5665412844134807E-5,NO
1243,1,2.473682576337016E-5,NO
1244,53,1.0,NO
1245,1,1.5665412844134807E-5,NO
1246,40,1.0,NO
1247,0,1.1067733601010716E-4,NO
1248,0,1.1067733601010716E-4,NO
1249,1,0.42048875542019937,NO
1250,18,0.9999999999989041,NO
1251,2,1.8398522086706504E-4,NO
1252,3,0.0033725527826801273,NO
1253,1,0.42048875542019937,NO
1254,1,2.1973731249841656E-5,NO
1255,1,1.282177672774804E-4,NO
1256,26,0.9999399565610044,NO
1257,1,3.094618978798006E-5,NO
1258,1,4.428390077167583E-5,NO
1259,1,4.057910534411857E-5,NO
1260,5,2.53135096808313E-4,NO
1261,1,4.985225548820063E-5,NO
1262,0,0.0045496758425839666,NO
1263,5,2.8591990953511154E-4,NO
1264,4,1.0027033449296729E-4,NO
1265,4,8.687344560869638E-5,NO
1266,1,1.7635279644987904E-5,NO
1267,0,0.0024920818732684998,NO
1268,1,2.473682576337016E-5,NO
1269,1,2.473682576337016E-5,NO
1270,0,1.507976235661905E-5,NO
1271,5,0.02016458776050386,NO
1272,2,1.7202318745255098E-4,NO
1273,2,4.080108992264019E-5,NO
1274,1,1.5665412844134807E-5,NO
1275,1,2.473682576337016E-5,NO
1276,1,2.473682576337016E-5,NO
1277,0,0.002750763934705199,NO
1278,1,1.7635279644987904E-5,NO
1279,1,4.057910534411857E-5,NO
1280,49,1.0,NO
1281,2,4.115501398504431E-5,NO
1282,1,2.473682576337016E-5,NO
1283,6,0.9271959154660121,NO
1284,7,0.006872001241803196,NO
1285,6,5.733538764946615E-4,NO
1286,1,7.05251417822394E-5,NO
1287,1,1.7635279644987904E-5,NO
1288,0,3.4698928063637013E-5,NO
1289,14,0.007046630030326137,NO
1290,1,5.0764949129772725E-5,NO
1291,5,5.7145521725591585E-5,NO
1292,1,2.473682576337016E-5,NO
1293,1,4.057910534411857E-5,NO
1294,10,0.044284305595929455,NO
1295,0,0.0050097554578482015,NO
1296,82,1.0,NO
1297,3,5.32745612806537E-5,NO
1298,1,1.7635279644987904E-5,NO
1299,8,0.014031251172137252,NO
1300,10,4.722881391709395E-4,NO
1301,5,2.6488440954884493E-4,NO
1302,1,1.5665412844134807E-5,NO
1303,9,0.001921318710568067,NO
1304,14,0.06738656265625186,NO
1305,5,1.9384220121484755E-4,NO
1306,6,1.9808290562646434E-4,NO
1307,6,6.500151262663228E-4,NO
1308,0,2.115224965855009E-5,NO
1309,1,4.985225548820063E-5,NO
1310,12,0.002484353247374984,NO
1311,1,2.473682576337016E-5,NO
1312,1,4.8631607088881684E-5,NO
1313,1,1.5665412844134807E-5,NO
1314,1,1.5665412844134807E-5,NO
1315,50,1.0,NO
1316,0,1.865644938975613E-5,NO
1317,1,2.1973731249841656E-5,NO
1318,1,2.473682576337016E-5,NO
1319,1,1.5665412844134807E-5,NO
1320,3,4.933614679155121E-5,NO
1321,1,1.9264306316802457E-4,NO
1322,1,0.13920599765962502,NO
1323,1,4.057910534411857E-5,NO
1324,1,1.7635279644987904E-5,NO
1325,2,4.080108992264019E-5,NO
1326,7,1.3592174937286755E-4,NO
1327,13,0.37338947841883363,NO
1328,1,2.473682576337016E-5,NO
1329,0,2.115224965855009E-5,NO
1330,13,0.9975142879721475,YES
1331,1,2.2062074130028E-5,NO
1332,1,2.1973731249841656E-5,NO
1333,1,4.057910534411857E-5,NO
1334,0,1.1067733601010716E-4,NO
1335,1,2.1973731249841656E-5,NO
1336,7,5.425604115364911E-4,NO
1337,1,2.2062074130028E-5,NO
1338,1,2.892962630417513E-5,NO
1339,8,0.0012991227150849344,NO
1340,1,9.897315138001225E-5,NO
1341,2,0.0016694612232998928,NO
1342,4,8.32264010126686E-4,NO
1343,1,4.057910534411857E-5,NO
1344,3,2.272969478315787E-5,NO
1345,1,2.113491384958608E-5,NO
1346,0,1.507976235661905E-5,NO
1347,26,0.5917657281347666,NO
1348,3,4.933614679155121E-5,NO
1349,1,1.5665412844134807E-5,NO
1350,10,0.4517637597801434,NO
1351,3,6.69945027530366E-5,NO
1352,1,4.985225548820063E-5,NO
1353,14,0.9771805174646319,NO
1354,1,2.473682576337016E-5,NO
1355,12,0.02842852176886097,NO
1356,2,4.080108992264019E-5,NO
1357,1,2.1973731249841656E-5,NO
1358,3,6.376901800256628E-5,NO
1359,0,2.115224965855009E-5,NO
1360,0,0.014369792789891655,NO
1361,1,2.892962630417513E-5,NO
1362,1,1.7635279644987904E-5,NO
1363,1,2.473682576337016E-5,NO
1364,1,2.292281263976103E-4,NO
1365,1,4.057910534411857E-5,NO
1366,21,0.999996263304016,NO
1367,0,1.896740784854215E-5,NO
1368,0,1.896740784854215E-5,NO
1369,1,1.7635279644987904E-5,NO
1370,8,0.22936560330257597,NO
1371,1,2.473682576337016E-5,NO
1372,3,0.17557636817185748,NO
1373,1,2.473682576337016E-5,NO
1374,1,1.5665412844134807E-5,NO
1375,0,1.2342487335136675E-4,NO
1376,1,1.5665412844134807E-5,NO
1377,1,1.7635279644987904E-5,NO
1378,1,1.5665412844134807E-5,NO
1379,1,1.5665412844134807E-5,NO
1380,14,0.3001129539510941,YES
1381,0,2.115224965855009E-5,NO
1382,1,2.892962630417513E-5,NO
1383,10,0.05670352670896035,NO
1384,1,2.473682576337016E-5,NO
1385,5,0.06911954413767732,YES
1386,8,9.170355785450511E-4,NO
1387,1,4.428390077167583E-5,NO
1388,1,4.057910534411857E-5,NO
1389,22,0.639218703623575,NO
1390,1,1.0929153533304744E-4,NO
1391,0,4.262839549692975E-5,NO
1392,1,4.5947050960339266E-5,NO
1393,1,8.329443395986013E-4,NO
1394,7,7.015062399609224E-4,NO
1395,1,1.7635279644987904E-5,NO
1396,27,0.9983348307020086,NO
1397,5,1.8899511276488195E-4,NO
1398,13,0.9952830889387448,NO
1399,21,0.7960918175723516,NO
1400,1,4.057910534411857E-5,NO
1401,1,9.800515666493925E-5,NO
1402,0,4.262839549692975E-5,NO
1403,51,1.0,YES
1404,6,2.002143412675112E-4,NO
1405,1,4.428390077167583E-5,NO
1406,4,6.010894767206913E-5,NO
1407,1,2.473682576337016E-5,NO
1408,9,1.038048803769255E-4,NO
1409,1,2.892962630417513E-5,NO
1410,41,1.0,NO
1411,22,0.9845655154111316,NO
1412,4,1.4729912427508476E-4,NO
1413,1,2.473682576337016E-5,NO
1414,3,4.3891477809288016E-5,NO
1415,1,1.5665412844134807E-5,NO
1416,1,4.699000144473424E-5,NO
1417,9,3.4782575661460995E-4,NO
1418,4,7.122205324432413E-5,NO
1419,3,1.0460618667096629E-4,NO
1420,0,3.822534104021757E-5,NO
1421,1,1.7635279644987904E-5,NO
1422,1,2.1973731249841656E-5,NO
1423,1,2.36759711430274E-4,NO
1424,0,1.3522146726063257E-5,NO
1425,1,2.473682576337016E-5,NO
1426,3,3.10267802870118E-5,NO
1427,1,4.057910534411857E-5,NO
1428,8,0.0402012187149184,NO
1429,1,1.5665412844134807E-5,NO
1430,6,2.619483125464035E-4,NO
1431,2,8.293853426831101E-5,NO
1432,1,2.1973731249841656E-5,NO
1433,0,1.507976235661905E-5,NO
1434,1,9.859294191824955E-4,NO
1435,1,2.892962630417513E-5,NO
1436,0,1.3522146726063257E-5,NO
1437,1,2.892962630417513E-5,NO
1438,4,1.4250439615503565E-4,NO
1439,7,0.8153797237365539,NO
1440,10,0.03285514593318161,NO
1441,1,0.01865927712474247,NO
1442,1,2.473682576337016E-5,NO
1443,1,1.7635279644987904E-5,NO
1444,1,3.094618978798006E-5,NO
1445,1,4.057910534411857E-5,NO
1446,1,4.428390077167583E-5,NO
1447,1,4.6802491832529155E-5,NO
1448,2,0.0017445051377885136,NO
1449,0,4.262839549692975E-5,NO
1450,9,0.009990503101268698,NO
1451,4,1.1850865149393726E-4,NO
1452,1,1.5665412844134807E-5,NO
1453,1,1.5665412844134807E-5,NO
1454,0,1.507976235661905E-5,NO
1455,5,2.193721309240794E-4,NO
1456,1,1.7635279644987904E-5,NO
1457,1,5.085887179714663E-5,NO
1458,0,1.3522146726063257E-5,NO
1459,10,0.0013152545067721274,NO
1460,3,6.376901800256628E-5,NO
1461,1,1.5665412844134807E-5,NO
1462,6,0.0012295789042074017,NO
1463,1,1.7635279644987904E-5,NO
1464,1,0.0020591272822345547,NO
1465,1,2.1973731249841656E-5,NO
1466,0,1.896740784854215E-5,NO
1467,1,2.892962630417513E-5,NO
1468,8,6.821361697368187E-4,NO
1469,7,3.874897008958088E-4,NO
1470,0,1.507976235661905E-5,NO
1471,8,0.31200649707994177,NO
1472,0,1.1067733601010716E-4,NO
1473,1,3.094618978798006E-5,NO
1474,0,1.896740784854215E-5,NO
1475,6,0.08960753464629763,NO
1476,15,0.8850407667067302,NO
1477,1,9.293556432088466E-5,NO
1478,1,1.5665412844134807E-5,NO
1479,1,0.14146653943020632,NO
1480,1,3.094618978798006E-5,NO
1481,1,2.892962630417513E-5,NO
1482,0,4.262839549692975E-5,NO
1483,0,1.896740784854215E-5,NO
1484,2,8.293853426831101E-5,NO
1485,9,0.00394948466507195,NO
1486,22,0.9999999999586536,NO
1487,1,4.057910534411857E-5,NO
1488,2,0.004435643344389051,NO
1489,1,1.7635279644987904E-5,NO
1490,1,2.1973731249841656E-5,NO
1491,3,0.5221546514047399,NO
1492,1,2.36759711430274E-4,NO
1493,7,0.0016454118932011973,NO
1494,1,1.7635279644987904E-5,NO
1495,1,1.7635279644987904E-5,NO
1496,0,4.6107339343047163E-4,NO
1497,3,4.933614679155121E-5,NO
1498,5,0.003820320002333657,NO
1499,1,1.5665412844134807E-5,NO
1500,19,0.999578108604002,NO
1501,1,4.3517573400641533E-5,NO
1502,46,0.9999993593438536,NO
1503,1,1.7635279644987904E-5,NO
1504,3,8.19966175273838E-5,NO
1505,1,1.5665412844134807E-5,NO
1506,9,0.0015197951955443169,YES
1507,0,2.115224965855009E-5,NO
1508,4,2.8415076341233454E-4,NO
1509,1,2.2062074130028E-5,NO
1510,1,2.1973731249841656E-5,NO
1511,1,2.2062074130028E-5,NO
1512,1,3.494094496137104E-5,NO
1513,1,4.428390077167583E-5,NO
1514,1,1.5665412844134807E-5,NO
1515,1,2.473682576337016E-5,NO
1516,0,0.0024920818732684998,NO
1517,28,0.9999722294658312,NO
1518,35,0.9999999999308671,NO
1519,1,2.892962630417513E-5,NO
1520,1,2.113491384958608E-5,NO
1521,9,0.023856373360041604,NO
1522,28,0.9999999998898649,NO
1523,1,1.5665412844134807E-5,NO
1524,6,2.228718280926876E-4,NO
1525,1,2.1973731249841656E-5,NO
1526,1,2.8540840363056204E-4,NO
1527,2,1.8434682105825654E-4,NO
1528,0,0.05727748784374803,NO
1529,1,1.7635279644987904E-5,NO
1530,1,1.7635279644987904E-5,NO
1531,6,6.104832757724573E-4,NO
1532,3,6.69945027530366E-5,NO
1533,1,2.1973731249841656E-5,NO
1534,12,0.0027652988729820827,NO
1535,0,3.4698928063637013E-5,NO
1536,0,6.992822550855793E-5,NO
1537,17,0.5693709917716007,NO
1538,8,0.06077024059830594,NO
1539,0,8.651299650833859E-5,NO
1540,6,0.0017937800712629441,NO
1541,9,0.006706257558490218,NO
1542,1,1.7635279644987904E-5,NO
1543,1,1.7635279644987904E-5,NO
1544,10,0.0010732954183652614,NO
1545,1,1.0929153533304744E-4,NO
