ID,Size,PredictedProbability,ActualValue
788,1,9.734503017310748E-6,NO
789,1,9.734503017310748E-6,NO
790,1,1.199542839196315E-4,NO
791,13,0.006903125535504164,NO
792,1,9.734503017310748E-6,NO
793,8,0.00242546959483606,NO
794,1,4.093961183955543E-6,NO
795,1,4.093961183955543E-6,NO
796,3,7.857448196280861E-4,NO
797,1,4.093961183955543E-6,NO
798,1,2.2804296879978677E-5,NO
799,1,9.734503017310748E-6,NO
800,6,1.0024144380856969E-4,NO
801,6,1.4097797691580558E-4,NO
802,22,0.9991820867550457,NO
803,3,3.545571224290988E-5,NO
804,1,9.734503017310748E-6,NO
805,1,9.734503017310748E-6,NO
806,1,2.2804296879978677E-5,NO
807,0,8.155329042684939E-6,NO
808,4,2.3528020557224806E-5,NO
809,4,5.5725794029286975E-5,NO
810,1,9.734503017310748E-6,NO
811,2,2.8255263999574E-5,NO
812,3,3.545571224290988E-5,NO
813,6,4.2324088124685334E-5,NO
814,3,8.305659417420879E-5,NO
815,6,0.00247412879425581,NO
816,1,9.734503017310748E-6,NO
817,21,0.9999908290791769,NO
818,5,0.0019939850538819824,NO
819,1,2.3056472128405924E-5,NO
820,2,5.017092294935053E-6,NO
821,1,4.093961183955543E-6,NO
822,1,4.093961183955543E-6,NO
823,1,9.734503017310748E-6,NO
824,2,8.287986159532961E-4,NO
825,4,5.5725794029286975E-5,NO
826,11,0.9983360266465885,NO
827,1,4.093961183955543E-6,NO
828,1,4.093961183955543E-6,NO
829,1,9.734503017310748E-6,NO
830,1,4.093961183955543E-6,NO
831,22,0.9994049812433407,NO
832,1,9.734503017310748E-6,NO
833,5,9.338047255476064E-5,NO
834,4,2.3436770960283163E-5,NO
835,6,3.0729663882332435E-4,NO
836,7,1.941590383352353E-4,NO
837,0,3.429817622196083E-6,NO
838,4,1.305366162776395E-4,NO
839,1,4.093961183955543E-6,NO
840,1,2.494257840884545E-4,NO
841,58,1.0,NO
842,1,9.734503017310748E-6,NO
843,3,1.839059423187514E-5,NO
844,90,1.0,NO
845,2,1.1929482418637954E-5,NO
846,1,4.093961183955543E-6,NO
847,1,4.093961183955543E-6,NO
848,6,8.159591495040551E-5,NO
849,1,1.199542839196315E-4,NO
850,1,9.734503017310748E-6,NO
851,2,5.017092294935053E-6,NO
852,1,9.734503017310748E-6,NO
853,37,1.0,NO
854,1,9.734503017310748E-6,NO
855,1,4.093961183955543E-6,NO
856,1,9.734503017310748E-6,NO
857,2,2.8255263999574E-5,NO
858,40,0.9999999999999961,NO
859,1,9.734503017310748E-6,NO
860,1,9.734503017310748E-6,NO
861,0,1.9104923860219624E-5,NO
862,12,0.012729000801560175,NO
863,1,2.3056472128405924E-5,NO
864,1,4.093961183955543E-6,NO
865,1,9.696748813563575E-6,NO
866,12,0.23116840963896879,NO
867,32,0.9999999994503747,NO
868,2,5.017092294935053E-6,NO
869,1,4.093961183955543E-6,NO
870,4,9.031522782464045E-4,NO
871,5,0.32299548019949786,NO
872,0,1.9104923860219624E-5,NO
873,1,4.093961183955543E-6,NO
874,0,3.429817622196083E-6,NO
875,8,8.481543386870409E-4,NO
876,3,4.308177786629486E-5,NO
877,4,5.5725794029286975E-5,NO
878,2,3.4164768570253955E-5,NO
879,1,9.734503017310748E-6,NO
880,7,0.0012247549271236274,NO
881,2,1.4655728551218673E-5,NO
882,0,3.429817622196083E-6,NO
883,0,8.155329042684939E-6,NO
884,3,3.545571224290988E-5,NO
885,1,1.0491355540612858E-4,NO
886,1,4.093961183955543E-6,NO
887,3,8.485344606977458E-5,NO
888,1,4.093961183955543E-6,NO
889,3,3.545571224290988E-5,NO
890,4,1.3907001734425256E-4,NO
891,1,9.734503017310748E-6,NO
892,1,1.0491355540612858E-4,NO
893,2,2.7946229662479792E-5,NO
894,1,9.734503017310748E-6,NO
895,40,0.9999999999999999,NO
896,1,9.734503017310748E-6,NO
897,12,0.012729000801560175,NO
898,7,0.0012247549271236274,NO
899,1,9.734503017310748E-6,NO
900,4,2.3436770960283163E-5,NO
901,10,0.010127057928650792,NO
902,3,3.545571224290988E-5,NO
903,1,9.734503017310748E-6,NO
904,22,0.537470162142396,NO
905,0,8.155329042684939E-6,NO
906,11,0.0024578350466125075,NO
907,1,9.734503017310748E-6,NO
908,10,0.0016647621965048423,NO
909,7,0.07740949074596332,NO
910,8,1.8981475052850256E-4,NO
911,1,9.734503017310748E-6,NO
912,8,5.698157663936555E-4,NO
913,1,9.734503017310748E-6,NO
914,3,7.734422233828643E-6,NO
915,5,4.35654400038344E-5,NO
916,25,0.9999998011353894,NO
917,6,1.9113024583732684E-4,NO
918,1,4.093961183955543E-6,NO
919,4,2.3528020557224806E-5,NO
920,1,9.734503017310748E-6,NO
921,1,9.734503017310748E-6,NO
922,0,1.9104923860219624E-5,NO
923,84,1.0,NO
924,1,9.734503017310748E-6,NO
925,10,0.002981876496200979,NO
926,1,4.093961183955543E-6,NO
927,1,9.734503017310748E-6,NO
928,1,2.2804296879978677E-5,NO
929,1,4.093961183955543E-6,NO
930,1,9.734503017310748E-6,NO
931,0,8.155329042684939E-6,NO
932,1,9.734503017310748E-6,NO
933,1,4.093961183955543E-6,NO
934,1,4.093961183955543E-6,NO
935,1,4.093961183955543E-6,NO
936,3,7.857448196280861E-4,NO
937,0,8.155329042684939E-6,NO
938,25,0.9999994026896772,NO
939,1,4.093961183955543E-6,NO
940,1,9.734503017310748E-6,NO
941,1,4.093961183955543E-6,NO
942,3,7.857448196280861E-4,NO
943,0,8.155329042684939E-6,NO
944,1,9.734503017310748E-6,NO
945,1,2.494257840884545E-4,NO
946,3,1.839059423187514E-5,NO
947,15,0.0508602105518528,NO
948,1,9.734503017310748E-6,NO
949,4,7.837329095828275E-5,NO
950,21,0.9999998293388658,NO
951,6,2.3479964938705568E-4,NO
952,6,3.4451174646152005E-5,NO
953,1,4.093961183955543E-6,NO
954,1,9.734503017310748E-6,NO
955,1,9.734503017310748E-6,NO
956,1,2.2804296879978677E-5,NO
957,1,9.734503017310748E-6,NO
958,1,4.093961183955543E-6,NO
959,6,2.4397168904513928E-4,NO
960,0,4.4093959825738284E-5,NO
961,12,0.14402970056286646,NO
962,1,2.2804296879978677E-5,NO
963,1,9.696748813563575E-6,NO
964,1,4.093961183955543E-6,NO
965,1,4.093961183955543E-6,NO
966,4,1.305366162776395E-4,NO
967,1,4.093961183955543E-6,NO
968,14,0.011488270591962857,NO
969,3,4.308177786629486E-5,NO
970,1,4.093961183955543E-6,NO
971,4,1.9077113965529573E-5,NO
972,1,4.093961183955543E-6,NO
973,1,4.093961183955543E-6,NO
974,1,4.093961183955543E-6,NO
975,3,1.4969601969352729E-5,NO
976,5,7.103495896363633E-5,NO
977,4,5.5725794029286975E-5,NO
978,1,9.734503017310748E-6,NO
979,8,2.7677237327836606E-4,NO
980,1,4.093961183955543E-6,NO
981,11,0.08235733391953173,NO
982,1,4.093961183955543E-6,NO
983,1,4.093961183955543E-6,NO
984,1,9.734503017310748E-6,NO
985,1,2.494257840884545E-4,NO
986,12,0.012729000801560175,NO
987,5,3.196857159271645E-5,NO
988,1,9.734503017310748E-6,NO
989,1,4.093961183955543E-6,NO
990,1,9.734503017310748E-6,NO
991,0,3.429817622196083E-6,NO
992,1,4.093961183955543E-6,NO
993,55,1.0,NO
994,1,9.734503017310748E-6,NO
995,10,0.035922245563010276,NO
996,3,3.545571224290988E-5,NO
997,17,0.623963481769664,NO
998,1,9.734503017310748E-6,NO
999,3,4.3558176474610125E-5,NO
1000,1,9.734503017310748E-6,NO
1001,18,0.9698191000718195,NO
1002,1,2.3056472128405924E-5,NO
1003,1,4.093961183955543E-6,NO
1004,1,9.734503017310748E-6,NO
1005,1,2.3056472128405924E-5,NO
1006,7,3.153256371079429E-4,NO
1007,3,1.839059423187514E-5,NO
1008,24,0.9993762871787475,NO
1009,0,3.429817622196083E-6,NO
1010,19,0.9848447481880367,NO
1011,8,1.9680486092914126E-4,NO
1012,0,8.155329042684939E-6,NO
1013,66,1.0,NO
1014,3,1.839059423187514E-5,NO
1015,0,8.155329042684939E-6,NO
1016,1,4.093961183955543E-6,NO
1017,29,0.999999969152626,NO
1018,1,4.093961183955543E-6,NO
1019,3,4.308177786629486E-5,NO
1020,1,2.2804296879978677E-5,NO
1021,1,9.734503017310748E-6,NO
1022,1,4.093961183955543E-6,NO
1023,10,0.033965316366471356,NO
1024,1,4.093961183955543E-6,NO
1025,0,8.155329042684939E-6,NO
1026,1,4.093961183955543E-6,NO
1027,3,1.839059423187514E-5,NO
1028,10,0.033965316366471356,NO
1029,15,0.9985305795782276,NO
1030,1,9.734503017310748E-6,NO
1031,4,2.3528020557224806E-5,NO
1032,14,0.006057764578405281,NO
1033,21,0.9903115640369426,NO
1034,1,4.093961183955543E-6,NO
1035,1,9.734503017310748E-6,NO
1036,1,9.734503017310748E-6,NO
1037,1,4.093961183955543E-6,NO
1038,1,4.093961183955543E-6,NO
1039,12,0.0881377791756249,NO
1040,1,9.696748813563575E-6,NO
1041,0,8.155329042684939E-6,NO
1042,3,3.545571224290988E-5,NO
1043,3,7.857448196280861E-4,NO
1044,7,5.950916529514146E-4,NO
1045,0,8.155329042684939E-6,NO
1046,1,9.734503017310748E-6,NO
1047,1,4.093961183955543E-6,NO
1048,54,1.0,NO
1049,4,2.3528020557224806E-5,NO
1050,1,4.093961183955543E-6,NO
1051,2,1.1929482418637954E-5,NO
1052,5,7.365121174219924E-5,NO
1053,1,9.734503017310748E-6,NO
1054,1,9.734503017310748E-6,NO
1055,0,1.9104923860219624E-5,NO
1056,1,4.093961183955543E-6,NO
1057,1,9.734503017310748E-6,NO
1058,1,4.093961183955543E-6,NO
1059,13,0.9772001789042232,NO
1060,1,4.093961183955543E-6,NO
1061,7,0.0014043512175538437,YES
1062,1,9.734503017310748E-6,NO
1063,0,8.155329042684939E-6,NO
1064,1,4.093961183955543E-6,NO
1065,12,0.0016760293956387508,NO
1066,1,9.734503017310748E-6,NO
1067,3,7.857448196280861E-4,NO
1068,6,1.4097797691580558E-4,NO
1069,3,7.857448196280861E-4,NO
1070,11,0.015376686591110642,NO
1071,1,9.734503017310748E-6,NO
1072,1,9.696748813563575E-6,NO
1073,0,1.9104923860219624E-5,NO
1074,9,5.096914237425337E-4,NO
1075,3,3.545571224290988E-5,NO
1076,4,5.5725794029286975E-5,NO
1077,1,4.093961183955543E-6,NO
1078,3,7.857448196280861E-4,NO
1079,0,1.9104923860219624E-5,NO
1080,1,9.734503017310748E-6,NO
1081,2,5.017092294935053E-6,NO
1082,1,4.093961183955543E-6,NO
1083,0,8.155329042684939E-6,NO
1084,5,7.365121174219924E-5,NO
1085,1,4.093961183955543E-6,NO
1086,5,7.284570762718639E-5,NO
1087,1,9.734503017310748E-6,NO
1088,5,0.002029446748872088,NO
1089,6,3.302004454432452E-4,NO
1090,5,1.2131800790454869E-4,NO
1091,1,9.734503017310748E-6,NO
1092,1,9.734503017310748E-6,NO
1093,1,2.2804296879978677E-5,NO
1094,0,8.155329042684939E-6,NO
1095,1,4.093961183955543E-6,NO
1096,1,9.734503017310748E-6,NO
1097,1,4.093961183955543E-6,NO
1098,1,4.093961183955543E-6,NO
1099,7,0.0015906381984894516,NO
1100,1,2.494257840884545E-4,NO
1101,1,9.734503017310748E-6,NO
1102,1,4.093961183955543E-6,NO
1103,7,1.1237882446564453E-4,NO
1104,6,4.215994411345119E-5,NO
1105,1,4.093961183955543E-6,NO
1106,1,4.093961183955543E-6,NO
1107,1,4.093961183955543E-6,NO
1108,1,4.093961183955543E-6,NO
1109,1,2.494257840884545E-4,NO
1110,19,0.9922071059675006,NO
1111,0,8.155329042684939E-6,NO
1112,1,4.093961183955543E-6,NO
1113,11,0.042280320659874006,NO
1114,1,9.734503017310748E-6,NO
1115,9,0.0018209989369424942,NO
1116,2,2.7946229662479792E-5,NO
1117,2,1.1929482418637954E-5,NO
1118,3,4.308177786629486E-5,NO
1119,1,4.093961183955543E-6,NO
1120,10,0.017737636793347635,NO
1121,1,9.734503017310748E-6,NO
1122,15,0.14456381703119559,NO
1123,4,3.296213193557012E-5,NO
1124,1,4.093961183955543E-6,NO
1125,1,9.734503017310748E-6,NO
1126,0,8.155329042684939E-6,NO
1127,1,8.415474948126208E-4,NO
1128,2,1.1929482418637954E-5,NO
1129,1,2.2804296879978677E-5,NO
1130,1,9.734503017310748E-6,NO
1131,1,9.734503017310748E-6,NO
1132,3,8.959865558974152E-6,NO
1133,6,3.7429746721645086E-4,NO
1134,1,4.093961183955543E-6,NO
1135,1,9.734503017310748E-6,NO
1136,32,1.0,NO
1137,0,8.155329042684939E-6,NO
1138,0,8.155329042684939E-6,NO
1139,1,9.734503017310748E-6,NO
1140,0,1.9104923860219624E-5,NO
1141,0,1.9104923860219624E-5,NO
1142,1,9.734503017310748E-6,NO
1143,9,6.571600723242703E-4,NO
1144,1,9.734503017310748E-6,NO
1145,1,9.734503017310748E-6,NO
1146,7,0.0068680308734998165,NO
1147,1,9.734503017310748E-6,NO
1148,30,0.9999999999996779,NO
1149,4,3.309046670046295E-5,NO
1150,15,0.06606870100207318,NO
1151,1,4.093961183955543E-6,NO
1152,6,4.2324088124685334E-5,NO
1153,3,7.734422233828643E-6,NO
1154,0,8.155329042684939E-6,NO
1155,1,5.401171791957491E-5,NO
1156,1,2.2804296879978677E-5,NO
1157,31,0.9999999999952568,NO
1158,1,4.093961183955543E-6,NO
1159,1,4.093961183955543E-6,NO
1160,1,9.734503017310748E-6,NO
1161,6,3.302004454432452E-4,NO
1162,1,9.734503017310748E-6,NO
1163,1,0.0025089714322781924,NO
1164,7,7.543959824955353E-4,NO
1165,0,8.155329042684939E-6,NO
1166,1,4.093961183955543E-6,NO
1167,1,9.734503017310748E-6,NO
1168,1,4.093961183955543E-6,NO
1169,1,5.263181849142371E-5,NO
1170,1,9.734503017310748E-6,NO
1171,18,0.3023435627860529,NO
1172,1,9.734503017310748E-6,NO
1173,5,2.4262566183799042E-4,NO
1174,17,0.022930712267884675,NO
1175,13,0.061771846125861084,NO
1176,1,4.093961183955543E-6,NO
1177,1,4.093961183955543E-6,NO
1178,6,1.7800235486467395E-5,NO
1179,10,0.8685996448330497,NO
1180,1,2.6868867114784135E-4,NO
1181,12,0.11998424168374447,NO
1182,1,9.734503017310748E-6,NO
1183,0,8.155329042684939E-6,NO
1184,12,0.20484932905443004,NO
1185,1,4.093961183955543E-6,NO
1186,1,9.734503017310748E-6,NO
1187,4,2.3528020557224806E-5,NO
1188,7,3.174071732958401E-4,NO
1189,4,1.9151389836639983E-5,NO
1190,1,4.093961183955543E-6,NO
1191,1,9.734503017310748E-6,NO
1192,10,0.006672628580807893,NO
1193,1,4.093961183955543E-6,NO
1194,1,4.093961183955543E-6,NO
1195,1,4.093961183955543E-6,NO
1196,1,4.093961183955543E-6,NO
1197,1,4.093961183955543E-6,NO
1198,22,0.9976280066588125,NO
1199,1,9.734503017310748E-6,NO
1200,1,4.093961183955543E-6,NO
1201,0,8.155329042684939E-6,NO
1202,23,0.9999999986547818,NO
1203,1,4.093961183955543E-6,NO
1204,6,4.2324088124685334E-5,NO
1205,0,8.155329042684939E-6,NO
1206,1,9.734503017310748E-6,NO
1207,1,9.734503017310748E-6,NO
1208,1,9.734503017310748E-6,NO
1209,1,9.734503017310748E-6,NO
1210,1,2.3056472128405924E-5,NO
1211,1,4.093961183955543E-6,NO
1212,1,1.0491355540612858E-4,NO
1213,2,1.1929482418637954E-5,NO
1214,1,9.734503017310748E-6,NO
1215,1,9.734503017310748E-6,NO
1216,1,4.093961183955543E-6,NO
1217,16,0.19511888634732263,NO
1218,2,2.8255263999574E-5,NO
1219,22,0.9999986555471706,NO
1220,9,1.524643658158249E-4,NO
1221,42,1.0,NO
1222,1,9.734503017310748E-6,NO
1223,1,9.734503017310748E-6,NO
1224,1,9.734503017310748E-6,NO
1225,1,4.093961183955543E-6,NO
1226,2,1.4655728551218673E-5,NO
1227,0,8.155329042684939E-6,NO
1228,1,1.0491355540612858E-4,NO
1229,0,3.429817622196083E-6,NO
1230,86,1.0,NO
1231,1,4.093961183955543E-6,NO
1232,1,9.734503017310748E-6,NO
1233,1,4.093961183955543E-6,NO
1234,1,4.093961183955543E-6,NO
1235,1,6.1271787262685E-4,NO
1236,1,4.093961183955543E-6,NO
1237,1,4.093961183955543E-6,NO
1238,1,4.093961183955543E-6,NO
1239,49,1.0,NO
1240,2,1.4655728551218673E-5,NO
1241,1,9.734503017310748E-6,NO
1242,21,0.9446348230816494,NO
1243,1,9.734503017310748E-6,NO
1244,1,4.093961183955543E-6,NO
1245,13,0.0036684780786157742,NO
1246,6,4.2324088124685334E-5,NO
1247,1,4.093961183955543E-6,NO
1248,12,0.003849148044799045,NO
1249,1,9.734503017310748E-6,NO
1250,1,9.734503017310748E-6,NO
1251,4,2.166065395185403E-4,NO
1252,3,3.545571224290988E-5,NO
1253,0,8.155329042684939E-6,NO
1254,1,9.734503017310748E-6,NO
1255,1,4.093961183955543E-6,NO
1256,1,4.093961183955543E-6,NO
1257,1,4.093961183955543E-6,NO
1258,58,1.0,NO
1259,1,4.093961183955543E-6,NO
1260,1,4.093961183955543E-6,NO
1261,1,4.093961183955543E-6,NO
1262,1,9.734503017310748E-6,NO
1263,50,0.9999999999999994,NO
1264,1,6.1271787262685E-4,NO
1265,3,4.0770678694711015E-4,NO
1266,1,4.093961183955543E-6,NO
1267,2,6.163658771220197E-6,NO
1268,9,0.0015611715870208081,NO
1269,45,1.0,NO
1270,104,1.0,NO
1271,1,4.093961183955543E-6,NO
1272,1,4.093961183955543E-6,NO
1273,0,8.155329042684939E-6,NO
1274,14,0.30131839839376573,NO
1275,2,1.1929482418637954E-5,NO
1276,1,9.734503017310748E-6,NO
1277,1,4.093961183955543E-6,NO
1278,1,4.093961183955543E-6,NO
1279,6,2.3047565785178878E-4,NO
1280,1,4.093961183955543E-6,NO
1281,1,4.093961183955543E-6,NO
1282,4,5.5725794029286975E-5,NO
1283,1,9.734503017310748E-6,NO
1284,1,9.734503017310748E-6,NO
1285,1,4.093961183955543E-6,NO
1286,1,9.734503017310748E-6,NO
1287,3,7.857448196280861E-4,NO
1288,1,4.093961183955543E-6,NO
1289,1,4.093961183955543E-6,NO
1290,0,8.155329042684939E-6,NO
1291,4,1.8358236665028184E-4,NO
1292,1,9.734503017310748E-6,NO
1293,3,4.5209940969360486E-4,NO
1294,1,4.093961183955543E-6,NO
1295,1,4.093961183955543E-6,NO
1296,5,0.0021728375628066337,NO
1297,12,0.012729000801560175,NO
1298,1,9.734503017310748E-6,NO
1299,0,1.9104923860219624E-5,NO
1300,3,1.4911544310475917E-5,NO
1301,1,4.093961183955543E-6,NO
1302,1,4.093961183955543E-6,NO
1303,1,9.734503017310748E-6,NO
1304,1,4.093961183955543E-6,NO
1305,1,4.093961183955543E-6,NO
1306,0,8.155329042684939E-6,NO
1307,1,4.093961183955543E-6,NO
1308,1,4.093961183955543E-6,NO
1309,1,4.093961183955543E-6,NO
1310,2,6.163658771220197E-6,NO
1311,1,3.6717220030283694E-5,NO
1312,1,4.093961183955543E-6,NO
1313,14,0.05699091081201926,NO
1314,5,1.8379999538825615E-4,NO
1315,7,0.04330653865069443,NO
1316,4,5.5725794029286975E-5,NO
1317,1,9.734503017310748E-6,NO
1318,1,4.093961183955543E-6,NO
1319,4,3.296213193557012E-5,NO
1320,5,7.075947447867196E-5,NO
1321,3,7.734422233828643E-6,NO
1322,0,8.155329042684939E-6,NO
1323,1,9.734503017310748E-6,NO
1324,3,7.857448196280861E-4,NO
1325,0,1.9104923860219624E-5,NO
1326,28,0.9999999999837873,NO
1327,0,3.429817622196083E-6,NO
1328,1,9.734503017310748E-6,NO
1329,1,9.734503017310748E-6,NO
1330,1,9.734503017310748E-6,NO
1331,1,9.734503017310748E-6,NO
1332,1,9.696748813563575E-6,NO
1333,2,6.163658771220197E-6,NO
1334,1,2.494257840884545E-4,NO
1335,1,4.093961183955543E-6,NO
1336,1,1.5039359710481497E-5,NO
1337,3,6.295663496942384E-6,NO
1338,3,8.211513998166649E-4,NO
1339,30,0.9999962893426686,NO
1340,0,3.429817622196083E-6,NO
1341,90,1.0,NO
1342,2,1.4655728551218673E-5,NO
1343,1,9.734503017310748E-6,NO
1344,3,7.857448196280861E-4,NO
1345,1,9.734503017310748E-6,NO
1346,1,9.734503017310748E-6,NO
1347,7,5.829215528895171E-5,NO
1348,8,0.020266050496773574,NO
1349,1,9.734503017310748E-6,NO
1350,6,9.630580574008073E-5,NO
1351,3,7.857448196280861E-4,NO
1352,1,9.734503017310748E-6,NO
1353,1,9.734503017310748E-6,NO
1354,1,9.696748813563575E-6,NO
1355,5,7.365121174219924E-5,NO
1356,1,2.2804296879978677E-5,NO
1357,1,4.093961183955543E-6,NO
1358,3,7.857448196280861E-4,NO
1359,25,0.9999792879672482,NO
1360,6,2.1290819465581373E-4,NO
1361,18,0.8559699268620383,NO
1362,3,1.839059423187514E-5,NO
1363,1,4.093961183955543E-6,NO
1364,15,0.8499785397464364,NO
1365,4,7.751614669664281E-5,NO
1366,1,9.734503017310748E-6,NO
1367,1,9.734503017310748E-6,NO
1368,1,4.093961183955543E-6,NO
1369,1,4.093961183955543E-6,NO
1370,1,9.734503017310748E-6,NO
1371,1,9.734503017310748E-6,NO
1372,0,8.155329042684939E-6,NO
1373,1,9.734503017310748E-6,NO
1374,1,9.734503017310748E-6,NO
1375,9,0.002880713921915694,NO
1376,1,2.494257840884545E-4,NO
1377,1,9.734503017310748E-6,NO
1378,1,1.199542839196315E-4,NO
1379,1,4.093961183955543E-6,NO
1380,1,9.696748813563575E-6,NO
1381,1,4.093961183955543E-6,NO
1382,19,0.9999999998611697,NO
1383,1,2.2804296879978677E-5,NO
1384,4,2.6785444427511365E-4,NO
1385,1,4.093961183955543E-6,NO
1386,1,4.093961183955543E-6,NO
1387,1,9.734503017310748E-6,NO
1388,1,9.734503017310748E-6,NO
1389,5,4.025722604622768E-4,NO
1390,2,6.163658771220197E-6,NO
1391,15,0.9506326836955702,NO
1392,1,9.734503017310748E-6,NO
1393,1,4.093961183955543E-6,NO
1394,1,4.093961183955543E-6,NO
1395,3,1.0013373075330595E-4,NO
1396,19,0.9969859248693822,NO
1397,7,0.002631505994495632,NO
1398,8,0.002051005854981602,NO
1399,1,4.093961183955543E-6,NO
1400,1,9.734503017310748E-6,NO
1401,6,9.630580574008073E-5,NO
1402,1,9.734503017310748E-6,NO
1403,1,9.734503017310748E-6,NO
1404,1,9.734503017310748E-6,NO
1405,7,5.829215528895171E-5,NO
1406,1,9.734503017310748E-6,NO
1407,15,0.2666540488211649,NO
1408,1,9.734503017310748E-6,NO
1409,1,4.093961183955543E-6,NO
1410,0,8.155329042684939E-6,NO
1411,0,8.155329042684939E-6,NO
1412,0,8.155329042684939E-6,NO
1413,1,9.696748813563575E-6,NO
1414,1,9.734503017310748E-6,NO
1415,0,8.155329042684939E-6,NO
1416,8,0.001948107400863326,NO
1417,0,8.155329042684939E-6,NO
1418,8,8.234119486502428E-4,NO
1419,0,8.155329042684939E-6,NO
1420,1,9.734503017310748E-6,NO
1421,1,9.734503017310748E-6,NO
1422,1,9.734503017310748E-6,NO
1423,4,1.272018960304301E-4,NO
1424,34,0.9999999999999976,NO
1425,1,2.494257840884545E-4,NO
1426,1,4.093961183955543E-6,NO
1427,0,8.155329042684939E-6,NO
1428,2,6.163658771220197E-6,NO
1429,1,9.734503017310748E-6,NO
1430,1,4.093961183955543E-6,NO
1431,8,2.7677237327836606E-4,NO
1432,6,9.630580574008073E-5,NO
1433,6,0.00247412879425581,NO
1434,1,9.734503017310748E-6,NO
1435,12,0.012729000801560175,NO
1436,1,9.734503017310748E-6,NO
1437,1,4.093961183955543E-6,NO
1438,2,1.1929482418637954E-5,NO
1439,1,9.734503017310748E-6,NO
1440,1,6.1271787262685E-4,NO
1441,1,4.093961183955543E-6,NO
1442,1,9.734503017310748E-6,NO
1443,1,4.093961183955543E-6,NO
1444,1,9.734503017310748E-6,NO
1445,1,5.84123268527838E-4,NO
1446,7,1.7503665451157227E-4,NO
1447,0,3.429817622196083E-6,NO
1448,0,1.9104923860219624E-5,NO
1449,1,4.093961183955543E-6,NO
1450,1,4.093961183955543E-6,NO
1451,0,3.429817622196083E-6,NO
1452,1,9.734503017310748E-6,NO
1453,2,1.1883215328858175E-5,NO
1454,1,9.734503017310748E-6,NO
1455,13,0.07906534797837624,NO
1456,2,4.14019462808956E-5,NO
1457,1,9.734503017310748E-6,NO
1458,1,2.3056472128405924E-5,NO
1459,1,4.093961183955543E-6,NO
1460,1,4.093961183955543E-6,NO
1461,13,0.012468844934507227,NO
1462,1,9.734503017310748E-6,NO
1463,1,2.494257840884545E-4,NO
1464,1,4.093961183955543E-6,NO
1465,9,0.007670598595964037,NO
1466,1,4.093961183955543E-6,NO
1467,1,9.734503017310748E-6,NO
1468,1,2.2804296879978677E-5,NO
1469,1,4.093961183955543E-6,NO
1470,1,9.734503017310748E-6,NO
1471,3,4.3558176474610125E-5,NO
1472,5,4.35654400038344E-5,NO
1473,6,0.002021783669056021,NO
1474,1,9.734503017310748E-6,NO
1475,1,4.093961183955543E-6,NO
1476,1,9.734503017310748E-6,NO
1477,6,0.021744764044787333,NO
1478,8,2.7677237327836606E-4,NO
1479,1,2.3056472128405924E-5,NO
1480,1,9.734503017310748E-6,NO
1481,1,4.093961183955543E-6,NO
1482,9,3.459292576033743E-60,NO
1483,1,9.734503017310748E-6,NO
1484,2,2.8255263999574E-5,NO
1485,10,0.10235569612521807,NO
1486,1,9.734503017310748E-6,NO
1487,10,0.001240829489491204,NO
1488,11,0.0764215917550523,NO
1489,4,1.9077113965529573E-5,NO
1490,1,2.494257840884545E-4,NO
1491,2,5.017092294935053E-6,NO
1492,1,9.734503017310748E-6,NO
1493,2,6.163658771220197E-6,NO
1494,1,9.734503017310748E-6,NO
1495,9,2.1441891528519005E-4,NO
1496,0,3.429817622196083E-6,NO
1497,1,9.734503017310748E-6,NO
1498,1,9.734503017310748E-6,NO
1499,2,6.163658771220197E-6,NO
1500,1,4.093961183955543E-6,NO
1501,1,2.2804296879978677E-5,NO
1502,13,0.10947463501241818,NO
1503,0,3.429817622196083E-6,NO
1504,11,0.028076286569760307,NO
1505,1,9.734503017310748E-6,NO
1506,1,9.696748813563575E-6,NO
1507,5,1.0358301562752346E-4,NO
1508,6,1.9113024583732684E-4,NO
1509,1,9.734503017310748E-6,NO
1510,1,4.093961183955543E-6,NO
1511,1,9.734503017310748E-6,NO
1512,1,9.734503017310748E-6,NO
1513,41,0.9999999999980447,NO
1514,1,4.093961183955543E-6,NO
1515,2,1.1929482418637954E-5,NO
1516,1,4.093961183955543E-6,NO
1517,1,4.093961183955543E-6,NO
1518,1,4.093961183955543E-6,NO
1519,0,4.4093959825738284E-5,NO
1520,1,9.734503017310748E-6,NO
1521,1,9.696748813563575E-6,NO
1522,1,5.263181849142371E-5,NO
1523,1,4.093961183955543E-6,NO
1524,1,4.093961183955543E-6,NO
1525,1,5.84123268527838E-4,NO
1526,1,9.734503017310748E-6,NO
1527,1,9.734503017310748E-6,NO
1528,0,1.9104923860219624E-5,NO
1529,1,4.093961183955543E-6,NO
1530,1,9.734503017310748E-6,NO
1531,0,8.155329042684939E-6,NO
1532,3,1.839059423187514E-5,NO
1533,1,4.093961183955543E-6,NO
1534,4,0.001109323843046246,NO
1535,1,2.494257840884545E-4,NO
1536,1,9.734503017310748E-6,NO
1537,1,9.734503017310748E-6,NO
1538,2,1.1929482418637954E-5,NO
1539,1,4.093961183955543E-6,NO
1540,1,9.734503017310748E-6,NO
1541,112,1.0,NO
1542,1,9.734503017310748E-6,NO
1543,4,9.895068356127613E-6,NO
1544,1,9.734503017310748E-6,NO
