ID,Size,PredictedProbability,ActualValue
829,1,8.588403524778713E-4,NO
830,1,0.9999989601131871,NO
831,4,0.001873039718837535,NO
832,1,0.002212632018795176,NO
833,5,0.0038244821962258244,NO
834,1,1.6644126599920958E-4,NO
835,2,0.004633769754666696,NO
836,0,0.0020242240042283206,NO
837,1,1.6644126599920958E-4,NO
838,1,0.002212632018795176,NO
839,0,0.0020242240042283206,NO
840,2,4.117528592387618E-64,NO
841,4,4.7123255868659306E-4,NO
842,3,0.0021653638927737195,NO
843,42,6.048057676940903E-32,NO
844,2,0.0013890925193677046,NO
845,6,0.9999959392723466,NO
846,0,1.5224202703486723E-4,NO
847,1,0.002212632018795176,NO
848,0,0.007190059360664741,NO
849,1,1.6644126599920958E-4,NO
850,1,0.002212632018795176,NO
851,33,0.9999999985133089,NO
852,0,1.5224202703486723E-4,NO
853,1,3.158281162859344E-8,NO
854,1,0.002212632018795176,NO
855,7,0.9055290327426706,NO
856,1,1.6644126599920958E-4,NO
857,5,9.916312556852688E-5,NO
858,1,1.6644126599920958E-4,NO
859,1,8.588403524778713E-4,NO
860,1,1.6644126599920958E-4,NO
861,1,0.002212632018795176,NO
862,1,3.1611733571715447E-4,NO
863,1,1.6644126599920958E-4,NO
864,6,0.004130434434970842,NO
865,1,0.3685832301469831,NO
866,4,0.6190968881330622,NO
867,13,0.9999999999340159,NO
868,3,0.5491284307864992,NO
869,0,0.010225220457995102,NO
870,12,0.04492414486038166,NO
871,4,0.003295278126503937,NO
872,7,0.011772070203363433,NO
873,1,0.002212632018795176,NO
874,1,1.6644126599920958E-4,NO
875,0,1.5224202703486723E-4,NO
876,1,1.6644126599920958E-4,NO
877,0,0.001149938229734464,NO
878,0,0.001149938229734464,NO
879,3,2.0610037582885482E-4,NO
880,1,1.6644126599920958E-4,NO
881,1,0.002212632018795176,NO
882,1,1.6644126599920958E-4,NO
883,7,0.1391963138553039,NO
884,1,0.01132084538878908,NO
885,1,1.6644126599920958E-4,NO
886,1,0.0012570731448687197,NO
887,7,0.012625449143309013,NO
888,1,3.0492429789305516E-5,NO
889,0,0.0020242240042283206,NO
890,5,0.7250588337551369,NO
891,1,0.002212632018795176,NO
892,4,8.415553616301807E-8,NO
893,1,0.006183463265868469,NO
894,1,3.0492429789305516E-5,NO
895,2,1.0,YES
896,3,0.0051891833013803495,NO
897,1,1.6644126599920958E-4,NO
898,1,1.6644126599920958E-4,NO
899,34,0.9999999996046692,NO
900,0,0.001149938229734464,NO
901,5,0.0038244821962258244,NO
902,0,0.0020242240042283206,NO
903,3,3.9142683397664594E-4,NO
904,1,1.6644126599920958E-4,NO
905,1,1.6644126599920958E-4,NO
906,1,0.0031057629175776885,YES
907,1,0.002212632018795176,NO
908,2,1.9550199283208512E-4,NO
909,0,0.001149938229734464,NO
910,1,0.999999409769148,NO
911,1,1.6644126599920958E-4,NO
912,7,0.9999999995125802,NO
913,5,0.008152151875456117,NO
914,1,0.002212632018795176,NO
915,61,1.0,NO
916,1,0.9865481592429596,NO
917,13,0.999131853353912,NO
918,1,1.6644126599920958E-4,NO
919,1,0.0012570731448687197,NO
920,1,0.002212632018795176,NO
921,1,1.6644126599920958E-4,NO
922,21,3.728571352388736E-71,NO
923,13,0.0056134302386605175,NO
924,1,1.6644126599920958E-4,NO
925,1,0.9999989601131871,NO
926,16,0.06376985827633704,NO
927,1,1.6644126599920958E-4,NO
928,31,1.1899728665423711E-58,NO
929,5,0.004965137244747239,NO
930,4,0.005874142602395832,NO
931,1,0.002212632018795176,NO
932,36,1.0,NO
933,3,0.5491284307864992,NO
934,11,0.9999999892128971,NO
935,1,0.002212632018795176,NO
936,1,1.6644126599920958E-4,NO
937,0,0.23013492584607245,NO
938,5,0.010331151916459894,NO
939,19,0.7013375961928008,NO
940,8,0.0017814160693214503,NO
941,1,1.6644126599920958E-4,NO
942,1,1.6644126599920958E-4,NO
943,1,3.1611733571715447E-4,NO
944,1,1.6644126599920958E-4,NO
945,4,0.0015384872616820645,NO
946,1,0.002212632018795176,NO
947,0,7.749286703437186E-4,NO
948,5,0.021417293054713876,NO
949,0,0.001149938229734464,NO
950,1,1.6644126599920958E-4,NO
951,3,1.8732070401539046E-4,NO
952,31,0.9999997220100874,NO
953,1,1.6644126599920958E-4,NO
954,7,0.009187403018067286,NO
955,1,0.006183463265868469,NO
956,1,0.002212632018795176,NO
957,1,0.002212632018795176,NO
958,1,1.6644126599920958E-4,NO
959,51,1.0,NO
960,6,6.28216810083913E-4,NO
961,1,0.002212632018795176,NO
962,1,1.6644126599920958E-4,YES
963,1,0.002212632018795176,NO
964,1,0.002212632018795176,NO
965,1,1.6644126599920958E-4,NO
966,1,0.002212632018795176,NO
967,4,0.003295278126503937,NO
968,4,0.680837022962495,NO
969,3,0.013473600002553498,NO
970,0,0.0020242240042283206,NO
971,1,0.002212632018795176,NO
972,113,1.0,NO
973,1,3.158281162859344E-8,NO
974,1,0.9999994293965321,NO
975,8,0.0011305579509337709,NO
976,0,2.7890772423534523E-5,NO
977,3,0.5491284307864992,NO
978,1,1.6644126599920958E-4,NO
979,1,1.6644126599920958E-4,NO
980,1,1.6644126599920958E-4,NO
981,1,0.01132084538878908,NO
982,1,0.002212632018795176,NO
983,2,0.8598210942633823,NO
984,6,0.008304219606691355,NO
985,1,1.6644126599920958E-4,NO
986,6,0.680308561580026,NO
987,1,1.6644126599920958E-4,NO
988,0,0.0020242240042283206,NO
989,3,0.0051891833013803495,NO
990,1,1.6644126599920958E-4,NO
991,0,0.010225220457995102,NO
992,5,7.883267795184731E-4,NO
993,1,0.002212632018795176,NO
994,1,8.588403524778713E-4,NO
995,0,0.0020242240042283206,NO
996,4,0.003295278126503937,NO
997,1,0.002212632018795176,NO
998,1,0.002212632018795176,NO
999,1,1.6644126599920958E-4,NO
1000,6,0.011275108210860233,NO
1001,1,0.002212632018795176,NO
1002,1,0.006457221635961482,NO
1003,1,0.002212632018795176,NO
1004,1,0.01132084538878908,NO
1005,1,1.6644126599920958E-4,NO
1006,1,0.002212632018795176,NO
1007,3,0.0051891833013803495,NO
1008,6,0.004388920956770623,NO
1009,3,0.002951958437783378,NO
1010,1,0.002212632018795176,NO
1011,1,0.9865481592429596,NO
1012,6,0.9999979618620273,NO
1013,21,0.9497572729164575,NO
1014,5,0.03213775431040211,YES
1015,0,7.749286703437186E-4,NO
1016,2,1.8394222852473663E-4,NO
1017,1,1.6644126599920958E-4,NO
1018,1,1.6644126599920958E-4,NO
1019,10,0.8652747214737992,NO
1020,2,0.32847493957338947,NO
1021,1,8.588403524778713E-4,NO
1022,4,0.0062410681742118635,NO
1023,1,0.01132084538878908,NO
1024,1,1.6644126599920958E-4,NO
1025,1,1.6644126599920958E-4,NO
1026,1,0.002212632018795176,NO
1027,1,1.6644126599920958E-4,YES
1028,1,0.002212632018795176,NO
1029,21,0.20747821329077618,NO
1030,9,0.7798521351049118,NO
1031,1,1.6644126599920958E-4,NO
1032,4,4.7123255868659306E-4,NO
1033,6,0.6929665703191429,NO
1034,7,0.011106913019988403,NO
1035,1,0.002212632018795176,NO
1036,10,0.030423914708473606,NO
1037,0,1.5224202703486723E-4,NO
1038,44,0.9999999574766352,NO
1039,1,1.6644126599920958E-4,NO
1040,1,0.999999409769148,NO
1041,6,0.009452866432246305,NO
1042,58,1.0,NO
1043,3,0.6377640227362855,NO
1044,1,1.6644126599920958E-4,NO
1045,2,0.002444759716455674,NO
1046,0,0.010225220457995102,NO
1047,18,0.9277171880074491,NO
1048,1,1.6644126599920958E-4,NO
1049,6,0.007816951134905574,NO
1050,1,0.002212632018795176,NO
1051,1,3.158281162859344E-8,YES
1052,2,1.8394222852473663E-4,NO
1053,1,0.002212632018795176,NO
1054,1,0.01132084538878908,NO
1055,1,0.987468744325235,NO
1056,1,0.01132084538878908,NO
1057,1,0.002212632018795176,NO
1058,1,1.6644126599920958E-4,NO
1059,1,0.002212632018795176,NO
1060,2,0.004633769754666696,YES
1061,12,0.04492414486038166,NO
1062,1,0.002212632018795176,NO
1063,1,1.6644126599920958E-4,NO
1064,0,0.001149938229734464,NO
1065,12,0.42185340127377724,NO
1066,1,0.004194671533303788,NO
1067,1,0.002212632018795176,NO
1068,12,4.0497645225841915E-61,NO
1069,1,0.04198126969752879,NO
1070,2,1.8394222852473663E-4,NO
1071,1,1.6644126599920958E-4,NO
1072,1,0.002212632018795176,NO
1073,0,7.749286703437186E-4,NO
1074,0,1.5224202703486723E-4,NO
1075,4,0.01789859675202186,NO
1076,3,0.0021653638927737195,NO
1077,4,0.5677227544706673,NO
1078,5,0.18391136167155533,NO
1079,8,0.015914559885227095,NO
1080,0,0.001149938229734464,NO
1081,1,1.6644126599920958E-4,NO
1082,0,1.5224202703486723E-4,NO
1083,1,0.002212632018795176,NO
1084,1,1.6644126599920958E-4,NO
1085,14,0.9938907803207713,NO
1086,4,0.0062410681742118635,NO
1087,2,0.005096052133348453,NO
1088,6,0.8015812858794668,NO
1089,1,0.002212632018795176,NO
1090,0,1.5224202703486723E-4,NO
1091,0,0.0020242240042283206,NO
1092,1,1.6644126599920958E-4,NO
1093,3,0.0051891833013803495,NO
1094,4,0.00710638309182303,NO
1095,1,1.0853027765972632E-65,NO
1096,1,0.9999921375727739,NO
1097,15,0.07475832616321713,NO
1098,1,1.6644126599920958E-4,NO
1099,1,1.6644126599920958E-4,NO
1100,3,0.0051891833013803495,NO
1101,12,0.04492414486038166,NO
1102,5,9.916312556852688E-5,NO
1103,0,0.001149938229734464,NO
1104,1,3.1611733571715447E-4,NO
1105,1,0.002212632018795176,NO
1106,4,0.007091401777126512,NO
1107,1,0.9999921375727739,NO
1108,2,0.46522470030871205,NO
1109,40,0.9999999999997065,NO
1110,12,0.04492414486038166,NO
1111,1,0.002212632018795176,NO
1112,10,0.024390604791036403,NO
1113,4,4.7123255868659306E-4,NO
1114,0,0.0020242240042283206,NO
1115,0,1.5224202703486723E-4,NO
1116,10,0.0028701743659148527,NO
1117,3,0.0051891833013803495,NO
1118,1,0.002212632018795176,NO
1119,11,0.04441119764989372,NO
1120,0,0.0020242240042283206,NO
1121,1,0.002212632018795176,NO
1122,0,0.005829520058367434,NO
1123,9,0.028731132166294835,NO
1124,8,1.0,NO
1125,4,0.007091401777126512,NO
1126,1,3.0492429789305516E-5,NO
1127,1,0.002212632018795176,NO
1128,1,0.002212632018795176,NO
1129,25,0.9999999994631993,NO
1130,1,1.6644126599920958E-4,NO
1131,6,0.004451880427581174,NO
1132,0,0.001149938229734464,NO
1133,107,1.0,YES
1134,5,2.6808824280639585E-4,NO
1135,1,1.6644126599920958E-4,NO
1136,1,1.6644126599920958E-4,NO
1137,10,0.046921847891963145,NO
1138,1,0.04198126969752879,NO
1139,1,1.6644126599920958E-4,NO
1140,1,0.0012570731448687197,NO
1141,1,0.0036809170790196525,NO
1142,65,1.0,NO
1143,2,0.012845698541946195,NO
1144,1,0.002212632018795176,NO
1145,0,0.0020242240042283206,NO
1146,1,0.002212632018795176,NO
1147,1,1.6644126599920958E-4,NO
1148,1,1.6644126599920958E-4,NO
1149,3,0.5491284307864992,NO
1150,1,0.002212632018795176,NO
1151,0,0.0020242240042283206,NO
1152,1,1.6644126599920958E-4,NO
1153,1,0.002212632018795176,NO
1154,3,0.5491284307864992,NO
1155,1,0.002212632018795176,NO
1156,0,0.0020242240042283206,NO
1157,1,0.002212632018795176,NO
1158,1,0.999999409769148,YES
1159,1,0.002212632018795176,NO
1160,3,0.6377640227362855,NO
1161,7,2.908486883005877E-73,NO
1162,1,0.002212632018795176,NO
1163,4,0.00710638309182303,NO
1164,18,0.5082569376244297,NO
1165,19,0.9999990637694985,NO
1166,11,0.5729213246858623,NO
1167,1,1.6644126599920958E-4,NO
1168,1,1.6644126599920958E-4,NO
1169,1,0.002212632018795176,NO
1170,0,0.23013492584607245,NO
1171,21,0.9998264083198869,NO
1172,1,0.006183463265868469,NO
1173,0,5.252446656785622E-74,NO
1174,1,0.002212632018795176,NO
1175,1,0.002212632018795176,NO
1176,1,1.6644126599920958E-4,NO
1177,6,3.0332454473286113E-6,NO
1178,0,0.0020242240042283206,NO
1179,5,0.0010285474173121745,NO
1180,0,0.001149938229734464,NO
1181,1,1.6644126599920958E-4,NO
1182,1,1.6644126599920958E-4,NO
1183,1,0.0012570731448687197,NO
1184,12,2.440193328060439E-59,YES
1185,5,0.0594537072744646,NO
1186,1,3.1611733571715447E-4,NO
1187,1,1.6644126599920958E-4,NO
1188,1,0.002212632018795176,NO
1189,1,0.002212632018795176,NO
1190,1,0.002212632018795176,NO
1191,4,0.0040373973385530865,NO
1192,1,0.006457221635961482,NO
1193,4,0.0035519609212523976,NO
1194,1,1.6644126599920958E-4,NO
1195,1,0.9999462785298924,NO
1196,1,0.002212632018795176,NO
1197,4,4.4337645477821627E-4,NO
1198,1,0.0012570731448687197,NO
1199,30,0.9999999999977337,NO
1200,3,0.0027385157165148145,NO
1201,1,1.6644126599920958E-4,NO
1202,10,6.268911420815751E-4,NO
1203,4,0.0062410681742118635,NO
1204,1,0.002212632018795176,NO
1205,8,0.013202919562267714,NO
1206,1,1.6644126599920958E-4,NO
1207,2,0.002444759716455674,NO
1208,11,0.48998671086882506,NO
1209,12,0.6333075018767423,NO
1210,4,0.00710638309182303,NO
1211,1,1.6644126599920958E-4,NO
1212,3,0.9999999998549466,NO
1213,1,1.6644126599920958E-4,NO
1214,0,1.5224202703486723E-4,NO
1215,10,0.976023607279184,NO
1216,17,0.0046381772092743585,NO
1217,1,0.002212632018795176,NO
1218,3,0.0051891833013803495,NO
1219,12,0.47896669797184716,NO
1220,13,0.05296707659486176,NO
1221,1,0.002212632018795176,NO
1222,3,0.005513560505885121,NO
1223,1,0.002212632018795176,NO
1224,1,1.6644126599920958E-4,NO
1225,1,0.002212632018795176,NO
1226,14,0.387421619467881,NO
1227,7,0.013538957764008647,NO
1228,1,0.004194671533303788,NO
1229,3,0.0029101491864032573,NO
1230,31,0.9999999999999996,NO
1231,0,1.5224202703486723E-4,NO
1232,19,0.8316309400765005,NO
1233,0,0.010225220457995102,NO
1234,0,0.0020242240042283206,NO
1235,8,0.7155981365205425,NO
1236,0,0.0020242240042283206,NO
1237,0,0.0020242240042283206,NO
1238,1,1.6644126599920958E-4,NO
1239,1,1.6644126599920958E-4,NO
1240,29,0.9997109631523469,NO
1241,1,1.6644126599920958E-4,NO
1242,1,3.0492429789305516E-5,NO
1243,3,0.007692312777489241,NO
1244,1,0.0012570731448687197,NO
1245,0,0.001149938229734464,NO
1246,1,0.002212632018795176,NO
1247,7,0.7964725300636776,NO
1248,5,0.04342009195585154,NO
1249,1,3.0492429789305516E-5,NO
1250,56,0.9999999999278097,YES
1251,2,0.002444759716455674,NO
1252,10,0.008262143101498608,NO
1253,0,0.0020242240042283206,NO
1254,1,0.0012570731448687197,NO
1255,1,8.588403524778713E-4,NO
1256,4,0.007091401777126512,NO
1257,1,4.469450954980846E-8,NO
1258,10,0.008262143101498608,NO
1259,1,0.002212632018795176,NO
1260,3,0.01614276521615862,NO
1261,1,0.002212632018795176,NO
1262,1,0.002212632018795176,NO
1263,4,0.003295278126503937,NO
1264,5,0.011366137832732753,NO
1265,1,0.0012570731448687197,NO
1266,21,5.133195870982583E-71,NO
1267,1,0.002212632018795176,NO
1268,9,0.0013532602312994635,NO
1269,1,0.002212632018795176,NO
1270,13,0.5842095261788087,NO
1271,1,0.002212632018795176,NO
1272,1,1.6644126599920958E-4,NO
1273,1,0.002212632018795176,NO
1274,1,0.01132084538878908,NO
1275,1,0.002212632018795176,NO
1276,3,0.001212740145859347,NO
1277,1,0.0012570731448687197,NO
1278,25,0.9981953937536743,YES
1279,1,0.002212632018795176,NO
1280,1,0.01132084538878908,NO
1281,1,8.588403524778713E-4,NO
1282,1,0.002212632018795176,NO
1283,1,1.6644126599920958E-4,NO
1284,12,0.8015615132411608,NO
1285,1,1.6644126599920958E-4,NO
1286,1,3.1611733571715447E-4,NO
1287,0,0.0020242240042283206,NO
1288,3,0.9936711021629937,NO
1289,1,1.6644126599920958E-4,NO
1290,2,0.0014762775669401745,NO
1291,0,0.0020242240042283206,NO
1292,1,0.002212632018795176,NO
1293,2,0.004633769754666696,NO
1294,4,0.003295278126503937,NO
1295,2,0.002444759716455674,NO
1296,5,0.007160416338239395,NO
1297,0,0.001149938229734464,NO
1298,0,0.001149938229734464,NO
1299,1,1.6644126599920958E-4,NO
1300,1,0.0012570731448687197,NO
1301,1,0.002212632018795176,NO
1302,1,0.002212632018795176,NO
1303,1,1.6644126599920958E-4,NO
1304,4,0.03548924928866713,NO
1305,1,1.6644126599920958E-4,NO
1306,1,3.1611733571715447E-4,NO
1307,1,1.6644126599920958E-4,NO
1308,7,0.9999985116117321,YES
1309,0,2.7890772423534523E-5,NO
1310,1,0.002212632018795176,NO
1311,0,0.0020242240042283206,NO
1312,1,0.002212632018795176,NO
1313,7,1.680875338989425E-7,NO
1314,1,1.6644126599920958E-4,NO
1315,5,0.026510412695040775,NO
1316,12,0.0028921086394236924,NO
1317,3,0.5491284307864992,NO
1318,1,0.002212632018795176,NO
1319,1,1.6644126599920958E-4,NO
1320,6,0.009452866432246305,NO
1321,3,0.5491284307864992,NO
1322,1,3.1611733571715447E-4,NO
1323,1,0.002212632018795176,NO
1324,14,0.006515048886000153,NO
1325,22,0.8515990363334717,YES
1326,0,0.001149938229734464,NO
1327,3,0.0051891833013803495,NO
1328,4,0.0062410681742118635,NO
1329,3,0.5491284307864992,NO
1330,2,1.8394222852473663E-4,NO
1331,1,1.6644126599920958E-4,NO
1332,0,0.0020242240042283206,NO
1333,5,0.007160416338239395,NO
1334,6,0.005387384592585727,NO
1335,1,0.002212632018795176,NO
1336,1,0.002212632018795176,NO
1337,1,0.0012570731448687197,NO
1338,0,0.0020242240042283206,NO
1339,1,0.002212632018795176,NO
1340,0,1.210281450428223E-71,NO
1341,1,1.6644126599920958E-4,NO
1342,1,0.002212632018795176,NO
1343,1,0.999999409769148,NO
1344,1,1.6644126599920958E-4,NO
1345,1,0.002212632018795176,NO
1346,1,0.002212632018795176,NO
1347,21,0.028085115996322386,NO
1348,8,0.7155981365205425,NO
1349,1,1.6644126599920958E-4,NO
1350,1,0.9999994293965321,NO
1351,3,0.0021653638927737195,NO
1352,7,0.009187403018067286,NO
1353,1,0.002212632018795176,NO
1354,6,6.28216810083913E-4,NO
1355,1,1.6644126599920958E-4,NO
1356,1,0.002212632018795176,NO
1357,1,0.002212632018795176,NO
1358,1,1.6644126599920958E-4,NO
1359,1,0.002212632018795176,NO
1360,1,0.999999999999998,NO
1361,19,0.9757661914887386,NO
1362,17,0.9999863321610715,NO
1363,1,0.002212632018795176,NO
1364,0,0.3449763149922502,NO
1365,4,0.0062410681742118635,NO
1366,11,0.05603739618965746,NO
1367,1,0.002212632018795176,NO
1368,9,0.0012649985375965769,NO
1369,2,0.01364212319001096,NO
1370,2,0.0013890925193677046,NO
1371,10,0.9962790534042587,NO
1372,1,1.6644126599920958E-4,NO
1373,1,0.002212632018795176,NO
1374,1,1.6644126599920958E-4,NO
1375,1,1.6644126599920958E-4,NO
1376,4,0.11124978461758209,NO
1377,1,0.002212632018795176,NO
1378,0,0.0020242240042283206,NO
1379,1,1.6644126599920958E-4,NO
1380,1,0.002212632018795176,NO
1381,1,0.020882797893033232,NO
1382,12,0.04492414486038166,NO
1383,1,1.6644126599920958E-4,NO
1384,1,0.0012570731448687197,NO
1385,1,0.002212632018795176,NO
1386,7,0.010982098942743507,YES
1387,1,0.002212632018795176,NO
1388,3,0.0021062808448689026,NO
1389,6,0.001265497991500065,NO
1390,1,0.002212632018795176,NO
1391,1,1.6644126599920958E-4,NO
1392,1,0.002212632018795176,NO
1393,4,0.003295278126503937,NO
1394,0,0.0020242240042283206,NO
1395,3,0.7548882763606625,NO
1396,1,0.002212632018795176,NO
1397,1,1.6644126599920958E-4,NO
1398,1,0.002212632018795176,NO
1399,1,0.002212632018795176,NO
1400,1,0.002212632018795176,NO
1401,1,1.6644126599920958E-4,NO
1402,7,0.018907793064073367,NO
1403,0,0.3449763149922502,NO
1404,15,0.9381966558751007,NO
1405,1,1.6644126599920958E-4,NO
1406,1,1.6644126599920958E-4,NO
1407,35,1.0,NO
1408,0,1.5224202703486723E-4,NO
1409,2,0.004633769754666696,NO
1410,6,0.004388920956770623,NO
1411,3,2.190523535683012E-4,NO
1412,0,2.7890772423534523E-5,NO
1413,0,0.0020242240042283206,NO
1414,1,0.002385184857973827,NO
1415,31,0.9999999987939029,NO
1416,12,0.42185340127377724,NO
1417,1,1.6644126599920958E-4,NO
1418,6,0.748108091030338,NO
1419,1,0.002212632018795176,NO
1420,1,4.228319729890718E-4,NO
1421,1,0.002212632018795176,NO
1422,7,0.015997056695123444,NO
1423,1,0.002212632018795176,NO
1424,1,0.002212632018795176,NO
1425,1,1.6644126599920958E-4,NO
1426,0,0.0020242240042283206,NO
1427,1,1.6644126599920958E-4,NO
1428,0,0.3449763149922502,NO
1429,4,0.00710638309182303,NO
1430,1,3.0492429789305516E-5,NO
1431,18,0.2591101749409439,NO
1432,1,0.002212632018795176,NO
1433,5,0.004643458007707137,NO
1434,17,0.67673339871344,YES
1435,13,0.9959444601263272,NO
1436,1,1.6644126599920958E-4,NO
1437,3,0.9997726075337213,NO
1438,0,2.8888046256250093E-8,NO
1439,1,1.6644126599920958E-4,NO
1440,44,0.9999999999999998,NO
1441,4,0.01900226725741461,NO
1442,1,5.742410972553456E-74,NO
1443,1,1.6644126599920958E-4,NO
1444,0,0.010225220457995102,NO
1445,0,0.0020242240042283206,NO
1446,12,0.9691479155230912,NO
1447,1,0.3685832301469831,NO
1448,13,0.44367122543620335,NO
1449,1,1.6644126599920958E-4,NO
1450,3,0.00357340504283523,NO
1451,10,0.03733437660484009,NO
1452,1,1.6644126599920958E-4,NO
1453,1,0.002212632018795176,NO
1454,7,0.21057322207643533,NO
1455,1,0.002212632018795176,NO
1456,1,1.6644126599920958E-4,NO
1457,0,2.675219223233438E-73,NO
1458,1,1.6644126599920958E-4,NO
1459,1,0.002212632018795176,NO
1460,1,0.002212632018795176,NO
1461,1,0.01132084538878908,NO
1462,0,0.0020242240042283206,NO
1463,10,1.0,NO
1464,3,0.0021653638927737195,NO
1465,1,0.002212632018795176,NO
1466,6,0.011275108210860233,NO
1467,1,0.002212632018795176,NO
1468,0,2.7890772423534523E-5,NO
1469,1,1.6644126599920958E-4,NO
1470,1,0.002212632018795176,NO
1471,1,3.0285759814834357E-6,NO
1472,0,0.001149938229734464,NO
1473,22,0.9991249906976626,NO
1474,1,0.002212632018795176,NO
1475,13,0.9766064164139493,NO
1476,8,4.291189470487991E-5,NO
1477,0,1.5224202703486723E-4,NO
1478,1,0.002212632018795176,NO
1479,1,1.6644126599920958E-4,NO
1480,0,0.0020242240042283206,NO
1481,23,0.9999614157460847,NO
1482,1,0.002212632018795176,NO
1483,3,0.3188102989090145,NO
1484,6,0.004388920956770623,NO
1485,0,0.0020242240042283206,NO
1486,1,0.002212632018795176,NO
1487,1,8.588403524778713E-4,NO
1488,1,0.004194671533303788,NO
1489,1,0.9999921375727739,NO
1490,2,0.002444759716455674,NO
1491,1,0.002212632018795176,NO
1492,16,0.08468752280164028,NO
1493,1,0.002212632018795176,NO
1494,1,0.002212632018795176,NO
1495,1,0.04198126969752879,NO
1496,1,0.002212632018795176,NO
1497,1,0.002212632018795176,NO
1498,22,0.9371352766533181,NO
1499,1,0.002212632018795176,NO
1500,9,0.21175453909308448,NO
1501,39,1.0,NO
1502,1,0.002212632018795176,NO
1503,4,0.023247587379625415,NO
1504,1,0.002212632018795176,NO
1505,0,0.0020242240042283206,NO
1506,1,1.6644126599920958E-4,NO
1507,1,0.002212632018795176,NO
1508,2,0.002598030314385156,NO
1509,0,0.0020242240042283206,NO
1510,1,0.9999921375727739,NO
1511,1,1.6644126599920958E-4,NO
1512,86,1.0,YES
1513,0,1.5224202703486723E-4,NO
1514,1,0.002212632018795176,NO
1515,1,1.6644126599920958E-4,NO
1516,1,0.01132084538878908,NO
1517,1,0.0016301567525848324,NO
1518,1,0.11277731710739212,YES
1519,1,1.6644126599920958E-4,NO
1520,49,9.684085531225366E-56,NO
1521,2,0.012379863742096835,NO
1522,1,1.6644126599920958E-4,NO
1523,27,0.9999999994175205,NO
1524,1,0.01084314068197186,NO
1525,15,0.0182574787997591,YES
1526,1,0.002212632018795176,NO
1527,1,1.6644126599920958E-4,NO
1528,1,0.002212632018795176,NO
1529,6,0.004388920956770623,NO
1530,1,0.002212632018795176,NO
1531,15,0.999999998271502,NO
1532,1,1.6644126599920958E-4,NO
1533,4,0.009008396905114542,NO
1534,0,0.0020242240042283206,NO
1535,1,8.588403524778713E-4,NO
1536,1,1.6644126599920958E-4,NO
1537,0,0.0020242240042283206,NO
1538,1,1.6644126599920958E-4,NO
1539,1,1.6644126599920958E-4,NO
1540,0,0.001149938229734464,NO
1541,1,1.6644126599920958E-4,NO
1542,3,0.015917114110137895,NO
1543,1,8.588403524778713E-4,NO
1544,49,1.0,YES
1545,1,0.11277731710739212,YES
1546,12,0.7405551532077749,NO
1547,1,0.002212632018795176,NO
1548,1,0.002212632018795176,NO
1549,2,9.401119236047408E-4,NO
1550,1,1.6644126599920958E-4,NO
1551,1,0.002212632018795176,NO
1552,1,0.01132084538878908,NO
1553,9,0.02283062663830007,NO
1554,1,1.6644126599920958E-4,NO
1555,1,8.588403524778713E-4,NO
1556,1,0.002212632018795176,NO
1557,107,1.0,YES
1558,1,3.1611733571715447E-4,NO
1559,10,0.023370188760863542,NO
1560,1,0.002212632018795176,NO
1561,1,1.6644126599920958E-4,NO
1562,1,0.002212632018795176,NO
1563,1,0.006457221635961482,NO
1564,14,0.8917816167714361,NO
1565,2,0.004633769754666696,NO
1566,1,1.6644126599920958E-4,NO
1567,1,0.04026247684691063,NO
1568,1,1.6644126599920958E-4,NO
1569,6,0.0010358575642505819,NO
1570,1,1.6644126599920958E-4,NO
1571,1,0.002212632018795176,NO
1572,1,8.588403524778713E-4,NO
1573,1,1.6644126599920958E-4,NO
1574,4,0.0062410681742118635,NO
1575,1,0.002212632018795176,NO
1576,1,1.6644126599920958E-4,NO
1577,1,0.002212632018795176,NO
1578,3,0.5491284307864992,NO
1579,1,1.6644126599920958E-4,NO
1580,1,1.6644126599920958E-4,NO
1581,0,0.0020242240042283206,NO
1582,1,0.002212632018795176,NO
1583,1,1.6644126599920958E-4,NO
1584,1,0.002212632018795176,NO
1585,1,0.002212632018795176,NO
1586,2,0.004923599747559854,NO
1587,1,0.04198126969752879,NO
1588,1,0.006183463265868469,NO
1589,1,1.6644126599920958E-4,NO
1590,1,0.002212632018795176,NO
1591,0,0.001149938229734464,NO
1592,0,0.010225220457995102,NO
1593,1,1.6644126599920958E-4,NO
1594,1,1.6644126599920958E-4,NO
1595,12,0.588286013534226,NO
1596,1,1.6644126599920958E-4,NO
1597,1,0.04026247684691063,NO
1598,1,0.002212632018795176,NO
1599,1,0.04026247684691063,NO
1600,1,0.002212632018795176,NO
1601,0,0.0020242240042283206,NO
1602,1,8.222327996557544E-4,NO
1603,1,1.6533341425652716E-5,NO
1604,6,1.6477699518531003E-6,NO
1605,21,0.9999990984059093,NO
1606,5,0.6511761773609959,NO
1607,11,0.9999999993678188,NO
1608,1,1.6644126599920958E-4,NO
1609,1,0.0012570731448687197,NO
1610,4,0.027900006025626953,NO
1611,5,7.533959170132973E-4,NO
1612,1,1.6644126599920958E-4,NO
1613,1,0.002212632018795176,NO
1614,4,0.002449392700638086,NO
1615,5,7.533959170132973E-4,NO
1616,0,0.0020242240042283206,NO
1617,14,3.711964700790017E-5,NO
1618,28,0.9999997712996169,NO
1619,3,0.5491284307864992,NO
1620,0,0.001149938229734464,NO
