ID,Size,PredictedProbability,ActualValue
1884,3,0.0,NO
1885,1,7.759485847431225E-4,NO
1886,1,7.759485847431225E-4,NO
1887,1,0.016709292296466435,NO
1888,0,0.0,NO
1889,3,0.0,NO
1890,2,0.016709292296466435,NO
1891,13,0.0,NO
1892,1,7.759485847431225E-4,NO
1893,3,0.0,NO
1894,4,0.0,NO
1895,1,7.759485847431225E-4,NO
1896,2,0.02865725020505875,NO
1897,4,0.0,NO
1898,1,7.759485847431225E-4,NO
1899,0,0.0,NO
1900,1,7.759485847431225E-4,NO
1901,1,7.759485847431225E-4,NO
1902,5,0.05086653586930561,NO
1903,1,7.759485847431225E-4,NO
1904,1,7.759485847431225E-4,NO
1905,0,0.0,NO
1906,1,7.759485847431225E-4,NO
1907,1,7.759485847431225E-4,NO
1908,1,7.759485847431225E-4,NO
1909,1,0.016709292296466435,NO
1910,1,7.759485847431225E-4,NO
1911,0,0.0,NO
1912,3,0.0,NO
1913,1,7.759485847431225E-4,NO
1914,0,0.0,NO
1915,6,0.0,NO
1916,0,0.0,NO
1917,0,0.0,NO
1918,1,7.759485847431225E-4,NO
1919,2,0.0,NO
1920,0,0.0,NO
1921,18,0.0,NO
1922,0,0.0,NO
1923,4,0.0,NO
1924,17,0.05356857660170356,NO
1925,1,7.759485847431225E-4,NO
1926,2,0.0,NO
1927,1,0.0,NO
1928,0,0.0,NO
1929,5,0.05086653586930561,NO
1930,0,0.0,NO
1931,1,7.759485847431225E-4,NO
1932,1,7.759485847431225E-4,NO
1933,14,0.0,NO
1934,1,7.759485847431225E-4,NO
1935,0,0.0,NO
1936,1,7.759485847431225E-4,NO
1937,6,0.0,NO
1938,4,0.0,NO
1939,3,0.0,NO
1940,5,0.05086653586930561,NO
1941,0,0.0,NO
1942,3,0.0,NO
1943,1,0.0,NO
1944,1,7.759485847431225E-4,NO
1945,2,0.03179587734826747,YES
1946,1,0.004861606961095534,NO
1947,1,7.759485847431225E-4,NO
1948,22,0.0,NO
1949,0,0.0,NO
1950,1,7.759485847431225E-4,NO
1951,2,0.0,NO
1952,1,7.759485847431225E-4,NO
1953,1,7.759485847431225E-4,NO
1954,1,7.759485847431225E-4,NO
1955,1,7.759485847431225E-4,NO
1956,0,0.0,NO
1957,8,0.0,NO
1958,2,0.0,NO
1959,42,0.0075,NO
1960,6,0.0,NO
1961,10,0.0,NO
1962,1,7.759485847431225E-4,NO
1963,1,7.759485847431225E-4,NO
1964,47,0.01,NO
1965,20,0.0,NO
1966,1,7.759485847431225E-4,NO
1967,15,0.0,NO
1968,1,7.759485847431225E-4,NO
1969,1,7.759485847431225E-4,NO
1970,0,0.0,NO
1971,1,0.016709292296466435,NO
1972,0,0.0,NO
1973,10,0.0,NO
1974,1,7.759485847431225E-4,NO
1975,9,0.0,NO
1976,1,7.759485847431225E-4,NO
1977,14,0.0,NO
1978,11,0.0,NO
1979,1,7.759485847431225E-4,NO
1980,0,0.0,NO
1981,0,0.0,NO
1982,1,7.759485847431225E-4,NO
1983,1,7.759485847431225E-4,NO
1984,30,0.0,NO
1985,4,0.0,NO
1986,6,0.0,NO
1987,1,7.759485847431225E-4,NO
1988,10,0.0,NO
1989,6,0.0,NO
1990,5,0.0,NO
1991,14,0.0,NO
1992,6,0.0,NO
1993,0,0.0,NO
1994,7,0.0,NO
1995,1,7.759485847431225E-4,NO
1996,7,0.0,NO
1997,1,7.759485847431225E-4,NO
1998,2,0.0,NO
1999,1,7.759485847431225E-4,NO
2000,1,7.759485847431225E-4,NO
2001,1,7.759485847431225E-4,NO
2002,1,7.759485847431225E-4,NO
2003,1,7.759485847431225E-4,NO
2004,3,0.0,NO
2005,1,0.005136743041032826,NO
2006,1,7.759485847431225E-4,NO
2007,1,0.0,NO
2008,1,7.759485847431225E-4,NO
2009,1,0.0,NO
2010,1,7.759485847431225E-4,NO
2011,0,0.0,NO
2012,1,7.759485847431225E-4,NO
2013,1,7.759485847431225E-4,NO
2014,1,7.759485847431225E-4,NO
2015,1,7.759485847431225E-4,NO
2016,1,7.759485847431225E-4,NO
2017,1,7.759485847431225E-4,NO
2018,20,0.0,NO
2019,0,0.0,NO
2020,6,0.0,NO
2021,3,0.0,NO
2022,0,0.0,NO
2023,19,0.0,NO
2024,1,7.759485847431225E-4,NO
2025,1,7.759485847431225E-4,NO
2026,3,0.0,NO
2027,1,7.759485847431225E-4,NO
2028,23,0.0,NO
2029,1,7.759485847431225E-4,NO
2030,3,0.0,NO
2031,13,0.0,NO
2032,0,0.0,NO
2033,0,0.0,NO
2034,0,0.0,NO
2035,1,7.759485847431225E-4,NO
2036,1,7.759485847431225E-4,NO
2037,1,7.759485847431225E-4,NO
2038,0,0.0,NO
2039,5,0.0,NO
2040,7,0.0,NO
2041,19,0.0,NO
2042,0,0.0,NO
2043,5,0.0,NO
2044,1,0.016709292296466435,NO
2045,1,0.0,NO
2046,6,0.0,NO
2047,1,7.759485847431225E-4,NO
2048,23,0.0,NO
2049,1,7.759485847431225E-4,NO
2050,8,0.0,NO
2051,1,7.759485847431225E-4,NO
2052,1,7.759485847431225E-4,NO
2053,7,0.0,NO
2054,1,0.0,NO
2055,7,0.09804639545046957,NO
2056,8,0.0,NO
2057,58,0.0,NO
2058,1,7.759485847431225E-4,NO
2059,0,0.0,NO
2060,1,0.005136743041032826,NO
2061,0,0.0,NO
2062,25,0.0,NO
2063,1,7.759485847431225E-4,NO
2064,1,7.759485847431225E-4,NO
2065,1,7.759485847431225E-4,NO
2066,2,0.0,NO
2067,1,7.759485847431225E-4,NO
2068,1,7.759485847431225E-4,NO
2069,11,0.0,NO
2070,14,0.0,NO
2071,1,7.759485847431225E-4,NO
2072,3,0.0,NO
2073,19,0.0,NO
2074,2,0.0,NO
2075,1,0.0,NO
2076,1,7.759485847431225E-4,NO
2077,1,7.759485847431225E-4,NO
2078,1,7.759485847431225E-4,NO
2079,12,0.0,NO
2080,1,7.759485847431225E-4,NO
2081,1,7.759485847431225E-4,NO
2082,1,7.759485847431225E-4,NO
2083,4,0.0,NO
2084,3,0.0,NO
2085,1,0.005136743041032826,NO
2086,13,0.0,NO
2087,3,0.0,NO
2088,6,0.0,NO
2089,1,7.759485847431225E-4,NO
2090,3,0.0,NO
2091,1,7.759485847431225E-4,NO
2092,1,0.0,NO
2093,4,0.0,NO
2094,7,0.01952471900024885,NO
2095,1,7.759485847431225E-4,NO
2096,0,0.0,NO
2097,1,7.759485847431225E-4,NO
2098,7,0.0,NO
2099,3,0.0,NO
2100,1,7.759485847431225E-4,NO
2101,39,0.06,NO
2102,10,0.0,NO
2103,10,0.0,NO
2104,1,7.759485847431225E-4,NO
2105,1,7.759485847431225E-4,NO
2106,1,7.759485847431225E-4,NO
2107,1,7.759485847431225E-4,NO
2108,1,7.759485847431225E-4,NO
2109,1,7.759485847431225E-4,NO
2110,1,7.759485847431225E-4,NO
2111,1,7.759485847431225E-4,NO
2112,1,7.759485847431225E-4,NO
2113,1,0.004861606961095534,NO
2114,1,0.0,NO
2115,1,7.759485847431225E-4,NO
2116,5,0.01719184410360881,NO
2117,0,0.0,NO
2118,1,7.759485847431225E-4,NO
2119,6,0.0,NO
2120,1,7.759485847431225E-4,NO
2121,17,0.0,NO
2122,1,7.759485847431225E-4,NO
2123,1,0.0,NO
2124,1,0.0,NO
2125,0,0.0,NO
2126,9,0.0,NO
2127,3,0.0,NO
2128,1,7.759485847431225E-4,NO
2129,3,0.0,NO
2130,1,7.759485847431225E-4,NO
2131,1,7.759485847431225E-4,NO
2132,2,0.0,NO
2133,1,7.759485847431225E-4,NO
2134,1,7.759485847431225E-4,NO
2135,1,7.759485847431225E-4,NO
2136,1,7.759485847431225E-4,NO
2137,3,0.0,NO
2138,1,7.759485847431225E-4,NO
2139,0,0.0,NO
2140,14,0.0,NO
2141,1,7.759485847431225E-4,NO
2142,2,0.0,NO
2143,0,0.0,NO
2144,1,7.759485847431225E-4,NO
2145,2,0.0,NO
2146,0,0.0,NO
2147,1,0.005136743041032826,NO
2148,1,7.759485847431225E-4,NO
2149,1,7.759485847431225E-4,NO
2150,1,7.759485847431225E-4,NO
2151,4,0.0,NO
2152,1,7.759485847431225E-4,NO
2153,1,7.759485847431225E-4,NO
2154,8,0.005971917871725918,NO
2155,1,7.759485847431225E-4,NO
2156,1,7.759485847431225E-4,NO
2157,1,7.759485847431225E-4,NO
2158,1,7.759485847431225E-4,NO
2159,0,0.0,NO
2160,19,0.02,NO
2161,1,0.016709292296466435,NO
2162,2,0.0,NO
2163,1,7.759485847431225E-4,NO
2164,0,0.0,NO
2165,1,7.759485847431225E-4,NO
2166,0,0.0,NO
2167,0,0.0,NO
2168,1,0.005136743041032826,NO
2169,1,7.759485847431225E-4,NO
2170,15,0.0,NO
2171,1,7.759485847431225E-4,NO
2172,1,7.759485847431225E-4,NO
2173,5,7.526467679416543E-6,NO
2174,1,0.02865725020505875,NO
2175,12,0.0,NO
2176,0,0.0,NO
2177,1,7.759485847431225E-4,NO
2178,1,7.759485847431225E-4,NO
2179,1,7.759485847431225E-4,NO
2180,3,0.0,NO
2181,1,7.759485847431225E-4,NO
2182,2,0.0,NO
2183,1,7.759485847431225E-4,NO
2184,1,7.759485847431225E-4,NO
2185,1,7.759485847431225E-4,NO
2186,1,7.759485847431225E-4,NO
2187,12,0.0,NO
2188,1,7.759485847431225E-4,NO
2189,5,0.0,NO
2190,0,0.0,NO
2191,1,7.759485847431225E-4,NO
2192,7,0.0,NO
2193,0,0.0,NO
2194,1,7.759485847431225E-4,NO
2195,1,7.759485847431225E-4,NO
2196,2,0.0,NO
2197,11,0.0,NO
2198,3,0.0,NO
2199,1,7.759485847431225E-4,NO
2200,0,0.0,NO
2201,6,0.0,NO
2202,1,7.759485847431225E-4,NO
2203,1,7.759485847431225E-4,NO
2204,3,0.0,NO
2205,1,7.759485847431225E-4,NO
2206,48,0.0,NO
2207,3,0.0,NO
2208,0,0.0,NO
2209,1,7.759485847431225E-4,NO
2210,1,0.004861606961095534,NO
2211,31,0.0,NO
2212,2,0.02865725020505875,NO
2213,8,0.0,NO
2214,3,0.0,NO
2215,7,0.0,NO
2216,3,7.759485847431225E-4,NO
2217,1,7.759485847431225E-4,NO
2218,1,7.759485847431225E-4,NO
2219,14,0.13665906598642732,NO
2220,1,7.759485847431225E-4,NO
2221,3,0.0,NO
2222,0,0.0,NO
2223,1,7.759485847431225E-4,NO
2224,1,7.759485847431225E-4,NO
2225,1,7.759485847431225E-4,NO
2226,1,7.759485847431225E-4,NO
2227,14,0.09401166753633232,NO
2228,1,7.759485847431225E-4,NO
2229,5,0.0,NO
2230,1,7.759485847431225E-4,NO
2231,10,0.0,NO
2232,1,7.759485847431225E-4,NO
2233,5,0.0,NO
2234,1,7.759485847431225E-4,NO
2235,1,7.759485847431225E-4,NO
2236,1,7.759485847431225E-4,NO
2237,1,7.759485847431225E-4,NO
2238,7,0.0,NO
2239,6,0.0,NO
2240,2,0.0,NO
2241,1,7.759485847431225E-4,NO
2242,1,7.759485847431225E-4,NO
2243,1,7.759485847431225E-4,NO
2244,1,7.759485847431225E-4,NO
2245,0,0.0,NO
2246,21,0.0,NO
2247,1,7.759485847431225E-4,NO
2248,59,0.025,NO
2249,4,0.0,NO
2250,5,0.0,NO
2251,6,0.0,NO
2252,5,0.0,NO
2253,5,0.0024080550994344096,NO
2254,0,0.0,NO
2255,9,0.0,NO
2256,0,0.0,NO
2257,1,7.759485847431225E-4,NO
2258,0,0.0,NO
2259,1,0.0,NO
2260,0,0.0,NO
2261,1,7.759485847431225E-4,NO
2262,2,0.0,NO
2263,4,0.0,NO
2264,3,0.0,NO
2265,1,7.759485847431225E-4,NO
2266,1,7.759485847431225E-4,NO
2267,1,7.759485847431225E-4,NO
2268,1,7.759485847431225E-4,NO
2269,5,0.0,NO
2270,1,0.0,NO
2271,8,0.005971917871725918,NO
2272,1,7.759485847431225E-4,NO
2273,0,0.0,NO
2274,1,7.759485847431225E-4,NO
2275,1,0.0,NO
2276,3,0.0,NO
2277,1,7.759485847431225E-4,NO
2278,1,7.759485847431225E-4,NO
2279,4,0.0,NO
2280,7,0.0,NO
2281,49,0.0,NO
2282,1,7.759485847431225E-4,NO
2283,0,0.0,NO
2284,1,7.759485847431225E-4,NO
2285,0,0.0,NO
2286,1,7.759485847431225E-4,NO
2287,1,7.759485847431225E-4,NO
2288,1,7.759485847431225E-4,NO
2289,2,0.0,NO
2290,9,0.0,NO
2291,8,0.0,NO
2292,2,0.0,NO
2293,1,7.759485847431225E-4,NO
2294,7,0.0,NO
2295,22,0.0,NO
2296,1,7.759485847431225E-4,NO
2297,4,0.0,YES
2298,0,0.0,NO
2299,34,0.0,NO
2300,9,0.0,NO
2301,1,7.759485847431225E-4,NO
2302,0,0.0,NO
2303,1,7.759485847431225E-4,NO
2304,1,7.759485847431225E-4,NO
2305,1,7.759485847431225E-4,NO
2306,9,0.0,NO
2307,9,0.0,NO
2308,1,0.02,NO
2309,3,0.0,NO
2310,3,0.0,NO
2311,3,0.0,NO
2312,1,7.759485847431225E-4,NO
2313,10,0.0,NO
2314,7,0.0,NO
2315,1,7.759485847431225E-4,NO
2316,1,7.759485847431225E-4,NO
2317,8,0.005971917871725918,NO
2318,1,7.759485847431225E-4,NO
2319,0,0.0,NO
2320,3,0.0,NO
2321,4,0.0,NO
2322,5,0.0,NO
2323,1,7.759485847431225E-4,NO
2324,1,7.759485847431225E-4,NO
2325,1,7.759485847431225E-4,NO
2326,1,7.759485847431225E-4,NO
2327,41,0.0,NO
2328,1,7.759485847431225E-4,NO
2329,23,0.0,NO
2330,1,7.759485847431225E-4,NO
2331,6,0.0,NO
2332,1,7.759485847431225E-4,NO
2333,1,7.759485847431225E-4,NO
2334,7,0.0,NO
2335,7,0.0,NO
2336,1,7.759485847431225E-4,NO
2337,1,7.759485847431225E-4,NO
2338,1,7.759485847431225E-4,NO
2339,1,0.016709292296466435,NO
2340,4,0.0,NO
2341,6,0.0,NO
2342,2,0.0,NO
2343,1,7.759485847431225E-4,NO
2344,1,7.759485847431225E-4,NO
2345,1,7.759485847431225E-4,NO
2346,1,7.759485847431225E-4,NO
2347,6,0.0,NO
2348,1,0.0,NO
2349,6,0.0,NO
2350,5,0.0,NO
2351,0,0.0,NO
2352,5,0.0,NO
2353,1,7.759485847431225E-4,NO
2354,25,0.0,NO
2355,1,7.759485847431225E-4,NO
2356,1,7.759485847431225E-4,NO
2357,3,0.0,NO
2358,3,0.0,NO
2359,1,7.759485847431225E-4,NO
2360,22,0.0,NO
2361,1,7.759485847431225E-4,NO
2362,1,0.0,NO
2363,1,7.759485847431225E-4,NO
2364,14,0.0,NO
2365,0,0.0,NO
2366,9,0.0,NO
2367,1,7.759485847431225E-4,NO
2368,1,0.0,NO
2369,0,0.0,NO
2370,0,0.0,NO
2371,1,7.759485847431225E-4,NO
2372,1,7.759485847431225E-4,NO
2373,3,0.0,NO
2374,0,0.0,NO
2375,4,0.0,NO
2376,22,0.0,NO
2377,1,0.004861606961095534,NO
2378,14,0.09401166753633232,NO
2379,0,0.0,NO
2380,4,0.0,NO
2381,15,0.0,NO
2382,1,7.759485847431225E-4,NO
2383,35,0.0,NO
2384,1,7.759485847431225E-4,NO
2385,0,0.0,NO
2386,91,0.05166666666666666,NO
2387,0,0.0,NO
2388,1,7.759485847431225E-4,NO
2389,13,0.0,NO
2390,1,7.759485847431225E-4,NO
2391,4,0.0,NO
2392,3,0.0,NO
2393,0,0.0,NO
2394,7,0.0,NO
2395,10,0.0,NO
2396,1,0.0,NO
2397,7,0.0,NO
2398,13,0.0,NO
2399,1,7.759485847431225E-4,NO
2400,1,7.759485847431225E-4,NO
2401,3,0.0,NO
2402,1,7.759485847431225E-4,NO
2403,1,7.759485847431225E-4,NO
2404,5,0.0,NO
2405,1,7.759485847431225E-4,NO
2406,6,0.0,NO
2407,1,7.759485847431225E-4,NO
2408,1,7.759485847431225E-4,NO
2409,12,0.0,NO
2410,1,7.759485847431225E-4,NO
2411,1,0.0,NO
2412,1,7.759485847431225E-4,NO
2413,0,0.0,NO
2414,6,0.0,NO
2415,0,0.0,NO
2416,7,0.0,NO
2417,4,0.0,NO
2418,3,0.0,NO
2419,4,0.0,NO
2420,0,0.0,NO
2421,1,0.004861606961095534,NO
2422,4,0.0,NO
2423,10,0.0,NO
2424,8,0.0,NO
2425,1,7.759485847431225E-4,NO
2426,1,7.759485847431225E-4,NO
2427,2,0.0,NO
2428,0,0.0,NO
2429,1,0.005136743041032826,NO
2430,20,0.02,NO
2431,7,0.0,NO
2432,0,0.0,NO
2433,11,0.0,NO
2434,0,0.0,NO
2435,1,7.759485847431225E-4,NO
2436,1,7.759485847431225E-4,NO
2437,16,0.0,NO
2438,10,0.0,NO
2439,1,0.005136743041032826,NO
2440,12,0.0,NO
2441,3,0.02865725020505875,NO
2442,13,0.0,NO
2443,1,7.759485847431225E-4,NO
2444,47,0.023666666666666662,NO
2445,1,7.759485847431225E-4,NO
2446,1,7.759485847431225E-4,NO
2447,0,0.0,NO
2448,1,7.759485847431225E-4,NO
2449,5,0.03955691966952197,NO
2450,1,7.759485847431225E-4,NO
2451,1,0.005136743041032826,NO
2452,1,7.759485847431225E-4,NO
2453,6,0.0,NO
2454,1,7.759485847431225E-4,NO
2455,1,7.759485847431225E-4,NO
2456,38,0.0,NO
2457,18,0.0,NO
2458,3,0.0,NO
2459,0,0.0,NO
2460,1,7.759485847431225E-4,NO
2461,1,7.759485847431225E-4,NO
2462,1,7.759485847431225E-4,NO
2463,1,7.759485847431225E-4,NO
2464,1,7.759485847431225E-4,NO
2465,22,0.0,NO
2466,7,0.0,NO
2467,0,0.0,NO
2468,1,7.759485847431225E-4,NO
2469,6,0.0,NO
2470,5,0.0,NO
2471,1,7.759485847431225E-4,NO
2472,1,7.759485847431225E-4,NO
2473,1,7.759485847431225E-4,NO
2474,1,7.759485847431225E-4,NO
2475,1,7.759485847431225E-4,NO
2476,1,0.0,NO
2477,29,0.0,NO
2478,1,0.0,NO
2479,29,0.0,NO
2480,1,7.759485847431225E-4,NO
2481,1,7.759485847431225E-4,NO
2482,3,0.0,NO
2483,5,0.0,NO
2484,4,0.0,NO
2485,1,0.0,NO
2486,0,0.0,NO
2487,2,0.02865725020505875,NO
2488,2,0.0,NO
2489,6,0.0,NO
2490,1,7.759485847431225E-4,NO
2491,1,7.759485847431225E-4,NO
2492,1,0.0,NO
2493,2,0.0,NO
2494,4,0.0,NO
2495,2,0.0,NO
2496,1,7.759485847431225E-4,NO
2497,1,7.759485847431225E-4,NO
2498,4,0.0,NO
2499,1,7.759485847431225E-4,NO
2500,1,7.759485847431225E-4,NO
2501,1,7.759485847431225E-4,NO
2502,1,0.004861606961095534,NO
2503,1,7.759485847431225E-4,NO
2504,0,0.0,NO
2505,3,0.0,NO
2506,1,0.004861606961095534,NO
2507,1,7.759485847431225E-4,NO
2508,1,0.0,NO
2509,5,0.0,NO
2510,1,0.0,NO
2511,8,0.005971917871725918,NO
2512,1,7.759485847431225E-4,NO
2513,0,0.0,NO
2514,0,0.0,NO
2515,16,0.0,NO
2516,1,7.759485847431225E-4,NO
2517,1,7.759485847431225E-4,NO
2518,1,7.759485847431225E-4,NO
2519,1,7.759485847431225E-4,NO
2520,1,7.759485847431225E-4,NO
2521,4,0.0,NO
2522,1,7.759485847431225E-4,NO
2523,1,0.016709292296466435,NO
2524,1,7.759485847431225E-4,NO
2525,0,0.0,NO
2526,0,0.0,NO
2527,1,7.759485847431225E-4,NO
2528,12,0.0,NO
2529,0,0.0,NO
2530,1,7.759485847431225E-4,NO
2531,12,0.0,NO
2532,1,7.759485847431225E-4,NO
2533,1,7.759485847431225E-4,NO
2534,1,7.759485847431225E-4,NO
2535,1,7.759485847431225E-4,NO
2536,0,0.0,NO
2537,0,0.0,NO
2538,1,0.0,NO
2539,0,0.0,NO
2540,0,0.0,NO
2541,1,7.759485847431225E-4,NO
2542,1,0.0,NO
2543,1,7.759485847431225E-4,NO
2544,1,0.005136743041032826,NO
2545,17,0.0,NO
2546,1,7.759485847431225E-4,NO
2547,1,0.0,NO
2548,6,0.0,NO
2549,1,7.759485847431225E-4,NO
2550,1,7.759485847431225E-4,NO
2551,1,7.759485847431225E-4,NO
2552,6,0.0,NO
2553,1,7.759485847431225E-4,NO
2554,1,7.759485847431225E-4,NO
2555,32,0.0,NO
2556,8,0.0,NO
2557,69,0.0,NO
2558,0,0.0,NO
2559,7,0.0,NO
2560,0,0.0,NO
2561,5,0.0,NO
2562,8,0.0,NO
2563,8,0.005971917871725918,NO
2564,1,7.759485847431225E-4,NO
2565,45,0.0,NO
2566,13,0.016709292296466435,NO
2567,12,0.005971917871725918,NO
2568,2,0.0,NO
2569,1,7.759485847431225E-4,NO
2570,1,7.759485847431225E-4,NO
2571,1,7.759485847431225E-4,NO
2572,1,7.759485847431225E-4,NO
2573,1,0.0,NO
2574,2,0.0,NO
2575,3,0.0,NO
2576,11,0.0,NO
2577,1,7.759485847431225E-4,NO
2578,1,7.759485847431225E-4,NO
2579,0,0.0,NO
2580,7,0.0,NO
2581,4,0.0,NO
2582,1,7.759485847431225E-4,NO
2583,2,0.0,NO
2584,14,0.09401166753633232,NO
2585,0,0.0,NO
2586,1,7.759485847431225E-4,NO
2587,1,7.759485847431225E-4,NO
2588,0,0.0,NO
2589,0,0.0,NO
2590,4,0.0,NO
2591,0,0.0,NO
2592,1,0.0,NO
2593,21,0.0,NO
2594,1,7.759485847431225E-4,NO
2595,0,0.0,NO
2596,4,0.0,NO
2597,2,7.526467679416543E-6,NO
2598,16,0.0,NO
2599,1,7.759485847431225E-4,NO
2600,1,0.004861606961095534,NO
2601,1,7.759485847431225E-4,NO
2602,1,7.759485847431225E-4,NO
2603,1,7.759485847431225E-4,NO
2604,1,7.759485847431225E-4,NO
2605,1,7.759485847431225E-4,NO
2606,5,0.03955691966952197,NO
2607,1,7.759485847431225E-4,NO
2608,1,7.759485847431225E-4,NO
2609,9,0.0,NO
2610,1,7.759485847431225E-4,NO
2611,0,0.0,NO
2612,5,0.0,NO
2613,1,7.759485847431225E-4,NO
2614,1,7.759485847431225E-4,NO
2615,9,0.0,NO
2616,1,7.759485847431225E-4,NO
2617,1,0.004861606961095534,NO
2618,2,0.0,NO
2619,7,0.0,NO
2620,4,0.0,NO
2621,4,0.0,NO
2622,1,0.005136743041032826,NO
2623,4,0.0,NO
2624,1,7.759485847431225E-4,NO
2625,1,0.016709292296466435,NO
2626,1,7.759485847431225E-4,NO
2627,1,7.759485847431225E-4,NO
2628,1,7.759485847431225E-4,NO
2629,8,0.0,NO
2630,1,7.759485847431225E-4,NO
2631,2,0.0,NO
2632,1,7.759485847431225E-4,NO
2633,1,7.759485847431225E-4,NO
2634,16,0.0,NO
2635,0,0.0,NO
2636,1,7.759485847431225E-4,NO
2637,1,7.759485847431225E-4,NO
2638,0,0.0,NO
2639,0,0.0,NO
2640,0,0.0,NO
2641,9,0.0,NO
2642,1,7.759485847431225E-4,NO
2643,0,0.0,NO
2644,1,7.759485847431225E-4,NO
2645,3,0.0,NO
2646,3,0.0,NO
2647,4,0.0,NO
2648,1,7.759485847431225E-4,NO
2649,4,0.0,NO
2650,0,0.0,NO
2651,1,7.759485847431225E-4,NO
2652,1,7.759485847431225E-4,NO
2653,1,0.016709292296466435,NO
2654,6,0.0,NO
2655,1,7.759485847431225E-4,NO
2656,0,0.0,NO
2657,1,7.759485847431225E-4,NO
2658,0,0.0,NO
2659,1,0.0,NO
2660,8,0.0,NO
2661,11,0.0,NO
2662,7,0.0,NO
2663,12,0.005971917871725918,YES
2664,30,0.0,NO
2665,0,0.0,NO
2666,3,0.0,NO
2667,1,0.004861606961095534,NO
2668,10,0.0,NO
2669,0,0.0,NO
2670,1,7.759485847431225E-4,NO
2671,0,0.0,NO
2672,1,7.759485847431225E-4,NO
2673,1,7.759485847431225E-4,NO
2674,3,0.0,NO
2675,5,0.0,NO
2676,19,0.0,NO
2677,6,0.0,NO
2678,15,0.0,NO
2679,19,0.0,NO
2680,10,0.0,NO
2681,0,0.0,NO
2682,16,0.0,NO
2683,6,0.0,NO
2684,6,0.0,NO
2685,0,0.0,NO
2686,1,7.759485847431225E-4,NO
2687,3,0.0,NO
2688,1,7.759485847431225E-4,NO
2689,1,7.759485847431225E-4,NO
2690,2,0.0,NO
2691,8,0.0,NO
2692,1,7.759485847431225E-4,NO
2693,1,0.03409904951885617,NO
2694,7,0.0,NO
2695,2,7.759485847431225E-4,NO
2696,1,7.759485847431225E-4,NO
2697,1,7.759485847431225E-4,NO
2698,6,0.0,NO
2699,0,0.0,NO
2700,1,7.759485847431225E-4,NO
2701,1,7.759485847431225E-4,NO
2702,1,0.005136743041032826,NO
2703,2,0.0,NO
2704,25,0.0,NO
2705,1,7.759485847431225E-4,NO
2706,0,0.0,NO
2707,1,0.0,NO
2708,3,0.0,NO
2709,29,0.0,NO
2710,1,7.759485847431225E-4,NO
2711,0,0.0,NO
2712,8,0.005971917871725918,NO
2713,7,0.0,NO
2714,1,7.759485847431225E-4,NO
2715,1,7.759485847431225E-4,NO
2716,2,0.0,NO
2717,2,0.03179587734826747,NO
2718,1,7.759485847431225E-4,NO
2719,0,0.0,NO
2720,1,7.759485847431225E-4,NO
2721,1,7.759485847431225E-4,NO
2722,3,0.0,NO
2723,14,0.0,NO
2724,4,0.0,NO
2725,39,0.0,NO
2726,1,0.005136743041032826,NO
2727,1,7.759485847431225E-4,NO
2728,0,0.0,NO
2729,1,0.0,NO
2730,2,0.0,NO
2731,5,0.0,NO
2732,1,7.759485847431225E-4,NO
2733,1,0.0,NO
2734,9,0.0,NO
2735,1,7.759485847431225E-4,NO
2736,1,7.759485847431225E-4,NO
2737,1,7.759485847431225E-4,NO
2738,18,0.0,NO
2739,28,0.13665906598642732,NO
2740,7,0.0,NO
2741,1,0.016709292296466435,NO
2742,1,7.759485847431225E-4,NO
2743,6,0.0,NO
2744,4,0.0,NO
2745,1,7.759485847431225E-4,NO
2746,2,0.0,NO
2747,1,7.759485847431225E-4,NO
2748,2,0.0,NO
2749,3,0.0,NO
2750,1,7.759485847431225E-4,NO
2751,0,0.0,NO
2752,1,0.005136743041032826,NO
2753,6,0.0,NO
2754,1,7.759485847431225E-4,NO
2755,1,7.759485847431225E-4,NO
2756,12,0.0,NO
2757,1,7.759485847431225E-4,NO
2758,3,0.0,NO
2759,0,0.0,NO
2760,1,7.759485847431225E-4,NO
2761,1,7.759485847431225E-4,NO
2762,2,0.0,NO
2763,1,0.0,NO
2764,5,0.0,NO
2765,23,0.0,NO
2766,1,0.0,NO
2767,14,0.0,NO
2768,3,0.0,NO
2769,1,0.016709292296466435,NO
2770,0,0.0,NO
2771,1,7.759485847431225E-4,NO
2772,1,7.759485847431225E-4,NO
2773,1,7.759485847431225E-4,NO
2774,1,7.759485847431225E-4,NO
2775,17,0.7258077837195483,YES
2776,1,7.759485847431225E-4,NO
2777,34,0.0,NO
2778,2,0.0,NO
2779,1,7.759485847431225E-4,NO
2780,1,7.759485847431225E-4,NO
2781,1,7.759485847431225E-4,NO
2782,1,7.759485847431225E-4,NO
2783,5,0.0,NO
2784,1,7.759485847431225E-4,NO
2785,1,7.759485847431225E-4,NO
2786,5,0.0,NO
2787,0,0.0,NO
2788,2,0.0,NO
2789,11,0.0,NO
2790,1,7.759485847431225E-4,NO
2791,21,0.0,NO
2792,1,7.759485847431225E-4,NO
2793,6,0.0,NO
2794,5,0.0,NO
2795,1,7.759485847431225E-4,NO
2796,4,0.0,NO
2797,1,7.759485847431225E-4,NO
2798,0,0.0,NO
2799,8,0.005971917871725918,NO
2800,2,7.759485847431225E-4,NO
2801,3,0.0,NO
2802,1,7.759485847431225E-4,NO
2803,2,0.03179587734826747,NO
