ID,Size,PredictedProbability,ActualValue
804,1,0.0016569839685183698,NO
805,6,0.007705915279758517,NO
806,6,0.009350573976234592,NO
807,22,0.9900183120435765,NO
808,3,0.003983289509809169,NO
809,1,0.0016569839685183698,NO
810,1,0.0016569839685183698,NO
811,1,0.0025086563753055824,NO
812,0,0.0014649406977322763,NO
813,4,0.002957272804203279,NO
814,4,0.005335380063193926,NO
815,1,0.0016569839685183698,NO
816,2,0.0034281476124305163,NO
817,3,0.003983289509809169,NO
818,6,0.004275745447175733,NO
819,3,0.006023444435904844,NO
820,1,0.0016569839685183698,NO
821,6,0.49870350890014103,NO
822,21,0.9990384430367072,NO
823,5,0.19465368236054037,NO
824,1,0.002992595220472859,NO
825,2,2.389572612450472E-4,NO
826,1,2.0851252806929264E-4,NO
827,1,2.0851252806929264E-4,NO
828,1,0.0016569839685183698,NO
829,2,0.6050393758374875,NO
830,4,0.005335380063193926,NO
831,1,2.0851252806929264E-4,NO
832,11,1.0,NO
833,1,2.0851252806929264E-4,NO
834,1,0.0016569839685183698,NO
835,1,2.0851252806929264E-4,NO
836,22,0.9969975146087547,NO
837,1,0.0016569839685183698,NO
838,5,0.007674540244017157,NO
839,4,6.735661649003251E-4,NO
840,6,0.8878553285482889,NO
841,7,0.011464952550422425,NO
842,0,1.8431507985918838E-4,NO
843,4,0.008062440929261179,NO
844,1,2.0851252806929264E-4,NO
845,1,2.0851252806929264E-4,NO
846,1,0.5300156823395089,NO
847,58,1.0,NO
848,1,0.0016569839685183698,NO
849,3,0.00251088217680802,NO
850,90,1.0,NO
851,2,0.0018985171577911883,NO
852,1,2.0851252806929264E-4,NO
853,1,2.0851252806929264E-4,NO
854,6,0.006776056469618503,NO
855,1,4.007771314126854E-5,NO
856,1,0.0016569839685183698,NO
857,2,2.389572612450472E-4,NO
858,1,0.0016569839685183698,NO
859,37,1.0,NO
860,1,0.0016569839685183698,NO
861,1,2.0851252806929264E-4,NO
862,2,0.0034281476124305163,NO
863,1,0.0016569839685183698,NO
864,40,0.9999999999999479,NO
865,1,0.0016569839685183698,NO
866,1,0.0016569839685183698,NO
867,0,0.0022181241850456647,NO
868,12,0.07911911770705021,NO
869,1,0.002992595220472859,NO
870,1,2.0851252806929264E-4,NO
871,1,3.7702488843804286E-4,NO
872,12,0.980284865442957,NO
873,32,0.9999999952003509,NO
874,2,2.389572612450472E-4,NO
875,1,2.0851252806929264E-4,NO
876,4,0.7324180487218315,NO
877,5,0.6437781012207874,NO
878,8,0.02446808342460339,NO
879,0,0.0022181241850456647,NO
880,1,2.0851252806929264E-4,NO
881,0,1.8431507985918838E-4,NO
882,3,0.003799778849189583,NO
883,4,0.005335380063193926,NO
884,2,0.003867940706714115,NO
885,7,0.03059840522907687,NO
886,1,0.0016569839685183698,NO
887,2,0.002160501181977351,NO
888,0,1.8431507985918838E-4,NO
889,0,0.0014649406977322763,NO
890,3,0.003983289509809169,NO
891,1,0.12411809570222015,NO
892,1,2.0851252806929264E-4,NO
893,3,0.0053396706359224,NO
894,1,2.0851252806929264E-4,NO
895,3,0.003983289509809169,NO
896,1,0.0016569839685183698,NO
897,4,0.00811521126878935,NO
898,1,0.12411809570222015,NO
899,2,0.0028739777107049344,NO
900,1,0.0016569839685183698,NO
901,40,0.9999999999967915,NO
902,1,0.0016569839685183698,NO
903,12,0.07911911770705021,NO
904,7,0.947096346299982,NO
905,1,0.0016569839685183698,NO
906,4,6.735661649003251E-4,NO
907,10,0.019012853131973307,NO
908,3,0.003983289509809169,NO
909,22,0.7429781363486313,NO
910,1,0.0016569839685183698,NO
911,0,0.0014649406977322763,NO
912,11,0.05776361104110679,NO
913,1,0.0016569839685183698,NO
914,10,0.03872841987958605,NO
915,7,0.1708429396680621,NO
916,1,0.0016569839685183698,NO
917,8,0.01028152079068833,NO
918,1,0.0016569839685183698,NO
919,8,0.022143220817458238,NO
920,1,0.0016569839685183698,NO
921,3,3.1620229486204024E-4,NO
922,5,9.79000039025758E-4,NO
923,25,0.9999995776530799,NO
924,6,0.010231912156666053,NO
925,1,2.0851252806929264E-4,NO
926,4,0.002957272804203279,NO
927,1,0.0016569839685183698,NO
928,0,0.0022181241850456647,NO
929,84,1.0,NO
930,1,2.0851252806929264E-4,NO
931,10,0.06147315628973402,NO
932,1,2.0851252806929264E-4,NO
933,1,0.0016569839685183698,NO
934,1,0.0016569839685183698,NO
935,1,0.0025086563753055824,NO
936,1,2.0851252806929264E-4,NO
937,1,0.0016569839685183698,NO
938,0,0.0014649406977322763,NO
939,1,0.0016569839685183698,NO
940,1,2.0851252806929264E-4,NO
941,1,2.0851252806929264E-4,NO
942,1,2.0851252806929264E-4,NO
943,3,0.7131584192964224,NO
944,0,0.0014649406977322763,NO
945,25,1.1179018326307026E-62,NO
946,1,2.0851252806929264E-4,NO
947,1,0.0016569839685183698,NO
948,1,2.0851252806929264E-4,NO
949,3,0.7131584192964224,NO
950,0,0.0014649406977322763,NO
951,1,0.0016569839685183698,NO
952,1,0.5300156823395089,YES
953,3,0.00251088217680802,NO
954,15,0.25837209694180324,NO
955,1,0.0016569839685183698,NO
956,4,0.0064774026006289365,NO
957,18,0.5998004999572734,NO
958,6,0.011630454915762721,NO
959,6,0.0037582313461028633,NO
960,1,0.0016569839685183698,NO
961,1,2.0851252806929264E-4,NO
962,1,0.0016569839685183698,NO
963,1,0.0025086563753055824,NO
964,1,0.0016569839685183698,NO
965,1,2.0851252806929264E-4,NO
966,6,7.272635064646439E-5,NO
967,0,6.409778467327426E-4,NO
968,12,0.9999030916261002,NO
969,1,0.0025086563753055824,NO
970,1,3.7702488843804286E-4,NO
971,1,2.0851252806929264E-4,NO
972,1,2.0851252806929264E-4,NO
973,4,0.008062440929261179,NO
974,14,0.14517109219683985,NO
975,1,2.0851252806929264E-4,NO
976,1,0.9999995573382482,NO
977,1,2.0851252806929264E-4,NO
978,4,5.917820836574306E-4,NO
979,1,2.0851252806929264E-4,NO
980,1,2.0851252806929264E-4,NO
981,3,0.0022065046372354673,NO
982,5,0.005576815107592017,NO
983,4,0.005335380063193926,NO
984,1,0.0016569839685183698,NO
985,8,0.014240509762810816,NO
986,1,2.0851252806929264E-4,NO
987,1,2.0851252806929264E-4,NO
988,11,0.8903739514663722,NO
989,1,2.0851252806929264E-4,NO
990,1,0.0016569839685183698,NO
991,1,0.5300156823395089,NO
992,12,0.07911911770705021,NO
993,5,8.530172627794424E-4,NO
994,1,0.0016569839685183698,NO
995,1,0.0016569839685183698,NO
996,1,2.0851252806929264E-4,NO
997,0,1.8431507985918838E-4,NO
998,1,0.12411809570222015,NO
999,55,1.0,NO
1000,1,0.0016569839685183698,NO
1001,10,0.9993393305496574,NO
1002,17,0.29337481701044776,NO
1003,3,0.003983289509809169,NO
1004,1,0.0016569839685183698,NO
1005,3,0.004531653488475865,NO
1006,1,0.0016569839685183698,NO
1007,18,0.6243034690097575,NO
1008,1,0.002992595220472859,NO
1009,1,2.0851252806929264E-4,NO
1010,1,0.0016569839685183698,NO
1011,7,0.014858702830050537,NO
1012,1,0.002992595220472859,NO
1013,3,0.00251088217680802,NO
1014,24,0.9926572928656048,NO
1015,0,1.8431507985918838E-4,NO
1016,19,0.9968750095261864,NO
1017,0,0.0014649406977322763,NO
1018,8,0.01174596532498545,NO
1019,66,1.0,NO
1020,3,0.00251088217680802,NO
1021,0,0.0014649406977322763,NO
1022,1,2.0851252806929264E-4,NO
1023,29,0.9999961348264745,NO
1024,1,2.0851252806929264E-4,NO
1025,3,0.003799778849189583,NO
1026,1,0.0025086563753055824,NO
1027,1,0.0016569839685183698,NO
1028,1,2.0851252806929264E-4,NO
1029,10,0.051934300438544474,NO
1030,1,2.0851252806929264E-4,NO
1031,0,0.0014649406977322763,NO
1032,1,2.0851252806929264E-4,NO
1033,3,0.00251088217680802,NO
1034,10,0.051934300438544474,NO
1035,15,0.9999923635298428,NO
1036,1,0.0016569839685183698,NO
1037,4,0.002957272804203279,NO
1038,14,0.1131400713146423,NO
1039,21,0.0012952410633155654,NO
1040,1,2.0851252806929264E-4,NO
1041,1,0.0016569839685183698,NO
1042,1,0.0016569839685183698,NO
1043,1,2.0851252806929264E-4,NO
1044,1,2.0851252806929264E-4,NO
1045,12,0.7657085658880853,NO
1046,1,3.7702488843804286E-4,NO
1047,0,0.0014649406977322763,NO
1048,3,0.003983289509809169,NO
1049,3,0.7131584192964224,NO
1050,7,0.019739029781140893,NO
1051,0,0.0014649406977322763,NO
1052,1,0.0016569839685183698,NO
1053,1,2.0851252806929264E-4,NO
1054,54,1.0,NO
1055,4,0.002957272804203279,NO
1056,1,2.0851252806929264E-4,NO
1057,2,0.0018985171577911883,NO
1058,5,0.006375463325719249,NO
1059,1,0.0016569839685183698,NO
1060,1,0.0016569839685183698,NO
1061,0,0.0022181241850456647,NO
1062,1,2.0851252806929264E-4,NO
1063,1,0.0016569839685183698,NO
1064,1,2.0851252806929264E-4,NO
1065,13,0.6719175522697353,NO
1066,1,2.0851252806929264E-4,NO
1067,7,0.9999999994329287,NO
1068,1,0.0016569839685183698,NO
1069,0,0.0014649406977322763,NO
1070,1,2.0851252806929264E-4,NO
1071,12,0.00858395909832406,NO
1072,1,0.0016569839685183698,NO
1073,3,0.7131584192964224,NO
1074,6,0.009350573976234592,NO
1075,11,0.02455410776608434,NO
1076,3,0.7131584192964224,NO
1077,1,0.0016569839685183698,NO
1078,1,3.7702488843804286E-4,NO
1079,0,0.0022181241850456647,NO
1080,9,0.021546937031338143,NO
1081,3,0.003983289509809169,NO
1082,4,0.005335380063193926,NO
1083,1,2.0851252806929264E-4,NO
1084,3,0.7131584192964224,NO
1085,0,0.0022181241850456647,NO
1086,1,0.0016569839685183698,NO
1087,2,2.389572612450472E-4,NO
1088,1,2.0851252806929264E-4,NO
1089,0,0.0014649406977322763,NO
1090,5,0.006375463325719249,NO
1091,1,2.0851252806929264E-4,NO
1092,5,0.005347407872928632,NO
1093,1,0.0016569839685183698,NO
1094,5,1.6246165150500145E-6,NO
1095,6,0.014100817904328131,NO
1096,5,0.009854583491425045,NO
1097,1,0.0016569839685183698,NO
1098,1,0.0025086563753055824,NO
1099,1,0.0016569839685183698,NO
1100,0,0.0014649406977322763,NO
1101,1,2.0851252806929264E-4,NO
1102,1,0.0016569839685183698,NO
1103,1,2.0851252806929264E-4,NO
1104,1,2.0851252806929264E-4,NO
1105,7,0.03903409367545893,NO
1106,1,0.5300156823395089,NO
1107,1,0.0016569839685183698,NO
1108,1,0.0016569839685183698,NO
1109,1,2.0851252806929264E-4,NO
1110,7,0.008313163018158855,NO
1111,6,9.748649120242361E-4,NO
1112,1,2.0851252806929264E-4,NO
1113,1,2.0851252806929264E-4,NO
1114,1,2.0851252806929264E-4,NO
1115,1,2.0851252806929264E-4,NO
1116,1,0.5300156823395089,NO
1117,19,0.9994794073500101,NO
1118,0,0.0014649406977322763,NO
1119,1,2.0851252806929264E-4,NO
1120,11,0.23592074125643708,NO
1121,1,0.0016569839685183698,NO
1122,9,0.00675603523374698,NO
1123,2,0.0028739777107049344,NO
1124,2,0.0018985171577911883,NO
1125,3,0.003799778849189583,NO
1126,1,2.0851252806929264E-4,NO
1127,10,0.94425001088549,NO
1128,1,0.0016569839685183698,NO
1129,15,0.42139519911646744,NO
1130,4,8.185622191945257E-4,NO
1131,1,2.0851252806929264E-4,NO
1132,1,0.0016569839685183698,NO
1133,0,0.0014649406977322763,NO
1134,1,0.1186501868802928,NO
1135,2,0.0018985171577911883,NO
1136,1,0.0025086563753055824,NO
1137,1,0.0016569839685183698,NO
1138,1,0.0016569839685183698,NO
1139,3,0.0015829288019072341,NO
1140,6,0.0032174940607308873,NO
1141,1,2.0851252806929264E-4,NO
1142,1,0.0016569839685183698,NO
1143,32,1.0,NO
1144,0,0.0014649406977322763,NO
1145,0,0.0014649406977322763,NO
1146,1,0.0016569839685183698,NO
1147,0,0.0022181241850456647,NO
1148,0,0.0022181241850456647,NO
1149,1,0.0016569839685183698,NO
1150,9,0.7170499975652019,NO
1151,1,0.0016569839685183698,NO
1152,1,0.0016569839685183698,NO
1153,7,0.07868953724062322,NO
1154,1,0.0016569839685183698,NO
1155,30,0.9999999825719881,NO
1156,4,0.0035921067075642974,NO
1157,15,0.9800979150341489,NO
1158,1,2.0851252806929264E-4,NO
1159,6,0.004275745447175733,NO
1160,3,3.1620229486204024E-4,NO
1161,0,0.0014649406977322763,NO
1162,1,0.00452764448105497,NO
1163,1,0.0025086563753055824,NO
1164,31,0.9999999999669982,NO
1165,1,2.0851252806929264E-4,NO
1166,1,2.0851252806929264E-4,NO
1167,1,0.0016569839685183698,NO
1168,6,0.014100817904328131,NO
1169,1,0.0016569839685183698,NO
1170,1,0.00534597359092646,NO
1171,7,0.023696154902330267,NO
1172,1,2.0851252806929264E-4,NO
1173,1,2.0851252806929264E-4,NO
1174,1,0.0016569839685183698,NO
1175,0,0.0014649406977322763,NO
1176,1,2.0851252806929264E-4,NO
1177,1,0.0016569839685183698,NO
1178,1,7.25083903352746E-4,NO
1179,18,0.513676224998562,NO
1180,1,0.0016569839685183698,NO
1181,5,0.01167925992588288,NO
1182,17,0.9403961061823461,NO
1183,13,0.34629176687936963,NO
1184,1,2.0851252806929264E-4,NO
1185,1,2.0851252806929264E-4,NO
1186,6,5.392903864549338E-4,NO
1187,10,0.9967425611515142,NO
1188,1,4.202429775150061E-7,NO
1189,12,0.48675643822862,NO
1190,1,0.0016569839685183698,NO
1191,0,0.0014649406977322763,NO
1192,12,0.9925839569996187,NO
1193,1,2.0851252806929264E-4,NO
1194,1,0.0016569839685183698,NO
1195,4,0.002957272804203279,NO
1196,7,0.6336699190938359,NO
1197,4,0.0025989232884869097,NO
1198,1,2.0851252806929264E-4,NO
1199,1,0.0016569839685183698,NO
1200,10,0.015782372939991927,NO
1201,1,2.0851252806929264E-4,NO
1202,1,2.0851252806929264E-4,NO
1203,1,2.0851252806929264E-4,NO
1204,1,2.0851252806929264E-4,NO
1205,1,2.0851252806929264E-4,NO
1206,22,0.9998673456305834,NO
1207,1,0.0016569839685183698,NO
1208,1,2.0851252806929264E-4,NO
1209,0,0.0014649406977322763,NO
1210,23,0.9999998093936723,NO
1211,1,2.0851252806929264E-4,NO
1212,6,0.004275745447175733,NO
1213,0,0.0014649406977322763,NO
1214,1,0.0016569839685183698,NO
1215,1,0.0016569839685183698,NO
1216,1,0.0016569839685183698,NO
1217,1,0.0016569839685183698,NO
1218,1,0.002992595220472859,NO
1219,1,0.12411809570222015,NO
1220,1,2.0851252806929264E-4,NO
1221,2,0.0018985171577911883,NO
1222,1,0.0016569839685183698,NO
1223,1,0.0016569839685183698,NO
1224,1,2.0851252806929264E-4,NO
1225,16,0.39666416561795376,NO
1226,2,0.0034281476124305163,NO
1227,22,0.9993440144974785,NO
1228,9,0.0022714735332781287,NO
1229,42,1.0,NO
1230,1,0.0016569839685183698,NO
1231,1,0.0016569839685183698,NO
1232,1,0.0016569839685183698,NO
1233,1,2.0851252806929264E-4,NO
1234,2,0.002160501181977351,NO
1235,0,0.0014649406977322763,NO
1236,1,0.12411809570222015,NO
1237,86,1.0,NO
1238,0,1.8431507985918838E-4,NO
1239,1,2.0851252806929264E-4,NO
1240,1,0.0016569839685183698,NO
1241,1,2.0851252806929264E-4,NO
1242,1,2.0851252806929264E-4,NO
1243,1,0.5115711506071458,NO
1244,1,2.0851252806929264E-4,NO
1245,1,2.0851252806929264E-4,NO
1246,1,2.0851252806929264E-4,NO
1247,49,0.9999999999999162,NO
1248,2,0.002160501181977351,NO
1249,21,0.9305093628449937,NO
1250,1,0.0016569839685183698,NO
1251,1,0.0016569839685183698,NO
1252,1,2.0851252806929264E-4,NO
1253,13,0.9769007351029809,NO
1254,6,0.004275745447175733,NO
1255,1,2.0851252806929264E-4,NO
1256,12,0.07469733445639097,NO
1257,1,0.0016569839685183698,NO
1258,1,0.0016569839685183698,NO
1259,4,0.011100777976548206,NO
1260,3,0.003983289509809169,NO
1261,0,0.0014649406977322763,NO
1262,1,0.0016569839685183698,NO
1263,1,2.0851252806929264E-4,NO
1264,1,2.0851252806929264E-4,NO
1265,1,2.0851252806929264E-4,NO
1266,58,1.0,NO
1267,1,2.0851252806929264E-4,NO
1268,1,2.0851252806929264E-4,NO
1269,1,2.0851252806929264E-4,NO
1270,1,0.0016569839685183698,NO
1271,50,1.0,NO
1272,1,0.5115711506071458,NO
1273,3,0.6101213814249941,NO
1274,1,2.0851252806929264E-4,NO
1275,2,2.7199434326351897E-4,NO
1276,9,0.03682597124984124,NO
1277,45,0.9999999999999998,NO
1278,104,1.0,NO
1279,1,2.0851252806929264E-4,NO
1280,1,2.0851252806929264E-4,NO
1281,0,0.0014649406977322763,NO
1282,14,0.9907121663265773,NO
1283,2,0.0018985171577911883,NO
1284,1,0.0016569839685183698,NO
1285,1,2.0851252806929264E-4,NO
1286,1,2.0851252806929264E-4,NO
1287,1,2.0851252806929264E-4,NO
1288,6,0.0024759310625315986,NO
1289,1,2.0851252806929264E-4,NO
1290,4,0.005335380063193926,NO
1291,1,0.0016569839685183698,NO
1292,1,0.0016569839685183698,NO
1293,1,2.0851252806929264E-4,NO
1294,1,0.0016569839685183698,NO
1295,3,0.7131584192964224,NO
1296,1,2.0851252806929264E-4,NO
1297,1,2.0851252806929264E-4,NO
1298,0,0.0014649406977322763,NO
1299,4,0.009782442058382225,NO
1300,1,0.0016569839685183698,NO
1301,3,0.05884398837307563,NO
1302,1,2.0851252806929264E-4,NO
1303,5,0.007084571698347749,NO
1304,1,2.0851252806929264E-4,NO
1305,12,0.07911911770705021,NO
1306,1,0.0016569839685183698,NO
1307,0,0.0022181241850456647,NO
1308,3,5.022746440192597E-4,NO
1309,1,2.0851252806929264E-4,NO
1310,1,2.0851252806929264E-4,NO
1311,1,0.0016569839685183698,NO
1312,1,2.0851252806929264E-4,NO
1313,1,2.0851252806929264E-4,NO
1314,0,0.0014649406977322763,NO
1315,1,2.0851252806929264E-4,NO
1316,1,2.0851252806929264E-4,NO
1317,1,2.0851252806929264E-4,NO
1318,2,2.7199434326351897E-4,NO
1319,1,1.552132795583062E-4,NO
1320,1,2.0851252806929264E-4,NO
1321,14,0.29775620776005485,NO
1322,5,0.00969191680657168,NO
1323,9,0.9999999918518953,NO
1324,4,0.005335380063193926,NO
1325,1,0.0016569839685183698,NO
1326,4,8.185622191945257E-4,NO
1327,1,2.0851252806929264E-4,NO
1328,5,0.0012727911738700736,NO
1329,3,3.1620229486204024E-4,NO
1330,0,0.0014649406977322763,NO
1331,1,0.0016569839685183698,NO
1332,3,0.7131584192964224,NO
1333,0,0.0022181241850456647,NO
1334,28,0.9999999915393133,NO
1335,14,0.9978170830646415,NO
1336,0,1.8431507985918838E-4,NO
1337,1,0.0016569839685183698,NO
1338,1,0.0016569839685183698,NO
1339,1,0.0016569839685183698,NO
1340,1,0.0016569839685183698,NO
1341,2,2.7199434326351897E-4,NO
1342,1,3.7702488843804286E-4,NO
1343,1,0.5300156823395089,NO
1344,1,2.0851252806929264E-4,NO
1345,1,4.692368674227907E-4,NO
1346,3,2.7779710161088576E-4,NO
1347,3,0.7202218142784464,NO
1348,30,0.9996127234137722,NO
1349,0,1.8431507985918838E-4,NO
1350,90,1.0,NO
1351,1,0.0016569839685183698,NO
1352,2,0.002160501181977351,NO
1353,3,0.7131584192964224,NO
1354,1,0.0016569839685183698,NO
1355,1,0.0016569839685183698,NO
1356,7,0.00524866913713973,NO
1357,1,0.0016569839685183698,NO
1358,8,0.11671605436796835,NO
1359,6,0.0015400517159544819,NO
1360,3,0.7131584192964224,NO
1361,1,0.0016569839685183698,NO
1362,1,0.0016569839685183698,NO
1363,1,3.7702488843804286E-4,NO
1364,5,0.006375463325719249,NO
1365,1,0.0025086563753055824,NO
1366,1,2.0851252806929264E-4,NO
1367,3,0.7131584192964224,NO
1368,25,0.9998992953361568,NO
1369,6,0.002621090118219981,NO
1370,18,0.791708517948732,NO
1371,3,0.00251088217680802,NO
1372,1,2.0851252806929264E-4,NO
1373,15,0.48198501543689454,NO
1374,1,0.001436964233841686,NO
1375,1,2.0851252806929264E-4,NO
1376,1,0.0016569839685183698,NO
1377,1,0.0016569839685183698,NO
1378,1,2.0851252806929264E-4,NO
1379,1,0.0016569839685183698,NO
1380,1,0.0016569839685183698,NO
1381,0,0.0014649406977322763,NO
1382,1,0.0016569839685183698,NO
1383,1,0.0016569839685183698,NO
1384,9,0.045861232134345994,NO
1385,1,0.5300156823395089,NO
1386,1,0.0016569839685183698,NO
1387,1,4.007771314126854E-5,NO
1388,1,2.0851252806929264E-4,NO
1389,1,3.7702488843804286E-4,NO
1390,1,2.0851252806929264E-4,NO
1391,19,0.9999964403018293,NO
1392,1,0.0025086563753055824,NO
1393,4,0.0015716588907158835,NO
1394,1,2.0851252806929264E-4,NO
1395,1,2.0851252806929264E-4,NO
1396,1,0.0016569839685183698,NO
1397,5,0.016058532286625397,NO
1398,1,0.0016569839685183698,NO
1399,2,2.7199434326351897E-4,NO
1400,15,0.9212529543888993,NO
1401,1,2.0851252806929264E-4,NO
1402,1,0.0016569839685183698,NO
1403,1,2.0851252806929264E-4,NO
1404,3,0.025313649625470513,NO
1405,19,0.9786203815383387,NO
1406,8,0.007513135897203202,NO
1407,7,0.03622211460222119,NO
1408,1,2.0851252806929264E-4,NO
1409,1,0.0016569839685183698,NO
1410,6,0.0015400517159544819,NO
1411,1,0.0016569839685183698,NO
1412,1,0.0016569839685183698,NO
1413,1,0.0016569839685183698,NO
1414,7,0.00524866913713973,NO
1415,1,0.0016569839685183698,NO
1416,15,0.4644330404304727,NO
1417,1,0.0016569839685183698,NO
1418,1,2.0851252806929264E-4,NO
1419,0,0.0014649406977322763,NO
1420,0,0.0014649406977322763,NO
1421,0,0.0014649406977322763,NO
1422,1,3.7702488843804286E-4,NO
1423,1,0.0016569839685183698,NO
1424,0,0.0014649406977322763,NO
1425,8,0.038001943940156525,NO
1426,0,0.0014649406977322763,NO
1427,8,0.021376480157976867,NO
1428,0,0.0014649406977322763,NO
1429,1,0.0016569839685183698,NO
1430,1,0.0016569839685183698,NO
1431,1,0.0016569839685183698,NO
1432,4,0.001295029276832699,NO
1433,38,1.0,NO
1434,1,0.5300156823395089,NO
1435,1,2.0851252806929264E-4,NO
1436,0,0.0014649406977322763,NO
1437,2,2.7199434326351897E-4,NO
1438,1,0.0016569839685183698,NO
1439,8,0.014240509762810816,NO
1440,1,2.0851252806929264E-4,NO
1441,6,0.0015400517159544819,NO
1442,6,0.49870350890014103,NO
1443,1,0.0016569839685183698,NO
1444,12,0.07911911770705021,NO
1445,1,0.0016569839685183698,NO
1446,1,2.0851252806929264E-4,NO
1447,2,0.0018985171577911883,NO
1448,1,0.0016569839685183698,NO
1449,1,0.5115711506071458,NO
1450,1,2.0851252806929264E-4,NO
1451,1,0.0016569839685183698,NO
1452,1,2.0851252806929264E-4,NO
1453,1,0.0016569839685183698,NO
1454,1,0.6308369365765414,NO
1455,7,0.011370720839554574,NO
1456,0,1.8431507985918838E-4,NO
1457,0,0.0022181241850456647,NO
1458,1,2.0851252806929264E-4,NO
1459,1,2.0851252806929264E-4,NO
1460,0,1.8431507985918838E-4,NO
1461,2,4.320633321833277E-4,NO
1462,1,0.0016569839685183698,NO
1463,1,0.0016569839685183698,NO
1464,13,0.07997309784565165,NO
1465,2,0.0036911873173996307,NO
1466,1,0.0016569839685183698,NO
1467,1,0.002992595220472859,NO
1468,1,2.0851252806929264E-4,NO
1469,1,2.0851252806929264E-4,NO
1470,1,0.0016569839685183698,NO
1471,21,0.8631108251896208,NO
1472,1,0.5300156823395089,NO
1473,1,2.0851252806929264E-4,NO
1474,9,0.08838854397495217,NO
1475,1,2.0851252806929264E-4,NO
1476,1,0.0016569839685183698,NO
1477,1,0.0025086563753055824,NO
1478,1,2.0851252806929264E-4,NO
1479,1,0.0016569839685183698,NO
1480,3,0.004531653488475865,NO
1481,5,9.79000039025758E-4,NO
1482,6,0.03342396897047456,NO
1483,1,0.0016569839685183698,NO
1484,1,0.0016569839685183698,NO
1485,1,2.0851252806929264E-4,NO
1486,6,0.01281767706018681,NO
1487,8,0.014240509762810816,YES
1488,1,0.002992595220472859,NO
1489,1,0.0016569839685183698,NO
1490,1,2.0851252806929264E-4,NO
1491,9,5.464224304346054E-65,NO
1492,1,0.0016569839685183698,NO
1493,2,0.0034281476124305163,NO
1494,10,0.9787664795852368,NO
1495,1,0.0016569839685183698,NO
1496,10,0.03538116624020745,NO
1497,11,0.5324695832090798,NO
1498,4,5.917820836574306E-4,NO
1499,1,0.5300156823395089,NO
1500,2,2.389572612450472E-4,NO
1501,1,0.0016569839685183698,NO
1502,2,2.7199434326351897E-4,NO
1503,1,0.0016569839685183698,NO
1504,9,0.0027594952567131835,NO
1505,0,1.8431507985918838E-4,NO
1506,1,0.0016569839685183698,NO
1507,1,0.0016569839685183698,NO
1508,2,2.7199434326351897E-4,NO
1509,1,2.0851252806929264E-4,NO
1510,1,0.0025086563753055824,NO
1511,13,0.9818958989129739,NO
1512,0,1.8431507985918838E-4,NO
1513,1,0.0016569839685183698,NO
1514,1,3.7702488843804286E-4,NO
1515,5,0.007738380639458672,NO
1516,6,0.010231912156666053,NO
1517,1,0.0016569839685183698,NO
1518,1,2.0851252806929264E-4,NO
1519,1,0.0016569839685183698,NO
1520,1,0.0016569839685183698,NO
1521,41,0.9999997234712948,NO
1522,1,2.0851252806929264E-4,NO
1523,2,0.0018985171577911883,NO
1524,1,2.0851252806929264E-4,NO
1525,1,2.0851252806929264E-4,NO
1526,1,2.0851252806929264E-4,NO
1527,0,6.409778467327426E-4,NO
1528,1,0.0016569839685183698,NO
1529,1,3.7702488843804286E-4,NO
1530,1,7.25083903352746E-4,NO
1531,1,2.0851252806929264E-4,NO
1532,1,2.0851252806929264E-4,NO
1533,1,0.6308369365765414,NO
1534,1,0.0016569839685183698,NO
1535,1,0.0016569839685183698,NO
1536,0,0.0022181241850456647,NO
1537,1,2.0851252806929264E-4,NO
1538,1,0.0016569839685183698,NO
1539,0,0.0014649406977322763,NO
1540,3,0.00251088217680802,NO
1541,1,2.0851252806929264E-4,NO
1542,4,0.7570282111589146,NO
1543,1,0.5300156823395089,NO
1544,1,0.0016569839685183698,NO
1545,1,0.0016569839685183698,NO
1546,2,0.0018985171577911883,NO
1547,1,2.0851252806929264E-4,NO
1548,1,0.0016569839685183698,NO
1549,112,1.0,NO
1550,1,0.0016569839685183698,NO
1551,4,3.7256322461283085E-4,NO
1552,1,0.0016569839685183698,NO
1553,1,0.0016569839685183698,NO
1554,1,0.0016569839685183698,NO
1555,1,2.0851252806929264E-4,NO
1556,39,0.999999999999553,NO
1557,7,0.030739565524963076,NO
1558,1,2.0851252806929264E-4,NO
1559,31,1.0,NO
1560,0,0.0014649406977322763,NO
1561,1,2.0851252806929264E-4,NO
1562,1,2.0851252806929264E-4,NO
1563,1,2.0851252806929264E-4,NO
1564,0,0.0014649406977322763,NO
1565,1,0.6308369365765414,NO
1566,1,0.0016569839685183698,NO
1567,11,0.20944890381017983,NO
1568,36,0.9999999998172013,NO
1569,1,0.0016569839685183698,NO
1570,1,0.0016569839685183698,NO
1571,1,0.0016569839685183698,NO
1572,1,0.0016569839685183698,NO
1573,2,0.6050393758374875,NO
1574,1,2.0851252806929264E-4,NO
1575,3,0.003799778849189583,NO
1576,1,0.0016569839685183698,NO
1577,1,2.0851252806929264E-4,NO
1578,6,0.7454107815509338,NO
1579,1,0.0016569839685183698,NO
1580,1,0.002992595220472859,NO
1581,5,0.004293821884496506,NO
1582,1,2.0851252806929264E-4,NO
1583,1,0.0016569839685183698,NO
1584,35,1.0,YES
1585,1,0.0016569839685183698,NO
1586,1,1.7601601554097905E-67,NO
