ID,Size,PredictedProbability,ActualValue
795,2,2.18440303213208E-4,NO
796,1,4.4583525067926684E-4,NO
797,6,3.962798202280205E-4,NO
798,7,0.001046188671211498,NO
799,18,0.9999903926522703,NO
800,2,0.0010391679163007429,NO
801,1,6.864364161098028E-4,NO
802,5,0.003026987046926551,NO
803,1,4.854324933401547E-4,NO
804,4,4.4282432981757486E-55,NO
805,2,4.4444622540184723E-4,NO
806,1,0.0011039930346515318,YES
807,1,6.864364161098028E-4,NO
808,1,4.854324933401547E-4,NO
809,0,2.1868369897604206E-4,NO
810,0,0.0012821689988409327,NO
811,3,0.14602200805224383,NO
812,0,2.1868369897604206E-4,NO
813,7,0.99999999998569,NO
814,2,0.003953072558181217,NO
815,15,0.9825267173968206,NO
816,8,0.09781612805788609,NO
817,3,1.6200129886487915E-66,NO
818,15,2.5072605245460494E-64,NO
819,3,7.873846636755572E-4,NO
820,46,1.0,NO
821,1,1.510296502760843E-4,NO
822,1,6.864364161098028E-4,NO
823,1,3.162619738527762E-4,NO
824,44,5.323826731607835E-41,NO
825,0,2.1868369897604206E-4,NO
826,1,4.854324933401547E-4,NO
827,4,4.40365282443573E-4,NO
828,9,0.030724903062956686,NO
829,0,3.4907302361779195E-4,NO
830,1,2.1359636491361422E-4,NO
831,6,0.0021548914942265784,NO
832,1,6.864364161098028E-4,NO
833,1,6.864364161098028E-4,NO
834,1,2.1359636491361422E-4,NO
835,15,0.2784290903516352,NO
836,9,3.864373510746882E-65,NO
837,9,0.8632983494951186,NO
838,1,6.849819181665427E-4,NO
839,4,5.068868805618473E-4,NO
840,1,6.864364161098028E-4,NO
841,1,0.01127317172926972,NO
842,1,1.510296502760843E-4,YES
843,1,1.510296502760843E-4,NO
844,6,4.148898139418458E-4,NO
845,1,1.510296502760843E-4,NO
846,1,0.0013678756057619772,NO
847,1,0.0013678756057619772,NO
848,1,6.864364161098028E-4,NO
849,0,2.1868369897604206E-4,NO
850,1,2.1359636491361422E-4,NO
851,1,4.854324933401547E-4,NO
852,1,6.864364161098028E-4,NO
853,2,1.5445491984089377E-4,NO
854,1,4.854324933401547E-4,NO
855,1,4.854324933401547E-4,NO
856,4,4.0530177201959214E-4,NO
857,1,3.436251117208352E-4,NO
858,1,6.849819181665427E-4,NO
859,1,2.1359636491361422E-4,NO
860,1,1.510296502760843E-4,NO
861,12,1.48010303738423E-64,NO
862,1,2.1359636491361422E-4,NO
863,1,6.864364161098028E-4,NO
864,2,0.08242781272215403,NO
865,1,2.1359636491361422E-4,NO
866,0,2.1868369897604206E-4,NO
867,1,4.258377824494733E-4,NO
868,1,0.0013574247067758899,NO
869,1,4.854324933401547E-4,NO
870,13,0.21735969036685984,NO
871,41,1.0,NO
872,10,0.029217809859551882,NO
873,1,4.854324933401547E-4,NO
874,1,4.854324933401547E-4,NO
875,1,4.854324933401547E-4,NO
876,1,2.1359636491361422E-4,NO
877,4,5.068868805618473E-4,NO
878,0,0.001130263427749618,NO
879,3,5.541809244616562E-4,NO
880,1,0.0010161427484055529,NO
881,7,8.127944242779504E-65,NO
882,3,6.612685462007991E-4,NO
883,1,4.854324933401547E-4,NO
884,29,0.9999999991789851,NO
885,3,0.001113279214598785,NO
886,1,0.02005013353193582,NO
887,1,4.854324933401547E-4,NO
888,0,4.969910693161895E-4,NO
889,4,0.00512027823462324,NO
890,1,6.864364161098028E-4,NO
891,0,2.1868369897604206E-4,NO
892,0,7.027777076534973E-4,NO
893,1,2.1359636491361422E-4,NO
894,0,0.018390970001228277,NO
895,1,2.1359636491361422E-4,NO
896,1,6.864364161098028E-4,NO
897,1,6.864364161098028E-4,NO
898,1,4.258377824494733E-4,NO
899,1,6.864364161098028E-4,NO
900,1,6.864364161098028E-4,NO
901,1,4.854324933401547E-4,NO
902,6,0.002019748372511708,NO
903,5,0.002734021596809622,NO
904,45,1.043691789336813E-41,NO
905,0,0.0020668478093712798,NO
906,0,0.0012821689988409327,NO
907,1,6.864364161098028E-4,NO
908,3,0.007264419427735205,NO
909,1,6.864364161098028E-4,NO
910,1,3.436251117208352E-4,NO
911,1,2.1359636491361422E-4,NO
912,5,4.76143243904705E-4,NO
913,1,2.1359636491361422E-4,NO
914,0,1.5462703131088017E-4,NO
915,1,1.510296502760843E-4,NO
916,5,9.105607309782541E-4,NO
917,4,0.014013522566804822,NO
918,1,4.854324933401547E-4,YES
919,3,0.0021230198366356083,NO
920,1,0.11814461771401451,NO
921,1,6.864364161098028E-4,NO
922,10,0.034896462314044044,NO
923,4,5.068868805618473E-4,NO
924,1,2.1359636491361422E-4,NO
925,1,1.510296502760843E-4,NO
926,1,4.854324933401547E-4,NO
927,1,6.864364161098028E-4,NO
928,3,0.0016601900512009775,NO
929,19,0.9999999600444683,NO
930,1,0.0011039930346515318,NO
931,0,2.1868369897604206E-4,NO
932,16,0.08185355585141373,NO
933,9,0.996487174250863,NO
934,1,6.864364161098028E-4,NO
935,14,0.1358978912088142,NO
936,1,4.854324933401547E-4,NO
937,12,0.0813705328090703,NO
938,1,2.1359636491361422E-4,NO
939,1,1.510296502760843E-4,NO
940,1,9.601291937119691E-4,NO
941,1,3.436251117208352E-4,NO
942,4,0.0011239092589937442,NO
943,3,0.10854303409170254,NO
944,1,0.125964018941154,NO
945,1,4.854324933401547E-4,NO
946,1,2.1359636491361422E-4,NO
947,6,3.962798202280205E-4,NO
948,1,6.864364161098028E-4,NO
949,1,6.864364161098028E-4,NO
950,12,0.3845743207681044,NO
951,7,0.0014684312147347867,NO
952,0,7.027777076534973E-4,NO
953,24,0.9999316192318268,NO
954,1,4.854324933401547E-4,NO
955,1,4.854324933401547E-4,NO
956,1,1.510296502760843E-4,NO
957,1,6.864364161098028E-4,NO
958,1,4.854324933401547E-4,NO
959,1,0.0020188526481116588,NO
960,5,0.0015817302802131142,NO
961,1,0.0250541941070935,NO
962,17,3.2510517902126846E-62,NO
963,1,1.510296502760843E-4,NO
964,9,0.999504032513446,NO
965,1,4.854324933401547E-4,NO
966,4,0.0016242150329587738,NO
967,7,5.11343079189123E-4,NO
968,1,2.1359636491361422E-4,NO
969,1,2.1359636491361422E-4,NO
970,9,0.009137081913239893,NO
971,21,0.9992602968110046,NO
972,1,4.854324933401547E-4,NO
973,4,0.0894967282608332,NO
974,1,1.510296502760843E-4,NO
975,5,4.76143243904705E-4,NO
976,31,1.0,NO
977,1,1.510296502760843E-4,NO
978,1,1.510296502760843E-4,NO
979,1,7.186628746719487E-4,NO
980,15,0.26439095284189784,NO
981,1,4.258377824494733E-4,NO
982,29,0.9999999999999999,NO
983,1,1.510296502760843E-4,NO
984,6,0.2816491833476219,NO
985,13,0.1843632977863713,NO
986,4,2.7373979640325156E-4,NO
987,0,4.969910693161895E-4,NO
988,4,4.0530177201959214E-4,NO
989,1,5.771914381706522E-65,NO
990,1,6.287778319669068E-4,NO
991,1,2.1359636491361422E-4,NO
992,1,6.864364161098028E-4,NO
993,5,0.00502117395796036,NO
994,1,1.510296502760843E-4,NO
995,1,1.510296502760843E-4,NO
996,1,6.864364161098028E-4,NO
997,0,2.1868369897604206E-4,NO
998,1,4.854324933401547E-4,NO
999,0,2.1868369897604206E-4,NO
1000,6,0.0012562667449478033,NO
1001,1,4.854324933401547E-4,NO
1002,0,2.1868369897604206E-4,NO
1003,1,1.510296502760843E-4,NO
1004,2,4.630971532722066E-4,NO
1005,0,2.1868369897604206E-4,NO
1006,1,0.0011039930346515318,NO
1007,1,6.864364161098028E-4,NO
1008,18,0.9933137287767716,NO
1009,2,1.5445491984089377E-4,NO
1010,0,2.1868369897604206E-4,NO
1011,11,0.03231329527653866,NO
1012,1,3.436251117208352E-4,NO
1013,11,0.00914998396494342,NO
1014,1,0.0011039930346515318,NO
1015,1,6.864364161098028E-4,NO
1016,0,2.1868369897604206E-4,NO
1017,14,0.08480184738764976,NO
1018,3,0.002478431629794007,NO
1019,1,6.864364161098028E-4,NO
1020,4,4.0530177201959214E-4,NO
1021,1,1.510296502760843E-4,NO
1022,1,0.001478957139944613,NO
1023,9,0.002599864536588399,NO
1024,1,4.854324933401547E-4,NO
1025,0,7.027777076534973E-4,NO
1026,2,2.18440303213208E-4,NO
1027,1,0.0011039930346515318,NO
1028,1,0.0250541941070935,NO
1029,0,0.0013385284851458032,NO
1030,1,6.864364161098028E-4,NO
1031,1,1.510296502760843E-4,NO
1032,1,4.854324933401547E-4,NO
1033,1,2.1359636491361422E-4,NO
1034,1,6.864364161098028E-4,NO
1035,18,0.3062167014913702,NO
1036,1,2.1359636491361422E-4,NO
1037,1,2.1359636491361422E-4,NO
1038,1,2.1359636491361422E-4,NO
1039,24,0.9999999996621548,NO
1040,0,3.5180831729862753E-4,NO
1041,13,0.5923162349524911,NO
1042,0,7.515365096693806E-66,NO
1043,1,4.854324933401547E-4,NO
1044,1,4.854324933401547E-4,NO
1045,14,0.9925057280593635,NO
1046,22,4.7490442851910395E-59,NO
1047,1,4.854324933401547E-4,NO
1048,12,0.9629958651178097,NO
1049,1,1.510296502760843E-4,NO
1050,2,6.414769980012658E-61,NO
1051,1,4.854324933401547E-4,NO
1052,0,1.5462703131088017E-4,NO
1053,1,1.510296502760843E-4,NO
1054,0,3.5180831729862753E-4,NO
1055,1,1.510296502760843E-4,NO
1056,2,1.5445491984089377E-4,NO
1057,7,0.7104373313059743,NO
1058,6,0.6217281373146688,NO
1059,1,6.864364161098028E-4,NO
1060,1,6.864364161098028E-4,NO
1061,1,4.854324933401547E-4,NO
1062,1,0.008260403338871309,NO
1063,1,1.510296502760843E-4,NO
1064,35,1.130217717106272E-50,NO
1065,7,8.127944242779504E-65,NO
1066,64,1.0,NO
1067,1,0.0013678756057619772,NO
1068,1,6.864364161098028E-4,NO
1069,1,2.2362914323661832E-4,NO
1070,0,2.1868369897604206E-4,NO
1071,1,2.1359636491361422E-4,NO
1072,1,0.08259707702778284,NO
1073,6,0.00414387984374186,NO
1074,1,1.510296502760843E-4,NO
1075,4,4.0530177201959214E-4,NO
1076,1,0.013271813995607857,NO
1077,1,2.1359636491361422E-4,NO
1078,1,0.7571849210871207,YES
1079,5,0.003417283226437586,NO
1080,1,4.258377824494733E-4,NO
1081,1,6.864364161098028E-4,NO
1082,0,4.6709214113274427E-66,NO
1083,51,1.0,NO
1084,3,7.83629317941617E-4,NO
1085,1,3.436251117208352E-4,NO
1086,4,7.713964468340189E-4,NO
1087,1,6.864364161098028E-4,NO
1088,1,1.510296502760843E-4,NO
1089,1,2.1359636491361422E-4,NO
1090,0,1.5462703131088017E-4,NO
1091,1,2.1359636491361422E-4,NO
1092,8,0.13932663340124982,NO
1093,0,3.5180831729862753E-4,NO
1094,2,2.3829999722688804E-4,NO
1095,1,2.1359636491361422E-4,NO
1096,1,0.7571849210871207,YES
1097,1,6.864364161098028E-4,NO
1098,1,1.510296502760843E-4,NO
1099,7,0.004077511706554176,NO
1100,1,2.1359636491361422E-4,NO
1101,0,3.0812437901849335E-4,NO
1102,6,0.9999261619340453,NO
1103,1,0.004787166872159276,NO
1104,1,1.510296502760843E-4,NO
1105,6,0.0016431878372830558,NO
1106,0,7.027777076534973E-4,NO
1107,1,0.0013678756057619772,NO
1108,1,2.1359636491361422E-4,NO
1109,1,6.864364161098028E-4,NO
1110,1,1.510296502760843E-4,NO
1111,3,5.194213335348274E-4,NO
1112,9,0.024892505635709678,NO
1113,1,6.864364161098028E-4,NO
1114,5,9.02994804369152E-4,NO
1115,0,2.1868369897604206E-4,NO
1116,0,7.027777076534973E-4,NO
1117,1,3.436251117208352E-4,NO
1118,1,2.1359636491361422E-4,NO
1119,1,6.864364161098028E-4,NO
1120,12,0.013997275133635665,NO
1121,7,5.353537508962842E-4,NO
1122,0,3.0812437901849335E-4,NO
1123,1,2.1359636491361422E-4,NO
1124,9,0.002079698931466669,NO
1125,10,0.0019166945319933676,NO
1126,1,0.014219909318322966,NO
1127,14,0.9997212498695345,NO
1128,1,4.022597233471009E-61,NO
1129,1,0.05955835686039597,NO
1130,1,6.864364161098028E-4,NO
1131,1,4.258377824494733E-4,NO
1132,17,0.25391586354590673,NO
1133,2,2.3829999722688804E-4,NO
1134,0,7.027777076534973E-4,NO
1135,13,0.6595091676744314,NO
1136,1,3.0111996936273394E-4,NO
1137,1,2.1359636491361422E-4,NO
1138,1,6.864364161098028E-4,NO
1139,1,1.510296502760843E-4,NO
1140,1,6.864364161098028E-4,NO
1141,1,6.864364161098028E-4,NO
1142,7,0.008532698078113585,NO
1143,0,4.3574201269249926E-4,NO
1144,0,0.001130263427749618,NO
1145,1,6.864364161098028E-4,NO
1146,1,4.854324933401547E-4,NO
1147,1,3.0111996936273394E-4,NO
1148,1,0.08220797553880418,NO
1149,1,0.08184992845452607,NO
1150,1,4.854324933401547E-4,NO
1151,1,0.001478957139944613,NO
1152,3,6.612685462007991E-4,NO
1153,0,1.5462703131088017E-4,NO
1154,1,6.864364161098028E-4,NO
1155,3,1.5638584756705648E-4,NO
1156,1,1.510296502760843E-4,NO
1157,7,0.009617170599657776,NO
1158,1,2.1359636491361422E-4,NO
1159,3,7.873846636755572E-4,NO
1160,1,2.1359636491361422E-4,NO
1161,1,4.854324933401547E-4,NO
1162,0,7.027777076534973E-4,NO
1163,3,3.46517715167891E-4,NO
1164,0,2.1868369897604206E-4,NO
1165,1,4.854324933401547E-4,NO
1166,1,6.864364161098028E-4,NO
1167,1,2.1359636491361422E-4,NO
1168,1,4.854324933401547E-4,NO
1169,0,7.027777076534973E-4,NO
1170,21,0.9999982474426191,NO
1171,1,6.864364161098028E-4,NO
1172,1,1.510296502760843E-4,NO
1173,1,2.1359636491361422E-4,NO
1174,1,2.1359636491361422E-4,NO
1175,4,0.003013736543240987,NO
1176,1,2.1359636491361422E-4,NO
1177,0,7.027777076534973E-4,NO
1178,8,0.0021925147414409143,NO
1179,1,1.510296502760843E-4,NO
1180,10,0.47640566448637234,NO
1181,9,0.009137081913239893,NO
1182,1,1.510296502760843E-4,NO
1183,0,6.43747388640749E-4,NO
1184,13,0.2709104649868375,NO
1185,0,2.1868369897604206E-4,NO
1186,1,4.854324933401547E-4,NO
1187,1,6.864364161098028E-4,NO
1188,0,0.0013385284851458032,NO
1189,1,2.1359636491361422E-4,NO
1190,5,7.066107822087896E-64,NO
1191,0,3.5180831729862753E-4,NO
1192,1,6.864364161098028E-4,NO
1193,0,2.1868369897604206E-4,NO
1194,7,0.0025549594313505407,NO
1195,1,1.510296502760843E-4,NO
1196,21,0.9976255756606217,NO
1197,11,0.0466853433448642,NO
1198,2,0.006189586546046039,NO
1199,0,3.5180831729862753E-4,NO
1200,1,3.436251117208352E-4,NO
1201,1,6.864364161098028E-4,NO
1202,3,0.007264419427735205,NO
1203,1,0.0024695924916547088,NO
1204,5,8.519397555329132E-4,NO
1205,1,2.1359636491361422E-4,NO
1206,17,4.87102725271404E-61,NO
1207,1,4.854324933401547E-4,NO
1208,3,2.4385592654249002E-4,NO
1209,21,5.344322760874582E-53,NO
1210,22,0.9999968778263938,NO
1211,1,3.436251117208352E-4,NO
1212,2,3.139565408992174E-4,NO
1213,1,4.4583525067926684E-4,NO
1214,0,2.1868369897604206E-4,NO
1215,3,0.0036077669322478545,NO
1216,9,0.010240769801870405,NO
1217,3,0.0021230198366356083,NO
1218,1,1.510296502760843E-4,NO
1219,1,1.510296502760843E-4,NO
1220,7,0.01694391284265644,NO
1221,0,4.3574201269249926E-4,NO
1222,1,0.0020188526481116588,NO
1223,6,8.921077630195463E-4,NO
1224,1,6.864364161098028E-4,NO
1225,6,0.28590895653800014,NO
1226,1,6.864364161098028E-4,NO
1227,0,2.1868369897604206E-4,NO
1228,1,6.864364161098028E-4,NO
1229,1,0.004191527098712634,NO
1230,1,4.854324933401547E-4,NO
1231,1,4.854324933401547E-4,NO
1232,0,1.5462703131088017E-4,NO
1233,12,0.12095865631373728,NO
1234,13,0.33755156751089993,NO
1235,1,2.1359636491361422E-4,NO
1236,1,6.287778319669068E-4,NO
1237,4,0.0013019690313981658,NO
1238,1,4.258377824494733E-4,NO
1239,1,6.864364161098028E-4,NO
1240,3,0.004845100687037202,NO
1241,1,1.510296502760843E-4,NO
1242,3,0.0021230198366356083,NO
1243,1,1.510296502760843E-4,NO
1244,1,0.1773325330818742,NO
1245,0,3.5180831729862753E-4,NO
1246,3,0.0021230198366356083,NO
1247,10,0.12394730362679986,NO
1248,4,5.068868805618473E-4,NO
1249,5,8.487027310912943E-4,NO
1250,10,0.004148282151658155,NO
1251,1,4.854324933401547E-4,NO
1252,1,1.510296502760843E-4,NO
1253,3,3.46517715167891E-4,NO
1254,1,1.510296502760843E-4,NO
1255,1,6.864364161098028E-4,NO
1256,6,0.0026411944472051123,NO
1257,4,0.007067129716047837,NO
1258,0,1.5462703131088017E-4,NO
1259,1,4.854324933401547E-4,NO
1260,5,6.308704549941955E-4,NO
1261,1,4.854324933401547E-4,NO
1262,1,1.510296502760843E-4,NO
1263,10,0.21411359156370738,NO
1264,1,4.258377824494733E-4,NO
1265,0,1.5462703131088017E-4,NO
1266,6,0.0044181528872800115,YES
1267,1,4.854324933401547E-4,YES
1268,3,7.83629317941617E-4,NO
1269,0,2.1868369897604206E-4,NO
1270,0,3.5180831729862753E-4,NO
1271,1,4.258377824494733E-4,NO
1272,41,0.9999999999999999,NO
1273,1,1.510296502760843E-4,NO
1274,1,6.864364161098028E-4,NO
1275,1,6.864364161098028E-4,NO
1276,9,0.010828389827755261,NO
1277,2,0.0243197677649613,NO
1278,4,0.9988536502867416,NO
1279,1,0.0020188526481116588,NO
1280,3,0.42219908789754124,NO
1281,3,0.4238941267197353,YES
1282,1,1.510296502760843E-4,NO
1283,1,1.510296502760843E-4,NO
1284,5,0.00951247186767366,NO
1285,1,4.854324933401547E-4,NO
1286,1,4.854324933401547E-4,NO
1287,1,1.510296502760843E-4,NO
1288,3,7.83629317941617E-4,NO
1289,1,4.854324933401547E-4,NO
1290,1,7.186628746719487E-4,NO
1291,9,0.004040012877352074,NO
1292,0,2.1868369897604206E-4,NO
1293,1,3.0111996936273394E-4,NO
1294,4,0.00994684547964939,NO
1295,1,4.854324933401547E-4,NO
1296,1,3.0111996936273394E-4,NO
1297,102,1.0,NO
1298,23,0.99933366344362,NO
1299,1,2.1359636491361422E-4,NO
1300,1,4.854324933401547E-4,NO
1301,1,6.864364161098028E-4,NO
1302,9,0.011576287690684976,NO
1303,25,0.9999997693623404,NO
1304,1,1.510296502760843E-4,NO
1305,1,0.009590311763299135,NO
1306,2,0.003318358911449812,NO
1307,1,6.864364161098028E-4,NO
1308,1,6.864364161098028E-4,NO
1309,1,1.510296502760843E-4,NO
1310,1,1.510296502760843E-4,NO
1311,1,2.2362914323661832E-4,NO
1312,0,7.027777076534973E-4,NO
1313,3,7.873846636755572E-4,NO
1314,12,0.3095373370287194,NO
1315,1,6.864364161098028E-4,NO
1316,1,5.771914381706522E-65,NO
1317,0,7.027777076534973E-4,NO
1318,3,0.0022707437556826254,NO
1319,0,0.001130263427749618,NO
1320,0,0.0022500897398292155,NO
1321,1,1.510296502760843E-4,NO
1322,4,0.0016547059797674462,NO
1323,1,1.510296502760843E-4,NO
1324,1,0.0024695924916547088,NO
1325,1,4.854324933401547E-4,NO
1326,1,4.854324933401547E-4,NO
1327,12,0.0813705328090703,NO
1328,1,0.017980292311124333,NO
1329,4,0.0894967282608332,NO
1330,0,7.027777076534973E-4,NO
1331,1,4.258377824494733E-4,NO
1332,1,6.864364161098028E-4,NO
1333,30,0.9999999999968692,NO
1334,5,9.814846538663334E-4,NO
1335,1,4.854324933401547E-4,NO
1336,5,7.534762189348632E-4,NO
1337,2,2.18440303213208E-4,NO
1338,33,0.9999999997721405,NO
1339,3,0.9999456621921516,NO
1340,1,6.864364161098028E-4,NO
1341,1,6.864364161098028E-4,NO
1342,10,0.07111859537759187,NO
1343,5,4.0220616076105714E-4,YES
1344,1,4.258377824494733E-4,NO
1345,4,0.0028246724023096525,NO
1346,1,2.1359636491361422E-4,NO
1347,1,6.864364161098028E-4,NO
1348,1,0.0010161427484055529,NO
1349,0,0.001130263427749618,NO
1350,1,6.919646796089434E-66,NO
1351,3,7.486015258080896E-4,NO
1352,0,1.5462703131088017E-4,NO
1353,1,4.854324933401547E-4,NO
1354,1,3.225662895430639E-66,NO
1355,3,7.83629317941617E-4,NO
1356,4,0.002319198688396925,NO
1357,68,1.0,NO
1358,1,2.1359636491361422E-4,NO
1359,1,2.1359636491361422E-4,NO
1360,44,1.0,NO
1361,1,2.1359636491361422E-4,NO
1362,1,6.864364161098028E-4,NO
1363,18,0.9999218341271818,NO
1364,1,4.854324933401547E-4,NO
1365,1,4.854324933401547E-4,NO
1366,0,7.027777076534973E-4,NO
1367,14,0.46598798683490567,NO
1368,0,2.1868369897604206E-4,NO
1369,1,0.9987958197717901,NO
1370,2,0.0010391679163007429,NO
1371,6,0.0039417946117862755,NO
1372,1,4.854324933401547E-4,NO
1373,15,0.9999999914081107,NO
1374,3,0.007264419427735205,NO
1375,1,1.510296502760843E-4,NO
1376,7,0.003824642525635251,NO
1377,1,4.854324933401547E-4,NO
1378,3,0.002668495524754211,NO
1379,1,6.864364161098028E-4,NO
1380,1,1.510296502760843E-4,NO
1381,32,0.9999999999994964,NO
1382,82,1.0,NO
1383,60,1.0,NO
1384,3,2.4385592654249002E-4,NO
1385,43,1.0,NO
1386,0,4.969910693161895E-4,NO
1387,1,0.08220797553880418,NO
1388,21,0.9928499830360824,NO
1389,1,0.0011039930346515318,NO
1390,1,0.0011039930346515318,NO
1391,1,1.510296502760843E-4,NO
1392,1,4.854324933401547E-4,NO
1393,45,1.0,NO
1394,3,7.873846636755572E-4,NO
1395,0,2.1868369897604206E-4,NO
1396,1,6.864364161098028E-4,NO
1397,1,6.864364161098028E-4,NO
1398,1,1.510296502760843E-4,NO
1399,0,1.5462703131088017E-4,NO
1400,2,0.0022925950230708605,NO
1401,5,8.487027310912943E-4,NO
1402,2,2.435777445770113E-4,NO
1403,0,0.0020668478093712798,NO
1404,1,1.510296502760843E-4,NO
1405,1,6.864364161098028E-4,NO
1406,3,0.0021230198366356083,NO
1407,1,6.864364161098028E-4,NO
1408,1,1.510296502760843E-4,NO
1409,3,1.6548077606771223E-4,NO
1410,1,3.436251117208352E-4,NO
1411,1,0.0010161427484055529,NO
1412,34,1.0,YES
1413,1,6.287778319669068E-4,NO
1414,6,0.010922320560790838,NO
1415,1,1.510296502760843E-4,NO
1416,1,4.854324933401547E-4,NO
1417,8,0.009669553000710646,NO
1418,0,7.027777076534973E-4,NO
1419,0,0.0013385284851458032,NO
1420,2,0.001087569287235768,NO
1421,8,0.055188376295297215,NO
1422,9,3.864373510746882E-65,NO
1423,10,0.01375490005634104,NO
1424,1,0.08220797553880418,NO
1425,1,1.510296502760843E-4,NO
1426,2,0.0010827489603795852,NO
1427,1,2.1359636491361422E-4,NO
1428,12,0.710059626382478,NO
1429,7,0.0022793830578038948,NO
1430,1,4.854324933401547E-4,NO
1431,1,6.864364161098028E-4,NO
1432,1,1.510296502760843E-4,NO
1433,16,0.9174348984079699,NO
1434,11,0.016374264732439126,NO
1435,1,0.0010161427484055529,NO
1436,1,1.510296502760843E-4,NO
1437,3,0.002668495524754211,YES
1438,13,2.1956001404735968E-64,NO
1439,1,6.864364161098028E-4,NO
1440,38,1.0,NO
1441,1,6.864364161098028E-4,NO
1442,3,0.0021230198366356083,NO
1443,0,1.5462703131088017E-4,NO
1444,1,4.854324933401547E-4,NO
1445,0,2.1868369897604206E-4,NO
1446,0,4.969910693161895E-4,NO
1447,1,6.864364161098028E-4,NO
1448,0,3.5180831729862753E-4,NO
1449,0,0.0013385284851458032,NO
1450,1,2.939760391589329E-66,NO
1451,1,2.1359636491361422E-4,NO
1452,14,2.0422155232725495E-63,NO
1453,2,2.18440303213208E-4,NO
1454,13,0.8410872055180584,NO
1455,1,0.0020188526481116588,NO
1456,1,0.00987078655541248,NO
1457,7,9.466677671997578E-4,NO
1458,1,6.864364161098028E-4,NO
1459,18,0.9999989221544966,NO
1460,3,0.0021230198366356083,NO
1461,0,2.1868369897604206E-4,NO
1462,15,0.8944970094018257,NO
1463,1,6.864364161098028E-4,NO
1464,1,2.1359636491361422E-4,NO
1465,5,0.0023003907181433467,NO
1466,30,0.9999999999999925,NO
1467,2,7.01995891792071E-4,NO
1468,1,0.03788542082167843,NO
1469,1,4.854324933401547E-4,NO
1470,4,5.068868805618473E-4,NO
1471,1,4.854324933401547E-4,NO
1472,0,2.1868369897604206E-4,NO
1473,9,0.002477487065349891,NO
1474,1,6.864364161098028E-4,NO
1475,4,3.7008630073452853E-4,NO
1476,2,2.2760918339650304E-4,NO
1477,9,0.007758292852007327,NO
1478,1,3.0111996936273394E-4,NO
1479,0,7.027777076534973E-4,NO
1480,7,0.11323569710053676,NO
1481,4,0.00162792941318852,NO
1482,1,4.854324933401547E-4,NO
1483,3,2.450251788366026E-4,NO
1484,5,0.0058985276577608525,NO
1485,7,0.011373470994053836,NO
1486,9,0.016301273970557754,NO
1487,1,1.510296502760843E-4,NO
1488,1,6.864364161098028E-4,NO
1489,1,6.864364161098028E-4,NO
1490,8,0.07017408338229274,NO
1491,10,0.9999999999999887,NO
1492,1,0.08220797553880418,NO
1493,1,1.510296502760843E-4,NO
1494,1,4.854324933401547E-4,NO
1495,5,7.013489252861822E-4,NO
1496,1,0.03788542082167843,NO
1497,3,1.5463133336284307E-4,NO
1498,1,2.2362914323661832E-4,NO
1499,1,0.08220797553880418,NO
1500,2,2.18440303213208E-4,NO
1501,8,0.004193180809061477,NO
1502,1,0.0020188526481116588,NO
1503,6,0.9945552169270772,NO
1504,1,1.510296502760843E-4,NO
1505,4,5.068868805618473E-4,NO
1506,1,6.864364161098028E-4,NO
1507,1,2.1359636491361422E-4,NO
1508,9,3.433985829234474E-64,NO
1509,0,2.1868369897604206E-4,NO
1510,0,2.1868369897604206E-4,NO
1511,1,4.5622365190100443E-66,NO
1512,24,0.9999983436286449,YES
1513,5,0.005372976932838602,NO
1514,10,6.14854089143476E-65,NO
1515,2,0.0010827489603795852,NO
1516,1,4.854324933401547E-4,NO
1517,3,0.987918683312234,YES
1518,0,2.1868369897604206E-4,NO
1519,1,0.0010161427484055529,NO
1520,1,4.854324933401547E-4,NO
1521,4,8.796027272413577E-4,NO
1522,1,2.1359636491361422E-4,NO
1523,0,3.5180831729862753E-4,NO
1524,1,3.0111996936273394E-4,NO
1525,1,2.1359636491361422E-4,NO
1526,1,4.854324933401547E-4,NO
1527,1,3.0111996936273394E-4,NO
1528,0,4.3574201269249926E-4,NO
1529,1,2.2362914323661832E-4,NO
1530,0,0.001130263427749618,NO
1531,1,0.08220797553880418,NO
1532,1,6.864364161098028E-4,NO
1533,1,1.510296502760843E-4,NO
1534,3,3.46517715167891E-4,NO
1535,9,0.07346391499288121,NO
1536,3,0.0021230198366356083,NO
1537,1,6.864364161098028E-4,NO
1538,1,0.08259707702778284,NO
1539,3,3.46517715167891E-4,NO
1540,1,4.854324933401547E-4,NO
1541,1,7.186628746719487E-4,NO
1542,0,2.1868369897604206E-4,NO
1543,1,4.854324933401547E-4,NO
1544,1,6.864364161098028E-4,NO
1545,1,1.510296502760843E-4,NO
1546,10,0.11586123871375463,NO
1547,3,1.4130460371442418E-65,NO
1548,8,0.005152113774154843,NO
1549,0,2.1868369897604206E-4,NO
1550,1,2.1359636491361422E-4,NO
1551,0,0.0020668478093712798,NO
1552,1,6.864364161098028E-4,NO
1553,6,3.896508007223163E-64,NO
1554,7,0.002474998411028051,NO
1555,1,1.510296502760843E-4,NO
1556,5,0.0037244787882808644,NO
1557,1,0.028212692420391434,NO
1558,13,0.9980211630578191,NO
1559,0,2.1868369897604206E-4,NO
1560,1,0.08220797553880418,NO
1561,15,0.9999996177414447,NO
