ID,Size,PredictedProbability,ActualValue
801,1,3.275509206284093E-4,NO
802,1,3.275509206284093E-4,NO
803,2,4.301258448654952E-4,NO
804,1,5.466392779681877E-4,NO
805,6,5.960877032762802E-4,NO
806,11,0.007592707191117926,NO
807,18,0.9996011619248555,NO
808,1,8.025515615958525E-4,NO
809,2,0.0010195802204037868,NO
810,5,0.0025287737511301275,NO
811,1,5.91877982446153E-4,NO
812,4,0.9997542574674202,NO
813,2,5.494926324281567E-4,NO
814,1,0.0012619741636966243,YES
815,1,8.025515615958525E-4,NO
816,1,5.91877982446153E-4,NO
817,0,4.777512543148452E-4,NO
818,0,0.001750445368882745,NO
819,3,0.013258725760025885,NO
820,0,4.777512543148452E-4,NO
821,7,0.9999980767586694,NO
822,2,0.0024025596646815605,NO
823,15,0.9722833194809628,NO
824,7,0.09208221436124542,NO
825,3,2.0423514692269115E-5,NO
826,15,3.4721205112968936E-4,NO
827,3,7.589609528546258E-4,NO
828,46,1.0,NO
829,1,3.275509206284093E-4,NO
830,1,8.025515615958525E-4,NO
831,1,5.827926661979002E-4,NO
832,44,0.9999999999999993,NO
833,0,4.777512543148452E-4,NO
834,1,5.91877982446153E-4,NO
835,4,0.003128040092665109,NO
836,9,0.012864192520046083,NO
837,0,7.10932790060305E-4,NO
838,1,4.4418150414958485E-4,NO
839,1,4.4418150414958485E-4,NO
840,2,4.301258448654952E-4,NO
841,6,0.001580856033960761,NO
842,1,8.025515615958525E-4,NO
843,1,8.025515615958525E-4,NO
844,15,0.09795189159631605,NO
845,9,0.0010264235613563232,NO
846,9,0.2507840803237673,NO
847,1,8.88480701694456E-4,NO
848,1,8.025515615958525E-4,NO
849,4,7.647690573344696E-4,NO
850,1,0.004033369363359437,NO
851,1,3.275509206284093E-4,YES
852,1,3.275509206284093E-4,NO
853,6,5.767665667168648E-4,NO
854,1,3.275509206284093E-4,NO
855,1,0.0010206609461623597,NO
856,1,0.0010206609461623597,NO
857,1,8.025515615958525E-4,NO
858,0,4.777512543148452E-4,NO
859,1,4.4418150414958485E-4,NO
860,1,5.91877982446153E-4,NO
861,1,8.025515615958525E-4,NO
862,2,3.171847430775619E-4,NO
863,1,5.91877982446153E-4,NO
864,1,5.91877982446153E-4,NO
865,1,6.985977236585249E-4,NO
866,4,6.261067932615015E-4,NO
867,1,8.88480701694456E-4,NO
868,1,0.001953200480199409,NO
869,1,3.275509206284093E-4,NO
870,12,4.521171431663869E-4,NO
871,1,4.4418150414958485E-4,NO
872,1,8.025515615958525E-4,NO
873,2,0.008048282108246723,NO
874,1,4.4418150414958485E-4,NO
875,1,5.649517492388202E-4,NO
876,0,4.777512543148452E-4,NO
877,1,0.0010323178368272878,NO
878,1,5.91877982446153E-4,NO
879,13,0.04744535592863738,NO
880,41,1.0,NO
881,10,0.015476328747502351,NO
882,1,5.91877982446153E-4,NO
883,1,5.91877982446153E-4,NO
884,1,5.91877982446153E-4,NO
885,1,4.4418150414958485E-4,NO
886,4,7.647690573344696E-4,NO
887,0,0.001357266019128447,NO
888,3,6.05031315796817E-4,NO
889,1,0.0010528777897935437,NO
890,7,1.6134739996078124E-4,NO
891,3,7.19058829139181E-4,NO
892,1,5.91877982446153E-4,NO
893,29,0.9999995505337617,NO
894,3,0.0010290449588708317,NO
895,1,0.003954962944362342,NO
896,1,5.91877982446153E-4,NO
897,0,6.366030285090405E-4,NO
898,4,0.0027753242396374098,NO
899,1,8.025515615958525E-4,NO
900,0,4.777512543148452E-4,NO
901,0,8.631823310636791E-4,NO
902,1,4.4418150414958485E-4,NO
903,0,0.003490687228647298,NO
904,1,4.4418150414958485E-4,NO
905,1,8.025515615958525E-4,NO
906,1,8.025515615958525E-4,NO
907,1,5.649517492388202E-4,NO
908,1,8.025515615958525E-4,NO
909,1,8.025515615958525E-4,NO
910,1,5.91877982446153E-4,NO
911,6,0.00171350088346956,NO
912,5,0.001474916622820383,NO
913,45,0.999999999997376,NO
914,0,0.0024712994762845597,NO
915,0,0.001750445368882745,NO
916,1,8.025515615958525E-4,NO
917,3,0.0024497383564121493,NO
918,1,8.025515615958525E-4,NO
919,1,6.985977236585249E-4,NO
920,1,4.4418150414958485E-4,NO
921,7,0.0037861166409033403,NO
922,1,4.4418150414958485E-4,NO
923,0,3.5230922880693805E-4,NO
924,1,3.275509206284093E-4,NO
925,1,5.91877982446153E-4,YES
926,4,0.008021795173398327,NO
927,3,0.0012989144544435342,NO
928,5,7.60043235223002E-4,NO
929,1,0.010943935211147764,NO
930,1,8.025515615958525E-4,NO
931,4,7.647690573344696E-4,NO
932,10,0.017524405270327288,NO
933,1,4.4418150414958485E-4,NO
934,1,3.275509206284093E-4,NO
935,3,0.0010636349157640676,NO
936,1,5.91877982446153E-4,NO
937,1,8.025515615958525E-4,NO
938,19,0.9999341915467983,NO
939,1,0.0012619741636966243,NO
940,0,4.777512543148452E-4,NO
941,16,0.024658915218475973,NO
942,9,0.611996129057121,NO
943,49,1.0,NO
944,1,3.275509206284093E-4,NO
945,1,8.025515615958525E-4,NO
946,14,0.0492225663276871,NO
947,1,5.91877982446153E-4,NO
948,12,0.05473745188977574,NO
949,1,4.4418150414958485E-4,NO
950,1,3.275509206284093E-4,NO
951,1,7.613754832049707E-4,NO
952,1,6.985977236585249E-4,NO
953,4,0.0010348395475622896,NO
954,3,0.01017382294542656,NO
955,1,0.013060812836724967,NO
956,1,5.91877982446153E-4,NO
957,1,4.4418150414958485E-4,NO
958,6,5.960877032762802E-4,NO
959,1,8.025515615958525E-4,NO
960,1,8.025515615958525E-4,NO
961,12,0.4143630191169474,NO
962,7,0.0018435174192853179,NO
963,0,8.631823310636791E-4,NO
964,24,0.999114513517149,NO
965,1,5.91877982446153E-4,NO
966,1,5.91877982446153E-4,NO
967,1,8.025515615958525E-4,NO
968,1,5.91877982446153E-4,NO
969,1,0.0022979727823019686,NO
970,5,0.0014662571507509353,NO
971,1,0.0044222553775212095,NO
972,17,0.9865765675653329,NO
973,1,3.275509206284093E-4,NO
974,1,5.91877982446153E-4,NO
975,9,0.9299084807392625,NO
976,1,3.275509206284093E-4,NO
977,3,0.23547132184201697,NO
978,7,7.075857982242638E-4,NO
979,1,4.4418150414958485E-4,NO
980,1,4.4418150414958485E-4,NO
981,1,6.985977236585249E-4,NO
982,9,0.005461746780497161,NO
983,21,0.9936590500119767,NO
984,1,5.91877982446153E-4,NO
985,4,0.012855819766729734,NO
986,1,3.275509206284093E-4,NO
987,5,6.854182314276254E-4,NO
988,31,0.9999999999999981,NO
989,1,0.0014409116980599573,NO
990,1,3.275509206284093E-4,NO
991,1,7.765434613406675E-4,NO
992,15,0.09196859203114982,NO
993,1,3.275509206284093E-4,NO
994,1,5.649517492388202E-4,NO
995,29,0.9999999999999685,NO
996,6,0.02462752084480915,NO
997,13,0.1388898903741825,NO
998,4,4.771987363709201E-4,NO
999,0,6.366030285090405E-4,NO
1000,4,6.261067932615015E-4,NO
1001,1,1.5324898163198472E-4,NO
1002,1,0.0012726903247584694,NO
1003,1,4.4418150414958485E-4,NO
1004,1,8.025515615958525E-4,NO
1005,5,0.003908237551059446,NO
1006,1,3.275509206284093E-4,NO
1007,1,3.275509206284093E-4,NO
1008,0,4.777512543148452E-4,NO
1009,1,5.91877982446153E-4,NO
1010,0,4.777512543148452E-4,NO
1011,6,0.0010898790334187617,NO
1012,1,5.91877982446153E-4,NO
1013,0,4.777512543148452E-4,NO
1014,1,3.275509206284093E-4,NO
1015,2,5.747199498512693E-4,NO
1016,0,4.777512543148452E-4,NO
1017,1,0.0012619741636966243,NO
1018,1,8.025515615958525E-4,NO
1019,18,0.7823897975744226,NO
1020,2,3.171847430775619E-4,NO
1021,0,4.777512543148452E-4,NO
1022,11,0.022769038404008773,NO
1023,11,0.016860182753123967,NO
1024,1,6.985977236585249E-4,NO
1025,1,0.0012619741636966243,NO
1026,1,8.025515615958525E-4,NO
1027,14,0.003665255928531596,NO
1028,0,4.777512543148452E-4,NO
1029,14,0.07266345019557725,YES
1030,3,0.0013773878850272734,NO
1031,1,8.025515615958525E-4,NO
1032,1,3.275509206284093E-4,NO
1033,4,6.261067932615015E-4,NO
1034,1,0.0010701327553839307,NO
1035,9,0.0025770974030779113,NO
1036,1,5.91877982446153E-4,NO
1037,0,8.631823310636791E-4,NO
1038,2,4.301258448654952E-4,NO
1039,1,0.0012619741636966243,NO
1040,1,0.0044222553775212095,NO
1041,0,0.0028879413084313375,NO
1042,1,8.025515615958525E-4,NO
1043,1,3.275509206284093E-4,NO
1044,1,5.91877982446153E-4,NO
1045,1,8.025515615958525E-4,NO
1046,1,4.4418150414958485E-4,NO
1047,18,0.06420772543292558,NO
1048,1,4.4418150414958485E-4,NO
1049,1,4.4418150414958485E-4,NO
1050,1,4.4418150414958485E-4,NO
1051,26,1.0,NO
1052,0,7.51380945534197E-4,NO
1053,13,0.45310301783298046,NO
1054,0,6.110304316691548E-5,NO
1055,1,5.91877982446153E-4,NO
1056,1,5.91877982446153E-4,NO
1057,14,0.9545210487739877,NO
1058,22,0.9677009855660315,NO
1059,1,5.91877982446153E-4,NO
1060,12,0.40924076054343006,NO
1061,1,3.275509206284093E-4,NO
1062,2,0.04287489544189634,NO
1063,1,5.91877982446153E-4,NO
1064,0,3.5230922880693805E-4,NO
1065,1,3.275509206284093E-4,NO
1066,0,7.51380945534197E-4,NO
1067,1,3.275509206284093E-4,NO
1068,2,3.171847430775619E-4,NO
1069,7,0.06418066459729481,NO
1070,1,8.025515615958525E-4,NO
1071,6,0.04862714141269529,NO
1072,1,8.025515615958525E-4,NO
1073,1,5.91877982446153E-4,NO
1074,1,0.0062228028834072505,NO
1075,1,3.275509206284093E-4,NO
1076,35,0.9999999650066452,NO
1077,7,1.6134739996078124E-4,NO
1078,64,1.0,NO
1079,1,0.0010206609461623597,NO
1080,1,8.025515615958525E-4,NO
1081,1,4.2978202297518607E-4,NO
1082,1,4.4418150414958485E-4,NO
1083,0,4.777512543148452E-4,NO
1084,1,0.00825425459450577,NO
1085,6,0.0018032370736497817,NO
1086,1,3.275509206284093E-4,NO
1087,1,0.0036250379753929624,NO
1088,1,4.4418150414958485E-4,NO
1089,1,0.05312405793820657,YES
1090,1,4.4418150414958485E-4,NO
1091,5,0.0018012238077503083,NO
1092,1,8.025515615958525E-4,NO
1093,1,5.649517492388202E-4,NO
1094,0,3.884143427069045E-5,NO
1095,51,1.0,NO
1096,3,8.20382861048551E-4,NO
1097,1,6.985977236585249E-4,NO
1098,4,7.749430713645039E-4,NO
1099,4,6.261067932615015E-4,NO
1100,1,8.025515615958525E-4,NO
1101,1,3.275509206284093E-4,NO
1102,1,4.4418150414958485E-4,NO
1103,1,4.4418150414958485E-4,NO
1104,0,3.5230922880693805E-4,NO
1105,1,4.4418150414958485E-4,NO
1106,0,7.51380945534197E-4,NO
1107,2,4.352914877451929E-4,NO
1108,1,4.4418150414958485E-4,NO
1109,1,0.05312405793820657,YES
1110,1,8.025515615958525E-4,NO
1111,49,1.0,NO
1112,1,3.275509206284093E-4,NO
1113,1,4.4418150414958485E-4,NO
1114,0,4.5067031486740935E-4,NO
1115,7,0.0059579930186998975,NO
1116,6,6.32813585686203E-60,NO
1117,1,0.0019177321416167503,NO
1118,1,3.275509206284093E-4,NO
1119,6,0.0021660153245816735,NO
1120,0,8.631823310636791E-4,NO
1121,1,0.0010206609461623597,NO
1122,1,8.025515615958525E-4,NO
1123,1,4.4418150414958485E-4,NO
1124,1,3.275509206284093E-4,NO
1125,3,5.446607794962236E-4,NO
1126,9,0.019271238902160145,NO
1127,1,8.025515615958525E-4,NO
1128,5,0.0013662359191801638,NO
1129,0,4.777512543148452E-4,NO
1130,0,8.631823310636791E-4,NO
1131,1,6.985977236585249E-4,NO
1132,1,8.025515615958525E-4,NO
1133,12,0.006443542990937614,NO
1134,1,4.4418150414958485E-4,NO
1135,0,4.5067031486740935E-4,NO
1136,1,4.4418150414958485E-4,NO
1137,10,0.001955929370188628,NO
1138,9,0.0021105312266292615,NO
1139,1,0.0047136456948289355,NO
1140,14,0.999436266165638,NO
1141,1,0.010635125258871897,NO
1142,1,0.006164315111917701,NO
1143,1,8.025515615958525E-4,NO
1144,1,5.649517492388202E-4,NO
1145,17,0.06740103891838053,NO
1146,2,4.352914877451929E-4,NO
1147,0,8.631823310636791E-4,NO
1148,7,6.846531224577227E-4,NO
1149,13,0.6627636927075454,NO
1150,1,4.166232380257024E-4,NO
1151,1,4.4418150414958485E-4,NO
1152,1,8.025515615958525E-4,NO
1153,1,3.275509206284093E-4,NO
1154,1,8.025515615958525E-4,NO
1155,7,0.003910118431557306,NO
1156,0,6.111130440554685E-4,NO
1157,0,0.001357266019128447,NO
1158,1,8.025515615958525E-4,NO
1159,1,4.166232380257024E-4,NO
1160,1,0.008341891361294228,NO
1161,1,8.025515615958525E-4,NO
1162,1,5.91877982446153E-4,NO
1163,1,0.01124250676441188,NO
1164,1,5.91877982446153E-4,NO
1165,1,0.0010701327553839307,NO
1166,3,7.19058829139181E-4,NO
1167,0,3.5230922880693805E-4,NO
1168,1,8.025515615958525E-4,NO
1169,3,3.38593334785584E-4,NO
1170,1,3.275509206284093E-4,NO
1171,7,0.005591171857164561,NO
1172,1,4.4418150414958485E-4,NO
1173,3,7.589609528546258E-4,NO
1174,1,4.4418150414958485E-4,NO
1175,0,8.631823310636791E-4,NO
1176,3,5.695945653673407E-4,NO
1177,0,4.777512543148452E-4,NO
1178,1,5.91877982446153E-4,NO
1179,1,8.025515615958525E-4,NO
1180,1,4.4418150414958485E-4,NO
1181,1,5.91877982446153E-4,NO
1182,0,8.631823310636791E-4,NO
1183,21,0.9996797869443476,NO
1184,1,8.025515615958525E-4,NO
1185,1,3.275509206284093E-4,NO
1186,1,4.4418150414958485E-4,NO
1187,1,4.4418150414958485E-4,NO
1188,1,4.4418150414958485E-4,NO
1189,0,8.631823310636791E-4,NO
1190,4,0.0017023230916211702,YES
1191,8,0.002513451294718637,NO
1192,1,3.275509206284093E-4,NO
1193,10,0.0685649518814969,NO
1194,9,0.005461746780497161,NO
1195,0,0.0013687902500986006,NO
1196,1,3.275509206284093E-4,NO
1197,13,0.5484914371553306,NO
1198,0,4.777512543148452E-4,NO
1199,1,5.91877982446153E-4,NO
1200,1,8.025515615958525E-4,NO
1201,0,0.0028879413084313375,NO
1202,1,4.4418150414958485E-4,NO
1203,5,4.94043711060837E-4,NO
1204,0,7.51380945534197E-4,NO
1205,1,8.025515615958525E-4,NO
1206,0,4.777512543148452E-4,NO
1207,7,0.0015450681425957116,NO
1208,13,0.7335466841784836,NO
1209,1,3.275509206284093E-4,NO
1210,21,0.9885973813454393,NO
1211,11,0.014314777963617298,NO
1212,2,0.00390582464626906,NO
1213,0,7.51380945534197E-4,NO
1214,1,6.985977236585249E-4,NO
1215,1,8.025515615958525E-4,NO
1216,3,0.0024497383564121493,NO
1217,1,0.0018378387378122293,NO
1218,1,4.4418150414958485E-4,NO
1219,5,8.165551309906544E-4,NO
1220,17,0.2194129474812598,NO
1221,1,5.91877982446153E-4,NO
1222,3,4.540540626485789E-4,NO
1223,21,0.9999973219794721,NO
1224,22,0.9988867443711974,NO
1225,1,6.985977236585249E-4,NO
1226,10,0.3572148901176466,NO
1227,2,4.249041835088778E-4,NO
1228,1,5.466392779681877E-4,NO
1229,0,4.777512543148452E-4,NO
1230,3,0.0021733026311992446,NO
1231,9,0.0057168856439989615,NO
1232,1,3.275509206284093E-4,NO
1233,3,0.0012989144544435342,NO
1234,1,3.275509206284093E-4,NO
1235,7,0.011489855900269885,NO
1236,1,4.4418150414958485E-4,NO
1237,0,6.111130440554685E-4,NO
1238,1,0.0022979727823019686,NO
1239,6,0.001251064584201064,NO
1240,1,8.025515615958525E-4,NO
1241,6,0.029690889465706142,NO
1242,1,8.025515615958525E-4,NO
1243,0,4.777512543148452E-4,NO
1244,1,8.025515615958525E-4,NO
1245,1,0.0048433749408684475,NO
1246,1,5.91877982446153E-4,NO
1247,1,5.91877982446153E-4,NO
1248,0,3.5230922880693805E-4,NO
1249,12,0.03139175744656465,NO
1250,1,4.4418150414958485E-4,NO
1251,4,0.0011310898900696866,NO
1252,1,5.729087870137296E-5,NO
1253,1,3.275509206284093E-4,NO
1254,1,5.649517492388202E-4,NO
1255,3,0.0024734347881955002,NO
1256,1,8.025515615958525E-4,NO
1257,1,3.275509206284093E-4,NO
1258,3,0.0012989144544435342,NO
1259,1,0.0014409116980599573,NO
1260,1,0.017109409887284342,NO
1261,0,7.51380945534197E-4,NO
1262,3,0.0012989144544435342,NO
1263,10,0.05095519655862732,NO
1264,4,7.647690573344696E-4,NO
1265,5,0.0011769113592541589,NO
1266,10,0.003951058542483912,NO
1267,1,5.91877982446153E-4,NO
1268,1,3.275509206284093E-4,NO
1269,3,5.695945653673407E-4,NO
1270,1,3.275509206284093E-4,NO
1271,1,8.025515615958525E-4,NO
1272,6,0.0034032976196378163,NO
1273,4,0.003986825767083607,NO
1274,0,3.5230922880693805E-4,NO
1275,1,5.91877982446153E-4,NO
1276,5,8.830849813913494E-4,NO
1277,2,4.301258448654952E-4,NO
1278,1,5.91877982446153E-4,NO
1279,1,3.275509206284093E-4,NO
1280,10,0.025870288725852737,NO
1281,1,5.649517492388202E-4,NO
1282,0,3.5230922880693805E-4,NO
1283,6,0.002360302160700475,YES
1284,1,0.06582015287165507,YES
1285,3,8.20382861048551E-4,NO
1286,0,4.777512543148452E-4,NO
1287,0,7.51380945534197E-4,NO
1288,1,5.649517492388202E-4,NO
1289,41,0.9999999995563122,NO
1290,1,3.275509206284093E-4,NO
1291,1,8.025515615958525E-4,NO
1292,1,8.025515615958525E-4,NO
1293,9,0.009734629022027637,NO
1294,2,0.17098048690610249,NO
1295,4,0.5285424882526747,NO
1296,1,0.0022979727823019686,NO
1297,3,0.02777260975945721,YES
1298,3,0.4705599150564189,NO
1299,1,3.275509206284093E-4,NO
1300,1,3.275509206284093E-4,NO
1301,5,0.007457071324456352,NO
1302,1,5.91877982446153E-4,NO
1303,1,5.91877982446153E-4,NO
1304,1,3.275509206284093E-4,NO
1305,3,8.20382861048551E-4,NO
1306,1,7.765434613406675E-4,NO
1307,9,0.004103819441998634,NO
1308,0,4.777512543148452E-4,NO
1309,1,4.166232380257024E-4,NO
1310,4,0.003234646310789337,NO
1311,1,5.91877982446153E-4,NO
1312,1,4.166232380257024E-4,NO
1313,1,5.91877982446153E-4,NO
1314,102,1.0,NO
1315,23,0.993251723237752,NO
1316,1,4.4418150414958485E-4,NO
1317,25,0.9999524450332252,NO
1318,1,5.91877982446153E-4,NO
1319,1,8.025515615958525E-4,NO
1320,9,0.007552720038778266,NO
1321,1,3.275509206284093E-4,NO
1322,2,0.0018364982496472163,NO
1323,1,0.003068824147517953,NO
1324,1,8.025515615958525E-4,NO
1325,1,8.025515615958525E-4,NO
1326,10,0.012831632013826744,NO
1327,1,3.275509206284093E-4,NO
1328,1,3.275509206284093E-4,NO
1329,1,4.2978202297518607E-4,NO
1330,0,8.631823310636791E-4,NO
1331,3,7.589609528546258E-4,NO
1332,12,0.028571794283626734,NO
1333,1,8.025515615958525E-4,NO
1334,1,1.5324898163198472E-4,NO
1335,0,8.631823310636791E-4,NO
1336,3,0.001356835007672545,NO
1337,0,0.001357266019128447,NO
1338,0,0.001735713460827815,NO
1339,1,3.275509206284093E-4,NO
1340,4,0.00105396002611493,NO
1341,1,3.275509206284093E-4,NO
1342,1,0.0018378387378122293,NO
1343,1,5.91877982446153E-4,NO
1344,1,5.91877982446153E-4,NO
1345,1,0.003227715692063443,NO
1346,12,0.05473745188977574,NO
1347,4,0.012855819766729734,NO
1348,0,8.631823310636791E-4,NO
1349,1,5.649517492388202E-4,NO
1350,1,8.025515615958525E-4,NO
1351,30,0.9999999587736019,NO
1352,5,8.78664076201167E-4,NO
1353,1,5.91877982446153E-4,NO
1354,5,7.35581067386112E-4,NO
1355,2,4.301258448654952E-4,NO
1356,2,4.301258448654952E-4,NO
1357,33,0.9999990984511067,NO
1358,3,0.8813690721881852,NO
1359,1,8.025515615958525E-4,NO
1360,2,4.301258448654952E-4,NO
1361,1,8.025515615958525E-4,NO
1362,10,0.07227368994771459,NO
1363,5,6.38123183730077E-4,YES
1364,1,5.649517492388202E-4,NO
1365,4,0.0015499035252762518,NO
1366,1,4.4418150414958485E-4,NO
1367,1,8.025515615958525E-4,NO
1368,1,0.0010528777897935437,NO
1369,1,5.91877982446153E-4,NO
1370,0,0.001357266019128447,NO
1371,1,3.5893379370619686E-5,NO
1372,3,9.014754656668485E-4,NO
1373,0,3.5230922880693805E-4,NO
1374,1,2.6626390346747464E-5,NO
1375,3,8.20382861048551E-4,NO
1376,4,0.0019415400750356182,NO
1377,68,1.0,NO
1378,1,4.4418150414958485E-4,NO
1379,1,4.4418150414958485E-4,NO
1380,44,0.9999999999999996,NO
1381,1,4.4418150414958485E-4,NO
1382,1,8.025515615958525E-4,NO
1383,18,0.9996817761122756,NO
1384,1,5.91877982446153E-4,NO
1385,1,5.91877982446153E-4,NO
1386,0,8.631823310636791E-4,NO
1387,14,0.33342228877554164,NO
1388,0,4.777512543148452E-4,NO
1389,1,0.5400578418358541,NO
1390,6,0.0062528688603503335,NO
1391,1,5.91877982446153E-4,NO
1392,13,0.999999609098333,NO
1393,2,0.0010195802204037868,NO
1394,3,0.0024497383564121493,NO
1395,1,3.275509206284093E-4,NO
1396,8,0.0016790924247252546,NO
1397,3,0.0016722651879675229,NO
1398,1,3.275509206284093E-4,NO
1399,1,8.025515615958525E-4,NO
1400,32,0.9999999998011084,NO
1401,82,1.0,NO
1402,60,1.0,NO
1403,3,4.540540626485789E-4,NO
1404,43,0.9999999999999576,NO
1405,0,6.366030285090405E-4,NO
1406,1,0.008341891361294228,NO
1407,21,0.8959751955031586,NO
1408,1,0.0012619741636966243,NO
1409,1,0.0012619741636966243,NO
1410,1,3.275509206284093E-4,NO
1411,1,5.91877982446153E-4,NO
1412,45,1.0,NO
1413,3,7.589609528546258E-4,NO
1414,0,4.777512543148452E-4,NO
1415,1,8.025515615958525E-4,NO
1416,1,8.025515615958525E-4,NO
1417,2,0.0016365979735163702,NO
1418,1,3.275509206284093E-4,NO
1419,0,3.5230922880693805E-4,NO
1420,5,0.0011769113592541589,NO
1421,2,4.549659214526666E-4,NO
1422,0,0.0024712994762845597,NO
1423,1,3.275509206284093E-4,NO
1424,1,8.025515615958525E-4,NO
1425,3,0.0012989144544435342,NO
1426,1,8.025515615958525E-4,NO
1427,1,5.91877982446153E-4,NO
1428,1,3.275509206284093E-4,NO
1429,3,7.628499537725182E-4,NO
1430,1,6.985977236585249E-4,NO
1431,1,0.0010528777897935437,NO
1432,34,1.0,YES
1433,1,0.0012726903247584694,NO
1434,6,0.004386088942025705,NO
1435,1,3.275509206284093E-4,NO
1436,1,5.91877982446153E-4,NO
1437,8,0.0031411347376996486,NO
1438,0,8.631823310636791E-4,NO
1439,0,0.0028879413084313375,NO
1440,2,8.047504091514483E-4,NO
1441,8,0.010565343044381564,NO
1442,9,0.0010264235613563232,NO
1443,1,3.275509206284093E-4,NO
1444,10,0.007133221729682376,NO
1445,1,0.008341891361294228,NO
1446,1,3.275509206284093E-4,NO
1447,2,0.0010663663268922173,NO
1448,1,4.4418150414958485E-4,NO
1449,12,1.3642869885844466E-61,NO
1450,7,0.0025482063701724473,NO
1451,1,5.91877982446153E-4,NO
1452,1,8.025515615958525E-4,NO
1453,1,3.275509206284093E-4,NO
1454,11,0.013649164986687688,NO
1455,16,0.8218176563321026,NO
1456,1,0.0010528777897935437,NO
1457,1,3.275509206284093E-4,NO
1458,3,0.0016722651879675229,YES
1459,13,5.562179598746562E-4,NO
1460,1,8.025515615958525E-4,NO
1461,1,8.025515615958525E-4,NO
1462,38,1.0,NO
1463,3,0.0012989144544435342,NO
1464,0,3.5230922880693805E-4,NO
1465,1,5.91877982446153E-4,NO
1466,0,4.777512543148452E-4,NO
1467,0,6.366030285090405E-4,NO
1468,0,7.51380945534197E-4,NO
1469,0,0.0028879413084313375,NO
1470,1,8.025515615958525E-4,NO
1471,1,4.4418150414958485E-4,NO
1472,14,0.002365958063864843,NO
1473,1,2.487133226797497E-5,NO
1474,13,0.331385436053005,NO
1475,2,4.301258448654952E-4,NO
1476,1,0.0022979727823019686,NO
1477,7,0.0011338348730096687,NO
1478,1,0.011781209087295703,NO
1479,1,8.025515615958525E-4,NO
1480,18,0.9999408875506454,NO
1481,3,0.0012989144544435342,NO
1482,0,4.777512543148452E-4,NO
1483,15,0.9997398971291828,NO
1484,1,8.025515615958525E-4,NO
1485,1,4.4418150414958485E-4,NO
1486,5,0.001928084737803877,NO
1487,30,0.9999999999967543,NO
1488,1,0.005866345511388583,NO
1489,2,7.771644736908503E-4,NO
1490,1,5.91877982446153E-4,NO
1491,4,7.647690573344696E-4,NO
1492,1,5.91877982446153E-4,NO
1493,0,4.777512543148452E-4,NO
1494,9,0.002653128135382641,NO
1495,1,8.025515615958525E-4,NO
1496,2,4.498754757730328E-4,NO
1497,4,7.101105652769636E-4,NO
1498,9,0.009493062038255586,NO
1499,1,4.166232380257024E-4,NO
1500,0,8.631823310636791E-4,NO
1501,7,0.022104700881685556,NO
1502,4,0.0013814348713766286,NO
1503,1,5.91877982446153E-4,NO
1504,3,4.200475915673304E-4,NO
1505,9,0.0182558624295954,NO
1506,5,0.0029398474388388526,NO
1507,7,0.011910049890689726,NO
1508,1,3.275509206284093E-4,NO
1509,1,8.025515615958525E-4,NO
1510,1,8.025515615958525E-4,NO
1511,1,0.008341891361294228,NO
1512,8,0.04848060656792654,NO
1513,10,0.9999999965401141,NO
1514,1,3.275509206284093E-4,NO
1515,1,5.91877982446153E-4,NO
1516,5,6.655504476578917E-4,NO
1517,1,0.005866345511388583,NO
1518,3,3.16548942734693E-4,NO
1519,1,4.2978202297518607E-4,NO
1520,1,0.008341891361294228,NO
1521,2,4.301258448654952E-4,NO
1522,8,0.0031475447110359453,NO
1523,1,0.0022979727823019686,NO
1524,6,0.3431786840353066,NO
1525,4,7.647690573344696E-4,NO
1526,1,3.275509206284093E-4,NO
1527,1,8.025515615958525E-4,NO
1528,9,5.220928260931763E-4,NO
1529,1,4.4418150414958485E-4,NO
1530,0,4.777512543148452E-4,NO
1531,0,4.777512543148452E-4,NO
1532,1,3.611108128659607E-5,NO
1533,27,0.9999999999983897,NO
1534,5,0.005060948544376992,NO
1535,10,5.266437290493173E-4,NO
1536,2,0.0010663663268922173,NO
1537,1,5.91877982446153E-4,NO
1538,1,3.275509206284093E-4,NO
1539,1,0.2708854280862736,NO
1540,0,4.777512543148452E-4,NO
1541,1,0.0010528777897935437,NO
1542,1,5.91877982446153E-4,NO
1543,4,8.62184447696537E-4,NO
1544,1,4.4418150414958485E-4,NO
1545,0,7.51380945534197E-4,NO
1546,1,4.166232380257024E-4,NO
1547,1,4.4418150414958485E-4,NO
1548,1,5.91877982446153E-4,NO
1549,1,4.166232380257024E-4,NO
1550,0,6.111130440554685E-4,NO
1551,1,4.2978202297518607E-4,NO
1552,0,0.001357266019128447,NO
1553,1,0.008341891361294228,NO
1554,1,8.025515615958525E-4,NO
1555,1,3.275509206284093E-4,NO
1556,3,5.695945653673407E-4,NO
1557,3,0.0012989144544435342,NO
1558,1,8.025515615958525E-4,NO
1559,9,0.03270163012956586,NO
1560,1,0.00825425459450577,NO
1561,3,5.695945653673407E-4,NO
1562,1,5.91877982446153E-4,NO
1563,1,7.765434613406675E-4,NO
1564,0,4.777512543148452E-4,NO
1565,1,5.91877982446153E-4,NO
1566,1,8.025515615958525E-4,NO
1567,10,0.1382700778053708,NO
1568,8,0.0026586162087454015,NO
1569,3,5.847283905038793E-5,NO
1570,0,4.777512543148452E-4,NO
1571,1,4.4418150414958485E-4,NO
