ID,Size,PredictedProbability,ActualValue
792,0,4.975089098145913E-6,NO
793,25,0.9999345525063479,NO
794,16,3.674892070890726E-4,NO
795,0,4.975089098145913E-6,NO
796,1,4.829831912227285E-6,NO
797,5,6.153947312403143E-4,NO
798,3,5.748478455892738E-6,NO
799,0,8.131713998677597E-6,NO
800,1,4.829831912227285E-6,NO
801,1,7.939856814496241E-6,NO
802,1,4.829831912227285E-6,NO
803,1,0.004354117434222226,NO
804,1,0.15386500597432676,NO
805,1,8.148829953455353E-6,NO
806,1,4.835865884470578E-6,NO
807,5,1.1247071487762547E-5,NO
808,1,5.014601227968913E-6,NO
809,2,0.03451922371444374,NO
810,5,0.0021673439760658496,NO
811,4,6.236222673778949E-6,NO
812,7,0.046180906527011074,NO
813,1,1.1612142362879977E-5,NO
814,14,0.9202443516627152,NO
815,1,1.1184281030108213E-5,NO
816,3,2.6447946889921523E-5,NO
817,8,0.9739705783760567,NO
818,1,5.020866033778485E-6,NO
819,1,1.1184281030108213E-5,NO
820,1,4.829831912227285E-6,NO
821,6,0.0066631071920849804,NO
822,3,6.986703763800758E-4,NO
823,1,8.348250359371633E-6,NO
824,6,0.06029343404325236,NO
825,8,1.0428641635445309E-5,NO
826,5,1.846374556943893E-5,NO
827,1,1.1184281030108213E-5,NO
828,1,8.148829953455353E-6,NO
829,1,4.829831912227285E-6,NO
830,1,5.014601227968913E-6,NO
831,3,0.9081689412034157,NO
832,1,0.004519935832923151,NO
833,0,4.976260903279391E-6,NO
834,0,4.976260903279391E-6,NO
835,1,4.829831912227285E-6,NO
836,132,1.0,YES
837,1,4.829831912227285E-6,NO
838,1,2.2265254247513736E-5,NO
839,0,0.010310969034577212,NO
840,76,1.0,NO
841,1,8.358679901104757E-6,NO
842,1,5.014601227968913E-6,NO
843,1,5.014601227968913E-6,NO
844,0,8.076436367530682E-6,NO
845,1,5.8385730128259726E-6,NO
846,1,5.020866033778485E-6,NO
847,1,1.884634728581804E-5,NO
848,19,0.002123425217598702,NO
849,1,5.020866033778485E-6,NO
850,1,5.014601227968913E-6,NO
851,1,1.1612142362879977E-5,NO
852,3,9.329735523503692E-6,NO
853,1,1.1612142362879977E-5,NO
854,0,0.01821512829759122,NO
855,6,0.05495125772721341,NO
856,1,4.835865884470578E-6,NO
857,1,4.829831912227285E-6,NO
858,52,1.0,NO
859,1,4.829831912227285E-6,NO
860,3,0.01233218359661291,NO
861,1,1.1184281030108213E-5,NO
862,1,5.020866033778485E-6,NO
863,1,5.020866033778485E-6,NO
864,1,4.835865884470578E-6,NO
865,1,4.829831912227285E-6,NO
866,1,5.014601227968913E-6,NO
867,9,1.709859421494372E-4,NO
868,9,0.0026156115975756993,NO
869,1,1.9829709654155965E-5,NO
870,1,1.1184281030108213E-5,NO
871,1,1.0091828105099574E-5,NO
872,1,1.1612142362879977E-5,NO
873,30,0.9999999998644923,NO
874,6,1.4583325943630199E-5,NO
875,6,4.294378544785381E-5,NO
876,30,1.0,NO
877,1,4.835865884470578E-6,NO
878,1,1.8372207176851195E-5,NO
879,1,0.018352894423858002,NO
880,5,1.2943656752981232E-5,NO
881,1,5.014601227968913E-6,NO
882,0,4.791775649755617E-6,NO
883,1,4.835865884470578E-6,NO
884,1,4.829831912227285E-6,NO
885,1,1.1184281030108213E-5,NO
886,0,0.004485532430916859,NO
887,1,6.112743272338706E-6,NO
888,1,1.1612142362879977E-5,NO
889,44,1.0,NO
890,4,6.355622313380314E-5,NO
891,21,0.5327875221438095,NO
892,13,0.058662307891009374,NO
893,1,4.835865884470578E-6,NO
894,1,1.1184281030108213E-5,NO
895,1,4.835865884470578E-6,NO
896,1,4.829831912227285E-6,NO
897,18,1.0,YES
898,4,1.089060518461287E-5,NO
899,10,4.0538913592398396E-4,NO
900,1,4.829831912227285E-6,NO
901,1,1.1184281030108213E-5,NO
902,1,4.829831912227285E-6,NO
903,0,5.811453857729903E-6,NO
904,1,4.835865884470578E-6,NO
905,103,1.0,NO
906,15,0.0010933984481614847,NO
907,1,4.829831912227285E-6,NO
908,1,1.5871442379275174E-5,NO
909,2,1.467060709787807E-5,NO
910,1,5.88751176423089E-6,NO
911,12,0.9999426411707373,NO
912,12,0.015253881244920726,NO
913,1,1.1184281030108213E-5,NO
914,1,5.020866033778485E-6,NO
915,1,1.1612142362879977E-5,NO
916,26,0.08300944465037416,NO
917,1,0.06709327799857741,NO
918,0,4.791775649755617E-6,NO
919,1,4.835865884470578E-6,NO
920,3,6.939525148828551E-6,NO
921,5,0.05774383752585071,NO
922,7,5.140202937182696E-5,NO
923,0,4.975089098145913E-6,NO
924,7,0.005317955643764247,NO
925,51,1.0,NO
926,0,0.007259722951965992,NO
927,12,0.9329709429175219,NO
928,4,4.662804469315796E-5,NO
929,3,5.895213836623662E-6,NO
930,4,5.946050826018748E-5,NO
931,1,5.014601227968913E-6,NO
932,7,0.9955872949953305,NO
933,1,1.1612142362879977E-5,NO
934,8,6.917016094273907E-5,NO
935,1,4.835865884470578E-6,NO
936,8,0.004619988042739999,NO
937,7,6.118769464076479E-6,NO
938,1,5.014601227968913E-6,NO
939,1,5.020866033778485E-6,NO
940,1,4.835865884470578E-6,NO
941,1,4.829831912227285E-6,NO
942,1,4.835865884470578E-6,NO
943,4,2.8677418777106796E-5,NO
944,1,8.138662249835407E-6,NO
945,2,5.2296091309457925E-6,NO
946,1,1.4919746127908942E-5,NO
947,1,5.014601227968913E-6,NO
948,1,1.4019877180323814E-5,NO
949,1,1.1184281030108213E-5,NO
950,1,4.829831912227285E-6,NO
951,11,1.671314908808796E-4,NO
952,2,2.0905664610060505E-5,NO
953,0,4.976260903279391E-6,NO
954,5,9.39148694000213E-5,NO
955,4,1.0276706690531273E-5,NO
956,4,0.9999999999998338,NO
957,1,1.1184281030108213E-5,NO
958,11,0.006961066673058845,NO
959,30,0.9999581237259687,NO
960,1,0.06860698845405022,NO
961,1,5.014601227968913E-6,NO
962,0,4.975089098145913E-6,NO
963,0,8.125769395554662E-5,NO
964,0,2.484451182834125E-5,NO
965,0,8.076436367530682E-6,NO
966,3,0.0012021144292704107,NO
967,1,5.020866033778485E-6,NO
968,0,4.975089098145913E-6,NO
969,3,5.748478455892738E-6,NO
970,38,0.9999999999999997,NO
971,3,0.005309470691759643,NO
972,1,1.5239057240790374E-5,NO
973,7,1.0,NO
974,20,0.9996319485935264,NO
975,28,0.7355942920400241,NO
976,6,8.84962708772997E-6,NO
977,63,1.0,NO
978,3,2.1640083953138545E-5,NO
979,1,1.1612142362879977E-5,NO
980,1,4.835865884470578E-6,NO
981,1,8.138662249835407E-6,NO
982,1,8.678447117712768E-6,NO
983,1,4.829831912227285E-6,NO
984,1,0.004519935832923151,NO
985,1,4.829831912227285E-6,NO
986,71,1.0,NO
987,0,4.975089098145913E-6,NO
988,4,1.0121337494615046E-5,NO
989,1,8.085264778236933E-6,NO
990,1,1.1184281030108213E-5,NO
991,1,4.829831912227285E-6,NO
992,33,0.9988261780893075,NO
993,4,4.0853509433005495E-5,NO
994,1,5.020866033778485E-6,NO
995,0,2.273460803164101E-5,NO
996,6,3.771888101744333E-5,NO
997,1,5.020866033778485E-6,NO
998,2,5.2296091309457925E-6,NO
999,4,2.8677418777106796E-5,NO
1000,9,0.6302565761734588,NO
1001,8,0.15804752596046698,NO
1002,15,0.00256723835294921,NO
1003,5,0.7128850937337154,NO
1004,1,5.014601227968913E-6,NO
1005,1,1.1612142362879977E-5,NO
1006,1,2.02135846281547E-5,NO
1007,8,2.2644613071889363E-4,YES
1008,1,2.0648052068406806E-5,NO
1009,1,0.00525872561658825,NO
1010,1,4.835865884470578E-6,NO
1011,6,1.4732719672715929E-5,NO
1012,1,4.835865884470578E-6,NO
1013,1,1.1184281030108213E-5,NO
1014,1,1.4545178857193447E-5,NO
1015,1,1.1612142362879977E-5,NO
1016,0,4.975089098145913E-6,NO
1017,1,1.4137390418943416E-5,NO
1018,1,5.020866033778485E-6,NO
1019,1,3.5299661144983505E-4,NO
1020,0,4.976260903279391E-6,NO
1021,1,1.1184281030108213E-5,NO
1022,2,5.036917617365468E-6,NO
1023,1,8.148829953455353E-6,NO
1024,4,1.130723190002121E-5,NO
1025,1,2.0588300199258674E-5,NO
1026,2,5.178551943902824E-6,NO
1027,1,4.835865884470578E-6,NO
1028,1,9.920932217002092E-6,NO
1029,10,0.8410237650226652,NO
1030,1,5.020866033778485E-6,NO
1031,4,0.0015177120420662392,NO
1032,1,6.112743272338706E-6,NO
1033,0,4.975089098145913E-6,NO
1034,1,5.020866033778485E-6,NO
1035,1,5.020866033778485E-6,NO
1036,1,1.4019877180323814E-5,NO
1037,1,1.1184281030108213E-5,NO
1038,0,4.976260903279391E-6,NO
1039,10,0.008869779135622055,NO
1040,0,8.074534541953948E-6,NO
1041,1,1.1184281030108213E-5,NO
1042,1,8.085264778236933E-6,NO
1043,1,1.1184281030108213E-5,NO
1044,1,5.020866033778485E-6,NO
1045,1,2.0071214579277498E-5,NO
1046,0,1.8674521110440062E-5,NO
1047,1,1.1184281030108213E-5,NO
1048,3,1.313192924684671E-5,NO
1049,1,4.829831912227285E-6,NO
1050,1,5.014601227968913E-6,NO
1051,1,3.556609345027581E-5,NO
1052,3,2.2467929267660454E-5,NO
1053,1,1.1184281030108213E-5,NO
1054,1,4.829831912227285E-6,NO
1055,4,3.7383200704926594E-5,NO
1056,1,5.014601227968913E-6,NO
1057,4,1.996830921855415E-5,NO
1058,1,5.020866033778485E-6,NO
1059,12,2.2327388840700369E-4,NO
1060,24,0.9999999999976842,NO
1061,1,5.020866033778485E-6,NO
1062,14,6.0367013085156E-4,NO
1063,1,5.020866033778485E-6,NO
1064,1,1.1612142362879977E-5,NO
1065,0,4.791775649755617E-6,NO
1066,1,4.829831912227285E-6,NO
1067,1,6.112743272338706E-6,NO
1068,3,1.8811444092857533E-4,NO
1069,1,5.014601227968913E-6,NO
1070,0,4.975089098145913E-6,NO
1071,0,4.73771030404922E-5,NO
1072,1,1.1612142362879977E-5,NO
1073,57,1.0,NO
1074,1,5.020866033778485E-6,NO
1075,1,8.148829953455353E-6,NO
1076,1,9.838466803278303E-6,NO
1077,0,4.791775649755617E-6,NO
1078,1,5.020866033778485E-6,NO
1079,7,7.221898391069247E-5,NO
1080,1,0.15386500597432676,NO
1081,5,1.8799116582352036E-5,NO
1082,3,2.6447946889921523E-5,NO
1083,0,8.074534541953948E-6,NO
1084,1,4.835865884470578E-6,NO
1085,1,4.829831912227285E-6,NO
1086,4,4.2314529944615766E-5,NO
1087,1,0.0010817681026748748,NO
1088,1,5.020866033778485E-6,NO
1089,0,8.076436367530682E-6,NO
1090,1,1.1184281030108213E-5,NO
1091,1,4.835865884470578E-6,NO
1092,10,3.587879766723916E-5,NO
1093,9,0.9183723963667435,NO
1094,0,8.074534541953948E-6,NO
1095,1,4.835865884470578E-6,NO
1096,19,0.018994428530179765,NO
1097,1,4.829831912227285E-6,NO
1098,1,4.835865884470578E-6,NO
1099,10,0.6689666458135833,NO
1100,49,1.0,NO
1101,14,0.0011508895752097162,NO
1102,1,1.9829709654155965E-5,NO
1103,1,1.1184281030108213E-5,NO
1104,1,5.020866033778485E-6,NO
1105,3,9.472953222969269E-6,NO
1106,0,4.975089098145913E-6,NO
1107,1,4.829831912227285E-6,NO
1108,7,2.4068488982957617E-5,NO
1109,1,4.835865884470578E-6,NO
1110,12,0.0013201770977725126,NO
1111,1,4.829831912227285E-6,NO
1112,1,1.1612142362879977E-5,NO
1113,1,8.138662249835407E-6,NO
1114,1,0.007703550715627729,NO
1115,1,1.1184281030108213E-5,NO
1116,1,1.1612142362879977E-5,NO
1117,14,2.579112591062282E-4,NO
1118,1,0.004354117434222226,NO
1119,1,8.348250359371633E-6,NO
1120,1,1.9829709654155965E-5,NO
1121,17,0.999999916692963,NO
1122,1,4.835865884470578E-6,NO
1123,9,0.5563298567239886,NO
1124,1,4.829831912227285E-6,NO
1125,1,5.020866033778485E-6,NO
1126,1,5.020866033778485E-6,NO
1127,5,1.944020648387498E-5,NO
1128,7,1.0789069185819903E-5,NO
1129,29,0.1022813905014559,NO
1130,1,8.148829953455353E-6,NO
1131,1,4.829831912227285E-6,NO
1132,1,4.835865884470578E-6,NO
1133,1,5.014601227968913E-6,NO
1134,1,4.829831912227285E-6,NO
1135,1,4.835865884470578E-6,NO
1136,5,0.03688180735386175,NO
1137,1,1.1184281030108213E-5,NO
1138,1,4.829831912227285E-6,NO
1139,1,1.3616484990353751E-5,NO
1140,32,1.0,NO
1141,4,5.946050826018748E-5,NO
1142,1,4.835865884470578E-6,NO
1143,1,1.9331676052816598E-5,NO
1144,1,1.9829709654155965E-5,NO
1145,29,0.9999999999997907,NO
1146,1,4.835865884470578E-6,NO
1147,1,4.829831912227285E-6,NO
1148,0,8.076436367530682E-6,NO
1149,1,6.112743272338706E-6,NO
1150,0,4.975089098145913E-6,NO
1151,1,1.1184281030108213E-5,NO
1152,25,0.9999991056961824,NO
1153,6,0.007987049364638232,NO
1154,1,5.014601227968913E-6,NO
1155,0,1.1082310775860502E-5,NO
1156,4,1.130723190002121E-5,NO
1157,1,1.1612142362879977E-5,NO
1158,1,5.020866033778485E-6,NO
1159,1,0.49287984754412023,NO
1160,1,4.835865884470578E-6,NO
1161,5,1.2943943734561788E-4,NO
1162,1,4.835865884470578E-6,NO
1163,1,5.014601227968913E-6,NO
1164,1,5.020866033778485E-6,NO
1165,1,5.3774124918033956E-6,NO
1166,6,2.0371097072452793E-5,NO
1167,0,4.975089098145913E-6,NO
1168,2,5.283182519863315E-6,NO
1169,1,5.020866033778485E-6,NO
1170,1,1.1184281030108213E-5,NO
1171,5,1.764957066200216E-5,NO
1172,1,8.574023376728961E-6,NO
1173,3,5.895213836623662E-6,NO
1174,1,8.138662249835407E-6,NO
1175,1,1.884634728581804E-5,NO
1176,3,0.9995481495338521,NO
1177,1,5.014601227968913E-6,NO
1178,0,4.976260903279391E-6,NO
1179,1,4.829831912227285E-6,NO
1180,11,3.920523736344642E-4,NO
1181,3,1.774579506519874E-5,NO
1182,0,4.975089098145913E-6,NO
1183,14,0.6631917078128422,NO
1184,1,1.8847632661297995E-5,NO
1185,3,2.1096802987843708E-5,NO
1186,4,1.130723190002121E-5,NO
1187,1,5.014601227968913E-6,NO
1188,2,5.2296091309457925E-6,NO
1189,1,3.5299661144983505E-4,NO
1190,0,1.1506271220702694E-5,NO
1191,8,3.2686670633583685E-5,NO
1192,1,2.364951799830258E-4,NO
1193,0,8.12385609311621E-5,NO
1194,1,2.7597674495895487E-5,NO
1195,1,4.835865884470578E-6,NO
1196,8,3.089990713211516E-5,NO
1197,5,2.6715312202185475E-5,NO
1198,1,5.014601227968913E-6,NO
1199,1,5.014601227968913E-6,NO
1200,1,4.835865884470578E-6,NO
1201,1,5.020866033778485E-6,NO
1202,1,1.1184281030108213E-5,NO
1203,1,1.1612142362879977E-5,NO
1204,1,0.004354117434222226,NO
1205,9,0.886827773211553,NO
1206,101,1.0,NO
1207,1,5.020866033778485E-6,NO
1208,0,0.01821512829759122,NO
1209,30,1.0,NO
1210,0,8.074534541953948E-6,NO
1211,1,5.014601227968913E-6,NO
1212,1,0.6825084027454936,NO
1213,0,0.01662786928159425,NO
1214,1,1.1184281030108213E-5,NO
1215,1,8.085264778236933E-6,NO
1216,1,1.8699337388834686E-5,NO
1217,3,7.12059463916829E-4,YES
1218,1,5.014601227968913E-6,NO
1219,15,0.5129225255447583,NO
1220,2,0.9997282945229325,NO
1221,1,8.138662249835407E-6,NO
1222,22,0.9999362694738929,NO
1223,2,0.3062576856208777,NO
1224,2,8.902592380090477E-6,NO
1225,1,1.1184281030108213E-5,NO
1226,0,5.035464783319197E-4,NO
1227,1,4.835865884470578E-6,NO
1228,6,0.22446323415973493,NO
1229,1,4.835865884470578E-6,NO
1230,2,5.036917617365468E-6,NO
1231,6,0.003608145043753176,NO
1232,1,1.1612142362879977E-5,NO
1233,1,4.829831912227285E-6,NO
1234,15,0.2849242354881419,NO
1235,1,1.1184281030108213E-5,NO
1236,1,1.4170289608313795E-4,NO
1237,1,0.05433149657856488,NO
1238,1,0.029079271021621254,NO
1239,12,2.9931582885122537E-4,NO
1240,7,0.1008399967618302,NO
1241,1,1.0091828105099574E-5,NO
1242,5,1.1978050350598836E-5,NO
1243,1,8.348250359371633E-6,NO
1244,1,1.1612142362879977E-5,NO
1245,1,1.4019877180323814E-5,NO
1246,1,1.4137390418943416E-5,NO
1247,1,1.5871442379275174E-5,NO
1248,0,4.975089098145913E-6,NO
1249,65,1.0,NO
1250,0,4.791775649755617E-6,NO
1251,1,3.4959631462060803E-4,NO
1252,1,4.835865884470578E-6,NO
1253,36,1.0,NO
1254,6,2.165903035829895E-5,NO
1255,5,4.216234154977158E-5,NO
1256,1,5.020866033778485E-6,NO
1257,1,4.829831912227285E-6,NO
1258,53,1.0,NO
1259,1,4.829831912227285E-6,NO
1260,42,1.0,NO
1261,0,2.0490184931457306E-5,NO
1262,0,2.0490184931457306E-5,NO
1263,1,0.9993590238148906,NO
1264,18,0.9999999997811978,NO
1265,2,2.2365634327572358E-5,NO
1266,3,0.0047872258922875,NO
1267,1,0.9993590238148906,NO
1268,26,0.997257016434462,NO
1269,1,5.014601227968913E-6,NO
1270,1,2.0648052068406806E-5,NO
1271,1,6.112743272338706E-6,NO
1272,1,8.138662249835407E-6,NO
1273,1,1.1612142362879977E-5,NO
1274,5,4.1136454753655435E-5,NO
1275,1,8.148829953455353E-6,NO
1276,15,0.999841841070583,NO
1277,5,3.372084469612635E-5,NO
1278,0,0.010310969034577212,NO
1279,4,1.058601691395406E-5,NO
1280,4,1.130723190002121E-5,NO
1281,13,0.0011581881646361963,NO
1282,1,4.835865884470578E-6,NO
1283,1,5.020866033778485E-6,NO
1284,5,0.020806409137724496,NO
1285,0,4.791775649755617E-6,NO
1286,1,5.020866033778485E-6,NO
1287,2,9.131853158768634E-6,NO
1288,2,6.293301028884435E-5,NO
1289,1,4.829831912227285E-6,NO
1290,1,5.020866033778485E-6,NO
1291,1,5.020866033778485E-6,NO
1292,0,0.004485532430916859,NO
1293,0,5.035464783319197E-4,NO
1294,1,4.835865884470578E-6,NO
1295,1,1.1612142362879977E-5,NO
1296,49,1.0,NO
1297,2,8.951002422018506E-6,NO
1298,1,5.020866033778485E-6,NO
1299,7,0.0011278256196472186,NO
1300,6,1.0,NO
1301,6,3.978564188063809E-5,NO
1302,1,2.0928594434968744E-5,NO
1303,1,4.835865884470578E-6,NO
1304,1,1.4137390418943416E-5,NO
1305,14,0.0012936812734065939,NO
1306,1,1.1612142362879977E-5,NO
1307,82,1.0,NO
1308,1,5.020866033778485E-6,NO
1309,13,0.02047069913132482,NO
1310,0,0.007259722951965992,NO
1311,1,4.835865884470578E-6,NO
1312,3,1.1891350147546742E-5,NO
1313,0,8.074534541953948E-6,NO
1314,8,7.157066985901772E-4,NO
1315,10,3.9814583496125896E-5,NO
1316,5,3.9663099880505975E-5,NO
1317,1,4.829831912227285E-6,NO
1318,9,1.357766973171845E-4,NO
1319,14,0.0035321865466432147,NO
1320,6,1.5682140618490972E-5,NO
1321,5,2.6715312202185475E-5,NO
1322,6,6.439255945270195E-5,NO
1323,5,6.929842283356301E-6,NO
1324,0,4.975089098145913E-6,NO
1325,1,8.148829953455353E-6,NO
1326,1,5.020866033778485E-6,NO
1327,12,3.158247067360341E-4,NO
1328,1,1.4019877180323814E-5,NO
1329,1,4.829831912227285E-6,NO
1330,8,7.581820178105502E-5,NO
1331,50,1.0,NO
1332,0,5.811453857729903E-6,NO
1333,1,4.829831912227285E-6,NO
1334,1,5.014601227968913E-6,NO
1335,1,5.020866033778485E-6,NO
1336,1,4.829831912227285E-6,NO
1337,3,9.472953222969269E-6,NO
1338,1,0.9857712640071307,NO
1339,1,5.961713883049391E-4,NO
1340,1,1.1612142362879977E-5,NO
1341,1,4.835865884470578E-6,NO
1342,2,9.131853158768634E-6,NO
1343,13,0.6136633972880412,NO
1344,7,1.796144914672668E-5,NO
1345,1,5.020866033778485E-6,NO
1346,13,0.9944974950629624,NO
1347,0,4.975089098145913E-6,NO
1348,1,5.88751176423089E-6,NO
1349,1,5.014601227968913E-6,NO
1350,1,1.1612142362879977E-5,NO
1351,0,2.0490184931457306E-5,NO
1352,1,5.014601227968913E-6,NO
1353,7,6.916208900512792E-5,NO
1354,1,5.88751176423089E-6,NO
1355,1,1.1184281030108213E-5,NO
1356,1,2.7597674495895487E-5,NO
1357,2,0.0046760815613522,NO
1358,1,5.020866033778485E-6,NO
1359,11,0.5458300567857689,NO
1360,1,1.1612142362879977E-5,NO
1361,3,5.169562858282754E-6,YES
1362,1,5.8385730128259726E-6,NO
1363,4,0.003982200836744731,NO
1364,0,4.791775649755617E-6,NO
1365,26,0.15744184992600893,NO
1366,3,9.472953222969269E-6,NO
1367,1,4.829831912227285E-6,NO
1368,10,0.0132171601769461,NO
1369,1,8.148829953455353E-6,NO
1370,3,2.1640083953138545E-5,NO
1371,14,0.34343105697527765,NO
1372,1,5.020866033778485E-6,NO
1373,1,5.014601227968913E-6,NO
1374,12,0.0015798541607425175,NO
1375,2,9.131853158768634E-6,NO
1376,3,1.1435677614458073E-5,NO
1377,0,4.975089098145913E-6,NO
1378,0,0.01821512829759122,NO
1379,1,1.1184281030108213E-5,NO
1380,1,4.835865884470578E-6,NO
1381,1,5.020866033778485E-6,NO
1382,1,2.715928576489719E-5,NO
1383,1,1.1612142362879977E-5,NO
1384,21,0.9999986659188921,NO
1385,0,4.976260903279391E-6,NO
1386,0,4.976260903279391E-6,NO
1387,1,4.835865884470578E-6,NO
1388,8,0.9571125991832752,NO
1389,1,5.020866033778485E-6,NO
1390,1,0.001429246823521611,NO
1391,1,5.020866033778485E-6,NO
1392,3,0.7573334145782163,NO
1393,1,4.829831912227285E-6,NO
1394,0,2.0485359997245865E-5,NO
1395,1,4.829831912227285E-6,NO
1396,1,4.829831912227285E-6,NO
1397,1,4.835865884470578E-6,NO
1398,1,5.020866033778485E-6,NO
1399,1,4.829831912227285E-6,NO
1400,7,3.220945529048827E-5,NO
1401,14,0.9999997016998415,NO
1402,0,4.975089098145913E-6,NO
1403,1,1.1184281030108213E-5,NO
1404,10,0.0033626235217887406,NO
1405,8,0.16271065363335085,NO
1406,1,8.138662249835407E-6,NO
1407,1,1.1612142362879977E-5,NO
1408,22,0.16287305019360176,NO
1409,1,2.4059242886864282E-5,NO
1410,0,8.074534541953948E-6,NO
1411,1,1.4692861995620994E-5,NO
1412,7,1.652784074510113E-4,NO
1413,27,0.971832214864335,NO
1414,1,4.835865884470578E-6,NO
1415,5,2.0960565183843858E-5,NO
1416,13,0.9999143788775479,NO
1417,21,0.19639771973825415,NO
1418,1,1.1612142362879977E-5,NO
1419,1,2.275403363586869E-5,NO
1420,59,1.0,NO
1421,0,8.074534541953948E-6,NO
1422,6,3.0108887640410512E-5,NO
1423,1,8.138662249835407E-6,NO
1424,4,1.0276706690531273E-5,NO
1425,1,5.020866033778485E-6,NO
1426,9,0.0098094972065814,NO
1427,1,1.1184281030108213E-5,NO
1428,43,1.0,NO
1429,22,0.9457073964212296,NO
1430,4,2.8454843937176113E-5,NO
1431,1,5.020866033778485E-6,NO
1432,3,5.895213836623662E-6,NO
1433,1,4.829831912227285E-6,NO
1434,1,1.4919746127908942E-5,NO
1435,9,2.8576948833912257E-5,NO
1436,4,1.2711491796921749E-5,NO
1437,3,2.6447946889921523E-5,NO
1438,0,8.076436367530682E-6,NO
1439,1,4.835865884470578E-6,NO
1440,1,4.781301197526773E-5,NO
1441,0,4.792904278454247E-6,NO
1442,1,5.020866033778485E-6,NO
1443,3,5.48052484022001E-6,NO
1444,1,1.8959615575050775E-4,NO
1445,1,1.1612142362879977E-5,NO
1446,8,0.3944842155581827,NO
1447,1,4.829831912227285E-6,NO
1448,1,5.014601227968913E-6,NO
1449,6,3.736848019805858E-5,NO
1450,2,1.4527377860435126E-5,NO
1451,1,5.014601227968913E-6,NO
1452,0,4.791775649755617E-6,NO
1453,1,1.1184281030108213E-5,NO
1454,0,4.792904278454247E-6,NO
1455,1,1.1184281030108213E-5,NO
1456,4,2.615088753569147E-5,NO
1457,1,5.020866033778485E-6,NO
1458,7,0.9999864962521321,NO
1459,10,0.0018604210590291365,NO
1460,1,0.057254193136852725,NO
1461,1,4.835865884470578E-6,NO
1462,1,6.112743272338706E-6,NO
1463,1,1.1612142362879977E-5,NO
1464,1,8.138662249835407E-6,NO
1465,1,3.399943648363961E-4,NO
1466,1,1.9829709654155965E-5,NO
1467,2,0.0038486794937135716,NO
1468,0,8.074534541953948E-6,NO
1469,9,4.469442964553928E-4,NO
1470,4,1.3844344803830881E-5,NO
1471,0,4.976260903279391E-6,NO
1472,1,4.829831912227285E-6,NO
1473,0,4.791775649755617E-6,NO
1474,5,2.2776744167870213E-5,NO
1475,1,4.835865884470578E-6,NO
1476,1,4.829831912227285E-6,NO
1477,1,8.348899507111944E-6,NO
1478,0,4.792904278454247E-6,NO
1479,10,9.551642623180788E-5,NO
1480,3,1.1435677614458073E-5,NO
1481,1,5.014601227968913E-6,NO
1482,6,8.086434515760061E-5,NO
1483,1,4.829831912227285E-6,NO
1484,1,4.835865884470578E-6,NO
1485,1,0.004354117434222226,NO
1486,1,1.1184281030108213E-5,NO
1487,0,4.976260903279391E-6,NO
1488,7,4.955224302858384E-5,NO
1489,11,7.186815676695013E-4,YES
1490,0,4.791775649755617E-6,NO
1491,8,0.013581529523282725,NO
1492,0,2.0490184931457306E-5,NO
1493,1,6.112743272338706E-6,NO
1494,0,4.976260903279391E-6,NO
1495,6,0.16271059071859265,NO
1496,15,0.2347401891581989,NO
1497,7,6.553211622695228E-5,NO
1498,1,2.4674599025216144E-5,NO
1499,1,4.829831912227285E-6,NO
1500,1,0.9071720679002544,NO
1501,1,1.1184281030108213E-5,NO
1502,1,6.112743272338706E-6,NO
1503,0,4.976260903279391E-6,NO
1504,0,8.074534541953948E-6,NO
1505,2,1.4527377860435126E-5,NO
1506,9,2.3664903337582897E-4,NO
1507,1,1.1612142362879977E-5,NO
1508,22,0.9999999594772794,NO
1509,2,0.23905584489137358,NO
1510,1,4.835865884470578E-6,NO
1511,3,0.9999943552499261,NO
1512,26,0.9999999706040217,NO
1513,1,5.014601227968913E-6,NO
1514,1,4.781301197526773E-5,NO
1515,1,4.835865884470578E-6,NO
1516,12,7.201219560457638E-4,NO
1517,1,4.835865884470578E-6,NO
1518,3,9.472953222969269E-6,NO
1519,10,0.3679614032659716,NO
1520,5,2.4140939498009105E-4,NO
1521,1,4.829831912227285E-6,NO
1522,19,0.9999179522169095,NO
1523,1,8.081433935759461E-6,NO
1524,46,0.9999999965421147,NO
1525,1,4.835865884470578E-6,NO
1526,1,4.829831912227285E-6,NO
1527,3,1.2165565662945513E-5,NO
1528,0,4.975089098145913E-6,NO
1529,1,5.88751176423089E-6,NO
1530,4,4.436206339953062E-5,NO
1531,1,5.014601227968913E-6,NO
1532,1,5.88751176423089E-6,NO
1533,1,8.667618589936036E-6,NO
1534,1,8.138662249835407E-6,NO
1535,1,8.138662249835407E-6,NO
1536,0,2.0490184931457306E-5,NO
1537,1,4.829831912227285E-6,NO
1538,1,5.020866033778485E-6,NO
1539,28,0.999843495724342,NO
1540,35,0.9999999984023142,NO
1541,1,1.1184281030108213E-5,NO
1542,1,5.8385730128259726E-6,NO
1543,28,0.9999999999953101,NO
1544,9,0.005643013617361539,NO
1545,1,4.829831912227285E-6,NO
1546,1,5.014601227968913E-6,NO
1547,2,4.694027836561175E-5,NO
1548,6,3.544239319402994E-5,NO
1549,1,1.6676920223535847E-4,NO
1550,0,0.06853720930703,NO
1551,1,4.835865884470578E-6,NO
1552,1,4.835865884470578E-6,NO
