ID,Size,PredictedProbability,ActualValue
790,41,1.0,NO
791,1,4.2481540793994934E-4,NO
792,1,3.6497515143494796E-5,NO
793,13,0.1606459573914645,NO
794,1,4.862276735251081E-5,NO
795,1,3.6497515143494796E-5,NO
796,1,5.0672642433518945E-5,NO
797,5,6.240706626090879E-4,NO
798,4,1.0540813822701034E-4,NO
799,1,5.0672642433518945E-5,NO
800,4,7.570122669156018E-5,NO
801,10,0.004586875057969983,NO
802,0,3.83150981999515E-5,NO
803,1,5.0672642433518945E-5,NO
804,15,0.003423769131360824,NO
805,1,4.528276596220878E-5,NO
806,1,3.6497515143494796E-5,NO
807,1,4.528276596220878E-5,NO
808,1,4.528276596220878E-5,NO
809,2,1.3449631921577033E-4,NO
810,1,3.918955258230526E-5,NO
811,12,0.124843202672141,NO
812,1,5.0672642433518945E-5,NO
813,3,1.227577850532664E-4,NO
814,12,0.9948669153021024,YES
815,3,5.681040296745041E-5,NO
816,6,6.965651758204821E-4,NO
817,1,0.12681468373211388,NO
818,1,3.6497515143494796E-5,NO
819,0,3.561467838439275E-5,NO
820,1,6.286974796497724E-5,NO
821,3,5.6726697615081735E-5,NO
822,5,0.20423096889685294,NO
823,7,0.0010617857526560384,NO
824,7,0.05165981109664013,NO
825,7,2.229024621480363E-4,NO
826,51,1.0,NO
827,0,4.418743255497845E-5,NO
828,4,1.9618874755531217E-4,NO
829,3,9.56968647219397E-5,NO
830,28,0.9999978944855034,NO
831,1,6.286974796497724E-5,NO
832,0,6.134903358435936E-5,NO
833,7,0.6487844666907332,NO
834,8,3.948693416520299E-4,NO
835,1,3.6497515143494796E-5,NO
836,1,4.528276596220878E-5,NO
837,1,3.6497515143494796E-5,NO
838,3,0.007785860267870771,NO
839,1,3.6497515143494796E-5,NO
840,2,4.794949331241743E-5,NO
841,1,5.727963493846765E-5,NO
842,6,9.063925538804292E-5,NO
843,11,6.201632416343854E-4,NO
844,1,6.639271327574055E-5,NO
845,1,5.0672642433518945E-5,NO
846,2,9.730088529978492E-5,NO
847,5,4.6293624398262463E-4,NO
848,4,0.9999999969872386,NO
849,4,0.003807097596366215,NO
850,1,6.286974796497724E-5,NO
851,1,5.0672642433518945E-5,NO
852,1,0.13326593501157616,NO
853,0,4.418743255497845E-5,NO
854,0,2.705249226795661E-4,NO
855,3,0.0010787492236661736,NO
856,1,4.528276596220878E-5,NO
857,0,4.418743255497845E-5,NO
858,7,0.999933903100895,NO
859,15,0.9342223741372235,NO
860,2,2.295285185245025E-4,NO
861,7,0.008647215124934611,NO
862,3,0.030201903401895304,NO
863,15,0.3442658798933264,NO
864,3,8.580998150614634E-5,NO
865,46,1.0,NO
866,1,3.6497515143494796E-5,NO
867,1,6.286974796497724E-5,NO
868,1,6.618531819659724E-5,NO
869,44,1.0,NO
870,0,4.418743255497845E-5,NO
871,1,5.0672642433518945E-5,NO
872,4,2.0568958434511483E-4,NO
873,9,0.004286588913693992,NO
874,1,4.528276596220878E-5,NO
875,0,8.783207640899242E-5,NO
876,1,4.528276596220878E-5,NO
877,2,4.794949331241743E-5,NO
878,6,2.063461597365552E-4,NO
879,1,6.286974796497724E-5,NO
880,1,6.286974796497724E-5,NO
881,15,0.022261391209432803,NO
882,9,0.4348603430567794,NO
883,8,0.11782724639795308,NO
884,1,1.205535991460529E-4,NO
885,1,6.286974796497724E-5,NO
886,1,2.2392262559056702E-4,NO
887,1,0.020690910669492885,NO
888,4,1.2035856425002205E-4,NO
889,1,3.6497515143494796E-5,NO
890,6,1.0677600027233308E-4,NO
891,1,3.6497515143494796E-5,NO
892,1,6.750685604749057E-5,NO
893,1,6.750685604749057E-5,NO
894,1,6.286974796497724E-5,NO
895,0,4.418743255497845E-5,NO
896,1,4.528276596220878E-5,NO
897,1,5.0672642433518945E-5,NO
898,1,6.286974796497724E-5,NO
899,2,3.864689416739102E-5,NO
900,1,5.0672642433518945E-5,NO
901,1,5.0672642433518945E-5,NO
902,1,8.690425552375311E-5,NO
903,4,9.392224562385888E-5,NO
904,1,9.331392055646975E-5,NO
905,1,8.62477109538237E-5,NO
906,1,3.6497515143494796E-5,NO
907,10,0.8490044084590412,NO
908,1,6.286974796497724E-5,NO
909,2,9.312813377920774E-4,NO
910,1,4.528276596220878E-5,NO
911,1,4.528276596220878E-5,NO
912,1,4.528276596220878E-5,NO
913,0,4.418743255497845E-5,NO
914,1,4.862276735251081E-5,NO
915,1,6.639271327574055E-5,NO
916,1,5.0672642433518945E-5,NO
917,13,0.010000028151235643,NO
918,41,1.0,NO
919,10,0.003115870282598938,NO
920,1,5.0672642433518945E-5,NO
921,1,5.0672642433518945E-5,NO
922,1,5.0672642433518945E-5,NO
923,4,1.2035856425002205E-4,NO
924,1,4.528276596220878E-5,NO
925,0,1.1773603585331097E-4,NO
926,1,9.188971574987677E-5,NO
927,7,0.10662205925580417,NO
928,3,7.656996886657504E-5,NO
929,1,5.0672642433518945E-5,NO
930,3,6.357229345021266E-5,NO
931,29,0.99999915828669,NO
932,1,1.1119426946383566E-4,NO
933,3,1.0646388309632733E-4,NO
934,1,5.0672642433518945E-5,NO
935,0,4.944694111035588E-5,NO
936,4,2.774741388901757E-4,NO
937,1,6.286974796497724E-5,NO
938,0,4.418743255497845E-5,NO
939,0,6.134903358435936E-5,NO
940,1,4.528276596220878E-5,NO
941,1,4.528276596220878E-5,NO
942,0,1.8074966032794888E-4,NO
943,1,6.286974796497724E-5,NO
944,0,3.561467838439275E-5,NO
945,1,4.862276735251081E-5,NO
946,1,6.286974796497724E-5,NO
947,1,5.0672642433518945E-5,NO
948,5,4.958872512545415E-4,NO
949,5,1.403154794294163E-4,NO
950,45,1.0,NO
951,0,3.490980872465784E-4,NO
952,0,2.705249226795661E-4,NO
953,1,6.286974796497724E-5,NO
954,1,6.286974796497724E-5,NO
955,3,1.348244311636532E-4,NO
956,1,6.639271327574055E-5,NO
957,1,8.690425552375311E-5,NO
958,1,4.528276596220878E-5,NO
959,7,2.7016658997738223E-4,NO
960,1,4.528276596220878E-5,NO
961,0,3.561467838439275E-5,NO
962,1,3.6497515143494796E-5,NO
963,1,0.10478886358743139,NO
964,3,1.0630702529355372E-4,NO
965,5,1.1068542447537789E-4,NO
966,0,8.4802235781269E-5,NO
967,1,6.153541684186931E-4,NO
968,1,6.286974796497724E-5,NO
969,1,4.528276596220878E-5,NO
970,10,0.003972720329695459,NO
971,4,1.2035856425002205E-4,NO
972,1,3.6497515143494796E-5,NO
973,3,8.652808246068346E-5,NO
974,1,6.286974796497724E-5,NO
975,1,5.0672642433518945E-5,NO
976,19,0.999675378654532,NO
977,0,4.418743255497845E-5,NO
978,0,8.4802235781269E-5,NO
979,1,1.2065429757344153E-4,NO
980,9,0.7482553340660743,NO
981,49,1.0,NO
982,1,3.6497515143494796E-5,NO
983,16,0.017649868903150467,NO
984,1,6.286974796497724E-5,NO
985,14,0.012357391152972784,NO
986,12,0.015346594699747581,NO
987,1,3.6497515143494796E-5,NO
988,1,5.0672642433518945E-5,NO
989,1,6.951545667771489E-5,NO
990,1,8.690425552375311E-5,NO
991,4,1.0788854875282413E-4,NO
992,3,4.3484220590603653E-4,NO
993,1,5.622377034031654E-4,NO
994,1,5.0672642433518945E-5,NO
995,1,4.528276596220878E-5,NO
996,6,9.063925538804292E-5,NO
997,1,6.286974796497724E-5,NO
998,1,6.286974796497724E-5,NO
999,12,0.49066675682925137,NO
1000,7,4.15661615689683E-4,NO
1001,1,0.02671382990865704,NO
1002,0,6.134903358435936E-5,NO
1003,24,0.9970821380621266,NO
1004,1,5.0672642433518945E-5,NO
1005,1,5.0672642433518945E-5,NO
1006,1,6.286974796497724E-5,NO
1007,1,5.351216806926343E-5,NO
1008,1,3.577489476701243E-4,NO
1009,5,2.2692088323945673E-4,NO
1010,17,0.9996550426633728,NO
1011,1,2.930291042913369E-4,NO
1012,1,3.6497515143494796E-5,NO
1013,9,0.4340973801370675,NO
1014,1,3.6497515143494796E-5,NO
1015,1,5.0672642433518945E-5,NO
1016,3,0.005193982660153171,NO
1017,7,1.130605624972067E-4,NO
1018,1,4.528276596220878E-5,NO
1019,1,4.528276596220878E-5,NO
1020,1,8.690425552375311E-5,NO
1021,9,0.0011970664187451999,NO
1022,21,0.9624170075306436,NO
1023,1,3.6497515143494796E-5,NO
1024,1,5.0672642433518945E-5,NO
1025,4,0.001158329221799512,NO
1026,31,0.9999999999999905,NO
1027,4,1.9618874755531217E-4,NO
1028,1,3.6497515143494796E-5,NO
1029,1,6.951545667771489E-5,NO
1030,1,3.6497515143494796E-5,NO
1031,1,7.406298064145348E-5,NO
1032,13,0.027523738544599833,NO
1033,1,3.6497515143494796E-5,NO
1034,1,4.862276735251081E-5,NO
1035,29,0.9999999999999974,NO
1036,13,0.07888034903943979,NO
1037,6,0.004753958026387192,NO
1038,4,6.398261059184046E-5,NO
1039,0,4.944694111035588E-5,NO
1040,4,9.392224562385888E-5,NO
1041,1,0.08886836208335885,NO
1042,1,2.576946606688901E-4,NO
1043,1,4.528276596220878E-5,NO
1044,1,6.286974796497724E-5,NO
1045,5,9.741835051392209E-4,NO
1046,1,3.6497515143494796E-5,NO
1047,1,3.6497515143494796E-5,NO
1048,1,4.145802895016384E-5,NO
1049,0,4.418743255497845E-5,NO
1050,1,5.0672642433518945E-5,NO
1051,0,4.418743255497845E-5,NO
1052,6,1.4894132077759387E-4,NO
1053,1,5.0672642433518945E-5,NO
1054,0,4.418743255497845E-5,NO
1055,1,3.6497515143494796E-5,NO
1056,2,5.6113844914058066E-5,NO
1057,1,1.2065429757344153E-4,NO
1058,1,6.286974796497724E-5,NO
1059,18,0.9682169305867011,NO
1060,0,4.418743255497845E-5,NO
1061,11,0.00652923575745793,NO
1062,1,9.177389340592155E-5,NO
1063,11,0.0055239473322228234,NO
1064,1,1.2741486173747569E-4,NO
1065,1,6.286974796497724E-5,NO
1066,14,0.9552120141619336,NO
1067,0,4.418743255497845E-5,NO
1068,6,0.836046148909757,NO
1069,1,1.8737582690756433E-4,NO
1070,3,1.0416878805167395E-4,NO
1071,1,6.286974796497724E-5,NO
1072,4,9.392224562385888E-5,NO
1073,1,6.281727366075587E-5,NO
1074,9,5.45379344274751E-4,NO
1075,1,5.0672642433518945E-5,NO
1076,0,6.134903358435936E-5,NO
1077,1,1.2741486173747569E-4,NO
1078,2,4.794949331241743E-5,NO
1079,1,6.286974796497724E-5,NO
1080,1,2.2558191198844544E-4,NO
1081,0,0.001153366422687939,NO
1082,1,6.286974796497724E-5,NO
1083,1,3.6497515143494796E-5,NO
1084,1,4.528276596220878E-5,NO
1085,1,3.6497515143494796E-5,NO
1086,1,5.0672642433518945E-5,NO
1087,1,4.528276596220878E-5,NO
1088,1,6.286974796497724E-5,NO
1089,18,0.10859150613633066,NO
1090,1,4.528276596220878E-5,NO
1091,1,4.528276596220878E-5,NO
1092,1,4.528276596220878E-5,NO
1093,26,1.0,NO
1094,0,8.4802235781269E-5,NO
1095,12,0.19485201103842384,NO
1096,0,0.060631325345572036,NO
1097,14,0.7214437656596412,NO
1098,1,5.0672642433518945E-5,NO
1099,1,5.0672642433518945E-5,NO
1100,1,5.0672642433518945E-5,NO
1101,14,0.8904622201468948,NO
1102,12,0.728491444039784,NO
1103,22,0.9999934894088617,NO
1104,1,3.6497515143494796E-5,NO
1105,2,0.582677410134035,NO
1106,1,5.0672642433518945E-5,NO
1107,0,3.561467838439275E-5,NO
1108,1,3.6497515143494796E-5,NO
1109,0,8.4802235781269E-5,NO
1110,1,3.6497515143494796E-5,NO
1111,7,0.11791497662188208,NO
1112,2,3.864689416739102E-5,NO
1113,6,0.002032581294416106,NO
1114,1,6.286974796497724E-5,NO
1115,1,6.286974796497724E-5,NO
1116,1,5.0672642433518945E-5,NO
1117,1,0.0017265948528547095,NO
1118,1,0.00173199621398547,NO
1119,15,0.8644658627242627,NO
1120,1,0.07775355143303275,NO
1121,35,0.9999999999999113,NO
1122,64,1.0,NO
1123,7,0.10662205925580417,NO
1124,1,6.750685604749057E-5,NO
1125,1,5.334500660985703E-5,NO
1126,1,6.639271327574055E-5,NO
1127,0,4.418743255497845E-5,NO
1128,1,4.528276596220878E-5,NO
1129,1,2.963105214338337E-4,NO
1130,6,1.5689043322302145E-4,NO
1131,1,3.6497515143494796E-5,NO
1132,1,5.638475042927574E-4,NO
1133,1,4.528276596220878E-5,NO
1134,1,0.8198138273519257,NO
1135,1,4.528276596220878E-5,NO
1136,5,1.7980776529694686E-4,NO
1137,1,4.862276735251081E-5,NO
1138,1,6.286974796497724E-5,NO
1139,3,7.887415110534421E-5,NO
1140,51,1.0,NO
1141,1,8.690425552375311E-5,NO
1142,0,0.03253639633124794,NO
1143,4,9.241915733937402E-5,NO
1144,1,6.286974796497724E-5,NO
1145,4,9.392224562385888E-5,NO
1146,1,3.6497515143494796E-5,NO
1147,1,4.528276596220878E-5,NO
1148,1,4.528276596220878E-5,NO
1149,0,3.561467838439275E-5,NO
1150,1,4.528276596220878E-5,NO
1151,2,6.116469529325998E-5,NO
1152,0,8.4802235781269E-5,NO
1153,1,4.528276596220878E-5,NO
1154,1,0.8198138273519257,NO
1155,1,6.286974796497724E-5,NO
1156,49,1.0,NO
1157,1,3.6497515143494796E-5,NO
1158,1,4.528276596220878E-5,NO
1159,7,0.0047053956332397924,NO
1160,0,3.83150981999515E-5,NO
1161,6,0.9981800392177946,NO
1162,1,8.845751216841946E-5,NO
1163,1,3.6497515143494796E-5,NO
1164,0,6.134903358435936E-5,NO
1165,1,6.750685604749057E-5,NO
1166,1,6.286974796497724E-5,NO
1167,1,4.528276596220878E-5,NO
1168,1,3.6497515143494796E-5,NO
1169,3,6.78039388414415E-5,NO
1170,9,0.00823765808060415,NO
1171,1,6.286974796497724E-5,NO
1172,9,0.001185827984531258,NO
1173,5,3.0807495085092445E-4,NO
1174,0,6.134903358435936E-5,NO
1175,0,4.418743255497845E-5,NO
1176,1,8.690425552375311E-5,NO
1177,1,6.639271327574055E-5,NO
1178,12,0.0013837506682611433,NO
1179,1,4.528276596220878E-5,NO
1180,0,3.83150981999515E-5,NO
1181,1,4.528276596220878E-5,NO
1182,10,4.1958996995060757E-4,NO
1183,9,4.25628504140261E-4,NO
1184,1,3.713398482777077E-4,NO
1185,1,3.7435394089888974E-4,NO
1186,1,0.6789219450249183,NO
1187,1,6.286974796497724E-5,NO
1188,1,4.862276735251081E-5,NO
1189,0,6.134903358435936E-5,NO
1190,15,0.5726209721814581,NO
1191,2,6.116469529325998E-5,NO
1192,7,1.3318849992115304E-4,NO
1193,1,4.528276596220878E-5,NO
1194,13,0.6020330468729357,YES
1195,1,3.918955258230526E-5,NO
1196,1,6.286974796497724E-5,NO
1197,1,3.6497515143494796E-5,NO
1198,1,6.286974796497724E-5,NO
1199,7,4.3914989037004154E-4,NO
1200,0,4.753783534790837E-5,NO
1201,0,1.1773603585331097E-4,NO
1202,1,6.286974796497724E-5,NO
1203,1,3.918955258230526E-5,NO
1204,1,2.930291042913369E-4,NO
1205,1,6.286974796497724E-5,NO
1206,1,5.0672642433518945E-5,NO
1207,1,0.00107930346274508,NO
1208,1,5.0672642433518945E-5,NO
1209,1,6.281727366075587E-5,NO
1210,3,7.656996886657504E-5,NO
1211,0,3.561467838439275E-5,NO
1212,1,6.286974796497724E-5,NO
1213,3,3.962529480522673E-5,NO
1214,1,3.6497515143494796E-5,NO
1215,7,0.0011965400825764076,NO
1216,26,0.7946800522143631,NO
1217,1,4.528276596220878E-5,NO
1218,3,8.580998150614634E-5,NO
1219,1,4.528276596220878E-5,NO
1220,0,6.134903358435936E-5,NO
1221,0,4.418743255497845E-5,NO
1222,3,7.656996886657504E-5,NO
1223,1,5.0672642433518945E-5,NO
1224,1,6.286974796497724E-5,NO
1225,1,3.6497515143494796E-5,NO
1226,1,4.528276596220878E-5,NO
1227,1,5.0672642433518945E-5,NO
1228,0,6.134903358435936E-5,NO
1229,1,6.286974796497724E-5,NO
1230,21,0.9999994748360441,NO
1231,1,4.528276596220878E-5,NO
1232,1,3.6497515143494796E-5,NO
1233,1,4.528276596220878E-5,NO
1234,0,6.134903358435936E-5,NO
1235,3,0.1313625655957761,NO
1236,1,4.528276596220878E-5,NO
1237,8,0.6763434918860475,NO
1238,1,3.6497515143494796E-5,NO
1239,9,0.0011970664187451999,NO
1240,8,0.37017872759774784,NO
1241,0,2.5146264157094794E-4,NO
1242,1,3.6497515143494796E-5,NO
1243,13,0.13502723520345508,NO
1244,0,4.418743255497845E-5,NO
1245,1,5.0672642433518945E-5,NO
1246,0,0.001153366422687939,NO
1247,1,6.286974796497724E-5,NO
1248,1,4.528276596220878E-5,NO
1249,5,0.1712162076673909,NO
1250,0,8.4802235781269E-5,NO
1251,1,6.286974796497724E-5,NO
1252,11,0.008395653305718209,NO
1253,7,2.25823655342057E-4,NO
1254,8,9.95718789677514E-4,NO
1255,13,0.7760703381839725,NO
1256,21,0.788270993394178,NO
1257,1,3.6497515143494796E-5,NO
1258,1,9.067898162188517E-4,NO
1259,0,8.4802235781269E-5,NO
1260,1,8.690425552375311E-5,NO
1261,1,6.286974796497724E-5,NO
1262,0,4.418743255497845E-5,NO
1263,3,1.348244311636532E-4,NO
1264,1,1.339795161352271E-4,NO
1265,4,5.342993302210579E-4,NO
1266,1,4.528276596220878E-5,NO
1267,1,5.0672642433518945E-5,NO
1268,19,0.9999997205149744,YES
1269,21,0.9999999999694137,NO
1270,3,5.681040296745041E-5,NO
1271,22,0.986461191358624,NO
1272,1,8.690425552375311E-5,NO
1273,10,0.35206705457987736,NO
1274,2,4.308955751652105E-5,NO
1275,0,4.418743255497845E-5,NO
1276,1,5.727963493846765E-5,NO
1277,1,3.0324952878412706E-4,NO
1278,9,7.640653153848754E-4,NO
1279,3,1.0630702529355372E-4,NO
1280,1,3.6497515143494796E-5,NO
1281,1,3.6497515143494796E-5,NO
1282,7,0.00696667490522919,NO
1283,1,4.528276596220878E-5,NO
1284,0,4.753783534790837E-5,NO
1285,1,3.577489476701243E-4,NO
1286,6,2.9023843710070053E-4,NO
1287,1,6.286974796497724E-5,NO
1288,5,0.10213967829498662,NO
1289,1,6.286974796497724E-5,NO
1290,1,6.286974796497724E-5,NO
1291,1,0.0016402370893239756,NO
1292,1,5.0672642433518945E-5,NO
1293,1,5.0672642433518945E-5,NO
1294,0,4.418743255497845E-5,NO
1295,0,3.561467838439275E-5,NO
1296,8,0.5381580836611022,NO
1297,1,4.528276596220878E-5,NO
1298,1,0.12380009940655692,NO
1299,4,1.3039743123834465E-4,NO
1300,1,3.6497515143494796E-5,NO
1301,1,4.862276735251081E-5,NO
1302,3,2.2792968631711626E-4,NO
1303,1,6.286974796497724E-5,NO
1304,1,3.6497515143494796E-5,NO
1305,3,1.348244311636532E-4,NO
1306,1,6.951545667771489E-5,NO
1307,1,0.001180336213739878,NO
1308,0,8.4802235781269E-5,NO
1309,3,1.0630702529355372E-4,NO
1310,10,0.015491575318110672,NO
1311,4,1.2035856425002205E-4,NO
1312,5,2.2746053404997261E-4,NO
1313,1,5.0672642433518945E-5,NO
1314,10,9.82912651098387E-4,NO
1315,1,3.6497515143494796E-5,NO
1316,3,7.656996886657504E-5,NO
1317,1,3.6497515143494796E-5,NO
1318,6,9.583903412179712E-4,NO
1319,1,6.286974796497724E-5,NO
1320,0,3.561467838439275E-5,NO
1321,1,5.0672642433518945E-5,NO
1322,5,1.7210400652551777E-4,NO
1323,0,3.561467838439275E-5,NO
1324,2,4.794949331241743E-5,NO
1325,1,0.02671382990865704,NO
1326,10,0.9763863120853258,NO
1327,1,4.862276735251081E-5,NO
1328,6,0.24729005815241611,NO
1329,3,7.887415110534421E-5,NO
1330,1,0.7297468260211155,NO
1331,0,8.4802235781269E-5,NO
1332,1,4.862276735251081E-5,NO
1333,1,5.0672642433518945E-5,NO
1334,41,0.9999999923804818,NO
1335,1,6.286974796497724E-5,NO
1336,1,6.286974796497724E-5,NO
1337,11,0.9997699898512922,NO
1338,9,0.0029195300476425484,NO
1339,2,0.005665865613262652,NO
1340,4,0.009592656601674193,NO
1341,1,3.577489476701243E-4,NO
1342,3,0.9437795052450144,NO
1343,1,3.6497515143494796E-5,NO
1344,3,0.2727652067903481,NO
1345,1,3.6497515143494796E-5,NO
1346,1,3.6497515143494796E-5,NO
1347,5,0.07787465100354461,NO
1348,5,0.00272203428445301,NO
1349,1,5.0672642433518945E-5,NO
1350,1,5.0672642433518945E-5,NO
1351,3,7.887415110534421E-5,NO
1352,1,3.6497515143494796E-5,NO
1353,1,7.406298064145348E-5,NO
1354,9,0.001069869003244933,NO
1355,0,4.418743255497845E-5,NO
1356,1,3.918955258230526E-5,NO
1357,4,2.236957817897397E-4,NO
1358,1,5.0672642433518945E-5,NO
1359,1,3.918955258230526E-5,NO
1360,1,5.0672642433518945E-5,NO
1361,102,1.0,NO
1362,23,0.8984928616920287,YES
1363,1,4.528276596220878E-5,NO
1364,25,0.9997847321852914,NO
1365,1,5.0672642433518945E-5,NO
1366,1,6.286974796497724E-5,NO
1367,9,0.0021502908285472556,NO
1368,1,3.854274460780674E-5,NO
1369,2,1.4771648884459376E-4,NO
1370,1,8.995490128800097E-4,NO
1371,1,2.5208627215857974E-4,NO
1372,1,6.286974796497724E-5,NO
1373,1,6.286974796497724E-5,NO
1374,1,3.6497515143494796E-5,NO
1375,9,0.003286369666764996,NO
1376,1,3.6497515143494796E-5,NO
1377,3,8.580998150614634E-5,NO
1378,0,6.134903358435936E-5,NO
1379,12,0.0014045169210896173,NO
1380,1,0.08886836208335885,NO
1381,17,0.5964366208721146,NO
1382,1,6.286974796497724E-5,NO
1383,0,6.134903358435936E-5,NO
1384,3,9.711103127342397E-5,NO
1385,0,1.1773603585331097E-4,NO
1386,0,1.2666237321547712E-4,NO
1387,1,3.6497515143494796E-5,NO
1388,1,3.6497515143494796E-5,NO
1389,4,1.1305710089969852E-4,NO
1390,1,1.339795161352271E-4,NO
1391,1,3.6497515143494796E-5,NO
1392,1,5.334500660985703E-5,NO
1393,12,0.015346594699747581,NO
1394,1,1.848742564419895E-4,NO
1395,4,0.001158329221799512,NO
1396,1,5.0672642433518945E-5,NO
1397,1,5.0672642433518945E-5,NO
1398,1,4.862276735251081E-5,NO
1399,0,6.134903358435936E-5,NO
1400,1,6.286974796497724E-5,NO
1401,29,0.9999997520393406,NO
1402,1,5.0672642433518945E-5,NO
1403,4,1.859746736360669E-4,NO
1404,2,4.794949331241743E-5,NO
1405,33,0.999999167228074,NO
1406,3,0.026096432250631393,NO
1407,1,6.286974796497724E-5,NO
1408,2,4.794949331241743E-5,NO
1409,1,6.286974796497724E-5,NO
1410,10,0.03988834131598561,NO
1411,5,0.06880291688456783,NO
1412,1,4.862276735251081E-5,NO
1413,4,1.316796173228021E-4,NO
1414,1,9.188971574987677E-5,NO
1415,1,4.528276596220878E-5,NO
1416,1,6.286974796497724E-5,NO
1417,1,5.0672642433518945E-5,NO
1418,0,1.1773603585331097E-4,NO
1419,1,0.02671382990865704,NO
1420,3,1.088656901420239E-4,NO
1421,0,3.561467838439275E-5,NO
1422,1,0.028498353701386103,NO
1423,3,7.887415110534421E-5,NO
1424,4,3.070438078957842E-4,NO
1425,68,1.0,NO
1426,1,4.528276596220878E-5,NO
1427,1,4.528276596220878E-5,NO
1428,44,0.9999999999999996,NO
1429,1,6.286974796497724E-5,NO
1430,18,0.9994336738406203,NO
1431,1,5.0672642433518945E-5,NO
1432,1,5.0672642433518945E-5,NO
1433,0,6.134903358435936E-5,NO
1434,14,0.22243586632958504,NO
1435,1,0.008570705712614347,NO
1436,0,4.418743255497845E-5,NO
1437,1,4.528276596220878E-5,NO
1438,6,0.002371964046771443,NO
1439,1,5.0672642433518945E-5,NO
1440,3,1.348244311636532E-4,NO
1441,2,9.730088529978492E-5,NO
1442,13,1.0,NO
1443,1,3.6497515143494796E-5,NO
1444,1,3.6497515143494796E-5,NO
1445,8,0.26332314219415265,NO
1446,33,0.9999999998753023,NO
1447,3,1.6605375913722735E-4,NO
1448,1,6.286974796497724E-5,NO
1449,1,3.6497515143494796E-5,NO
1450,82,1.0,NO
1451,64,1.0,NO
1452,3,5.681040296745041E-5,NO
1453,0,4.944694111035588E-5,NO
1454,47,1.0,NO
1455,21,0.8369050446912546,NO
1456,1,1.2065429757344153E-4,NO
1457,2,0.06615134000245168,NO
1458,1,3.6497515143494796E-5,NO
1459,54,1.0,YES
1460,0,4.418743255497845E-5,NO
1461,3,8.580998150614634E-5,NO
1462,1,5.0672642433518945E-5,NO
1463,1,6.286974796497724E-5,NO
1464,1,6.286974796497724E-5,NO
1465,1,3.6497515143494796E-5,NO
1466,0,3.561467838439275E-5,NO
1467,2,1.4244425266995208E-4,NO
1468,5,2.2746053404997261E-4,NO
1469,0,3.490980872465784E-4,NO
1470,1,3.6497515143494796E-5,NO
1471,1,6.286974796497724E-5,NO
1472,3,1.0630702529355372E-4,NO
1473,11,0.004823812722961299,NO
1474,1,6.286974796497724E-5,NO
1475,4,1.5971753874750337E-4,NO
1476,1,3.854274460780674E-5,NO
1477,3,5.355206564486569E-5,NO
1478,1,8.690425552375311E-5,NO
1479,1,2.576946606688901E-4,NO
1480,1,9.188971574987677E-5,NO
1481,35,1.0,NO
1482,0,6.134903358435936E-5,NO
1483,6,5.265902393484836E-4,NO
1484,1,3.6497515143494796E-5,NO
1485,1,5.0672642433518945E-5,NO
1486,8,3.4742639824410297E-4,NO
1487,1,4.528276596220878E-5,NO
1488,2,5.536813659354467E-5,NO
1489,7,0.0018344366424757092,NO
1490,9,0.9307749747450247,NO
1491,1,4.7820275366568346E-5,NO
1492,1,3.6497515143494796E-5,NO
1493,10,0.0013917967151169267,NO
1494,1,2.930291042913369E-4,NO
1495,1,3.6497515143494796E-5,NO
1496,2,1.0535896541996514E-4,NO
1497,1,4.528276596220878E-5,NO
1498,12,0.9858950359212646,NO
1499,7,6.170994766594122E-4,NO
1500,1,5.0672642433518945E-5,NO
1501,1,6.286974796497724E-5,NO
1502,1,3.6497515143494796E-5,NO
1503,1,9.188971574987677E-5,NO
1504,11,0.004606189557789335,NO
1505,1,3.6497515143494796E-5,NO
1506,3,0.5302640921832159,NO
1507,11,0.7460420054033107,NO
1508,1,6.286974796497724E-5,NO
1509,38,1.0,NO
1510,1,6.286974796497724E-5,NO
1511,3,1.0630702529355372E-4,NO
1512,1,5.0672642433518945E-5,NO
1513,0,4.418743255497845E-5,NO
1514,0,3.561467838439275E-5,NO
1515,8,1.4581471790035223E-4,NO
1516,1,3.6497515143494796E-5,NO
1517,0,4.944694111035588E-5,NO
1518,0,8.4802235781269E-5,NO
1519,0,0.001153366422687939,NO
1520,1,6.286974796497724E-5,NO
1521,1,4.528276596220878E-5,NO
1522,14,0.9865148555937998,NO
1523,1,0.02995634961523268,NO
1524,2,4.794949331241743E-5,NO
1525,13,0.0902917793581417,NO
1526,1,3.577489476701243E-4,NO
1527,6,3.239956899818774E-4,NO
1528,1,0.011513148751796515,NO
1529,1,6.286974796497724E-5,NO
1530,18,0.9999959425621554,NO
1531,3,1.0630702529355372E-4,NO
1532,0,4.418743255497845E-5,NO
1533,15,0.9748407360069017,NO
1534,1,6.286974796497724E-5,NO
1535,1,4.528276596220878E-5,NO
1536,5,3.8634148715825753E-4,NO
1537,30,1.0,NO
1538,1,3.964148080022959E-4,NO
1539,2,6.657211354454983E-5,NO
1540,1,5.0672642433518945E-5,NO
1541,4,1.2035856425002205E-4,NO
1542,1,5.0672642433518945E-5,NO
1543,9,7.372333888685976E-4,NO
1544,1,6.286974796497724E-5,NO
1545,4,1.0151093812240613E-4,NO
1546,2,5.1920695705316263E-5,NO
1547,9,0.003958377466352135,NO
1548,1,3.918955258230526E-5,NO
1549,0,6.134903358435936E-5,NO
1550,6,0.010712076386725104,NO
