ID,Size,PredictedProbability,ActualValue
790,28,0.9999996675455695,NO
791,1,5.881285185182726E-4,NO
792,0,6.306754049886816E-4,NO
793,7,7.797534767866901E-4,NO
794,8,0.012909058561231465,NO
795,1,2.0826037649124637E-4,NO
796,1,2.9570354024331273E-4,NO
797,3,0.0156214619683631,NO
798,1,2.0826037649124637E-4,NO
799,1,2.0826037649124637E-4,NO
800,2,2.87821119229879E-4,NO
801,1,3.953753036094205E-4,NO
802,6,4.1034221491784996E-4,NO
803,11,0.00836649628941419,NO
804,18,0.999836796026975,NO
805,2,7.70731732975904E-4,NO
806,1,5.881285185182726E-4,NO
807,5,0.0018567380635599044,NO
808,1,4.142475340939319E-4,NO
809,4,0.9998565116361373,NO
810,2,4.087867390014529E-4,NO
811,1,8.603926555704059E-4,YES
812,1,5.881285185182726E-4,NO
813,1,4.142475340939319E-4,NO
814,0,3.1710228591799695E-4,NO
815,0,9.911505270538393E-4,NO
816,3,0.015507400774316329,NO
817,0,3.1710228591799695E-4,NO
818,7,0.9999998327411602,NO
819,2,0.0018726481547579389,NO
820,15,0.9743847272575171,NO
821,7,0.09995680805737371,NO
822,3,1.9910219770569957E-6,NO
823,15,5.095531662597316E-5,NO
824,3,5.517133445361596E-4,NO
825,46,1.0,NO
826,1,2.0826037649124637E-4,NO
827,1,5.881285185182726E-4,NO
828,1,3.9816186415641153E-4,NO
829,44,0.9999999999999998,NO
830,0,3.1710228591799695E-4,NO
831,1,4.142475340939319E-4,NO
832,4,0.002787116179770245,NO
833,9,0.00898613269502865,NO
834,0,4.4028316502421134E-4,NO
835,1,2.9570354024331273E-4,NO
836,1,2.9570354024331273E-4,NO
837,2,2.87821119229879E-4,NO
838,6,0.0013318890244637942,NO
839,1,5.881285185182726E-4,NO
840,1,5.881285185182726E-4,NO
841,15,0.09074290885260028,NO
842,9,2.101120779250011E-4,NO
843,9,0.3730118923898884,NO
844,1,6.099571056036255E-4,NO
845,1,5.881285185182726E-4,NO
846,4,5.295706885023212E-4,NO
847,1,0.0037898378132644483,NO
848,1,2.0826037649124637E-4,YES
849,1,2.0826037649124637E-4,NO
850,6,3.8914835181899675E-4,NO
851,1,2.0826037649124637E-4,NO
852,1,8.290945145585257E-4,NO
853,1,8.290945145585257E-4,NO
854,1,5.881285185182726E-4,NO
855,0,3.1710228591799695E-4,NO
856,1,2.9570354024331273E-4,NO
857,1,4.142475340939319E-4,NO
858,1,5.881285185182726E-4,NO
859,2,2.0270841141340712E-4,NO
860,1,4.142475340939319E-4,NO
861,1,4.142475340939319E-4,NO
862,1,4.326530902342277E-4,NO
863,4,4.3177157328866704E-4,NO
864,1,6.099571056036255E-4,NO
865,1,2.9570354024331273E-4,NO
866,1,2.0826037649124637E-4,NO
867,12,5.941099856553941E-5,NO
868,1,2.9570354024331273E-4,NO
869,1,5.881285185182726E-4,NO
870,2,0.010079275354492465,NO
871,1,2.9570354024331273E-4,NO
872,1,4.1690815856329386E-4,NO
873,0,3.1710228591799695E-4,NO
874,1,8.372786201614612E-4,NO
875,1,4.142475340939319E-4,NO
876,13,0.04841186284007805,NO
877,41,1.0,NO
878,10,0.012552176531982193,NO
879,1,4.142475340939319E-4,NO
880,1,4.142475340939319E-4,NO
881,1,4.142475340939319E-4,NO
882,1,2.9570354024331273E-4,NO
883,4,5.295706885023212E-4,NO
884,0,9.226177196494024E-4,NO
885,3,4.235068776640564E-4,NO
886,1,7.918289236741775E-4,NO
887,7,2.5661965912783365E-5,NO
888,3,5.495266085405401E-4,NO
889,1,4.142475340939319E-4,NO
890,29,0.9999998295969444,NO
891,3,7.832505825860939E-4,NO
892,1,0.004516687522797875,NO
893,1,4.142475340939319E-4,NO
894,0,4.44220967742091E-4,NO
895,4,0.0023151430938836894,NO
896,1,5.881285185182726E-4,NO
897,0,3.1710228591799695E-4,NO
898,0,6.306754049886816E-4,NO
899,1,2.9570354024331273E-4,NO
900,0,0.0035434582053621207,NO
901,1,2.9570354024331273E-4,NO
902,1,5.881285185182726E-4,NO
903,1,5.881285185182726E-4,NO
904,1,4.1690815856329386E-4,NO
905,1,5.881285185182726E-4,NO
906,1,5.881285185182726E-4,NO
907,1,4.142475340939319E-4,NO
908,6,0.0012477118668489744,NO
909,5,0.0012509908116338708,NO
910,45,0.9999999999990917,NO
911,0,0.0013906441151061604,NO
912,0,9.911505270538393E-4,NO
913,1,5.881285185182726E-4,NO
914,3,0.0024166588175098124,NO
915,1,5.881285185182726E-4,NO
916,1,4.326530902342277E-4,NO
917,1,2.9570354024331273E-4,NO
918,5,4.7853383722721096E-4,NO
919,1,2.9570354024331273E-4,NO
920,0,2.2333266424563657E-4,NO
921,1,2.0826037649124637E-4,NO
922,4,0.003865222025980849,NO
923,1,4.142475340939319E-4,YES
924,3,0.0010926860806461363,NO
925,5,5.835441598735108E-4,NO
926,1,0.014463842664867242,NO
927,1,5.881285185182726E-4,NO
928,4,5.295706885023212E-4,NO
929,10,0.01507359244486377,NO
930,1,2.9570354024331273E-4,NO
931,1,2.0826037649124637E-4,NO
932,3,8.707756094975153E-4,NO
933,1,4.142475340939319E-4,NO
934,1,5.881285185182726E-4,NO
935,19,0.9999877479616242,NO
936,1,8.603926555704059E-4,NO
937,0,3.1710228591799695E-4,NO
938,16,0.024210117049397246,NO
939,9,0.8014775036091804,NO
940,1,2.0826037649124637E-4,NO
941,1,5.881285185182726E-4,NO
942,14,0.044721421131350345,NO
943,1,4.142475340939319E-4,NO
944,12,0.04676000852797815,NO
945,1,2.9570354024331273E-4,NO
946,1,2.0826037649124637E-4,NO
947,1,5.897795440440629E-4,NO
948,1,4.326530902342277E-4,NO
949,4,7.881055244746788E-4,NO
950,3,0.012711538805122262,NO
951,1,0.015160314807094028,NO
952,1,4.142475340939319E-4,NO
953,1,2.9570354024331273E-4,NO
954,6,4.1034221491784996E-4,NO
955,1,5.881285185182726E-4,NO
956,1,5.881285185182726E-4,NO
957,12,0.2829642454726082,NO
958,7,0.001316246542635852,NO
959,0,6.306754049886816E-4,NO
960,24,0.9994219720679332,NO
961,1,4.142475340939319E-4,NO
962,1,4.142475340939319E-4,NO
963,1,5.881285185182726E-4,NO
964,1,4.142475340939319E-4,NO
965,1,0.0012968944363046582,NO
966,5,0.0010541051059360063,NO
967,1,0.004708346273381285,NO
968,17,0.9902574770039821,NO
969,1,2.0826037649124637E-4,NO
970,1,4.142475340939319E-4,NO
971,9,0.9607727553712355,NO
972,1,2.0826037649124637E-4,NO
973,3,0.4255251349677944,NO
974,7,4.955877509706343E-4,NO
975,1,2.9570354024331273E-4,NO
976,1,2.9570354024331273E-4,NO
977,9,0.004275228456656161,NO
978,21,0.9955266530811108,NO
979,1,4.142475340939319E-4,NO
980,4,0.01424241231782086,NO
981,1,2.0826037649124637E-4,NO
982,5,4.7853383722721096E-4,NO
983,31,1.0,NO
984,1,0.0013105640076868364,NO
985,1,2.0826037649124637E-4,NO
986,1,5.577572518710212E-4,NO
987,15,0.09009712902503789,NO
988,1,2.0826037649124637E-4,NO
989,1,4.1690815856329386E-4,NO
990,29,0.9999999999999818,NO
991,6,0.03203125495924225,NO
992,13,0.11599103009275924,NO
993,4,3.206672938312609E-4,NO
994,0,4.44220967742091E-4,NO
995,4,4.3177157328866704E-4,NO
996,1,2.0113518944580774E-5,NO
997,1,6.522920386005356E-4,NO
998,1,2.9570354024331273E-4,NO
999,1,5.881285185182726E-4,NO
1000,5,0.0024952297555377112,NO
1001,1,2.0826037649124637E-4,NO
1002,1,2.0826037649124637E-4,NO
1003,0,3.1710228591799695E-4,NO
1004,1,4.142475340939319E-4,NO
1005,0,3.1710228591799695E-4,NO
1006,6,8.529884056927036E-4,NO
1007,1,4.142475340939319E-4,NO
1008,0,3.1710228591799695E-4,NO
1009,1,2.0826037649124637E-4,NO
1010,2,4.2250296550852453E-4,NO
1011,0,3.1710228591799695E-4,NO
1012,1,8.603926555704059E-4,NO
1013,1,5.881285185182726E-4,NO
1014,18,0.8547339287914726,NO
1015,2,2.0270841141340712E-4,NO
1016,0,3.1710228591799695E-4,NO
1017,11,0.01884462526997062,NO
1018,1,4.326530902342277E-4,NO
1019,11,0.011529971384040282,NO
1020,1,8.603926555704059E-4,NO
1021,1,5.881285185182726E-4,NO
1022,14,3.7198630564221606E-4,NO
1023,0,3.1710228591799695E-4,NO
1024,14,0.081292362393743,NO
1025,3,0.0012471638125097632,NO
1026,1,5.881285185182726E-4,NO
1027,1,2.0826037649124637E-4,NO
1028,4,4.3177157328866704E-4,NO
1029,1,9.268943571978584E-4,NO
1030,9,0.0019454493517646158,NO
1031,1,4.142475340939319E-4,NO
1032,0,6.306754049886816E-4,NO
1033,2,2.87821119229879E-4,NO
1034,1,8.603926555704059E-4,NO
1035,1,0.004708346273381285,NO
1036,0,0.0010860811704138588,NO
1037,1,5.881285185182726E-4,NO
1038,1,2.0826037649124637E-4,NO
1039,1,4.142475340939319E-4,NO
1040,1,2.9570354024331273E-4,NO
1041,1,5.881285185182726E-4,NO
1042,18,0.10233337379877291,NO
1043,1,2.9570354024331273E-4,NO
1044,1,2.9570354024331273E-4,NO
1045,1,2.9570354024331273E-4,NO
1046,26,1.0,NO
1047,0,4.639576643459205E-4,NO
1048,13,0.405144669093543,NO
1049,0,6.080053740228216E-6,NO
1050,1,4.142475340939319E-4,NO
1051,1,4.142475340939319E-4,NO
1052,14,0.963639425105716,NO
1053,22,0.840318303993098,NO
1054,1,4.142475340939319E-4,NO
1055,12,0.3965054142471088,NO
1056,1,2.0826037649124637E-4,NO
1057,2,0.018588427115545866,NO
1058,1,4.142475340939319E-4,NO
1059,0,2.2333266424563657E-4,NO
1060,1,2.0826037649124637E-4,NO
1061,0,4.639576643459205E-4,NO
1062,1,2.0826037649124637E-4,NO
1063,2,2.0270841141340712E-4,NO
1064,7,0.09895978006858112,NO
1065,6,0.07427547448835185,NO
1066,1,5.881285185182726E-4,NO
1067,1,5.881285185182726E-4,NO
1068,1,4.142475340939319E-4,NO
1069,1,0.0028640806931264457,NO
1070,1,2.0826037649124637E-4,NO
1071,35,0.9999999639672552,NO
1072,64,1.0,NO
1073,7,2.5661965912783365E-5,NO
1074,1,8.290945145585257E-4,NO
1075,1,5.881285185182726E-4,NO
1076,1,2.8042901634073406E-4,NO
1077,0,3.1710228591799695E-4,NO
1078,1,2.9570354024331273E-4,NO
1079,1,0.01031236174320822,NO
1080,6,0.0016748420295158014,NO
1081,1,2.0826037649124637E-4,NO
1082,1,0.0046922297941949,NO
1083,1,2.9570354024331273E-4,NO
1084,1,0.12444051217357888,YES
1085,5,0.0015340637174604814,NO
1086,1,5.881285185182726E-4,NO
1087,1,4.1690815856329386E-4,NO
1088,0,4.154946823658937E-6,NO
1089,51,1.0,NO
1090,3,6.01272146674377E-4,NO
1091,1,4.326530902342277E-4,NO
1092,4,5.87963681223928E-4,NO
1093,4,4.3177157328866704E-4,NO
1094,1,5.881285185182726E-4,NO
1095,1,2.0826037649124637E-4,NO
1096,1,2.9570354024331273E-4,NO
1097,1,2.9570354024331273E-4,NO
1098,0,2.2333266424563657E-4,NO
1099,1,2.9570354024331273E-4,NO
1100,8,0.06237810631812695,NO
1101,0,4.639576643459205E-4,NO
1102,2,2.821134865087768E-4,NO
1103,1,2.9570354024331273E-4,NO
1104,1,0.12444051217357888,YES
1105,1,5.881285185182726E-4,NO
1106,1,2.0826037649124637E-4,NO
1107,1,2.9570354024331273E-4,NO
1108,0,3.165223948552078E-4,NO
1109,7,0.003938399035660855,NO
1110,6,0.98612569177514,NO
1111,1,0.0018317312332602575,NO
1112,1,2.0826037649124637E-4,NO
1113,6,0.001530696668477887,NO
1114,1,8.290945145585257E-4,NO
1115,0,6.306754049886816E-4,NO
1116,1,5.881285185182726E-4,NO
1117,1,2.9570354024331273E-4,NO
1118,1,2.0826037649124637E-4,NO
1119,3,4.0177986194840794E-4,NO
1120,9,0.014269749204285663,NO
1121,1,5.881285185182726E-4,NO
1122,5,9.250986249769911E-4,NO
1123,0,3.1710228591799695E-4,NO
1124,0,6.306754049886816E-4,NO
1125,1,4.326530902342277E-4,NO
1126,1,5.881285185182726E-4,NO
1127,12,0.005358719268242121,NO
1128,1,2.9570354024331273E-4,NO
1129,0,3.165223948552078E-4,NO
1130,1,2.9570354024331273E-4,NO
1131,10,0.0014152182092971473,NO
1132,9,0.0015865861900399261,NO
1133,1,0.004760000945095067,NO
1134,14,0.9994070390816356,NO
1135,1,0.0038565456263206614,NO
1136,1,0.007353710991986806,NO
1137,1,5.881285185182726E-4,NO
1138,1,4.1690815856329386E-4,NO
1139,17,0.0707817008086646,NO
1140,2,2.821134865087768E-4,NO
1141,0,6.306754049886816E-4,NO
1142,7,4.6999309097957E-4,NO
1143,13,0.5316183523028093,NO
1144,1,2.9363383000548834E-4,NO
1145,1,2.9570354024331273E-4,NO
1146,1,5.881285185182726E-4,NO
1147,1,2.0826037649124637E-4,NO
1148,1,5.881285185182726E-4,NO
1149,1,5.881285185182726E-4,NO
1150,7,0.0036574631471043284,NO
1151,0,4.4940155699757425E-4,NO
1152,0,9.226177196494024E-4,NO
1153,1,5.881285185182726E-4,NO
1154,1,2.9363383000548834E-4,NO
1155,1,0.010410105873789145,NO
1156,1,4.142475340939319E-4,NO
1157,1,0.012675529945571513,NO
1158,1,4.142475340939319E-4,NO
1159,1,9.268943571978584E-4,NO
1160,3,5.495266085405401E-4,NO
1161,0,2.2333266424563657E-4,NO
1162,1,5.881285185182726E-4,NO
1163,3,2.1280590115317744E-4,NO
1164,1,2.0826037649124637E-4,NO
1165,7,0.004749323058688997,NO
1166,1,2.9570354024331273E-4,NO
1167,3,5.517133445361596E-4,NO
1168,1,2.9570354024331273E-4,NO
1169,1,4.142475340939319E-4,NO
1170,0,6.306754049886816E-4,NO
1171,3,3.9384666518466673E-4,NO
1172,0,3.1710228591799695E-4,NO
1173,1,4.142475340939319E-4,NO
1174,1,5.881285185182726E-4,NO
1175,1,2.9570354024331273E-4,NO
1176,1,4.142475340939319E-4,NO
1177,0,6.306754049886816E-4,NO
1178,21,0.9998735782372634,NO
1179,1,5.881285185182726E-4,NO
1180,1,2.0826037649124637E-4,NO
1181,1,2.9570354024331273E-4,NO
1182,1,2.9570354024331273E-4,NO
1183,1,2.9570354024331273E-4,NO
1184,4,0.0014331369476802735,NO
1185,0,6.306754049886816E-4,NO
1186,8,0.00183626870303237,NO
1187,1,2.0826037649124637E-4,NO
1188,10,0.07319093001619122,NO
1189,9,0.004275228456656161,NO
1190,0,6.994774475210716E-4,NO
1191,1,2.0826037649124637E-4,NO
1192,13,0.6966425864559797,NO
1193,0,3.1710228591799695E-4,NO
1194,1,4.142475340939319E-4,NO
1195,1,5.881285185182726E-4,NO
1196,0,0.0010860811704138588,NO
1197,1,2.9570354024331273E-4,NO
1198,5,9.817522201343689E-5,NO
1199,0,4.639576643459205E-4,NO
1200,1,5.881285185182726E-4,NO
1201,0,3.1710228591799695E-4,NO
1202,7,0.001308180890798781,NO
1203,13,0.8691346398251193,NO
1204,1,2.0826037649124637E-4,NO
1205,21,0.9911395199697753,NO
1206,11,0.013293889436269978,NO
1207,2,0.002485876905390586,NO
1208,0,4.639576643459205E-4,NO
1209,1,4.326530902342277E-4,NO
1210,1,5.881285185182726E-4,NO
1211,3,0.0024166588175098124,NO
1212,1,0.0013999718106668608,NO
1213,1,2.9570354024331273E-4,NO
1214,5,6.291897646465695E-4,NO
1215,17,0.03281941378240821,NO
1216,1,4.142475340939319E-4,NO
1217,3,3.023139661793244E-4,NO
1218,21,0.9999966995103041,NO
1219,22,0.9996555640055679,NO
1220,1,4.326530902342277E-4,NO
1221,10,0.273976723899005,NO
1222,2,2.9676514538162145E-4,NO
1223,1,3.953753036094205E-4,NO
1224,0,3.1710228591799695E-4,NO
1225,3,0.001815135169187764,NO
1226,9,0.004456154972202569,NO
1227,1,2.0826037649124637E-4,NO
1228,3,0.0010926860806461363,NO
1229,1,2.0826037649124637E-4,NO
1230,7,0.005188102228038778,NO
1231,0,4.4940155699757425E-4,NO
1232,1,0.0012968944363046582,NO
1233,6,8.508354557187032E-4,NO
1234,1,5.881285185182726E-4,NO
1235,6,0.04673502028353866,NO
1236,1,5.881285185182726E-4,NO
1237,0,3.1710228591799695E-4,NO
1238,1,5.881285185182726E-4,NO
1239,1,0.0020130275403204916,NO
1240,1,4.142475340939319E-4,NO
1241,1,4.142475340939319E-4,NO
1242,0,2.2333266424563657E-4,NO
1243,12,0.033884452401896886,NO
1244,1,2.9570354024331273E-4,NO
1245,1,4.29745151101343E-6,NO
1246,4,8.586403814643514E-4,NO
1247,1,2.0826037649124637E-4,NO
1248,1,4.1690815856329386E-4,NO
1249,3,0.0022070525328222942,NO
1250,1,5.881285185182726E-4,NO
1251,1,2.0826037649124637E-4,NO
1252,3,0.0010926860806461363,NO
1253,1,0.0013105640076868364,NO
1254,1,0.021024502733207464,NO
1255,0,4.639576643459205E-4,NO
1256,3,0.0010926860806461363,NO
1257,10,0.042706838003010096,NO
1258,4,5.295706885023212E-4,NO
1259,5,7.757673976717311E-4,NO
1260,10,0.0029867743711048497,NO
1261,1,4.142475340939319E-4,NO
1262,1,2.0826037649124637E-4,NO
1263,3,3.9384666518466673E-4,NO
1264,1,2.0826037649124637E-4,NO
1265,1,5.881285185182726E-4,NO
1266,6,0.002238329506341619,NO
1267,4,0.002575246403795525,NO
1268,0,2.2333266424563657E-4,NO
1269,1,4.142475340939319E-4,NO
1270,5,6.01685461435483E-4,NO
1271,2,2.87821119229879E-4,NO
1272,1,4.142475340939319E-4,NO
1273,1,2.0826037649124637E-4,NO
1274,10,0.5888879592450217,NO
1275,1,4.1690815856329386E-4,NO
1276,0,2.2333266424563657E-4,NO
1277,6,0.0019210864005822987,YES
1278,1,0.12332882273074178,YES
1279,3,6.01272146674377E-4,NO
1280,0,3.1710228591799695E-4,NO
1281,0,4.639576643459205E-4,NO
1282,1,4.1690815856329386E-4,NO
1283,41,0.9999999999708968,NO
1284,1,2.0826037649124637E-4,NO
1285,1,5.881285185182726E-4,NO
1286,1,5.881285185182726E-4,NO
1287,9,0.007671957030315132,NO
1288,2,0.3749028326263985,NO
1289,4,0.7890923764254207,NO
1290,1,0.0012968944363046582,NO
1291,3,0.3981796787038443,NO
1292,3,0.0429680200363584,YES
1293,1,2.0826037649124637E-4,NO
1294,1,2.0826037649124637E-4,NO
1295,5,0.004557731437952619,NO
1296,1,4.142475340939319E-4,NO
1297,1,4.142475340939319E-4,NO
1298,1,2.0826037649124637E-4,NO
1299,3,6.01272146674377E-4,NO
1300,1,5.577572518710212E-4,NO
1301,9,0.0030551759695382078,NO
1302,0,3.1710228591799695E-4,NO
1303,1,2.9363383000548834E-4,NO
1304,4,0.0029194609210155265,NO
1305,1,4.142475340939319E-4,NO
1306,1,2.9363383000548834E-4,NO
1307,1,4.142475340939319E-4,NO
1308,102,1.0,NO
1309,23,0.9949124535002878,NO
1310,1,2.9570354024331273E-4,NO
1311,1,4.142475340939319E-4,NO
1312,1,5.881285185182726E-4,NO
1313,9,0.0058220937507515134,NO
1314,25,0.9999845076406493,NO
1315,1,2.0826037649124637E-4,NO
1316,2,0.0016367653539436432,NO
1317,1,0.0033219460187482778,NO
1318,1,5.881285185182726E-4,NO
1319,1,5.881285185182726E-4,NO
1320,1,2.0826037649124637E-4,NO
1321,10,0.010918071580775119,NO
1322,1,2.0826037649124637E-4,NO
1323,1,2.8042901634073406E-4,NO
1324,0,6.306754049886816E-4,NO
1325,3,5.517133445361596E-4,NO
1326,12,0.04049440086499458,NO
1327,1,5.881285185182726E-4,NO
1328,1,2.0113518944580774E-5,NO
1329,0,6.306754049886816E-4,NO
1330,3,0.0012161716779642295,NO
1331,0,9.226177196494024E-4,NO
1332,0,0.0013072156993020085,NO
1333,1,2.0826037649124637E-4,NO
1334,4,9.279819123873038E-4,NO
1335,1,2.0826037649124637E-4,NO
1336,1,0.0013999718106668608,NO
1337,1,4.142475340939319E-4,NO
1338,1,4.142475340939319E-4,NO
1339,1,0.0032879889345714306,NO
1340,12,0.04676000852797815,NO
1341,4,0.01424241231782086,NO
1342,0,6.306754049886816E-4,NO
1343,1,4.1690815856329386E-4,NO
1344,1,5.881285185182726E-4,NO
1345,30,0.9999999958944019,NO
1346,5,6.81049528408619E-4,NO
1347,1,4.142475340939319E-4,NO
1348,5,5.435548662480105E-4,NO
1349,2,2.87821119229879E-4,NO
1350,33,0.9999998291136389,NO
1351,3,0.9727084120427385,NO
1352,1,5.881285185182726E-4,NO
1353,2,2.87821119229879E-4,NO
1354,1,5.881285185182726E-4,NO
1355,10,0.05559166662597926,NO
1356,5,4.359090743826155E-4,YES
1357,1,4.1690815856329386E-4,NO
1358,4,0.0013374489701537113,NO
1359,1,2.9570354024331273E-4,NO
1360,1,5.881285185182726E-4,NO
1361,1,7.918289236741775E-4,NO
1362,0,9.226177196494024E-4,NO
1363,1,4.34280690179673E-6,NO
1364,3,6.171537830479064E-4,NO
1365,0,2.2333266424563657E-4,NO
1366,1,4.142475340939319E-4,NO
1367,1,2.7285133557882997E-6,NO
1368,3,6.01272146674377E-4,NO
1369,4,0.001391642259864026,NO
1370,68,1.0,NO
1371,1,2.9570354024331273E-4,NO
1372,1,2.9570354024331273E-4,NO
1373,44,1.0,NO
1374,1,2.9570354024331273E-4,NO
1375,1,5.881285185182726E-4,NO
1376,18,0.9997375918783221,NO
1377,1,4.142475340939319E-4,NO
1378,1,4.142475340939319E-4,NO
1379,0,6.306754049886816E-4,NO
1380,14,0.3048114152097407,NO
1381,0,3.1710228591799695E-4,NO
1382,1,0.7989944375392577,NO
1383,6,0.00409323896171197,NO
1384,1,4.142475340939319E-4,NO
1385,13,0.999999968158773,NO
1386,2,7.70731732975904E-4,NO
1387,3,0.0024166588175098124,NO
1388,1,2.0826037649124637E-4,NO
1389,8,0.06137747546944496,NO
1390,3,0.00127371967031135,NO
1391,1,5.881285185182726E-4,NO
1392,1,2.0826037649124637E-4,NO
1393,32,0.9999999999659985,NO
1394,82,1.0,NO
1395,60,1.0,NO
1396,3,3.023139661793244E-4,NO
1397,43,0.9999999999999953,NO
1398,0,4.44220967742091E-4,NO
1399,1,0.010410105873789145,NO
1400,21,0.926344218965539,NO
1401,1,8.603926555704059E-4,NO
1402,1,8.603926555704059E-4,NO
1403,1,2.0826037649124637E-4,NO
1404,1,4.142475340939319E-4,NO
1405,45,1.0,NO
1406,3,5.517133445361596E-4,NO
1407,0,3.1710228591799695E-4,NO
1408,1,5.881285185182726E-4,NO
1409,1,5.881285185182726E-4,NO
1410,1,2.0826037649124637E-4,NO
1411,2,0.0012256954387642478,NO
1412,0,2.2333266424563657E-4,NO
1413,5,7.757673976717311E-4,NO
1414,2,3.0281417120815084E-4,NO
1415,0,0.0013906441151061604,NO
1416,1,2.0826037649124637E-4,NO
1417,1,5.881285185182726E-4,NO
1418,3,0.0010926860806461363,NO
1419,1,5.881285185182726E-4,NO
1420,1,2.0826037649124637E-4,NO
1421,3,6.363725123815817E-4,NO
1422,1,4.326530902342277E-4,NO
1423,1,7.918289236741775E-4,NO
1424,34,1.0,YES
1425,1,6.522920386005356E-4,NO
1426,6,0.004146697969725547,NO
1427,1,2.0826037649124637E-4,NO
1428,1,4.142475340939319E-4,NO
1429,8,0.0029145809343610117,NO
1430,0,6.306754049886816E-4,NO
1431,0,0.0010860811704138588,NO
1432,2,6.594265845842135E-4,NO
1433,8,0.011661529264512211,NO
1434,9,2.101120779250011E-4,NO
1435,10,0.006417638562823866,NO
1436,1,0.010410105873789145,NO
1437,1,2.0826037649124637E-4,NO
1438,2,7.965828033490571E-4,NO
1439,1,2.9570354024331273E-4,NO
1440,12,0.3212650050429818,NO
1441,7,0.0017416763747353397,NO
1442,1,4.142475340939319E-4,NO
1443,1,5.881285185182726E-4,NO
1444,1,2.0826037649124637E-4,NO
1445,16,0.6240563429894305,NO
1446,11,0.010575858112215704,NO
1447,1,7.918289236741775E-4,NO
1448,1,2.0826037649124637E-4,NO
1449,3,0.00127371967031135,YES
1450,13,7.047892057514828E-5,NO
1451,1,5.881285185182726E-4,NO
1452,38,1.0,NO
1453,1,5.881285185182726E-4,NO
1454,3,0.0010926860806461363,NO
1455,0,2.2333266424563657E-4,NO
1456,1,4.142475340939319E-4,NO
1457,0,3.1710228591799695E-4,NO
1458,0,4.44220967742091E-4,NO
1459,0,4.639576643459205E-4,NO
1460,0,0.0010860811704138588,NO
1461,1,5.881285185182726E-4,NO
1462,1,2.9570354024331273E-4,NO
1463,14,4.0193807700031537E-4,NO
1464,1,2.6298867747458266E-6,NO
1465,13,0.38830076076863695,NO
1466,2,2.87821119229879E-4,NO
1467,1,0.0012968944363046582,NO
1468,1,0.0032197259534602306,NO
1469,7,8.183523488270156E-4,NO
1470,1,5.881285185182726E-4,NO
1471,18,0.9998483642885149,NO
1472,3,0.0010926860806461363,NO
1473,0,3.1710228591799695E-4,NO
1474,15,0.9999505194498471,NO
1475,1,5.881285185182726E-4,NO
1476,1,2.9570354024331273E-4,NO
1477,5,0.001459050019886381,NO
1478,30,0.9999999999993501,NO
1479,1,0.006632043586810722,NO
1480,2,5.724555350997088E-4,NO
1481,1,4.142475340939319E-4,NO
1482,4,5.295706885023212E-4,NO
1483,1,4.142475340939319E-4,NO
1484,0,3.1710228591799695E-4,NO
1485,9,0.0018806826983333936,NO
1486,1,5.881285185182726E-4,NO
1487,4,4.372270348127016E-4,NO
1488,2,2.974797335291511E-4,NO
1489,9,0.006501298483248442,NO
1490,1,2.9363383000548834E-4,NO
1491,0,6.306754049886816E-4,NO
1492,7,0.02531298578847755,NO
1493,4,0.0010530262435677552,NO
1494,1,4.142475340939319E-4,NO
1495,3,2.773894284415568E-4,NO
1496,5,0.002555224335660159,NO
1497,9,0.013346614743473938,NO
1498,7,0.008509601346118367,NO
1499,1,2.0826037649124637E-4,NO
1500,1,5.881285185182726E-4,NO
1501,1,5.881285185182726E-4,NO
1502,1,0.010410105873789145,NO
1503,8,0.03625644872966696,NO
1504,10,0.9999999997238475,NO
1505,1,2.0826037649124637E-4,NO
1506,1,4.142475340939319E-4,NO
1507,5,4.8170329010976384E-4,NO
1508,1,0.006632043586810722,NO
1509,3,2.0237353308531859E-4,NO
1510,1,2.8042901634073406E-4,NO
1511,1,0.010410105873789145,NO
1512,2,2.87821119229879E-4,NO
1513,8,0.002575263476721559,NO
1514,1,0.0012968944363046582,NO
1515,6,0.5624121293137273,NO
1516,4,5.295706885023212E-4,NO
1517,1,2.0826037649124637E-4,NO
1518,1,5.881285185182726E-4,NO
1519,1,2.9570354024331273E-4,NO
1520,9,6.0999232950272695E-5,NO
1521,0,3.1710228591799695E-4,NO
1522,0,3.1710228591799695E-4,NO
1523,1,3.8744802086038745E-6,NO
1524,22,0.9997601798589588,YES
1525,5,0.003029763227363561,NO
1526,10,8.899822686758523E-5,NO
1527,2,7.965828033490571E-4,NO
1528,1,4.142475340939319E-4,NO
1529,1,0.21581111207521256,NO
1530,0,3.1710228591799695E-4,NO
1531,1,7.918289236741775E-4,NO
1532,1,4.142475340939319E-4,NO
1533,4,6.377634952778454E-4,NO
1534,1,2.9570354024331273E-4,NO
1535,0,4.639576643459205E-4,NO
1536,1,2.9363383000548834E-4,NO
1537,1,2.9570354024331273E-4,NO
1538,1,4.142475340939319E-4,NO
1539,1,2.9363383000548834E-4,NO
1540,0,4.4940155699757425E-4,NO
1541,1,2.8042901634073406E-4,NO
1542,0,9.226177196494024E-4,NO
1543,1,0.010410105873789145,NO
1544,1,5.881285185182726E-4,NO
1545,1,2.0826037649124637E-4,NO
1546,3,3.9384666518466673E-4,NO
1547,3,0.0010926860806461363,NO
1548,1,5.881285185182726E-4,NO
1549,9,0.028354240278108983,NO
1550,1,0.01031236174320822,NO
