ID,Size,PredictedProbability,ActualValue
1941,1,1.058387154638503E-5,NO
1942,2,2.8127937200846487E-6,NO
1943,7,1.1065441740476742E-4,NO
1944,0,1.7909866878738377E-6,NO
1945,1,3.5675756566805128E-6,NO
1946,0,4.16997081506225E-6,NO
1947,6,1.0724289781226125E-4,NO
1948,7,7.359035783258601E-6,NO
1949,1,3.190645022249926E-6,NO
1950,0,1.7909866878738377E-6,NO
1951,1,1.7702139899723075E-6,NO
1952,1,1.7702139899723075E-6,NO
1953,1,1.8090132496683387E-6,NO
1954,1,3.491059325904306E-6,NO
1955,0,1.7909866878738377E-6,NO
1956,1,3.491059325904306E-6,NO
1957,1,1.7702139899723075E-6,NO
1958,0,1.752574056648792E-6,NO
1959,8,1.8522655813094294E-5,NO
1960,0,3.4490628780306973E-6,NO
1961,5,8.176444007333617E-6,NO
1962,1,4.163332738261607E-6,NO
1963,1,3.491059325904306E-6,NO
1964,1,6.791820347109823E-6,NO
1965,11,2.607016313122994E-5,NO
1966,1,1.7702139899723075E-6,NO
1967,22,0.1171195081034007,NO
1968,1,1.7702139899723075E-6,NO
1969,1,1.8090132496683387E-6,NO
1970,1,1.7702139899723075E-6,NO
1971,6,4.265018063005854E-5,NO
1972,0,1.752574056648792E-6,NO
1973,1,5.359102324711651E-6,NO
1974,0,1.752574056648792E-6,NO
1975,1,6.292298978041278E-6,NO
1976,1,1.734244664138035E-6,NO
1977,1,1.8090132496683387E-6,NO
1978,1,1.8090132496683387E-6,NO
1979,8,0.009455144482496642,NO
1980,22,0.8632546661781885,NO
1981,1,1.7702139899723075E-6,NO
1982,3,5.0771764002572035E-5,NO
1983,7,1.548158530283277E-5,NO
1984,0,1.752574056648792E-6,NO
1985,1,1.8090132496683387E-6,NO
1986,6,1.3494745411399037E-5,NO
1987,5,1.2073263579227229E-4,NO
1988,4,1.3064303287176381E-5,NO
1989,1,1.8090132496683387E-6,NO
1990,4,3.3543122105546938E-6,NO
1991,1,1.7702139899723075E-6,NO
1992,1,1.8090132496683387E-6,NO
1993,2,1.8323257212973846E-6,NO
1994,5,2.949263707153528E-6,NO
1995,1,3.190645022249926E-6,NO
1996,1,1.8090132496683387E-6,NO
1997,0,3.4490628780306973E-6,NO
1998,1,1.8090132496683387E-6,NO
1999,9,8.904042385595316E-6,NO
2000,1,1.8090132496683387E-6,NO
2001,5,8.11236459120659E-6,NO
2002,0,1.752574056648792E-6,NO
2003,0,1.7326082256920943E-6,NO
2004,1,3.491059325904306E-6,NO
2005,0,3.1588507382701135E-6,NO
2006,26,0.9943327410665371,NO
2007,14,0.20957745486205412,NO
2008,21,0.10478424982994909,NO
2009,1,2.717446413492148E-6,NO
2010,1,3.5675756566805128E-6,NO
2011,1,3.491059325904306E-6,NO
2012,1,1.8090132496683387E-6,NO
2013,1,1.7702139899723075E-6,NO
2014,12,9.295722581206886E-5,NO
2015,2,1.8323257212973846E-6,NO
2016,1,1.8090132496683387E-6,NO
2017,9,1.9269979771932506E-4,NO
2018,1,1.8090132496683387E-6,NO
2019,1,3.5675756566805128E-6,NO
2020,0,3.1588507382701135E-6,NO
2021,1,1.8090132496683387E-6,NO
2022,1,3.491059325904306E-6,NO
2023,1,1.7702139899723075E-6,NO
2024,1,1.8090132496683387E-6,NO
2025,1,3.006366779200082E-6,NO
2026,1,7.343060087686897E-6,NO
2027,2,1.8323257212973846E-6,NO
2028,40,1.0,NO
2029,1,3.190645022249926E-6,NO
2030,1,1.7702139899723075E-6,NO
2031,1,4.0740388339769475E-6,NO
2032,1,1.7722555554510865E-6,NO
2033,2,2.8127937200846487E-6,NO
2034,5,5.106764935073203E-6,NO
2035,5,4.5364142974183834E-6,NO
2036,8,4.729674222717552E-6,NO
2037,5,0.004365761478044924,NO
2038,1,3.491059325904306E-6,NO
2039,1,3.491059325904306E-6,NO
2040,9,4.1537587193464775E-4,NO
2041,1,1.7702139899723075E-6,NO
2042,0,1.752574056648792E-6,NO
2043,2,1.8961378922689956E-6,NO
2044,5,2.352511644830176E-6,NO
2045,10,3.047897413641641E-4,NO
2046,1,3.5675756566805128E-6,NO
2047,4,8.590781655721033E-6,NO
2048,1,1.8090132496683387E-6,NO
2049,1,3.491059325904306E-6,NO
2050,9,2.9886431966698625E-5,NO
2051,0,6.216604625688515E-6,NO
2052,6,3.5824401704052058E-6,NO
2053,0,1.752574056648792E-6,NO
2054,7,3.653599104555471E-5,NO
2055,6,4.264138891594359E-6,NO
2056,1,1.7702139899723075E-6,NO
2057,1,3.5675756566805128E-6,NO
2058,1,1.7702139899723075E-6,NO
2059,5,3.6113274306088145E-6,NO
2060,1,1.8090132496683387E-6,NO
2061,0,1.7909866878738377E-6,NO
2062,6,9.820484083422666E-4,NO
2063,13,0.01997200517029653,NO
2064,0,1.752574056648792E-6,NO
2065,27,0.9987917565874455,NO
2066,1,1.8090132496683387E-6,NO
2067,1,4.0740388339769475E-6,NO
2068,1,1.8090132496683387E-6,NO
2069,1,1.7702139899723075E-6,NO
2070,1,1.7702139899723075E-6,NO
2071,1,1.7702139899723075E-6,NO
2072,67,1.0,NO
2073,5,2.4583611145486338E-5,NO
2074,0,1.752574056648792E-6,NO
2075,1,1.7702139899723075E-6,NO
2076,0,1.7909866878738377E-6,NO
2077,3,6.02406882623094E-6,NO
2078,0,3.4490628780306973E-6,NO
2079,1,1.7702139899723075E-6,NO
2080,1,1.7702139899723075E-6,NO
2081,0,1.752574056648792E-6,NO
2082,12,6.47303537009044E-4,NO
2083,1,1.7702139899723075E-6,NO
2084,18,0.0022663294063514365,NO
2085,4,1.0013288346711558E-5,NO
2086,1,2.717446413492148E-6,NO
2087,1,1.7702139899723075E-6,NO
2088,0,3.1588507382701135E-6,NO
2089,6,9.657768279651783E-6,NO
2090,1,1.7702139899723075E-6,NO
2091,6,6.31982910040753E-5,NO
2092,0,1.752574056648792E-6,NO
2093,1,0.0013922067256816276,NO
2094,2,3.645061407078343E-6,NO
2095,1,3.190645022249926E-6,NO
2096,2,2.8127937200846487E-6,NO
2097,7,1.091615982001937E-5,NO
2098,0,1.752574056648792E-6,NO
2099,1,1.8090132496683387E-6,NO
2100,1,3.5675756566805128E-6,NO
2101,0,1.0478405675967425E-5,NO
2102,0,1.0478405675967425E-5,NO
2103,1,1.8090132496683387E-6,NO
2104,1,1.7702139899723075E-6,NO
2105,1,3.491059325904306E-6,YES
2106,1,3.5675756566805128E-6,NO
2107,1,1.8090132496683387E-6,NO
2108,0,1.752574056648792E-6,NO
2109,1,2.0872395712901113E-5,NO
2110,2,1.8323257212973846E-6,NO
2111,1,1.8090132496683387E-6,NO
2112,0,1.7909866878738377E-6,NO
2113,0,1.752574056648792E-6,NO
2114,1,1.3248326900351117E-4,NO
2115,1,1.8090132496683387E-6,NO
2116,0,1.752574056648792E-6,NO
2117,12,6.47303537009044E-4,NO
2118,1,3.491059325904306E-6,NO
2119,11,1.4091129699852565E-4,NO
2120,6,2.777770466150378E-6,NO
2121,0,1.752574056648792E-6,NO
2122,1,7.672439530347187E-6,NO
2123,6,1.2166818901613287E-5,NO
2124,1,3.491059325904306E-6,NO
2125,6,1.6552446460871382E-5,NO
2126,3,5.375338555739117E-6,NO
2127,5,2.352511644830176E-6,NO
2128,14,3.93379281110394E-4,NO
2129,1,1.8090132496683387E-6,NO
2130,1,1.8090132496683387E-6,NO
2131,1,1.7702139899723075E-6,NO
2132,1,3.491059325904306E-6,NO
2133,1,1.7702139899723075E-6,YES
2134,5,4.6959925200945395E-6,NO
2135,1,1.734244664138035E-6,NO
2136,3,7.873377141771135E-6,NO
2137,9,8.904042385595316E-6,NO
2138,1,1.7722555554510865E-6,NO
2139,1,1.8090132496683387E-6,NO
2140,1,3.491059325904306E-6,NO
2141,2,3.7249531116851E-6,NO
2142,3,2.9065361902040615E-6,NO
2143,1,1.7702139899723075E-6,NO
2144,1,1.7702139899723075E-6,NO
2145,3,8.884901840072227E-6,NO
2146,1,4.427922622329848E-5,NO
2147,1,3.491059325904306E-6,NO
2148,6,4.357599349775917E-6,NO
2149,9,1.0029547422013491E-5,NO
2150,7,1.967521191468975E-5,NO
2151,1,1.8090132496683387E-6,NO
2152,1,4.163332738261607E-6,NO
2153,1,3.491059325904306E-6,NO
2154,1,3.1258137694337568E-6,NO
2155,1,2.4799802575274083E-5,NO
2156,6,7.356983859770256E-6,NO
2157,1,3.491059325904306E-6,NO
2158,91,1.0,NO
2159,25,0.8638413991567768,NO
2160,10,0.01174818320668863,NO
2161,1,3.5675756566805128E-6,NO
2162,0,1.7909866878738377E-6,NO
2163,7,1.3491869543102695E-5,NO
2164,1,1.058387154638503E-5,NO
2165,0,1.7326082256920943E-6,NO
2166,6,1.740711317229463E-5,NO
2167,2,1.8323257212973846E-6,NO
2168,1,1.8090132496683387E-6,NO
2169,1,1.7702139899723075E-6,NO
2170,1,1.7702139899723075E-6,NO
2171,1,1.8090132496683387E-6,NO
2172,7,1.978740906870445E-5,NO
2173,2,1.8323257212973846E-6,NO
2174,3,3.6016335130685005E-5,NO
2175,10,6.783700694312096E-4,NO
2176,1,1.7702139899723075E-6,NO
2177,19,0.005713419823970096,NO
2178,1,3.491059325904306E-6,NO
2179,10,2.355258820474422E-5,NO
2180,61,1.0,NO
2181,3,3.0476808921869438E-6,NO
2182,2,2.8127937200846487E-6,NO
2183,54,0.999999999965244,NO
2184,14,2.388959564234608E-4,NO
2185,1,1.7702139899723075E-6,NO
2186,4,1.1931967035894739E-5,NO
2187,2,1.8323257212973846E-6,NO
2188,8,4.8756586627468986E-4,NO
2189,0,0.0014160200478713662,NO
2190,1,1.7702139899723075E-6,NO
2191,6,2.838653120638795E-6,NO
2192,1,3.190645022249926E-6,NO
2193,1,1.8090132496683387E-6,NO
2194,7,1.5445741780966318E-5,NO
2195,1,1.8090132496683387E-6,NO
2196,0,1.752574056648792E-6,NO
2197,1,1.7702139899723075E-6,NO
2198,1,1.8090132496683387E-6,NO
2199,8,1.4320209285849505E-4,YES
2200,1,3.491059325904306E-6,NO
2201,1,1.8090132496683387E-6,NO
2202,0,6.216604625688515E-6,NO
2203,2,3.645061407078343E-6,NO
2204,8,0.0034420020339179023,NO
2205,1,1.7702139899723075E-6,NO
2206,5,2.352511644830176E-6,NO
2207,1,1.8090132496683387E-6,NO
2208,1,1.7702139899723075E-6,NO
2209,1,1.7921422460801517E-6,NO
2210,5,3.6113274306088145E-6,NO
2211,6,9.858250549210043E-5,NO
2212,0,3.524658742418135E-6,NO
2213,1,1.8090132496683387E-6,NO
2214,1,3.190645022249926E-6,NO
2215,13,9.977297474886742E-4,NO
2216,91,1.0,NO
2217,1,1.734244664138035E-6,NO
2218,1,2.070068846944144E-5,NO
2219,1,2.717446413492148E-6,NO
2220,1,7.343060087686897E-6,NO
2221,1,1.7702139899723075E-6,NO
2222,6,7.685695842134967E-6,NO
2223,1,3.5675756566805128E-6,NO
2224,4,3.241427149013658E-6,NO
2225,1,2.0872395712901113E-5,NO
2226,0,3.4490628780306973E-6,NO
2227,1,3.491059325904306E-6,NO
2228,1,3.190645022249926E-6,NO
2229,1,1.8090132496683387E-6,NO
2230,12,5.449999783921134E-4,NO
2231,12,1.7726263968485652E-4,NO
2232,3,7.319380678559705E-6,NO
2233,1,1.8090132496683387E-6,NO
2234,2,1.8724863331773934E-6,NO
2235,10,6.362199999984695E-4,NO
2236,9,1.9009378254110915E-4,NO
2237,35,0.9999999946876054,NO
2238,2,5.790376668296468E-6,NO
2239,0,1.7909866878738377E-6,NO
2240,1,1.7722555554510865E-6,NO
2241,1,6.151785124722595E-5,NO
2242,1,3.5675756566805128E-6,NO
2243,1,4.147960129368399E-6,NO
2244,1,3.491059325904306E-6,NO
2245,1,1.8090132496683387E-6,NO
2246,1,5.359102324711651E-6,NO
2247,0,1.752574056648792E-6,NO
2248,3,6.910620780449489E-6,NO
2249,6,6.0775317886234895E-6,NO
2250,0,2.0621311058056955E-5,NO
2251,0,2.0621311058056955E-5,NO
2252,0,1.7909866878738377E-6,NO
2253,1,1.7702139899723075E-6,NO
2254,1,1.7702139899723075E-6,NO
2255,1,1.8090132496683387E-6,NO
2256,1,3.190645022249926E-6,NO
2257,1,1.7702139899723075E-6,NO
2258,1,3.5675756566805128E-6,NO
2259,1,1.7702139899723075E-6,NO
2260,4,3.3543122105546938E-6,NO
2261,0,1.7909866878738377E-6,NO
2262,0,1.7909866878738377E-6,NO
2263,1,1.8090132496683387E-6,NO
2264,1,1.7702139899723075E-6,NO
2265,1,2.0872395712901113E-5,NO
2266,1,3.5675756566805128E-6,NO
2267,1,1.7702139899723075E-6,NO
2268,1,3.190645022249926E-6,NO
2269,0,3.1588507382701135E-6,NO
2270,0,1.752574056648792E-6,NO
2271,1,2.717446413492148E-6,NO
2272,1,2.7770069003281303E-6,NO
2273,1,1.7702139899723075E-6,NO
2274,1,1.7702139899723075E-6,NO
2275,2,3.645061407078343E-6,NO
2276,1,3.190645022249926E-6,NO
2277,1,1.7702139899723075E-6,NO
2278,1,1.7702139899723075E-6,NO
2279,13,0.0010041734515471182,NO
2280,1,1.734244664138035E-6,NO
2281,1,1.8090132496683387E-6,NO
2282,0,1.752574056648792E-6,NO
2283,4,1.040565305947024E-4,NO
2284,4,3.4788719303249048E-6,NO
2285,1,1.7702139899723075E-6,NO
2286,1,1.7702139899723075E-6,NO
2287,3,2.010414380266409E-6,NO
2288,1,1.7702139899723075E-6,NO
2289,1,3.5675756566805128E-6,NO
2290,0,3.1588507382701135E-6,NO
2291,0,1.752574056648792E-6,NO
2292,1,4.238874217790849E-6,NO
2293,2,1.8323257212973846E-6,NO
2294,4,8.590781655721033E-6,NO
2295,10,6.75174009576365E-4,NO
2296,0,1.752574056648792E-6,NO
2297,15,0.001859072278027083,NO
2298,9,3.22350491080821E-5,NO
2299,1,1.8090132496683387E-6,NO
2300,4,7.0858703506768E-6,NO
2301,1,1.7702139899723075E-6,NO
2302,1,1.058387154638503E-5,NO
2303,20,0.03540030328626667,NO
2304,67,1.0,NO
2305,13,2.6480302357372867E-4,NO
2306,1,4.238874217790849E-6,NO
2307,0,1.752574056648792E-6,NO
2308,1,3.491059325904306E-6,NO
2309,10,0.0010828941239661555,NO
2310,1,1.8090132496683387E-6,NO
2311,3,2.9823150806873468E-6,NO
2312,14,5.678265502015696E-4,NO
2313,1,3.190645022249926E-6,NO
2314,1,1.7722555554510865E-6,NO
2315,2,1.0432296076254855E-5,NO
2316,1,1.7702139899723075E-6,NO
2317,10,4.038794382502004E-5,NO
2318,7,6.94516933363309E-4,NO
2319,8,1.845575322253037E-5,NO
2320,1,1.8090132496683387E-6,NO
2321,4,1.9956930311030386E-6,NO
2322,0,1.055820556368848E-5,NO
2323,6,2.9688192011097297E-5,NO
2324,3,2.010414380266409E-6,NO
2325,0,1.7909866878738377E-6,NO
2326,0,1.752574056648792E-6,NO
2327,28,0.9999973817889511,NO
2328,1,1.7702139899723075E-6,NO
2329,5,4.288259977160587E-6,NO
2330,1,1.8090132496683387E-6,NO
2331,0,3.1588507382701135E-6,NO
2332,1,3.190645022249926E-6,NO
2333,1,1.8090132496683387E-6,NO
2334,1,1.8090132496683387E-6,NO
2335,3,3.623583044234937E-6,NO
2336,4,6.410166962522964E-5,NO
2337,4,2.005482374683058E-5,NO
2338,0,1.752574056648792E-6,NO
2339,3,4.3502606140684396E-6,NO
2340,0,1.7909866878738377E-6,NO
2341,1,1.734244664138035E-6,NO
2342,1,7.343060087686897E-6,NO
2343,0,1.0478405675967425E-5,NO
2344,1,3.5675756566805128E-6,NO
2345,1,1.7702139899723075E-6,NO
2346,1,1.8090132496683387E-6,NO
2347,1,1.8090132496683387E-6,NO
2348,12,4.4446124950597664E-4,NO
2349,0,3.1588507382701135E-6,NO
2350,9,4.077417569656296E-6,NO
2351,1,1.7702139899723075E-6,NO
2352,7,3.249055044702242E-6,NO
2353,0,1.7909866878738377E-6,NO
2354,31,0.9999999999999096,NO
2355,0,3.1588507382701135E-6,NO
2356,1,1.8090132496683387E-6,NO
2357,3,3.0476808921869438E-6,NO
2358,2,3.7720032726436227E-6,NO
2359,2,1.8323257212973846E-6,NO
2360,3,6.370492921752153E-6,NO
2361,1,1.7702139899723075E-6,NO
2362,1,3.5675756566805128E-6,NO
2363,61,1.0,NO
2364,1,3.491059325904306E-6,NO
2365,1,1.8090132496683387E-6,NO
2366,2,2.9745486497794374E-6,NO
2367,9,1.9269979771932506E-4,NO
2368,1,1.8090132496683387E-6,NO
2369,3,2.010414380266409E-6,NO
2370,3,3.623583044234937E-6,NO
2371,1,2.717446413492148E-6,NO
2372,0,3.1588507382701135E-6,NO
2373,1,1.8090132496683387E-6,NO
2374,1,3.5675756566805128E-6,NO
2375,0,1.752574056648792E-6,NO
2376,1,1.8090132496683387E-6,NO
2377,2,3.645061407078343E-6,NO
2378,8,4.912963362955861E-5,NO
2379,1,3.5675756566805128E-6,NO
2380,1,3.5675756566805128E-6,NO
2381,1,1.8090132496683387E-6,NO
2382,0,1.752574056648792E-6,NO
2383,1,1.8090132496683387E-6,NO
2384,1,1.8090132496683387E-6,NO
2385,2,1.8323257212973846E-6,NO
2386,1,2.7770069003281303E-6,NO
2387,6,3.82951494268507E-5,NO
2388,0,1.752574056648792E-6,NO
2389,1,3.190645022249926E-6,NO
2390,1,1.8090132496683387E-6,NO
2391,5,3.7370944907525946E-6,NO
2392,1,1.7702139899723075E-6,NO
2393,1,1.8090132496683387E-6,NO
2394,6,2.777770466150378E-6,NO
2395,0,1.752574056648792E-6,NO
2396,0,1.752574056648792E-6,NO
2397,14,1.0,NO
2398,0,1.752574056648792E-6,NO
2399,12,4.906200395616245E-5,NO
2400,1,1.7702139899723075E-6,NO
2401,1,1.7702139899723075E-6,NO
2402,1,3.5675756566805128E-6,NO
2403,1,1.8090132496683387E-6,NO
2404,1,1.8090132496683387E-6,NO
2405,1,1.7702139899723075E-6,NO
2406,6,9.657768279651783E-6,NO
2407,1,1.8090132496683387E-6,NO
2408,5,2.4583611145486338E-5,NO
2409,1,3.5675756566805128E-6,NO
2410,1,4.332957602116101E-5,NO
2411,122,1.0,NO
2412,0,1.752574056648792E-6,NO
2413,1,1.8090132496683387E-6,NO
2414,2,1.8323257212973846E-6,NO
2415,1,3.491059325904306E-6,NO
2416,0,0.0014160200478713662,NO
2417,1,3.190645022249926E-6,NO
2418,3,3.0861764035590285E-6,NO
2419,3,1.6252161660535872E-5,NO
2420,1,1.8090132496683387E-6,NO
2421,1,2.7770069003281303E-6,NO
2422,0,1.752574056648792E-6,NO
2423,1,1.7702139899723075E-6,NO
2424,63,1.0,NO
2425,3,2.9823150806873468E-6,NO
2426,0,1.7909866878738377E-6,NO
2427,0,3.4490628780306973E-6,NO
2428,1,9.920008770119456E-5,NO
2429,0,1.752574056648792E-6,NO
2430,1,1.8090132496683387E-6,NO
2431,12,0.016176372573373524,NO
2432,1,1.7702139899723075E-6,NO
2433,12,4.906200395616245E-5,NO
2434,1,1.8090132496683387E-6,NO
2435,1,1.7921422460801517E-6,NO
2436,17,0.06856804139180274,NO
2437,49,1.0,NO
2438,0,1.752574056648792E-6,NO
2439,1,1.7702139899723075E-6,NO
2440,20,0.9998820130211044,NO
2441,0,1.7909866878738377E-6,NO
2442,4,3.938410088840245E-6,NO
2443,1,1.8090132496683387E-6,NO
2444,0,1.752574056648792E-6,NO
2445,6,6.0775317886234895E-6,NO
2446,1,1.8090132496683387E-6,NO
2447,1,4.238874217790849E-6,NO
2448,10,1.672157637762532E-4,NO
2449,1,3.5675756566805128E-6,NO
2450,3,5.375338555739117E-6,NO
2451,0,1.752574056648792E-6,NO
2452,1,1.8090132496683387E-6,NO
2453,1,2.0872395712901113E-5,NO
2454,1,3.5675756566805128E-6,NO
2455,8,2.011968075016916E-5,NO
2456,3,4.2599278112793445E-6,NO
2457,1,1.7702139899723075E-6,NO
2458,0,3.4490628780306973E-6,NO
2459,1,1.7702139899723075E-6,NO
2460,6,1.8404836550884132E-5,NO
2461,2,1.8323257212973846E-6,NO
2462,1,1.8090132496683387E-6,NO
2463,0,1.752574056648792E-6,NO
2464,0,3.4490628780306973E-6,NO
2465,1,1.8090132496683387E-6,NO
2466,3,4.860436899440508E-6,NO
2467,1,1.8090132496683387E-6,NO
2468,1,3.5675756566805128E-6,NO
2469,9,2.214277838343646E-4,NO
2470,3,7.945500204943046E-6,NO
2471,7,1.0876118809999744E-5,NO
2472,1,1.8090132496683387E-6,NO
2473,1,3.5675756566805128E-6,NO
2474,3,6.539384614496973E-6,NO
2475,1,1.7702139899723075E-6,NO
2476,33,0.9970588302651681,NO
2477,0,1.7909866878738377E-6,NO
2478,1,1.8090132496683387E-6,NO
2479,4,5.025985222720275E-5,NO
2480,1,1.8090132496683387E-6,NO
2481,2,1.8724863331773934E-6,NO
2482,0,1.752574056648792E-6,NO
2483,1,1.7702139899723075E-6,NO
2484,1,1.8090132496683387E-6,NO
2485,4,2.005482374683058E-5,NO
2486,1,1.7702139899723075E-6,NO
2487,2,3.645061407078343E-6,NO
2488,1,1.7702139899723075E-6,NO
2489,1,1.8090132496683387E-6,NO
2490,1,1.7702139899723075E-6,NO
2491,6,9.657768279651783E-6,NO
2492,0,1.752574056648792E-6,NO
2493,13,2.5874230195750984E-5,NO
2494,5,1.084982588943541E-5,NO
2495,1,1.7702139899723075E-6,NO
2496,6,1.138276162090426E-5,NO
2497,0,3.4490628780306973E-6,NO
2498,1,1.7702139899723075E-6,NO
2499,1,1.7722555554510865E-6,NO
2500,30,0.9999995546991253,NO
2501,0,3.1588507382701135E-6,NO
2502,0,1.752574056648792E-6,NO
2503,1,3.1521362590948624E-6,NO
2504,11,2.197617926852243E-4,NO
2505,4,1.3064303287176381E-5,NO
2506,1,1.7702139899723075E-6,NO
2507,1,8.805804168503901E-4,NO
2508,4,3.938410088840245E-6,NO
2509,1,1.058387154638503E-5,NO
2510,2,6.161507067748769E-6,NO
2511,1,1.8090132496683387E-6,NO
2512,0,3.524658742418135E-6,NO
2513,1,2.717446413492148E-6,NO
2514,1,1.7702139899723075E-6,NO
2515,1,1.7921422460801517E-6,NO
2516,6,2.838653120638795E-6,NO
2517,0,1.752574056648792E-6,NO
2518,0,1.752574056648792E-6,NO
2519,0,3.4490628780306973E-6,NO
2520,25,0.8496810051064663,NO
2521,0,1.752574056648792E-6,NO
2522,35,0.9999999999684385,NO
2523,1,3.5675756566805128E-6,NO
2524,12,4.0504097379027324E-5,NO
2525,2,1.8323257212973846E-6,NO
2526,1,3.491059325904306E-6,NO
2527,0,1.752574056648792E-6,NO
2528,1,3.190645022249926E-6,NO
2529,14,1.5580207572389888E-4,NO
2530,4,1.9379915349856833E-5,NO
2531,5,7.331843638698364E-6,NO
2532,4,4.290492586325798E-6,NO
2533,1,1.7702139899723075E-6,NO
2534,1,1.8090132496683387E-6,NO
2535,4,0.5501563254650551,NO
2536,1,1.8090132496683387E-6,NO
2537,4,8.590781655721033E-6,NO
2538,32,0.9999999999999966,NO
2539,4,3.3543122105546938E-6,NO
2540,33,0.5995643760336334,NO
2541,7,8.950179677997116E-6,NO
2542,1,1.7702139899723075E-6,NO
2543,1,1.7702139899723075E-6,NO
2544,2,1.0436578290275883E-5,NO
2545,0,3.4490628780306973E-6,NO
2546,2,3.645061407078343E-6,NO
2547,0,4.080534539890364E-6,NO
2548,3,4.408282743903879E-6,NO
2549,4,4.1404359872974775E-5,NO
2550,1,1.7702139899723075E-6,NO
2551,1,1.7702139899723075E-6,NO
2552,2,1.8323257212973846E-6,NO
2553,6,5.752463059137582E-5,NO
2554,1,1.8090132496683387E-6,NO
2555,13,7.04906122539656E-4,NO
2556,0,1.752574056648792E-6,NO
2557,1,3.190645022249926E-6,NO
2558,5,3.7370944907525946E-6,NO
2559,4,4.0717597998769104E-6,NO
2560,1,1.8090132496683387E-6,NO
2561,1,3.5675756566805128E-6,NO
2562,1,1.8090132496683387E-6,NO
2563,1,1.8090132496683387E-6,NO
2564,1,1.8090132496683387E-6,NO
2565,12,1.8726003384547644E-5,NO
2566,11,3.494726068008679E-5,NO
2567,1,1.7702139899723075E-6,NO
2568,2,3.645061407078343E-6,NO
2569,0,7.20023254121454E-4,NO
2570,0,1.752574056648792E-6,NO
2571,0,1.752574056648792E-6,NO
2572,1,1.8090132496683387E-6,NO
2573,1,3.5675756566805128E-6,NO
2574,1,1.8090132496683387E-6,NO
2575,1,1.7702139899723075E-6,NO
2576,1,1.058387154638503E-5,NO
2577,11,2.3205415092131322E-4,NO
2578,6,4.357599349775917E-6,NO
2579,2,1.8323257212973846E-6,NO
2580,10,0.9884458891999723,NO
2581,1,2.717446413492148E-6,NO
2582,1,1.8090132496683387E-6,NO
2583,5,3.7370944907525946E-6,NO
2584,2,6.798671913420222E-6,NO
2585,1,1.8090132496683387E-6,NO
2586,1,1.8090132496683387E-6,NO
2587,13,2.5116762564754853E-5,NO
2588,1,3.190645022249926E-6,NO
2589,8,1.1250666121100616E-4,NO
2590,1,1.8090132496683387E-6,NO
2591,1,4.238874217790849E-6,NO
2592,1,1.7702139899723075E-6,NO
2593,0,1.752574056648792E-6,NO
2594,0,1.7909866878738377E-6,NO
2595,7,3.249055044702242E-6,NO
2596,1,3.5675756566805128E-6,NO
2597,0,3.197441530068695E-6,NO
2598,15,4.1008243622888644E-4,NO
2599,0,1.752574056648792E-6,NO
2600,1,1.7702139899723075E-6,NO
2601,0,1.752574056648792E-6,NO
2602,1,1.8090132496683387E-6,NO
2603,1,1.7702139899723075E-6,NO
2604,76,1.0,NO
2605,1,1.7702139899723075E-6,NO
2606,1,1.8090132496683387E-6,NO
2607,0,1.752574056648792E-6,NO
2608,1,3.491059325904306E-6,NO
2609,1,1.7921422460801517E-6,NO
2610,12,0.9865401744237746,NO
2611,0,1.752574056648792E-6,NO
2612,10,2.5709620120916108E-5,NO
2613,0,3.1588507382701135E-6,NO
2614,8,0.9999825252024488,NO
2615,1,1.8090132496683387E-6,NO
2616,10,0.004258788190837947,NO
2617,0,1.752574056648792E-6,NO
2618,1,1.8090132496683387E-6,NO
2619,0,3.1588507382701135E-6,NO
2620,1,1.7702139899723075E-6,NO
2621,8,1.8928625393003476E-5,NO
2622,0,1.7909866878738377E-6,NO
2623,0,1.7909866878738377E-6,NO
2624,0,3.4490628780306973E-6,NO
2625,5,9.63628823167316E-6,NO
2626,1,1.7702139899723075E-6,NO
2627,6,7.685695842134967E-6,NO
2628,2,5.069793157498695E-6,NO
2629,0,1.752574056648792E-6,NO
2630,4,2.185085119086528E-6,NO
2631,1,1.8090132496683387E-6,NO
2632,2,3.302595439614643E-6,NO
2633,1,2.717446413492148E-6,NO
2634,1,1.7702139899723075E-6,NO
2635,1,3.491059325904306E-6,NO
2636,9,1.8939879785749496E-4,NO
2637,1,3.5675756566805128E-6,NO
2638,1,3.5675756566805128E-6,NO
2639,1,1.0368817638069751E-5,NO
2640,1,1.8090132496683387E-6,NO
2641,1,1.7702139899723075E-6,NO
2642,3,6.63443863161688E-6,NO
2643,1,2.717446413492148E-6,NO
2644,1,6.367504210957207E-6,NO
2645,29,0.9998264621586943,NO
2646,0,3.4490628780306973E-6,NO
2647,5,2.7122237891250097E-5,NO
2648,1,1.7702139899723075E-6,NO
2649,1,2.3063700777129382E-5,NO
2650,1,1.7702139899723075E-6,NO
2651,1,1.7702139899723075E-6,NO
2652,7,9.244136327907623E-6,NO
2653,1,3.190645022249926E-6,NO
2654,1,1.7702139899723075E-6,NO
2655,1,1.8090132496683387E-6,NO
2656,32,0.9999999545189938,YES
2657,1,3.491059325904306E-6,NO
2658,15,6.155686856239843E-4,YES
2659,1,4.332957602116101E-5,NO
2660,7,1.289060825732443E-5,NO
2661,1,1.7702139899723075E-6,NO
2662,1,1.8090132496683387E-6,NO
2663,0,3.524658742418135E-6,NO
