ID,Size,PredictedProbability,ActualValue
957,1,0.007330050048786297,NO
958,1,0.0027295515271884997,NO
959,4,0.015170410554886278,NO
960,10,0.0,NO
961,1,0.0027295515271884997,NO
962,3,0.11968811932413777,NO
963,1,0.007330050048786297,NO
964,1,0.007330050048786297,NO
965,19,0.0,NO
966,1,0.007330050048786297,NO
967,0,0.0027295515271884997,NO
968,16,0.0,NO
969,9,0.002,NO
970,49,0.023666666666666666,NO
971,1,0.0027295515271884997,NO
972,14,0.0,NO
973,1,0.007330050048786297,NO
974,1,0.007330050048786297,NO
975,12,0.0,NO
976,1,0.0027295515271884997,NO
977,1,0.013796054752637534,NO
978,1,0.0027295515271884997,NO
979,4,0.0,NO
980,3,0.0,NO
981,1,0.03675289200562792,NO
982,1,0.007330050048786297,NO
983,1,0.0027295515271884997,NO
984,6,0.0033882514247170203,NO
985,0,0.0027295515271884997,NO
986,1,0.007330050048786297,NO
987,1,0.007330050048786297,NO
988,12,0.0,NO
989,7,0.003238571986678146,NO
990,0,0.007330050048786297,NO
991,24,0.0,NO
992,1,0.007330050048786297,NO
993,1,0.007330050048786297,NO
994,1,0.007330050048786297,NO
995,1,0.013796054752637534,NO
996,1,0.007330050048786297,NO
997,5,0.0,NO
998,17,0.0,NO
999,1,0.03675289200562792,NO
1000,1,0.0027295515271884997,NO
1001,1,0.007330050048786297,NO
1002,9,0.0,NO
1003,1,0.0027295515271884997,NO
1004,3,0.028333333333333335,NO
1005,7,0.0033882514247170203,NO
1006,1,0.0027295515271884997,NO
1007,1,0.0027295515271884997,NO
1008,1,0.0027295515271884997,NO
1009,9,0.0,NO
1010,21,0.0,NO
1011,1,0.007330050048786297,NO
1012,4,0.0,NO
1013,1,0.0027295515271884997,NO
1014,4,0.0,NO
1015,31,0.03766666666666666,NO
1016,1,0.0027295515271884997,NO
1017,1,0.01803253304456982,NO
1018,1,0.0027295515271884997,NO
1019,1,0.0,NO
1020,13,0.0,NO
1021,1,0.0027295515271884997,NO
1022,1,0.0,NO
1023,29,0.0,NO
1024,6,0.006666666666666665,NO
1025,13,0.0,NO
1026,4,0.024044584982636,NO
1027,0,0.007330050048786297,NO
1028,4,0.003238571986678146,NO
1029,1,0.0,NO
1030,1,0.0027295515271884997,NO
1031,1,0.0027295515271884997,NO
1032,1,0.007330050048786297,NO
1033,5,0.0,NO
1034,1,0.0027295515271884997,NO
1035,1,0.0027295515271884997,NO
1036,0,0.0027295515271884997,NO
1037,1,0.007330050048786297,NO
1038,0,0.0027295515271884997,NO
1039,6,0.008655946823092463,NO
1040,1,0.007330050048786297,NO
1041,0,0.0027295515271884997,NO
1042,1,0.0027295515271884997,NO
1043,2,0.024044584982636,NO
1044,1,0.007330050048786297,NO
1045,1,0.007330050048786297,NO
1046,18,0.0,NO
1047,11,0.0,NO
1048,0,0.0027295515271884997,NO
1049,11,0.0,NO
1050,1,0.0,NO
1051,1,0.013796054752637534,NO
1052,1,0.007330050048786297,NO
1053,14,0.0,NO
1054,6,0.0,NO
1055,0,0.0027295515271884997,NO
1056,3,0.056057995533442546,NO
1057,1,0.007330050048786297,NO
1058,4,0.003238571986678146,NO
1059,1,0.0,NO
1060,9,0.0,NO
1061,1,0.007330050048786297,NO
1062,0,0.007330050048786297,NO
1063,2,0.0027295515271884997,NO
1064,1,0.013796054752637534,NO
1065,1,0.007330050048786297,NO
1066,1,0.0,NO
1067,0,0.0027295515271884997,NO
1068,1,0.007330050048786297,NO
1069,1,0.0027295515271884997,NO
1070,1,0.0027295515271884997,NO
1071,1,0.007330050048786297,NO
1072,1,0.0027295515271884997,NO
1073,1,0.007330050048786297,NO
1074,18,0.0,NO
1075,1,0.0027295515271884997,NO
1076,1,0.0027295515271884997,NO
1077,1,0.0027295515271884997,NO
1078,26,0.0,NO
1079,0,0.0027295515271884997,NO
1080,12,0.014999999999999998,NO
1081,14,0.0,NO
1082,0,0.007330050048786297,NO
1083,1,0.007330050048786297,NO
1084,1,0.007330050048786297,NO
1085,1,0.007330050048786297,NO
1086,14,0.0,NO
1087,12,0.03,NO
1088,1,0.0027295515271884997,NO
1089,22,0.08448015873015872,NO
1090,2,0.0,NO
1091,1,0.007330050048786297,NO
1092,0,0.0027295515271884997,NO
1093,1,0.0027295515271884997,NO
1094,0,0.0027295515271884997,NO
1095,1,0.0027295515271884997,NO
1096,2,0.0027295515271884997,NO
1097,7,0.0,NO
1098,6,0.0,NO
1099,1,0.007330050048786297,NO
1100,1,0.007330050048786297,NO
1101,1,0.007330050048786297,NO
1102,1,0.013796054752637534,NO
1103,15,0.0,NO
1104,1,0.0027295515271884997,YES
1105,35,0.0,YES
1106,7,0.0,NO
1107,64,0.048,NO
1108,1,0.013796054752637534,NO
1109,1,0.0,NO
1110,1,0.013796054752637534,NO
1111,1,0.0027295515271884997,NO
1112,0,0.0027295515271884997,NO
1113,1,0.03675289200562792,NO
1114,6,0.0,NO
1115,1,0.0027295515271884997,NO
1116,1,0.0,NO
1117,1,0.0027295515271884997,NO
1118,1,0.11,NO
1119,1,0.0027295515271884997,NO
1120,5,0.025990650806747905,NO
1121,1,0.007330050048786297,NO
1122,1,0.0,NO
1123,0,0.007330050048786297,NO
1124,3,0.015138460682944435,NO
1125,51,0.0,NO
1126,1,0.0027295515271884997,NO
1127,4,0.0,NO
1128,1,0.007330050048786297,NO
1129,4,0.003238571986678146,NO
1130,1,0.0027295515271884997,NO
1131,1,0.0027295515271884997,NO
1132,0,0.0027295515271884997,NO
1133,1,0.0027295515271884997,NO
1134,1,0.0027295515271884997,NO
1135,2,0.003238571986678146,NO
1136,0,0.0027295515271884997,NO
1137,1,0.0027295515271884997,NO
1138,1,0.11,NO
1139,1,0.007330050048786297,NO
1140,49,0.13066666666666665,NO
1141,1,0.0027295515271884997,NO
1142,1,0.0027295515271884997,NO
1143,0,0.0,NO
1144,7,0.0,NO
1145,6,0.0,NO
1146,1,0.01803253304456982,NO
1147,1,0.0027295515271884997,NO
1148,1,0.013796054752637534,NO
1149,0,0.007330050048786297,NO
1150,1,0.007330050048786297,NO
1151,1,0.0027295515271884997,NO
1152,1,0.0027295515271884997,NO
1153,3,0.0,NO
1154,9,0.004,NO
1155,9,0.05945699233867565,NO
1156,1,0.007330050048786297,NO
1157,5,0.0,NO
1158,0,0.0027295515271884997,NO
1159,0,0.007330050048786297,NO
1160,1,0.0027295515271884997,NO
1161,1,0.013796054752637534,NO
1162,12,0.0,NO
1163,1,0.0027295515271884997,NO
1164,0,0.0,NO
1165,1,0.0027295515271884997,NO
1166,10,0.0,NO
1167,9,0.0,NO
1168,1,0.0,NO
1169,11,0.11166666666666666,NO
1170,1,0.0,NO
1171,1,0.03675289200562792,NO
1172,1,0.007330050048786297,NO
1173,1,0.0,NO
1174,0,0.007330050048786297,NO
1175,15,0.032539682539682535,NO
1176,2,0.003238571986678146,NO
1177,7,0.003238571986678146,NO
1178,13,0.0,NO
1179,1,0.0,NO
1180,1,0.0027295515271884997,NO
1181,1,0.007330050048786297,NO
1182,1,0.0027295515271884997,NO
1183,1,0.007330050048786297,NO
1184,7,0.0,NO
1185,0,0.0,NO
1186,0,0.007330050048786297,NO
1187,1,0.007330050048786297,NO
1188,1,0.0,NO
1189,1,0.03675289200562792,NO
1190,1,0.007330050048786297,NO
1191,1,0.007330050048786297,NO
1192,1,0.0,NO
1193,1,0.007330050048786297,NO
1194,1,0.0,NO
1195,3,0.0,NO
1196,0,0.0027295515271884997,NO
1197,1,0.007330050048786297,NO
1198,3,0.0033882514247170203,NO
1199,1,0.0027295515271884997,NO
1200,7,0.0,NO
1201,1,0.0027295515271884997,NO
1202,26,0.0033882514247170203,NO
1203,3,0.0,NO
1204,1,0.0027295515271884997,NO
1205,0,0.007330050048786297,NO
1206,3,0.0,NO
1207,0,0.0027295515271884997,NO
1208,1,0.007330050048786297,NO
1209,1,0.0027295515271884997,NO
1210,1,0.0027295515271884997,NO
1211,1,0.007330050048786297,NO
1212,1,0.007330050048786297,NO
1213,0,0.007330050048786297,NO
1214,1,0.007330050048786297,NO
1215,21,0.6305952380952381,NO
1216,1,0.0027295515271884997,NO
1217,1,0.0027295515271884997,NO
1218,1,0.0027295515271884997,NO
1219,1,0.0027295515271884997,NO
1220,3,0.0,NO
1221,0,0.007330050048786297,NO
1222,8,0.0,YES
1223,1,0.0027295515271884997,NO
1224,9,0.0,NO
1225,8,0.026666666666666665,NO
1226,0,0.0027295515271884997,NO
1227,1,0.0027295515271884997,NO
1228,13,0.0,NO
1229,0,0.0027295515271884997,NO
1230,1,0.007330050048786297,NO
1231,0,0.0027295515271884997,NO
1232,1,0.007330050048786297,NO
1233,1,0.0027295515271884997,NO
1234,5,0.0,NO
1235,0,0.0027295515271884997,NO
1236,1,0.007330050048786297,NO
1237,11,0.0,NO
1238,7,0.0,NO
1239,13,0.0,NO
1240,1,0.0027295515271884997,NO
1241,21,0.0,NO
1242,1,0.0,NO
1243,0,0.0027295515271884997,NO
1244,1,0.0027295515271884997,NO
1245,1,0.007330050048786297,NO
1246,0,0.0027295515271884997,NO
1247,3,0.0,NO
1248,1,0.0,NO
1249,4,0.0,NO
1250,1,0.0027295515271884997,NO
1251,19,0.015454545454545453,NO
1252,1,0.007330050048786297,NO
1253,3,0.0033882514247170203,NO
1254,21,0.016428571428571428,NO
1255,22,0.0,NO
1256,1,0.0027295515271884997,NO
1257,10,0.0,NO
1258,2,0.024044584982636,NO
1259,1,0.0,NO
1260,0,0.0027295515271884997,NO
1261,1,0.0,NO
1262,9,0.0,NO
1263,1,0.0027295515271884997,NO
1264,1,0.0027295515271884997,NO
1265,3,0.0,NO
1266,7,0.0,NO
1267,1,0.0027295515271884997,NO
1268,0,0.0,NO
1269,1,0.007330050048786297,NO
1270,6,0.0,NO
1271,1,0.007330050048786297,NO
1272,5,0.060595238095238084,NO
1273,1,0.007330050048786297,NO
1274,1,0.007330050048786297,NO
1275,1,0.007330050048786297,NO
1276,1,0.007330050048786297,NO
1277,0,0.0027295515271884997,NO
1278,1,0.007330050048786297,NO
1279,0,0.0027295515271884997,NO
1280,12,0.0,YES
1281,4,0.0,NO
1282,1,0.0027295515271884997,NO
1283,1,0.0027295515271884997,NO
1284,1,0.0027295515271884997,NO
1285,1,0.0,NO
1286,3,0.0,NO
1287,1,0.007330050048786297,NO
1288,1,0.0027295515271884997,NO
1289,3,0.0,NO
1290,1,0.01803253304456982,NO
1291,1,0.0,NO
1292,0,0.0027295515271884997,NO
1293,3,0.0,NO
1294,10,0.0,NO
1295,4,0.015170410554886278,NO
1296,5,0.0,NO
1297,1,0.007330050048786297,NO
1298,10,0.003238571986678146,NO
1299,1,0.0027295515271884997,NO
1300,3,0.0,NO
1301,1,0.0027295515271884997,NO
1302,1,0.007330050048786297,NO
1303,6,0.027326059575895068,NO
1304,0,0.0027295515271884997,NO
1305,1,0.007330050048786297,NO
1306,5,0.0,NO
1307,0,0.0027295515271884997,NO
1308,2,0.0027295515271884997,NO
1309,10,0.03666666666666667,NO
1310,1,0.0027295515271884997,YES
1311,1,0.0,NO
1312,6,0.0,NO
1313,1,0.5277700771450772,YES
1314,3,0.015138460682944435,NO
1315,0,0.0027295515271884997,NO
1316,1,0.007330050048786297,NO
1317,1,0.0,NO
1318,41,0.0,NO
1319,1,0.007330050048786297,NO
1320,1,0.007330050048786297,NO
1321,9,0.0,NO
1322,2,0.0,NO
1323,4,0.0,NO
1324,1,0.007330050048786297,NO
1325,3,0.003333333333333333,NO
1326,3,0.0,NO
1327,1,0.0027295515271884997,NO
1328,1,0.0027295515271884997,NO
1329,1,0.0027295515271884997,NO
1330,5,0.0,NO
1331,1,0.007330050048786297,NO
1332,1,0.007330050048786297,NO
1333,1,0.0027295515271884997,NO
1334,3,0.015138460682944435,NO
1335,1,0.0,NO
1336,9,0.027326059575895068,NO
1337,0,0.0027295515271884997,NO
1338,1,0.0,NO
1339,4,0.0,NO
1340,1,0.007330050048786297,NO
1341,1,0.0,NO
1342,1,0.007330050048786297,NO
1343,102,0.01,NO
1344,23,0.0,NO
1345,1,0.0027295515271884997,NO
1346,25,0.0,NO
1347,1,0.007330050048786297,NO
1348,1,0.007330050048786297,NO
1349,9,0.0,NO
1350,1,0.0,NO
1351,2,0.0,NO
1352,1,0.0,NO
1353,1,0.007330050048786297,NO
1354,1,0.007330050048786297,NO
1355,9,0.0,NO
1356,1,0.0027295515271884997,NO
1357,1,0.0027295515271884997,NO
1358,1,0.0,NO
1359,0,0.007330050048786297,NO
1360,3,0.0,NO
1361,12,0.0,NO
1362,1,0.0,NO
1363,1,0.007330050048786297,NO
1364,0,0.007330050048786297,NO
1365,3,0.056057995533442546,NO
1366,0,0.007330050048786297,NO
1367,0,0.013796054752637534,NO
1368,1,0.0027295515271884997,NO
1369,1,0.0027295515271884997,NO
1370,4,0.0,NO
1371,1,0.0,NO
1372,1,0.0027295515271884997,NO
1373,12,0.0,NO
1374,1,0.0,NO
1375,1,0.007330050048786297,NO
1376,4,0.0,NO
1377,1,0.007330050048786297,NO
1378,0,0.007330050048786297,NO
1379,1,0.0,NO
1380,1,0.007330050048786297,NO
1381,29,0.0,NO
1382,1,0.007330050048786297,NO
1383,4,0.052857142857142846,NO
1384,2,0.0027295515271884997,NO
1385,33,0.06616666666666667,NO
1386,3,0.0,NO
1387,1,0.007330050048786297,NO
1388,2,0.0027295515271884997,NO
1389,1,0.007330050048786297,NO
1390,10,0.0,NO
1391,5,0.14141355332772587,YES
1392,1,0.0,NO
1393,4,0.0,NO
1394,1,0.0027295515271884997,NO
1395,1,0.0,NO
1396,1,0.007330050048786297,NO
1397,1,0.007330050048786297,NO
1398,0,0.007330050048786297,NO
1399,1,0.0,NO
1400,3,0.024044584982636,NO
1401,0,0.0027295515271884997,NO
1402,1,0.013796054752637534,NO
1403,3,0.015138460682944435,NO
1404,4,0.0,NO
1405,68,0.0,NO
1406,1,0.0027295515271884997,NO
1407,1,0.0027295515271884997,NO
1408,44,0.0,NO
1409,1,0.0027295515271884997,NO
1410,1,0.007330050048786297,NO
1411,18,0.0,NO
1412,1,0.007330050048786297,NO
1413,1,0.007330050048786297,NO
1414,0,0.007330050048786297,NO
1415,14,0.0,NO
1416,0,0.0027295515271884997,NO
1417,1,0.0,NO
1418,6,0.0,NO
1419,1,0.007330050048786297,NO
1420,3,0.0,NO
1421,13,0.018999999999999996,NO
1422,2,0.0,NO
1423,1,0.0027295515271884997,NO
1424,1,0.0027295515271884997,NO
1425,8,0.0,NO
1426,33,0.1767619047619048,NO
1427,3,0.11968811932413777,NO
1428,1,0.007330050048786297,NO
1429,1,0.0027295515271884997,NO
1430,82,0.0,NO
1431,64,0.03,YES
1432,3,0.0033882514247170203,NO
1433,0,0.007330050048786297,NO
1434,47,0.32466666666666666,NO
1435,1,0.05070499216885472,NO
1436,21,0.0,NO
1437,1,0.007330050048786297,NO
1438,2,0.013796054752637534,NO
1439,1,0.0027295515271884997,NO
1440,1,0.007330050048786297,NO
1441,54,0.01,NO
1442,3,0.0,NO
1443,0,0.0027295515271884997,NO
1444,1,0.007330050048786297,NO
1445,1,0.007330050048786297,NO
1446,1,0.0027295515271884997,NO
1447,0,0.0027295515271884997,NO
1448,2,0.11968811932413777,NO
1449,5,0.0,NO
1450,0,0.007330050048786297,NO
1451,1,0.0027295515271884997,NO
1452,1,0.007330050048786297,NO
1453,3,0.0,NO
1454,1,0.007330050048786297,NO
1455,4,0.0,NO
1456,1,0.0,NO
1457,3,0.0,NO
1458,1,0.0027295515271884997,NO
1459,1,0.0027295515271884997,NO
1460,1,0.0,NO
1461,35,0.23,NO
1462,6,0.0,NO
1463,1,0.0027295515271884997,NO
1464,1,0.007330050048786297,NO
1465,8,0.2150715720317383,NO
1466,0,0.007330050048786297,NO
1467,2,0.0,NO
1468,7,0.01,NO
1469,9,0.0,YES
1470,1,0.0,NO
1471,1,0.0027295515271884997,NO
1472,10,0.0015384615384615385,NO
1473,1,0.03675289200562792,NO
1474,1,0.0027295515271884997,NO
1475,2,0.0,NO
1476,1,0.0027295515271884997,NO
1477,12,0.0,NO
1478,7,0.0,NO
1479,1,0.007330050048786297,NO
1480,1,0.007330050048786297,NO
1481,1,0.0027295515271884997,NO
1482,11,0.0,NO
1483,1,0.0,NO
1484,1,0.0027295515271884997,NO
1485,3,0.0,YES
1486,11,0.0,NO
1487,1,0.007330050048786297,NO
1488,1,0.007330050048786297,NO
1489,38,0.0,NO
1490,3,0.0,NO
1491,1,0.007330050048786297,NO
1492,0,0.0027295515271884997,NO
1493,0,0.0027295515271884997,NO
1494,8,0.0033882514247170203,NO
1495,1,0.0027295515271884997,NO
1496,0,0.007330050048786297,NO
1497,0,0.0027295515271884997,NO
1498,0,0.0027295515271884997,NO
1499,1,0.007330050048786297,NO
1500,1,0.0027295515271884997,NO
1501,14,0.0,YES
1502,1,0.0,NO
1503,13,0.0,NO
1504,2,0.0027295515271884997,NO
1505,1,0.007330050048786297,NO
1506,6,0.0,NO
1507,1,0.007330050048786297,NO
1508,1,0.007330050048786297,NO
1509,18,0.0,NO
1510,3,0.0,NO
1511,0,0.0027295515271884997,NO
1512,15,0.0,NO
1513,1,0.007330050048786297,NO
1514,1,0.0027295515271884997,NO
1515,5,0.0,NO
1516,30,0.0,NO
1517,1,0.10216486012019015,NO
1518,2,0.007330050048786297,NO
1519,1,0.007330050048786297,NO
1520,4,0.015170410554886278,NO
1521,1,0.007330050048786297,NO
1522,9,0.015170410554886278,NO
1523,1,0.007330050048786297,NO
1524,4,0.0033882514247170203,NO
1525,2,0.0033882514247170203,NO
1526,9,0.027326059575895068,NO
1527,1,0.0,NO
1528,0,0.007330050048786297,NO
1529,6,0.01,NO
1530,1,0.007330050048786297,NO
1531,4,0.0,NO
1532,3,0.0,NO
1533,9,0.05945699233867565,NO
1534,5,0.0,NO
1535,5,0.0,NO
1536,1,0.0027295515271884997,NO
1537,1,0.007330050048786297,NO
1538,1,0.007330050048786297,NO
1539,1,0.03675289200562792,NO
1540,10,0.0,NO
1541,8,0.0,NO
1542,1,0.0027295515271884997,NO
1543,1,0.007330050048786297,NO
1544,5,0.013796054752637534,NO
1545,1,0.10216486012019015,NO
1546,3,0.0027295515271884997,YES
1547,1,0.0,NO
1548,1,0.03675289200562792,NO
1549,2,0.0027295515271884997,NO
1550,8,0.0,NO
1551,1,0.01803253304456982,NO
1552,6,0.0,NO
1553,4,0.015170410554886278,NO
1554,1,0.0027295515271884997,NO
1555,1,0.007330050048786297,NO
1556,9,0.0,NO
1557,1,0.0027295515271884997,NO
1558,0,0.0027295515271884997,NO
1559,0,0.0027295515271884997,NO
1560,1,0.013796054752637534,NO
1561,27,0.2875,NO
1562,5,0.0,NO
1563,1,0.007330050048786297,NO
1564,2,0.0,NO
1565,1,0.0027295515271884997,NO
1566,1,0.0,NO
1567,0,0.0027295515271884997,NO
1568,1,0.0,NO
1569,1,0.007330050048786297,NO
1570,4,0.015138460682944435,NO
1571,1,0.0027295515271884997,NO
1572,0,0.0027295515271884997,NO
1573,1,0.0,NO
1574,1,0.007330050048786297,NO
1575,1,0.0027295515271884997,NO
1576,1,0.0,NO
1577,0,0.0,NO
1578,1,0.0,NO
1579,0,0.007330050048786297,NO
1580,1,0.03675289200562792,NO
1581,1,0.007330050048786297,NO
1582,1,0.0027295515271884997,NO
1583,3,0.0,NO
1584,3,0.0,NO
1585,1,0.007330050048786297,NO
1586,6,0.0,NO
1587,1,0.03675289200562792,NO
1588,3,0.0,NO
1589,1,0.007330050048786297,NO
1590,1,0.0,NO
1591,0,0.0027295515271884997,NO
1592,1,0.007330050048786297,NO
1593,1,0.0,NO
1594,10,0.0,NO
1595,8,0.0,NO
1596,3,0.0,NO
1597,0,0.0027295515271884997,NO
1598,1,0.0027295515271884997,NO
1599,0,0.007330050048786297,NO
1600,1,0.007330050048786297,NO
1601,6,0.0,NO
1602,1,0.0027295515271884997,NO
1603,7,0.18168572556352441,NO
1604,5,0.014781512605042018,NO
1605,7,0.05945699233867565,NO
1606,13,0.07333333333333335,NO
1607,1,0.01803253304456982,NO
1608,1,0.03675289200562792,NO
1609,15,0.013333333333333334,NO
1610,3,0.0,NO
1611,1,0.0027295515271884997,NO
1612,1,0.007330050048786297,NO
1613,1,0.007330050048786297,NO
1614,1,0.013796054752637534,NO
1615,7,0.01,NO
1616,1,0.007330050048786297,NO
1617,0,0.0027295515271884997,NO
1618,1,0.0027295515271884997,NO
1619,1,0.007330050048786297,NO
1620,0,0.0027295515271884997,NO
1621,6,0.0,NO
1622,1,0.0027295515271884997,NO
1623,3,0.0,NO
1624,7,0.0,NO
1625,4,0.003238571986678146,YES
1626,1,0.01803253304456982,NO
1627,27,0.0,NO
1628,1,0.007330050048786297,NO
1629,1,0.013796054752637534,NO
1630,1,0.007330050048786297,NO
1631,21,0.0,NO
1632,1,0.0,NO
1633,1,0.0027295515271884997,NO
1634,0,0.0,NO
1635,1,0.0027295515271884997,NO
1636,8,0.0,NO
1637,0,0.0027295515271884997,NO
1638,1,0.007330050048786297,NO
1639,1,0.0027295515271884997,NO
1640,0,0.007330050048786297,NO
1641,1,0.007330050048786297,NO
1642,2,0.007330050048786297,NO
1643,1,0.0,NO
1644,0,0.0027295515271884997,NO
1645,42,0.12,NO
1646,1,0.0027295515271884997,NO
1647,1,0.007330050048786297,NO
1648,1,0.007330050048786297,NO
1649,9,0.0,NO
1650,6,0.0,NO
1651,1,0.0027295515271884997,NO
1652,1,0.0,NO
1653,8,0.003238571986678146,NO
1654,36,0.0,NO
1655,1,0.007330050048786297,NO
1656,3,0.0,NO
1657,1,0.007330050048786297,NO
1658,1,0.0027295515271884997,NO
1659,21,0.0,NO
1660,7,0.015170410554886278,YES
1661,5,0.024044584982636,NO
1662,8,0.0,NO
1663,21,0.0,NO
1664,1,0.007330050048786297,NO
1665,0,0.0,NO
1666,0,0.0027295515271884997,NO
1667,1,0.007330050048786297,NO
1668,4,0.008655946823092463,NO
1669,13,0.0,NO
1670,9,0.0,NO
1671,1,0.0,NO
1672,1,0.0027295515271884997,NO
1673,15,0.0,NO
1674,1,0.007330050048786297,NO
1675,0,0.0,NO
1676,1,0.0,NO
1677,0,0.007330050048786297,NO
1678,6,0.0,NO
1679,0,0.0027295515271884997,NO
1680,1,0.0,NO
1681,21,0.0,YES
1682,32,0.006,NO
1683,0,0.0027295515271884997,NO
1684,4,0.0,NO
1685,1,0.007330050048786297,NO
1686,12,0.0,NO
1687,1,0.007330050048786297,NO
1688,7,0.09952426984779927,NO
1689,1,0.007330050048786297,NO
1690,5,0.0,NO
1691,1,0.0027295515271884997,NO
1692,1,0.0027295515271884997,NO
1693,1,0.0027295515271884997,NO
1694,1,0.0027295515271884997,NO
1695,0,0.0027295515271884997,NO
1696,2,0.0,NO
1697,0,0.0027295515271884997,NO
1698,1,0.0027295515271884997,NO
1699,1,0.0027295515271884997,NO
1700,0,0.0027295515271884997,NO
1701,1,0.007330050048786297,NO
1702,3,0.0,NO
1703,2,0.0,YES
1704,3,0.015138460682944435,NO
1705,1,0.007330050048786297,NO
1706,3,0.024044584982636,NO
1707,1,0.0027295515271884997,NO
1708,1,0.007330050048786297,NO
1709,2,0.024044584982636,NO
1710,4,0.0,NO
1711,1,0.0,NO
1712,5,0.18168572556352441,NO
1713,1,0.007330050048786297,NO
1714,0,0.0027295515271884997,NO
1715,0,0.0,NO
1716,1,0.0027295515271884997,NO
1717,0,0.0027295515271884997,NO
1718,3,0.0,NO
1719,6,0.0,NO
1720,0,0.0,NO
1721,20,0.005,NO
1722,5,0.10066666666666668,YES
1723,0,0.007330050048786297,NO
1724,0,0.0027295515271884997,NO
1725,2,0.0033882514247170203,NO
1726,18,0.0,NO
1727,2,0.0,NO
1728,1,0.007330050048786297,NO
1729,1,0.03675289200562792,NO
1730,0,0.0027295515271884997,NO
1731,1,0.007330050048786297,NO
1732,5,0.0033882514247170203,NO
1733,0,0.007330050048786297,NO
1734,10,0.0,NO
1735,3,0.0,NO
1736,0,0.007330050048786297,NO
1737,3,0.0,NO
1738,4,0.0,NO
1739,6,0.006666666666666665,NO
1740,5,0.012,NO
1741,4,0.015170410554886278,NO
1742,1,0.013796054752637534,NO
1743,0,0.0027295515271884997,NO
1744,3,0.0,NO
1745,0,0.007330050048786297,NO
1746,1,0.03675289200562792,NO
1747,1,0.0,NO
1748,1,0.007330050048786297,NO
1749,2,0.003238571986678146,NO
1750,22,0.0,NO
1751,1,0.0,NO
1752,2,0.0027295515271884997,NO
1753,1,0.013796054752637534,NO
1754,1,0.0,NO
1755,8,0.0,NO
1756,42,0.06,NO
1757,2,0.11968811932413777,YES
1758,1,0.0027295515271884997,NO
1759,1,0.0,NO
1760,40,0.011666666666666665,NO
1761,1,0.007330050048786297,NO
1762,0,0.0027295515271884997,NO
1763,14,0.0,NO
1764,10,0.0,NO
1765,0,0.0027295515271884997,NO
1766,1,0.0,NO
1767,0,0.0027295515271884997,NO
1768,1,0.0,NO
1769,1,0.007330050048786297,NO
1770,5,0.015138460682944435,NO
1771,1,0.007330050048786297,NO
1772,3,0.024044584982636,NO
1773,1,0.0027295515271884997,NO
1774,6,0.17860632642024823,NO
1775,6,0.0,NO
1776,0,0.0027295515271884997,NO
1777,1,0.0,NO
1778,1,0.007330050048786297,NO
1779,14,0.03461904761904762,NO
1780,1,0.007330050048786297,NO
1781,11,0.016125001280601473,YES
1782,6,0.006666666666666665,NO
1783,1,0.007330050048786297,NO
1784,1,0.0,NO
1785,2,0.0027295515271884997,NO
1786,1,0.0027295515271884997,NO
1787,1,0.0027295515271884997,NO
1788,1,0.013796054752637534,NO
1789,1,0.0027295515271884997,NO
1790,1,0.0,NO
1791,9,0.016125001280601473,NO
1792,1,0.007330050048786297,NO
1793,1,0.0027295515271884997,NO
1794,0,0.0,NO
1795,5,0.0,NO
1796,1,0.0027295515271884997,NO
1797,1,0.007330050048786297,NO
1798,1,0.0,NO
1799,1,0.0027295515271884997,NO
1800,1,0.0,NO
1801,1,0.0027295515271884997,NO
1802,8,0.17860632642024823,NO
1803,1,0.0027295515271884997,NO
1804,20,0.03495238095238096,NO
1805,1,0.007330050048786297,NO
1806,0,0.0027295515271884997,NO
1807,6,0.0033882514247170203,NO
1808,3,0.11968811932413777,NO
1809,1,0.013796054752637534,NO
1810,1,0.007330050048786297,NO
1811,1,0.007330050048786297,NO
1812,2,0.0,NO
1813,1,0.0027295515271884997,NO
1814,3,0.0,NO
1815,3,0.0,NO
1816,12,0.03441666666666667,NO
1817,1,0.0,NO
1818,1,0.007330050048786297,NO
1819,13,0.02595395799124423,NO
1820,1,0.0,NO
1821,0,0.0,NO
1822,52,0.016666666666666663,NO
1823,8,0.008655946823092463,NO
1824,0,0.0027295515271884997,NO
1825,1,0.0027295515271884997,NO
1826,1,0.007330050048786297,NO
1827,0,0.0027295515271884997,NO
1828,1,0.007330050048786297,NO
1829,1,0.0027295515271884997,NO
1830,1,0.0,NO
1831,1,0.0027295515271884997,NO
1832,0,0.0027295515271884997,NO
1833,5,0.015170410554886278,NO
1834,6,0.0,NO
1835,1,0.007330050048786297,NO
1836,1,0.007330050048786297,NO
1837,7,0.0,NO
1838,5,0.0,NO
1839,1,0.05070499216885472,NO
1840,4,0.14141355332772587,NO
1841,8,0.02595395799124423,NO
1842,1,0.007330050048786297,NO
1843,1,0.007330050048786297,NO
1844,0,0.007330050048786297,NO
1845,3,0.024044584982636,NO
1846,1,0.0,NO
1847,23,0.07,NO
1848,0,0.0027295515271884997,NO
1849,1,0.007330050048786297,NO
1850,1,0.007330050048786297,NO
1851,3,0.0,NO
1852,1,0.007330050048786297,NO
1853,2,0.0,NO
1854,1,0.007330050048786297,NO
1855,1,0.007330050048786297,NO
1856,1,0.007330050048786297,NO
1857,1,0.007330050048786297,NO
1858,1,0.007330050048786297,NO
