ID,Size,PredictedProbability,ActualValue
921,1,0.008588317340526166,NO
922,10,0.055786293354472126,NO
923,4,0.02654855981264339,NO
924,1,0.007314519350126895,NO
925,1,0.007314519350126895,NO
926,1,0.008588317340526166,NO
927,1,0.008588317340526166,NO
928,3,0.050028664260038457,NO
929,19,0.04,NO
930,1,0.008588317340526166,NO
931,0,4.800457755626332E-4,NO
932,16,0.0,NO
933,9,0.051333333333333335,NO
934,1,0.008588317340526166,NO
935,14,0.12191433497702846,NO
936,1,0.008588317340526166,NO
937,12,0.0,NO
938,1,0.007314519350126895,NO
939,1,0.007314519350126895,NO
940,1,0.008588317340526166,NO
941,1,0.007314519350126895,NO
942,4,0.017074231580658798,NO
943,3,0.0375412739498625,NO
944,1,0.03210114319616958,NO
945,1,0.008588317340526166,NO
946,1,0.007314519350126895,NO
947,6,0.007198764696340614,NO
948,1,0.008588317340526166,NO
949,1,0.008588317340526166,NO
950,12,0.026992512331656532,NO
951,7,0.008723753628599423,NO
952,0,0.0,NO
953,24,0.04,NO
954,1,0.008588317340526166,NO
955,1,0.008588317340526166,NO
956,1,0.007314519350126895,NO
957,1,0.008588317340526166,NO
958,1,0.008588317340526166,NO
959,1,0.008588317340526166,NO
960,5,0.024735279542836244,NO
961,1,0.03210114319616958,NO
962,17,0.08392857142857142,NO
963,1,0.007314519350126895,NO
964,9,0.0,NO
965,1,0.008588317340526166,NO
966,4,0.02654855981264339,NO
967,7,0.008723753628599423,NO
968,1,0.007314519350126895,NO
969,1,0.007314519350126895,NO
970,9,0.0,NO
971,21,0.04116666666666667,NO
972,1,0.008588317340526166,NO
973,4,0.0,NO
974,1,0.007314519350126895,NO
975,5,0.024735279542836244,NO
976,31,0.0,NO
977,1,0.007314519350126895,NO
978,1,0.007314519350126895,NO
979,1,0.008588317340526166,NO
980,15,0.0,NO
981,1,0.0084114024001419,NO
982,29,0.004,NO
983,1,0.007314519350126895,NO
984,6,0.0,NO
985,13,0.0,NO
986,4,0.02654855981264339,NO
987,0,0.0,NO
988,4,0.02654855981264339,NO
989,1,0.0,NO
990,1,0.007314519350126895,NO
991,1,0.007314519350126895,NO
992,1,0.008588317340526166,NO
993,5,0.0,NO
994,1,0.007314519350126895,NO
995,1,0.007314519350126895,NO
996,1,0.008588317340526166,NO
997,0,4.800457755626332E-4,NO
998,1,0.008588317340526166,NO
999,0,4.800457755626332E-4,NO
1000,6,0.007198764696340614,NO
1001,1,0.008588317340526166,NO
1002,0,4.800457755626332E-4,NO
1003,1,0.007314519350126895,NO
1004,2,0.006505526011248339,NO
1005,0,4.800457755626332E-4,NO
1006,1,0.008588317340526166,NO
1007,1,0.008588317340526166,NO
1008,18,0.11666666666666665,NO
1009,2,0.009814741423068301,NO
1010,0,4.800457755626332E-4,NO
1011,11,0.0,NO
1012,1,0.007314519350126895,NO
1013,11,0.006505526011248339,NO
1014,1,0.008588317340526166,NO
1015,1,0.008588317340526166,NO
1016,0,4.800457755626332E-4,NO
1017,14,0.0,NO
1018,3,0.018506975303439307,NO
1019,1,0.008588317340526166,NO
1020,4,0.02654855981264339,NO
1021,1,0.007314519350126895,NO
1022,1,0.0084114024001419,NO
1023,9,0.02516233907035795,NO
1024,1,0.008588317340526166,NO
1025,0,0.0,NO
1026,2,0.009814741423068301,NO
1027,1,0.008588317340526166,NO
1028,1,0.03210114319616958,NO
1029,0,4.800457755626332E-4,NO
1030,1,0.008588317340526166,NO
1031,1,0.007314519350126895,NO
1032,1,0.008588317340526166,NO
1033,1,0.007314519350126895,NO
1034,1,0.008588317340526166,NO
1035,18,0.0,NO
1036,1,0.007314519350126895,NO
1037,1,0.007314519350126895,NO
1038,1,0.007314519350126895,NO
1039,24,0.0,NO
1040,0,4.800457755626332E-4,NO
1041,13,0.0796684934477437,NO
1042,0,0.0,NO
1043,1,0.008588317340526166,NO
1044,1,0.008588317340526166,NO
1045,14,0.13526515151515153,NO
1046,22,0.18221516636957805,NO
1047,1,0.008588317340526166,NO
1048,12,0.005,NO
1049,1,0.007314519350126895,NO
1050,2,0.006505526011248339,NO
1051,1,0.008588317340526166,NO
1052,0,4.800457755626332E-4,NO
1053,1,0.007314519350126895,NO
1054,0,4.800457755626332E-4,NO
1055,1,0.007314519350126895,NO
1056,2,0.009814741423068301,NO
1057,7,0.0,NO
1058,6,0.0,NO
1059,1,0.008588317340526166,NO
1060,1,0.008588317340526166,NO
1061,1,0.008588317340526166,NO
1062,1,0.008588317340526166,NO
1063,1,0.007314519350126895,NO
1064,35,0.11,NO
1065,7,0.0,NO
1066,64,0.003333333333333333,NO
1067,1,0.006694131186636983,NO
1068,1,0.008588317340526166,NO
1069,1,0.007314519350126895,NO
1070,0,4.800457755626332E-4,NO
1071,1,0.007314519350126895,NO
1072,1,0.0,NO
1073,6,0.02516233907035795,NO
1074,1,0.007314519350126895,NO
1075,4,0.02654855981264339,NO
1076,1,0.0,NO
1077,1,0.007314519350126895,NO
1078,1,0.91,YES
1079,5,0.0,NO
1080,1,0.0084114024001419,NO
1081,1,0.008588317340526166,NO
1082,0,0.0,NO
1083,51,0.0,NO
1084,3,0.017074231580658798,NO
1085,1,0.007314519350126895,NO
1086,4,0.007198764696340614,NO
1087,1,0.008588317340526166,NO
1088,1,0.007314519350126895,NO
1089,1,0.007314519350126895,NO
1090,0,4.800457755626332E-4,NO
1091,1,0.007314519350126895,NO
1092,8,0.0,NO
1093,0,4.800457755626332E-4,NO
1094,2,0.009814741423068301,NO
1095,1,0.007314519350126895,NO
1096,1,0.91,YES
1097,1,0.008588317340526166,NO
1098,1,0.007314519350126895,NO
1099,7,0.008723753628599423,NO
1100,1,0.007314519350126895,NO
1101,0,4.800457755626332E-4,NO
1102,6,0.005833333333333333,NO
1103,1,0.008262931463942172,NO
1104,1,0.007314519350126895,NO
1105,6,0.007198764696340614,NO
1106,0,0.0,NO
1107,1,0.006694131186636983,NO
1108,1,0.007314519350126895,NO
1109,1,0.008588317340526166,NO
1110,1,0.007314519350126895,NO
1111,3,0.018506975303439307,NO
1112,9,0.02516233907035795,NO
1113,1,0.008588317340526166,NO
1114,5,0.024735279542836244,NO
1115,0,4.800457755626332E-4,NO
1116,0,0.0,NO
1117,1,0.007314519350126895,NO
1118,1,0.007314519350126895,NO
1119,1,0.008588317340526166,NO
1120,12,0.026992512331656532,NO
1121,7,0.008723753628599423,NO
1122,0,4.800457755626332E-4,NO
1123,1,0.007314519350126895,NO
1124,9,0.02516233907035795,NO
1125,10,0.052770122006656345,NO
1126,1,0.007314519350126895,NO
1127,14,0.0,NO
1128,1,0.0,NO
1129,1,0.03210114319616958,NO
1130,1,0.008588317340526166,NO
1131,1,0.0084114024001419,NO
1132,17,0.0,NO
1133,2,0.009814741423068301,NO
1134,0,0.0,NO
1135,13,0.0,NO
1136,1,0.0084114024001419,NO
1137,1,0.007314519350126895,NO
1138,1,0.008588317340526166,NO
1139,1,0.007314519350126895,NO
1140,1,0.008588317340526166,NO
1141,1,0.008588317340526166,NO
1142,7,0.008723753628599423,NO
1143,0,4.800457755626332E-4,NO
1144,0,0.0,NO
1145,1,0.008588317340526166,NO
1146,1,0.008588317340526166,NO
1147,1,0.0084114024001419,NO
1148,1,0.03210114319616958,NO
1149,1,0.0,NO
1150,1,0.008588317340526166,NO
1151,1,0.0084114024001419,NO
1152,3,0.006505526011248339,NO
1153,0,4.800457755626332E-4,NO
1154,1,0.008588317340526166,NO
1155,3,0.007314519350126895,NO
1156,1,0.007314519350126895,NO
1157,7,0.0,NO
1158,1,0.007314519350126895,NO
1159,3,0.017074231580658798,NO
1160,1,0.007314519350126895,NO
1161,1,0.008588317340526166,NO
1162,0,0.0,NO
1163,3,0.006505526011248339,NO
1164,0,4.800457755626332E-4,NO
1165,1,0.008588317340526166,NO
1166,1,0.008588317340526166,NO
1167,1,0.007314519350126895,NO
1168,1,0.008588317340526166,NO
1169,0,0.0,NO
1170,21,0.0,NO
1171,1,0.008588317340526166,NO
1172,1,0.007314519350126895,NO
1173,1,0.007314519350126895,NO
1174,1,0.007314519350126895,NO
1175,4,0.01702272362535226,NO
1176,1,0.007314519350126895,NO
1177,0,0.0,NO
1178,8,0.007314519350126895,NO
1179,1,0.007314519350126895,NO
1180,10,0.0,NO
1181,9,0.0,NO
1182,1,0.007314519350126895,NO
1183,0,4.800457755626332E-4,NO
1184,13,0.0796684934477437,NO
1185,0,4.800457755626332E-4,NO
1186,1,0.008588317340526166,NO
1187,1,0.008588317340526166,NO
1188,0,4.800457755626332E-4,NO
1189,1,0.007314519350126895,NO
1190,5,0.0,NO
1191,0,4.800457755626332E-4,NO
1192,1,0.008588317340526166,NO
1193,0,4.800457755626332E-4,NO
1194,7,0.0,NO
1195,1,0.007314519350126895,NO
1196,21,0.13526515151515153,NO
1197,11,0.13704831279831275,NO
1198,2,0.008262931463942172,NO
1199,0,4.800457755626332E-4,NO
1200,1,0.007314519350126895,NO
1201,1,0.008588317340526166,NO
1202,3,0.017074231580658798,NO
1203,1,0.21269638489519704,NO
1204,5,0.024735279542836244,NO
1205,1,0.007314519350126895,NO
1206,17,0.0,NO
1207,1,0.008588317340526166,NO
1208,3,0.006505526011248339,NO
1209,21,0.105,NO
1210,22,0.0,NO
1211,1,0.007314519350126895,NO
1212,2,0.009814741423068301,NO
1213,1,0.0084114024001419,NO
1214,0,4.800457755626332E-4,NO
1215,3,0.0,NO
1216,9,0.0,NO
1217,3,0.017074231580658798,NO
1218,1,0.007314519350126895,NO
1219,1,0.007314519350126895,NO
1220,7,0.024344172523538543,NO
1221,0,4.800457755626332E-4,NO
1222,1,0.008588317340526166,NO
1223,6,0.007198764696340614,NO
1224,1,0.008588317340526166,NO
1225,6,0.0,NO
1226,1,0.008588317340526166,NO
1227,0,4.800457755626332E-4,NO
1228,1,0.008588317340526166,NO
1229,1,0.008588317340526166,NO
1230,1,0.008588317340526166,NO
1231,1,0.008588317340526166,NO
1232,0,4.800457755626332E-4,NO
1233,12,0.0,NO
1234,13,0.0796684934477437,NO
1235,1,0.007314519350126895,NO
1236,1,0.007314519350126895,NO
1237,4,0.01702272362535226,NO
1238,1,0.0084114024001419,NO
1239,1,0.008588317340526166,NO
1240,3,0.035583333333333335,NO
1241,1,0.007314519350126895,NO
1242,3,0.017074231580658798,NO
1243,1,0.007314519350126895,NO
1244,1,0.05845832419214774,NO
1245,0,4.800457755626332E-4,NO
1246,3,0.017074231580658798,NO
1247,10,0.055786293354472126,NO
1248,4,0.02654855981264339,NO
1249,5,0.024735279542836244,NO
1250,10,0.052770122006656345,NO
1251,1,0.008588317340526166,NO
1252,1,0.007314519350126895,NO
1253,3,0.006505526011248339,NO
1254,1,0.007314519350126895,NO
1255,1,0.008588317340526166,NO
1256,6,0.007198764696340614,NO
1257,4,0.01702272362535226,NO
1258,0,4.800457755626332E-4,NO
1259,1,0.008588317340526166,NO
1260,5,0.024735279542836244,NO
1261,1,0.008588317340526166,NO
1262,1,0.007314519350126895,NO
1263,10,0.055786293354472126,NO
1264,1,0.0084114024001419,NO
1265,0,4.800457755626332E-4,NO
1266,6,0.016028783717346604,YES
1267,1,0.008588317340526166,YES
1268,3,0.017074231580658798,NO
1269,0,4.800457755626332E-4,NO
1270,0,4.800457755626332E-4,NO
1271,1,0.0084114024001419,NO
1272,41,0.025,NO
1273,1,0.007314519350126895,NO
1274,1,0.008588317340526166,NO
1275,1,0.008588317340526166,NO
1276,9,0.02516233907035795,NO
1277,2,0.06,NO
1278,4,0.0075,NO
1279,1,0.008588317340526166,NO
1280,3,0.003994230481113752,NO
1281,3,0.0375412739498625,YES
1282,1,0.007314519350126895,NO
1283,1,0.007314519350126895,NO
1284,5,0.02907098305069813,NO
1285,1,0.008588317340526166,NO
1286,1,0.008588317340526166,NO
1287,1,0.007314519350126895,NO
1288,3,0.017074231580658798,NO
1289,1,0.008588317340526166,NO
1290,1,0.008588317340526166,NO
1291,9,0.02516233907035795,NO
1292,0,4.800457755626332E-4,NO
1293,1,0.0084114024001419,NO
1294,4,0.0753985400564348,NO
1295,1,0.008588317340526166,NO
1296,1,0.0084114024001419,NO
1297,102,0.02,NO
1298,23,0.09,NO
1299,1,0.007314519350126895,NO
1300,1,0.008588317340526166,NO
1301,1,0.008588317340526166,NO
1302,9,0.02516233907035795,NO
1303,25,0.0,NO
1304,1,0.007314519350126895,NO
1305,1,0.18420850881144993,NO
1306,2,0.14762030453206929,NO
1307,1,0.008588317340526166,NO
1308,1,0.008588317340526166,NO
1309,1,0.007314519350126895,NO
1310,1,0.007314519350126895,NO
1311,1,0.007314519350126895,NO
1312,0,0.0,NO
1313,3,0.017074231580658798,NO
1314,12,0.11931584721234412,NO
1315,1,0.008588317340526166,NO
1316,1,0.0,NO
1317,0,0.0,NO
1318,3,0.006505526011248339,NO
1319,0,0.0,NO
1320,0,0.0,NO
1321,1,0.007314519350126895,NO
1322,4,0.02654855981264339,NO
1323,1,0.007314519350126895,NO
1324,1,0.21269638489519704,NO
1325,1,0.008588317340526166,NO
1326,1,0.008588317340526166,NO
1327,12,0.0,NO
1328,1,0.0,NO
1329,4,0.0,NO
1330,0,0.0,NO
1331,1,0.0084114024001419,NO
1332,1,0.008588317340526166,NO
1333,30,0.03,NO
1334,5,0.02907098305069813,NO
1335,1,0.008588317340526166,NO
1336,5,0.024735279542836244,NO
1337,2,0.009814741423068301,NO
1338,33,0.0,NO
1339,3,0.08072425352873591,NO
1340,1,0.008588317340526166,NO
1341,1,0.008588317340526166,NO
1342,10,0.052770122006656345,NO
1343,5,0.024735279542836244,YES
1344,1,0.0084114024001419,NO
1345,4,0.5076544715447155,NO
1346,1,0.007314519350126895,NO
1347,1,0.008588317340526166,NO
1348,1,0.008588317340526166,NO
1349,0,0.0,NO
1350,1,0.007314519350126895,NO
1351,3,0.006505526011248339,NO
1352,0,4.800457755626332E-4,NO
1353,1,0.008588317340526166,NO
1354,1,0.008588317340526166,NO
1355,3,0.017074231580658798,NO
1356,4,0.01702272362535226,NO
1357,68,0.01,NO
1358,1,0.007314519350126895,NO
1359,1,0.007314519350126895,NO
1360,44,0.02,NO
1361,1,0.007314519350126895,NO
1362,1,0.008588317340526166,NO
1363,18,0.0,NO
1364,1,0.008588317340526166,NO
1365,1,0.008588317340526166,NO
1366,0,0.0,NO
1367,14,0.0,NO
1368,0,4.800457755626332E-4,NO
1369,1,0.0,NO
1370,2,0.008262931463942172,NO
1371,6,0.007198764696340614,NO
1372,1,0.008588317340526166,NO
1373,15,0.0,NO
1374,3,0.017074231580658798,NO
1375,1,0.007314519350126895,NO
1376,7,0.008723753628599423,NO
1377,1,0.008588317340526166,NO
1378,3,0.050028664260038457,NO
1379,1,0.008588317340526166,NO
1380,1,0.007314519350126895,NO
1381,32,0.0,NO
1382,82,0.011666666666666665,NO
1383,60,0.003333333333333333,NO
1384,3,0.006505526011248339,NO
1385,43,0.05,NO
1386,0,0.0,NO
1387,1,0.03210114319616958,NO
1388,21,0.07352647332028138,NO
1389,1,0.008588317340526166,NO
1390,1,0.008588317340526166,NO
1391,1,0.007314519350126895,NO
1392,1,0.008588317340526166,NO
1393,45,0.021214285714285713,NO
1394,3,0.017074231580658798,NO
1395,0,4.800457755626332E-4,NO
1396,1,0.008588317340526166,NO
1397,1,0.008588317340526166,NO
1398,1,0.007314519350126895,NO
1399,0,4.800457755626332E-4,NO
1400,2,0.008262931463942172,NO
1401,5,0.024735279542836244,NO
1402,2,0.006505526011248339,NO
1403,0,0.0,NO
1404,1,0.007314519350126895,NO
1405,1,0.008588317340526166,NO
1406,3,0.017074231580658798,NO
1407,1,0.008588317340526166,NO
1408,1,0.007314519350126895,NO
1409,3,0.006505526011248339,NO
1410,1,0.007314519350126895,NO
1411,1,0.008588317340526166,NO
1412,34,0.8333333333333333,YES
1413,1,0.007314519350126895,NO
1414,6,0.02516233907035795,NO
1415,1,0.007314519350126895,NO
1416,1,0.008588317340526166,NO
1417,8,0.11931584721234412,NO
1418,0,0.0,NO
1419,0,4.800457755626332E-4,NO
1420,2,0.009814741423068301,NO
1421,8,0.016851806270461452,NO
1422,9,0.0,NO
1423,10,0.052770122006656345,NO
1424,1,0.03210114319616958,NO
1425,1,0.007314519350126895,NO
1426,2,0.008262931463942172,NO
1427,1,0.007314519350126895,NO
1428,12,0.0,NO
1429,7,0.008723753628599423,NO
1430,1,0.008588317340526166,NO
1431,1,0.008588317340526166,NO
1432,1,0.007314519350126895,NO
1433,16,0.0,NO
1434,11,0.0,NO
1435,1,0.008588317340526166,NO
1436,1,0.007314519350126895,NO
1437,3,0.050028664260038457,YES
1438,13,0.0,NO
1439,1,0.008588317340526166,NO
1440,38,0.0,NO
1441,1,0.008588317340526166,NO
1442,3,0.017074231580658798,NO
1443,0,4.800457755626332E-4,NO
1444,1,0.008588317340526166,NO
1445,0,4.800457755626332E-4,NO
1446,0,0.0,NO
1447,1,0.008588317340526166,NO
1448,0,4.800457755626332E-4,NO
1449,0,4.800457755626332E-4,NO
1450,1,0.007314519350126895,NO
1451,1,0.007314519350126895,NO
1452,14,0.0,NO
1453,2,0.009814741423068301,NO
1454,13,0.02052380952380952,NO
1455,1,0.008588317340526166,NO
1456,1,0.008588317340526166,NO
1457,7,0.008723753628599423,NO
1458,1,0.008588317340526166,NO
1459,18,0.0,NO
1460,3,0.017074231580658798,NO
1461,0,4.800457755626332E-4,NO
1462,15,0.0,NO
1463,1,0.008588317340526166,NO
1464,1,0.007314519350126895,NO
1465,5,0.02907098305069813,NO
1466,30,0.0,NO
1467,2,0.008262931463942172,NO
1468,1,0.05845832419214774,NO
1469,1,0.008588317340526166,NO
1470,4,0.02654855981264339,NO
1471,1,0.008588317340526166,NO
1472,0,4.800457755626332E-4,NO
1473,9,0.02516233907035795,NO
1474,1,0.008588317340526166,NO
1475,4,0.009814741423068301,NO
1476,2,0.009814741423068301,NO
1477,9,0.02516233907035795,NO
1478,1,0.0084114024001419,NO
1479,0,0.0,NO
1480,7,0.008723753628599423,NO
1481,4,0.01702272362535226,NO
1482,1,0.008588317340526166,NO
1483,3,0.006505526011248339,NO
1484,5,0.0,NO
1485,7,0.008723753628599423,NO
1486,9,0.02516233907035795,NO
1487,1,0.007314519350126895,NO
1488,1,0.008588317340526166,NO
1489,1,0.008588317340526166,NO
1490,8,0.0,NO
1491,10,0.0,NO
1492,1,0.03210114319616958,NO
1493,1,0.007314519350126895,NO
1494,1,0.008588317340526166,NO
1495,5,0.0,NO
1496,1,0.05845832419214774,NO
1497,3,0.009814741423068301,NO
1498,1,0.007314519350126895,NO
1499,1,0.03210114319616958,NO
1500,2,0.009814741423068301,NO
1501,8,0.016851806270461452,NO
1502,1,0.008588317340526166,NO
1503,6,0.0,NO
1504,1,0.007314519350126895,NO
1505,4,0.02654855981264339,NO
1506,1,0.008588317340526166,NO
1507,1,0.007314519350126895,NO
1508,9,0.0,NO
1509,0,4.800457755626332E-4,NO
1510,0,4.800457755626332E-4,NO
1511,1,0.008588317340526166,NO
1512,24,0.6,YES
1513,5,0.024735279542836244,NO
1514,10,0.0,NO
1515,2,0.008262931463942172,NO
1516,1,0.008588317340526166,NO
1517,3,0.08072425352873591,YES
1518,0,4.800457755626332E-4,NO
1519,1,0.008588317340526166,NO
1520,1,0.008588317340526166,NO
1521,4,0.01702272362535226,NO
1522,1,0.007314519350126895,NO
1523,0,4.800457755626332E-4,NO
1524,1,0.0084114024001419,NO
1525,1,0.007314519350126895,NO
1526,1,0.008588317340526166,NO
1527,1,0.0084114024001419,NO
1528,0,4.800457755626332E-4,NO
1529,1,0.007314519350126895,NO
1530,0,0.0,NO
1531,1,0.03210114319616958,NO
1532,1,0.008588317340526166,NO
1533,1,0.007314519350126895,NO
1534,3,0.006505526011248339,NO
1535,9,0.02516233907035795,NO
1536,3,0.017074231580658798,NO
1537,1,0.008588317340526166,NO
1538,1,0.0,NO
1539,3,0.006505526011248339,NO
1540,1,0.008588317340526166,NO
1541,1,0.008588317340526166,NO
1542,0,4.800457755626332E-4,NO
1543,1,0.008588317340526166,NO
1544,1,0.008588317340526166,NO
1545,1,0.007314519350126895,NO
1546,10,0.0194731179553161,NO
1547,3,0.017074231580658798,NO
1548,8,0.026992512331656532,NO
1549,0,4.800457755626332E-4,NO
1550,1,0.007314519350126895,NO
1551,0,0.0,NO
1552,1,0.008588317340526166,NO
1553,6,0.0,NO
1554,7,0.008723753628599423,NO
1555,1,0.007314519350126895,NO
1556,5,0.02907098305069813,NO
1557,1,0.008588317340526166,NO
1558,13,0.0,NO
1559,0,4.800457755626332E-4,NO
1560,1,0.03210114319616958,NO
1561,15,0.0,NO
1562,1,0.007314519350126895,NO
1563,1,0.008588317340526166,NO
1564,3,0.08072425352873591,NO
1565,1,0.008588317340526166,NO
1566,1,0.008588317340526166,NO
1567,8,0.016851806270461452,NO
1568,1,0.008588317340526166,NO
1569,0,4.800457755626332E-4,NO
1570,1,0.007314519350126895,NO
1571,1,0.008588317340526166,NO
1572,0,4.800457755626332E-4,NO
1573,6,0.016028783717346604,NO
1574,3,0.006505526011248339,NO
1575,1,0.007314519350126895,NO
1576,7,0.024344172523538543,NO
1577,1,0.007314519350126895,NO
1578,27,0.0,NO
1579,1,0.008588317340526166,NO
1580,1,0.008588317340526166,NO
1581,1,0.008588317340526166,NO
1582,21,0.07352647332028138,NO
1583,1,0.008588317340526166,NO
1584,1,0.007314519350126895,NO
1585,0,4.800457755626332E-4,NO
1586,8,0.0,NO
1587,1,0.007314519350126895,NO
1588,0,4.800457755626332E-4,NO
1589,1,0.008588317340526166,NO
1590,0,0.0,NO
1591,1,0.008588317340526166,NO
1592,2,0.008262931463942172,NO
1593,1,0.008588317340526166,NO
1594,0,4.800457755626332E-4,NO
1595,46,0.03666666666666666,NO
1596,1,0.007314519350126895,NO
1597,6,0.0,NO
1598,1,0.008588317340526166,NO
1599,1,0.008588317340526166,NO
1600,1,0.008588317340526166,NO
1601,8,0.016851806270461452,NO
1602,36,0.16333333333333336,NO
1603,1,0.008588317340526166,NO
1604,4,0.02654855981264339,NO
1605,1,0.008588317340526166,NO
1606,1,0.007314519350126895,NO
1607,21,0.07352647332028138,NO
1608,9,0.0,NO
1609,5,0.024735279542836244,NO
1610,8,0.0,NO
1611,21,0.0,NO
1612,1,0.008588317340526166,NO
1613,1,0.008588317340526166,NO
1614,0,4.800457755626332E-4,NO
1615,0,0.0,NO
1616,4,0.007198764696340614,NO
1617,13,0.0,NO
1618,1,0.008588317340526166,NO
1619,1,0.007314519350126895,NO
1620,15,0.004040404040404041,NO
1621,1,0.008588317340526166,NO
1622,0,0.0,NO
1623,1,0.05845832419214774,NO
1624,1,0.0084114024001419,NO
1625,6,0.016028783717346604,NO
1626,0,4.800457755626332E-4,NO
1627,0,0.0,NO
1628,21,0.0,NO
1629,32,0.03,NO
1630,4,0.0,NO
1631,1,0.008588317340526166,NO
1632,0,4.800457755626332E-4,NO
1633,12,0.11931584721234412,NO
1634,1,0.008588317340526166,NO
1635,7,0.008723753628599423,NO
1636,1,0.008588317340526166,NO
1637,1,0.007314519350126895,NO
1638,5,0.024735279542836244,NO
1639,1,0.007314519350126895,NO
1640,1,0.007314519350126895,NO
1641,1,0.007314519350126895,NO
1642,1,0.007314519350126895,NO
1643,0,4.800457755626332E-4,NO
1644,2,0.009814741423068301,NO
1645,0,4.800457755626332E-4,NO
1646,1,0.007314519350126895,NO
1647,1,0.007314519350126895,NO
1648,0,4.800457755626332E-4,NO
1649,1,0.008588317340526166,NO
1650,3,0.018506975303439307,NO
1651,1,0.008588317340526166,NO
1652,2,0.009814741423068301,NO
1653,3,0.017074231580658798,NO
1654,3,0.006505526011248339,NO
1655,12,0.026992512331656532,NO
1656,2,0.009814741423068301,NO
1657,4,0.01702272362535226,NO
1658,1,0.0084114024001419,NO
1659,1,0.008588317340526166,NO
1660,1,0.008588317340526166,NO
1661,5,0.024735279542836244,NO
1662,0,4.800457755626332E-4,NO
1663,0,4.800457755626332E-4,NO
1664,0,4.800457755626332E-4,NO
1665,1,0.007314519350126895,NO
1666,0,4.800457755626332E-4,NO
1667,7,0.008723753628599423,NO
1668,0,4.800457755626332E-4,NO
1669,0,0.0,NO
1670,8,0.016851806270461452,YES
1671,0,4.800457755626332E-4,NO
1672,2,0.009814741423068301,NO
1673,0,4.800457755626332E-4,NO
1674,18,0.006666666666666666,NO
1675,2,0.009814741423068301,NO
1676,1,0.008588317340526166,NO
1677,1,0.03210114319616958,NO
1678,1,0.008588317340526166,NO
1679,5,0.024735279542836244,NO
1680,0,0.0,NO
1681,10,0.055786293354472126,NO
1682,0,0.0,NO
1683,3,0.017074231580658798,NO
1684,3,0.017074231580658798,NO
1685,6,0.0,NO
1686,6,0.007198764696340614,NO
1687,4,0.02654855981264339,NO
1688,4,0.01702272362535226,NO
1689,1,0.008588317340526166,NO
1690,0,4.800457755626332E-4,NO
1691,3,0.017074231580658798,NO
1692,0,0.0,NO
1693,1,0.0,NO
1694,1,0.0,NO
1695,1,0.008588317340526166,NO
1696,22,0.003333333333333333,NO
1697,1,0.0084114024001419,NO
1698,1,0.008588317340526166,NO
1699,40,0.0575,NO
1700,1,0.0084114024001419,NO
1701,8,0.007079131652661064,NO
1702,42,0.03,NO
1703,2,0.008262931463942172,NO
1704,1,0.007314519350126895,NO
1705,1,0.007314519350126895,NO
1706,1,0.008588317340526166,NO
1707,14,0.12191433497702846,NO
1708,10,0.0,NO
1709,0,4.800457755626332E-4,NO
1710,1,0.0084114024001419,NO
1711,1,0.007314519350126895,NO
1712,1,0.008588317340526166,NO
1713,5,0.0,NO
1714,1,0.008588317340526166,NO
1715,3,0.006505526011248339,NO
1716,1,0.007314519350126895,NO
1717,6,0.02516233907035795,NO
1718,0,4.800457755626332E-4,NO
1719,6,0.007198764696340614,NO
1720,14,0.12191433497702846,NO
1721,1,0.0084114024001419,NO
1722,1,0.008588317340526166,NO
1723,1,0.008588317340526166,NO
1724,11,0.0,NO
1725,6,0.0,NO
1726,1,0.0084114024001419,NO
1727,1,0.008588317340526166,NO
1728,1,0.007314519350126895,NO
1729,1,0.007314519350126895,NO
1730,1,0.008588317340526166,NO
1731,1,0.007314519350126895,NO
1732,1,0.0,NO
1733,9,0.02516233907035795,NO
1734,1,0.008588317340526166,NO
1735,0,4.800457755626332E-4,NO
1736,1,0.007314519350126895,NO
1737,1,0.007314519350126895,NO
1738,1,0.008588317340526166,NO
1739,1,0.007314519350126895,NO
1740,3,0.006505526011248339,NO
1741,1,0.007314519350126895,NO
1742,1,0.007314519350126895,NO
1743,8,0.016851806270461452,NO
1744,10,0.055786293354472126,NO
1745,1,0.007314519350126895,NO
1746,20,0.05395238095238094,NO
1747,1,0.008588317340526166,NO
1748,6,0.007198764696340614,NO
1749,0,4.800457755626332E-4,NO
1750,3,0.050028664260038457,NO
1751,1,0.008588317340526166,NO
1752,1,0.008588317340526166,NO
1753,1,0.008588317340526166,NO
1754,1,0.007314519350126895,NO
1755,3,0.017074231580658798,NO
1756,3,0.006505526011248339,NO
1757,4,0.02654855981264339,NO
1758,12,0.0,NO
1759,3,0.006505526011248339,NO
1760,1,0.008588317340526166,NO
1761,13,0.0796684934477437,NO
1762,1,0.0,NO
1763,0,4.800457755626332E-4,NO
1764,52,0.011666666666666665,NO
1765,8,0.016851806270461452,NO
1766,0,4.800457755626332E-4,NO
1767,1,0.007314519350126895,NO
1768,1,0.008588317340526166,NO
1769,0,4.800457755626332E-4,NO
1770,1,0.008588317340526166,NO
1771,1,0.0,NO
1772,1,0.007314519350126895,NO
1773,5,0.024735279542836244,NO
1774,0,4.800457755626332E-4,NO
1775,1,0.007314519350126895,NO
1776,13,0.0,NO
1777,6,0.0,NO
1778,1,0.008588317340526166,NO
1779,1,0.008588317340526166,NO
1780,7,0.024344172523538543,NO
1781,5,0.024735279542836244,NO
