ID,Size,PredictedProbability,ActualValue
787,0,1.0924498887854024E-4,NO
788,10,7.794163917650787E-4,NO
789,28,0.999992234681464,NO
790,1,0.999939615385846,NO
791,41,1.0,NO
792,0,5.590884242930425E-5,NO
793,1,2.1726333591100698E-5,NO
794,4,5.614621375194994E-5,NO
795,17,0.0068957643734502885,NO
796,1,1.479122159978685E-5,NO
797,1,0.29050307331423825,NO
798,1,1.479122159978685E-5,NO
799,18,0.027505319955432362,NO
800,7,0.045662742779797094,NO
801,5,3.207961151124271E-5,NO
802,1,1.479122159978685E-5,NO
803,0,4.163828905186185E-5,NO
804,1,1.479122159978685E-5,NO
805,1,0.0011514695456410907,NO
806,1,1.479122159978685E-5,NO
807,21,0.6331666164098438,NO
808,1,2.1726333591100698E-5,NO
809,1,1.0865634519704107E-4,NO
810,81,1.0,NO
811,0,2.1308727479366335E-5,NO
812,5,7.536256716850507E-5,NO
813,14,0.010973781662111387,NO
814,9,2.3440419461739234E-4,NO
815,0,2.1308727479366335E-5,NO
816,2,3.6670065755953186E-5,NO
817,1,3.8708955819087286E-5,NO
818,4,5.068963166176884E-5,NO
819,1,1.479122159978685E-5,NO
820,1,3.501466475989056E-5,NO
821,2,0.0011993244589999438,NO
822,9,0.23222070048371118,NO
823,1,2.1726333591100698E-5,NO
824,1,1.479122159978685E-5,NO
825,18,0.19123871028440012,NO
826,8,3.326719497351014E-4,NO
827,2,4.446140621584541E-5,NO
828,1,2.1726333591100698E-5,NO
829,1,5.560757338969781E-5,NO
830,1,1.479122159978685E-5,NO
831,1,5.685766048275723E-5,NO
832,1,2.1726333591100698E-5,NO
833,1,0.10307263637896905,NO
834,0,2.1308727479366335E-5,NO
835,1,2.1726333591100698E-5,NO
836,28,1.0,NO
837,1,1.479122159978685E-5,NO
838,1,1.479122159978685E-5,NO
839,15,0.0042644710339810425,NO
840,1,4.245429477407415E-5,NO
841,1,4.245429477407415E-5,NO
842,1,1.479122159978685E-5,NO
843,1,0.9884017943747081,NO
844,1,1.479122159978685E-5,NO
845,1,1.1109886369649333E-4,NO
846,28,0.9999999993882187,NO
847,8,0.02672357087721013,NO
848,6,0.12958657616828478,NO
849,1,2.1726333591100698E-5,NO
850,22,0.9880361052377908,NO
851,1,2.1726333591100698E-5,NO
852,1,2.1726333591100698E-5,NO
853,1,0.02555587273430423,NO
854,3,0.0019122406549762537,NO
855,0,2.1308727479366335E-5,NO
856,1,4.245429477407415E-5,NO
857,0,2.1308727479366335E-5,NO
858,2,3.6670065755953186E-5,NO
859,1,2.1726333591100698E-5,NO
860,0,0.0011322749630619106,NO
861,1,1.479122159978685E-5,NO
862,1,3.8708955819087286E-5,NO
863,1,1.479122159978685E-5,NO
864,0,4.163828905186185E-5,NO
865,1,1.479122159978685E-5,NO
866,1,2.1726333591100698E-5,NO
867,13,0.004520951742533477,NO
868,1,1.479122159978685E-5,NO
869,4,0.9982984237739142,NO
870,1,0.9999999999999876,NO
871,6,0.9969294295739634,NO
872,0,2.1308727479366335E-5,NO
873,1,2.1726333591100698E-5,NO
874,0,2.1308727479366335E-5,NO
875,1,1.479122159978685E-5,NO
876,1,1.479122159978685E-5,NO
877,9,1.904202435766401E-4,NO
878,4,5.614621375194994E-5,NO
879,9,4.747617625743884E-4,NO
880,1,2.1726333591100698E-5,NO
881,1,2.1726333591100698E-5,NO
882,5,0.0014621558016750672,NO
883,1,0.9976598509746301,NO
884,5,0.0022460395559134234,NO
885,0,2.1308727479366335E-5,NO
886,1,7.669704036294918E-4,NO
887,0,2.1308727479366335E-5,NO
888,2,2.377913802220258E-5,NO
889,1,2.1726333591100698E-5,NO
890,1,1.479122159978685E-5,NO
891,1,2.1726333591100698E-5,NO
892,1,1.479122159978685E-5,NO
893,0,1.450691469962667E-5,NO
894,3,1.2053292146620597E-4,NO
895,1,2.1726333591100698E-5,NO
896,1,2.1726333591100698E-5,NO
897,1,3.8708955819087286E-5,NO
898,1,0.9939479022538017,NO
899,5,1.252108225778408E-4,NO
900,1,2.1726333591100698E-5,NO
901,3,0.012959566221094688,NO
902,1,1.479122159978685E-5,NO
903,12,0.008816734188934945,NO
904,2,3.6670065755953186E-5,NO
905,4,5.614621375194994E-5,NO
906,0,2.1308727479366335E-5,NO
907,1,1.479122159978685E-5,NO
908,1,2.1726333591100698E-5,NO
909,0,2.1308727479366335E-5,NO
910,4,3.102255660651321E-5,NO
911,3,7.446152844159894E-5,NO
912,42,1.0,NO
913,2,1.1853120927233494E-4,NO
914,6,1.0,NO
915,0,1.450691469962667E-5,NO
916,1,2.1726333591100698E-5,NO
917,0,0.005717146955488127,NO
918,1,1.479122159978685E-5,NO
919,1,2.1726333591100698E-5,NO
920,33,0.9999999983523225,NO
921,6,2.9858409158282386E-4,NO
922,1,3.801188375200204E-4,NO
923,1,2.1726333591100698E-5,NO
924,7,4.4857677997394393E-5,NO
925,11,7.491930910100046E-4,NO
926,1,1.479122159978685E-5,NO
927,3,0.011618089443168776,NO
928,1,8.494211775317389E-4,NO
929,1,3.8708955819087286E-5,NO
930,7,0.6493082751259215,NO
931,1,1.479122159978685E-5,NO
932,1,2.1726333591100698E-5,NO
933,1,2.3837978018523466E-5,NO
934,1,1.479122159978685E-5,NO
935,8,0.003992611695440862,NO
936,1,0.0011514695456410907,NO
937,4,0.0026049984568038177,NO
938,13,0.9999928737442638,NO
939,3,0.0019122406549762537,NO
940,1,1.372917905653847E-4,NO
941,0,5.590884242930425E-5,NO
942,12,0.003952516038951187,NO
943,4,2.8274497196388743E-5,NO
944,7,1.255424436438252E-4,NO
945,1,2.1726333591100698E-5,NO
946,1,1.479122159978685E-5,NO
947,0,1.450691469962667E-5,NO
948,1,1.479122159978685E-5,NO
949,0,4.163828905186185E-5,NO
950,0,1.0807999367088145E-4,NO
951,1,1.479122159978685E-5,NO
952,0,4.163828905186185E-5,NO
953,3,1.666416561050619E-5,NO
954,1,1.479122159978685E-5,NO
955,1,2.1726333591100698E-5,NO
956,1,1.479122159978685E-5,NO
957,7,0.0020522427572512965,NO
958,1,5.685766048275723E-5,NO
959,1,1.479122159978685E-5,NO
960,1,2.1726333591100698E-5,NO
961,1,4.245429477407415E-5,NO
962,7,1.6076473764289447E-4,NO
963,1,1.1019794617253796E-4,NO
964,1,2.1726333591100698E-5,NO
965,0,2.1308727479366335E-5,NO
966,6,7.13772274572777E-5,YES
967,1,1.479122159978685E-5,NO
968,1,2.1726333591100698E-5,NO
969,4,7.625804499647126E-4,NO
970,1,0.3246849463738602,NO
971,1,1.1019794617253796E-4,NO
972,2,1.0,NO
973,3,3.944830886334784E-5,NO
974,1,1.479122159978685E-5,NO
975,1,1.479122159978685E-5,NO
976,34,0.9999999999997345,NO
977,1,1.479122159978685E-5,NO
978,0,4.163828905186185E-5,NO
979,5,1.252108225778408E-4,NO
980,0,2.1308727479366335E-5,NO
981,3,2.685644020517676E-5,NO
982,1,1.479122159978685E-5,NO
983,1,1.479122159978685E-5,NO
984,1,0.24662170047107612,NO
985,1,2.1726333591100698E-5,NO
986,2,1.6188775199407526E-5,NO
987,1,0.988241562447065,NO
988,1,1.479122159978685E-5,NO
989,8,3.6214288722182084E-4,NO
990,12,2.656957836977099E-4,NO
991,7,0.9999824032535847,NO
992,1,2.1726333591100698E-5,NO
993,61,1.0,NO
994,2,0.9998886527781611,NO
995,13,0.5732593663182798,NO
996,1,1.479122159978685E-5,NO
997,1,1.0865634519704107E-4,NO
998,1,2.1726333591100698E-5,NO
999,1,1.479122159978685E-5,NO
1000,16,0.999707070093395,NO
1001,13,5.012943128544027E-4,NO
1002,1,1.479122159978685E-5,NO
1003,1,0.9939479022538017,NO
1004,1,4.245429477407415E-5,NO
1005,16,0.0025764023095736738,NO
1006,1,1.479122159978685E-5,NO
1007,5,3.801054907791931E-5,NO
1008,31,1.0,NO
1009,4,4.36023014650439E-5,NO
1010,1,2.1726333591100698E-5,NO
1011,36,1.0,NO
1012,3,0.0019122406549762537,NO
1013,11,0.9999999959188538,NO
1014,1,2.1726333591100698E-5,NO
1015,1,1.479122159978685E-5,NO
1016,0,0.002210177651803019,NO
1017,5,1.0437568368667166E-4,NO
1018,19,0.7474485240237276,NO
1019,8,0.004009502884716747,NO
1020,1,1.479122159978685E-5,NO
1021,1,2.3837978018523466E-5,NO
1022,1,1.479122159978685E-5,NO
1023,1,1.479122159978685E-5,NO
1024,4,4.722860221345816E-5,NO
1025,1,2.1726333591100698E-5,NO
1026,1,2.1726333591100698E-5,NO
1027,1,1.479122159978685E-5,NO
1028,0,3.80629846117851E-5,NO
1029,5,2.635393319004203E-4,NO
1030,0,4.163828905186185E-5,NO
1031,1,1.479122159978685E-5,NO
1032,3,1.555763026515581E-5,NO
1033,31,0.9999999995114446,NO
1034,1,1.479122159978685E-5,NO
1035,7,1.4254669845438557E-4,NO
1036,1,1.0865634519704107E-4,NO
1037,1,2.1726333591100698E-5,NO
1038,1,2.1726333591100698E-5,NO
1039,1,1.479122159978685E-5,NO
1040,51,1.0,NO
1041,6,4.1101085470399535E-5,NO
1042,1,2.1726333591100698E-5,NO
1043,1,3.785787569035321E-5,NO
1044,1,2.1726333591100698E-5,NO
1045,1,2.1726333591100698E-5,NO
1046,1,1.479122159978685E-5,NO
1047,1,2.1726333591100698E-5,NO
1048,1,0.9958040481557707,NO
1049,3,6.168606290710196E-5,NO
1050,0,2.1308727479366335E-5,NO
1051,1,2.1726333591100698E-5,NO
1052,113,1.0,NO
1053,1,3.801188375200204E-4,NO
1054,1,0.9884017943747081,NO
1055,3,0.0019122406549762537,NO
1056,1,1.479122159978685E-5,NO
1057,1,1.479122159978685E-5,NO
1058,1,1.479122159978685E-5,NO
1059,1,5.685766048275723E-5,NO
1060,1,2.1726333591100698E-5,NO
1061,1,2.1726333591100698E-5,NO
1062,2,0.01787848733286703,NO
1063,6,6.037127307198605E-5,NO
1064,1,1.479122159978685E-5,NO
1065,1,1.479122159978685E-5,NO
1066,1,0.9999612611747926,NO
1067,1,1.479122159978685E-5,NO
1068,3,3.944830886334784E-5,NO
1069,0,5.590884242930425E-5,NO
1070,1,2.1726333591100698E-5,NO
1071,1,3.8708955819087286E-5,NO
1072,0,2.1308727479366335E-5,NO
1073,4,2.8274497196388743E-5,NO
1074,4,7.625804499647126E-4,NO
1075,1,2.1726333591100698E-5,NO
1076,1,2.1726333591100698E-5,NO
1077,1,1.479122159978685E-5,NO
1078,11,0.001432430685932315,NO
1079,1,2.1726333591100698E-5,NO
1080,1,2.1726333591100698E-5,NO
1081,1,1.1109886369649333E-4,NO
1082,1,2.1726333591100698E-5,NO
1083,1,5.685766048275723E-5,NO
1084,1,1.479122159978685E-5,NO
1085,3,3.944830886334784E-5,NO
1086,6,3.7460276990975536E-5,NO
1087,3,7.708257859704478E-5,NO
1088,1,2.1726333591100698E-5,NO
1089,6,0.9954961941374593,NO
1090,1,0.024692122650860123,NO
1091,21,0.9990365853932157,NO
1092,5,0.9593085649718331,NO
1093,0,3.80629846117851E-5,NO
1094,1,1.479122159978685E-5,NO
1095,2,1.54905263552587E-5,NO
1096,1,1.479122159978685E-5,NO
1097,1,1.479122159978685E-5,NO
1098,1,1.479122159978685E-5,NO
1099,0,4.163828905186185E-5,NO
1100,10,0.027612308162649528,NO
1101,2,0.0023123889987619714,NO
1102,1,3.8708955819087286E-5,NO
1103,4,4.5567655090864596E-5,NO
1104,1,5.685766048275723E-5,NO
1105,1,1.479122159978685E-5,NO
1106,64,1.0,YES
1107,1,1.479122159978685E-5,NO
1108,1,2.1726333591100698E-5,NO
1109,1,3.785787569035321E-5,NO
1110,1,2.1726333591100698E-5,NO
1111,21,0.0658564503338542,NO
1112,9,0.24429596772859133,NO
1113,1,1.479122159978685E-5,NO
1114,4,3.102255660651321E-5,NO
1115,4,5.614621375194994E-5,NO
1116,6,0.9969294295739634,NO
1117,7,8.907488568357255E-5,NO
1118,1,2.1726333591100698E-5,NO
1119,10,9.150421975698272E-4,NO
1120,0,1.450691469962667E-5,NO
1121,3,8.055691869653073E-5,NO
1122,44,0.9999999999969001,NO
1123,1,1.479122159978685E-5,NO
1124,1,0.999939615385846,NO
1125,1,1.479122159978685E-5,NO
1126,6,7.438624493911707E-5,NO
1127,10,1.0,NO
1128,3,0.20987737039066473,NO
1129,1,1.479122159978685E-5,NO
1130,2,2.275351163356972E-5,NO
1131,1,0.0011261801458109404,NO
1132,0,5.590884242930425E-5,NO
1133,18,0.7424185378350773,NO
1134,1,1.479122159978685E-5,NO
1135,6,5.7767469575676944E-5,NO
1136,1,2.1726333591100698E-5,NO
1137,3,0.0049894273333595035,NO
1138,1,9.72353606321242E-4,NO
1139,2,1.54905263552587E-5,NO
1140,1,2.1726333591100698E-5,NO
1141,0,2.1308727479366335E-5,NO
1142,1,5.685766048275723E-5,NO
1143,1,0.02555587273430423,NO
1144,1,5.685766048275723E-5,NO
1145,1,2.1726333591100698E-5,NO
1146,1,1.479122159978685E-5,NO
1147,1,0.0011261801458109404,NO
1148,3,0.0019122406549762537,NO
1149,12,0.003952516038951187,NO
1150,1,2.1726333591100698E-5,NO
1151,1,1.479122159978685E-5,NO
1152,12,0.03889885913488347,NO
1153,1,3.501466475989056E-5,NO
1154,33,0.9999999999999984,NO
1155,1,5.560757338969781E-5,NO
1156,1,7.841997546579883E-4,NO
1157,2,1.54905263552587E-5,NO
1158,1,1.479122159978685E-5,NO
1159,1,2.1726333591100698E-5,NO
1160,0,3.80629846117851E-5,NO
1161,4,7.96987251527713E-5,NO
1162,3,7.446152844159894E-5,NO
1163,4,0.0020107093978903325,NO
1164,5,0.017745994275265808,NO
1165,8,1.9024431505881332E-4,NO
1166,1,1.479122159978685E-5,NO
1167,0,1.450691469962667E-5,NO
1168,0,1.450691469962667E-5,NO
1169,1,2.1726333591100698E-5,NO
1170,1,1.479122159978685E-5,NO
1171,14,0.7880010300063607,NO
1172,4,4.5567655090864596E-5,NO
1173,2,3.9278162591173624E-5,NO
1174,1,2.1726333591100698E-5,NO
1175,6,0.013010050479285695,NO
1176,0,1.450691469962667E-5,NO
1177,51,1.0,NO
1178,0,2.1308727479366335E-5,NO
1179,1,1.479122159978685E-5,NO
1180,3,3.944830886334784E-5,NO
1181,4,5.614621375194994E-5,NO
1182,1,0.37409152800211604,NO
1183,1,1.479122159978685E-5,NO
1184,6,0.9999757570199466,NO
1185,15,0.0037856610649017906,NO
1186,1,1.479122159978685E-5,NO
1187,1,1.479122159978685E-5,NO
1188,12,0.003952516038951187,NO
1189,3,3.944830886334784E-5,NO
1190,5,2.6219471310996864E-4,NO
1191,0,4.163828905186185E-5,NO
1192,1,2.3837978018523466E-5,NO
1193,1,2.1726333591100698E-5,NO
1194,4,7.572076550673062E-5,NO
1195,1,0.9828230035211744,NO
1196,1,0.9211871176030041,NO
1197,1,4.245429477407415E-5,NO
1198,40,0.999999999999958,NO
1199,12,0.003952516038951187,NO
1200,1,2.1726333591100698E-5,NO
1201,10,2.945469501488398E-4,NO
1202,1,2.1726333591100698E-5,NO
1203,4,3.102255660651321E-5,NO
1204,0,2.1308727479366335E-5,NO
1205,0,1.450691469962667E-5,NO
1206,10,9.067025242261382E-4,NO
1207,3,3.944830886334784E-5,NO
1208,1,2.1726333591100698E-5,NO
1209,11,5.089481215559519E-4,NO
1210,1,2.1726333591100698E-5,NO
1211,0,2.1308727479366335E-5,NO
1212,0,1.0924498887854024E-4,NO
1213,9,2.1157763536528738E-4,NO
1214,8,1.0,NO
1215,7,2.5329908375331913E-4,NO
1216,1,2.1726333591100698E-5,NO
1217,1,2.1726333591100698E-5,NO
1218,1,2.1726333591100698E-5,NO
1219,25,0.9999999645265714,NO
1220,1,1.479122159978685E-5,NO
1221,6,1.1287651660852314E-4,NO
1222,0,4.163828905186185E-5,NO
1223,105,1.0,NO
1224,5,2.0897793053189016E-5,NO
1225,1,1.479122159978685E-5,NO
1226,1,1.479122159978685E-5,NO
1227,10,0.0011583145513077418,NO
1228,1,7.841997546579883E-4,NO
1229,1,1.479122159978685E-5,NO
1230,1,4.245429477407415E-5,NO
1231,1,3.376261489734681E-5,NO
1232,65,1.0,NO
1233,2,6.066157192762277E-5,NO
1234,1,2.1726333591100698E-5,NO
1235,0,2.1308727479366335E-5,NO
1236,1,2.1726333591100698E-5,NO
1237,7,4.4857677997394393E-5,NO
1238,1,1.479122159978685E-5,NO
1239,3,7.550037256320426E-5,YES
1240,1,1.479122159978685E-5,NO
1241,3,0.0019122406549762537,NO
1242,1,2.1726333591100698E-5,NO
1243,0,2.1308727479366335E-5,NO
1244,1,1.479122159978685E-5,NO
1245,1,2.1726333591100698E-5,NO
1246,3,0.0019122406549762537,NO
1247,1,2.1726333591100698E-5,NO
1248,0,2.1308727479366335E-5,NO
1249,1,2.1726333591100698E-5,NO
1250,1,0.988241562447065,YES
1251,1,2.1726333591100698E-5,NO
1252,3,0.20987737039066473,NO
1253,7,0.0070995901221213775,NO
1254,1,2.1726333591100698E-5,NO
1255,4,5.614621375194994E-5,NO
1256,18,0.9999144775713452,NO
1257,19,0.9999964973050134,NO
1258,18,0.007508108187512545,NO
1259,1,1.479122159978685E-5,NO
1260,1,1.479122159978685E-5,NO
1261,1,2.1726333591100698E-5,NO
1262,0,0.002210177651803019,NO
1263,21,0.9999941211743953,NO
1264,1,0.3246849463738602,NO
1265,1,2.1726333591100698E-5,NO
1266,1,2.1726333591100698E-5,NO
1267,1,1.479122159978685E-5,NO
1268,6,4.150720129346102E-4,NO
1269,0,2.1308727479366335E-5,NO
1270,5,0.002082274223763823,NO
1271,1,1.479122159978685E-5,NO
1272,10,0.0022338931876604486,NO
1273,1,1.479122159978685E-5,NO
1274,1,4.245429477407415E-5,NO
1275,5,2.964572610000758E-4,NO
1276,1,1.479122159978685E-5,NO
1277,1,2.3837978018523466E-5,NO
1278,1,2.1726333591100698E-5,NO
1279,1,2.1726333591100698E-5,NO
1280,1,2.1726333591100698E-5,NO
1281,1,0.9973855511038068,NO
1282,1,1.1109886369649333E-4,NO
1283,4,8.90393517470222E-5,NO
1284,1,1.479122159978685E-5,NO
1285,1,0.9999803070770593,NO
1286,1,2.1726333591100698E-5,NO
1287,4,2.9684521050471885E-5,NO
1288,1,4.245429477407415E-5,NO
1289,30,0.9999999999081758,NO
1290,3,2.447741727651999E-5,NO
1291,1,1.479122159978685E-5,NO
1292,7,0.9999022546420282,NO
1293,4,4.5567655090864596E-5,NO
1294,1,2.1726333591100698E-5,NO
1295,8,1.0955373900371518E-4,NO
1296,1,1.479122159978685E-5,NO
1297,2,2.275351163356972E-5,NO
1298,11,0.6593820565970606,NO
1299,4,5.614621375194994E-5,NO
1300,3,0.9999436921646524,NO
1301,1,1.479122159978685E-5,NO
1302,0,1.450691469962667E-5,NO
1303,13,0.007848247435068166,NO
1304,10,0.9629915616191256,NO
1305,17,0.07035186310009961,NO
1306,1,2.1726333591100698E-5,NO
1307,3,3.944830886334784E-5,NO
1308,12,0.024244449377288278,NO
1309,1,5.685766048275723E-5,NO
1310,1,2.1726333591100698E-5,NO
1311,3,4.1226430908330835E-5,NO
1312,1,2.1726333591100698E-5,NO
1313,1,1.479122159978685E-5,NO
1314,1,2.1726333591100698E-5,NO
1315,14,0.06806402110446877,NO
1316,7,1.2964123010558593E-4,NO
1317,1,3.501466475989056E-5,NO
1318,1,2.1726333591100698E-5,NO
1319,3,6.168606290710196E-5,NO
1320,31,1.0,NO
1321,0,1.450691469962667E-5,NO
1322,15,0.9470607801831826,NO
1323,0,5.590884242930425E-5,NO
1324,0,2.1308727479366335E-5,NO
1325,8,0.0035313692768333227,NO
1326,1,7.669704036294918E-4,NO
1327,0,2.1308727479366335E-5,NO
1328,0,2.1308727479366335E-5,NO
1329,1,1.479122159978685E-5,NO
1330,1,1.479122159978685E-5,NO
1331,29,0.9999852676463294,NO
1332,1,7.669704036294918E-4,NO
1333,1,1.1019794617253796E-4,NO
1334,3,1.2053292146620597E-4,NO
1335,1,4.245429477407415E-5,NO
1336,1,1.479122159978685E-5,NO
1337,0,4.163828905186185E-5,NO
1338,1,2.1726333591100698E-5,NO
1339,7,0.018605381281627153,NO
1340,5,1.6532752941881307E-4,NO
1341,1,1.1019794617253796E-4,NO
1342,57,1.0,NO
1343,2,2.275351163356972E-5,NO
1344,10,0.003040205611537124,NO
1345,0,2.1308727479366335E-5,NO
1346,1,4.245429477407415E-5,NO
1347,1,3.8708955819087286E-5,NO
1348,7,1.008346368168962E-4,NO
1349,1,0.9949038478564044,NO
1350,1,0.004107357828878275,NO
1351,10,0.003040205611537124,NO
1352,3,2.1369830119435704E-4,NO
1353,1,2.1726333591100698E-5,NO
1354,1,2.1726333591100698E-5,NO
1355,4,2.8274497196388743E-5,NO
1356,5,5.906993357427899E-4,NO
1357,1,1.0865634519704107E-4,NO
1358,21,0.9232191541375966,NO
1359,0,1.0807999367088145E-4,NO
1360,1,2.1726333591100698E-5,NO
1361,9,3.702033057542938E-4,NO
1362,15,0.002493195734166053,NO
1363,1,2.1726333591100698E-5,NO
1364,13,0.12827682005092678,NO
1365,1,2.1726333591100698E-5,NO
1366,1,1.479122159978685E-5,NO
1367,1,2.1726333591100698E-5,NO
1368,1,5.685766048275723E-5,NO
1369,1,2.1726333591100698E-5,NO
1370,3,0.0010314201869301525,NO
1371,21,0.9999999999999842,NO
1372,1,4.245429477407415E-5,NO
1373,1,2.1726333591100698E-5,NO
1374,1,1.479122159978685E-5,NO
1375,1,5.685766048275723E-5,NO
1376,1,3.8708955819087286E-5,NO
1377,1,2.1726333591100698E-5,NO
1378,1,2.1726333591100698E-5,NO
1379,1,1.479122159978685E-5,NO
1380,12,0.028312484579621947,NO
1381,1,1.479122159978685E-5,NO
1382,1,2.3837978018523466E-5,NO
1383,0,2.1308727479366335E-5,NO
1384,1,0.002776105815371505,NO
1385,3,0.04053842782325014,NO
1386,1,1.479122159978685E-5,NO
1387,2,0.0023376938659849687,NO
1388,0,2.1308727479366335E-5,NO
1389,1,2.1726333591100698E-5,NO
1390,2,3.6670065755953186E-5,NO
1391,4,2.8274497196388743E-5,NO
1392,2,2.275351163356972E-5,YES
1393,5,1.1602525383383411E-4,NO
1394,0,4.163828905186185E-5,NO
1395,1,1.372917905653847E-4,NO
1396,0,4.163828905186185E-5,NO
1397,1,0.22812767348094234,NO
1398,1,4.245429477407415E-5,NO
1399,8,1.737301241622672E-4,NO
1400,1,2.1726333591100698E-5,NO
1401,1,2.1726333591100698E-5,NO
1402,1,1.479122159978685E-5,NO
1403,4,1.3422861560364398E-4,NO
1404,1,1.479122159978685E-5,NO
1405,1,2.1726333591100698E-5,NO
1406,1,2.3837978018523466E-5,NO
1407,1,1.479122159978685E-5,NO
1408,7,0.9999999959359854,NO
1409,0,1.0807999367088145E-4,NO
1410,1,2.1726333591100698E-5,NO
1411,1,0.015574922330103337,NO
1412,0,2.1308727479366335E-5,NO
1413,1,2.1726333591100698E-5,NO
1414,7,0.0014688877225941639,NO
1415,1,1.479122159978685E-5,NO
1416,5,1.2640410297099706E-4,NO
1417,12,3.6642982927493164E-4,NO
1418,4,5.614621375194994E-5,NO
1419,3,0.0019122406549762537,NO
1420,1,2.1726333591100698E-5,NO
1421,1,1.479122159978685E-5,NO
1422,6,7.438624493911707E-5,NO
1423,3,0.0019122406549762537,NO
1424,1,2.3837978018523466E-5,NO
1425,1,2.1726333591100698E-5,NO
1426,14,0.0013318122482268357,NO
1427,22,0.9898047698862751,YES
1428,0,4.163828905186185E-5,NO
1429,1,4.245429477407415E-5,NO
1430,3,3.944830886334784E-5,NO
1431,1,1.372917905653847E-4,NO
1432,4,4.5567655090864596E-5,NO
1433,3,0.0019122406549762537,NO
1434,11,0.1647629192617264,NO
1435,2,1.54905263552587E-5,NO
1436,1,1.479122159978685E-5,NO
1437,0,2.1308727479366335E-5,NO
1438,5,5.169992097693828E-5,NO
1439,10,6.621127967392964E-4,NO
1440,6,3.1269860058388333E-4,NO
1441,1,2.1726333591100698E-5,NO
1442,1,2.1726333591100698E-5,NO
1443,1,4.245429477407415E-5,NO
1444,0,2.1308727479366335E-5,NO
1445,1,2.1726333591100698E-5,NO
1446,1,3.785787569035321E-5,NO
1447,1,1.479122159978685E-5,NO
1448,1,2.1726333591100698E-5,NO
1449,1,0.988241562447065,NO
1450,1,1.479122159978685E-5,NO
1451,1,2.1726333591100698E-5,NO
1452,1,2.1726333591100698E-5,NO
1453,21,0.6239286209062472,NO
1454,8,0.0035313692768333227,NO
1455,1,1.479122159978685E-5,NO
1456,1,0.9884017943747081,NO
1457,3,7.446152844159894E-5,NO
1458,7,6.917471960305274E-5,NO
1459,1,2.1726333591100698E-5,NO
1460,6,4.1101085470399535E-5,NO
1461,1,1.479122159978685E-5,NO
1462,1,2.1726333591100698E-5,NO
1463,1,2.1726333591100698E-5,NO
1464,1,1.479122159978685E-5,NO
1465,1,2.1726333591100698E-5,NO
1466,9,6.972114006916167E-4,NO
1467,1,2.1726333591100698E-5,NO
1468,1,1.0,NO
1469,1,0.055542369178754394,NO
1470,17,0.9998437361025597,NO
1471,1,2.1726333591100698E-5,NO
1472,0,0.0011322749630619106,NO
1473,4,4.5567655090864596E-5,NO
1474,14,3.1415490040738366E-4,NO
1475,1,2.1726333591100698E-5,NO
1476,9,3.373126822440446E-4,YES
1477,2,6.339581555087939E-5,NO
1478,2,1.1853120927233494E-4,NO
1479,10,0.1944860492253639,NO
1480,1,2.1726333591100698E-5,NO
1481,1,1.479122159978685E-5,NO
1482,1,1.479122159978685E-5,NO
1483,1,1.479122159978685E-5,NO
1484,4,0.0018016889790298408,NO
1485,1,2.1726333591100698E-5,NO
1486,1,3.785787569035321E-5,NO
1487,1,2.1726333591100698E-5,NO
1488,0,2.1308727479366335E-5,NO
1489,1,0.0030083201914639524,NO
1490,12,0.003952516038951187,NO
1491,1,1.479122159978685E-5,NO
1492,1,1.479122159978685E-5,NO
1493,1,4.245429477407415E-5,NO
1494,1,2.1726333591100698E-5,NO
1495,7,0.0033489921287994198,NO
1496,1,2.1726333591100698E-5,NO
1497,3,2.1097372531498554E-5,NO
1498,6,1.4880335502291483E-4,NO
1499,1,2.1726333591100698E-5,NO
1500,1,1.479122159978685E-5,NO
1501,1,2.1726333591100698E-5,NO
1502,4,2.8274497196388743E-5,NO
1503,0,2.1308727479366335E-5,NO
1504,3,0.002079677732451933,NO
1505,3,0.03265632589644059,NO
1506,1,1.479122159978685E-5,NO
1507,1,2.1726333591100698E-5,NO
1508,1,2.1726333591100698E-5,NO
1509,1,2.1726333591100698E-5,NO
1510,1,2.1726333591100698E-5,NO
1511,1,1.479122159978685E-5,NO
1512,7,0.0010978496262660415,NO
1513,1,0.002776105815371505,NO
1514,0,0.0011322749630619106,NO
1515,15,0.029440377792361565,NO
1516,1,1.479122159978685E-5,NO
1517,1,1.479122159978685E-5,NO
1518,7,1.0,NO
1519,2,3.6670065755953186E-5,NO
1520,6,3.7460276990975536E-5,NO
1521,1,2.1726333591100698E-5,NO
1522,3,1.741531633563005E-5,NO
1523,0,2.1308727479366335E-5,NO
1524,1,6.84194618954836E-5,NO
1525,31,0.9999999994361451,NO
1526,12,0.03889885913488347,NO
1527,1,1.479122159978685E-5,NO
1528,0,1.0807999367088145E-4,NO
1529,6,0.5629055277960832,NO
1530,1,2.1726333591100698E-5,NO
1531,1,3.820722049461855E-4,NO
1532,1,0.024692122650860123,NO
1533,7,1.7982422156086962E-4,NO
1534,1,1.479122159978685E-5,NO
1535,1,2.1726333591100698E-5,NO
1536,1,2.1726333591100698E-5,NO
1537,0,2.1308727479366335E-5,NO
1538,1,1.479122159978685E-5,NO
1539,0,0.0011322749630619106,NO
1540,4,5.614621375194994E-5,NO
1541,11,0.03311308809035821,NO
1542,1,1.1019794617253796E-4,NO
1543,1,2.1726333591100698E-5,NO
