ID,Size,PredictedProbability,ActualValue
801,1,2.803846902588671E-4,NO
802,1,2.803846902588671E-4,NO
803,2,3.632695948856324E-4,NO
804,1,4.462419695471633E-4,NO
805,6,5.038686015093169E-4,NO
806,11,0.0052647674353636905,NO
807,18,0.99941178893733,YES
808,1,7.816836742319358E-4,NO
809,1,4.914280021438902E-4,NO
810,2,8.584725456399202E-4,NO
811,5,0.002298809871252419,NO
812,4,0.9997294212044134,NO
813,3,0.0032693796836365282,NO
814,1,0.001078127041027085,YES
815,1,6.556734104616895E-4,NO
816,1,4.914280021438902E-4,NO
817,0,4.001615814416167E-4,NO
818,0,0.0015825240537882636,NO
819,3,0.02196745415833824,NO
820,7,0.9999937671278231,NO
821,0,4.001615814416167E-4,NO
822,15,0.9687156027482614,NO
823,2,0.001957567503793148,NO
824,7,0.07059028680816538,NO
825,3,6.997391296143966E-5,NO
826,15,9.718500771206424E-4,NO
827,3,6.50137080453356E-4,NO
828,46,1.0,NO
829,1,2.803846902588671E-4,NO
830,1,6.556734104616895E-4,NO
831,1,5.045116839639893E-4,NO
832,44,0.9999999999999992,NO
833,0,4.001615814416167E-4,NO
834,1,4.914280021438902E-4,NO
835,4,0.002276633368329533,NO
836,9,0.01136658656664097,NO
837,1,3.7412145789418735E-4,NO
838,0,6.259456220618622E-4,NO
839,1,3.7412145789418735E-4,NO
840,2,3.632695948856324E-4,NO
841,6,0.0012744117557769558,NO
842,1,6.556734104616895E-4,NO
843,1,6.556734104616895E-4,NO
844,15,0.08063175032795608,NO
845,9,0.002658282939886911,NO
846,9,0.1716900042254489,NO
847,1,7.261035779068545E-4,NO
848,1,6.556734104616895E-4,NO
849,4,6.716723074507217E-4,NO
850,1,0.002965282430247787,NO
851,1,2.803846902588671E-4,YES
852,1,2.803846902588671E-4,NO
853,6,5.092501627930892E-4,NO
854,1,2.803846902588671E-4,NO
855,1,7.737651407361705E-4,NO
856,1,7.737651407361705E-4,NO
857,1,6.556734104616895E-4,NO
858,0,4.001615814416167E-4,NO
859,1,3.7412145789418735E-4,NO
860,1,4.914280021438902E-4,NO
861,1,6.556734104616895E-4,NO
862,2,2.7225103947077424E-4,NO
863,1,4.914280021438902E-4,NO
864,1,4.914280021438902E-4,NO
865,1,6.152814574554565E-4,NO
866,4,5.466307040163709E-4,NO
867,1,7.261035779068545E-4,NO
868,1,0.0013506663416003317,NO
869,1,2.803846902588671E-4,NO
870,12,0.002105899592290087,NO
871,1,3.7412145789418735E-4,NO
872,1,6.556734104616895E-4,NO
873,2,0.012782767238849036,NO
874,1,3.7412145789418735E-4,NO
875,1,4.4152596065416013E-4,NO
876,0,4.001615814416167E-4,NO
877,1,7.816836742319358E-4,NO
878,1,4.914280021438902E-4,NO
879,13,0.03410347703816212,NO
880,41,1.0,NO
881,10,0.013369552924953567,NO
882,1,4.914280021438902E-4,NO
883,1,4.914280021438902E-4,NO
884,1,4.914280021438902E-4,NO
885,1,3.7412145789418735E-4,NO
886,4,6.716723074507217E-4,NO
887,0,0.0011531118181531022,NO
888,3,5.065017334904195E-4,NO
889,1,8.841044008798488E-4,NO
890,7,4.868777384885335E-4,NO
891,3,5.788725137598889E-4,NO
892,1,4.914280021438902E-4,NO
893,29,0.9999992708852137,NO
894,3,8.673803153739006E-4,NO
895,1,0.0025270741802519846,NO
896,1,4.914280021438902E-4,NO
897,0,5.25628766076377E-4,NO
898,4,0.0021526963281859944,NO
899,1,6.556734104616895E-4,NO
900,0,4.001615814416167E-4,NO
901,0,7.012967572919595E-4,NO
902,1,3.7412145789418735E-4,NO
903,0,0.0024552896551910917,NO
904,1,3.7412145789418735E-4,NO
905,1,6.556734104616895E-4,NO
906,1,6.556734104616895E-4,NO
907,1,4.4152596065416013E-4,NO
908,1,6.556734104616895E-4,NO
909,1,6.556734104616895E-4,NO
910,1,4.914280021438902E-4,NO
911,6,0.0014488627452729221,NO
912,5,0.0011549517174147582,NO
913,45,0.9999999999945832,NO
914,0,0.0023355541660159103,NO
915,0,0.0015825240537882636,NO
916,1,6.556734104616895E-4,NO
917,3,0.0017456160753418883,NO
918,1,7.816836742319358E-4,NO
919,1,6.152814574554565E-4,NO
920,1,3.7412145789418735E-4,NO
921,7,0.0026970615491331475,NO
922,1,3.7412145789418735E-4,NO
923,0,2.999023739732106E-4,NO
924,1,2.803846902588671E-4,NO
925,1,5.858913509773896E-4,YES
926,4,0.008609220220413882,NO
927,3,0.0010143572620572052,NO
928,5,6.152868851313059E-4,NO
929,1,0.017612341282666786,NO
930,0,0.010181933969445469,NO
931,1,6.556734104616895E-4,NO
932,1,3.7412145789418735E-4,NO
933,4,6.716723074507217E-4,NO
934,10,0.015223212616273603,NO
935,1,2.803846902588671E-4,NO
936,3,8.098086515298744E-4,NO
937,1,4.914280021438902E-4,NO
938,1,6.556734104616895E-4,NO
939,19,0.9998573657030138,NO
940,1,0.001078127041027085,NO
941,0,4.001615814416167E-4,NO
942,16,0.046474802533404,NO
943,9,0.8214219569597876,NO
944,49,1.0,NO
945,1,2.803846902588671E-4,NO
946,14,0.041026382059347576,NO
947,1,6.556734104616895E-4,NO
948,1,4.914280021438902E-4,NO
949,12,0.04704284943206562,NO
950,1,2.803846902588671E-4,NO
951,1,5.858913509773896E-4,NO
952,1,6.152814574554565E-4,NO
953,4,8.724443649258172E-4,NO
954,3,0.006557142938963599,NO
955,1,0.008696422688433039,NO
956,1,4.914280021438902E-4,NO
957,1,3.7412145789418735E-4,NO
958,6,5.038686015093169E-4,NO
959,1,6.556734104616895E-4,NO
960,1,6.556734104616895E-4,NO
961,12,0.4585503375980967,NO
962,7,0.0016680864208918284,NO
963,0,7.012967572919595E-4,NO
964,24,0.9986897874662903,NO
965,1,4.914280021438902E-4,NO
966,1,4.914280021438902E-4,NO
967,1,6.556734104616895E-4,NO
968,1,4.914280021438902E-4,NO
969,1,0.0021838454147252,NO
970,5,0.0012422228710334512,NO
971,17,0.9898988937666093,NO
972,1,0.005304666096787268,NO
973,1,2.803846902588671E-4,NO
974,1,4.914280021438902E-4,NO
975,9,0.916892796811117,NO
976,1,2.803846902588671E-4,NO
977,3,0.13814087463667077,NO
978,7,5.942834812458289E-4,NO
979,1,3.7412145789418735E-4,NO
980,1,3.7412145789418735E-4,NO
981,1,6.152814574554565E-4,NO
982,9,0.004840460878985158,NO
983,21,0.9906464829879378,NO
984,1,4.914280021438902E-4,NO
985,4,0.009711718607081485,NO
986,5,5.972355689223074E-4,NO
987,31,0.9999999999999917,NO
988,1,0.0010125024190316446,NO
989,1,2.803846902588671E-4,NO
990,1,6.626752458342015E-4,NO
991,15,0.07476891728613268,NO
992,1,2.803846902588671E-4,NO
993,1,4.4152596065416013E-4,NO
994,29,0.9999999999999716,NO
995,6,0.041180321839651333,NO
996,13,0.13257919471719654,NO
997,4,4.679620286283269E-4,NO
998,0,5.25628766076377E-4,NO
999,4,5.466307040163709E-4,NO
1000,1,4.441409951434071E-4,NO
1001,1,0.0012469016754408303,NO
1002,1,3.7412145789418735E-4,NO
1003,1,6.556734104616895E-4,NO
1004,5,0.003693254181382269,NO
1005,1,2.803846902588671E-4,NO
1006,1,2.803846902588671E-4,NO
1007,0,4.001615814416167E-4,NO
1008,1,4.914280021438902E-4,NO
1009,0,4.001615814416167E-4,NO
1010,6,8.812680818746437E-4,NO
1011,1,4.914280021438902E-4,NO
1012,0,4.001615814416167E-4,NO
1013,1,2.803846902588671E-4,NO
1014,2,4.519387374300883E-4,NO
1015,1,0.001078127041027085,NO
1016,1,6.556734104616895E-4,NO
1017,18,0.9870762969660767,NO
1018,11,0.019857446344713047,NO
1019,0,4.001615814416167E-4,NO
1020,11,0.01704692767507736,NO
1021,1,7.33534712055725E-4,NO
1022,1,0.001285221928374181,NO
1023,1,6.556734104616895E-4,NO
1024,14,0.013601539848041277,NO
1025,0,4.001615814416167E-4,NO
1026,6,0.1501513321738002,NO
1027,3,0.001009169529279995,NO
1028,1,6.556734104616895E-4,NO
1029,4,5.466307040163709E-4,NO
1030,1,7.63324785356383E-4,NO
1031,9,0.0022223262769917674,NO
1032,1,4.914280021438902E-4,NO
1033,0,7.012967572919595E-4,NO
1034,2,3.632695948856324E-4,NO
1035,1,0.001285221928374181,NO
1036,1,0.003075147762550245,NO
1037,0,0.003327060659524144,NO
1038,1,6.556734104616895E-4,NO
1039,1,3.7412145789418735E-4,NO
1040,1,2.803846902588671E-4,NO
1041,1,4.914280021438902E-4,NO
1042,1,6.556734104616895E-4,NO
1043,1,3.7412145789418735E-4,NO
1044,18,0.11656834712846684,NO
1045,1,3.7412145789418735E-4,NO
1046,1,3.7412145789418735E-4,NO
1047,1,3.7412145789418735E-4,NO
1048,26,1.0,NO
1049,0,6.580960850269721E-4,NO
1050,13,0.4499147035642149,NO
1051,0,2.093849174997312E-4,NO
1052,1,4.914280021438902E-4,NO
1053,1,4.914280021438902E-4,NO
1054,14,0.9406757868352156,NO
1055,1,4.914280021438902E-4,NO
1056,12,0.7763186724463061,NO
1057,1,2.803846902588671E-4,NO
1058,22,0.9898679993798124,NO
1059,2,0.07909355760117853,NO
1060,1,4.914280021438902E-4,NO
1061,0,2.999023739732106E-4,NO
1062,1,2.803846902588671E-4,NO
1063,0,6.580960850269721E-4,NO
1064,1,2.803846902588671E-4,NO
1065,2,2.7225103947077424E-4,NO
1066,7,0.13596170100492797,NO
1067,1,6.556734104616895E-4,NO
1068,6,0.031181442502132835,NO
1069,1,6.556734104616895E-4,NO
1070,1,4.914280021438902E-4,NO
1071,1,0.006481054108928416,NO
1072,1,2.803846902588671E-4,NO
1073,35,0.9999999801326626,NO
1074,64,1.0,NO
1075,7,4.868777384885335E-4,NO
1076,1,7.737651407361705E-4,NO
1077,1,3.781177809397003E-4,NO
1078,1,7.816836742319358E-4,NO
1079,1,3.7412145789418735E-4,NO
1080,0,4.001615814416167E-4,NO
1081,1,0.0052527165362928835,NO
1082,6,0.0012693178806790536,NO
1083,1,2.803846902588671E-4,NO
1084,1,0.0033670986935950427,NO
1085,1,3.7412145789418735E-4,NO
1086,1,0.15459714654297177,NO
1087,1,3.7412145789418735E-4,NO
1088,5,0.0014189490040099402,NO
1089,1,6.556734104616895E-4,NO
1090,1,4.4152596065416013E-4,NO
1091,0,1.2729608778148577E-4,NO
1092,3,6.757816885417171E-4,NO
1093,51,1.0,NO
1094,1,6.152814574554565E-4,NO
1095,4,6.09454173978836E-4,NO
1096,4,5.466307040163709E-4,NO
1097,1,6.556734104616895E-4,NO
1098,1,2.803846902588671E-4,NO
1099,1,3.7412145789418735E-4,NO
1100,1,3.7412145789418735E-4,NO
1101,0,2.999023739732106E-4,NO
1102,1,3.7412145789418735E-4,NO
1103,0,6.580960850269721E-4,NO
1104,2,3.857130776112869E-4,NO
1105,1,3.7412145789418735E-4,NO
1106,1,0.15459714654297177,NO
1107,1,6.556734104616895E-4,NO
1108,49,1.0,NO
1109,1,2.803846902588671E-4,NO
1110,1,3.7412145789418735E-4,NO
1111,0,3.5594717159265524E-4,NO
1112,7,0.005959290066076514,NO
1113,6,0.9036889560142357,NO
1114,1,0.0013279848915373979,NO
1115,1,2.803846902588671E-4,NO
1116,6,0.0019915209009413923,NO
1117,0,7.012967572919595E-4,NO
1118,1,7.737651407361705E-4,NO
1119,1,6.556734104616895E-4,NO
1120,1,3.7412145789418735E-4,NO
1121,1,2.803846902588671E-4,NO
1122,3,4.4456085159319834E-4,NO
1123,9,0.01810288804108362,NO
1124,1,6.556734104616895E-4,NO
1125,5,0.0012742648097844244,NO
1126,0,4.001615814416167E-4,NO
1127,0,7.012967572919595E-4,NO
1128,1,6.152814574554565E-4,NO
1129,1,7.816836742319358E-4,NO
1130,12,0.005216177940810302,NO
1131,1,3.7412145789418735E-4,NO
1132,0,3.5594717159265524E-4,NO
1133,1,3.7412145789418735E-4,NO
1134,10,0.0016342194481499157,NO
1135,9,0.0018091304096577168,NO
1136,1,0.003192070965688171,NO
1137,14,0.9998811865566923,YES
1138,1,0.02118647142789545,NO
1139,1,0.00398049214989604,NO
1140,1,6.556734104616895E-4,NO
1141,1,4.4152596065416013E-4,NO
1142,0,7.012967572919595E-4,NO
1143,17,0.057792760515826935,NO
1144,2,3.857130776112869E-4,NO
1145,7,6.006301370342842E-4,NO
1146,13,0.6998449977579141,NO
1147,1,3.309064707445268E-4,NO
1148,1,3.7412145789418735E-4,NO
1149,1,6.556734104616895E-4,NO
1150,1,2.803846902588671E-4,NO
1151,1,6.556734104616895E-4,NO
1152,7,0.0029865594798005597,NO
1153,0,4.749335983953377E-4,NO
1154,0,0.0011531118181531022,NO
1155,1,6.556734104616895E-4,NO
1156,1,3.309064707445268E-4,NO
1157,1,6.556734104616895E-4,NO
1158,1,0.005304666096787268,NO
1159,1,4.914280021438902E-4,NO
1160,1,0.014661880863567246,NO
1161,1,4.914280021438902E-4,NO
1162,1,7.63324785356383E-4,NO
1163,3,5.788725137598889E-4,NO
1164,0,2.999023739732106E-4,NO
1165,1,6.556734104616895E-4,NO
1166,3,2.9117444871080495E-4,NO
1167,1,2.803846902588671E-4,NO
1168,7,0.004606098113247865,NO
1169,1,3.7412145789418735E-4,NO
1170,3,6.50137080453356E-4,NO
1171,1,3.7412145789418735E-4,NO
1172,0,7.012967572919595E-4,NO
1173,3,4.949645744626828E-4,NO
1174,0,4.001615814416167E-4,NO
1175,1,4.914280021438902E-4,NO
1176,1,6.556734104616895E-4,NO
1177,1,3.7412145789418735E-4,NO
1178,1,4.914280021438902E-4,NO
1179,0,7.012967572919595E-4,NO
1180,1,6.556734104616895E-4,NO
1181,21,0.9994806447760974,YES
1182,1,3.7412145789418735E-4,NO
1183,1,2.803846902588671E-4,NO
1184,1,3.7412145789418735E-4,NO
1185,1,3.7412145789418735E-4,NO
1186,0,7.012967572919595E-4,NO
1187,3,0.005764138499528797,NO
1188,8,0.0021850338364727898,NO
1189,1,2.803846902588671E-4,NO
1190,9,0.004840460878985158,NO
1191,10,0.04984960559515835,NO
1192,0,0.0013336092200330566,NO
1193,1,2.803846902588671E-4,NO
1194,13,0.7317245468061219,NO
1195,0,4.001615814416167E-4,NO
1196,1,4.914280021438902E-4,NO
1197,0,0.003327060659524144,NO
1198,1,6.556734104616895E-4,NO
1199,1,3.7412145789418735E-4,NO
1200,5,0.0012563813353398774,NO
1201,0,6.580960850269721E-4,NO
1202,1,6.556734104616895E-4,NO
1203,11,0.017142940389172537,NO
1204,0,4.001615814416167E-4,NO
1205,7,0.001199735783000915,NO
1206,13,0.9838872062796952,NO
1207,1,2.803846902588671E-4,NO
1208,21,0.912480802071471,NO
1209,2,0.0035601464634151467,NO
1210,0,6.580960850269721E-4,NO
1211,1,6.152814574554565E-4,NO
1212,1,6.556734104616895E-4,NO
1213,3,0.0017456160753418883,NO
1214,1,0.001443383634032836,NO
1215,1,3.7412145789418735E-4,NO
1216,5,0.00492266430222467,NO
1217,17,0.5194476066392995,NO
1218,1,4.914280021438902E-4,NO
1219,3,3.8559839549488306E-4,NO
1220,21,0.9999999043085981,NO
1221,22,0.9973492655670846,NO
1222,1,6.152814574554565E-4,NO
1223,10,0.38150885458174927,NO
1224,2,3.3935857440156575E-4,NO
1225,1,4.462419695471633E-4,NO
1226,0,4.001615814416167E-4,NO
1227,3,0.0016300825565829075,NO
1228,9,0.004334276198648444,NO
1229,1,2.803846902588671E-4,NO
1230,1,2.803846902588671E-4,NO
1231,3,0.0010143572620572052,NO
1232,7,0.013260824655535266,NO
1233,1,3.7412145789418735E-4,NO
1234,0,4.749335983953377E-4,NO
1235,1,0.0021838454147252,NO
1236,6,0.0011569171376003377,NO
1237,1,6.556734104616895E-4,NO
1238,6,0.017938589543695156,NO
1239,1,6.556734104616895E-4,NO
1240,1,6.556734104616895E-4,NO
1241,1,0.005441287656030132,NO
1242,1,4.914280021438902E-4,NO
1243,0,4.001615814416167E-4,NO
1244,1,4.914280021438902E-4,NO
1245,0,2.999023739732106E-4,NO
1246,12,0.02356531433996841,NO
1247,4,9.578832443325297E-4,NO
1248,1,3.7412145789418735E-4,NO
1249,1,2.2643291439916304E-4,NO
1250,1,2.803846902588671E-4,NO
1251,1,4.4152596065416013E-4,NO
1252,3,0.0019742963547791465,NO
1253,1,6.556734104616895E-4,NO
1254,1,2.803846902588671E-4,NO
1255,3,0.0010143572620572052,NO
1256,1,0.0010125024190316446,NO
1257,1,0.02864688002427533,NO
1258,0,6.580960850269721E-4,NO
1259,3,0.0010143572620572052,NO
1260,10,0.04637648011685054,NO
1261,4,6.716723074507217E-4,NO
1262,5,0.0010714739565364172,NO
1263,10,0.0034751513905396402,NO
1264,1,4.914280021438902E-4,NO
1265,1,2.803846902588671E-4,NO
1266,3,4.949645744626828E-4,NO
1267,1,2.803846902588671E-4,NO
1268,1,6.556734104616895E-4,NO
1269,6,0.0032718497891848224,NO
1270,4,0.0036363507349964656,NO
1271,0,2.999023739732106E-4,NO
1272,1,4.914280021438902E-4,NO
1273,5,7.875711520243728E-4,NO
1274,2,3.632695948856324E-4,NO
1275,1,4.914280021438902E-4,NO
1276,10,0.33097012909329243,NO
1277,1,2.803846902588671E-4,NO
1278,1,4.4152596065416013E-4,NO
1279,0,2.999023739732106E-4,NO
1280,6,0.0032665186822933927,NO
1281,1,0.03575166601530079,YES
1282,3,6.757816885417171E-4,NO
1283,0,6.580960850269721E-4,NO
1284,1,4.4152596065416013E-4,NO
1285,41,0.9999999979734117,NO
1286,1,2.803846902588671E-4,NO
1287,1,6.556734104616895E-4,NO
1288,1,6.556734104616895E-4,NO
1289,9,0.008783517070881756,NO
1290,2,0.13017468954299982,NO
1291,4,0.3341579247863138,NO
1292,1,0.0021838454147252,NO
1293,3,0.24701935899744995,NO
1294,3,0.4886577210860594,NO
1295,1,2.803846902588671E-4,NO
1296,1,2.803846902588671E-4,NO
1297,5,0.007317728846487465,NO
1298,1,4.914280021438902E-4,NO
1299,1,4.914280021438902E-4,NO
1300,1,2.803846902588671E-4,NO
1301,3,6.757816885417171E-4,NO
1302,1,6.626752458342015E-4,NO
1303,9,0.003688847883921249,NO
1304,0,4.001615814416167E-4,NO
1305,1,3.309064707445268E-4,NO
1306,4,0.0023449377463163113,NO
1307,1,4.914280021438902E-4,NO
1308,1,3.309064707445268E-4,NO
1309,1,4.914280021438902E-4,NO
1310,102,1.0,NO
1311,23,0.9903867871558872,NO
1312,1,3.7412145789418735E-4,NO
1313,25,0.9999016876120909,NO
1314,1,4.914280021438902E-4,NO
1315,1,6.556734104616895E-4,NO
1316,9,0.0066349509046420155,NO
1317,1,3.342944072681848E-4,NO
1318,2,0.0014537702757996193,NO
1319,1,0.0022888131373522106,NO
1320,1,6.556734104616895E-4,NO
1321,1,6.556734104616895E-4,NO
1322,10,0.01088346964271656,NO
1323,1,2.803846902588671E-4,NO
1324,1,2.803846902588671E-4,NO
1325,1,3.781177809397003E-4,NO
1326,0,7.012967572919595E-4,NO
1327,3,6.50137080453356E-4,NO
1328,12,0.01790523279816712,NO
1329,1,6.556734104616895E-4,NO
1330,1,4.441409951434071E-4,NO
1331,0,7.012967572919595E-4,NO
1332,3,9.964998162311175E-4,NO
1333,0,0.0011531118181531022,NO
1334,0,0.001368383423726548,NO
1335,1,2.803846902588671E-4,NO
1336,4,7.525993614665502E-4,NO
1337,1,0.001443383634032836,NO
1338,1,2.803846902588671E-4,NO
1339,1,4.914280021438902E-4,NO
1340,1,0.0022828985640260327,NO
1341,12,0.04704284943206562,NO
1342,4,0.009711718607081485,NO
1343,1,4.914280021438902E-4,NO
1344,0,7.012967572919595E-4,NO
1345,1,4.4152596065416013E-4,NO
1346,1,6.556734104616895E-4,NO
1347,30,0.9999998937268946,NO
1348,1,4.914280021438902E-4,NO
1349,5,6.070485290312938E-4,NO
1350,2,3.632695948856324E-4,NO
1351,2,3.632695948856324E-4,NO
1352,33,0.9999975938403082,NO
1353,3,0.7523945347455497,NO
1354,1,6.556734104616895E-4,NO
1355,2,3.632695948856324E-4,NO
1356,1,6.556734104616895E-4,NO
1357,10,0.0714043654061658,NO
1358,5,5.44215866876461E-4,YES
1359,1,4.4152596065416013E-4,NO
1360,4,0.0012008257619188468,NO
1361,1,3.7412145789418735E-4,NO
1362,1,8.841044008798488E-4,NO
1363,1,6.556734104616895E-4,NO
1364,1,4.914280021438902E-4,NO
1365,0,0.0011531118181531022,NO
1366,1,1.0487138719358307E-4,NO
1367,3,7.416376560013983E-4,NO
1368,0,2.999023739732106E-4,NO
1369,1,1.063381899148221E-4,NO
1370,3,6.757816885417171E-4,NO
1371,4,0.0017180037362436082,NO
1372,68,1.0,NO
1373,1,3.7412145789418735E-4,NO
1374,1,3.7412145789418735E-4,NO
1375,44,0.9999999999999983,NO
1376,1,3.7412145789418735E-4,NO
1377,1,6.556734104616895E-4,NO
1378,18,0.9996482207088494,NO
1379,1,4.914280021438902E-4,NO
1380,1,4.914280021438902E-4,NO
1381,0,7.012967572919595E-4,NO
1382,14,0.31656688524000687,NO
1383,0,4.001615814416167E-4,NO
1384,1,0.34549799245889795,NO
1385,6,0.00631720472624757,NO
1386,1,4.914280021438902E-4,NO
1387,3,0.0017456160753418883,NO
1388,13,0.9999997771922361,NO
1389,2,8.584725456399202E-4,NO
1390,1,2.803846902588671E-4,NO
1391,8,0.0038563807937654192,NO
1392,32,0.999999999567523,NO
1393,3,0.001331440070240961,NO
1394,1,6.556734104616895E-4,NO
1395,1,2.803846902588671E-4,NO
1396,82,1.0,NO
1397,64,1.0,NO
1398,3,3.8559839549488306E-4,NO
1399,43,0.9999999999998461,NO
1400,0,5.25628766076377E-4,NO
1401,1,0.005304666096787268,NO
1402,21,0.8563709091044004,NO
1403,1,0.001078127041027085,NO
1404,1,0.001078127041027085,YES
1405,1,2.803846902588671E-4,NO
1406,1,4.914280021438902E-4,NO
1407,45,1.0,NO
1408,3,6.50137080453356E-4,NO
1409,0,4.001615814416167E-4,NO
1410,1,6.556734104616895E-4,NO
1411,1,6.556734104616895E-4,NO
1412,1,2.803846902588671E-4,NO
1413,0,2.999023739732106E-4,NO
1414,2,0.0013046727284816736,NO
1415,5,0.0010714739565364172,NO
1416,2,3.8627618507838633E-4,NO
1417,0,0.0023355541660159103,NO
1418,1,2.803846902588671E-4,NO
1419,1,6.556734104616895E-4,NO
1420,3,0.0010143572620572052,NO
1421,1,6.556734104616895E-4,NO
1422,1,4.914280021438902E-4,NO
1423,1,2.803846902588671E-4,NO
1424,3,5.539304891032911E-4,NO
1425,1,6.152814574554565E-4,NO
1426,1,8.841044008798488E-4,NO
1427,34,1.0,NO
1428,1,0.0012469016754408303,NO
1429,6,0.0033201417726931763,NO
1430,1,2.803846902588671E-4,NO
1431,1,4.914280021438902E-4,NO
1432,8,0.0022840150225142174,NO
1433,0,7.012967572919595E-4,NO
1434,2,5.865405755501521E-4,NO
1435,8,0.007332470090061444,NO
1436,9,0.002658282939886911,NO
1437,1,2.803846902588671E-4,NO
1438,10,0.005678599023275686,NO
1439,1,0.005304666096787268,NO
1440,1,2.803846902588671E-4,NO
1441,2,9.018543409978142E-4,NO
1442,1,3.7412145789418735E-4,NO
1443,12,0.2397333051556426,NO
1444,7,0.002316603623481026,NO
1445,1,4.914280021438902E-4,NO
1446,1,6.556734104616895E-4,NO
1447,1,2.803846902588671E-4,NO
1448,16,0.7630194380576997,NO
1449,11,0.01238474006320329,NO
1450,1,8.841044008798488E-4,NO
1451,1,2.803846902588671E-4,NO
1452,3,0.001331440070240961,YES
1453,13,0.001779685732923026,NO
1454,1,6.556734104616895E-4,NO
1455,38,1.0,NO
1456,1,6.556734104616895E-4,NO
1457,3,0.0010143572620572052,NO
1458,0,2.999023739732106E-4,NO
1459,1,4.914280021438902E-4,NO
1460,0,4.001615814416167E-4,NO
1461,9,0.04847695719084285,NO
1462,0,5.25628766076377E-4,NO
1463,0,6.580960850269721E-4,NO
1464,0,0.003327060659524144,NO
1465,1,6.556734104616895E-4,NO
1466,1,3.7412145789418735E-4,NO
1467,14,0.00683237384994599,NO
1468,1,8.181216501114381E-5,NO
1469,13,0.2567397789667838,NO
1470,2,3.632695948856324E-4,NO
1471,1,0.0021838454147252,NO
1472,7,9.845936650631978E-4,NO
1473,1,0.016579722836074763,NO
1474,1,6.556734104616895E-4,NO
1475,18,0.999964162914805,NO
1476,3,0.0010143572620572052,NO
1477,0,4.001615814416167E-4,NO
1478,15,0.9994155381282984,NO
1479,1,6.556734104616895E-4,NO
1480,1,3.7412145789418735E-4,NO
1481,5,0.00165329157152704,NO
1482,30,0.9999999999937554,NO
1483,1,0.007078441367774168,NO
1484,2,6.36659980670174E-4,NO
1485,1,4.914280021438902E-4,NO
1486,4,6.716723074507217E-4,NO
1487,1,4.914280021438902E-4,NO
1488,9,0.0024145814857789347,NO
1489,1,6.556734104616895E-4,NO
1490,4,6.30195474987852E-4,NO
1491,2,3.816365105985182E-4,NO
1492,9,0.009323933882880497,NO
1493,1,3.309064707445268E-4,NO
1494,0,7.012967572919595E-4,NO
1495,7,0.015516599309271467,NO
1496,4,0.0011768879634014328,NO
1497,1,4.914280021438902E-4,NO
1498,3,3.709615943978137E-4,NO
1499,5,0.0023274724934282064,NO
1500,9,0.017669822405816316,NO
1501,7,0.01148090988468074,YES
1502,1,2.803846902588671E-4,NO
1503,1,6.556734104616895E-4,NO
1504,1,6.556734104616895E-4,NO
1505,10,0.999999985989385,NO
1506,1,0.005304666096787268,NO
1507,8,0.04565915308783329,YES
1508,1,2.803846902588671E-4,NO
1509,1,4.914280021438902E-4,NO
1510,5,6.111629919354028E-4,NO
1511,1,0.007078441367774168,NO
1512,3,2.7177327268651627E-4,NO
1513,1,3.781177809397003E-4,NO
1514,1,0.005304666096787268,NO
1515,2,3.632695948856324E-4,NO
1516,8,0.002638081955545029,NO
1517,1,0.0044913720373396405,NO
1518,6,0.5106074968783485,NO
1519,4,6.716723074507217E-4,NO
1520,1,2.803846902588671E-4,NO
1521,1,6.556734104616895E-4,NO
1522,9,0.001669100548345715,NO
1523,1,3.7412145789418735E-4,NO
1524,0,4.001615814416167E-4,NO
1525,0,4.001615814416167E-4,NO
1526,1,1.418968854470375E-4,NO
1527,27,0.9999999999992633,YES
1528,5,0.004976833811845859,NO
1529,10,0.003148428366521763,NO
1530,2,9.018543409978142E-4,NO
1531,1,4.914280021438902E-4,NO
1532,1,2.803846902588671E-4,NO
1533,1,0.3820588550700249,NO
1534,0,4.001615814416167E-4,NO
1535,1,8.841044008798488E-4,NO
1536,1,4.914280021438902E-4,NO
1537,4,7.104031563414115E-4,NO
1538,1,3.7412145789418735E-4,NO
1539,0,6.580960850269721E-4,NO
1540,1,3.309064707445268E-4,NO
1541,1,4.914280021438902E-4,NO
1542,1,3.7412145789418735E-4,NO
1543,1,3.309064707445268E-4,NO
1544,9,0.01181831469881775,NO
1545,0,4.749335983953377E-4,NO
1546,0,0.0011531118181531022,NO
1547,1,3.781177809397003E-4,NO
1548,1,0.005304666096787268,NO
1549,1,6.556734104616895E-4,NO
1550,1,2.803846902588671E-4,NO
1551,3,4.949645744626828E-4,NO
1552,3,0.0010143572620572052,NO
1553,1,6.556734104616895E-4,NO
1554,9,0.028076974648034304,NO
1555,1,0.0052527165362928835,NO
1556,3,4.949645744626828E-4,NO
1557,1,4.914280021438902E-4,NO
1558,1,6.626752458342015E-4,NO
1559,0,4.001615814416167E-4,NO
1560,1,4.914280021438902E-4,NO
1561,1,6.556734104616895E-4,NO
1562,10,0.08338707132355638,NO
1563,8,0.0020547485083094834,NO
1564,3,1.8416858125382577E-4,NO
1565,0,4.001615814416167E-4,NO
1566,1,3.7412145789418735E-4,NO
1567,0,0.0023355541660159103,NO
1568,1,6.556734104616895E-4,NO
1569,6,8.559856158363758E-4,NO
1570,7,0.0016218035297418131,YES
1571,1,2.803846902588671E-4,NO
