ID,Size,PredictedProbability,ActualValue
780,10,0.003328774219510073,NO
781,1,2.2455527125949767E-5,NO
782,2,3.1725975471320105E-5,NO
783,2,5.9344157618545955E-5,NO
784,1,1.4052177199842109E-5,NO
785,0,1.83397891533923E-5,NO
786,24,0.820847150144653,NO
787,16,0.002043308410899942,NO
788,0,1.83397891533923E-5,NO
789,1,1.4052177199842109E-5,NO
790,5,3.887873799260438E-4,NO
791,3,2.8493826518122857E-5,NO
792,0,3.390957329300142E-5,NO
793,1,1.4052177199842109E-5,NO
794,1,1.4052177199842109E-5,NO
795,1,3.091394650095505E-5,NO
796,5,0.013992779859928467,NO
797,1,0.0013148478128373363,NO
798,1,1.4365676532704719E-5,NO
799,1,0.0076903581647975415,NO
800,1,3.5122095158722705E-5,NO
801,5,6.977337970828093E-5,NO
802,2,0.007894853028818363,NO
803,1,1.9506601403874467E-5,NO
804,5,0.0010734486763214603,NO
805,4,3.3189527092084216E-5,NO
806,7,0.011137814123597132,NO
807,1,3.117165275843275E-5,NO
808,14,0.7875430223170616,NO
809,8,0.24621579087545334,NO
810,1,2.2455527125949767E-5,NO
811,3,7.332382391802392E-5,NO
812,1,1.9941784674015686E-5,NO
813,6,0.0030359614821870787,NO
814,3,3.875609569593095E-4,NO
815,1,2.387995963570324E-5,NO
816,6,0.01206707827143543,NO
817,8,6.58357763910359E-5,NO
818,5,1.1377008574550151E-4,NO
819,1,2.2455527125949767E-5,NO
820,1,3.5122095158722705E-5,NO
821,1,1.4052177199842109E-5,NO
822,1,1.9506601403874467E-5,NO
823,1,0.0018242915763307048,NO
824,3,0.09737981649567819,NO
825,0,1.804782864131729E-5,NO
826,0,1.804782864131729E-5,NO
827,1,1.4052177199842109E-5,NO
828,132,1.0,NO
829,1,1.4052177199842109E-5,NO
830,1,5.659023866417059E-5,NO
831,0,0.00267876876852514,NO
832,13,0.9757783493874495,NO
833,1,2.4412708126661153E-5,NO
834,76,1.0,NO
835,1,1.9506601403874467E-5,NO
836,0,3.1786446359532435E-5,NO
837,1,1.6284937439198935E-5,NO
838,1,1.9941784674015686E-5,NO
839,1,5.4900020894886705E-5,NO
840,19,0.011779163501145478,NO
841,1,1.9941784674015686E-5,NO
842,1,1.9506601403874467E-5,NO
843,1,1.9506601403874467E-5,NO
844,1,3.117165275843275E-5,NO
845,3,5.0183892145512383E-5,NO
846,1,3.117165275843275E-5,NO
847,0,0.006611162666236128,NO
848,6,0.014361797842407601,NO
849,1,1.4365676532704719E-5,NO
850,52,1.0,NO
851,1,1.4052177199842109E-5,NO
852,1,1.4052177199842109E-5,NO
853,3,0.006911516324986184,NO
854,1,2.2455527125949767E-5,NO
855,1,1.9941784674015686E-5,NO
856,1,1.4365676532704719E-5,NO
857,1,1.9941784674015686E-5,NO
858,1,1.4052177199842109E-5,NO
859,1,1.9506601403874467E-5,NO
860,9,3.519898359034043E-4,NO
861,9,0.03070660014603939,NO
862,1,3.3092359744645613E-5,NO
863,1,2.2455527125949767E-5,NO
864,1,2.7674219867949503E-5,NO
865,1,3.117165275843275E-5,NO
866,30,0.9999999982720845,NO
867,6,8.027881770765012E-5,NO
868,6,8.803634589884469E-5,NO
869,1,1.4365676532704719E-5,NO
870,30,0.9999999999999252,NO
871,1,0.0071417248127215935,NO
872,5,7.384934154748711E-5,NO
873,1,1.9506601403874467E-5,NO
874,0,1.321162398160192E-5,NO
875,1,1.4365676532704719E-5,NO
876,1,3.736240577480408E-5,NO
877,1,1.4052177199842109E-5,NO
878,1,2.2455527125949767E-5,NO
879,0,0.0016880924322700366,NO
880,1,2.3196603392475022E-5,NO
881,1,3.117165275843275E-5,NO
882,44,1.0,NO
883,21,0.9082378101131812,NO
884,4,1.7080813204023543E-4,NO
885,13,0.16904492131337073,NO
886,1,1.4365676532704719E-5,NO
887,1,1.4365676532704719E-5,NO
888,1,1.4052177199842109E-5,NO
889,1,2.2455527125949767E-5,NO
890,1,2.2455527125949767E-5,NO
891,10,0.003946523924568496,NO
892,4,4.349499550868959E-5,NO
893,18,0.0619430499866462,NO
894,1,1.4052177199842109E-5,NO
895,1,1.4052177199842109E-5,NO
896,0,1.5248953141592102E-5,NO
897,1,1.4365676532704719E-5,NO
898,103,1.0,NO
899,15,0.003354072341526076,NO
900,1,4.357609466613224E-5,NO
901,1,1.6710400284019903E-5,NO
902,2,6.686471600594845E-5,NO
903,12,0.10227600704536255,NO
904,1,2.2455527125949767E-5,NO
905,12,0.9976290368437861,NO
906,1,1.9941784674015686E-5,NO
907,1,3.117165275843275E-5,NO
908,1,0.010643695512185903,NO
909,26,0.7139390772566591,NO
910,0,1.321162398160192E-5,NO
911,1,1.4365676532704719E-5,NO
912,3,3.202094805237391E-5,NO
913,5,0.033131622815919394,NO
914,7,1.9881510989437355E-4,NO
915,0,1.83397891533923E-5,NO
916,7,0.009899850924662982,NO
917,51,0.9999999999999996,NO
918,0,0.0029693505127749062,NO
919,12,0.9761754961545109,NO
920,4,9.166755533840088E-5,NO
921,3,2.9892498666229137E-5,NO
922,4,1.6767797942514288E-4,NO
923,1,1.9506601403874467E-5,NO
924,1,3.117165275843275E-5,NO
925,7,0.4627131639829629,NO
926,8,1.9788041264146266E-4,NO
927,1,1.4365676532704719E-5,NO
928,8,0.0022493762565414907,NO
929,1,1.9506601403874467E-5,NO
930,7,2.9820337988227892E-5,NO
931,1,1.4365676532704719E-5,NO
932,1,1.9941784674015686E-5,NO
933,1,1.4052177199842109E-5,NO
934,1,1.4365676532704719E-5,NO
935,1,3.435564814759331E-5,NO
936,1,3.672407461788807E-5,NO
937,2,2.2340820397612162E-5,NO
938,6,5.480041656169104E-5,NO
939,1,1.9506601403874467E-5,NO
940,1,3.533612037741748E-5,NO
941,1,2.2455527125949767E-5,NO
942,1,1.4052177199842109E-5,NO
943,11,5.992459220568223E-4,NO
944,2,5.9344157618545955E-5,NO
945,5,3.400141174332174E-4,NO
946,0,1.804782864131729E-5,NO
947,4,4.8620848800776503E-5,NO
948,4,0.9999999878549681,NO
949,1,2.2455527125949767E-5,NO
950,11,0.007901359077338669,NO
951,30,0.9998323968155646,NO
952,1,0.02000918576549061,NO
953,1,1.9506601403874467E-5,NO
954,0,1.83397891533923E-5,NO
955,0,8.330660348803537E-5,NO
956,0,3.1786446359532435E-5,NO
957,3,7.415492533013655E-4,NO
958,1,1.9941784674015686E-5,NO
959,0,1.83397891533923E-5,NO
960,3,2.8493826518122857E-5,NO
961,38,1.0,NO
962,3,0.002792915080043778,NO
963,1,3.0899676900705074E-5,NO
964,7,1.0,NO
965,20,0.998153374266282,NO
966,28,0.6892254502260187,NO
967,60,1.0,YES
968,3,4.931082655937406E-5,NO
969,1,3.117165275843275E-5,NO
970,1,1.4365676532704719E-5,NO
971,1,3.435564814759331E-5,NO
972,1,3.3888488933307454E-5,NO
973,1,1.4052177199842109E-5,NO
974,1,0.0018242915763307048,NO
975,1,1.4052177199842109E-5,NO
976,71,1.0,NO
977,0,1.83397891533923E-5,NO
978,4,5.84538441403636E-5,NO
979,1,3.435564814759331E-5,NO
980,1,2.2455527125949767E-5,NO
981,1,1.4052177199842109E-5,NO
982,33,0.9999782367975407,NO
983,4,1.2602361554007975E-4,NO
984,0,6.142632096846097E-5,NO
985,1,1.9941784674015686E-5,NO
986,6,1.8691072319014347E-4,NO
987,1,1.9941784674015686E-5,NO
988,2,2.2340820397612162E-5,NO
989,4,1.7511451130414093E-4,NO
990,9,0.133514444017154,NO
991,15,0.02171717225698403,NO
992,8,0.05670101203687347,NO
993,1,1.9506601403874467E-5,NO
994,5,2.3330463694490582E-4,NO
995,1,3.117165275843275E-5,NO
996,8,6.567345902612125E-4,NO
997,1,7.676890316108694E-5,NO
998,1,6.164145936404095E-5,NO
999,1,0.0015234500215104457,NO
1000,1,1.4365676532704719E-5,NO
1001,6,6.708607785194989E-5,NO
1002,1,1.4365676532704719E-5,NO
1003,1,2.2455527125949767E-5,NO
1004,1,5.283393675447232E-5,NO
1005,1,3.117165275843275E-5,NO
1006,0,1.83397891533923E-5,NO
1007,1,3.625929938561135E-5,NO
1008,1,1.9941784674015686E-5,NO
1009,0,1.804782864131729E-5,NO
1010,1,2.2455527125949767E-5,NO
1011,2,1.6093906330387978E-5,NO
1012,1,3.5122095158722705E-5,NO
1013,4,6.037710968702682E-5,NO
1014,1,4.593698834710853E-5,NO
1015,1,1.4365676532704719E-5,NO
1016,2,2.161719805623162E-5,NO
1017,10,0.5011761954149505,NO
1018,1,4.085448250503718E-5,NO
1019,1,1.9941784674015686E-5,NO
1020,4,6.524416562006378E-4,NO
1021,1,2.3196603392475022E-5,NO
1022,0,1.83397891533923E-5,NO
1023,1,1.9941784674015686E-5,NO
1024,1,1.9941784674015686E-5,NO
1025,1,3.533612037741748E-5,NO
1026,1,2.2455527125949767E-5,NO
1027,10,0.008009264840134877,NO
1028,0,3.230064991144113E-5,NO
1029,1,2.2455527125949767E-5,NO
1030,1,3.400486518653427E-5,NO
1031,1,2.2455527125949767E-5,NO
1032,1,1.9941784674015686E-5,NO
1033,1,5.297178413152754E-5,NO
1034,0,5.04898459101852E-5,NO
1035,1,2.2455527125949767E-5,NO
1036,3,3.366052656014865E-5,NO
1037,1,1.4052177199842109E-5,NO
1038,1,1.9506601403874467E-5,NO
1039,1,4.9940995144193395E-5,NO
1040,3,6.845013841581734E-5,NO
1041,1,2.2455527125949767E-5,NO
1042,1,1.4052177199842109E-5,NO
1043,4,1.8044256487821628E-4,NO
1044,1,1.9506601403874467E-5,NO
1045,4,1.1321736011684086E-4,NO
1046,1,1.9941784674015686E-5,NO
1047,12,0.0020543026520370767,NO
1048,24,0.9999999999999991,NO
1049,1,1.9941784674015686E-5,NO
1050,14,0.004214124046216746,NO
1051,1,1.9941784674015686E-5,NO
1052,1,3.117165275843275E-5,NO
1053,0,1.321162398160192E-5,NO
1054,1,1.4052177199842109E-5,NO
1055,1,2.3196603392475022E-5,NO
1056,5,1.1392266543142067E-4,NO
1057,1,1.9506601403874467E-5,NO
1058,0,1.83397891533923E-5,NO
1059,0,1.1281908783842264E-4,NO
1060,1,3.117165275843275E-5,NO
1061,57,1.0,NO
1062,1,1.9941784674015686E-5,NO
1063,1,3.5122095158722705E-5,NO
1064,1,3.98143126073041E-5,NO
1065,0,1.321162398160192E-5,NO
1066,1,1.9941784674015686E-5,NO
1067,7,2.374903279137054E-4,NO
1068,1,0.0076903581647975415,NO
1069,3,7.332382391802392E-5,NO
1070,0,3.230064991144113E-5,NO
1071,5,7.070827977251124E-5,NO
1072,1,4.611553820832439E-4,NO
1073,1,1.4365676532704719E-5,NO
1074,4,1.9133267603386615E-4,NO
1075,3,4.191007076151797E-4,NO
1076,1,1.4052177199842109E-5,NO
1077,1,1.9941784674015686E-5,NO
1078,0,3.1786446359532435E-5,NO
1079,1,2.2455527125949767E-5,NO
1080,1,1.4365676532704719E-5,NO
1081,10,3.12249070456644E-4,NO
1082,9,0.46887747111639544,NO
1083,0,3.230064991144113E-5,NO
1084,1,1.4365676532704719E-5,NO
1085,19,0.030233992473188098,NO
1086,1,1.4052177199842109E-5,NO
1087,1,1.4365676532704719E-5,NO
1088,10,0.647305651832476,NO
1089,49,1.0,NO
1090,14,0.017125820717391486,NO
1091,1,3.3092359744645613E-5,NO
1092,1,2.2455527125949767E-5,NO
1093,1,1.9941784674015686E-5,NO
1094,3,4.174199444936031E-5,NO
1095,0,1.83397891533923E-5,NO
1096,7,8.874777239727524E-5,NO
1097,1,1.4052177199842109E-5,NO
1098,1,1.4365676532704719E-5,NO
1099,1,1.4052177199842109E-5,NO
1100,1,3.117165275843275E-5,NO
1101,12,0.0223522773290535,NO
1102,1,3.435564814759331E-5,NO
1103,1,0.001979602605262478,NO
1104,1,2.2455527125949767E-5,NO
1105,1,3.117165275843275E-5,NO
1106,14,0.0014020587775580777,NO
1107,1,3.3092359744645613E-5,NO
1108,1,0.0013148478128373363,NO
1109,17,0.999781157841797,NO
1110,1,1.4365676532704719E-5,NO
1111,9,0.29726844260673607,NO
1112,1,2.387995963570324E-5,NO
1113,1,1.4052177199842109E-5,NO
1114,1,1.9941784674015686E-5,NO
1115,1,1.9941784674015686E-5,NO
1116,7,7.109063604258604E-5,NO
1117,29,0.5381584932059283,NO
1118,1,3.5122095158722705E-5,NO
1119,1,1.4052177199842109E-5,NO
1120,1,1.4365676532704719E-5,NO
1121,1,1.9506601403874467E-5,NO
1122,1,1.4052177199842109E-5,NO
1123,1,1.4365676532704719E-5,NO
1124,5,0.0176254731907637,NO
1125,1,2.2455527125949767E-5,NO
1126,1,1.4052177199842109E-5,NO
1127,1,2.612061816468408E-5,NO
1128,32,0.9999999999999822,NO
1129,4,1.6767797942514288E-4,NO
1130,1,1.4365676532704719E-5,NO
1131,1,3.8160202663691954E-5,NO
1132,1,3.3092359744645613E-5,NO
1133,29,0.999999999999793,NO
1134,1,1.4052177199842109E-5,NO
1135,0,3.1786446359532435E-5,NO
1136,1,2.3196603392475022E-5,NO
1137,1,1.4365676532704719E-5,NO
1138,0,1.83397891533923E-5,NO
1139,1,2.2455527125949767E-5,NO
1140,13,0.0603087017275822,NO
1141,6,0.004161725845808685,NO
1142,25,0.9983278542184875,NO
1143,1,1.9506601403874467E-5,NO
1144,0,2.0651597774021996E-5,NO
1145,4,6.037710968702682E-5,NO
1146,1,3.117165275843275E-5,NO
1147,1,1.9941784674015686E-5,NO
1148,1,0.04915888274615529,NO
1149,1,1.4365676532704719E-5,NO
1150,5,5.878399519098648E-4,NO
1151,1,1.4365676532704719E-5,NO
1152,1,1.9506601403874467E-5,NO
1153,1,1.9941784674015686E-5,NO
1154,1,2.355407042476815E-5,NO
1155,0,1.83397891533923E-5,NO
1156,6,1.1500190720613462E-4,NO
1157,2,1.8669230415832234E-5,NO
1158,1,1.9941784674015686E-5,NO
1159,1,2.2455527125949767E-5,NO
1160,5,5.21784958725172E-5,NO
1161,1,2.117055435413956E-5,NO
1162,3,2.9892498666229137E-5,NO
1163,1,3.435564814759331E-5,NO
1164,1,5.4900020894886705E-5,NO
1165,3,0.7742089343531365,NO
1166,1,1.9506601403874467E-5,NO
1167,1,1.4052177199842109E-5,NO
1168,0,1.804782864131729E-5,NO
1169,11,0.003739196651369406,NO
1170,3,6.554587671346442E-5,NO
1171,0,1.83397891533923E-5,NO
1172,14,0.67846944865797,NO
1173,1,1.0084715469866456E-4,NO
1174,3,7.094176595072193E-5,NO
1175,4,6.037710968702682E-5,NO
1176,1,1.9506601403874467E-5,NO
1177,2,2.2340820397612162E-5,NO
1178,0,2.866754727536848E-5,NO
1179,8,2.528204877615363E-4,NO
1180,1,1.4730451386851391E-4,NO
1181,0,2.0484882854934793E-4,NO
1182,1,7.536679802493232E-5,NO
1183,1,1.4365676532704719E-5,NO
1184,8,2.3397052246056348E-4,NO
1185,5,1.5144709743737553E-4,NO
1186,1,1.9506601403874467E-5,NO
1187,1,1.9506601403874467E-5,NO
1188,1,1.4365676532704719E-5,NO
1189,1,1.9941784674015686E-5,NO
1190,1,2.2455527125949767E-5,NO
1191,1,0.0013148478128373363,NO
1192,1,3.117165275843275E-5,NO
1193,9,0.09898703505371219,NO
1194,100,1.0,NO
1195,1,1.9941784674015686E-5,NO
1196,0,0.006611162666236128,NO
1197,30,1.0,NO
1198,0,3.230064991144113E-5,NO
1199,1,1.9506601403874467E-5,NO
1200,1,0.06216920559478222,NO
1201,0,0.004708401464215823,NO
1202,1,2.2455527125949767E-5,NO
1203,1,5.315369072896031E-5,NO
1204,1,3.400486518653427E-5,NO
1205,1,1.9506601403874467E-5,NO
1206,2,0.741880178159112,NO
1207,15,0.889978873289735,NO
1208,1,3.435564814759331E-5,NO
1209,0,7.102815676781329E-5,NO
1210,22,0.9998880828446167,NO
1211,2,0.05292599427824716,NO
1212,2,4.564340624641264E-5,NO
1213,1,2.2455527125949767E-5,NO
1214,1,1.4365676532704719E-5,NO
1215,6,0.034801570904810224,NO
1216,1,1.4365676532704719E-5,NO
1217,2,1.6093906330387978E-5,NO
1218,6,0.0018277345990773115,NO
1219,1,3.117165275843275E-5,NO
1220,1,1.4052177199842109E-5,NO
1221,15,0.777113262753432,NO
1222,1,2.2455527125949767E-5,NO
1223,1,3.78462350384361E-4,NO
1224,1,0.01014372706339448,NO
1225,0,3.230064991144113E-5,NO
1226,1,0.004933450762738314,NO
1227,12,0.0020714666269299495,NO
1228,7,0.01989881152758458,NO
1229,65,1.0,NO
1230,1,2.7674219867949503E-5,NO
1231,1,2.387995963570324E-5,NO
1232,5,6.732278565049917E-5,NO
1233,1,3.117165275843275E-5,NO
1234,1,3.533612037741748E-5,NO
1235,1,3.625929938561135E-5,NO
1236,0,1.83397891533923E-5,NO
1237,1,4.357609466613224E-5,NO
1238,1,1.9546749135179717E-4,NO
1239,1,1.4365676532704719E-5,NO
1240,0,1.321162398160192E-5,NO
1241,6,1.0922604137085379E-4,NO
1242,36,0.9999999999998644,NO
1243,5,3.019626004848956E-4,NO
1244,1,1.9941784674015686E-5,NO
1245,1,1.4052177199842109E-5,NO
1246,53,1.0,NO
1247,1,1.4052177199842109E-5,NO
1248,40,1.0,NO
1249,0,7.102815676781329E-5,NO
1250,0,7.102815676781329E-5,NO
1251,1,0.6694113988735015,NO
1252,18,0.9999999999833641,YES
1253,2,9.868714594936555E-5,NO
1254,3,0.001753145668386984,NO
1255,1,0.6694113988735015,NO
1256,1,7.676890316108694E-5,NO
1257,1,1.9506601403874467E-5,NO
1258,26,0.9998654545455319,NO
1259,1,2.3196603392475022E-5,NO
1260,1,3.435564814759331E-5,NO
1261,1,3.117165275843275E-5,NO
1262,5,1.5004156614453195E-4,NO
1263,1,3.5122095158722705E-5,NO
1264,6,0.0030073199931910984,NO
1265,0,0.00267876876852514,NO
1266,5,1.57480631798821E-4,NO
1267,4,5.832080085608373E-5,NO
1268,4,6.037710968702682E-5,NO
1269,1,1.4365676532704719E-5,NO
1270,0,0.0016880924322700366,NO
1271,1,1.9941784674015686E-5,NO
1272,1,1.9941784674015686E-5,NO
1273,5,0.011035237868546622,NO
1274,0,1.321162398160192E-5,NO
1275,2,1.3335589949650792E-4,NO
1276,2,3.1725975471320105E-5,NO
1277,1,1.4052177199842109E-5,NO
1278,1,1.9941784674015686E-5,NO
1279,1,1.9941784674015686E-5,NO
1280,0,7.249566352527844E-4,NO
1281,1,1.4365676532704719E-5,NO
1282,1,3.117165275843275E-5,NO
1283,49,1.0,NO
1284,2,3.673559466586081E-5,NO
1285,1,1.9941784674015686E-5,NO
1286,7,0.0035520955938261912,NO
1287,6,0.9999986818635356,NO
1288,6,2.5136327963241634E-4,NO
1289,1,4.7964388257031116E-5,NO
1290,1,1.4365676532704719E-5,NO
1291,1,3.625929938561135E-5,NO
1292,0,2.866754727536848E-5,NO
1293,14,0.0034807934152547566,NO
1294,5,3.961684369079392E-5,NO
1295,1,3.117165275843275E-5,NO
1296,1,1.9941784674015686E-5,NO
1297,13,0.027769624636501688,NO
1298,0,0.0029693505127749062,NO
1299,82,1.0,NO
1300,3,3.8127417242661126E-5,NO
1301,1,1.4365676532704719E-5,NO
1302,8,0.006134577177102809,NO
1303,10,2.633363229971788E-4,NO
1304,5,1.8437094157875997E-4,NO
1305,1,1.4052177199842109E-5,NO
1306,9,0.001048784149255011,NO
1307,14,0.023832297903829812,NO
1308,6,1.1250104122698144E-4,NO
1309,5,1.5144709743737553E-4,NO
1310,6,4.088876936387644E-4,NO
1311,0,1.83397891533923E-5,NO
1312,1,3.5122095158722705E-5,NO
1313,1,1.9941784674015686E-5,NO
1314,12,0.0011423932670040786,NO
1315,1,3.533612037741748E-5,NO
1316,1,1.4052177199842109E-5,NO
1317,1,1.4052177199842109E-5,NO
1318,50,1.0,NO
1319,0,1.5248953141592102E-5,NO
1320,1,1.9506601403874467E-5,NO
1321,1,1.9941784674015686E-5,NO
1322,1,1.4052177199842109E-5,NO
1323,3,4.174199444936031E-5,NO
1324,1,2.045429591269702E-4,NO
1325,1,0.22832242087275567,NO
1326,1,3.117165275843275E-5,NO
1327,1,1.4365676532704719E-5,NO
1328,2,3.1725975471320105E-5,NO
1329,13,0.3119057031467732,NO
1330,7,8.702807067741674E-5,NO
1331,1,1.9941784674015686E-5,NO
1332,13,0.9935605173316995,NO
1333,0,1.83397891533923E-5,NO
1334,1,1.6710400284019903E-5,NO
1335,1,1.9506601403874467E-5,NO
1336,1,3.117165275843275E-5,NO
1337,0,7.102815676781329E-5,NO
1338,1,1.9506601403874467E-5,NO
1339,7,3.3636981555191554E-4,NO
1340,1,1.6710400284019903E-5,NO
1341,1,2.2455527125949767E-5,NO
1342,8,6.656165427166267E-4,NO
1343,1,7.536679802493232E-5,NO
1344,2,0.0015003202240572162,NO
1345,11,0.17127784170404475,NO
1346,1,3.117165275843275E-5,NO
1347,3,1.7378477535170426E-5,NO
1348,1,1.6284937439198935E-5,NO
1349,0,1.321162398160192E-5,NO
1350,26,0.7321699984803913,NO
1351,3,4.174199444936031E-5,NO
1352,1,1.4052177199842109E-5,NO
1353,10,0.2529849001501694,NO
1354,3,4.931082655937406E-5,NO
1355,1,3.5122095158722705E-5,NO
1356,14,0.9320228833301181,NO
1357,1,1.9941784674015686E-5,NO
1358,12,0.013710825077546993,NO
1359,2,3.1725975471320105E-5,NO
1360,1,1.9506601403874467E-5,NO
1361,3,4.6908969667352136E-5,NO
1362,0,1.83397891533923E-5,NO
1363,0,0.006611162666236128,NO
1364,1,2.2455527125949767E-5,NO
1365,1,1.4365676532704719E-5,NO
1366,1,1.9941784674015686E-5,NO
1367,1,1.0825745818794421E-4,NO
1368,1,3.117165275843275E-5,NO
1369,21,0.9999874500623466,NO
1370,0,1.804782864131729E-5,NO
1371,0,1.804782864131729E-5,NO
1372,1,1.4365676532704719E-5,NO
1373,8,0.5519084267095433,NO
1374,1,0.0014554483334777862,NO
1375,1,1.9941784674015686E-5,NO
1376,1,1.9941784674015686E-5,NO
1377,3,0.119647558401488,NO
1378,1,1.4052177199842109E-5,NO
1379,0,7.217712050002288E-5,NO
1380,1,1.4052177199842109E-5,NO
1381,1,1.4365676532704719E-5,NO
1382,1,1.4052177199842109E-5,NO
1383,1,1.4052177199842109E-5,NO
1384,14,0.9775393573090208,NO
1385,0,1.83397891533923E-5,NO
1386,1,2.2455527125949767E-5,NO
1387,10,0.011215087407281325,NO
1388,1,1.9941784674015686E-5,NO
1389,8,5.543649149057073E-4,NO
1390,1,3.435564814759331E-5,NO
1391,1,3.117165275843275E-5,NO
1392,22,0.4247731062997235,NO
1393,1,6.633616533847288E-5,NO
1394,0,3.230064991144113E-5,NO
1395,1,3.097584188865104E-5,NO
1396,1,3.45575188219674E-4,NO
1397,7,3.96727858023282E-4,NO
1398,1,1.4365676532704719E-5,NO
1399,27,0.9992042271350577,NO
1400,5,1.3259253750618562E-4,NO
1401,13,0.9965546890296877,NO
1402,21,0.6632631975051455,NO
1403,1,6.223435158076316E-5,NO
1404,1,3.117165275843275E-5,NO
1405,0,3.230064991144113E-5,NO
1406,53,1.0,NO
1407,6,1.396440373501054E-4,NO
1408,1,3.435564814759331E-5,NO
1409,4,4.8620848800776503E-5,NO
1410,1,1.9941784674015686E-5,NO
1411,9,0.005554830071791441,NO
1412,1,2.2455527125949767E-5,NO
1413,41,1.0,NO
1414,22,0.9695242338461806,NO
1415,4,1.0048384702806064E-4,NO
1416,1,1.9941784674015686E-5,NO
1417,3,2.9892498666229137E-5,NO
1418,1,1.4052177199842109E-5,NO
1419,1,3.672407461788807E-5,NO
1420,9,2.3108375183566692E-4,NO
1421,4,5.351348746989899E-5,NO
1422,3,7.332382391802392E-5,NO
1423,0,3.1786446359532435E-5,NO
1424,1,1.4365676532704719E-5,NO
1425,1,1.9506601403874467E-5,NO
1426,1,1.2267291463524403E-4,NO
1427,0,1.3001300300291562E-5,NO
1428,1,1.9941784674015686E-5,NO
1429,3,2.4563283341775293E-5,NO
1430,1,3.117165275843275E-5,NO
1431,8,0.03013042204071139,NO
1432,1,1.4052177199842109E-5,NO
1433,6,1.7955849705531584E-4,NO
1434,2,6.469905167765433E-5,NO
1435,1,1.9506601403874467E-5,NO
1436,1,3.481306854778921E-4,NO
1437,0,1.321162398160192E-5,NO
1438,1,2.2455527125949767E-5,NO
1439,0,1.3001300300291562E-5,NO
1440,1,2.2455527125949767E-5,NO
1441,4,9.437527650553101E-5,NO
1442,7,0.9673057773399795,NO
1443,10,0.014163731506973217,NO
1444,1,0.00729989346808361,NO
1445,1,1.9941784674015686E-5,NO
1446,1,1.4365676532704719E-5,NO
1447,1,2.3196603392475022E-5,NO
1448,1,3.117165275843275E-5,NO
1449,1,3.435564814759331E-5,NO
1450,1,3.3092359744645613E-5,NO
1451,2,0.0014067969767541221,NO
1452,0,3.230064991144113E-5,NO
1453,9,0.006043976798360331,NO
1454,4,7.95208738650308E-5,NO
1455,1,1.4052177199842109E-5,NO
1456,1,1.4052177199842109E-5,NO
1457,0,1.321162398160192E-5,NO
1458,5,1.3340271805106587E-4,NO
1459,1,1.4365676532704719E-5,NO
1460,1,3.737453431815062E-5,NO
1461,0,1.3001300300291562E-5,NO
1462,10,8.226563459678932E-4,NO
1463,3,4.6908969667352136E-5,NO
1464,1,1.4052177199842109E-5,NO
1465,6,6.70408093433548E-4,NO
1466,1,1.9506601403874467E-5,NO
1467,1,1.4365676532704719E-5,NO
1468,1,0.0013148478128373363,NO
1469,1,2.2455527125949767E-5,NO
1470,0,1.804782864131729E-5,NO
1471,7,2.1110382788207095E-4,NO
1472,8,5.718778075819196E-4,NO
1473,0,1.321162398160192E-5,NO
1474,0,7.102815676781329E-5,NO
1475,8,0.10979545687553592,NO
1476,1,2.3196603392475022E-5,NO
1477,0,1.804782864131729E-5,NO
1478,6,0.03952265519002125,NO
1479,15,0.8009842578223437,NO
1480,1,5.889656699636758E-5,NO
1481,1,1.4052177199842109E-5,NO
1482,1,0.11881582625068353,NO
1483,1,2.3196603392475022E-5,NO
1484,1,2.2455527125949767E-5,NO
1485,0,3.230064991144113E-5,NO
1486,0,1.804782864131729E-5,NO
1487,2,6.469905167765433E-5,NO
1488,9,0.0023046548252673746,NO
1489,22,0.9999999997537422,NO
1490,1,3.117165275843275E-5,NO
1491,2,0.010082113797066396,NO
1492,1,1.4365676532704719E-5,NO
1493,26,0.9999999889540069,NO
1494,1,1.9506601403874467E-5,NO
1495,3,0.44971419394043943,NO
1496,1,1.2267291463524403E-4,NO
1497,7,8.556671604825756E-4,NO
1498,1,1.4365676532704719E-5,NO
1499,1,1.4365676532704719E-5,NO
1500,0,2.015883335112161E-4,NO
1501,3,4.174199444936031E-5,NO
1502,5,0.0015381054725529405,NO
1503,1,1.4052177199842109E-5,NO
1504,19,0.9992554312339241,NO
1505,1,3.272556033646801E-5,NO
1506,46,0.9999999923355164,NO
1507,1,1.4365676532704719E-5,NO
1508,1,1.4052177199842109E-5,NO
1509,3,6.377446607248062E-5,NO
1510,10,0.00204961191950179,NO
1511,0,1.83397891533923E-5,NO
1512,4,1.406638796615827E-4,NO
1513,1,1.6710400284019903E-5,NO
1514,1,1.9506601403874467E-5,NO
1515,1,1.6710400284019903E-5,NO
1516,1,3.31489612291519E-5,NO
1517,1,3.435564814759331E-5,NO
1518,1,1.4052177199842109E-5,NO
1519,1,1.9941784674015686E-5,NO
1520,0,0.0016880924322700366,NO
1521,28,0.999942404695377,NO
1522,35,0.999999999769132,NO
1523,1,2.2455527125949767E-5,NO
1524,1,1.6284937439198935E-5,NO
1525,9,0.011317560036905046,NO
1526,28,0.9999999994290022,NO
1527,1,1.4052177199842109E-5,NO
1528,6,1.4958600722254946E-4,NO
1529,1,1.9506601403874467E-5,NO
1530,2,1.1836083169779256E-4,NO
1531,1,1.9482081428833414E-4,NO
1532,0,0.01854054474677343,NO
