ID,Size,PredictedProbability,ActualValue
781,3,4.1443860806988376E-5,NO
782,0,1.5750535341155523E-5,NO
783,10,8.085484597988757E-4,NO
784,5,2.0512988031167237E-4,NO
785,6,7.609758373546684E-5,NO
786,29,0.9999999631959616,NO
787,4,5.6903320939321174E-5,NO
788,0,2.6943326910383955E-5,NO
789,0,2.2496030673819028E-5,NO
790,1,2.2722810630359954E-5,NO
791,1,0.9537442901448855,NO
792,0,3.999104406054828E-5,NO
793,1,1.590931579934696E-5,NO
794,2,3.737908957078081E-5,NO
795,3,4.1443860806988376E-5,NO
796,0,3.999104406054828E-5,NO
797,0,4.302994314918021E-5,NO
798,3,3.968658955369022E-5,NO
799,0,3.999104406054828E-5,NO
800,10,8.085484597988757E-4,NO
801,0,6.840867242989589E-5,NO
802,28,0.9999950536126606,NO
803,1,0.9534044079652704,NO
804,41,1.0,NO
805,0,3.8482184256986596E-5,NO
806,4,5.6903320939321174E-5,NO
807,1,2.2722810630359954E-5,NO
808,17,0.006145171398099135,NO
809,1,1.590931579934696E-5,NO
810,1,0.08724871888210274,NO
811,1,1.590931579934696E-5,NO
812,18,0.050074595169892364,NO
813,7,0.009090837229482047,NO
814,1,1.590931579934696E-5,NO
815,0,3.999104406054828E-5,NO
816,1,1.590931579934696E-5,NO
817,1,3.5966108120284864E-4,NO
818,1,1.590931579934696E-5,NO
819,21,0.7828073436096654,NO
820,1,2.2722810630359954E-5,NO
821,1,2.514415591175907E-5,NO
822,1,6.754421765624997E-5,NO
823,81,1.0,NO
824,0,2.2496030673819028E-5,NO
825,5,7.693265762329257E-5,NO
826,14,0.013979009502447917,NO
827,9,2.533923610279505E-4,NO
828,0,2.2496030673819028E-5,NO
829,2,3.737908957078081E-5,NO
830,1,2.7122655072117E-5,NO
831,4,5.152127326366071E-5,NO
832,1,1.590931579934696E-5,NO
833,1,3.5912520735788356E-5,NO
834,2,3.714616679858743E-4,NO
835,9,0.04545376183167276,NO
836,1,2.2722810630359954E-5,NO
837,1,1.590931579934696E-5,NO
838,18,0.3258296319631715,NO
839,8,2.3691116862928477E-4,NO
840,2,4.204376205486687E-5,NO
841,5,3.312408363812186E-5,NO
842,1,2.2722810630359954E-5,NO
843,1,3.799588493668062E-5,NO
844,1,1.590931579934696E-5,NO
845,1,3.8738309242001724E-5,NO
846,1,2.2722810630359954E-5,NO
847,1,0.008699982104116741,NO
848,1,2.2722810630359954E-5,NO
849,0,2.2496030673819028E-5,NO
850,28,0.9999999999999996,NO
851,1,1.590931579934696E-5,NO
852,1,1.590931579934696E-5,NO
853,15,0.006057752516408394,NO
854,1,4.0394182156210905E-5,NO
855,1,4.0394182156210905E-5,NO
856,0,3.999104406054828E-5,NO
857,1,1.590931579934696E-5,NO
858,1,0.46836374993984825,NO
859,1,1.590931579934696E-5,NO
860,1,6.886396473416898E-5,NO
861,28,0.9999999994583647,NO
862,8,0.002434347077324525,NO
863,6,0.013251047289910499,NO
864,1,2.2722810630359954E-5,NO
865,22,0.9867230958101214,NO
866,1,2.2722810630359954E-5,NO
867,1,2.2722810630359954E-5,NO
868,1,0.0022877686154051105,NO
869,3,5.822236479739184E-4,NO
870,0,2.2496030673819028E-5,NO
871,1,4.0394182156210905E-5,NO
872,0,2.2496030673819028E-5,NO
873,2,3.737908957078081E-5,NO
874,1,2.2722810630359954E-5,NO
875,0,3.572838783184009E-4,NO
876,1,1.590931579934696E-5,NO
877,1,2.7122655072117E-5,NO
878,1,1.590931579934696E-5,NO
879,0,7.649282210584293E-5,NO
880,1,1.590931579934696E-5,NO
881,1,2.2722810630359954E-5,NO
882,13,0.04227529531778136,NO
883,1,1.590931579934696E-5,NO
884,4,0.40291916482753587,NO
885,1,0.9999999924080001,NO
886,6,0.7772198275623312,NO
887,0,2.2496030673819028E-5,NO
888,1,2.2722810630359954E-5,NO
889,0,4.302994314918021E-5,NO
890,1,1.590931579934696E-5,NO
891,1,1.590931579934696E-5,NO
892,9,2.252288897254113E-4,NO
893,9,5.871136328789352E-4,NO
894,1,2.2722810630359954E-5,NO
895,1,2.2722810630359954E-5,NO
896,5,8.094698173074852E-4,NO
897,1,0.7740982447706716,NO
898,5,6.810404352679055E-4,NO
899,0,2.2496030673819028E-5,NO
900,1,2.4701564219228286E-4,NO
901,0,2.2496030673819028E-5,NO
902,2,2.454351983947243E-5,NO
903,1,2.2722810630359954E-5,NO
904,1,1.590931579934696E-5,NO
905,1,2.2722810630359954E-5,NO
906,1,1.590931579934696E-5,NO
907,0,1.5750535341155523E-5,NO
908,3,7.367338998037634E-5,NO
909,1,2.2722810630359954E-5,NO
910,1,2.2722810630359954E-5,NO
911,1,2.7122655072117E-5,NO
912,1,0.6076397053123251,NO
913,5,8.506095095581042E-5,NO
914,1,2.2722810630359954E-5,NO
915,12,0.010216473766450258,NO
916,3,0.003784168336015619,NO
917,1,1.590931579934696E-5,NO
918,2,3.737908957078081E-5,NO
919,0,2.2496030673819028E-5,NO
920,1,1.590931579934696E-5,NO
921,1,2.2722810630359954E-5,NO
922,0,2.2496030673819028E-5,NO
923,4,3.216833019730269E-5,NO
924,3,5.059206939824724E-5,NO
925,42,1.0,NO
926,2,7.291785781064339E-5,NO
927,6,0.9999999999796336,NO
928,0,1.5750535341155523E-5,NO
929,1,2.2722810630359954E-5,NO
930,0,0.0014039068950492558,NO
931,1,2.2722810630359954E-5,NO
932,1,1.590931579934696E-5,NO
933,33,0.9999999989589897,NO
934,1,2.464170740589816E-4,NO
935,6,3.011479677258735E-4,NO
936,7,8.993761177809352E-5,NO
937,1,2.2722810630359954E-5,NO
938,11,5.665470994849114E-4,NO
939,1,1.590931579934696E-5,NO
940,3,0.0016856247150821742,NO
941,1,1.677138924634063E-4,NO
942,1,2.7122655072117E-5,NO
943,7,0.04098578104380429,NO
944,1,1.590931579934696E-5,NO
945,1,2.2722810630359954E-5,NO
946,1,2.514415591175907E-5,NO
947,1,1.590931579934696E-5,NO
948,8,0.0012091276418325831,NO
949,1,3.5966108120284864E-4,NO
950,4,7.897608825557515E-4,NO
951,4,5.6903320939321174E-5,NO
952,13,0.9941019774524444,NO
953,3,5.822236479739184E-4,NO
954,1,8.965413889348553E-5,NO
955,0,3.8482184256986596E-5,NO
956,12,0.005188612779640376,NO
957,4,2.9070586913991922E-5,NO
958,7,1.394402062428549E-4,NO
959,1,2.2722810630359954E-5,NO
960,1,1.590931579934696E-5,NO
961,0,1.5750535341155523E-5,NO
962,1,1.590931579934696E-5,NO
963,0,3.999104406054828E-5,NO
964,0,8.848243518447965E-5,NO
965,1,1.590931579934696E-5,NO
966,0,3.999104406054828E-5,NO
967,3,1.7762359262095496E-5,NO
968,1,1.590931579934696E-5,NO
969,1,2.2722810630359954E-5,NO
970,1,1.590931579934696E-5,NO
971,7,6.351125365627653E-4,NO
972,1,3.8738309242001724E-5,NO
973,1,1.590931579934696E-5,NO
974,1,2.2722810630359954E-5,NO
975,1,4.0394182156210905E-5,NO
976,7,1.8900805891970343E-4,NO
977,1,2.2722810630359954E-5,NO
978,4,9.158695728981762E-5,NO
979,0,2.2496030673819028E-5,NO
980,6,0.0010389606944717475,YES
981,1,1.590931579934696E-5,NO
982,1,2.2722810630359954E-5,NO
983,4,4.800221322821203E-4,NO
984,1,0.009904500842386503,NO
985,1,8.937435721434884E-5,NO
986,2,0.999998504573406,NO
987,3,4.009535149917411E-5,NO
988,1,1.590931579934696E-5,NO
989,1,1.590931579934696E-5,NO
990,34,0.9999999999999658,NO
991,28,0.9896261529412628,NO
992,0,3.999104406054828E-5,NO
993,5,8.506095095581042E-5,NO
994,0,2.2496030673819028E-5,NO
995,3,2.807280060780548E-5,NO
996,1,1.590931579934696E-5,NO
997,1,1.590931579934696E-5,NO
998,1,0.08287079075153511,NO
999,1,2.2722810630359954E-5,NO
1000,2,1.7184089921174876E-5,NO
1001,1,0.4655714256231431,NO
1002,1,1.590931579934696E-5,NO
1003,8,3.510032301126562E-4,NO
1004,1,2.2722810630359954E-5,NO
1005,7,0.9868792597527324,NO
1006,1,2.2722810630359954E-5,NO
1007,61,1.0,NO
1008,2,0.8257667948106571,NO
1009,13,0.1042339981201477,NO
1010,1,1.590931579934696E-5,NO
1011,1,6.754421765624997E-5,NO
1012,1,2.2722810630359954E-5,NO
1013,1,1.590931579934696E-5,NO
1014,16,0.9930852981725438,NO
1015,2,3.737908957078081E-5,NO
1016,13,6.167401533170414E-4,NO
1017,1,1.590931579934696E-5,NO
1018,1,0.6076397053123251,NO
1019,1,4.0394182156210905E-5,NO
1020,16,0.0019572397058891015,NO
1021,1,1.590931579934696E-5,NO
1022,5,3.867564303409715E-5,NO
1023,31,1.0,NO
1024,4,4.4273580421669096E-5,NO
1025,36,1.0,NO
1026,3,5.822236479739184E-4,NO
1027,1,2.2722810630359954E-5,NO
1028,11,0.9998488850659102,NO
1029,1,2.2722810630359954E-5,NO
1030,1,1.590931579934696E-5,NO
1031,0,6.349758459626008E-4,NO
1032,5,1.1431301033439582E-4,NO
1033,19,0.8843705756933543,NO
1034,8,0.0022809550747145985,NO
1035,1,1.590931579934696E-5,NO
1036,1,2.514415591175907E-5,NO
1037,1,1.590931579934696E-5,NO
1038,1,1.590931579934696E-5,NO
1039,1,2.2722810630359954E-5,NO
1040,4,4.428177890647898E-5,NO
1041,1,2.2722810630359954E-5,NO
1042,1,1.590931579934696E-5,NO
1043,0,2.6943326910383955E-5,NO
1044,5,1.5751061585179545E-4,NO
1045,1,1.590931579934696E-5,NO
1046,3,1.6613959231687152E-5,NO
1047,1,1.590931579934696E-5,NO
1048,31,0.9999999999336557,NO
1049,1,8.937435721434884E-5,NO
1050,7,9.417050451131964E-5,NO
1051,1,6.754421765624997E-5,NO
1052,1,2.2722810630359954E-5,NO
1053,1,2.2722810630359954E-5,NO
1054,1,1.590931579934696E-5,NO
1055,51,1.0,NO
1056,6,4.301950371153304E-5,NO
1057,1,2.2722810630359954E-5,NO
1058,1,5.0885172965810116E-5,NO
1059,1,2.2722810630359954E-5,NO
1060,1,2.2722810630359954E-5,NO
1061,1,1.590931579934696E-5,NO
1062,1,2.2722810630359954E-5,NO
1063,1,0.7004797138704385,NO
1064,3,4.1443860806988376E-5,NO
1065,0,2.2496030673819028E-5,NO
1066,1,2.2722810630359954E-5,NO
1067,113,1.0,NO
1068,58,1.0,NO
1069,1,0.46836374993984825,NO
1070,1,2.464170740589816E-4,NO
1071,3,5.822236479739184E-4,NO
1072,1,1.590931579934696E-5,YES
1073,1,1.590931579934696E-5,NO
1074,1,3.799588493668062E-5,NO
1075,1,1.590931579934696E-5,NO
1076,1,3.8738309242001724E-5,NO
1077,1,2.2722810630359954E-5,NO
1078,1,2.2722810630359954E-5,NO
1079,1,0.04164764954979934,NO
1080,6,6.144278603715168E-5,NO
1081,1,1.590931579934696E-5,NO
1082,1,1.590931579934696E-5,NO
1083,1,1.590931579934696E-5,NO
1084,1,0.9689464726229108,NO
1085,3,4.009535149917411E-5,NO
1086,0,3.8482184256986596E-5,NO
1087,1,2.7122655072117E-5,NO
1088,1,2.2722810630359954E-5,NO
1089,0,2.2496030673819028E-5,NO
1090,4,2.9070586913991922E-5,NO
1091,4,0.006723561504152074,NO
1092,1,2.2722810630359954E-5,NO
1093,1,1.590931579934696E-5,NO
1094,1,2.2722810630359954E-5,NO
1095,11,0.0019159939557788518,NO
1096,1,2.2722810630359954E-5,NO
1097,1,2.2722810630359954E-5,NO
1098,1,6.886396473416898E-5,NO
1099,1,2.2722810630359954E-5,NO
1100,1,3.8738309242001724E-5,NO
1101,1,1.590931579934696E-5,NO
1102,3,4.009535149917411E-5,NO
1103,6,3.8876855616281674E-5,NO
1104,3,7.127626403053085E-5,NO
1105,1,2.2722810630359954E-5,NO
1106,1,0.0022201499261853305,NO
1107,6,0.7095225740216291,NO
1108,21,0.9991834348866669,YES
1109,5,0.3081215401626358,NO
1110,1,8.937435721434884E-5,NO
1111,0,2.6943326910383955E-5,NO
1112,1,1.590931579934696E-5,NO
1113,2,1.6559022142803882E-5,NO
1114,1,1.590931579934696E-5,NO
1115,1,4.0394182156210905E-5,NO
1116,0,2.2496030673819028E-5,NO
1117,1,1.590931579934696E-5,NO
1118,0,3.999104406054828E-5,NO
1119,10,0.021910028525133324,NO
1120,2,6.987168573887504E-4,NO
1121,1,2.7122655072117E-5,NO
1122,4,4.5944765614838325E-5,NO
1123,1,3.8738309242001724E-5,NO
1124,1,1.590931579934696E-5,NO
1125,64,1.0,NO
1126,1,1.590931579934696E-5,NO
1127,1,2.2722810630359954E-5,NO
1128,3,1.8432849613640505E-5,NO
1129,1,2.2722810630359954E-5,NO
1130,9,0.004470752393797181,NO
1131,1,3.207571539312448E-4,NO
1132,1,1.590931579934696E-5,NO
1133,21,0.05902613641898712,NO
1134,9,0.02501374364277363,NO
1135,1,1.590931579934696E-5,NO
1136,4,3.216833019730269E-5,NO
1137,6,0.7772198275623312,NO
1138,7,9.203701937234989E-5,NO
1139,1,2.2722810630359954E-5,NO
1140,10,0.0012795877617333017,NO
1141,0,1.5750535341155523E-5,NO
1142,3,7.396663824322425E-5,NO
1143,44,0.9999999999993527,NO
1144,1,1.590931579934696E-5,NO
1145,1,0.9534044079652704,NO
1146,1,1.590931579934696E-5,NO
1147,6,7.609758373546684E-5,NO
1148,10,1.0,NO
1149,3,0.005949192399309595,NO
1150,1,1.590931579934696E-5,NO
1151,2,2.365076062492593E-5,NO
1152,1,3.5277030359866094E-4,NO
1153,0,3.8482184256986596E-5,NO
1154,18,0.8951315321909319,NO
1155,1,1.590931579934696E-5,NO
1156,6,5.920791250326401E-5,NO
1157,1,2.2722810630359954E-5,NO
1158,3,0.0016426679651490648,NO
1159,1,7.877538203608757E-4,NO
1160,2,1.6559022142803882E-5,NO
1161,1,2.2722810630359954E-5,NO
1162,0,2.2496030673819028E-5,NO
1163,1,3.8738309242001724E-5,NO
1164,1,0.0022877686154051105,NO
1165,1,3.8738309242001724E-5,NO
1166,1,2.2722810630359954E-5,NO
1167,1,3.5277030359866094E-4,NO
1168,3,0.001113096674018324,NO
1169,12,0.005188612779640376,NO
1170,1,2.2722810630359954E-5,NO
1171,1,1.590931579934696E-5,NO
1172,12,0.03259036682505496,NO
1173,1,3.5912520735788356E-5,NO
1174,1,1.590931579934696E-5,NO
1175,33,0.9999999999999999,NO
1176,1,3.799588493668062E-5,NO
1177,12,0.9617979721554007,NO
1178,1,2.518411998631131E-4,NO
1179,2,1.6559022142803882E-5,NO
1180,1,1.590931579934696E-5,NO
1181,1,2.2722810630359954E-5,NO
1182,0,2.6943326910383955E-5,NO
1183,4,5.354923042405815E-5,NO
1184,3,5.059206939824724E-5,NO
1185,4,6.107309131147026E-4,NO
1186,5,0.03451500113379721,NO
1187,8,2.1542312679242846E-4,NO
1188,1,1.590931579934696E-5,NO
1189,0,1.5750535341155523E-5,NO
1190,0,1.5750535341155523E-5,NO
1191,1,2.2722810630359954E-5,NO
1192,1,1.590931579934696E-5,NO
1193,14,0.8194451504237844,NO
1194,4,4.5944765614838325E-5,NO
1195,2,3.9962772003486563E-5,NO
1196,1,2.2722810630359954E-5,NO
1197,6,0.00264871681015574,NO
1198,0,1.5750535341155523E-5,NO
1199,51,1.0,NO
1200,0,2.2496030673819028E-5,NO
1201,1,1.590931579934696E-5,NO
1202,3,4.009535149917411E-5,NO
1203,1,0.08415380794230422,NO
1204,1,1.590931579934696E-5,NO
1205,6,0.9819364880719353,NO
1206,15,0.004442894160517016,NO
1207,1,1.590931579934696E-5,NO
1208,1,2.660284023844537E-5,NO
1209,3,4.009535149917411E-5,NO
1210,12,0.005188612779640376,NO
1211,5,2.0589141150794224E-4,NO
1212,0,3.999104406054828E-5,NO
1213,1,2.514415591175907E-5,NO
1214,1,2.2722810630359954E-5,NO
1215,4,8.307688119513128E-5,NO
1216,1,0.37885668618886115,NO
1217,1,0.09917392106433372,NO
1218,1,4.0394182156210905E-5,YES
1219,40,0.9999999999999578,NO
1220,12,0.005188612779640376,NO
1221,1,2.2722810630359954E-5,NO
1222,10,3.4347821695856774E-4,NO
1223,1,2.2722810630359954E-5,NO
1224,4,3.216833019730269E-5,NO
1225,0,2.2496030673819028E-5,NO
1226,0,1.5750535341155523E-5,NO
1227,10,0.001324212581187183,NO
1228,3,4.009535149917411E-5,NO
1229,1,2.2722810630359954E-5,NO
1230,11,5.777630465640775E-4,NO
1231,0,2.2496030673819028E-5,NO
1232,1,2.2722810630359954E-5,NO
1233,0,6.840867242989589E-5,NO
1234,1,2.2722810630359954E-5,NO
1235,9,2.3101054970025268E-4,NO
1236,8,1.0,NO
1237,7,2.4181457602287862E-4,NO
1238,11,1.7503831210477302E-4,NO
1239,3,2.536943829888135E-5,NO
1240,1,2.2722810630359954E-5,NO
1241,1,2.2722810630359954E-5,NO
1242,1,2.2722810630359954E-5,NO
1243,25,0.9999988569013943,NO
1244,1,1.590931579934696E-5,NO
1245,0,3.999104406054828E-5,NO
1246,105,1.0,NO
1247,1,1.590931579934696E-5,NO
1248,5,2.234821937353251E-5,NO
1249,1,1.590931579934696E-5,NO
1250,10,8.152143171638514E-4,NO
1251,1,2.518411998631131E-4,NO
1252,1,1.590931579934696E-5,NO
1253,1,4.0394182156210905E-5,NO
1254,1,3.540310914923666E-5,NO
1255,65,1.0,YES
1256,2,4.1018833955550524E-5,NO
1257,1,2.2722810630359954E-5,NO
1258,0,2.2496030673819028E-5,NO
1259,1,2.2722810630359954E-5,NO
1260,7,8.993761177809352E-5,NO
1261,1,1.590931579934696E-5,NO
1262,3,5.1007884973332925E-5,YES
1263,1,1.590931579934696E-5,NO
1264,3,5.822236479739184E-4,NO
1265,4,5.6903320939321174E-5,NO
1266,1,2.2722810630359954E-5,NO
1267,0,2.2496030673819028E-5,NO
1268,1,1.590931579934696E-5,NO
1269,1,2.2722810630359954E-5,NO
1270,3,5.822236479739184E-4,NO
1271,1,2.2722810630359954E-5,NO
1272,0,2.2496030673819028E-5,NO
1273,1,2.2722810630359954E-5,NO
1274,1,0.4655714256231431,YES
1275,1,2.2722810630359954E-5,NO
1276,3,0.005949192399309595,NO
1277,7,0.00341154162562404,NO
1278,1,2.2722810630359954E-5,NO
1279,18,0.999742592354728,NO
1280,4,5.6903320939321174E-5,NO
1281,19,0.9998513636841554,NO
1282,18,0.002342233947084991,NO
1283,1,1.590931579934696E-5,NO
1284,1,1.590931579934696E-5,NO
1285,1,2.2722810630359954E-5,NO
1286,0,6.349758459626008E-4,NO
1287,21,0.9999772700341193,NO
1288,1,0.009904500842386503,NO
1289,1,2.2722810630359954E-5,NO
1290,1,2.2722810630359954E-5,NO
1291,1,1.590931579934696E-5,NO
1292,6,2.662631630535379E-4,NO
1293,0,2.2496030673819028E-5,NO
1294,5,0.001151359744922745,NO
1295,1,1.590931579934696E-5,NO
1296,5,1.983208844139937E-4,NO
1297,1,1.590931579934696E-5,NO
1298,1,4.0394182156210905E-5,NO
1299,12,0.9945051663946596,NO
1300,10,0.004123987137789665,NO
1301,1,2.514415591175907E-5,NO
1302,1,1.590931579934696E-5,NO
1303,1,2.2722810630359954E-5,NO
1304,1,2.2722810630359954E-5,NO
1305,1,2.2722810630359954E-5,NO
1306,1,0.7745753702930399,NO
1307,1,6.886396473416898E-5,NO
1308,4,8.167421472009011E-5,NO
1309,1,1.590931579934696E-5,NO
1310,1,0.9824001065055996,NO
1311,1,2.2722810630359954E-5,NO
1312,4,3.099823062013509E-5,NO
1313,1,4.0394182156210905E-5,NO
1314,30,0.9999999999351795,NO
1315,3,2.536943829888135E-5,NO
1316,1,1.590931579934696E-5,NO
1317,7,0.9877243163915896,NO
1318,4,4.5944765614838325E-5,NO
1319,1,2.2722810630359954E-5,NO
1320,8,1.1481103586545169E-4,NO
1321,1,1.590931579934696E-5,NO
1322,2,2.365076062492593E-5,NO
1323,11,0.1446523671186912,NO
1324,3,0.9558020297068016,NO
1325,1,1.590931579934696E-5,NO
1326,0,1.5750535341155523E-5,NO
1327,10,0.22634669282466227,NO
1328,17,0.08340942819352455,NO
1329,1,2.2722810630359954E-5,NO
1330,3,4.009535149917411E-5,NO
1331,12,0.022939988581820867,NO
1332,1,3.8738309242001724E-5,NO
1333,1,2.2722810630359954E-5,NO
1334,0,2.2496030673819028E-5,NO
1335,3,4.160882855823691E-5,NO
1336,1,2.2722810630359954E-5,NO
1337,1,1.590931579934696E-5,NO
1338,1,2.2722810630359954E-5,NO
1339,14,0.10982080694264854,NO
1340,7,1.3603917097045293E-4,NO
1341,1,3.5912520735788356E-5,NO
1342,1,2.2722810630359954E-5,NO
1343,3,4.1443860806988376E-5,NO
1344,31,0.9999999999999999,NO
1345,1,1.590931579934696E-5,NO
1346,0,1.5750535341155523E-5,NO
1347,15,0.6742776603793255,NO
1348,0,2.2496030673819028E-5,NO
1349,0,3.8482184256986596E-5,NO
1350,8,0.0010680243448517603,NO
1351,1,2.2722810630359954E-5,NO
1352,1,2.4701564219228286E-4,NO
1353,0,2.2496030673819028E-5,NO
1354,0,2.2496030673819028E-5,NO
1355,1,1.590931579934696E-5,NO
1356,1,8.937435721434884E-5,NO
1357,1,1.590931579934696E-5,NO
1358,29,0.999997691210894,NO
1359,1,2.4701564219228286E-4,NO
1360,5,2.3191811935319683E-5,NO
1361,3,7.367338998037634E-5,NO
1362,1,4.0394182156210905E-5,NO
1363,1,1.590931579934696E-5,NO
1364,0,3.999104406054828E-5,NO
1365,1,2.2722810630359954E-5,NO
1366,7,0.007336977493797001,NO
1367,5,1.0833796165987311E-4,NO
1368,1,8.937435721434884E-5,NO
1369,57,1.0,NO
1370,2,2.365076062492593E-5,NO
1371,10,0.004755928628406026,NO
1372,0,1.5750535341155523E-5,NO
1373,0,2.2496030673819028E-5,NO
1374,1,4.0394182156210905E-5,NO
1375,1,2.7122655072117E-5,NO
1376,7,1.052336613747794E-4,NO
1377,1,0.6590345831761617,NO
1378,1,7.414093388832822E-4,NO
1379,10,0.004755928628406026,NO
1380,3,1.2844777316568955E-4,NO
1381,1,2.2722810630359954E-5,NO
1382,1,2.2722810630359954E-5,NO
1383,4,2.9070586913991922E-5,NO
1384,5,5.004033799925715E-4,NO
1385,1,6.754421765624997E-5,NO
1386,21,0.8278475617862208,NO
1387,0,8.848243518447965E-5,NO
1388,1,2.2722810630359954E-5,NO
1389,9,5.188814291642129E-4,NO
1390,15,0.0034428478649409736,NO
1391,1,2.2722810630359954E-5,NO
1392,13,0.027761874323186435,NO
1393,1,2.2722810630359954E-5,NO
1394,1,1.590931579934696E-5,NO
1395,1,2.2722810630359954E-5,NO
1396,1,3.8738309242001724E-5,NO
1397,1,2.2722810630359954E-5,NO
1398,3,1.992391228417626E-4,NO
1399,21,0.9999999999967386,NO
1400,1,4.0394182156210905E-5,NO
1401,1,2.2722810630359954E-5,NO
1402,1,1.590931579934696E-5,NO
1403,1,3.8738309242001724E-5,NO
1404,1,2.2722810630359954E-5,NO
1405,1,2.7122655072117E-5,NO
1406,1,2.2722810630359954E-5,NO
1407,1,2.2722810630359954E-5,NO
1408,1,1.590931579934696E-5,NO
1409,12,0.04017509693998472,NO
1410,1,1.590931579934696E-5,NO
1411,1,2.514415591175907E-5,NO
1412,0,2.2496030673819028E-5,NO
1413,3,0.0035976297294821823,NO
1414,1,8.320318875750115E-4,NO
1415,1,1.590931579934696E-5,NO
1416,2,6.586685876332205E-4,NO
1417,0,2.2496030673819028E-5,NO
1418,1,2.2722810630359954E-5,NO
1419,2,3.737908957078081E-5,NO
1420,4,2.9070586913991922E-5,NO
1421,4,5.6903320939321174E-5,NO
1422,2,3.846694027859626E-5,NO
1423,5,7.6143990856397E-5,NO
1424,0,3.999104406054828E-5,NO
1425,1,8.965413889348553E-5,NO
1426,0,3.999104406054828E-5,NO
1427,1,1.0,NO
1428,1,4.0394182156210905E-5,NO
1429,8,1.647858974506386E-4,NO
1430,1,2.2722810630359954E-5,NO
1431,1,2.2722810630359954E-5,NO
1432,1,1.590931579934696E-5,NO
1433,4,8.782537989169439E-5,NO
1434,1,1.590931579934696E-5,NO
1435,1,2.2722810630359954E-5,NO
1436,1,2.514415591175907E-5,NO
1437,1,1.590931579934696E-5,NO
1438,7,0.9999999370643232,NO
1439,0,8.848243518447965E-5,NO
1440,1,2.2722810630359954E-5,NO
1441,1,0.004125893978284819,NO
1442,0,2.2496030673819028E-5,NO
1443,1,2.2722810630359954E-5,NO
1444,7,9.372165894431878E-4,NO
1445,1,1.590931579934696E-5,NO
1446,5,8.489998301476541E-5,NO
1447,12,4.615208692968918E-4,NO
1448,1,2.2722810630359954E-5,NO
1449,3,5.822236479739184E-4,NO
1450,1,2.2722810630359954E-5,NO
1451,1,1.590931579934696E-5,NO
1452,6,7.609758373546684E-5,NO
1453,3,5.822236479739184E-4,NO
1454,1,2.514415591175907E-5,NO
1455,1,2.2722810630359954E-5,NO
1456,14,0.0018240513768342157,NO
1457,22,0.9850986566226432,NO
1458,0,3.999104406054828E-5,NO
1459,1,4.0394182156210905E-5,NO
1460,3,4.009535149917411E-5,NO
1461,1,8.965413889348553E-5,NO
1462,4,4.5944765614838325E-5,NO
1463,3,5.822236479739184E-4,NO
1464,2,1.6559022142803882E-5,NO
1465,1,1.590931579934696E-5,NO
1466,0,2.2496030673819028E-5,NO
1467,5,5.235101315907249E-5,NO
1468,10,7.93746174813445E-4,NO
1469,6,1.876328070681194E-4,NO
1470,1,2.2722810630359954E-5,NO
1471,1,2.2722810630359954E-5,NO
1472,1,4.0394182156210905E-5,NO
1473,0,2.2496030673819028E-5,NO
1474,1,2.2722810630359954E-5,NO
1475,7,1.3603917097045293E-4,NO
1476,1,2.660284023844537E-5,NO
1477,1,1.590931579934696E-5,NO
1478,1,2.2722810630359954E-5,NO
1479,1,0.4655714256231431,NO
1480,1,1.590931579934696E-5,NO
1481,1,2.2722810630359954E-5,NO
1482,1,2.2722810630359954E-5,NO
1483,21,0.7122468657887514,NO
1484,8,0.0010680243448517603,NO
1485,1,1.590931579934696E-5,NO
1486,1,0.46836374993984825,NO
1487,3,5.059206939824724E-5,NO
1488,7,7.160988302463204E-5,NO
1489,1,2.2722810630359954E-5,NO
1490,0,2.2496030673819028E-5,NO
1491,6,4.301950371153304E-5,NO
1492,1,1.590931579934696E-5,NO
1493,1,2.2722810630359954E-5,NO
1494,1,2.2722810630359954E-5,NO
1495,1,1.590931579934696E-5,NO
1496,1,2.2722810630359954E-5,NO
1497,9,8.383521475063089E-4,NO
1498,1,2.2722810630359954E-5,NO
1499,1,0.9999999998970874,NO
1500,45,0.9999999999999526,NO
1501,19,1.0,NO
1502,1,0.004912584502975516,NO
1503,18,0.999928418880479,NO
1504,1,2.2722810630359954E-5,NO
1505,0,3.572838783184009E-4,NO
1506,4,4.5944765614838325E-5,NO
1507,14,6.140950979903109E-4,NO
1508,1,2.2722810630359954E-5,NO
1509,9,0.0014913733555187883,NO
1510,2,4.256716817292963E-5,NO
1511,2,7.291785781064339E-5,NO
1512,10,0.018325665283527495,NO
1513,1,1.590931579934696E-5,NO
1514,1,2.2722810630359954E-5,NO
1515,1,1.590931579934696E-5,NO
1516,1,1.590931579934696E-5,NO
1517,4,5.612604830017096E-4,NO
1518,1,2.2722810630359954E-5,NO
1519,1,2.660284023844537E-5,NO
1520,0,2.2496030673819028E-5,NO
1521,1,2.2722810630359954E-5,NO
1522,1,9.038779603157662E-4,NO
1523,12,0.005188612779640376,NO
1524,1,1.590931579934696E-5,NO
1525,1,1.590931579934696E-5,NO
1526,1,4.0394182156210905E-5,NO
1527,1,2.2722810630359954E-5,NO
1528,7,0.0019432206516153095,NO
1529,1,2.2722810630359954E-5,NO
1530,3,2.218083967301868E-5,NO
1531,6,1.719624993286875E-4,NO
1532,1,2.2722810630359954E-5,NO
1533,1,1.590931579934696E-5,NO
