ID,Size,PredictedProbability,ActualValue
777,1,2.6031490381226923E-5,NO
778,1,2.6031490381226923E-5,NO
779,1,2.6031490381226923E-5,NO
780,0,5.720866480604658E-5,NO
781,8,6.28216137886756E-4,NO
782,4,1.4021491431633794E-4,NO
783,1,2.6031490381226923E-5,NO
784,1,0.005722978494456868,NO
785,1,2.6031490381226923E-5,NO
786,0,2.505169013847829E-5,NO
787,1,4.270963952020088E-5,NO
788,1,4.6502619132188093E-5,NO
789,0,2.505169013847829E-5,NO
790,1,4.270963952020088E-5,NO
791,0,4.1102115599013564E-5,NO
792,1,2.6031490381226923E-5,NO
793,2,3.46134419248672E-5,NO
794,1,3.242674237394919E-5,NO
795,4,1.4927778488574E-4,NO
796,1,3.242674237394919E-5,NO
797,8,9.665639071048942E-5,NO
798,2,3.46134419248672E-5,NO
799,3,5.326690205861482E-5,NO
800,1,3.242674237394919E-5,NO
801,54,1.0,NO
802,3,5.963756188317434E-5,NO
803,0,3.120623851348232E-5,NO
804,0,3.120623851348232E-5,NO
805,1,4.270963952020088E-5,NO
806,0,2.505169013847829E-5,NO
807,0,5.720866480604658E-5,NO
808,9,0.009114483917601193,NO
809,1,3.242674237394919E-5,NO
810,8,0.023056220076586954,NO
811,1,2.6031490381226923E-5,NO
812,12,3.304249772084956E-4,NO
813,1,2.6031490381226923E-5,NO
814,0,3.120623851348232E-5,NO
815,1,4.270963952020088E-5,NO
816,14,0.3195454049249169,NO
817,1,2.6031490381226923E-5,NO
818,1,3.242674237394919E-5,NO
819,0,5.720866480604658E-5,NO
820,1,4.270963952020088E-5,NO
821,0,2.505169013847829E-5,NO
822,0,3.120623851348232E-5,NO
823,5,5.2814230738038884E-5,NO
824,1,3.242674237394919E-5,NO
825,16,0.17136877719510493,NO
826,1,2.6031490381226923E-5,NO
827,30,0.9999995270550981,NO
828,0,3.120623851348232E-5,NO
829,3,2.8267937862010864E-5,NO
830,0,2.505169013847829E-5,NO
831,1,2.6031490381226923E-5,NO
832,2,3.46134419248672E-5,NO
833,1,3.242674237394919E-5,NO
834,1,3.242674237394919E-5,NO
835,2,3.46134419248672E-5,NO
836,0,3.120623851348232E-5,NO
837,5,5.2814230738038884E-5,NO
838,8,2.6534624026160083E-4,NO
839,0,2.505169013847829E-5,NO
840,1,3.242674237394919E-5,NO
841,0,2.505169013847829E-5,NO
842,0,2.505169013847829E-5,NO
843,1,2.6031490381226923E-5,NO
844,0,3.120623851348232E-5,NO
845,12,0.0060186584477169595,NO
846,0,3.120623851348232E-5,NO
847,1,2.6031490381226923E-5,NO
848,0,4.1102115599013564E-5,NO
849,1,2.6031490381226923E-5,NO
850,4,1.5518802518609524E-4,NO
851,0,3.120623851348232E-5,NO
852,0,2.505169013847829E-5,NO
853,1,3.242674237394919E-5,NO
854,1,3.242674237394919E-5,NO
855,0,2.505169013847829E-5,NO
856,8,0.00301960211679291,NO
857,12,0.012843311273196958,NO
858,0,2.505169013847829E-5,NO
859,0,2.505169013847829E-5,NO
860,0,2.505169013847829E-5,NO
861,1,3.242674237394919E-5,NO
862,0,3.120623851348232E-5,NO
863,1,3.242674237394919E-5,NO
864,3,4.0442310450087495E-5,NO
865,5,1.3286288790403424E-4,NO
866,0,4.1102115599013564E-5,NO
867,0,3.120623851348232E-5,NO
868,1,2.6031490381226923E-5,NO
869,7,6.025059849214724E-4,NO
870,0,3.120623851348232E-5,NO
871,3,6.785883742392999E-5,NO
872,1,2.6031490381226923E-5,NO
873,1,3.242674237394919E-5,NO
874,13,0.002072533592445532,NO
875,0,3.120623851348232E-5,NO
876,23,0.9567369075920555,NO
877,1,2.6031490381226923E-5,NO
878,1,2.6031490381226923E-5,NO
879,4,8.14316001916312E-5,NO
880,1,3.242674237394919E-5,NO
881,1,2.6031490381226923E-5,NO
882,1,4.270963952020088E-5,NO
883,2,3.685095295497336E-5,NO
884,1,3.242674237394919E-5,NO
885,0,2.505169013847829E-5,NO
886,1,5.9446086325921034E-5,NO
887,1,3.242674237394919E-5,NO
888,8,1.3019410054474913E-4,NO
889,1,3.242674237394919E-5,NO
890,1,5.9446086325921034E-5,NO
891,1,5.9446086325921034E-5,NO
892,0,3.120623851348232E-5,NO
893,0,3.120623851348232E-5,NO
894,6,3.5111472976556793E-4,NO
895,1,2.6031490381226923E-5,NO
896,0,2.505169013847829E-5,NO
897,1,2.6031490381226923E-5,NO
898,10,0.0054350656586952695,NO
899,0,2.505169013847829E-5,NO
900,0,3.120623851348232E-5,NO
901,0,2.505169013847829E-5,NO
902,6,1.1231076751911303E-4,NO
903,1,2.6031490381226923E-5,NO
904,0,3.120623851348232E-5,NO
905,4,1.2299652010930678E-4,NO
906,6,2.2786277600440362E-4,NO
907,1,3.242674237394919E-5,NO
908,0,2.505169013847829E-5,NO
909,1,1.0619161754512993E-4,NO
910,12,0.024075722395168298,NO
911,1,2.6031490381226923E-5,NO
912,0,3.120623851348232E-5,NO
913,1,2.6031490381226923E-5,NO
914,1,3.242674237394919E-5,NO
915,0,4.1102115599013564E-5,NO
916,6,6.287175693848807E-5,NO
917,1,2.6031490381226923E-5,NO
918,1,3.242674237394919E-5,NO
919,1,3.242674237394919E-5,NO
920,1,3.242674237394919E-5,NO
921,4,7.648745467741527E-5,NO
922,7,0.0014426983180586338,NO
923,0,3.120623851348232E-5,NO
924,0,2.505169013847829E-5,NO
925,1,3.242674237394919E-5,NO
926,0,2.505169013847829E-5,NO
927,7,2.8297238971202777E-4,NO
928,19,0.919286013837895,NO
929,0,3.120623851348232E-5,NO
930,0,2.505169013847829E-5,NO
931,1,3.242674237394919E-5,NO
932,4,6.53721666169311E-5,NO
933,1,2.6031490381226923E-5,NO
934,1,2.6031490381226923E-5,NO
935,16,0.011985977829771675,NO
936,1,2.6031490381226923E-5,NO
937,2,6.183298842568838E-5,NO
938,4,2.3426850793879786E-4,NO
939,0,3.120623851348232E-5,NO
940,1,2.6031490381226923E-5,NO
941,1,2.6031490381226923E-5,NO
942,1,2.6031490381226923E-5,NO
943,1,3.242674237394919E-5,NO
944,9,1.7976702473723096E-4,NO
945,0,5.720866480604658E-5,NO
946,2,3.46134419248672E-5,NO
947,15,0.6337265541162352,NO
948,1,3.242674237394919E-5,NO
949,1,2.6031490381226923E-5,NO
950,1,3.242674237394919E-5,NO
951,1,2.6031490381226923E-5,NO
952,1,2.6031490381226923E-5,NO
953,2,2.7786937668184994E-5,NO
954,6,2.2786277600440362E-4,NO
955,6,5.0472395425778954E-5,NO
956,0,3.120623851348232E-5,NO
957,1,3.242674237394919E-5,NO
958,1,4.270963952020088E-5,NO
959,3,6.785883742392999E-5,NO
960,1,8.74952715970345E-5,NO
961,0,4.1102115599013564E-5,NO
962,0,4.1102115599013564E-5,NO
963,5,1.414506233005481E-4,NO
964,1,3.242674237394919E-5,NO
965,0,2.505169013847829E-5,NO
966,4,9.96885785987701E-5,NO
967,4,8.002890549555988E-5,NO
968,14,0.0027800519558197423,NO
969,2,3.46134419248672E-5,NO
970,1,2.6031490381226923E-5,NO
971,0,3.120623851348232E-5,NO
972,1,2.6031490381226923E-5,NO
973,0,2.505169013847829E-5,NO
974,0,3.120623851348232E-5,NO
975,0,4.1102115599013564E-5,NO
976,1,3.242674237394919E-5,NO
977,1,2.6031490381226923E-5,NO
978,1,4.270963952020088E-5,NO
979,5,8.515777894881468E-5,NO
980,0,2.505169013847829E-5,NO
981,1,2.6031490381226923E-5,NO
982,1,2.6031490381226923E-5,NO
983,10,0.0010606394214566863,NO
984,0,2.505169013847829E-5,NO
985,1,2.6031490381226923E-5,NO
986,19,0.8619323313414818,NO
987,1,3.242674237394919E-5,NO
988,19,0.008583276527285598,NO
989,1,4.270963952020088E-5,NO
990,21,0.6922383089898672,NO
991,1,2.6031490381226923E-5,NO
992,1,3.242674237394919E-5,NO
993,1,3.242674237394919E-5,NO
994,1,3.242674237394919E-5,NO
995,22,0.9881107364380289,NO
996,1,4.270963952020088E-5,NO
997,0,2.505169013847829E-5,NO
998,0,3.120623851348232E-5,NO
999,0,3.120623851348232E-5,NO
1000,1,3.242674237394919E-5,NO
1001,0,2.505169013847829E-5,NO
1002,1,2.6031490381226923E-5,NO
1003,0,5.720866480604658E-5,NO
1004,0,4.1102115599013564E-5,NO
1005,2,6.183298842568838E-5,NO
1006,0,2.505169013847829E-5,NO
1007,1,5.792679728938541E-5,NO
1008,2,5.284719997506725E-5,NO
1009,1,3.242674237394919E-5,NO
1010,1,2.6031490381226923E-5,NO
1011,4,0.9510568625430197,NO
1012,0,3.120623851348232E-5,NO
1013,2,3.46134419248672E-5,NO
1014,57,1.0,NO
1015,1,2.6031490381226923E-5,NO
1016,0,2.505169013847829E-5,NO
1017,13,0.29489442258045834,NO
1018,1,3.242674237394919E-5,NO
1019,1,3.242674237394919E-5,NO
1020,0,2.505169013847829E-5,NO
1021,1,3.242674237394919E-5,NO
1022,1,3.242674237394919E-5,NO
1023,1,2.6031490381226923E-5,NO
1024,16,0.006593416283332393,NO
1025,1,2.6031490381226923E-5,NO
1026,5,4.375682846111209E-4,NO
1027,1,2.6031490381226923E-5,NO
1028,4,9.96885785987701E-5,NO
1029,1,2.6031490381226923E-5,NO
1030,1,2.6031490381226923E-5,NO
1031,10,0.00141902337919306,NO
1032,1,2.6031490381226923E-5,NO
1033,2,3.46134419248672E-5,NO
1034,8,3.9217409891900576E-4,NO
1035,0,3.120623851348232E-5,NO
1036,28,0.999998355671881,NO
1037,1,2.6031490381226923E-5,NO
1038,5,6.089421013193033E-4,NO
1039,1,2.6031490381226923E-5,NO
1040,0,8.420222858962536E-5,NO
1041,4,4.558492732324118E-5,NO
1042,4,8.002890549555988E-5,NO
1043,0,4.1102115599013564E-5,NO
1044,1,2.6031490381226923E-5,NO
1045,76,1.0,NO
1046,6,3.175213134546037E-4,NO
1047,1,2.6031490381226923E-5,NO
1048,3,6.785883742392999E-5,NO
1049,24,0.9999925148380883,NO
1050,0,2.505169013847829E-5,NO
1051,4,2.3426850793879786E-4,NO
1052,1,2.6031490381226923E-5,NO
1053,1,2.6031490381226923E-5,NO
1054,0,3.120623851348232E-5,NO
1055,0,3.120623851348232E-5,NO
1056,0,4.1102115599013564E-5,NO
1057,14,0.0027800519558197423,NO
1058,1,2.6031490381226923E-5,NO
1059,1,2.6031490381226923E-5,NO
1060,0,2.505169013847829E-5,NO
1061,1,2.6031490381226923E-5,NO
1062,1,4.270963952020088E-5,NO
1063,3,5.326690205861482E-5,NO
1064,1,3.242674237394919E-5,NO
1065,4,1.0315331481418025E-4,NO
1066,0,2.505169013847829E-5,NO
1067,1,2.6031490381226923E-5,NO
1068,0,3.120623851348232E-5,NO
1069,1,2.6031490381226923E-5,NO
1070,8,2.2739876728813488E-4,NO
1071,0,3.120623851348232E-5,NO
1072,6,1.1231076751911303E-4,NO
1073,1,2.6031490381226923E-5,NO
1074,1,2.6031490381226923E-5,NO
1075,1,2.6031490381226923E-5,NO
1076,5,1.9425381504490334E-4,NO
1077,0,3.120623851348232E-5,NO
1078,1,3.242674237394919E-5,NO
1079,5,0.0012548507560920473,NO
1080,1,3.242674237394919E-5,NO
1081,1,2.6031490381226923E-5,NO
1082,1,2.6031490381226923E-5,NO
1083,1,2.6031490381226923E-5,NO
1084,3,5.963756188317434E-5,NO
1085,1,2.6031490381226923E-5,NO
1086,1,3.242674237394919E-5,NO
1087,1,2.6031490381226923E-5,NO
1088,1,2.6031490381226923E-5,NO
1089,1,4.270963952020088E-5,NO
1090,1,2.6031490381226923E-5,NO
1091,31,0.999999999999997,NO
1092,1,4.270963952020088E-5,NO
1093,0,2.505169013847829E-5,NO
1094,1,2.6031490381226923E-5,NO
1095,1,2.6031490381226923E-5,NO
1096,0,8.420222858962536E-5,NO
1097,1,2.6031490381226923E-5,NO
1098,1,4.843795657624897E-5,NO
1099,1,3.242674237394919E-5,NO
1100,2,3.2816375138472436E-5,NO
1101,1,3.242674237394919E-5,NO
1102,0,3.120623851348232E-5,NO
1103,0,3.120623851348232E-5,NO
1104,2,3.685095295497336E-5,NO
1105,1,2.6031490381226923E-5,NO
1106,1,3.242674237394919E-5,NO
1107,15,0.06403988146213564,NO
1108,1,2.6031490381226923E-5,NO
1109,1,2.6031490381226923E-5,NO
1110,5,5.2814230738038884E-5,NO
1111,1,2.6031490381226923E-5,NO
1112,5,4.375682846111209E-4,NO
1113,2,3.46134419248672E-5,NO
1114,1,3.242674237394919E-5,NO
1115,1,3.242674237394919E-5,NO
1116,15,0.011241009896594897,NO
1117,1,2.6031490381226923E-5,NO
1118,6,1.1231076751911303E-4,NO
1119,5,0.015777661630966666,NO
1120,0,3.120623851348232E-5,NO
1121,0,2.505169013847829E-5,NO
1122,2,3.46134419248672E-5,NO
1123,0,3.120623851348232E-5,NO
1124,1,3.242674237394919E-5,NO
1125,13,0.022509541990207098,NO
1126,0,2.505169013847829E-5,NO
1127,0,5.720866480604658E-5,NO
1128,6,2.4363501675711528E-4,NO
1129,0,2.505169013847829E-5,NO
1130,1,2.6031490381226923E-5,NO
1131,0,2.505169013847829E-5,NO
1132,0,8.420222858962536E-5,NO
1133,14,0.02928905837143451,NO
1134,1,2.6031490381226923E-5,NO
1135,0,2.505169013847829E-5,NO
1136,22,0.8937357323035764,NO
1137,1,4.270963952020088E-5,NO
1138,2,3.685095295497336E-5,NO
1139,1,3.242674237394919E-5,NO
1140,0,4.1102115599013564E-5,NO
1141,1,3.242674237394919E-5,NO
1142,1,2.6031490381226923E-5,NO
1143,11,0.0018714048043572441,NO
1144,1,3.242674237394919E-5,NO
1145,1,3.242674237394919E-5,NO
1146,1,2.6031490381226923E-5,NO
1147,18,0.42935948119672646,NO
1148,2,3.46134419248672E-5,NO
1149,0,5.720866480604658E-5,NO
1150,0,3.120623851348232E-5,NO
1151,0,3.120623851348232E-5,NO
1152,3,7.224526981817958E-5,NO
1153,1,2.6031490381226923E-5,NO
1154,0,3.120623851348232E-5,NO
1155,0,3.120623851348232E-5,NO
1156,0,3.120623851348232E-5,NO
1157,39,0.9999999779936989,NO
1158,1,2.6031490381226923E-5,NO
1159,6,1.152562608341943E-4,NO
1160,1,2.6031490381226923E-5,NO
1161,5,6.606993128111442E-5,NO
1162,0,2.505169013847829E-5,NO
1163,1,2.6031490381226923E-5,NO
1164,4,1.3129818568435476E-4,NO
1165,0,3.120623851348232E-5,NO
1166,2,3.46134419248672E-5,NO
1167,1,9.470531750042161E-4,NO
1168,1,3.242674237394919E-5,NO
1169,0,3.120623851348232E-5,NO
1170,0,2.505169013847829E-5,NO
1171,14,0.002797022590310112,NO
1172,1,2.6031490381226923E-5,NO
1173,1,3.242674237394919E-5,NO
1174,1,2.6031490381226923E-5,NO
1175,15,0.014569024975078929,NO
1176,1,2.6031490381226923E-5,NO
1177,1,3.242674237394919E-5,NO
1178,5,8.861714866732302E-5,NO
1179,1,3.242674237394919E-5,NO
1180,1,3.242674237394919E-5,NO
1181,0,2.505169013847829E-5,NO
1182,27,0.9999999999255933,NO
1183,1,2.6031490381226923E-5,NO
1184,1,3.242674237394919E-5,NO
1185,2,4.853675063453561E-5,NO
1186,7,1.6825248958638277E-4,NO
1187,5,5.2814230738038884E-5,NO
1188,0,3.120623851348232E-5,NO
1189,1,3.242674237394919E-5,NO
1190,0,3.120623851348232E-5,NO
1191,13,0.010582467162712002,NO
1192,1,2.6031490381226923E-5,NO
1193,1,2.6031490381226923E-5,NO
1194,1,2.6031490381226923E-5,NO
1195,1,2.6031490381226923E-5,NO
1196,2,3.46134419248672E-5,NO
1197,4,1.3129818568435476E-4,NO
1198,1,2.6031490381226923E-5,NO
1199,1,2.6031490381226923E-5,NO
1200,0,4.1102115599013564E-5,NO
1201,6,0.0012708681351968505,NO
1202,12,4.379577955859181E-4,NO
1203,1,3.242674237394919E-5,NO
1204,38,0.9999999999999346,NO
1205,4,0.005540632507085435,NO
1206,17,0.8013135739035067,NO
1207,1,3.242674237394919E-5,NO
1208,1,5.9446086325921034E-5,NO
1209,4,8.14316001916312E-5,NO
1210,1,3.242674237394919E-5,NO
1211,33,0.999999998203074,NO
1212,1,2.6031490381226923E-5,NO
1213,1,2.6031490381226923E-5,NO
1214,1,3.242674237394919E-5,NO
1215,1,2.6031490381226923E-5,NO
1216,10,0.001053066321031116,NO
1217,2,3.46134419248672E-5,NO
1218,0,4.1102115599013564E-5,NO
1219,1,2.6031490381226923E-5,NO
1220,0,3.120623851348232E-5,NO
1221,0,2.505169013847829E-5,NO
1222,7,3.837606991733592E-4,NO
1223,8,4.362943101162234E-4,NO
1224,1,2.6031490381226923E-5,NO
1225,1,0.005722978494456868,NO
1226,32,0.9999999992589114,NO
1227,1,3.242674237394919E-5,NO
1228,3,7.414007219951892E-5,NO
1229,0,3.120623851348232E-5,NO
1230,0,2.505169013847829E-5,NO
1231,1,3.242674237394919E-5,NO
1232,1,2.6031490381226923E-5,NO
1233,1,2.6031490381226923E-5,NO
1234,0,3.120623851348232E-5,NO
1235,1,2.6031490381226923E-5,NO
1236,1,3.242674237394919E-5,NO
1237,1,3.242674237394919E-5,NO
1238,1,3.242674237394919E-5,NO
1239,21,0.7012778631233454,NO
1240,1,5.9446086325921034E-5,NO
1241,1,3.242674237394919E-5,NO
1242,0,2.505169013847829E-5,NO
1243,1,2.6031490381226923E-5,NO
1244,5,2.239588511015151E-4,NO
1245,1,4.270963952020088E-5,NO
1246,1,4.6502619132188093E-5,NO
1247,1,3.242674237394919E-5,NO
1248,1,4.139426354045848E-5,NO
1249,0,3.120623851348232E-5,NO
1250,0,2.505169013847829E-5,NO
1251,3,1.335860312326017E-4,NO
1252,1,3.242674237394919E-5,NO
1253,1,2.6031490381226923E-5,NO
1254,0,2.505169013847829E-5,NO
1255,1,2.6031490381226923E-5,NO
1256,1,2.6031490381226923E-5,NO
1257,1,4.270963952020088E-5,NO
1258,5,1.52118667665131E-4,NO
1259,1,3.242674237394919E-5,NO
1260,14,0.3195454049249169,NO
1261,32,0.9999999999999998,NO
1262,7,3.262397258105463E-4,NO
1263,1,3.242674237394919E-5,NO
1264,25,0.9997887015111192,NO
1265,1,2.6031490381226923E-5,NO
1266,0,5.720866480604658E-5,NO
1267,4,6.004018742066327E-5,NO
1268,5,2.6673864273634064E-4,NO
1269,2,3.46134419248672E-5,NO
1270,1,2.6031490381226923E-5,NO
1271,2,3.685095295497336E-5,NO
1272,5,2.239588511015151E-4,NO
1273,0,3.120623851348232E-5,NO
1274,0,2.505169013847829E-5,NO
1275,1,2.6031490381226923E-5,NO
1276,1,4.270963952020088E-5,NO
1277,1,3.242674237394919E-5,NO
1278,0,1.3094999259833585E-4,NO
1279,0,2.505169013847829E-5,NO
1280,1,4.270963952020088E-5,NO
1281,1,3.242674237394919E-5,NO
1282,0,2.505169013847829E-5,NO
1283,1,2.6031490381226923E-5,NO
1284,15,0.2737998024229079,NO
1285,9,0.005101945431864991,NO
1286,0,2.505169013847829E-5,NO
1287,1,3.242674237394919E-5,NO
1288,1,2.6031490381226923E-5,NO
1289,1,3.242674237394919E-5,NO
1290,1,3.242674237394919E-5,NO
1291,0,2.505169013847829E-5,NO
1292,0,3.120623851348232E-5,NO
1293,6,2.551225203235562E-4,NO
1294,1,2.6031490381226923E-5,NO
1295,0,3.120623851348232E-5,NO
1296,2,3.46134419248672E-5,NO
1297,8,2.446993561975904E-4,NO
1298,2,3.46134419248672E-5,NO
1299,1,2.6031490381226923E-5,NO
1300,0,2.505169013847829E-5,NO
1301,13,0.0018819057111627922,NO
1302,1,3.242674237394919E-5,NO
1303,0,3.120623851348232E-5,NO
1304,1,3.242674237394919E-5,NO
1305,3,4.0442310450087495E-5,NO
1306,0,3.120623851348232E-5,NO
1307,0,3.120623851348232E-5,NO
1308,2,3.46134419248672E-5,NO
1309,1,3.242674237394919E-5,NO
1310,2,3.97541623984607E-5,NO
1311,1,3.242674237394919E-5,NO
1312,14,0.012737611670891014,NO
1313,0,2.505169013847829E-5,NO
1314,1,2.6031490381226923E-5,NO
1315,1,3.242674237394919E-5,NO
1316,1,3.182827937756522E-5,NO
1317,1,1.3607103292949862E-4,NO
1318,10,0.011906513530625882,NO
1319,2,3.46134419248672E-5,NO
1320,10,0.0011594234364246379,NO
1321,0,2.505169013847829E-5,NO
1322,1,3.242674237394919E-5,NO
1323,2,3.46134419248672E-5,NO
1324,0,2.505169013847829E-5,NO
1325,1,2.6031490381226923E-5,NO
1326,1,3.242674237394919E-5,NO
1327,5,2.1431744131515524E-4,NO
1328,2,3.46134419248672E-5,NO
1329,1,2.6031490381226923E-5,NO
1330,0,6.871329996448634E-4,NO
1331,34,0.99999012610417,NO
1332,1,4.270963952020088E-5,NO
1333,1,4.270963952020088E-5,NO
1334,0,3.120623851348232E-5,NO
1335,0,3.120623851348232E-5,NO
1336,5,1.7294887114853989E-4,NO
1337,0,4.1102115599013564E-5,NO
1338,3,5.447599385154711E-5,NO
1339,5,9.434528305881017E-5,NO
1340,1,3.242674237394919E-5,NO
1341,0,4.1102115599013564E-5,NO
1342,1,2.6031490381226923E-5,NO
1343,0,8.420222858962536E-5,NO
1344,1,2.6031490381226923E-5,NO
1345,8,8.834066409328597E-4,NO
1346,1,5.9446086325921034E-5,NO
1347,0,0.0013045831831682458,NO
1348,0,2.505169013847829E-5,NO
1349,0,2.505169013847829E-5,NO
1350,7,7.694023789169847E-5,NO
1351,4,9.96885785987701E-5,NO
1352,1,3.242674237394919E-5,NO
1353,13,9.990752381318921E-4,NO
1354,1,0.2788916536695587,YES
1355,1,2.6031490381226923E-5,NO
1356,0,2.505169013847829E-5,NO
1357,1,2.6031490381226923E-5,NO
1358,3,4.0442310450087495E-5,NO
1359,0,3.120623851348232E-5,NO
1360,1,2.6031490381226923E-5,NO
1361,27,0.9999887723044616,NO
1362,7,8.977613584731437E-4,NO
1363,10,0.033692151106464306,NO
1364,1,2.6031490381226923E-5,NO
1365,1,4.270963952020088E-5,NO
1366,1,3.242674237394919E-5,NO
1367,1,3.242674237394919E-5,NO
1368,1,2.6031490381226923E-5,NO
1369,7,1.3744043416782245E-4,NO
1370,49,1.0,NO
1371,1,3.420247310028746E-5,NO
1372,1,2.6031490381226923E-5,NO
1373,6,3.738041333341824E-4,NO
1374,0,2.505169013847829E-5,NO
1375,8,3.9217409891900576E-4,NO
1376,4,4.2817130760743176E-5,NO
1377,29,0.996391960522508,NO
1378,10,9.780941503811816E-4,NO
1379,15,0.004228318853210863,NO
1380,1,3.242674237394919E-5,NO
1381,14,0.026696041894448908,NO
1382,0,2.505169013847829E-5,NO
1383,1,3.242674237394919E-5,NO
1384,3,5.326690205861482E-5,NO
1385,0,3.120623851348232E-5,NO
1386,65,1.0,NO
1387,1,2.6031490381226923E-5,NO
1388,1,3.242674237394919E-5,NO
1389,4,6.140301484562455E-5,NO
1390,0,3.120623851348232E-5,NO
1391,1,3.242674237394919E-5,NO
1392,0,3.120623851348232E-5,NO
1393,0,8.420222858962536E-5,NO
1394,1,2.6031490381226923E-5,NO
1395,8,2.2739876728813488E-4,NO
1396,1,2.6031490381226923E-5,NO
1397,1,3.242674237394919E-5,NO
1398,7,2.37046548613625E-4,NO
1399,4,8.14316001916312E-5,NO
1400,1,2.6031490381226923E-5,NO
1401,2,3.46134419248672E-5,NO
1402,10,0.007387132298958024,NO
1403,34,0.9999944728257358,NO
1404,0,3.120623851348232E-5,NO
1405,0,3.120623851348232E-5,NO
1406,1,3.242674237394919E-5,NO
1407,1,5.792679728938541E-5,NO
1408,5,1.414506233005481E-4,NO
1409,21,0.9561939600528528,NO
1410,1,3.242674237394919E-5,NO
1411,1,3.242674237394919E-5,NO
1412,1,2.6031490381226923E-5,NO
1413,10,0.0014687621616945401,NO
1414,2,3.46134419248672E-5,NO
1415,1,2.6031490381226923E-5,NO
1416,1,2.6031490381226923E-5,NO
1417,0,4.1102115599013564E-5,NO
1418,2,3.46134419248672E-5,NO
1419,7,2.5193961647717423E-4,NO
1420,1,3.242674237394919E-5,NO
1421,8,3.9217409891900576E-4,NO
1422,1,4.270963952020088E-5,NO
1423,57,1.0,NO
1424,1,2.6031490381226923E-5,NO
1425,0,2.505169013847829E-5,NO
1426,1,3.242674237394919E-5,NO
1427,1,2.6031490381226923E-5,NO
1428,6,1.4282699674217648E-4,NO
1429,0,4.1102115599013564E-5,NO
1430,1,2.6031490381226923E-5,NO
1431,2,6.183298842568838E-5,NO
1432,1,3.242674237394919E-5,NO
1433,0,3.120623851348232E-5,NO
1434,1,3.242674237394919E-5,NO
1435,1,4.6502619132188093E-5,NO
1436,61,1.0,NO
1437,1,2.6031490381226923E-5,NO
1438,0,3.120623851348232E-5,NO
1439,5,2.239588511015151E-4,NO
1440,1,4.270963952020088E-5,NO
1441,4,8.14316001916312E-5,NO
1442,0,3.120623851348232E-5,NO
1443,2,3.46134419248672E-5,NO
1444,1,3.242674237394919E-5,NO
1445,1,2.6031490381226923E-5,NO
1446,1,4.6502619132188093E-5,NO
1447,3,4.0442310450087495E-5,NO
1448,0,3.120623851348232E-5,NO
1449,3,6.785883742392999E-5,NO
1450,6,3.738041333341824E-4,NO
1451,13,0.002849935603647524,NO
1452,1,3.242674237394919E-5,NO
1453,1,3.242674237394919E-5,NO
1454,1,2.6031490381226923E-5,NO
1455,2,4.9638479259378915E-5,NO
1456,4,9.96885785987701E-5,NO
1457,1,3.242674237394919E-5,NO
1458,1,3.242674237394919E-5,NO
1459,0,3.120623851348232E-5,NO
1460,7,4.221911999486409E-5,NO
1461,0,4.1102115599013564E-5,NO
1462,2,3.46134419248672E-5,NO
1463,6,1.410956637395062E-4,NO
1464,1,3.242674237394919E-5,NO
1465,6,1.410956637395062E-4,NO
1466,20,0.2107119558786661,NO
1467,1,3.242674237394919E-5,NO
1468,1,5.792679728938541E-5,NO
1469,1,4.6502619132188093E-5,NO
1470,1,2.6031490381226923E-5,NO
1471,0,2.505169013847829E-5,NO
1472,2,3.46134419248672E-5,NO
1473,1,4.270963952020088E-5,NO
1474,0,3.120623851348232E-5,NO
1475,5,7.57392861948871E-5,NO
1476,26,0.9982776873686131,NO
1477,1,4.270963952020088E-5,NO
1478,2,6.183298842568838E-5,NO
1479,0,2.505169013847829E-5,NO
1480,0,3.120623851348232E-5,NO
1481,1,2.6031490381226923E-5,NO
1482,0,4.1102115599013564E-5,NO
1483,19,0.28802793065582116,NO
1484,0,5.720866480604658E-5,NO
1485,1,2.6031490381226923E-5,NO
1486,1,3.242674237394919E-5,NO
1487,0,3.120623851348232E-5,NO
1488,1,2.6031490381226923E-5,NO
1489,0,3.120623851348232E-5,NO
1490,2,3.46134419248672E-5,NO
1491,7,3.9303799843071316E-4,NO
1492,5,9.434528305881017E-5,NO
1493,0,4.1102115599013564E-5,NO
1494,1,3.242674237394919E-5,NO
1495,11,0.004027128817518642,NO
1496,0,3.120623851348232E-5,NO
1497,18,0.4144289212444369,NO
1498,8,5.340690734021922E-4,NO
1499,4,4.558492732324118E-5,NO
1500,4,1.072528409389316E-4,NO
1501,1,2.6031490381226923E-5,NO
1502,1,2.6031490381226923E-5,NO
1503,1,3.242674237394919E-5,NO
1504,1,4.5048449744686784E-5,NO
1505,1,2.6031490381226923E-5,NO
1506,1,3.242674237394919E-5,NO
1507,7,6.817540753846402E-4,NO
1508,1,3.242674237394919E-5,NO
1509,4,8.14316001916312E-5,NO
1510,26,0.9999995358042204,NO
1511,1,2.6031490381226923E-5,NO
1512,3,7.224526981817958E-5,NO
1513,4,8.14316001916312E-5,NO
1514,1,2.6031490381226923E-5,NO
1515,2,2.7786937668184994E-5,NO
1516,9,3.11044093168873E-4,NO
1517,0,2.505169013847829E-5,NO
1518,1,3.242674237394919E-5,NO
1519,7,4.2965410437702917E-4,NO
1520,1,3.242674237394919E-5,NO
1521,1,2.6031490381226923E-5,NO
