ID,Size,PredictedProbability,ActualValue
791,1,1.8131337840064565E-4,NO
792,1,2.5073715356723744E-4,NO
793,3,0.010892276778419488,NO
794,1,1.8131337840064565E-4,NO
795,1,1.8131337840064565E-4,NO
796,2,2.517445049930254E-4,NO
797,1,4.1605031210548556E-4,NO
798,6,4.1782242163946123E-4,NO
799,7,0.001045142619422333,NO
800,18,0.9999718395135052,NO
801,2,8.724128459978216E-4,NO
802,1,6.003607654567418E-4,NO
803,5,0.002455750784308439,NO
804,1,4.341757020607455E-4,NO
805,4,1.8635569623176315E-61,NO
806,2,4.043040043466806E-4,NO
807,1,9.828327489226254E-4,YES
808,1,6.003607654567418E-4,NO
809,1,4.341757020607455E-4,NO
810,0,2.611520162284835E-4,NO
811,0,0.0013161478061818601,NO
812,3,0.03759518747205187,NO
813,0,2.611520162284835E-4,NO
814,7,0.999999996561112,NO
815,2,0.0026800666887599467,NO
816,15,0.9796875647942894,NO
817,7,0.26555096309466303,NO
818,3,8.973058170715932E-71,NO
819,15,5.415861583891069E-69,NO
820,3,6.622594167807388E-4,NO
821,46,1.0,NO
822,1,1.8131337840064565E-4,NO
823,1,6.003607654567418E-4,NO
824,1,3.6295783900444384E-4,NO
825,44,1.8527600558498595E-47,NO
826,0,2.611520162284835E-4,NO
827,1,4.341757020607455E-4,NO
828,4,4.963142370197429E-4,NO
829,9,0.020619963851638883,NO
830,0,4.1754294938274746E-4,NO
831,1,2.5073715356723744E-4,NO
832,6,0.001613888120780927,NO
833,1,6.003607654567418E-4,NO
834,1,6.003607654567418E-4,NO
835,1,2.5073715356723744E-4,NO
836,15,0.18353734133493899,NO
837,9,1.3361897401992E-69,NO
838,9,0.6088724417940086,NO
839,1,6.507440144955218E-4,NO
840,4,5.508902578634891E-4,NO
841,1,6.003607654567418E-4,NO
842,1,0.005495176720524586,NO
843,1,1.8131337840064565E-4,YES
844,1,1.8131337840064565E-4,NO
845,6,4.3737151104960686E-4,NO
846,1,1.8131337840064565E-4,NO
847,1,9.514619812554397E-4,NO
848,1,9.514619812554397E-4,NO
849,1,6.003607654567418E-4,NO
850,0,2.611520162284835E-4,NO
851,1,2.5073715356723744E-4,NO
852,1,4.341757020607455E-4,NO
853,1,6.003607654567418E-4,NO
854,2,1.8204186646785753E-4,NO
855,1,4.341757020607455E-4,NO
856,1,4.341757020607455E-4,NO
857,1,4.105658371292053E-4,NO
858,4,4.38767472997344E-4,NO
859,1,6.507440144955218E-4,NO
860,1,2.5073715356723744E-4,NO
861,1,1.8131337840064565E-4,NO
862,12,4.851387285696528E-69,NO
863,1,2.5073715356723744E-4,NO
864,1,6.003607654567418E-4,NO
865,2,0.020652693404359893,NO
866,1,2.5073715356723744E-4,NO
867,1,3.97453832270346E-4,NO
868,0,2.611520162284835E-4,NO
869,1,9.507024324158473E-4,NO
870,1,4.341757020607455E-4,NO
871,13,0.1083660916966933,NO
872,41,3.3351626858990755E-41,NO
873,10,0.02053466982434508,NO
874,1,4.341757020607455E-4,NO
875,1,4.341757020607455E-4,NO
876,1,4.341757020607455E-4,NO
877,1,2.5073715356723744E-4,NO
878,4,5.508902578634891E-4,NO
879,0,0.0010236255121174908,NO
880,3,4.779944415106481E-4,NO
881,1,8.689240591854318E-4,NO
882,7,1.6399717181145837E-69,NO
883,3,5.872088110426798E-4,NO
884,1,4.341757020607455E-4,NO
885,29,0.9999999775238767,NO
886,3,9.156658143975798E-4,NO
887,1,0.007255589367457516,NO
888,1,4.341757020607455E-4,NO
889,0,4.522066005209652E-4,NO
890,4,0.003373322188109464,NO
891,1,6.003607654567418E-4,NO
892,0,2.611520162284835E-4,NO
893,0,6.252888521263607E-4,NO
894,1,2.5073715356723744E-4,NO
895,0,0.006240422242468221,NO
896,1,2.5073715356723744E-4,NO
897,1,6.003607654567418E-4,NO
898,1,6.003607654567418E-4,NO
899,1,3.97453832270346E-4,NO
900,1,6.003607654567418E-4,NO
901,1,6.003607654567418E-4,NO
902,1,4.341757020607455E-4,NO
903,6,0.0017079932843502487,NO
904,5,0.001732854724660817,NO
905,45,4.756601415262753E-47,NO
906,0,0.0019832242972295105,NO
907,0,0.0013161478061818601,NO
908,1,6.003607654567418E-4,NO
909,3,0.0035592502131235686,NO
910,1,6.003607654567418E-4,NO
911,1,4.105658371292053E-4,NO
912,1,2.5073715356723744E-4,NO
913,5,5.038537097120068E-4,NO
914,1,2.5073715356723744E-4,NO
915,0,1.8884513220927718E-4,NO
916,1,1.8131337840064565E-4,NO
917,5,7.354922932441094E-4,NO
918,4,0.010840077752502493,NO
919,1,4.341757020607455E-4,YES
920,3,0.0014053432545663986,NO
921,1,0.02863741063212639,NO
922,1,6.003607654567418E-4,NO
923,10,0.024416984096056086,NO
924,4,5.508902578634891E-4,NO
925,1,2.5073715356723744E-4,NO
926,1,1.8131337840064565E-4,NO
927,3,0.0010914682783445483,NO
928,1,4.341757020607455E-4,NO
929,1,6.003607654567418E-4,NO
930,19,0.9999987372514616,NO
931,1,9.828327489226254E-4,NO
932,0,2.611520162284835E-4,NO
933,16,0.04684994610119778,NO
934,9,0.9528081427197196,NO
935,1,6.003607654567418E-4,NO
936,14,0.08778482054598394,NO
937,1,4.341757020607455E-4,NO
938,12,0.07492460993114133,NO
939,1,2.5073715356723744E-4,NO
940,1,1.8131337840064565E-4,NO
941,1,6.876064815737176E-4,NO
942,1,4.105658371292053E-4,NO
943,4,9.239867524873348E-4,NO
944,3,0.027504257485282558,NO
945,1,0.033749119673688065,NO
946,1,4.341757020607455E-4,NO
947,1,2.5073715356723744E-4,NO
948,6,4.1782242163946123E-4,NO
949,1,6.003607654567418E-4,NO
950,1,6.003607654567418E-4,NO
951,12,0.38315656058109465,NO
952,7,0.0014779231963036807,NO
953,0,6.252888521263607E-4,NO
954,24,0.9998724231196049,NO
955,1,4.341757020607455E-4,NO
956,1,4.341757020607455E-4,NO
957,1,6.003607654567418E-4,NO
958,1,4.341757020607455E-4,NO
959,1,0.0019042632123446553,NO
960,5,0.0013668493533769235,NO
961,1,0.008246555031035961,NO
962,17,2.975649660663285E-67,NO
963,1,1.8131337840064565E-4,NO
964,9,0.9936549235304187,NO
965,1,1.8131337840064565E-4,NO
966,1,4.341757020607455E-4,NO
967,4,0.0014315981789188245,NO
968,7,5.247692332903872E-4,NO
969,1,2.5073715356723744E-4,NO
970,1,2.5073715356723744E-4,NO
971,9,0.006632017453348877,NO
972,21,0.9983900890239862,NO
973,1,4.341757020607455E-4,NO
974,4,0.028613520793658004,NO
975,1,1.8131337840064565E-4,NO
976,5,5.038537097120068E-4,NO
977,31,1.0,NO
978,1,1.8131337840064565E-4,NO
979,1,1.8131337840064565E-4,NO
980,1,6.284450954422889E-4,NO
981,15,0.17204938130843908,NO
982,1,3.97453832270346E-4,NO
983,29,0.9999999999999992,NO
984,1,1.8131337840064565E-4,NO
985,6,0.07646558843264899,NO
986,4,3.0311478384593033E-4,NO
987,13,0.16697899374141362,NO
988,0,4.522066005209652E-4,NO
989,4,4.38767472997344E-4,NO
990,1,1.4628594494362388E-69,NO
991,1,7.959090901417594E-4,NO
992,1,2.5073715356723744E-4,NO
993,1,6.003607654567418E-4,NO
994,5,0.004182176127943443,NO
995,1,1.8131337840064565E-4,NO
996,1,1.8131337840064565E-4,NO
997,1,6.003607654567418E-4,NO
998,0,2.611520162284835E-4,NO
999,1,4.341757020607455E-4,NO
1000,0,2.611520162284835E-4,NO
1001,6,0.0010436179427833407,NO
1002,1,4.341757020607455E-4,NO
1003,0,2.611520162284835E-4,NO
1004,1,1.8131337840064565E-4,NO
1005,2,4.223777809847994E-4,NO
1006,0,2.611520162284835E-4,NO
1007,1,9.828327489226254E-4,NO
1008,1,6.003607654567418E-4,NO
1009,18,0.9660446773457819,NO
1010,2,1.8204186646785753E-4,NO
1011,0,2.611520162284835E-4,NO
1012,11,0.030328361572852906,NO
1013,1,4.105658371292053E-4,NO
1014,11,0.010523765706392128,NO
1015,1,9.828327489226254E-4,NO
1016,1,6.003607654567418E-4,NO
1017,14,0.1251111147459319,NO
1018,0,2.611520162284835E-4,NO
1019,14,0.19623995982978376,NO
1020,3,0.0015768277742678994,NO
1021,1,6.003607654567418E-4,NO
1022,1,1.8131337840064565E-4,NO
1023,4,4.38767472997344E-4,NO
1024,1,0.0010173291035986353,NO
1025,9,0.0024624270003400484,NO
1026,1,4.341757020607455E-4,NO
1027,0,6.252888521263607E-4,NO
1028,2,2.517445049930254E-4,NO
1029,1,9.828327489226254E-4,NO
1030,1,0.008246555031035961,NO
1031,0,0.001903268798287471,NO
1032,1,6.003607654567418E-4,NO
1033,1,1.8131337840064565E-4,NO
1034,1,4.341757020607455E-4,NO
1035,1,2.5073715356723744E-4,NO
1036,1,6.003607654567418E-4,NO
1037,18,0.07166599667275628,NO
1038,1,2.5073715356723744E-4,NO
1039,1,2.5073715356723744E-4,NO
1040,1,2.5073715356723744E-4,NO
1041,24,1.0,NO
1042,0,4.2761666011143217E-4,NO
1043,13,0.49079954073868437,NO
1044,0,3.329832581323333E-70,NO
1045,1,4.341757020607455E-4,NO
1046,1,4.341757020607455E-4,NO
1047,14,0.982522929581265,NO
1048,22,9.88536852664588E-64,NO
1049,1,4.341757020607455E-4,NO
1050,12,0.8198904513069704,NO
1051,1,1.8131337840064565E-4,NO
1052,2,2.8717461506149345E-66,NO
1053,1,4.341757020607455E-4,NO
1054,0,1.8884513220927718E-4,NO
1055,1,1.8131337840064565E-4,NO
1056,0,4.2761666011143217E-4,NO
1057,1,1.8131337840064565E-4,NO
1058,2,1.8204186646785753E-4,NO
1059,7,0.2607664266333978,NO
1060,6,0.1953945799228442,NO
1061,1,6.003607654567418E-4,NO
1062,1,6.003607654567418E-4,NO
1063,1,4.341757020607455E-4,NO
1064,1,0.006898773466975473,NO
1065,1,1.8131337840064565E-4,NO
1066,35,4.405655799809139E-56,NO
1067,7,1.6399717181145837E-69,NO
1068,64,6.755588496547958E-19,NO
1069,1,9.514619812554397E-4,NO
1070,1,6.003607654567418E-4,NO
1071,1,2.6247070462401495E-4,NO
1072,0,2.611520162284835E-4,NO
1073,1,2.5073715356723744E-4,NO
1074,1,0.02086896937302776,NO
1075,6,0.0023607470471280105,NO
1076,1,1.8131337840064565E-4,NO
1077,1,0.004303754539520718,NO
1078,1,2.5073715356723744E-4,NO
1079,1,0.1720923452460411,YES
1080,5,0.0021749494399610054,NO
1081,1,6.003607654567418E-4,NO
1082,1,3.97453832270346E-4,NO
1083,0,2.0332409356348682E-70,NO
1084,51,1.0,NO
1085,3,6.609404726129237E-4,NO
1086,1,4.105658371292053E-4,NO
1087,4,6.568411573205108E-4,NO
1088,4,4.38767472997344E-4,NO
1089,1,6.003607654567418E-4,NO
1090,1,1.8131337840064565E-4,NO
1091,1,2.5073715356723744E-4,NO
1092,1,2.5073715356723744E-4,NO
1093,0,1.8884513220927718E-4,NO
1094,1,2.5073715356723744E-4,NO
1095,8,0.10141479334744898,NO
1096,0,4.2761666011143217E-4,NO
1097,2,2.753073973394143E-4,NO
1098,1,2.5073715356723744E-4,NO
1099,1,0.1720923452460411,YES
1100,1,6.003607654567418E-4,NO
1101,1,1.8131337840064565E-4,NO
1102,1,2.5073715356723744E-4,NO
1103,0,2.999478066268148E-4,NO
1104,7,0.00431154692560251,NO
1105,6,0.9982792080645625,NO
1106,1,0.0024411296851381673,NO
1107,1,1.8131337840064565E-4,NO
1108,6,0.001703418387202212,NO
1109,1,9.514619812554397E-4,NO
1110,0,6.252888521263607E-4,NO
1111,1,6.003607654567418E-4,NO
1112,1,2.5073715356723744E-4,NO
1113,1,1.8131337840064565E-4,NO
1114,3,4.568859264849357E-4,NO
1115,9,0.019559556060052934,NO
1116,1,6.003607654567418E-4,NO
1117,5,9.75975733889418E-4,NO
1118,0,2.611520162284835E-4,NO
1119,0,6.252888521263607E-4,NO
1120,1,4.105658371292053E-4,NO
1121,1,6.003607654567418E-4,NO
1122,12,0.009420140015220194,NO
1123,1,2.5073715356723744E-4,NO
1124,0,2.999478066268148E-4,NO
1125,1,2.5073715356723744E-4,NO
1126,10,0.0018604101194215515,NO
1127,9,0.001962012579924589,NO
1128,1,0.006872515386159887,NO
1129,14,0.9996436392792173,NO
1130,1,9.161090072157416E-67,NO
1131,1,0.015187061117166296,NO
1132,1,6.003607654567418E-4,NO
1133,1,3.97453832270346E-4,NO
1134,17,0.148122547599149,NO
1135,2,2.753073973394143E-4,NO
1136,0,6.252888521263607E-4,NO
1137,7,5.493194038434221E-4,NO
1138,13,0.6511860299569793,NO
1139,1,2.874190136509585E-4,NO
1140,1,2.5073715356723744E-4,NO
1141,1,6.003607654567418E-4,NO
1142,1,1.8131337840064565E-4,NO
1143,1,6.003607654567418E-4,NO
1144,1,6.003607654567418E-4,NO
1145,7,0.005069450899918628,NO
1146,0,4.1477712880924226E-4,NO
1147,0,0.0010236255121174908,NO
1148,1,6.003607654567418E-4,NO
1149,1,4.341757020607455E-4,NO
1150,1,2.874190136509585E-4,NO
1151,1,0.020882091147202818,NO
1152,1,0.023331156079275234,NO
1153,1,4.341757020607455E-4,NO
1154,1,0.0010173291035986353,NO
1155,3,5.872088110426798E-4,NO
1156,0,1.8884513220927718E-4,NO
1157,1,6.003607654567418E-4,NO
1158,3,1.879484838157859E-4,NO
1159,1,1.8131337840064565E-4,NO
1160,7,0.006921408296345354,NO
1161,1,2.5073715356723744E-4,NO
1162,3,6.622594167807388E-4,NO
1163,1,2.5073715356723744E-4,NO
1164,1,4.341757020607455E-4,NO
1165,0,6.252888521263607E-4,NO
1166,3,3.8249273392174994E-4,NO
1167,0,2.611520162284835E-4,NO
1168,1,4.341757020607455E-4,NO
1169,1,2.5073715356723744E-4,NO
1170,1,6.003607654567418E-4,NO
1171,1,4.341757020607455E-4,NO
1172,0,6.252888521263607E-4,NO
1173,21,0.9999837973551221,NO
1174,1,6.003607654567418E-4,NO
1175,1,1.8131337840064565E-4,NO
1176,1,2.5073715356723744E-4,NO
1177,1,2.5073715356723744E-4,NO
1178,1,2.5073715356723744E-4,NO
1179,4,0.001965490838930669,NO
1180,0,6.252888521263607E-4,NO
1181,8,0.002093851106291748,NO
1182,1,1.8131337840064565E-4,NO
1183,10,0.2176696926399554,NO
1184,9,0.006632017453348877,NO
1185,0,8.289499693210868E-4,NO
1186,1,1.8131337840064565E-4,NO
1187,13,0.15347090396770757,NO
1188,0,2.611520162284835E-4,NO
1189,1,4.341757020607455E-4,NO
1190,1,6.003607654567418E-4,NO
1191,0,0.001903268798287471,NO
1192,1,2.5073715356723744E-4,NO
1193,5,9.690885975419441E-69,NO
1194,0,4.2761666011143217E-4,NO
1195,1,6.003607654567418E-4,NO
1196,0,2.611520162284835E-4,NO
1197,7,0.0018012909184410817,NO
1198,13,0.9734546339298759,NO
1199,21,0.9961525501574412,NO
1200,1,1.8131337840064565E-4,NO
1201,11,0.025458612074503652,NO
1202,2,0.004517142156016996,NO
1203,0,4.2761666011143217E-4,NO
1204,1,4.105658371292053E-4,NO
1205,1,6.003607654567418E-4,NO
1206,3,0.0035592502131235686,NO
1207,1,0.0017580162699981751,NO
1208,1,2.5073715356723744E-4,NO
1209,5,7.241945191183564E-4,NO
1210,17,1.086159115193702E-65,NO
1211,1,4.341757020607455E-4,NO
1212,3,2.76047657582035E-4,NO
1213,21,1.306104902105698E-58,NO
1214,22,0.9999549612773246,NO
1215,1,4.105658371292053E-4,NO
1216,10,0.3197066860154217,NO
1217,2,2.9782982745279893E-4,NO
1218,1,4.1605031210548556E-4,NO
1219,0,2.611520162284835E-4,NO
1220,3,0.0023607062179894518,NO
1221,9,0.0073272165294253596,NO
1222,3,0.0014053432545663986,NO
1223,1,1.8131337840064565E-4,NO
1224,1,1.8131337840064565E-4,NO
1225,7,0.015095727407472845,NO
1226,0,4.1477712880924226E-4,NO
1227,1,0.0019042632123446553,NO
1228,6,9.396242644424237E-4,NO
1229,1,6.003607654567418E-4,NO
1230,6,0.09126308359514895,NO
1231,1,6.003607654567418E-4,NO
1232,0,2.611520162284835E-4,NO
1233,1,6.003607654567418E-4,NO
1234,1,0.004366097908309263,NO
1235,1,4.341757020607455E-4,NO
1236,1,4.341757020607455E-4,NO
1237,0,1.8884513220927718E-4,NO
1238,12,0.062019450810037784,NO
1239,1,2.5073715356723744E-4,NO
1240,1,2.5884857342425213E-70,NO
1241,4,0.0010503019125946795,NO
1242,1,1.8131337840064565E-4,NO
1243,1,3.97453832270346E-4,NO
1244,1,6.003607654567418E-4,NO
1245,3,0.0029537854869687765,NO
1246,1,1.8131337840064565E-4,NO
1247,3,0.0014053432545663986,NO
1248,1,1.8131337840064565E-4,NO
1249,1,0.04605828550186742,NO
1250,0,4.2761666011143217E-4,NO
1251,3,0.0014053432545663986,NO
1252,10,0.07376284517314198,NO
1253,4,5.508902578634891E-4,NO
1254,5,9.104826540207247E-4,NO
1255,10,0.0038127974738071057,NO
1256,1,4.341757020607455E-4,NO
1257,1,1.8131337840064565E-4,NO
1258,3,3.8249273392174994E-4,NO
1259,1,1.8131337840064565E-4,NO
1260,1,6.003607654567418E-4,NO
1261,6,0.0027866561366405307,NO
1262,4,0.004956439801061509,NO
1263,0,1.8884513220927718E-4,NO
1264,1,4.341757020607455E-4,NO
1265,5,6.915687901588518E-4,NO
1266,1,4.341757020607455E-4,NO
1267,1,1.8131337840064565E-4,NO
1268,10,0.07038838888839238,YES
1269,1,3.97453832270346E-4,NO
1270,0,1.8884513220927718E-4,NO
1271,6,0.0027979306013365597,YES
1272,1,4.341757020607455E-4,YES
1273,3,6.609404726129237E-4,NO
1274,0,2.611520162284835E-4,NO
1275,0,4.2761666011143217E-4,NO
1276,1,3.97453832270346E-4,NO
1277,41,0.9999999999999992,NO
1278,1,1.8131337840064565E-4,NO
1279,1,6.003607654567418E-4,NO
1280,1,6.003607654567418E-4,NO
1281,9,0.010494647192301846,NO
1282,2,0.006775110764956624,NO
1283,4,0.9600437956242379,NO
1284,1,0.0019042632123446553,NO
1285,3,0.10451804856064104,YES
1286,3,0.40512085509197304,NO
1287,1,1.8131337840064565E-4,NO
1288,1,1.8131337840064565E-4,NO
1289,5,0.008190650729441053,NO
1290,1,4.341757020607455E-4,NO
1291,1,4.341757020607455E-4,NO
1292,1,1.8131337840064565E-4,NO
1293,3,6.609404726129237E-4,NO
1294,1,4.341757020607455E-4,NO
1295,1,6.284450954422889E-4,NO
1296,9,0.003840060419073782,NO
1297,0,2.611520162284835E-4,NO
1298,1,2.874190136509585E-4,NO
1299,4,0.004818673778434693,NO
1300,1,2.874190136509585E-4,NO
1301,1,4.341757020607455E-4,NO
1302,102,1.0,NO
1303,23,0.99835488379722,NO
1304,1,2.5073715356723744E-4,NO
1305,1,4.341757020607455E-4,NO
1306,1,6.003607654567418E-4,NO
1307,9,0.008885810534928935,NO
1308,25,0.9999980122369955,NO
1309,1,1.8131337840064565E-4,NO
1310,2,0.0020520187489093656,NO
1311,1,0.004059817387093922,NO
1312,1,6.003607654567418E-4,NO
1313,1,6.003607654567418E-4,NO
1314,1,1.8131337840064565E-4,NO
1315,10,0.01680221593126126,NO
1316,1,1.8131337840064565E-4,NO
1317,1,2.6247070462401495E-4,NO
1318,0,6.252888521263607E-4,NO
1319,3,6.622594167807388E-4,NO
1320,12,0.09936408102213504,NO
1321,1,6.003607654567418E-4,NO
1322,1,1.4628594494362388E-69,NO
1323,0,6.252888521263607E-4,NO
1324,3,0.0014890673753722918,NO
1325,0,0.0010236255121174908,NO
1326,0,0.0016250537005520938,NO
1327,1,1.8131337840064565E-4,NO
1328,4,0.0010870584588087591,NO
1329,1,1.8131337840064565E-4,NO
1330,1,0.0017580162699981751,NO
1331,1,4.341757020607455E-4,NO
1332,1,4.341757020607455E-4,NO
1333,1,0.005981244955258248,NO
1334,12,0.07492460993114133,NO
1335,4,0.028613520793658004,NO
1336,0,6.252888521263607E-4,NO
1337,1,3.97453832270346E-4,NO
1338,1,6.003607654567418E-4,NO
1339,30,0.9999999998563714,NO
1340,5,7.991939709410637E-4,NO
1341,1,4.341757020607455E-4,NO
1342,5,6.575739111668427E-4,NO
1343,2,2.517445049930254E-4,NO
1344,33,0.9999999993029858,NO
1345,3,0.9966637889342698,NO
1346,1,6.003607654567418E-4,NO
1347,1,6.003607654567418E-4,NO
1348,10,0.07053580911394701,NO
1349,5,4.3704548049433166E-4,YES
1350,1,3.97453832270346E-4,NO
1351,4,0.0017958608930847598,NO
1352,1,2.5073715356723744E-4,NO
1353,1,6.003607654567418E-4,NO
1354,1,8.689240591854318E-4,NO
1355,0,0.0010236255121174908,NO
1356,1,2.3944172696191525E-70,NO
1357,3,6.938960045485406E-4,NO
1358,0,1.8884513220927718E-4,NO
1359,1,4.341757020607455E-4,NO
1360,1,1.4115316830122757E-70,NO
1361,3,6.609404726129237E-4,NO
1362,4,0.0018970981132713676,NO
1363,68,1.0,NO
1364,1,2.5073715356723744E-4,NO
1365,1,2.5073715356723744E-4,NO
1366,44,1.0,NO
1367,1,2.5073715356723744E-4,NO
1368,1,6.003607654567418E-4,NO
1369,18,0.9998681000812908,NO
1370,1,4.341757020607455E-4,NO
1371,1,4.341757020607455E-4,NO
1372,0,6.252888521263607E-4,NO
1373,14,0.429140649705617,NO
1374,0,2.611520162284835E-4,NO
1375,1,0.9591049286486619,NO
1376,2,8.724128459978216E-4,NO
1377,6,0.00428016444459675,NO
1378,1,4.341757020607455E-4,NO
1379,15,0.9999997221156636,NO
1380,3,0.0035592502131235686,NO
1381,1,1.8131337840064565E-4,NO
1382,7,0.0022639193455978343,YES
1383,1,4.341757020607455E-4,NO
1384,3,0.001786251048190151,NO
1385,1,6.003607654567418E-4,NO
1386,1,1.8131337840064565E-4,NO
1387,32,0.9999999999974741,NO
1388,82,1.0,NO
1389,60,1.0,NO
1390,3,2.76047657582035E-4,NO
1391,43,1.0,NO
1392,0,4.522066005209652E-4,NO
1393,1,0.020882091147202818,NO
1394,21,0.9761445785393675,NO
1395,1,9.828327489226254E-4,NO
1396,1,9.828327489226254E-4,NO
1397,1,1.8131337840064565E-4,NO
1398,1,4.341757020607455E-4,NO
1399,45,1.0,NO
1400,3,6.622594167807388E-4,NO
1401,0,2.611520162284835E-4,NO
1402,1,6.003607654567418E-4,NO
1403,1,6.003607654567418E-4,NO
1404,0,1.8884513220927718E-4,NO
1405,2,0.0016135940404621765,NO
1406,1,1.8131337840064565E-4,NO
1407,5,9.104826540207247E-4,NO
1408,2,2.759325922938905E-4,NO
1409,0,0.0019832242972295105,NO
1410,1,1.8131337840064565E-4,NO
1411,1,6.003607654567418E-4,NO
1412,3,0.0014053432545663986,NO
1413,1,6.003607654567418E-4,NO
1414,1,1.8131337840064565E-4,NO
1415,3,1.9107378489114193E-4,NO
1416,1,4.105658371292053E-4,NO
1417,1,8.689240591854318E-4,NO
1418,34,1.0,YES
1419,1,7.959090901417594E-4,NO
1420,6,0.006089100151110748,NO
1421,1,1.8131337840064565E-4,NO
1422,1,4.341757020607455E-4,NO
1423,8,0.0049161902150533215,NO
1424,0,6.252888521263607E-4,NO
1425,0,0.001903268798287471,NO
1426,2,7.605621944213604E-4,NO
1427,8,0.022883341766098363,NO
1428,9,1.3361897401992E-69,NO
1429,10,0.010162152961665137,NO
1430,1,0.020882091147202818,NO
1431,1,1.8131337840064565E-4,NO
1432,2,9.113936148889753E-4,NO
1433,1,2.5073715356723744E-4,NO
1434,12,0.5467746560564589,NO
1435,7,0.002357883776286955,NO
1436,1,4.341757020607455E-4,NO
1437,1,6.003607654567418E-4,NO
1438,1,1.8131337840064565E-4,NO
1439,11,0.015086900188440316,NO
1440,16,0.9194789041714001,NO
1441,1,8.689240591854318E-4,NO
1442,1,1.8131337840064565E-4,NO
1443,3,0.001786251048190151,YES
1444,13,6.941845370049035E-69,NO
1445,1,6.003607654567418E-4,NO
1446,1,6.003607654567418E-4,NO
1447,38,1.0,NO
1448,3,0.0014053432545663986,NO
1449,0,1.8884513220927718E-4,NO
1450,1,4.341757020607455E-4,NO
1451,0,2.611520162284835E-4,NO
1452,0,4.522066005209652E-4,NO
1453,0,4.2761666011143217E-4,NO
1454,0,0.001903268798287471,NO
1455,1,6.003607654567418E-4,NO
1456,1,1.3514996204896672E-70,NO
1457,1,2.5073715356723744E-4,NO
1458,14,4.462954403952357E-68,NO
1459,2,2.517445049930254E-4,NO
1460,13,0.635922426751708,NO
1461,1,0.0019042632123446553,NO
1462,1,0.011786671418478412,NO
1463,7,9.535591392825302E-4,NO
1464,1,6.003607654567418E-4,NO
1465,18,0.9999950505872068,NO
1466,3,0.0014053432545663986,NO
1467,0,2.611520162284835E-4,NO
1468,15,0.6789031993113871,NO
1469,1,6.003607654567418E-4,NO
1470,1,2.5073715356723744E-4,NO
1471,5,0.0018766089435515263,NO
1472,30,0.9999999999999187,NO
1473,2,6.027719036493559E-4,NO
1474,1,0.011592486552878162,NO
1475,1,4.341757020607455E-4,NO
1476,4,5.508902578634891E-4,NO
1477,1,4.341757020607455E-4,NO
1478,0,2.611520162284835E-4,NO
1479,9,0.0024111837082975217,NO
1480,1,6.003607654567418E-4,NO
1481,4,4.3473880082376006E-4,NO
1482,2,2.6300014276736916E-4,NO
1483,9,0.00772795438247251,NO
1484,1,2.874190136509585E-4,NO
1485,0,6.252888521263607E-4,NO
1486,7,0.05117759678360319,NO
1487,4,0.0013184902768160914,NO
1488,1,4.341757020607455E-4,NO
1489,3,2.765987389152371E-4,NO
1490,5,0.003786261949873705,NO
1491,7,0.011898640412786668,NO
1492,9,0.01602467059376553,NO
1493,1,1.8131337840064565E-4,NO
1494,1,6.003607654567418E-4,NO
1495,1,6.003607654567418E-4,NO
1496,1,0.020882091147202818,NO
1497,8,0.054902613984107465,NO
1498,10,0.9999999999978308,NO
1499,1,1.8131337840064565E-4,NO
1500,1,4.341757020607455E-4,NO
1501,5,5.769153780107202E-4,NO
1502,1,0.011592486552878162,NO
1503,3,1.8211778598033507E-4,NO
1504,1,2.6247070462401495E-4,NO
1505,1,0.020882091147202818,NO
1506,2,2.517445049930254E-4,NO
1507,8,0.0032561800713851313,NO
1508,1,0.0019042632123446553,NO
1509,6,0.8855987810832314,NO
1510,4,5.508902578634891E-4,NO
1511,1,1.8131337840064565E-4,NO
1512,1,6.003607654567418E-4,NO
1513,1,2.5073715356723744E-4,NO
1514,9,7.645783821294126E-69,NO
1515,0,2.611520162284835E-4,NO
1516,0,2.611520162284835E-4,NO
1517,1,1.9521340143459318E-70,NO
1518,22,0.9999996534663899,NO
1519,5,0.004923004335691146,NO
1520,10,2.5553654451984547E-69,NO
1521,2,9.113936148889753E-4,NO
1522,1,4.341757020607455E-4,NO
1523,1,0.9966299212343034,NO
1524,0,2.611520162284835E-4,NO
1525,1,8.689240591854318E-4,NO
1526,1,4.341757020607455E-4,NO
1527,4,7.257198545010769E-4,NO
1528,1,2.5073715356723744E-4,NO
1529,0,4.2761666011143217E-4,NO
1530,1,2.874190136509585E-4,NO
1531,1,2.5073715356723744E-4,NO
1532,1,4.341757020607455E-4,NO
1533,1,2.874190136509585E-4,NO
1534,0,4.1477712880924226E-4,NO
1535,1,2.6247070462401495E-4,NO
1536,0,0.0010236255121174908,NO
1537,1,0.020882091147202818,NO
1538,1,6.003607654567418E-4,NO
1539,1,1.8131337840064565E-4,NO
1540,3,3.8249273392174994E-4,NO
1541,3,0.0014053432545663986,NO
1542,1,0.02086896937302776,NO
1543,1,6.003607654567418E-4,NO
1544,9,0.04369180989343382,NO
1545,3,3.8249273392174994E-4,NO
1546,1,4.341757020607455E-4,NO
1547,1,6.284450954422889E-4,NO
1548,0,2.611520162284835E-4,NO
1549,1,4.341757020607455E-4,NO
1550,1,6.003607654567418E-4,NO
1551,1,1.8131337840064565E-4,NO
1552,10,0.5074148131635408,NO
