ID,Size,PredictedProbability,ActualValue
781,1,0.02694168207872946,NO
782,1,1.3988647257523722E-5,NO
783,1,2.901662733394528E-5,NO
784,5,6.052045117322595E-5,NO
785,2,0.020826361626874006,NO
786,1,1.7023152736118244E-5,NO
787,5,6.915513774318977E-4,NO
788,4,2.829584604835011E-5,NO
789,7,0.008105034023366172,NO
790,10,0.003461336232701549,NO
791,1,2.4206967486475328E-5,NO
792,14,0.702498944228169,NO
793,8,0.04056153116276091,NO
794,1,2.0969539933804283E-5,NO
795,3,4.7407672072180475E-5,NO
796,1,1.614833207470101E-5,NO
797,6,0.0017639355206825627,NO
798,3,2.5441834676816113E-4,NO
799,1,2.2296213539568174E-5,NO
800,6,0.009299228632970122,NO
801,8,4.748188426694625E-5,NO
802,5,7.66838092234585E-5,NO
803,1,2.0969539933804283E-5,NO
804,1,2.901662733394528E-5,NO
805,1,1.474647075601572E-5,NO
806,1,1.7023152736118244E-5,NO
807,1,0.006321278680897281,NO
808,3,0.08352748393758672,NO
809,0,1.536573416088218E-5,NO
810,0,1.536573416088218E-5,NO
811,1,1.474647075601572E-5,NO
812,129,1.0,NO
813,1,1.474647075601572E-5,NO
814,1,3.802253111701449E-5,NO
815,13,0.9954025363108422,NO
816,0,0.008103690332280976,NO
817,1,2.1150415754047443E-5,NO
818,73,1.0,NO
819,1,1.7023152736118244E-5,NO
820,0,2.761040941299283E-5,NO
821,1,1.4930882105182614E-5,NO
822,1,1.614833207470101E-5,NO
823,1,4.349675498777573E-5,NO
824,19,0.0073432168308113464,NO
825,1,1.614833207470101E-5,NO
826,1,1.7023152736118244E-5,NO
827,1,1.7023152736118244E-5,NO
828,1,2.4206967486475328E-5,NO
829,3,4.3547851692729954E-5,NO
830,1,2.4206967486475328E-5,NO
831,0,0.02808702232186308,NO
832,6,0.007125795387842306,NO
833,1,1.3988647257523722E-5,NO
834,1,1.474647075601572E-5,NO
835,1,1.474647075601572E-5,NO
836,52,1.0,NO
837,3,0.01955391816747679,NO
838,1,2.0969539933804283E-5,NO
839,1,1.614833207470101E-5,NO
840,1,1.3988647257523722E-5,NO
841,1,1.614833207470101E-5,NO
842,1,1.474647075601572E-5,NO
843,1,1.7023152736118244E-5,NO
844,9,0.024639210609120443,NO
845,9,2.3476198470891586E-4,NO
846,1,2.840551916813318E-5,NO
847,1,2.0969539933804283E-5,NO
848,1,2.257503573759981E-5,NO
849,1,2.4206967486475328E-5,NO
850,28,0.9999999984085874,YES
851,6,7.128932802593016E-5,NO
852,30,0.9999999999999027,NO
853,1,1.3988647257523722E-5,NO
854,6,5.702413576137177E-5,NO
855,1,0.03102268120768223,NO
856,5,5.062335380355992E-5,NO
857,1,1.7023152736118244E-5,NO
858,0,1.2633695685639639E-5,NO
859,1,3.306490448314048E-5,NO
860,1,1.474647075601572E-5,NO
861,1,1.3988647257523722E-5,NO
862,1,2.0969539933804283E-5,NO
863,0,0.005709326929565162,NO
864,1,1.7907312508750485E-5,NO
865,1,2.4206967486475328E-5,NO
866,44,1.0,NO
867,21,0.8998841798192038,NO
868,4,9.372738464993216E-5,NO
869,13,0.12276965529263259,NO
870,1,1.3988647257523722E-5,NO
871,1,1.3988647257523722E-5,NO
872,1,1.474647075601572E-5,NO
873,1,2.0969539933804283E-5,NO
874,1,2.0969539933804283E-5,NO
875,10,0.0023382074131147418,NO
876,4,3.6146709062191993E-5,NO
877,18,0.04495838173089249,NO
878,1,1.474647075601572E-5,NO
879,1,1.474647075601572E-5,NO
880,0,1.3994528180760513E-5,NO
881,1,1.3988647257523722E-5,NO
882,103,1.0,NO
883,15,0.0018465225005675242,NO
884,1,3.2648164271311414E-5,NO
885,2,4.9641034544627055E-5,NO
886,1,1.5512384547607275E-5,NO
887,3,2.3303880205045854E-5,NO
888,12,0.07492481131653482,NO
889,1,2.0969539933804283E-5,NO
890,12,0.9991809821560328,NO
891,1,0.03097240108060634,NO
892,26,0.2649446268203384,NO
893,1,1.3988647257523722E-5,NO
894,0,1.2633695685639639E-5,NO
895,1,2.4206967486475328E-5,NO
896,3,2.3014012376508706E-5,NO
897,5,0.07187526825214922,NO
898,7,1.1746423271521763E-4,NO
899,0,1.4584194753396437E-5,NO
900,7,0.022456133691597723,NO
901,51,1.0,NO
902,0,0.010212646431156438,NO
903,12,0.9910859028580836,NO
904,4,6.814546708821987E-5,NO
905,4,9.59230425288889E-5,NO
906,1,1.7023152736118244E-5,NO
907,1,2.4206967486475328E-5,NO
908,7,0.5070586070278422,NO
909,8,1.2019270196952728E-4,NO
910,1,1.3988647257523722E-5,NO
911,8,0.0012845090759272429,NO
912,1,1.7023152736118244E-5,NO
913,7,2.401209272712705E-5,NO
914,1,1.614833207470101E-5,NO
915,1,1.3988647257523722E-5,NO
916,1,1.474647075601572E-5,NO
917,1,1.3988647257523722E-5,NO
918,1,3.0588554431075465E-5,NO
919,1,2.9472164031624738E-5,NO
920,2,1.8271882699715847E-5,NO
921,6,4.1496817297198286E-5,NO
922,1,2.583746106701774E-5,NO
923,1,1.474647075601572E-5,NO
924,1,2.0969539933804283E-5,NO
925,2,4.141291141514746E-5,NO
926,11,3.367556832453433E-4,NO
927,5,2.516844199198265E-4,NO
928,0,1.536573416088218E-5,NO
929,1,1.7023152736118244E-5,NO
930,4,3.8883804643450665E-5,NO
931,4,0.9999999991636075,NO
932,1,2.0969539933804283E-5,NO
933,23,0.9461311749126025,NO
934,11,0.004999283295942738,NO
935,1,0.1223735017082261,NO
936,1,1.7023152736118244E-5,NO
937,0,1.4584194753396437E-5,NO
938,0,8.129965288162082E-5,NO
939,0,2.761040941299283E-5,NO
940,3,5.028128029079798E-4,NO
941,1,1.614833207470101E-5,NO
942,0,1.4584194753396437E-5,NO
943,3,2.423540455412265E-5,NO
944,38,1.0,NO
945,3,0.008633446083675137,NO
946,1,2.7662687110132328E-5,NO
947,7,0.9998797599516884,NO
948,20,0.9961049360463815,NO
949,28,0.8743901756523812,NO
950,60,1.0,NO
951,3,4.1584768781406225E-5,NO
952,1,2.4206967486475328E-5,NO
953,1,1.3988647257523722E-5,NO
954,1,3.0588554431075465E-5,NO
955,1,2.4415767527679802E-5,NO
956,1,1.474647075601572E-5,NO
957,1,0.006321278680897281,NO
958,1,1.474647075601572E-5,NO
959,71,1.0,NO
960,0,1.4584194753396437E-5,NO
961,1,3.0588554431075465E-5,NO
962,4,5.0843769385670375E-5,NO
963,1,2.0969539933804283E-5,NO
964,1,1.474647075601572E-5,NO
965,33,0.9997548563726913,NO
966,4,8.453062786960328E-5,NO
967,0,4.65661091422016E-5,NO
968,1,1.614833207470101E-5,NO
969,1,1.614833207470101E-5,NO
970,6,1.073744779353131E-4,NO
971,2,1.8271882699715847E-5,NO
972,4,1.2693583240260586E-4,NO
973,9,0.2529106711855241,NO
974,15,0.008959400182847806,NO
975,8,0.039500297309368604,NO
976,5,2.1071676428709E-4,NO
977,1,1.7023152736118244E-5,NO
978,1,2.4206967486475328E-5,NO
979,1,8.56676697164424E-5,NO
980,1,4.880601487901494E-5,NO
981,1,0.005548646437768958,NO
982,1,1.3988647257523722E-5,NO
983,6,5.435038385165614E-5,NO
984,1,1.3988647257523722E-5,NO
985,1,2.0969539933804283E-5,NO
986,1,4.043325500230293E-5,NO
987,1,2.4206967486475328E-5,NO
988,1,2.6843722877928744E-5,NO
989,0,1.4584194753396437E-5,NO
990,1,1.614833207470101E-5,NO
991,0,1.536573416088218E-5,NO
992,1,2.0969539933804283E-5,NO
993,2,1.5828197811838786E-5,NO
994,4,4.172719875902983E-5,NO
995,1,2.901662733394528E-5,NO
996,1,3.27909287329588E-5,NO
997,1,1.3988647257523722E-5,NO
998,2,1.9178650961568546E-5,NO
999,10,0.6573628489869504,NO
1000,1,3.217726034296454E-5,NO
1001,1,1.614833207470101E-5,NO
1002,4,4.4143298249439407E-4,NO
1003,0,1.4584194753396437E-5,NO
1004,1,1.7907312508750485E-5,NO
1005,1,1.614833207470101E-5,NO
1006,1,1.614833207470101E-5,NO
1007,1,2.583746106701774E-5,NO
1008,1,2.0969539933804283E-5,NO
1009,10,0.004733265069904721,NO
1010,1,2.0969539933804283E-5,NO
1011,1,2.0969539933804283E-5,NO
1012,1,2.746310573193143E-5,NO
1013,1,1.614833207470101E-5,NO
1014,1,3.66000184711175E-5,NO
1015,0,3.928373676013592E-5,NO
1016,1,2.0969539933804283E-5,NO
1017,3,3.026136695273558E-5,NO
1018,1,1.474647075601572E-5,NO
1019,1,1.7023152736118244E-5,NO
1020,1,4.337248355722007E-5,NO
1021,3,4.800477001791139E-5,NO
1022,1,2.0969539933804283E-5,NO
1023,1,1.474647075601572E-5,NO
1024,4,1.1002830903600527E-4,NO
1025,1,1.7023152736118244E-5,NO
1026,4,7.477147562738282E-5,NO
1027,24,0.9999999999999996,NO
1028,1,1.614833207470101E-5,NO
1029,12,0.0014200534125433381,NO
1030,14,0.002610402837067134,NO
1031,1,1.614833207470101E-5,NO
1032,1,2.4206967486475328E-5,NO
1033,0,1.2633695685639639E-5,NO
1034,1,1.474647075601572E-5,NO
1035,1,1.7907312508750485E-5,NO
1036,5,6.901827850301485E-5,NO
1037,0,1.1001806253352429E-4,NO
1038,1,2.4206967486475328E-5,NO
1039,57,1.0,NO
1040,1,1.614833207470101E-5,NO
1041,1,2.901662733394528E-5,NO
1042,1,1.7023152736118244E-5,NO
1043,1,3.097107213330703E-5,NO
1044,0,1.2633695685639639E-5,NO
1045,1,1.614833207470101E-5,NO
1046,7,1.350271910864051E-4,NO
1047,1,0.02694168207872946,NO
1048,3,4.7407672072180475E-5,NO
1049,0,2.6206091728009587E-5,NO
1050,5,5.6761514149844865E-5,NO
1051,1,3.0600267443677177E-4,NO
1052,1,1.3988647257523722E-5,NO
1053,4,1.9566242319487016E-4,NO
1054,3,6.850988029099093E-4,NO
1055,1,1.474647075601572E-5,NO
1056,1,1.614833207470101E-5,NO
1057,0,2.761040941299283E-5,NO
1058,1,2.0969539933804283E-5,NO
1059,1,1.3988647257523722E-5,NO
1060,10,2.0444839491738705E-4,NO
1061,9,0.40588016203174293,NO
1062,0,2.6206091728009587E-5,NO
1063,1,1.3988647257523722E-5,NO
1064,19,0.022199565246510518,NO
1065,1,1.474647075601572E-5,NO
1066,10,0.01229093336906466,NO
1067,49,1.0,NO
1068,1,1.3988647257523722E-5,NO
1069,14,0.008666407411477992,NO
1070,1,2.840551916813318E-5,NO
1071,1,2.0969539933804283E-5,NO
1072,1,1.614833207470101E-5,NO
1073,3,3.3304046338399214E-5,NO
1074,0,1.4584194753396437E-5,NO
1075,1,1.474647075601572E-5,NO
1076,7,5.983880419137287E-5,NO
1077,1,1.3988647257523722E-5,NO
1078,1,1.474647075601572E-5,NO
1079,1,2.4206967486475328E-5,NO
1080,12,0.013240262098589958,NO
1081,1,3.0588554431075465E-5,NO
1082,1,0.007031466263379499,NO
1083,1,2.0969539933804283E-5,NO
1084,1,2.4206967486475328E-5,NO
1085,14,9.629793524442072E-4,NO
1086,1,2.840551916813318E-5,NO
1087,1,0.005480489676827122,NO
1088,17,0.9999546183094367,NO
1089,1,1.3988647257523722E-5,NO
1090,9,0.24049463405708102,NO
1091,1,2.2296213539568174E-5,NO
1092,1,1.474647075601572E-5,NO
1093,1,1.614833207470101E-5,NO
1094,1,1.614833207470101E-5,NO
1095,7,5.2724481355654465E-5,NO
1096,29,0.5870632647007789,NO
1097,1,2.901662733394528E-5,NO
1098,1,1.474647075601572E-5,NO
1099,1,1.3988647257523722E-5,NO
1100,1,1.7023152736118244E-5,NO
1101,1,1.3988647257523722E-5,NO
1102,1,1.474647075601572E-5,NO
1103,5,0.0403322232445607,NO
1104,1,2.0969539933804283E-5,NO
1105,1,1.474647075601572E-5,NO
1106,32,0.9999999999999971,NO
1107,4,9.59230425288889E-5,NO
1108,1,1.3988647257523722E-5,NO
1109,1,3.170520311688342E-5,NO
1110,1,2.840551916813318E-5,NO
1111,29,0.9999999999999796,NO
1112,1,1.474647075601572E-5,NO
1113,0,2.761040941299283E-5,NO
1114,1,1.7907312508750485E-5,NO
1115,1,1.3988647257523722E-5,NO
1116,1,2.0969539933804283E-5,NO
1117,13,0.0379088879938354,NO
1118,6,0.002326938176528313,NO
1119,25,0.9983514832521379,YES
1120,1,1.7023152736118244E-5,NO
1121,0,1.8938426314654328E-5,NO
1122,1,2.4206967486475328E-5,NO
1123,4,4.172719875902983E-5,NO
1124,1,1.614833207470101E-5,NO
1125,1,0.13070218953384358,NO
1126,1,1.3988647257523722E-5,NO
1127,5,4.393755829172693E-4,NO
1128,1,1.3988647257523722E-5,NO
1129,1,1.7023152736118244E-5,NO
1130,1,2.1683803726511887E-5,NO
1131,0,1.4584194753396437E-5,NO
1132,6,7.063200195125743E-5,NO
1133,1,1.614833207470101E-5,NO
1134,1,2.0969539933804283E-5,NO
1135,5,4.346663776994678E-5,NO
1136,1,1.8949188810670865E-5,NO
1137,1,3.0588554431075465E-5,NO
1138,1,4.349675498777573E-5,NO
1139,3,0.26005448656589364,NO
1140,1,1.7023152736118244E-5,NO
1141,1,1.474647075601572E-5,NO
1142,0,1.536573416088218E-5,NO
1143,11,0.002399730893920739,NO
1144,3,4.3237639993267996E-5,NO
1145,14,0.8397205203977008,NO
1146,0,1.4584194753396437E-5,NO
1147,1,7.784625952258983E-5,NO
1148,4,4.172719875902983E-5,NO
1149,3,5.7050442033582485E-5,NO
1150,1,5.05003247559234E-5,NO
1151,1,1.7023152736118244E-5,NO
1152,2,1.8271882699715847E-5,NO
1153,0,2.1862282875604822E-5,NO
1154,1,1.068681797143791E-4,NO
1155,0,3.1957197842365947E-4,NO
1156,1,1.3988647257523722E-5,NO
1157,8,1.712172294622538E-4,NO
1158,5,1.1661221271944763E-4,NO
1159,1,1.7023152736118244E-5,NO
1160,1,1.7023152736118244E-5,NO
1161,1,1.3988647257523722E-5,NO
1162,1,1.614833207470101E-5,NO
1163,1,2.0969539933804283E-5,NO
1164,1,0.005480489676827122,NO
1165,21,0.1950211785330129,NO
1166,1,2.4206967486475328E-5,NO
1167,100,1.0,NO
1168,1,1.614833207470101E-5,NO
1169,0,0.02808702232186308,NO
1170,0,2.6206091728009587E-5,NO
1171,30,1.0,NO
1172,1,1.7023152736118244E-5,NO
1173,1,0.009661450167805088,NO
1174,0,0.014468119565366191,NO
1175,1,2.0969539933804283E-5,NO
1176,1,4.1168013552593214E-5,NO
1177,1,2.746310573193143E-5,NO
1178,1,1.7023152736118244E-5,NO
1179,2,0.4640464107859793,NO
1180,15,0.8470724773241392,NO
1181,1,3.0588554431075465E-5,NO
1182,0,7.73273586475046E-5,NO
1183,22,0.9999716639059727,NO
1184,2,3.612401611972983E-5,NO
1185,2,0.1677682890204783,NO
1186,1,2.0969539933804283E-5,NO
1187,1,1.3988647257523722E-5,NO
1188,1,1.3988647257523722E-5,NO
1189,6,0.029630623139800433,NO
1190,2,1.5828197811838786E-5,NO
1191,6,0.0011998556225788612,NO
1192,1,2.4206967486475328E-5,NO
1193,1,1.474647075601572E-5,NO
1194,15,0.6859266959785525,NO
1195,1,2.0969539933804283E-5,NO
1196,1,5.348935171757257E-4,NO
1197,1,5.660227397043951E-4,NO
1198,1,0.018135157514977754,NO
1199,12,0.0010697868989627698,NO
1200,7,0.04129030636599586,NO
1201,65,1.0,NO
1202,1,2.257503573759981E-5,NO
1203,1,2.2296213539568174E-5,NO
1204,5,5.092461749520915E-5,NO
1205,1,2.4206967486475328E-5,NO
1206,1,2.583746106701774E-5,NO
1207,1,2.6843722877928744E-5,NO
1208,0,1.4584194753396437E-5,NO
1209,1,3.2648164271311414E-5,NO
1210,1,1.3951496891436482E-4,NO
1211,1,1.3988647257523722E-5,NO
1212,0,1.2633695685639639E-5,NO
1213,6,7.300024715633014E-5,NO
1214,36,0.9999999999999463,NO
1215,5,1.938287253160907E-4,NO
1216,1,1.474647075601572E-5,NO
1217,1,1.614833207470101E-5,NO
1218,53,1.0,NO
1219,1,1.474647075601572E-5,NO
1220,40,1.0,NO
1221,0,7.73273586475046E-5,NO
1222,0,7.73273586475046E-5,NO
1223,1,0.6993446328471751,NO
1224,18,0.9999999999990775,NO
1225,2,1.0618976725423723E-4,NO
1226,3,0.006234150938528835,NO
1227,1,0.6993446328471751,NO
1228,1,1.7023152736118244E-5,NO
1229,1,8.56676697164424E-5,NO
1230,26,0.9997465291710903,NO
1231,1,1.7907312508750485E-5,NO
1232,1,3.0588554431075465E-5,NO
1233,1,2.4206967486475328E-5,NO
1234,5,8.906903505998338E-5,NO
1235,1,2.901662733394528E-5,NO
1236,0,0.008103690332280976,NO
1237,4,4.1620466029281664E-5,NO
1238,4,4.172719875902983E-5,NO
1239,1,1.3988647257523722E-5,NO
1240,0,0.005709326929565162,NO
1241,1,1.614833207470101E-5,NO
1242,1,1.614833207470101E-5,NO
1243,0,1.2633695685639639E-5,NO
1244,5,0.02924168407610345,NO
1245,2,7.39233795540067E-5,NO
1246,2,2.633109020604843E-5,NO
1247,1,1.474647075601572E-5,NO
1248,1,1.614833207470101E-5,NO
1249,1,1.614833207470101E-5,NO
1250,0,0.0022834779352646677,NO
1251,1,1.3988647257523722E-5,NO
1252,1,2.4206967486475328E-5,NO
1253,49,1.0,NO
1254,2,2.8997468885436717E-5,NO
1255,1,1.614833207470101E-5,NO
1256,6,0.9995939414988245,NO
1257,7,0.0023390001821363806,NO
1258,6,2.646022257899662E-4,NO
1259,1,3.479592272780889E-5,NO
1260,1,1.3988647257523722E-5,NO
1261,0,2.1862282875604822E-5,NO
1262,14,0.00218589095361709,NO
1263,1,2.6843722877928744E-5,NO
1264,5,3.368130921710218E-5,NO
1265,1,1.614833207470101E-5,NO
1266,1,2.4206967486475328E-5,NO
1267,10,0.018069687507241992,NO
1268,82,1.0,NO
1269,0,0.010212646431156438,NO
1270,3,3.160189568796734E-5,NO
1271,1,1.3988647257523722E-5,NO
1272,8,0.0036042425459592766,NO
1273,10,2.093450243930977E-4,NO
1274,5,1.5211176879584884E-4,NO
1275,1,1.474647075601572E-5,NO
1276,9,6.080166368140141E-4,NO
1277,14,0.017883425896498523,NO
1278,5,1.1661221271944763E-4,NO
1279,6,9.44899160149398E-5,NO
1280,6,2.3511019616546987E-4,NO
1281,0,1.4584194753396437E-5,NO
1282,1,2.901662733394528E-5,NO
1283,12,6.685026781354097E-4,NO
1284,1,2.583746106701774E-5,NO
1285,1,1.614833207470101E-5,NO
1286,1,1.474647075601572E-5,NO
1287,1,1.474647075601572E-5,NO
1288,50,1.0,NO
1289,0,1.3994528180760513E-5,NO
1290,1,1.7023152736118244E-5,NO
1291,1,1.614833207470101E-5,NO
1292,1,1.474647075601572E-5,NO
1293,3,3.3304046338399214E-5,NO
1294,1,1.7534520044070503E-4,NO
1295,1,0.46337161088858975,NO
1296,1,2.4206967486475328E-5,NO
1297,2,2.633109020604843E-5,NO
1298,7,6.905555704027672E-5,NO
1299,13,0.1891591176670906,NO
1300,1,1.614833207470101E-5,NO
1301,13,0.995917622816089,NO
1302,1,1.5512384547607275E-5,NO
1303,1,1.7023152736118244E-5,NO
1304,2,2.763779709088871E-5,NO
1305,1,2.4206967486475328E-5,NO
1306,0,7.73273586475046E-5,NO
1307,1,1.7023152736118244E-5,NO
1308,7,2.021052982109971E-4,NO
1309,1,1.5512384547607275E-5,NO
1310,1,2.0969539933804283E-5,NO
1311,8,4.280109617878954E-4,NO
1312,1,5.05003247559234E-5,NO
1313,2,8.845063701807505E-4,NO
1314,4,3.0689303312008434E-4,NO
1315,1,2.4206967486475328E-5,NO
1316,3,1.5634749175992093E-5,NO
1317,1,1.4930882105182614E-5,NO
1318,0,1.2633695685639639E-5,NO
1319,26,0.27165437350065336,NO
1320,3,3.3304046338399214E-5,NO
1321,7,6.135928182739004E-4,NO
1322,1,1.474647075601572E-5,NO
1323,10,0.18690616246010608,NO
1324,3,4.1584768781406225E-5,NO
1325,14,0.9362414404444034,NO
1326,1,1.614833207470101E-5,NO
1327,12,0.008265643647991476,NO
1328,1,1.7023152736118244E-5,NO
1329,3,3.1625636090115736E-5,NO
1330,0,1.4584194753396437E-5,NO
1331,0,0.02808702232186308,NO
1332,1,2.0969539933804283E-5,NO
1333,1,1.3988647257523722E-5,NO
1334,1,1.614833207470101E-5,NO
1335,1,1.1201490891278044E-4,NO
1336,1,2.4206967486475328E-5,NO
1337,21,0.999996937739504,NO
1338,0,1.536573416088218E-5,NO
1339,1,1.3988647257523722E-5,NO
1340,0,1.536573416088218E-5,NO
1341,8,0.30346673457446344,NO
1342,1,1.614833207470101E-5,NO
1343,3,0.24035965454322855,NO
1344,1,1.614833207470101E-5,NO
1345,1,1.474647075601572E-5,NO
1346,0,7.339452841568412E-5,NO
1347,1,1.474647075601572E-5,NO
1348,1,1.3988647257523722E-5,NO
1349,1,1.474647075601572E-5,NO
1350,1,1.474647075601572E-5,NO
1351,14,0.14754266189231438,NO
1352,0,1.4584194753396437E-5,NO
1353,1,2.0969539933804283E-5,NO
1354,10,0.02704222980290694,NO
1355,1,1.614833207470101E-5,NO
1356,5,0.06365409943116486,NO
1357,1,3.0588554431075465E-5,NO
1358,1,2.4206967486475328E-5,NO
1359,22,0.3809833491870403,NO
1360,1,4.9136851812649494E-5,NO
1361,0,2.6206091728009587E-5,NO
1362,1,2.890470091932902E-5,NO
1363,1,3.105933143880554E-4,NO
1364,7,2.3579658457352165E-4,NO
1365,1,1.3988647257523722E-5,NO
1366,27,0.9960901236561818,NO
1367,5,9.96260188402406E-5,NO
1368,13,0.9947735915275628,NO
1369,21,0.5607049710084343,NO
1370,1,2.4206967486475328E-5,NO
1371,1,4.6426478406724804E-5,NO
1372,0,2.6206091728009587E-5,NO
1373,51,1.0,YES
1374,6,1.054252827347732E-4,NO
1375,1,3.0588554431075465E-5,NO
1376,4,3.8883804643450665E-5,NO
1377,1,1.614833207470101E-5,NO
1378,1,2.0969539933804283E-5,NO
1379,8,6.302651708250387E-5,YES
1380,41,1.0,NO
1381,22,0.9649882211075941,NO
1382,4,6.237818014704105E-5,NO
1383,1,2.901662733394528E-5,NO
1384,1,1.614833207470101E-5,NO
1385,3,2.3303880205045854E-5,NO
1386,1,1.474647075601572E-5,NO
1387,1,2.9472164031624738E-5,NO
1388,9,1.5737386255548072E-4,NO
1389,4,4.782763914181824E-5,NO
1390,0,2.761040941299283E-5,NO
1391,3,4.7407672072180475E-5,NO
1392,1,1.3988647257523722E-5,NO
1393,1,1.7023152736118244E-5,NO
1394,1,1.2181612040194285E-4,NO
1395,1,1.614833207470101E-5,NO
1396,0,1.3310712929203892E-5,NO
1397,3,2.2027012574987053E-5,NO
1398,1,2.4206967486475328E-5,NO
1399,8,0.02226748036982794,NO
1400,1,1.474647075601572E-5,NO
1401,6,1.4656322897303362E-4,NO
1402,2,5.210446063132239E-5,NO
1403,1,1.7023152736118244E-5,NO
1404,0,1.2633695685639639E-5,NO
1405,1,5.303215019347308E-4,NO
1406,1,2.0969539933804283E-5,NO
1407,0,1.3310712929203892E-5,NO
1408,1,2.0969539933804283E-5,NO
1409,4,6.254986863836869E-5,NO
1410,12,0.7692597394387095,NO
1411,10,0.008081428073633448,NO
1412,1,0.02947539045040486,NO
1413,1,1.614833207470101E-5,NO
1414,1,1.3988647257523722E-5,NO
1415,1,1.7907312508750485E-5,NO
1416,1,2.4206967486475328E-5,NO
1417,1,3.0588554431075465E-5,NO
1418,1,2.840551916813318E-5,NO
1419,2,9.666349449680151E-4,NO
1420,0,2.6206091728009587E-5,NO
1421,9,0.004099743985063809,NO
1422,4,5.3849949302237546E-5,NO
1423,1,1.474647075601572E-5,NO
1424,1,1.474647075601572E-5,NO
1425,0,1.2633695685639639E-5,NO
1426,5,9.735931304638508E-5,NO
1427,1,1.3988647257523722E-5,NO
1428,1,3.431815454201923E-5,NO
1429,0,1.3310712929203892E-5,NO
1430,10,4.704599584538353E-4,NO
1431,3,3.1625636090115736E-5,NO
1432,1,1.474647075601572E-5,NO
1433,6,4.315647060420247E-4,NO
1434,1,1.3988647257523722E-5,NO
1435,1,0.005480489676827122,NO
1436,1,1.7023152736118244E-5,NO
1437,0,1.536573416088218E-5,NO
1438,7,1.7681771882491857E-4,NO
1439,8,3.317531451209043E-4,NO
1440,1,2.0969539933804283E-5,NO
1441,0,1.2633695685639639E-5,NO
1442,8,0.14996302899025954,NO
1443,0,7.73273586475046E-5,NO
1444,1,1.7907312508750485E-5,NO
1445,0,1.536573416088218E-5,NO
1446,6,0.09790003526718785,NO
1447,15,0.7275850245424936,NO
1448,1,4.1061377589494114E-5,NO
1449,1,1.474647075601572E-5,NO
1450,1,0.35800001252051133,NO
1451,1,1.7907312508750485E-5,NO
1452,1,2.0969539933804283E-5,NO
1453,0,2.6206091728009587E-5,NO
1454,0,1.536573416088218E-5,NO
1455,2,5.210446063132239E-5,NO
1456,9,0.001419679007345453,NO
1457,22,0.9999999999274962,NO
1458,1,2.4206967486475328E-5,NO
1459,2,0.004147863713762585,NO
1460,1,1.3988647257523722E-5,NO
1461,1,1.7023152736118244E-5,NO
1462,3,0.7370040841298667,NO
1463,1,1.2181612040194285E-4,NO
1464,7,4.73504975880082E-4,NO
1465,1,1.3988647257523722E-5,NO
1466,1,1.3988647257523722E-5,NO
1467,0,3.366917333285803E-4,NO
1468,3,3.3304046338399214E-5,NO
1469,5,0.001178510763871727,NO
1470,1,1.474647075601572E-5,NO
1471,19,0.85597796632341,NO
1472,41,0.9999998184636274,YES
1473,1,1.3988647257523722E-5,NO
1474,3,4.728875658660542E-5,NO
1475,1,1.474647075601572E-5,NO
1476,9,5.266081272585792E-4,NO
1477,0,1.4584194753396437E-5,NO
1478,4,9.561805776559848E-5,NO
1479,1,1.5512384547607275E-5,NO
1480,1,1.7023152736118244E-5,NO
1481,1,1.5512384547607275E-5,NO
1482,1,2.573845718019433E-5,NO
1483,1,3.0588554431075465E-5,NO
1484,1,1.474647075601572E-5,NO
1485,1,1.614833207470101E-5,NO
1486,0,0.005709326929565162,NO
1487,28,0.9999458430443373,NO
1488,35,0.9999999999764437,NO
1489,1,2.0969539933804283E-5,NO
1490,1,1.4930882105182614E-5,NO
1491,9,0.006493632065981107,NO
1492,28,0.9999999999227748,NO
1493,1,1.474647075601572E-5,NO
1494,6,1.583481692546502E-4,NO
1495,1,1.7023152736118244E-5,NO
1496,1,1.1490026676914012E-4,NO
1497,2,7.295550994379088E-5,NO
1498,0,0.1117906772061129,NO
1499,1,1.3988647257523722E-5,NO
1500,1,1.3988647257523722E-5,NO
1501,3,4.1584768781406225E-5,NO
1502,1,1.7023152736118244E-5,NO
1503,12,7.305286724227539E-4,NO
1504,0,2.1862282875604822E-5,NO
1505,0,3.928373676013592E-5,NO
1506,17,0.2820154850083247,NO
1507,8,0.08762800901715961,NO
1508,0,4.3515040782030116E-5,NO
1509,6,1.454829525549962E-4,NO
1510,9,0.0019448947201612503,NO
1511,1,1.3988647257523722E-5,NO
1512,1,1.3988647257523722E-5,NO
1513,10,4.6995374959852036E-4,NO
1514,1,4.9136851812649494E-5,NO
1515,28,0.9999036337920739,NO
1516,1,2.1150415754047443E-5,NO
1517,1,0.00567903937653112,NO
1518,0,0.010212646431156438,NO
1519,1,1.3988647257523722E-5,NO
1520,14,9.629793524442072E-4,NO
1521,1,2.2296213539568174E-5,NO
1522,1,1.7907312508750485E-5,NO
1523,0,2.1862282875604822E-5,NO
1524,1,2.0969539933804283E-5,NO
1525,1,2.4206967486475328E-5,NO
1526,2,1.8271882699715847E-5,NO
1527,1,1.474647075601572E-5,NO
1528,33,0.999998742686431,NO
1529,14,1.616046076421855E-4,NO
1530,1,2.4206967486475328E-5,NO
1531,2,1.8271882699715847E-5,NO
1532,1,1.474647075601572E-5,NO
1533,3,4.3547851692729954E-5,NO
1534,1,2.4206967486475328E-5,NO
