ID,Size,PredictedProbability,ActualValue
792,15,0.011196641868802436,NO
793,1,2.367157915363217E-4,NO
794,1,1.775803982032458E-4,NO
795,1,2.367157915363217E-4,NO
796,1,2.367157915363217E-4,NO
797,2,5.965805748457081E-4,NO
798,1,2.1134206835799374E-4,NO
799,12,0.2812946181953847,NO
800,1,2.8699199084480774E-4,NO
801,3,9.478735060035228E-4,NO
802,12,0.8965365405107477,YES
803,3,2.525004595779916E-4,NO
804,6,0.0029923447653546027,NO
805,1,7.337514869639762E-4,YES
806,1,1.775803982032458E-4,NO
807,1,3.8254819451361027E-4,NO
808,0,1.8812053674112614E-4,NO
809,3,2.955906652334044E-4,NO
810,5,0.004051446078535549,NO
811,7,0.10012716286006271,NO
812,7,0.004023961268058287,NO
813,7,0.0010240238824002028,NO
814,51,0.999999999999999,NO
815,0,2.507649824028784E-4,NO
816,4,0.0013565450383647558,NO
817,3,5.193458560942793E-4,NO
818,28,0.9999991338357963,NO
819,1,3.8254819451361027E-4,NO
820,0,4.0524909707492833E-4,NO
821,7,0.04132770148182723,NO
822,8,0.003149198951390393,NO
823,1,1.775803982032458E-4,NO
824,1,2.367157915363217E-4,NO
825,3,0.024499357170700196,NO
826,1,1.775803982032458E-4,NO
827,1,1.775803982032458E-4,NO
828,2,2.323829318470907E-4,NO
829,1,2.8833943331679117E-4,NO
830,6,3.409271700963854E-4,NO
831,11,0.003202626401030136,NO
832,18,0.9998725218084398,NO
833,1,4.5879475976826593E-4,NO
834,1,2.8699199084480774E-4,NO
835,2,5.123378162654901E-4,NO
836,5,0.0015923293254820467,NO
837,4,0.9999793542454528,YES
838,4,0.12184553491004105,NO
839,1,7.197989203346799E-4,YES
840,1,3.8254819451361027E-4,NO
841,1,2.8699199084480774E-4,NO
842,0,2.507649824028784E-4,NO
843,0,0.0014981626415951888,NO
844,3,0.009497989719762063,NO
845,1,2.367157915363217E-4,NO
846,7,0.9999929330794287,NO
847,0,2.507649824028784E-4,NO
848,15,0.9790356500120041,NO
849,2,0.0013462398040452064,NO
850,7,0.0548227554355226,NO
851,3,4.556818220479465E-4,NO
852,15,0.0064009672421231545,NO
853,3,3.92770521215932E-4,NO
854,46,1.0,NO
855,1,1.775803982032458E-4,NO
856,1,3.8254819451361027E-4,NO
857,1,3.229544719908861E-4,NO
858,44,1.0,NO
859,0,2.507649824028784E-4,NO
860,1,2.8699199084480774E-4,NO
861,4,0.0014657699590689916,NO
862,9,0.015470441684293543,NO
863,1,2.367157915363217E-4,NO
864,0,4.5243734977507623E-4,NO
865,1,2.367157915363217E-4,NO
866,2,2.323829318470907E-4,NO
867,6,8.729441943424866E-4,NO
868,1,3.8254819451361027E-4,NO
869,1,3.8254819451361027E-4,NO
870,15,0.0704429852425417,NO
871,9,0.012326242486111194,NO
872,8,0.7819218698749076,NO
873,1,8.475549982397411E-4,NO
874,1,3.8254819451361027E-4,NO
875,1,0.0018468836913628501,NO
876,1,1.775803982032458E-4,YES
877,4,4.5566971491587874E-4,NO
878,1,1.775803982032458E-4,NO
879,6,3.489408173729044E-4,NO
880,1,1.775803982032458E-4,NO
881,1,4.55260696025263E-4,NO
882,1,4.55260696025263E-4,NO
883,1,3.8254819451361027E-4,NO
884,0,2.507649824028784E-4,NO
885,1,2.367157915363217E-4,NO
886,1,2.8699199084480774E-4,NO
887,1,3.8254819451361027E-4,NO
888,2,1.7432976746897049E-4,NO
889,1,2.8699199084480774E-4,NO
890,1,2.8699199084480774E-4,NO
891,1,4.454593973352283E-4,NO
892,4,3.661139538247335E-4,NO
893,1,5.301233472007397E-4,NO
894,1,7.337514869639762E-4,NO
895,1,1.775803982032458E-4,NO
896,10,0.15382809428003802,NO
897,1,2.367157915363217E-4,NO
898,1,3.8254819451361027E-4,NO
899,2,0.013250029889513544,NO
900,1,2.367157915363217E-4,NO
901,1,2.367157915363217E-4,NO
902,1,2.8171714306067156E-4,NO
903,0,2.507649824028784E-4,NO
904,1,4.5879475976826593E-4,NO
905,1,2.8699199084480774E-4,NO
906,13,0.031212682175796237,NO
907,41,1.0,NO
908,10,0.011003298762874305,NO
909,1,2.8699199084480774E-4,NO
910,1,2.8699199084480774E-4,NO
911,1,2.8699199084480774E-4,NO
912,1,2.367157915363217E-4,NO
913,4,4.5566971491587874E-4,NO
914,0,7.624974497054342E-4,NO
915,3,3.061281468147675E-4,NO
916,1,5.218878062494385E-4,NO
917,7,0.0028646236647598545,NO
918,3,3.792517846474761E-4,NO
919,1,2.8699199084480774E-4,NO
920,29,0.9999996984661652,NO
921,3,5.235280610922937E-4,NO
922,1,0.0011646634685743794,NO
923,1,2.8699199084480774E-4,NO
924,0,3.04024189816906E-4,NO
925,4,0.001540052607003667,NO
926,1,3.8254819451361027E-4,NO
927,0,2.507649824028784E-4,NO
928,0,4.0524909707492833E-4,NO
929,1,2.367157915363217E-4,NO
930,0,0.00112721572371791,NO
931,1,2.367157915363217E-4,NO
932,1,3.8254819451361027E-4,NO
933,0,1.8812053674112614E-4,NO
934,1,2.8171714306067156E-4,NO
935,1,3.8254819451361027E-4,NO
936,1,3.8254819451361027E-4,NO
937,1,2.8699199084480774E-4,NO
938,5,0.0030624873268263408,NO
939,5,7.182796346561609E-4,NO
940,45,0.9999999999999762,YES
941,0,0.0020238350290905953,NO
942,0,0.0014981626415951888,NO
943,1,3.8254819451361027E-4,NO
944,3,9.742555245311939E-4,NO
945,1,4.5879475976826593E-4,NO
946,1,4.454593973352283E-4,NO
947,1,2.367157915363217E-4,NO
948,7,0.0015868072019707077,NO
949,1,2.367157915363217E-4,NO
950,0,1.8812053674112614E-4,NO
951,1,1.775803982032458E-4,NO
952,1,3.4419958615321115E-4,YES
953,3,6.128418504317603E-4,NO
954,5,4.1795602260201925E-4,NO
955,0,4.7189176934225017E-4,NO
956,1,0.0064352966159288765,NO
957,1,3.8254819451361027E-4,NO
958,1,2.367157915363217E-4,NO
959,4,4.5566971491587874E-4,NO
960,10,0.011646433468105644,NO
961,1,1.775803982032458E-4,NO
962,3,4.939001563241657E-4,NO
963,1,2.8699199084480774E-4,NO
964,1,3.8254819451361027E-4,NO
965,19,0.9998903858445508,NO
966,1,7.197989203346799E-4,NO
967,0,2.507649824028784E-4,NO
968,16,0.02895882003478222,NO
969,9,0.975321517811564,NO
970,49,1.0,NO
971,1,1.775803982032458E-4,NO
972,14,0.03281616879610874,NO
973,1,3.8254819451361027E-4,NO
974,1,2.8699199084480774E-4,NO
975,12,0.04158400272261425,NO
976,1,1.775803982032458E-4,NO
977,1,3.4419958615321115E-4,NO
978,1,4.454593973352283E-4,NO
979,4,5.27477663035125E-4,NO
980,3,0.002926860141860014,NO
981,1,0.004270316240710807,NO
982,1,2.8699199084480774E-4,NO
983,1,2.367157915363217E-4,NO
984,6,3.409271700963854E-4,NO
985,0,4.7189176934225017E-4,NO
986,1,3.8254819451361027E-4,NO
987,1,3.8254819451361027E-4,NO
988,12,0.6081728776900999,NO
989,7,0.001264940994233253,NO
990,0,4.0524909707492833E-4,NO
991,24,0.9989651540731997,NO
992,1,2.8699199084480774E-4,NO
993,1,2.8699199084480774E-4,NO
994,1,3.8254819451361027E-4,NO
995,1,3.4419958615321115E-4,NO
996,1,0.0019106388483430944,NO
997,5,9.612346470590341E-4,NO
998,17,0.9987667005831671,NO
999,1,0.00227330963752824,NO
1000,1,1.775803982032458E-4,NO
1001,1,2.8699199084480774E-4,NO
1002,9,0.8964429502411592,NO
1003,1,1.775803982032458E-4,NO
1004,3,0.17458479818350822,NO
1005,7,4.0836552506625143E-4,NO
1006,1,2.367157915363217E-4,NO
1007,1,2.367157915363217E-4,NO
1008,1,4.454593973352283E-4,NO
1009,9,0.0035272840592410195,NO
1010,21,0.99164881752837,NO
1011,1,2.8699199084480774E-4,NO
1012,4,0.005117216073411719,NO
1013,1,1.775803982032458E-4,NO
1014,4,0.0013565450383647558,NO
1015,31,0.9999999999999987,NO
1016,1,1.775803982032458E-4,NO
1017,1,5.505169944057126E-4,NO
1018,1,1.775803982032458E-4,NO
1019,1,3.915397796049453E-4,NO
1020,13,0.09842236316036457,NO
1021,1,1.775803982032458E-4,NO
1022,1,2.8171714306067156E-4,NO
1023,29,0.9999999999999983,NO
1024,6,0.048208390116471565,NO
1025,13,0.13788243618703983,NO
1026,4,3.1049449432752675E-4,NO
1027,0,3.04024189816906E-4,NO
1028,4,3.661139538247335E-4,NO
1029,1,0.002706541684870355,NO
1030,1,0.0011829675666092602,NO
1031,1,2.367157915363217E-4,NO
1032,1,3.8254819451361027E-4,NO
1033,5,0.00375271713674026,NO
1034,1,1.775803982032458E-4,NO
1035,1,1.775803982032458E-4,NO
1036,0,2.507649824028784E-4,NO
1037,1,2.8699199084480774E-4,NO
1038,0,2.507649824028784E-4,NO
1039,6,6.073169734823374E-4,NO
1040,1,2.8699199084480774E-4,NO
1041,0,2.507649824028784E-4,NO
1042,1,1.775803982032458E-4,NO
1043,2,2.95276278494607E-4,NO
1044,1,7.197989203346799E-4,NO
1045,1,3.8254819451361027E-4,NO
1046,18,0.9916263926737251,NO
1047,11,0.021323484533678147,NO
1048,0,2.507649824028784E-4,NO
1049,11,0.015940633460493812,NO
1050,1,5.342382385356597E-4,NO
1051,1,8.632056622578098E-4,NO
1052,1,3.8254819451361027E-4,NO
1053,14,0.14163170377764367,NO
1054,6,0.1485642047131618,NO
1055,0,2.507649824028784E-4,NO
1056,3,6.148687854197715E-4,NO
1057,1,3.8254819451361027E-4,NO
1058,4,3.661139538247335E-4,NO
1059,1,4.504731087471823E-4,NO
1060,9,0.0016335581296389168,NO
1061,1,2.8699199084480774E-4,NO
1062,0,4.0524909707492833E-4,NO
1063,2,2.323829318470907E-4,NO
1064,1,8.632056622578098E-4,NO
1065,1,3.8254819451361027E-4,NO
1066,1,0.0014222595374600105,NO
1067,0,0.004677424160768411,NO
1068,1,3.8254819451361027E-4,NO
1069,1,2.367157915363217E-4,NO
1070,1,1.775803982032458E-4,NO
1071,1,2.8699199084480774E-4,NO
1072,1,2.367157915363217E-4,NO
1073,1,3.8254819451361027E-4,NO
1074,18,0.20761031022681448,NO
1075,1,2.367157915363217E-4,NO
1076,1,2.367157915363217E-4,NO
1077,1,2.367157915363217E-4,NO
1078,26,1.0,NO
1079,0,4.7189176934225017E-4,NO
1080,12,0.36519756803164866,NO
1081,14,0.8226404507382578,NO
1082,0,0.0013754971383688017,NO
1083,1,2.8699199084480774E-4,NO
1084,1,2.8699199084480774E-4,NO
1085,1,2.8699199084480774E-4,NO
1086,14,0.9561598072893456,NO
1087,12,0.8837169679212558,NO
1088,1,1.775803982032458E-4,NO
1089,22,0.9993534379605434,NO
1090,2,0.14820580059115998,NO
1091,1,2.8699199084480774E-4,NO
1092,0,1.8812053674112614E-4,NO
1093,1,1.775803982032458E-4,NO
1094,0,4.7189176934225017E-4,NO
1095,1,1.775803982032458E-4,NO
1096,2,1.7432976746897049E-4,NO
1097,7,0.5193316431042843,NO
1098,6,0.013269851235755087,NO
1099,1,3.8254819451361027E-4,NO
1100,1,3.8254819451361027E-4,NO
1101,1,2.8699199084480774E-4,NO
1102,1,0.008526405617208768,NO
1103,15,0.9173348559353833,NO
1104,1,1.775803982032458E-4,YES
1105,35,0.999999999394899,YES
1106,7,0.0028646236647598545,NO
1107,64,1.0,NO
1108,1,4.55260696025263E-4,NO
1109,1,2.4228049691979103E-4,NO
1110,1,4.5879475976826593E-4,NO
1111,1,2.367157915363217E-4,NO
1112,0,2.507649824028784E-4,NO
1113,1,0.00225520243232622,NO
1114,6,8.073244381480737E-4,NO
1115,1,1.775803982032458E-4,NO
1116,1,0.002803917298195417,NO
1117,1,2.367157915363217E-4,NO
1118,1,0.13302366096322552,NO
1119,1,2.367157915363217E-4,NO
1120,5,8.939022135189061E-4,NO
1121,1,3.8254819451361027E-4,NO
1122,1,2.8171714306067156E-4,NO
1123,0,7.312539016985382E-4,NO
1124,3,4.080532809902979E-4,NO
1125,51,1.0,NO
1126,1,4.454593973352283E-4,NO
1127,4,4.1298612912222925E-4,NO
1128,1,3.8254819451361027E-4,NO
1129,4,3.661139538247335E-4,NO
1130,1,1.775803982032458E-4,NO
1131,1,2.367157915363217E-4,NO
1132,0,1.8812053674112614E-4,NO
1133,1,2.367157915363217E-4,NO
1134,1,2.367157915363217E-4,NO
1135,2,2.529107108837475E-4,NO
1136,0,4.7189176934225017E-4,NO
1137,1,2.367157915363217E-4,NO
1138,1,0.13302366096322552,NO
1139,1,3.8254819451361027E-4,NO
1140,49,1.0,NO
1141,1,1.775803982032458E-4,NO
1142,1,2.367157915363217E-4,NO
1143,0,2.249560321178841E-4,NO
1144,7,0.026068425958117165,NO
1145,6,0.9948267412479039,NO
1146,1,7.24318546480671E-4,NO
1147,1,1.775803982032458E-4,NO
1148,1,4.55260696025263E-4,NO
1149,0,4.0524909707492833E-4,NO
1150,1,3.8254819451361027E-4,NO
1151,1,2.367157915363217E-4,NO
1152,1,1.775803982032458E-4,NO
1153,3,2.941839839763187E-4,NO
1154,9,0.02944266374599168,NO
1155,9,0.004235790433551713,NO
1156,1,3.8254819451361027E-4,NO
1157,5,9.484523088597427E-4,NO
1158,0,2.507649824028784E-4,NO
1159,0,4.0524909707492833E-4,NO
1160,1,4.454593973352283E-4,NO
1161,1,4.5879475976826593E-4,NO
1162,12,0.004360962058275763,NO
1163,1,2.367157915363217E-4,NO
1164,0,2.249560321178841E-4,NO
1165,1,2.367157915363217E-4,NO
1166,10,0.0012036929969223664,NO
1167,9,0.0013128082753773446,NO
1168,1,0.005071975432556342,NO
1169,11,0.9997754418681172,NO
1170,1,0.049783958183143726,NO
1171,1,0.0017062688163376335,NO
1172,1,3.8254819451361027E-4,NO
1173,1,2.8171714306067156E-4,NO
1174,0,4.0524909707492833E-4,NO
1175,15,0.9846554103489363,NO
1176,2,2.529107108837475E-4,NO
1177,7,4.179636785982081E-4,NO
1178,13,0.8202682890042072,NO
1179,1,2.1134206835799374E-4,NO
1180,1,2.367157915363217E-4,NO
1181,1,3.8254819451361027E-4,NO
1182,1,1.775803982032458E-4,NO
1183,1,3.8254819451361027E-4,NO
1184,7,0.0020384093035181114,NO
1185,0,2.99863078942251E-4,NO
1186,0,7.624974497054342E-4,NO
1187,1,3.8254819451361027E-4,NO
1188,1,2.1134206835799374E-4,NO
1189,1,0.00227330963752824,NO
1190,1,3.8254819451361027E-4,NO
1191,1,2.8699199084480774E-4,NO
1192,1,0.007659692889893321,NO
1193,1,2.8699199084480774E-4,NO
1194,1,4.504731087471823E-4,NO
1195,3,3.792517846474761E-4,NO
1196,0,1.8812053674112614E-4,NO
1197,1,3.8254819451361027E-4,NO
1198,3,1.8731887234245818E-4,NO
1199,1,1.775803982032458E-4,NO
1200,7,0.0036527624906582284,NO
1201,1,2.367157915363217E-4,NO
1202,26,0.957543966465419,NO
1203,3,3.92770521215932E-4,NO
1204,1,2.367157915363217E-4,NO
1205,0,4.0524909707492833E-4,NO
1206,3,3.792517846474761E-4,NO
1207,0,2.507649824028784E-4,NO
1208,1,2.8699199084480774E-4,NO
1209,1,1.775803982032458E-4,NO
1210,1,2.367157915363217E-4,NO
1211,1,3.8254819451361027E-4,NO
1212,1,2.8699199084480774E-4,NO
1213,0,4.0524909707492833E-4,NO
1214,1,3.8254819451361027E-4,NO
1215,21,0.9999818463585053,NO
1216,1,2.367157915363217E-4,NO
1217,1,1.775803982032458E-4,NO
1218,1,2.367157915363217E-4,NO
1219,1,2.367157915363217E-4,NO
1220,3,0.00491134083207526,NO
1221,0,4.0524909707492833E-4,NO
1222,8,0.0016258251327521947,YES
1223,1,1.775803982032458E-4,NO
1224,9,0.0035272840592410195,NO
1225,8,0.9693190063595788,NO
1226,0,0.0012531068428602845,NO
1227,1,1.775803982032458E-4,NO
1228,13,0.5253477545176841,NO
1229,0,2.507649824028784E-4,NO
1230,1,2.8699199084480774E-4,NO
1231,0,0.004677424160768411,NO
1232,1,3.8254819451361027E-4,NO
1233,1,2.367157915363217E-4,NO
1234,5,0.005944614127332642,NO
1235,0,4.7189176934225017E-4,NO
1236,1,3.8254819451361027E-4,NO
1237,11,0.04113422936256405,NO
1238,7,8.359631800759956E-4,NO
1239,13,0.9178442610399756,NO
1240,1,1.775803982032458E-4,NO
1241,21,0.9202764963822314,NO
1242,1,0.009238878613994634,NO
1243,0,4.7189176934225017E-4,NO
1244,1,4.454593973352283E-4,NO
1245,1,3.8254819451361027E-4,NO
1246,0,2.507649824028784E-4,NO
1247,3,9.742555245311939E-4,NO
1248,1,9.542534803764104E-4,NO
1249,4,0.007295831800798167,NO
1250,1,2.367157915363217E-4,NO
1251,19,0.9999958636285813,NO
1252,1,2.8699199084480774E-4,NO
1253,3,2.525004595779916E-4,NO
1254,21,0.9999999967406658,NO
1255,22,0.997070598727298,NO
1256,1,4.454593973352283E-4,NO
1257,10,0.46865097780041454,NO
1258,2,2.2079949572890566E-4,NO
1259,1,2.8833943331679117E-4,NO
1260,0,2.507649824028784E-4,NO
1261,1,0.002803052133455381,NO
1262,9,0.003216410912655955,NO
1263,1,1.775803982032458E-4,NO
1264,1,1.775803982032458E-4,NO
1265,3,6.128418504317603E-4,NO
1266,7,0.019033287048860637,NO
1267,1,2.367157915363217E-4,NO
1268,0,2.99863078942251E-4,NO
1269,1,0.0019106388483430944,NO
1270,6,8.566176760811523E-4,NO
1271,1,3.8254819451361027E-4,NO
1272,5,0.9467426276192167,NO
1273,1,3.8254819451361027E-4,NO
1274,1,3.8254819451361027E-4,NO
1275,1,0.007118961332393775,NO
1276,1,2.8699199084480774E-4,NO
1277,0,2.507649824028784E-4,NO
1278,1,2.8699199084480774E-4,NO
1279,0,1.8812053674112614E-4,NO
1280,12,0.034736341142869144,YES
1281,4,5.916169107066973E-4,NO
1282,1,2.367157915363217E-4,NO
1283,1,0.0021332769515870977,NO
1284,1,1.775803982032458E-4,NO
1285,1,2.8171714306067156E-4,NO
1286,3,0.0012297266056504178,NO
1287,1,3.8254819451361027E-4,NO
1288,1,1.775803982032458E-4,NO
1289,3,9.742555245311939E-4,NO
1290,1,5.505169944057126E-4,NO
1291,1,0.012044297330123428,NO
1292,0,4.7189176934225017E-4,NO
1293,3,6.128418504317603E-4,NO
1294,10,0.044956506294897704,NO
1295,4,4.5566971491587874E-4,NO
1296,5,8.225868160221441E-4,NO
1297,1,2.8699199084480774E-4,NO
1298,10,0.002738791874090088,NO
1299,1,1.775803982032458E-4,NO
1300,3,3.792517846474761E-4,NO
1301,1,1.775803982032458E-4,NO
1302,1,3.8254819451361027E-4,NO
1303,6,0.0028392584415961168,NO
1304,0,1.8812053674112614E-4,NO
1305,1,2.8699199084480774E-4,NO
1306,5,5.501699628334495E-4,NO
1307,0,1.8812053674112614E-4,NO
1308,2,2.323829318470907E-4,NO
1309,10,0.8861033161617112,NO
1310,1,1.775803982032458E-4,YES
1311,1,2.8171714306067156E-4,NO
1312,6,0.007762327178065666,NO
1313,1,0.010273231216203547,YES
1314,3,4.080532809902979E-4,NO
1315,0,4.7189176934225017E-4,NO
1316,1,2.8699199084480774E-4,NO
1317,1,2.8171714306067156E-4,NO
1318,41,0.9999999965683515,NO
1319,1,3.8254819451361027E-4,NO
1320,1,3.8254819451361027E-4,NO
1321,9,0.007202783166704831,NO
1322,2,0.05498635470544801,NO
1323,4,0.08795459110523135,NO
1324,1,0.0019106388483430944,NO
1325,3,0.8058796789901231,NO
1326,3,0.5270335581321631,NO
1327,1,1.775803982032458E-4,NO
1328,1,1.775803982032458E-4,NO
1329,1,1.775803982032458E-4,NO
1330,5,0.008315596563353102,NO
1331,1,2.8699199084480774E-4,NO
1332,1,2.8699199084480774E-4,NO
1333,1,1.775803982032458E-4,NO
1334,3,4.080532809902979E-4,NO
1335,1,3.915397796049453E-4,NO
1336,9,0.002911015753650958,NO
1337,0,2.507649824028784E-4,NO
1338,1,2.1134206835799374E-4,NO
1339,4,0.0015201443763079884,NO
1340,1,2.8699199084480774E-4,NO
1341,1,2.1134206835799374E-4,NO
1342,1,2.8699199084480774E-4,NO
1343,102,1.0,NO
1344,23,0.9913287488928558,NO
1345,1,2.367157915363217E-4,NO
1346,25,0.999925121019814,NO
1347,1,2.8699199084480774E-4,NO
1348,1,3.8254819451361027E-4,NO
1349,9,0.008556136333137114,NO
1350,1,2.1298306224964031E-4,NO
1351,2,8.755450163906142E-4,NO
1352,1,0.00276588860223033,NO
1353,1,3.8254819451361027E-4,NO
1354,1,3.8254819451361027E-4,NO
1355,9,0.011627912289964813,NO
1356,1,1.775803982032458E-4,NO
1357,1,1.775803982032458E-4,NO
1358,1,2.4228049691979103E-4,NO
1359,0,4.0524909707492833E-4,NO
1360,3,3.92770521215932E-4,NO
1361,12,0.009254850990243571,NO
1362,1,0.002706541684870355,NO
1363,1,3.8254819451361027E-4,NO
1364,0,4.0524909707492833E-4,NO
1365,3,6.029925723326188E-4,NO
1366,0,7.624974497054342E-4,NO
1367,0,9.116979513042266E-4,NO
1368,1,1.775803982032458E-4,NO
1369,1,1.775803982032458E-4,NO
1370,4,9.695295376292758E-4,NO
1371,1,9.542534803764104E-4,NO
1372,1,1.775803982032458E-4,NO
1373,12,0.04158400272261425,NO
1374,1,0.0010590563496328976,NO
1375,1,2.8699199084480774E-4,NO
1376,4,0.005117216073411719,NO
1377,1,2.8699199084480774E-4,NO
1378,0,4.0524909707492833E-4,NO
1379,1,2.8171714306067156E-4,NO
1380,1,3.8254819451361027E-4,NO
1381,29,0.9999999461629758,NO
1382,1,2.8699199084480774E-4,NO
1383,4,0.0011371769623186045,NO
1384,2,2.323829318470907E-4,NO
1385,33,0.9999999264362398,NO
1386,3,0.293786601578178,NO
1387,1,3.8254819451361027E-4,NO
1388,2,2.323829318470907E-4,NO
1389,1,3.8254819451361027E-4,NO
1390,10,0.07442406355518605,NO
1391,5,3.689900373052768E-4,YES
1392,1,2.8171714306067156E-4,NO
1393,4,7.256974843462291E-4,NO
1394,1,2.367157915363217E-4,NO
1395,1,5.218878062494385E-4,NO
1396,1,3.8254819451361027E-4,NO
1397,1,2.8699199084480774E-4,NO
1398,0,7.624974497054342E-4,NO
1399,1,6.147638695279282E-4,NO
1400,3,5.562231453778868E-4,NO
1401,0,1.8812053674112614E-4,NO
1402,1,6.211233017704389E-4,NO
1403,3,4.080532809902979E-4,NO
1404,4,0.001699539463251644,NO
1405,68,1.0,NO
1406,1,2.367157915363217E-4,NO
1407,1,2.367157915363217E-4,NO
1408,44,0.9999999999999992,NO
1409,1,2.367157915363217E-4,NO
1410,1,3.8254819451361027E-4,NO
1411,18,0.999823899370387,NO
1412,1,2.8699199084480774E-4,NO
1413,1,2.8699199084480774E-4,NO
1414,0,4.0524909707492833E-4,NO
1415,14,0.33470995653292734,NO
1416,0,2.507649824028784E-4,NO
1417,1,0.08949050895430777,NO
1418,6,0.005635528598720649,NO
1419,1,2.8699199084480774E-4,NO
1420,3,9.742555245311939E-4,NO
1421,13,0.9999986282577725,NO
1422,2,5.123378162654901E-4,NO
1423,1,1.775803982032458E-4,NO
1424,1,1.775803982032458E-4,NO
1425,8,0.014271891640771224,NO
1426,33,0.9999999999852435,NO
1427,3,9.29226422413377E-4,NO
1428,1,3.8254819451361027E-4,NO
1429,1,1.775803982032458E-4,NO
1430,82,1.0,NO
1431,64,1.0,YES
1432,3,2.525004595779916E-4,NO
1433,0,3.04024189816906E-4,NO
1434,47,1.0,NO
1435,1,0.00483733165974134,NO
1436,21,0.8631297666866666,NO
1437,1,7.197989203346799E-4,NO
1438,2,8.49858507555151E-4,NO
1439,1,1.775803982032458E-4,NO
1440,1,2.8699199084480774E-4,NO
1441,54,1.0,NO
1442,3,3.92770521215932E-4,NO
1443,0,2.507649824028784E-4,NO
1444,1,3.8254819451361027E-4,NO
1445,1,3.8254819451361027E-4,NO
1446,1,1.775803982032458E-4,NO
1447,0,1.8812053674112614E-4,NO
1448,2,8.948637693525011E-4,NO
1449,5,8.225868160221441E-4,NO
1450,0,0.0020238350290905953,NO
1451,1,1.775803982032458E-4,NO
1452,1,3.8254819451361027E-4,NO
1453,3,6.128418504317603E-4,NO
1454,1,3.8254819451361027E-4,NO
1455,4,9.844155513561877E-4,NO
1456,1,2.1298306224964031E-4,NO
1457,3,3.3160452779129395E-4,NO
1458,1,4.454593973352283E-4,NO
1459,1,0.0011829675666092602,NO
1460,1,5.218878062494385E-4,NO
1461,35,1.0,NO
1462,6,0.002307853811684647,NO
1463,1,1.775803982032458E-4,NO
1464,1,2.8699199084480774E-4,NO
1465,8,0.0014994964223384545,NO
1466,0,4.0524909707492833E-4,NO
1467,2,3.527413847878201E-4,NO
1468,7,0.021530284817912228,NO
1469,9,0.012326242486111194,YES
1470,1,2.8390441850883265E-4,NO
1471,1,1.775803982032458E-4,NO
1472,10,0.0042962548660966755,NO
1473,1,0.00227330963752824,NO
1474,1,1.775803982032458E-4,NO
1475,2,5.447792873390316E-4,NO
1476,1,2.367157915363217E-4,NO
1477,12,0.9395359583985775,NO
1478,7,0.0018991711260262826,NO
1479,1,2.8699199084480774E-4,NO
1480,1,3.8254819451361027E-4,NO
1481,1,1.775803982032458E-4,NO
1482,11,0.010721620116449337,NO
1483,1,5.218878062494385E-4,NO
1484,1,1.775803982032458E-4,NO
1485,3,0.009497989719762063,YES
1486,11,0.05994552708133859,NO
1487,1,3.8254819451361027E-4,NO
1488,1,3.8254819451361027E-4,NO
1489,38,1.0,NO
1490,3,6.128418504317603E-4,NO
1491,1,2.8699199084480774E-4,NO
1492,0,1.8812053674112614E-4,NO
1493,0,2.507649824028784E-4,NO
1494,8,5.083818137835282E-4,NO
1495,1,1.775803982032458E-4,NO
1496,0,3.04024189816906E-4,NO
1497,0,4.7189176934225017E-4,NO
1498,0,0.004677424160768411,NO
1499,1,3.8254819451361027E-4,NO
1500,1,2.367157915363217E-4,NO
1501,14,0.04957555315516189,YES
1502,1,5.243836179598464E-4,NO
1503,13,0.2326992782300238,NO
1504,2,2.323829318470907E-4,NO
1505,1,0.0019106388483430944,NO
1506,6,0.0020111410569476447,NO
1507,1,0.03658178412463874,NO
1508,1,3.8254819451361027E-4,NO
1509,18,0.999995271317962,NO
1510,3,6.128418504317603E-4,NO
1511,0,2.507649824028784E-4,NO
1512,15,0.9969730611527999,NO
1513,1,3.8254819451361027E-4,NO
1514,1,2.367157915363217E-4,NO
1515,5,0.001255912566033215,NO
1516,30,1.0,NO
1517,1,0.0030410761172619356,NO
1518,2,3.7554701268767264E-4,NO
1519,1,2.8699199084480774E-4,NO
1520,4,4.5566971491587874E-4,NO
1521,1,2.8699199084480774E-4,NO
1522,9,0.00190166455468679,NO
1523,1,3.8254819451361027E-4,NO
1524,4,4.6842865272151704E-4,NO
1525,2,2.471019107876885E-4,NO
1526,9,0.00851610929774078,NO
1527,1,2.1134206835799374E-4,NO
1528,0,4.0524909707492833E-4,NO
1529,6,0.17002961247825765,NO
1530,1,2.8699199084480774E-4,NO
1531,4,7.362927069083011E-4,NO
1532,3,2.4304218032685675E-4,NO
1533,9,0.016409490700771124,NO
1534,5,0.0023303423859175813,NO
1535,5,0.008899240349292455,NO
1536,1,1.775803982032458E-4,NO
1537,1,3.8254819451361027E-4,NO
1538,1,3.8254819451361027E-4,NO
1539,1,0.00227330963752824,NO
1540,10,0.9999999673261645,NO
1541,8,0.12332053052091099,NO
1542,1,1.775803982032458E-4,NO
1543,1,2.8699199084480774E-4,NO
1544,5,3.7149805253020355E-4,NO
1545,1,0.0030410761172619356,NO
1546,3,1.743001101064589E-4,YES
1547,1,2.4228049691979103E-4,NO
1548,1,0.00227330963752824,NO
1549,2,2.323829318470907E-4,NO
1550,8,0.0020062610141669836,NO
1551,1,0.003659589486725264,NO
1552,6,0.8118620668397839,NO
1553,4,4.5566971491587874E-4,NO
