ID,Size,PredictedProbability,ActualValue
833,1,0.65959941457342,NO
834,15,0.1819254087004415,NO
835,1,1.935403431777472E-4,NO
836,31,0.9615050406897249,NO
837,5,0.0076395986690279685,NO
838,1,0.0033755268308111068,NO
839,4,0.00933569748826844,NO
840,1,0.0033755268308111068,NO
841,36,0.9999999999999483,NO
842,3,0.8072870946686345,NO
843,1,0.0033755268308111068,NO
844,11,0.03940641463083185,NO
845,1,0.0033755268308111068,NO
846,5,0.0201124783711466,NO
847,19,0.9568269645893582,NO
848,4,1.8437691756238145E-6,NO
849,8,0.03005803836312545,NO
850,1,1.935403431777472E-4,NO
851,1,1.935403431777472E-4,NO
852,1,3.481267585474637E-4,NO
853,0,1.711668862639996E-4,NO
854,5,0.014937562449359652,NO
855,1,0.0033755268308111068,NO
856,1,1.935403431777472E-4,NO
857,1,0.0033755268308111068,NO
858,3,2.2810482969536056E-4,NO
859,31,0.99999996017575,NO
860,7,0.01572225402323433,NO
861,1,0.0034073315297424816,NO
862,1,0.0033755268308111068,NO
863,1,1.935403431777472E-4,NO
864,6,8.546905333426394E-4,NO
865,1,1.935403431777472E-4,NO
866,1,0.0033755268308111068,NO
867,0,0.0033045757666946467,NO
868,1,1.935403431777472E-4,NO
869,1,0.0033755268308111068,NO
870,4,0.005878897253824193,NO
871,3,0.005028546151304945,NO
872,6,0.01474628988741316,NO
873,1,0.0033755268308111068,NO
874,1,6.626692576127719E-7,NO
875,1,0.0033755268308111068,NO
876,8,0.0017737236603460763,NO
877,1,1.935403431777472E-4,NO
878,3,0.8072870946686345,NO
879,1,1.935403431777472E-4,NO
880,1,0.0033755268308111068,NO
881,1,0.0033755268308111068,NO
882,1,0.0033755268308111068,NO
883,6,0.01474628988741316,NO
884,6,0.017050474614576133,NO
885,1,1.935403431777472E-4,NO
886,6,0.9358507043527947,NO
887,3,0.007989357049992318,NO
888,0,0.002986411295453802,NO
889,1,0.0033755268308111068,NO
890,1,0.0033755268308111068,NO
891,1,1.935403431777472E-4,NO
892,1,0.0034073315297424816,NO
893,0,0.002986411295453802,NO
894,4,0.005878897253824193,NO
895,19,0.9310224765469488,NO
896,1,0.0033755268308111068,NO
897,4,0.010526735121835652,NO
898,1,0.0034073315297424816,NO
899,1,0.0033755268308111068,NO
900,3,0.007989357049992318,NO
901,6,0.008250940056110823,NO
902,3,0.008064282161120288,NO
903,6,0.3684429350312177,NO
904,1,0.9992225282771614,NO
905,21,0.974314905375877,NO
906,5,0.0010961386418230847,NO
907,1,0.006056265016724418,NO
908,0,1.711668862639996E-4,NO
909,2,2.2174006106232019E-4,NO
910,1,1.935403431777472E-4,NO
911,1,1.935403431777472E-4,NO
912,1,0.0033755268308111068,NO
913,10,0.5283091303768165,NO
914,2,0.3471547122757278,NO
915,1,0.0019809053551714233,NO
916,4,0.010526735121835652,NO
917,1,0.0033755268308111068,NO
918,1,1.935403431777472E-4,NO
919,1,0.0033755268308111068,NO
920,1,1.935403431777472E-4,NO
921,22,0.9827057462276837,NO
922,1,0.0033755268308111068,NO
923,4,6.076747520701751E-4,NO
924,6,0.91077266839026,NO
925,7,0.020471707545780125,NO
926,0,1.711668862639996E-4,NO
927,1,1.935403431777472E-4,NO
928,30,0.9999699707278664,NO
929,1,1.935403431777472E-4,NO
930,1,0.6574834559834715,NO
931,58,1.0,NO
932,1,0.0033755268308111068,NO
933,3,0.9685060478498546,NO
934,5,9.856134295503842E-4,NO
935,2,0.0038655640718344157,NO
936,91,1.0,NO
937,0,0.002986411295453802,NO
938,1,1.935403431777472E-4,NO
939,1,1.935403431777472E-4,NO
940,6,0.013084147721046931,NO
941,1,6.626692576127719E-7,NO
942,1,0.0033755268308111068,NO
943,2,2.2174006106232019E-4,NO
944,1,0.0033755268308111068,NO
945,1,0.0033755268308111068,NO
946,1,0.0033755268308111068,NO
947,1,1.935403431777472E-4,NO
948,1,0.0033755268308111068,NO
949,2,0.00693276737976325,YES
950,1,0.0033755268308111068,NO
951,40,0.9999999999998134,NO
952,12,0.06721560155156855,NO
953,1,0.0033755268308111068,NO
954,1,0.0033755268308111068,NO
955,0,0.0030145607816126586,NO
956,12,0.06721560155156855,NO
957,1,0.006056265016724418,NO
958,1,1.935403431777472E-4,NO
959,3,0.005028546151304945,NO
960,1,3.481267585474637E-4,NO
961,12,0.9585667036343218,NO
962,2,2.2174006106232019E-4,NO
963,0,1.711668862639996E-4,NO
964,4,0.005210965432246063,NO
965,3,4.600883014592565E-4,NO
966,4,0.8213753594963423,NO
967,5,0.49142537482359305,NO
968,8,0.03359799480201324,NO
969,0,0.0030145607816126586,NO
970,1,1.935403431777472E-4,NO
971,1,0.0033755268308111068,NO
972,0,1.711668862639996E-4,NO
973,14,0.9567259102871046,NO
974,4,0.010526735121835652,NO
975,2,0.00776811408945595,NO
976,6,0.039447106143804866,NO
977,1,0.0033755268308111068,NO
978,0,1.711668862639996E-4,NO
979,0,0.002986411295453802,NO
980,3,0.007989357049992318,NO
981,10,0.05247281144458739,NO
982,1,0.09886420299733299,NO
983,1,1.935403431777472E-4,NO
984,1,1.935403431777472E-4,NO
985,12,0.06721560155156855,NO
986,3,0.007989357049992318,NO
987,1,0.0033755268308111068,NO
988,4,0.012712297823523061,NO
989,1,0.09886420299733299,NO
990,2,0.9610396127481983,NO
991,1,0.0033755268308111068,NO
992,1,0.0033755268308111068,NO
993,40,0.9999999999999474,NO
994,12,0.06721560155156855,NO
995,1,0.0033755268308111068,NO
996,4,6.076747520701751E-4,NO
997,10,0.006400773407657708,NO
998,3,0.007989357049992318,NO
999,22,0.940674058032039,NO
1000,1,0.0033755268308111068,NO
1001,11,0.08311713683208886,NO
1002,0,0.002986411295453802,NO
1003,1,0.0033755268308111068,NO
1004,10,0.05210012215306243,NO
1005,0,0.0030145607816126586,NO
1006,1,0.0033755268308111068,NO
1007,8,1.0,NO
1008,1,0.0033755268308111068,NO
1009,1,0.0033755268308111068,NO
1010,4,0.005878897253824193,NO
1011,5,8.298859617618004E-4,NO
1012,25,0.9999999999996867,NO
1013,1,1.935403431777472E-4,NO
1014,6,0.01320621629758351,NO
1015,1,0.0033755268308111068,NO
1016,0,0.0030145607816126586,NO
1017,84,1.0,NO
1018,1,1.935403431777472E-4,NO
1019,10,0.08084444909951576,NO
1020,1,1.935403431777472E-4,NO
1021,1,0.0033755268308111068,NO
1022,1,1.935403431777472E-4,NO
1023,1,0.0034073315297424816,NO
1024,65,1.0,NO
1025,2,0.0038655640718344157,NO
1026,1,0.0033755268308111068,NO
1027,0,0.002986411295453802,NO
1028,1,0.0033755268308111068,NO
1029,1,1.935403431777472E-4,NO
1030,1,1.935403431777472E-4,NO
1031,1,1.935403431777472E-4,NO
1032,3,0.8072870946686345,NO
1033,0,0.002986411295453802,NO
1034,25,0.9999999994809311,NO
1035,1,1.935403431777472E-4,NO
1036,1,0.0033755268308111068,NO
1037,1,1.935403431777472E-4,NO
1038,3,0.8072870946686345,NO
1039,0,0.002986411295453802,NO
1040,1,0.0033755268308111068,NO
1041,1,0.6574834559834715,YES
1042,3,0.9685060478498546,NO
1043,1,0.0033755268308111068,NO
1044,4,0.01217974303363743,NO
1045,18,1.2902780931562714E-4,NO
1046,19,0.6429985559885565,NO
1047,6,0.00731549140828962,NO
1048,1,0.0033755268308111068,NO
1049,1,1.935403431777472E-4,NO
1050,1,0.0033755268308111068,NO
1051,21,0.6191925530318851,NO
1052,1,0.0034073315297424816,NO
1053,1,0.0033755268308111068,NO
1054,1,1.935403431777472E-4,NO
1055,6,1.7167083595774958E-10,NO
1056,5,0.0013965567951532453,NO
1057,0,1.760668862139959E-4,NO
1058,12,0.9998353630643266,NO
1059,1,0.0034073315297424816,NO
1060,5,0.01696901084188907,NO
1061,1,1.935403431777472E-4,NO
1062,1,3.481267585474637E-4,NO
1063,1,1.935403431777472E-4,NO
1064,1,0.0034073315297424816,NO
1065,4,0.010625201185257139,NO
1066,1,1.935403431777472E-4,NO
1067,1,0.9998751646312535,NO
1068,1,1.935403431777472E-4,NO
1069,4,5.383093960217032E-4,NO
1070,6,0.013084147721046931,NO
1071,1,0.0033755268308111068,NO
1072,1,1.935403431777472E-4,NO
1073,3,0.004456793972333793,NO
1074,4,0.010526735121835652,NO
1075,1,0.0033755268308111068,NO
1076,8,0.0248132278120453,NO
1077,1,1.935403431777472E-4,NO
1078,1,1.935403431777472E-4,NO
1079,11,0.7426511170419307,NO
1080,12,0.20095317044432798,NO
1081,1,1.935403431777472E-4,NO
1082,1,0.0033755268308111068,NO
1083,1,0.6574834559834715,NO
1084,1,0.0033755268308111068,NO
1085,1,1.935403431777472E-4,NO
1086,1,0.0033755268308111068,NO
1087,0,1.711668862639996E-4,NO
1088,1,0.9865691235777151,NO
1089,10,0.9986968936370183,NO
1090,17,0.04169209594443209,NO
1091,3,0.007989357049992318,NO
1092,12,0.1525274910653372,NO
1093,1,0.0033755268308111068,NO
1094,3,0.009010192322863132,NO
1095,1,0.0033755268308111068,NO
1096,18,0.07756491184347993,NO
1097,1,0.006056265016724418,NO
1098,1,1.935403431777472E-4,NO
1099,1,0.0033755268308111068,NO
1100,7,0.024223850087932722,NO
1101,1,0.006056265016724418,NO
1102,3,0.005028546151304945,NO
1103,31,0.9999999982555551,NO
1104,0,1.711668862639996E-4,NO
1105,19,0.9734941060972916,NO
1106,0,0.002986411295453802,NO
1107,0,0.002986411295453802,NO
1108,8,0.021482919694782235,NO
1109,0,0.002986411295453802,NO
1110,0,0.002986411295453802,NO
1111,1,1.935403431777472E-4,NO
1112,29,0.9999621976053198,NO
1113,1,1.935403431777472E-4,NO
1114,3,0.00507584651184966,NO
1115,1,0.0034073315297424816,NO
1116,1,0.0033755268308111068,NO
1117,5,0.012383719453585402,NO
1118,1,1.935403431777472E-4,NO
1119,1,0.0033755268308111068,NO
1120,113,1.0,NO
1121,10,0.016959383355902993,NO
1122,0,0.002986411295453802,NO
1123,1,1.935403431777472E-4,NO
1124,1,1.935403431777472E-4,NO
1125,1,6.030400479885429E-6,NO
1126,10,0.016959383355902993,NO
1127,18,0.9999999908310099,NO
1128,1,0.0033755268308111068,NO
1129,3,0.008064282161120288,NO
1130,4,0.005878897253824193,NO
1131,21,1.3067008995863173E-7,NO
1132,13,0.13215742133250033,NO
1133,1,1.935403431777472E-4,NO
1134,1,0.0033755268308111068,NO
1135,1,0.0033755268308111068,NO
1136,1,0.0033755268308111068,NO
1137,3,0.00321948601483049,NO
1138,1,0.0033755268308111068,NO
1139,1,1.935403431777472E-4,NO
1140,1,1.935403431777472E-4,NO
1141,1,1.935403431777472E-4,NO
1142,12,0.8829851525671206,NO
1143,1,3.481267585474637E-4,NO
1144,0,0.002986411295453802,NO
1145,3,0.007989357049992318,NO
1146,3,0.999637363000796,NO
1147,7,0.0277631809165946,NO
1148,1,1.935403431777472E-4,NO
1149,0,0.002986411295453802,NO
1150,1,0.0033755268308111068,NO
1151,4,0.005878897253824193,NO
1152,2,0.0038655640718344157,NO
1153,5,0.012383719453585402,NO
1154,0,0.0030145607816126586,NO
1155,1,0.0033755268308111068,NO
1156,1,1.935403431777472E-4,NO
1157,1,0.0033755268308111068,NO
1158,1,1.935403431777472E-4,NO
1159,4,0.010526735121835652,NO
1160,1,1.935403431777472E-4,NO
1161,1,1.935403431777472E-4,NO
1162,4,0.01217974303363743,NO
1163,7,0.9997806773098844,NO
1164,1,0.0033755268308111068,NO
1165,0,0.002986411295453802,NO
1166,15,0.018479916281129313,NO
1167,1,1.935403431777472E-4,NO
1168,5,0.008013205275292418,NO
1169,12,0.004991092802763851,NO
1170,1,0.0033755268308111068,NO
1171,3,0.8072870946686345,NO
1172,6,0.017050474614576133,NO
1173,3,0.8072870946686345,NO
1174,1,0.0033755268308111068,NO
1175,1,3.481267585474637E-4,NO
1176,0,0.0030145607816126586,NO
1177,3,0.007989357049992318,NO
1178,4,0.010526735121835652,NO
1179,1,1.935403431777472E-4,NO
1180,3,0.8072870946686345,NO
1181,1,0.0033755268308111068,NO
1182,2,2.2174006106232019E-4,NO
1183,1,1.935403431777472E-4,NO
1184,0,0.002986411295453802,NO
1185,5,0.012383719453585402,NO
1186,1,1.935403431777472E-4,NO
1187,5,0.006986691491296293,NO
1188,1,0.0033755268308111068,NO
1189,5,4.80025253056705E-10,NO
1190,6,0.017208901805980177,NO
1191,1,0.0033755268308111068,NO
1192,1,0.0034073315297424816,NO
1193,1,0.0033755268308111068,NO
1194,0,0.002986411295453802,NO
1195,1,1.935403431777472E-4,NO
1196,1,0.0033755268308111068,NO
1197,1,1.935403431777472E-4,NO
1198,1,1.935403431777472E-4,NO
1199,7,0.05030970800461703,NO
1200,1,0.6574834559834715,NO
1201,1,0.0033755268308111068,NO
1202,1,0.6574834559834715,NO
1203,1,1.935403431777472E-4,NO
1204,3,4.600883014592565E-4,NO
1205,7,0.01572225402323433,NO
1206,6,8.546905333426394E-4,NO
1207,1,1.935403431777472E-4,NO
1208,1,1.935403431777472E-4,NO
1209,1,1.935403431777472E-4,NO
1210,1,0.9992225282771614,NO
1211,19,0.9975861927485218,NO
1212,17,0.2242461972127148,NO
1213,0,0.002986411295453802,NO
1214,1,1.935403431777472E-4,NO
1215,11,0.1776894980906603,NO
1216,1,0.0033755268308111068,NO
1217,9,0.0025387762391208446,NO
1218,2,0.004361800995852912,NO
1219,2,0.003901967894887644,NO
1220,10,0.9439835523078589,NO
1221,1,0.0033755268308111068,NO
1222,1,1.935403431777472E-4,NO
1223,4,7.042061423468957E-4,NO
1224,1,0.0033755268308111068,NO
1225,0,0.002986411295453802,NO
1226,1,6.311428110358355E-4,NO
1227,12,0.06721560155156855,NO
1228,1,1.935403431777472E-4,NO
1229,1,0.0034073315297424816,NO
1230,1,0.0033755268308111068,NO
1231,9,0.03584993250538259,NO
1232,1,0.0033755268308111068,NO
1233,3,0.0032176112952658356,NO
1234,6,0.0019239634662399092,NO
1235,1,1.935403431777472E-4,NO
1236,1,0.0033755268308111068,NO
1237,0,0.002986411295453802,NO
1238,3,0.06713024368960557,NO
1239,45,0.9999999999999997,NO
1240,1,0.0033755268308111068,NO
1241,9,0.576268641261194,NO
1242,1,0.0033755268308111068,NO
1243,1,0.0033755268308111068,NO
1244,7,0.061166452794855344,NO
1245,1,0.0033755268308111068,NO
1246,15,0.9849670178027613,NO
1247,6,0.008250940056110823,NO
1248,3,2.8876991287012327E-4,NO
1249,0,0.002986411295453802,NO
1250,1,0.006113173084782311,NO
1251,31,0.9999999991839909,NO
1252,1,1.935403431777472E-4,NO
1253,12,0.06721560155156855,NO
1254,1,1.935403431777472E-4,NO
1255,1,0.0033755268308111068,NO
1256,6,0.13053876144536608,NO
1257,1,0.0033755268308111068,NO
1258,1,0.0011489061836542965,NO
1259,7,0.03307916226447252,NO
1260,1,1.935403431777472E-4,NO
1261,1,0.0033755268308111068,NO
1262,0,0.002986411295453802,NO
1263,1,1.935403431777472E-4,NO
1264,1,0.0033755268308111068,NO
1265,1,1.9908070126715773E-4,NO
1266,18,0.4341823055943166,NO
1267,1,0.0033755268308111068,NO
1268,5,0.01445757462955088,NO
1269,17,0.8821028983418142,NO
1270,13,0.3509778997900468,NO
1271,1,1.935403431777472E-4,NO
1272,1,1.935403431777472E-4,NO
1273,3,0.0058779889245061355,NO
1274,26,0.3713084119729583,NO
1275,4,0.005878897253824193,NO
1276,10,0.9999809273710055,NO
1277,12,0.4171339122951717,NO
1278,1,1.296615586853375E-10,NO
1279,0,0.002986411295453802,NO
1280,0,0.002986411295453802,NO
1281,12,0.9933809625316673,NO
1282,1,0.6690515984148713,NO
1283,13,0.13324040585550878,NO
1284,1,1.935403431777472E-4,NO
1285,1,0.0033755268308111068,NO
1286,4,0.005878897253824193,NO
1287,7,0.48804448318698485,NO
1288,1,0.0033755268308111068,NO
1289,1,1.935403431777472E-4,NO
1290,0,1.1466998698042944E-10,NO
1291,1,0.0033755268308111068,NO
1292,1,0.0033755268308111068,NO
1293,10,0.9999985074563358,NO
1294,3,4.600883014592565E-4,NO
1295,1,1.935403431777472E-4,NO
1296,30,0.9999999998523206,NO
1297,1,1.935403431777472E-4,NO
1298,1,1.935403431777472E-4,NO
1299,22,0.9996322101356652,NO
1300,1,0.0033755268308111068,NO
1301,1,1.935403431777472E-4,NO
1302,0,0.002986411295453802,NO
1303,23,0.9999977950728639,NO
1304,3,0.7685635972130036,NO
1305,6,0.008250940056110823,NO
1306,0,0.002986411295453802,NO
1307,1,0.0033755268308111068,NO
1308,1,1.935403431777472E-4,NO
1309,1,0.0033755268308111068,NO
1310,1,0.0033755268308111068,NO
1311,1,0.006056265016724418,NO
1312,1,0.09886420299733299,NO
1313,1,1.935403431777472E-4,NO
1314,2,0.0038655640718344157,NO
1315,1,0.0033755268308111068,NO
1316,1,1.935403431777472E-4,NO
1317,1,0.0033755268308111068,NO
1318,16,0.2631867333771254,NO
1319,1,0.0033755268308111068,NO
1320,2,0.00693276737976325,NO
1321,22,0.9700397374854824,NO
1322,9,0.4620252049962933,NO
1323,42,1.0,NO
1324,1,1.9908070126715773E-4,NO
1325,1,0.0033755268308111068,NO
1326,4,0.012293479068431791,NO
1327,1,0.0033755268308111068,NO
1328,1,1.935403431777472E-4,NO
1329,2,0.004361800995852912,NO
1330,0,0.002986411295453802,NO
1331,1,0.09886420299733299,NO
1332,86,1.0,NO
1333,0,1.711668862639996E-4,NO
1334,1,1.935403431777472E-4,NO
1335,1,0.0033755268308111068,NO
1336,1,1.935403431777472E-4,NO
1337,1,0.0033755268308111068,NO
1338,1,3.481267585474637E-4,NO
1339,1,0.19629742834223693,NO
1340,1,1.935403431777472E-4,NO
1341,1,1.935403431777472E-4,NO
1342,49,0.9999998863671433,NO
1343,2,0.004361800995852912,NO
1344,27,0.9999997951820064,NO
1345,1,0.03192225137216735,NO
1346,7,0.005231806054771868,NO
1347,1,0.0033755268308111068,NO
1348,1,1.935403431777472E-4,NO
1349,6,0.008250940056110823,NO
1350,1,1.935403431777472E-4,NO
1351,15,0.15822486833250618,NO
1352,1,0.0033755268308111068,NO
1353,1,0.0033755268308111068,NO
1354,4,0.017116624333993948,NO
1355,3,0.007989357049992318,NO
1356,0,0.002986411295453802,NO
1357,1,1.935403431777472E-4,NO
1358,1,1.935403431777472E-4,NO
1359,1,1.935403431777472E-4,NO
1360,1,1.935403431777472E-4,NO
1361,1,1.935403431777472E-4,NO
1362,1,1.935403431777472E-4,NO
1363,1,1.935403431777472E-4,NO
1364,3,0.005028546151304945,NO
1365,1,1.935403431777472E-4,NO
1366,1,0.0033755268308111068,NO
1367,50,1.0,NO
1368,1,0.19629742834223693,NO
1369,12,0.7468367600109114,NO
1370,1,1.935403431777472E-4,NO
1371,2,2.5032321081528325E-4,NO
1372,1,0.0033755268308111068,NO
1373,9,0.04874299232597867,NO
1374,15,0.23214588398676034,NO
1375,1,1.935403431777472E-4,NO
1376,45,1.0,NO
1377,107,1.0,YES
1378,1,1.935403431777472E-4,NO
1379,1,1.935403431777472E-4,NO
1380,1,0.0034073315297424816,NO
1381,1,1.935403431777472E-4,NO
1382,14,0.9859226136092143,NO
1383,1,0.0033755268308111068,NO
1384,1,1.935403431777472E-4,NO
1385,1,1.935403431777472E-4,NO
1386,1,1.935403431777472E-4,NO
1387,6,0.0016202166229380163,NO
1388,1,1.935403431777472E-4,NO
1389,1,1.935403431777472E-4,NO
1390,1,1.935403431777472E-4,NO
1391,4,0.010526735121835652,NO
1392,1,0.0033755268308111068,NO
1393,1,0.0033755268308111068,NO
1394,1,1.935403431777472E-4,NO
1395,1,0.0033755268308111068,NO
1396,3,0.8072870946686345,NO
1397,1,1.935403431777472E-4,NO
1398,1,1.935403431777472E-4,NO
1399,0,0.002986411295453802,NO
1400,1,1.935403431777472E-4,NO
1401,1,0.0033755268308111068,NO
1402,1,1.935403431777472E-4,NO
1403,1,1.935403431777472E-4,NO
1404,1,0.0033755268308111068,NO
1405,0,0.0030145607816126586,NO
1406,0,0.002986411295453802,NO
1407,3,4.600883014592565E-4,NO
1408,1,1.935403431777472E-4,NO
1409,12,0.15544915195851533,NO
1410,1,1.935403431777472E-4,NO
1411,1,0.0033755268308111068,NO
1412,1,1.935403431777472E-4,NO
1413,0,0.002986411295453802,NO
1414,1,1.935403431777472E-4,NO
1415,1,1.935403431777472E-4,NO
1416,1,1.935403431777472E-4,NO
1417,1,1.935403431777472E-4,NO
1418,1,3.446626124512035E-7,NO
1419,6,6.598904898252175E-6,NO
1420,21,0.9963077349319754,NO
1421,5,0.014949004720013065,NO
1422,11,0.9999999999996573,NO
1423,4,0.010526735121835652,NO
1424,1,0.0033755268308111068,NO
1425,4,7.042061423468957E-4,NO
1426,1,1.935403431777472E-4,NO
1427,5,9.856134295503842E-4,NO
1428,0,0.002986411295453802,NO
1429,14,5.122239374829853E-5,NO
1430,1,0.0033755268308111068,NO
1431,3,0.8072870946686345,NO
1432,0,0.0030145607816126586,NO
1433,28,0.9999999148714674,NO
1434,14,0.9615858637870546,NO
1435,0,1.711668862639996E-4,NO
1436,1,0.0033755268308111068,NO
1437,12,0.06721560155156855,NO
1438,1,0.9992225282771614,NO
1439,1,0.0033755268308111068,NO
1440,1,1.935403431777472E-4,NO
1441,1,0.0033755268308111068,NO
1442,2,2.5032321081528325E-4,NO
1443,1,3.481267585474637E-4,NO
1444,1,0.6574834559834715,NO
1445,1,1.935403431777472E-4,NO
1446,1,1.935403431777472E-4,NO
1447,1,4.1203146562001627E-4,NO
1448,3,2.5579785061880065E-4,NO
1449,3,0.8125643953110149,NO
1450,19,1.0,NO
1451,0,1.711668862639996E-4,NO
1452,90,1.0,NO
1453,1,0.0033755268308111068,NO
1454,2,0.004361800995852912,NO
1455,3,0.8072870946686345,NO
1456,1,0.0033755268308111068,NO
1457,1,0.0033755268308111068,NO
1458,7,0.00992434481783381,NO
1459,1,0.0033755268308111068,NO
1460,8,0.08239045617689866,NO
1461,6,0.0011762389571301742,NO
1462,3,0.8072870946686345,NO
1463,1,0.0033755268308111068,NO
1464,1,0.0033755268308111068,NO
1465,1,3.481267585474637E-4,NO
1466,5,0.012383719453585402,NO
1467,1,0.0034073315297424816,NO
1468,1,1.935403431777472E-4,NO
1469,3,0.999637363000796,NO
1470,25,0.9997400378661222,NO
1471,18,0.5885263456500919,NO
1472,3,0.044646372050032516,NO
1473,1,1.935403431777472E-4,NO
1474,15,0.11237469980090142,NO
1475,1,2.34106389020936E-9,NO
1476,1,1.935403431777472E-4,NO
1477,1,0.0033755268308111068,NO
1478,1,0.0033755268308111068,NO
1479,5,0.022397481266329938,NO
1480,1,1.935403431777472E-4,NO
1481,1,1.935403431777472E-4,NO
1482,1,0.0033755268308111068,NO
1483,1,0.0033755268308111068,NO
1484,8,0.3404840828335774,NO
1485,0,0.002986411295453802,NO
1486,1,0.0033755268308111068,NO
1487,1,0.0033755268308111068,NO
1488,9,0.04138827427034853,NO
1489,1,0.6574834559834715,NO
1490,1,0.0033755268308111068,NO
1491,19,0.9943244536030685,NO
1492,1,6.626692576127719E-7,NO
1493,1,1.935403431777472E-4,NO
1494,1,3.481267585474637E-4,NO
1495,1,1.935403431777472E-4,NO
1496,4,2.5520676181484315E-9,NO
1497,1,1.935403431777472E-4,NO
1498,1,1.935403431777472E-4,NO
1499,1,0.0033755268308111068,NO
1500,5,0.023235383694509136,NO
1501,2,2.5032321081528325E-4,NO
1502,23,0.9999284746888186,NO
1503,1,0.0033755268308111068,NO
1504,1,1.935403431777472E-4,NO
1505,1,1.935403431777472E-4,NO
1506,19,0.8795477392041845,NO
1507,8,0.003050303956948195,NO
1508,7,0.03262935730002598,NO
1509,1,1.935403431777472E-4,NO
1510,1,0.0034073315297424816,NO
1511,1,0.0033755268308111068,NO
1512,6,0.009996335325919252,NO
1513,1,0.0033755268308111068,NO
1514,1,0.0033755268308111068,NO
1515,1,0.0033755268308111068,NO
1516,13,0.13324040585550878,NO
1517,14,0.9567259102871046,NO
1518,7,0.00992434481783381,NO
1519,1,0.0033755268308111068,NO
1520,15,0.2894099705586166,NO
1521,1,0.0033755268308111068,NO
1522,1,1.935403431777472E-4,NO
1523,0,0.002986411295453802,NO
1524,0,0.002986411295453802,NO
1525,1,3.481267585474637E-4,NO
1526,1,0.0033755268308111068,NO
1527,0,0.002986411295453802,NO
1528,1,0.0033755268308111068,NO
1529,0,0.002986411295453802,NO
1530,0,0.002986411295453802,NO
1531,1,1.935403431777472E-4,NO
1532,1,0.0033755268308111068,NO
1533,1,0.0033755268308111068,NO
1534,1,0.6690515984148713,NO
1535,4,0.003124355849840301,NO
1536,0,0.002986411295453802,NO
1537,1,0.6574834559834715,NO
1538,1,1.935403431777472E-4,NO
1539,2,2.5032321081528325E-4,NO
1540,1,0.0033755268308111068,NO
1541,8,0.0248132278120453,NO
1542,1,1.935403431777472E-4,NO
1543,6,0.0011762389571301742,NO
1544,6,0.3684429350312177,NO
1545,1,0.0033755268308111068,NO
1546,1,1.935403431777472E-4,NO
1547,0,0.002986411295453802,NO
1548,4,0.16238774182708746,NO
1549,1,1.935403431777472E-4,NO
1550,1,0.0033755268308111068,NO
1551,1,0.19629742834223693,NO
1552,1,1.935403431777472E-4,NO
1553,1,0.0033755268308111068,NO
1554,1,1.935403431777472E-4,NO
1555,1,0.0033755268308111068,NO
1556,1,0.65959941457342,NO
1557,7,0.021147078727382775,NO
1558,0,1.711668862639996E-4,NO
1559,0,0.0030145607816126586,NO
1560,1,1.935403431777472E-4,NO
1561,1,1.935403431777472E-4,NO
1562,2,3.988414427035095E-4,NO
1563,1,0.0033755268308111068,NO
1564,3,0.005028546151304945,NO
1565,1,0.0033755268308111068,NO
1566,0,0.002986411295453802,NO
1567,13,0.013978902151955238,NO
1568,2,0.004949654253127472,NO
1569,1,0.0033755268308111068,NO
1570,1,0.006056265016724418,NO
1571,7,0.048489753948667905,NO
1572,1,1.935403431777472E-4,NO
1573,1,1.935403431777472E-4,NO
1574,1,0.0033755268308111068,NO
1575,21,0.9999999380107174,NO
1576,1,0.6574834559834715,NO
1577,1,1.935403431777472E-4,NO
1578,1,1.935403431777472E-4,NO
1579,1,1.935403431777472E-4,NO
1580,1,0.0033755268308111068,NO
1581,4,0.861616234590397,NO
1582,5,8.298859617618004E-4,NO
1583,13,0.008628446423202657,NO
1584,1,0.0033755268308111068,NO
1585,1,0.0033755268308111068,NO
1586,1,1.935403431777472E-4,NO
1587,6,1.8505666483044995E-69,NO
1588,8,0.0248132278120453,YES
1589,1,1.9908070126715773E-4,NO
1590,1,0.006056265016724418,NO
1591,12,0.06721560155156855,NO
1592,1,0.0033755268308111068,NO
1593,1,1.935403431777472E-4,NO
1594,9,7.211399101262938E-68,NO
1595,1,0.0033755268308111068,NO
1596,1,0.0033755268308111068,NO
1597,2,0.00693276737976325,NO
1598,10,0.9703849279486088,NO
1599,1,0.0033755268308111068,NO
1600,9,0.022823762153758115,NO
1601,11,0.6244742513617302,NO
1602,4,5.383093960217032E-4,NO
1603,1,0.6574834559834715,NO
1604,2,2.2174006106232019E-4,NO
1605,1,0.0033755268308111068,NO
1606,2,2.5032321081528325E-4,NO
1607,1,0.0033755268308111068,NO
1608,1,0.0033755268308111068,NO
1609,9,0.0021387987967168946,NO
1610,1,0.0033755268308111068,NO
1611,2,2.5032321081528325E-4,NO
1612,2,0.0026580440965220447,NO
1613,1,1.935403431777472E-4,NO
1614,1,0.0034073315297424816,NO
1615,1,0.0034073315297424816,NO
1616,13,0.9820446637631112,NO
1617,0,1.711668862639996E-4,NO
1618,8,0.9328090487779233,NO
1619,1,3.481267585474637E-4,NO
1620,5,0.8815974511093647,NO
1621,0,0.002986411295453802,NO
1622,0,1.760668862139959E-4,NO
1623,1,1.935403431777472E-4,NO
1624,6,0.01320621629758351,NO
1625,1,0.0033755268308111068,NO
